UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
78.6,2021-09-11,CARMO,59,25.2,0.4,-21.938745,21.7,29.4,RJ,0.9,A629,-42.600936
68.5,2021-09-12,CARMO,45,24.9,1.2,-21.938745,18,32.6,RJ,1.2,A629,-42.600936
70.2,2021-09-13,CARMO,33,25.1,0,-21.938745,17.7,35,RJ,0.8,A629,-42.600936
61.9,2021-09-14,CARMO,27,26.7,0,-21.938745,18.8,36.8,RJ,0.7,A629,-42.600936
58.3,2021-09-15,CARMO,22,26.7,0,-21.938745,17.1,37.8,RJ,1,A629,-42.600936
72,2021-09-16,CARMO,54,24.1,0,-21.938745,18.7,29.5,RJ,1.1,A629,-42.600936
70.6,2021-09-17,CARMO,56,23.5,0,-21.938745,19.6,26.7,RJ,1.4,A629,-42.600936
65.1,2021-09-18,CARMO,38,24.5,0,-21.938745,20.2,32.6,RJ,1,A629,-42.600936
66,2021-09-19,CARMO,33,25.5,0,-21.938745,17.4,36,RJ,1.1,A629,-42.600936
67,2021-09-20,CARMO,44,25,0,-21.938745,21.9,31.2,RJ,1.5,A629,-42.600936
67.6,2021-09-21,CARMO,26,25.9,0,-21.938745,17.1,38.2,RJ,1.2,A629,-42.600936
59,2021-09-22,CARMO,39,21.9,1.4,-21.938745,19.2,26.3,RJ,1.4,A629,-42.600936
62.3,2021-09-23,CARMO,31,17.5,0,-21.938745,8,27.3,RJ,1.2,A629,-42.600936
67.4,2021-09-24,CARMO,40,18.1,0,-21.938745,9.8,26.4,RJ,1.1,A629,-42.600936
66.4,2021-09-25,CARMO,42,21.2,0,-21.938745,14.2,28,RJ,1.1,A629,-42.600936
70.8,2021-09-26,CARMO,38,23.3,8.4,-21.938745,16.6,31.6,RJ,1.2,A629,-42.600936
73.5,2021-09-27,CARMO,42,23.4,0,-21.938745,16.8,31.9,RJ,1.1,A629,-42.600936
69.6,2021-09-28,CARMO,41,24.7,0,-21.938745,20.6,31.6,RJ,1,A629,-42.600936
67.4,2021-09-29,CARMO,34,25.1,0,-21.938745,17,35.2,RJ,1.2,A629,-42.600936
74.4,2021-09-30,CARMO,47,23.6,0.8,-21.938745,19.4,30.6,RJ,1,A629,-42.600936
69.9,2021-10-01,CARMO,47,24.2,0,-21.938745,20.5,31.2,RJ,1.6,A629,-42.600936
70.8,2021-10-02,CARMO,33,26.3,2.2,-21.938745,20.8,35.4,RJ,1.6,A629,-42.600936
72.2,2021-10-03,CARMO,40,26.1,4.2,-21.938745,20.9,34.6,RJ,1.2,A629,-42.600936
80.8,2021-10-04,CARMO,51,24.4,30.2,-21.938745,21,30.5,RJ,1.1,A629,-42.600936
82.3,2021-10-05,CARMO,66,24.4,3.2,-21.938745,21.6,28.3,RJ,1.3,A629,-42.600936
74.6,2021-10-06,CARMO,61,23.6,0.2,-21.938745,20.9,26.9,RJ,1.3,A629,-42.600936
75.3,2021-10-07,CARMO,39,24.5,0,-21.938745,20.8,34.6,RJ,1.3,A629,-42.600936
76.1,2021-10-08,CARMO,56,21.4,0,-21.938745,19.3,24.5,RJ,1.4,A629,-42.600936
82.2,2021-10-09,CARMO,67,19.3,0.2,-21.938745,17.3,21.9,RJ,1.5,A629,-42.600936
92.5,2021-10-10,CARMO,76,18.5,7.4,-21.938745,17.1,20.4,RJ,0.9,A629,-42.600936
93.5,2021-10-11,CARMO,84,18.8,15.4,-21.938745,18.1,20,RJ,1,A629,-42.600936
92.6,2021-10-12,CARMO,83,18,43.2,-21.938745,16.7,20,RJ,0.7,A629,-42.600936
79.5,2021-10-13,CARMO,49,21.7,15.6,-21.938745,17.5,28,RJ,0.9,A629,-42.600936
75.7,2021-10-14,CARMO,49,23.9,0,-21.938745,18.4,31.3,RJ,0.9,A629,-42.600936
80.5,2021-10-15,CARMO,53,25.4,4.2,-21.938745,21.3,32.1,RJ,1.1,A629,-42.600936
83.3,2021-10-16,CARMO,65,24.5,0,-21.938745,20.9,28,RJ,0.6,A629,-42.600936
87.2,2021-10-17,CARMO,76,22.7,0.6,-21.938745,21.6,25,RJ,0.8,A629,-42.600936
90.6,2021-10-18,CARMO,80,21.2,7.2,-21.938745,19.5,23.2,RJ,0.8,A629,-42.600936
91,2021-10-19,CARMO,76,20.8,23.4,-21.938745,19.5,23.6,RJ,0.6,A629,-42.600936
92.8,2021-10-20,CARMO,85,17.2,25.8,-21.938745,16.2,19.8,RJ,0.8,A629,-42.600936
83.5,2021-10-21,CARMO,65,18.8,7.4,-21.938745,16.3,22.4,RJ,1,A629,-42.600936
74.1,2021-10-22,CARMO,47,21.1,0.2,-21.938745,16.5,27.7,RJ,1,A629,-42.600936
75.8,2021-10-23,CARMO,50,22.7,0,-21.938745,18.2,29.5,RJ,0.8,A629,-42.600936
83.5,2021-10-24,CARMO,62,23.1,0,-21.938745,18.1,27.8,RJ,0.9,A629,-42.600936
88.7,2021-10-25,CARMO,61,20.9,10.8,-21.938745,19.6,25.8,RJ,0.8,A629,-42.600936
81.2,2021-10-26,CARMO,59,23.2,4.4,-21.938745,19.4,28.8,RJ,0.7,A629,-42.600936
77.6,2021-10-27,CARMO,46,25.4,0,-21.938745,22.1,31.4,RJ,1.1,A629,-42.600936
70.3,2021-10-28,CARMO,40,24.9,0,-21.938745,19.9,31.5,RJ,1.7,A629,-42.600936
82.7,2021-10-29,CARMO,66,22.1,0.6,-21.938745,20.3,24.9,RJ,0.9,A629,-42.600936
82.6,2021-10-30,CARMO,64,21.8,0.8,-21.938745,19,25.8,RJ,0.8,A629,-42.600936
80.9,2021-10-31,CARMO,53,22.7,1.4,-21.938745,19.4,28.7,RJ,0.9,A629,-42.600936
93.3,2021-11-01,CARMO,83,20.9,18,-21.938745,20.1,22.6,RJ,0.8,A629,-42.600936
78,2021-11-02,CARMO,49,23.2,31.4,-21.938745,19.4,29.8,RJ,1.1,A629,-42.600936
74.2,2021-11-03,CARMO,48,23.5,0.2,-21.938745,16.7,30.9,RJ,1.1,A629,-42.600936
74,2021-11-04,CARMO,45,24.1,0,-21.938745,18.4,31.9,RJ,1,A629,-42.600936
70.1,2021-11-05,CARMO,39,24.6,0,-21.938745,20.8,31.6,RJ,1.2,A629,-42.600936
72,2021-11-06,CARMO,47,23.2,0,-21.938745,18.2,30.2,RJ,1.2,A629,-42.600936
71.4,2021-11-07,CARMO,47,23.8,0,-21.938745,19.6,30.3,RJ,1.2,A629,-42.600936
77,2021-11-08,CARMO,61,22.8,0.2,-21.938745,18.9,27.5,RJ,1.1,A629,-42.600936
81.2,2021-11-09,CARMO,66,22.6,0,-21.938745,19.7,26.9,RJ,1.2,A629,-42.600936
85.6,2021-11-10,CARMO,68,22.2,2.2,-21.938745,20.3,26.3,RJ,1,A629,-42.600936
85.9,2021-11-11,CARMO,69,20.3,0,-21.938745,19.7,22.4,RJ,0.7,A629,-42.600936
92.5,2021-11-12,CARMO,82,18.5,13.2,-21.938745,17.3,21,RJ,0.7,A629,-42.600936
74,2021-11-13,CARMO,46,19.6,8.4,-21.938745,15.2,24.8,RJ,1,A629,-42.600936
70.8,2021-11-14,CARMO,53,19.7,0,-21.938745,13.5,25,RJ,1.3,A629,-42.600936
69.6,2021-11-15,CARMO,40,20.5,0,-21.938745,12.3,28.6,RJ,1.4,A629,-42.600936
68.9,2021-11-16,CARMO,42,22.8,0,-21.938745,17.4,29.1,RJ,1.8,A629,-42.600936
73.8,2021-11-17,CARMO,49,23,0,-21.938745,19.3,29.6,RJ,0.9,A629,-42.600936
76.3,2021-11-18,CARMO,50,24.5,0,-21.938745,17.4,32.4,RJ,0.9,A629,-42.600936
87.5,2021-11-19,CARMO,71,24.3,7,-21.938745,22.2,28,RJ,0.7,A629,-42.600936
87.8,2021-11-20,CARMO,71,23.1,49,-21.938745,20.8,26.6,RJ,0.9,A629,-42.600936
83.8,2021-11-21,CARMO,58,21.5,5,-21.938745,19.1,27.5,RJ,1.2,A629,-42.600936
78,2021-11-22,CARMO,62,20.8,0.2,-21.938745,18.2,24.7,RJ,1.1,A629,-42.600936
66.8,2021-11-23,CARMO,16,24.3,0,-21.938745,16.4,35,RJ,1,A629,-42.600936
64.9,2021-11-24,CARMO,26,24.3,0,-21.938745,16.1,33.3,RJ,1,A629,-42.600936
77,2021-11-25,CARMO,58,23.8,0,-21.938745,21.4,29.1,RJ,1,A629,-42.600936
78.9,2021-11-26,CARMO,55,23.4,0,-21.938745,17.8,30.5,RJ,0.9,A629,-42.600936
82.7,2021-11-27,CARMO,57,23.4,7.2,-21.938745,20.5,28.8,RJ,1.2,A629,-42.600936
79.8,2021-11-28,CARMO,43,24.4,0,-21.938745,20.7,32.2,RJ,0.8,A629,-42.600936
76.5,2021-11-29,CARMO,43,25.3,1.2,-21.938745,18.5,34.6,RJ,0.8,A629,-42.600936
79.5,2021-11-30,CARMO,52,25.9,0,-21.938745,20.9,32.9,RJ,0.7,A629,-42.600936
82,2021-12-01,CARMO,50,24.7,10.2,-21.938745,21.9,32.5,RJ,1.2,A629,-42.600936
80.5,2021-12-02,CARMO,42,24.3,14,-21.938745,20.4,31.4,RJ,1.3,A629,-42.600936
83.3,2021-12-03,CARMO,60,22.8,12.4,-21.938745,19.8,27.7,RJ,1.1,A629,-42.600936
79.8,2021-12-04,CARMO,57,22.7,0.6,-21.938745,18.7,28.5,RJ,0.8,A629,-42.600936
73.3,2021-12-05,CARMO,47,24.6,0,-21.938745,19.7,31.8,RJ,1,A629,-42.600936
89.5,2021-12-06,CARMO,72,22.5,7.8,-21.938745,21.1,26,RJ,1,A629,-42.600936
87.3,2021-12-07,CARMO,56,21.4,12.2,-21.938745,18.5,29.3,RJ,1.1,A629,-42.600936
94.1,2021-12-08,CARMO,85,19,19.8,-21.938745,18,21,RJ,0.9,A629,-42.600936
75.7,2021-12-09,CARMO,47,22.2,5.2,-21.938745,17.1,29,RJ,1.2,A629,-42.600936
75.9,2021-12-10,CARMO,52,23.2,0,-21.938745,17.6,29.5,RJ,1,A629,-42.600936
74.3,2021-12-11,CARMO,46,25.2,0,-21.938745,19.9,32.8,RJ,0.8,A629,-42.600936
78.5,2021-12-12,CARMO,45,26.3,4,-21.938745,21.7,33.8,RJ,0.9,A629,-42.600936
80.6,2021-12-13,CARMO,49,26.2,0.4,-21.938745,22.9,33.5,RJ,1,A629,-42.600936
81,2021-12-14,CARMO,49,26,8.2,-21.938745,22.5,33.4,RJ,1.3,A629,-42.600936
88.8,2021-12-15,CARMO,60,24.5,13.4,-21.938745,22.5,31.5,RJ,0.9,A629,-42.600936
83.9,2021-12-16,CARMO,59,25.7,36,-21.938745,21.9,31.8,RJ,0.7,A629,-42.600936
87.3,2021-12-17,CARMO,66,24.8,13.2,-21.938745,22.2,29,RJ,0.9,A629,-42.600936
92.9,2021-12-18,CARMO,79,23.2,44.2,-21.938745,21.6,26.2,RJ,0.9,A629,-42.600936
81.8,2021-12-19,CARMO,53,22.3,7,-21.938745,18,28.1,RJ,1,A629,-42.600936
75.7,2021-12-20,CARMO,49,22,0.6,-21.938745,15.4,29.3,RJ,1.4,A629,-42.600936
77,2021-12-21,CARMO,53,23.7,0,-21.938745,20,29.8,RJ,1.3,A629,-42.600936
71.7,2021-12-22,CARMO,47,26.2,0,-21.938745,21,33.5,RJ,1.1,A629,-42.600936
81.4,2021-12-23,CARMO,55,23.3,8.2,-21.938745,20.8,29.3,RJ,1.3,A629,-42.600936
78.6,2021-12-24,CARMO,49,21.7,0.4,-21.938745,15.2,29.4,RJ,1.1,A629,-42.600936
72.3,2021-12-25,CARMO,43,21.5,1,-21.938745,15.3,29.8,RJ,1.1,A629,-42.600936
74,2021-12-26,CARMO,47,23,0,-21.938745,16.5,31.2,RJ,0.8,A629,-42.600936
77.8,2021-12-27,CARMO,44,23.4,0,-21.938745,17.4,31.8,RJ,1.2,A629,-42.600936
80.2,2021-12-28,CARMO,52,23.3,28.6,-21.938745,18.4,30.5,RJ,1.3,A629,-42.600936
82.3,2021-12-29,CARMO,53,23.4,20.4,-21.938745,19.5,30.9,RJ,1.1,A629,-42.600936
92.7,2021-12-30,CARMO,74,22.6,35.6,-21.938745,21,25.3,RJ,0.8,A629,-42.600936
92.3,2021-12-31,CARMO,75,23.1,18.4,-21.938745,22,25.8,RJ,0.9,A629,-42.600936
