UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
74.2,2020-01-16,NOVA FRIBURGO - SALINAS,,22.7,0.2,-22.33472221,17.5,28.2,RJ,,A624,-42.67694443
86.6,2020-01-17,NOVA FRIBURGO - SALINAS,,19.9,4.8,-22.33472221,20,23.8,RJ,,A624,-42.67694443
86.3,2020-01-18,NOVA FRIBURGO - SALINAS,,17,9,-22.33472221,14.7,20.5,RJ,,A624,-42.67694443
83.8,2020-01-19,NOVA FRIBURGO - SALINAS,,18,0.2,-22.33472221,15.8,21.3,RJ,,A624,-42.67694443
86.3,2020-01-20,NOVA FRIBURGO - SALINAS,,16.9,0,-22.33472221,16,19,RJ,,A624,-42.67694443
83.5,2020-01-21,NOVA FRIBURGO - SALINAS,,16.4,0.2,-22.33472221,12.6,22.7,RJ,,A624,-42.67694443
79.6,2020-01-22,NOVA FRIBURGO - SALINAS,,17.3,0.4,-22.33472221,10.4,24.6,RJ,,A624,-42.67694443
85.6,2020-01-23,NOVA FRIBURGO - SALINAS,,17.4,0.4,-22.33472221,13.7,22,RJ,,A624,-42.67694443
89.2,2020-01-24,NOVA FRIBURGO - SALINAS,,18.3,23.2,-22.33472221,17.3,20.3,RJ,,A624,-42.67694443
85,2020-01-25,NOVA FRIBURGO - SALINAS,,17.5,13,-22.33472221,16.2,20.2,RJ,,A624,-42.67694443
82,2020-01-26,NOVA FRIBURGO - SALINAS,,18.4,1.2,-22.33472221,12.7,25.7,RJ,,A624,-42.67694443
78.6,2020-01-27,NOVA FRIBURGO - SALINAS,,20.5,0,-22.33472221,15.9,26.5,RJ,,A624,-42.67694443
75.4,2020-01-28,NOVA FRIBURGO - SALINAS,,21.3,0.2,-22.33472221,15.8,29.6,RJ,,A624,-42.67694443
76.5,2020-01-29,NOVA FRIBURGO - SALINAS,,21.6,0,-22.33472221,16.1,28.5,RJ,,A624,-42.67694443
74.9,2020-01-30,NOVA FRIBURGO - SALINAS,,22.6,9.6,-22.33472221,17.7,28.9,RJ,,A624,-42.67694443
78.3,2020-01-31,NOVA FRIBURGO - SALINAS,,22.6,5.6,-22.33472221,19,29.9,RJ,,A624,-42.67694443
79.2,2020-02-01,NOVA FRIBURGO - SALINAS,,22.7,0.2,-22.33472221,19.1,30.1,RJ,,A624,-42.67694443
84,2020-02-02,NOVA FRIBURGO - SALINAS,,20.8,6,-22.33472221,17.7,26.8,RJ,,A624,-42.67694443
80.7,2020-02-03,NOVA FRIBURGO - SALINAS,,21.2,29.4,-22.33472221,16.2,26.7,RJ,,A624,-42.67694443
80.2,2020-02-04,NOVA FRIBURGO - SALINAS,,21.7,12.4,-22.33472221,18.7,25.8,RJ,,A624,-42.67694443
86.6,2020-02-05,NOVA FRIBURGO - SALINAS,,19.8,2.6,-22.33472221,19.1,23,RJ,,A624,-42.67694443
80.4,2020-02-06,NOVA FRIBURGO - SALINAS,,19.1,20.6,-22.33472221,15.2,21.8,RJ,,A624,-42.67694443
74.2,2020-02-07,NOVA FRIBURGO - SALINAS,,20.7,1.8,-22.33472221,17.3,26.5,RJ,,A624,-42.67694443
76.8,2020-02-08,NOVA FRIBURGO - SALINAS,,20.4,6,-22.33472221,16.8,25.5,RJ,,A624,-42.67694443
72.4,2020-02-09,NOVA FRIBURGO - SALINAS,,21.7,0.2,-22.33472221,17.3,26.7,RJ,,A624,-42.67694443
74.6,2020-02-10,NOVA FRIBURGO - SALINAS,,21.4,0,-22.33472221,18.9,27,RJ,,A624,-42.67694443
88.8,2020-02-11,NOVA FRIBURGO - SALINAS,,18.3,27.6,-22.33472221,17.5,19.7,RJ,,A624,-42.67694443
88.8,2020-02-12,NOVA FRIBURGO - SALINAS,,17.7,20.8,-22.33472221,16.6,20.4,RJ,,A624,-42.67694443
88.5,2020-02-13,NOVA FRIBURGO - SALINAS,,17.9,91.6,-22.33472221,16.1,20.4,RJ,,A624,-42.67694443
83.7,2020-02-14,NOVA FRIBURGO - SALINAS,,19.4,2.6,-22.33472221,17.3,25.6,RJ,,A624,-42.67694443
77.7,2020-02-15,NOVA FRIBURGO - SALINAS,,21.5,0.2,-22.33472221,18.2,27.1,RJ,,A624,-42.67694443
77.5,2020-02-16,NOVA FRIBURGO - SALINAS,,22,0,-22.33472221,18.5,26.7,RJ,,A624,-42.67694443
81.1,2020-02-17,NOVA FRIBURGO - SALINAS,,20.4,12.6,-22.33472221,16.4,26.5,RJ,,A624,-42.67694443
74.5,2020-02-18,NOVA FRIBURGO - SALINAS,,21.6,0.6,-22.33472221,16.7,26.6,RJ,,A624,-42.67694443
76.3,2020-02-19,NOVA FRIBURGO - SALINAS,,21.6,0,-22.33472221,17.8,26.7,RJ,,A624,-42.67694443
78.1,2020-02-20,NOVA FRIBURGO - SALINAS,,20.9,0.2,-22.33472221,15.9,28.1,RJ,,A624,-42.67694443
81.8,2020-02-21,NOVA FRIBURGO - SALINAS,,20.9,0,-22.33472221,17.3,28,RJ,,A624,-42.67694443
87.1,2020-02-22,NOVA FRIBURGO - SALINAS,,18.6,0.8,-22.33472221,16.6,22.5,RJ,,A624,-42.67694443
85,2020-02-23,NOVA FRIBURGO - SALINAS,,16.2,34,-22.33472221,14.8,18.7,RJ,,A624,-42.67694443
85.3,2020-02-24,NOVA FRIBURGO - SALINAS,,16.6,0.2,-22.33472221,13,19.8,RJ,,A624,-42.67694443
82.5,2020-02-25,NOVA FRIBURGO - SALINAS,,20.3,7.6,-22.33472221,17.4,25.1,RJ,,A624,-42.67694443
78.6,2020-02-26,NOVA FRIBURGO - SALINAS,,22.1,37.8,-22.33472221,19.9,26.3,RJ,,A624,-42.67694443
86.8,2020-02-27,NOVA FRIBURGO - SALINAS,,18.8,3,-22.33472221,18.8,22.2,RJ,,A624,-42.67694443
88.1,2020-02-28,NOVA FRIBURGO - SALINAS,,17.4,13.8,-22.33472221,15.9,20,RJ,,A624,-42.67694443
85.1,2020-02-29,NOVA FRIBURGO - SALINAS,,19.2,11.6,-22.33472221,17.3,22.8,RJ,,A624,-42.67694443
85.5,2020-03-01,NOVA FRIBURGO - SALINAS,,18.6,21.8,-22.33472221,17.6,22.6,RJ,,A624,-42.67694443
88.3,2020-03-02,NOVA FRIBURGO - SALINAS,,16.5,16.6,-22.33472221,14.8,19.7,RJ,,A624,-42.67694443
89.5,2020-03-03,NOVA FRIBURGO - SALINAS,,17.8,18.6,-22.33472221,16.2,20.3,RJ,,A624,-42.67694443
86.6,2020-03-04,NOVA FRIBURGO - SALINAS,,18.3,51.8,-22.33472221,16.8,22.5,RJ,,A624,-42.67694443
84.1,2020-03-05,NOVA FRIBURGO - SALINAS,,17.1,0.2,-22.33472221,15.2,20.2,RJ,,A624,-42.67694443
79.1,2020-03-06,NOVA FRIBURGO - SALINAS,,16.3,0,-22.33472221,13.8,20.1,RJ,,A624,-42.67694443
76.4,2020-03-07,NOVA FRIBURGO - SALINAS,,16.7,0.2,-22.33472221,12.2,22.1,RJ,,A624,-42.67694443
81.7,2020-03-08,NOVA FRIBURGO - SALINAS,,17.1,2.6,-22.33472221,12.2,24.9,RJ,,A624,-42.67694443
84.6,2020-03-09,NOVA FRIBURGO - SALINAS,,17.2,2.4,-22.33472221,14.2,25.2,RJ,,A624,-42.67694443
84.8,2020-03-10,NOVA FRIBURGO - SALINAS,,17.8,16.4,-22.33472221,13.3,25.1,RJ,,A624,-42.67694443
83.5,2020-03-11,NOVA FRIBURGO - SALINAS,,18.1,12.2,-22.33472221,13.8,23.7,RJ,,A624,-42.67694443
78,2020-03-12,NOVA FRIBURGO - SALINAS,,19.1,0,-22.33472221,15,26.8,RJ,,A624,-42.67694443
78.7,2020-03-13,NOVA FRIBURGO - SALINAS,,20.2,0,-22.33472221,15.4,26.1,RJ,,A624,-42.67694443
82.1,2020-03-14,NOVA FRIBURGO - SALINAS,,19.9,17.4,-22.33472221,16,25.1,RJ,,A624,-42.67694443
78.2,2020-03-15,NOVA FRIBURGO - SALINAS,,20.5,2.8,-22.33472221,16.7,25.7,RJ,,A624,-42.67694443
79.5,2020-03-16,NOVA FRIBURGO - SALINAS,,20.3,0,-22.33472221,15.7,26.9,RJ,,A624,-42.67694443
85.8,2020-03-17,NOVA FRIBURGO - SALINAS,,19.9,13.8,-22.33472221,18,26.3,RJ,,A624,-42.67694443
83.8,2020-03-18,NOVA FRIBURGO - SALINAS,,19,51.8,-22.33472221,14,26.1,RJ,,A624,-42.67694443
78,2020-03-19,NOVA FRIBURGO - SALINAS,,21.1,0,-22.33472221,16,27.7,RJ,,A624,-42.67694443
79.3,2020-03-20,NOVA FRIBURGO - SALINAS,,21.4,0,-22.33472221,19.4,26.8,RJ,,A624,-42.67694443
86.2,2020-03-21,NOVA FRIBURGO - SALINAS,,18.2,20.8,-22.33472221,17.7,20.7,RJ,,A624,-42.67694443
84.8,2020-03-22,NOVA FRIBURGO - SALINAS,,17.1,7.8,-22.33472221,15.6,21.4,RJ,,A624,-42.67694443
76.6,2020-03-23,NOVA FRIBURGO - SALINAS,,16.4,3.2,-22.33472221,11.8,20.8,RJ,,A624,-42.67694443
79.2,2020-03-24,NOVA FRIBURGO - SALINAS,,15.1,0.6,-22.33472221,9.8,21.1,RJ,,A624,-42.67694443
79,2020-03-25,NOVA FRIBURGO - SALINAS,,15.5,0,-22.33472221,9.4,21.1,RJ,,A624,-42.67694443
80.8,2020-03-26,NOVA FRIBURGO - SALINAS,,16,2,-22.33472221,9.4,21.7,RJ,,A624,-42.67694443
74.8,2020-03-27,NOVA FRIBURGO - SALINAS,,16.9,1.4,-22.33472221,10.4,23.6,RJ,,A624,-42.67694443
80.3,2020-03-28,NOVA FRIBURGO - SALINAS,,16.7,0.2,-22.33472221,9.8,24.5,RJ,,A624,-42.67694443
82.7,2020-03-29,NOVA FRIBURGO - SALINAS,,19.4,0.2,-22.33472221,14.8,26.7,RJ,,A624,-42.67694443
87.1,2020-03-30,NOVA FRIBURGO - SALINAS,,19.1,79.4,-22.33472221,16.5,24.5,RJ,,A624,-42.67694443
84.4,2020-03-31,NOVA FRIBURGO - SALINAS,,19.7,3.6,-22.33472221,17.1,24.9,RJ,,A624,-42.67694443
85.5,2020-04-01,NOVA FRIBURGO - SALINAS,,19.3,11.2,-22.33472221,17.5,24,RJ,,A624,-42.67694443
81.9,2020-04-02,NOVA FRIBURGO - SALINAS,,20.3,9,-22.33472221,16,26.5,RJ,,A624,-42.67694443
71,2020-04-03,NOVA FRIBURGO - SALINAS,,22.2,0.2,-22.33472221,19.9,27.7,RJ,,A624,-42.67694443
75.5,2020-04-04,NOVA FRIBURGO - SALINAS,,16.4,3,-22.33472221,13.9,20.3,RJ,,A624,-42.67694443
81.6,2020-04-05,NOVA FRIBURGO - SALINAS,,17.2,0,-22.33472221,14.6,23,RJ,,A624,-42.67694443
80.5,2020-04-06,NOVA FRIBURGO - SALINAS,,18.7,0,-22.33472221,16,24.4,RJ,,A624,-42.67694443
86.3,2020-04-07,NOVA FRIBURGO - SALINAS,,18.9,0,-22.33472221,15.5,26.5,RJ,,A624,-42.67694443
87.6,2020-04-08,NOVA FRIBURGO - SALINAS,,16.7,8,-22.33472221,16.9,18.7,RJ,,A624,-42.67694443
86.3,2020-04-09,NOVA FRIBURGO - SALINAS,,14.6,2.4,-22.33472221,14.1,15.7,RJ,,A624,-42.67694443
87.3,2020-04-10,NOVA FRIBURGO - SALINAS,,15.5,3,-22.33472221,13.4,20.5,RJ,,A624,-42.67694443
90.2,2020-04-11,NOVA FRIBURGO - SALINAS,,15.7,1,-22.33472221,15,18.9,RJ,,A624,-42.67694443
84.7,2020-04-12,NOVA FRIBURGO - SALINAS,,14.9,12.2,-22.33472221,12.9,17.6,RJ,,A624,-42.67694443
80.9,2020-04-13,NOVA FRIBURGO - SALINAS,,15.9,0,-22.33472221,11.3,22.1,RJ,,A624,-42.67694443
82.1,2020-04-14,NOVA FRIBURGO - SALINAS,,17,0.2,-22.33472221,14.9,20.5,RJ,,A624,-42.67694443
78.8,2020-04-15,NOVA FRIBURGO - SALINAS,,19.5,0,-22.33472221,15.2,25.3,RJ,,A624,-42.67694443
82.4,2020-04-16,NOVA FRIBURGO - SALINAS,,19.3,1.2,-22.33472221,17.8,23.3,RJ,,A624,-42.67694443
87.1,2020-04-17,NOVA FRIBURGO - SALINAS,,16.6,0,-22.33472221,15.2,19.7,RJ,,A624,-42.67694443
81.6,2020-04-18,NOVA FRIBURGO - SALINAS,,15.9,0,-22.33472221,14,19.1,RJ,,A624,-42.67694443
78.4,2020-04-19,NOVA FRIBURGO - SALINAS,,15.9,0,-22.33472221,11.4,20.3,RJ,,A624,-42.67694443
78.6,2020-04-20,NOVA FRIBURGO - SALINAS,,15.8,0.2,-22.33472221,10.5,20.8,RJ,,A624,-42.67694443
78.8,2020-04-21,NOVA FRIBURGO - SALINAS,,14.4,0.2,-22.33472221,7.8,21.9,RJ,,A624,-42.67694443
83,2020-04-22,NOVA FRIBURGO - SALINAS,,13.5,0,-22.33472221,8,22.7,RJ,,A624,-42.67694443
83,2020-04-23,NOVA FRIBURGO - SALINAS,,14.8,0.2,-22.33472221,9.4,23.4,RJ,,A624,-42.67694443
81,2020-04-24,NOVA FRIBURGO - SALINAS,,14.5,0.2,-22.33472221,9.3,22.1,RJ,,A624,-42.67694443
75.9,2020-04-25,NOVA FRIBURGO - SALINAS,,15.4,0.2,-22.33472221,8.2,23.8,RJ,,A624,-42.67694443
81.6,2020-04-26,NOVA FRIBURGO - SALINAS,,16.1,0,-22.33472221,10.3,24.6,RJ,,A624,-42.67694443
80.3,2020-04-27,NOVA FRIBURGO - SALINAS,,15.2,0.4,-22.33472221,11.4,20.9,RJ,,A624,-42.67694443
79,2020-04-28,NOVA FRIBURGO - SALINAS,,13.7,0.2,-22.33472221,6.9,20.6,RJ,,A624,-42.67694443
77.1,2020-04-29,NOVA FRIBURGO - SALINAS,,15.2,0,-22.33472221,8.8,22.4,RJ,,A624,-42.67694443
75.9,2020-04-30,NOVA FRIBURGO - SALINAS,,15.4,0.4,-22.33472221,9.3,23.3,RJ,,A624,-42.67694443
78.5,2020-05-01,NOVA FRIBURGO - SALINAS,,14.6,0.2,-22.33472221,7.2,23.8,RJ,,A624,-42.67694443
78.1,2020-05-02,NOVA FRIBURGO - SALINAS,,16.6,0,-22.33472221,10.4,24.8,RJ,,A624,-42.67694443
83.3,2020-05-03,NOVA FRIBURGO - SALINAS,,13.9,13.4,-22.33472221,12.8,17.4,RJ,,A624,-42.67694443
77.2,2020-05-04,NOVA FRIBURGO - SALINAS,,13.3,1.2,-22.33472221,7.8,19.3,RJ,,A624,-42.67694443
81.7,2020-05-05,NOVA FRIBURGO - SALINAS,,15.9,0,-22.33472221,12.8,21.1,RJ,,A624,-42.67694443
80.8,2020-05-06,NOVA FRIBURGO - SALINAS,,17.5,0,-22.33472221,13.1,22.7,RJ,,A624,-42.67694443
87,2020-05-07,NOVA FRIBURGO - SALINAS,,13.8,13,-22.33472221,12.8,16.7,RJ,,A624,-42.67694443
79.6,2020-05-08,NOVA FRIBURGO - SALINAS,,13.2,13,-22.33472221,10.6,17,RJ,,A624,-42.67694443
77.5,2020-05-09,NOVA FRIBURGO - SALINAS,,12.6,1.4,-22.33472221,6,19.7,RJ,,A624,-42.67694443
77.8,2020-05-10,NOVA FRIBURGO - SALINAS,,12.8,0,-22.33472221,8.2,18.5,RJ,,A624,-42.67694443
69.6,2020-05-11,NOVA FRIBURGO - SALINAS,,14.5,0,-22.33472221,9.9,21.1,RJ,,A624,-42.67694443
79,2020-05-12,NOVA FRIBURGO - SALINAS,,12.8,0.2,-22.33472221,6.1,20.8,RJ,,A624,-42.67694443
78.8,2020-05-13,NOVA FRIBURGO - SALINAS,,16.3,0.2,-22.33472221,10.1,21.6,RJ,,A624,-42.67694443
82,2020-05-14,NOVA FRIBURGO - SALINAS,,17.5,0,-22.33472221,14.6,22.1,RJ,,A624,-42.67694443
88.7,2020-05-15,NOVA FRIBURGO - SALINAS,,15,3.6,-22.33472221,14.4,16.6,RJ,,A624,-42.67694443
87,2020-05-16,NOVA FRIBURGO - SALINAS,,15.6,20.4,-22.33472221,13.9,18.2,RJ,,A624,-42.67694443
81.7,2020-05-17,NOVA FRIBURGO - SALINAS,,15.5,0.4,-22.33472221,11.5,22.3,RJ,,A624,-42.67694443
82.9,2020-05-18,NOVA FRIBURGO - SALINAS,,14.4,0.2,-22.33472221,9.9,21.8,RJ,,A624,-42.67694443
82.6,2020-05-19,NOVA FRIBURGO - SALINAS,,14,0.2,-22.33472221,8.7,22.6,RJ,,A624,-42.67694443
79.1,2020-05-20,NOVA FRIBURGO - SALINAS,,13,0.2,-22.33472221,5.9,21.4,RJ,,A624,-42.67694443
81.9,2020-05-21,NOVA FRIBURGO - SALINAS,,15,0,-22.33472221,10.3,19.6,RJ,,A624,-42.67694443
81.3,2020-05-22,NOVA FRIBURGO - SALINAS,,16.2,0,-22.33472221,12.9,20,RJ,,A624,-42.67694443
72.5,2020-05-23,NOVA FRIBURGO - SALINAS,,19.3,0,-22.33472221,16.1,24.4,RJ,,A624,-42.67694443
80.9,2020-05-24,NOVA FRIBURGO - SALINAS,,18,0,-22.33472221,16.9,20.3,RJ,,A624,-42.67694443
70.3,2020-05-25,NOVA FRIBURGO - SALINAS,,16.3,27.2,-22.33472221,12.8,20.9,RJ,,A624,-42.67694443
70,2020-05-26,NOVA FRIBURGO - SALINAS,,11.3,0,-22.33472221,3.7,18.9,RJ,,A624,-42.67694443
65.3,2020-05-27,NOVA FRIBURGO - SALINAS,,11.3,0,-22.33472221,3.5,15.6,RJ,,A624,-42.67694443
76.6,2020-05-28,NOVA FRIBURGO - SALINAS,,12.4,0.2,-22.33472221,8.5,18,RJ,,A624,-42.67694443
79.5,2020-05-29,NOVA FRIBURGO - SALINAS,,11.6,0,-22.33472221,5.3,23.1,RJ,,A624,-42.67694443
79,2020-05-30,NOVA FRIBURGO - SALINAS,,12.9,0.2,-22.33472221,5.7,21.8,RJ,,A624,-42.67694443
76.1,2020-05-31,NOVA FRIBURGO - SALINAS,,12.6,0.2,-22.33472221,6,21.7,RJ,,A624,-42.67694443
74.7,2020-06-01,NOVA FRIBURGO - SALINAS,,11.1,0.2,-22.33472221,3.8,21.8,RJ,,A624,-42.67694443
79.1,2020-06-02,NOVA FRIBURGO - SALINAS,,11.5,0,-22.33472221,2.6,23,RJ,,A624,-42.67694443
84.3,2020-06-03,NOVA FRIBURGO - SALINAS,,14,0.2,-22.33472221,7.7,23.2,RJ,,A624,-42.67694443
82.8,2020-06-04,NOVA FRIBURGO - SALINAS,,15.4,0,-22.33472221,11.2,20.8,RJ,,A624,-42.67694443
82.7,2020-06-05,NOVA FRIBURGO - SALINAS,,15.7,0,-22.33472221,12.9,19.8,RJ,,A624,-42.67694443
81.8,2020-06-06,NOVA FRIBURGO - SALINAS,,16.4,0,-22.33472221,13.3,20.4,RJ,,A624,-42.67694443
82.5,2020-06-07,NOVA FRIBURGO - SALINAS,,16.2,0,-22.33472221,14.1,21.2,RJ,,A624,-42.67694443
80,2020-06-08,NOVA FRIBURGO - SALINAS,,14.4,1.6,-22.33472221,8.4,23.4,RJ,,A624,-42.67694443
81.3,2020-06-09,NOVA FRIBURGO - SALINAS,,14.7,0,-22.33472221,7.5,25.4,RJ,,A624,-42.67694443
78.3,2020-06-10,NOVA FRIBURGO - SALINAS,,17.3,0.2,-22.33472221,12.2,23,RJ,,A624,-42.67694443
71.5,2020-06-11,NOVA FRIBURGO - SALINAS,,18.6,0.2,-22.33472221,13.4,26.8,RJ,,A624,-42.67694443
76.8,2020-06-12,NOVA FRIBURGO - SALINAS,,15.7,0,-22.33472221,9.1,26.1,RJ,,A624,-42.67694443
76.1,2020-06-13,NOVA FRIBURGO - SALINAS,,15.5,0,-22.33472221,8,26.1,RJ,,A624,-42.67694443
87.5,2020-06-14,NOVA FRIBURGO - SALINAS,,14.6,0.2,-22.33472221,8,19.8,RJ,,A624,-42.67694443
84.6,2020-06-15,NOVA FRIBURGO - SALINAS,,15.6,9.4,-22.33472221,14.5,18.3,RJ,,A624,-42.67694443
84.9,2020-06-16,NOVA FRIBURGO - SALINAS,,15.1,0,-22.33472221,13,18.5,RJ,,A624,-42.67694443
79.9,2020-06-17,NOVA FRIBURGO - SALINAS,,13.5,0.4,-22.33472221,9.4,18.7,RJ,,A624,-42.67694443
72.1,2020-06-18,NOVA FRIBURGO - SALINAS,,14.3,0,-22.33472221,9.7,19.3,RJ,,A624,-42.67694443
74.7,2020-06-19,NOVA FRIBURGO - SALINAS,,15,0,-22.33472221,9.9,22,RJ,,A624,-42.67694443
81.1,2020-06-20,NOVA FRIBURGO - SALINAS,,16.9,0,-22.33472221,10.9,23.3,RJ,,A624,-42.67694443
75.5,2020-06-21,NOVA FRIBURGO - SALINAS,,16.5,0,-22.33472221,11.9,24.1,RJ,,A624,-42.67694443
78.4,2020-06-22,NOVA FRIBURGO - SALINAS,,14.1,0.4,-22.33472221,5.7,24.8,RJ,,A624,-42.67694443
69.2,2020-06-23,NOVA FRIBURGO - SALINAS,,12.8,0.2,-22.33472221,5.7,21.2,RJ,,A624,-42.67694443
70.4,2020-06-24,NOVA FRIBURGO - SALINAS,,12.6,0,-22.33472221,6.8,20.1,RJ,,A624,-42.67694443
68.3,2020-06-25,NOVA FRIBURGO - SALINAS,,15.6,0,-22.33472221,8.8,22.1,RJ,,A624,-42.67694443
79.4,2020-06-26,NOVA FRIBURGO - SALINAS,,15.7,0,-22.33472221,8.2,21.9,RJ,,A624,-42.67694443
77.5,2020-06-27,NOVA FRIBURGO - SALINAS,,15.8,0,-22.33472221,12,21.9,RJ,,A624,-42.67694443
82.5,2020-06-28,NOVA FRIBURGO - SALINAS,,14.2,0,-22.33472221,11.5,17.3,RJ,,A624,-42.67694443
78.8,2020-06-29,NOVA FRIBURGO - SALINAS,,14.5,0,-22.33472221,11.3,18.6,RJ,,A624,-42.67694443
82.9,2020-06-30,NOVA FRIBURGO - SALINAS,,14.5,0.6,-22.33472221,12.3,16.7,RJ,,A624,-42.67694443
70.9,2020-07-01,NOVA FRIBURGO - SALINAS,,17.6,0,-22.33472221,13.8,21.1,RJ,,A624,-42.67694443
83.3,2020-07-02,NOVA FRIBURGO - SALINAS,,13.6,0,-22.33472221,11.7,19.9,RJ,,A624,-42.67694443
85.4,2020-07-03,NOVA FRIBURGO - SALINAS,,14.1,0.2,-22.33472221,12.6,19.7,RJ,,A624,-42.67694443
83.3,2020-07-04,NOVA FRIBURGO - SALINAS,,14.3,0.2,-22.33472221,12.3,18.2,RJ,,A624,-42.67694443
77.4,2020-07-05,NOVA FRIBURGO - SALINAS,,15.9,0,-22.33472221,13.6,20.2,RJ,,A624,-42.67694443
72.5,2020-07-06,NOVA FRIBURGO - SALINAS,,15.2,0.2,-22.33472221,7.2,25,RJ,,A624,-42.67694443
70,2020-07-07,NOVA FRIBURGO - SALINAS,,14.2,0.2,-22.33472221,5.8,23.7,RJ,,A624,-42.67694443
63.1,2020-07-08,NOVA FRIBURGO - SALINAS,,16.7,0,-22.33472221,12.6,22.2,RJ,,A624,-42.67694443
83.2,2020-07-09,NOVA FRIBURGO - SALINAS,,14,0,-22.33472221,7.1,22.9,RJ,,A624,-42.67694443
87,2020-07-10,NOVA FRIBURGO - SALINAS,,14.6,0.4,-22.33472221,12.6,18.8,RJ,,A624,-42.67694443
79.1,2020-07-11,NOVA FRIBURGO - SALINAS,,15.1,0,-22.33472221,10.9,19.7,RJ,,A624,-42.67694443
75.8,2020-07-12,NOVA FRIBURGO - SALINAS,,16.3,0.2,-22.33472221,12.8,22.1,RJ,,A624,-42.67694443
77.7,2020-07-13,NOVA FRIBURGO - SALINAS,,14.3,0,-22.33472221,6.8,24.4,RJ,,A624,-42.67694443
87.6,2020-07-14,NOVA FRIBURGO - SALINAS,,14.3,0.2,-22.33472221,10.2,20,RJ,,A624,-42.67694443
87.3,2020-07-15,NOVA FRIBURGO - SALINAS,,14.2,2.4,-22.33472221,13.2,17.2,RJ,,A624,-42.67694443
83.3,2020-07-16,NOVA FRIBURGO - SALINAS,,13.5,0.2,-22.33472221,10.9,18.6,RJ,,A624,-42.67694443
77.3,2020-07-17,NOVA FRIBURGO - SALINAS,,14.8,0.2,-22.33472221,9.9,21.8,RJ,,A624,-42.67694443
81.2,2020-07-18,NOVA FRIBURGO - SALINAS,,13,0,-22.33472221,8.2,20.9,RJ,,A624,-42.67694443
79.1,2020-07-19,NOVA FRIBURGO - SALINAS,,12.9,0,-22.33472221,6.8,20.1,RJ,,A624,-42.67694443
77.9,2020-07-20,NOVA FRIBURGO - SALINAS,,14.5,0.2,-22.33472221,9.3,22,RJ,,A624,-42.67694443
75.2,2020-07-21,NOVA FRIBURGO - SALINAS,,14.7,0.2,-22.33472221,7.7,23.2,RJ,,A624,-42.67694443
79.9,2020-07-22,NOVA FRIBURGO - SALINAS,,13,0,-22.33472221,5.5,23.6,RJ,,A624,-42.67694443
77.5,2020-07-23,NOVA FRIBURGO - SALINAS,,13.5,0.2,-22.33472221,6,22.3,RJ,,A624,-42.67694443
74.5,2020-07-24,NOVA FRIBURGO - SALINAS,,14,0.4,-22.33472221,6.1,21.3,RJ,,A624,-42.67694443
74.5,2020-07-25,NOVA FRIBURGO - SALINAS,,16.3,0,-22.33472221,13.4,22.2,RJ,,A624,-42.67694443
