UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
75.3,2017-08-02,NOVA FRIBURGO - SALINAS,,13,0,-22.33472221,7.9,19.3,RJ,,A624,-42.67694443
79.8,2017-08-03,NOVA FRIBURGO - SALINAS,,13.7,0,-22.33472221,6.8,22.2,RJ,,A624,-42.67694443
89.3,2017-08-04,NOVA FRIBURGO - SALINAS,,13,0,-22.33472221,11.9,15.2,RJ,,A624,-42.67694443
93,2017-08-05,NOVA FRIBURGO - SALINAS,,11.8,13.6,-22.33472221,11.5,14.1,RJ,,A624,-42.67694443
84.7,2017-08-06,NOVA FRIBURGO - SALINAS,,10.9,8.8,-22.33472221,8.8,14.9,RJ,,A624,-42.67694443
85.1,2017-08-07,NOVA FRIBURGO - SALINAS,,9.5,0.4,-22.33472221,1.4,18.4,RJ,,A624,-42.67694443
80.9,2017-08-08,NOVA FRIBURGO - SALINAS,,11.4,0,-22.33472221,1.6,24.1,RJ,,A624,-42.67694443
78,2017-08-09,NOVA FRIBURGO - SALINAS,,14.4,0.2,-22.33472221,4.9,26.7,RJ,,A624,-42.67694443
93.2,2017-08-10,NOVA FRIBURGO - SALINAS,,13.6,0,-22.33472221,10.3,18.5,RJ,,A624,-42.67694443
89.1,2017-08-11,NOVA FRIBURGO - SALINAS,,13.3,0.2,-22.33472221,11.3,17.8,RJ,,A624,-42.67694443
86.4,2017-08-12,NOVA FRIBURGO - SALINAS,,14.1,0.2,-22.33472221,12.1,17.4,RJ,,A624,-42.67694443
88.7,2017-08-13,NOVA FRIBURGO - SALINAS,,13.7,0,-22.33472221,11.6,17.3,RJ,,A624,-42.67694443
80.4,2017-08-14,NOVA FRIBURGO - SALINAS,,16.1,0,-22.33472221,9.3,26.1,RJ,,A624,-42.67694443
92.6,2017-08-15,NOVA FRIBURGO - SALINAS,,15.6,0,-22.33472221,14.7,17.7,RJ,,A624,-42.67694443
87.3,2017-08-16,NOVA FRIBURGO - SALINAS,,15.6,0,-22.33472221,10.6,21,RJ,,A624,-42.67694443
96.3,2017-08-17,NOVA FRIBURGO - SALINAS,,14.5,3,-22.33472221,12.8,19.3,RJ,,A624,-42.67694443
93.6,2017-08-18,NOVA FRIBURGO - SALINAS,,15.2,5.6,-22.33472221,13.2,19.6,RJ,,A624,-42.67694443
89.4,2017-08-19,NOVA FRIBURGO - SALINAS,,16.1,4,-22.33472221,14.2,19.5,RJ,,A624,-42.67694443
82.3,2017-08-20,NOVA FRIBURGO - SALINAS,,17.4,0.2,-22.33472221,14.5,23.9,RJ,,A624,-42.67694443
93.9,2017-08-21,NOVA FRIBURGO - SALINAS,,12.3,8.6,-22.33472221,12.1,14.8,RJ,,A624,-42.67694443
87.4,2017-08-22,NOVA FRIBURGO - SALINAS,,12.1,5.8,-22.33472221,10.1,14.6,RJ,,A624,-42.67694443
86.6,2017-08-23,NOVA FRIBURGO - SALINAS,,12.2,0,-22.33472221,10.3,14.8,RJ,,A624,-42.67694443
85.6,2017-08-24,NOVA FRIBURGO - SALINAS,,12.8,0.2,-22.33472221,10.5,15.1,RJ,,A624,-42.67694443
77.3,2017-08-25,NOVA FRIBURGO - SALINAS,,12.2,0,-22.33472221,6.6,17.9,RJ,,A624,-42.67694443
82.2,2017-08-26,NOVA FRIBURGO - SALINAS,,12.2,0,-22.33472221,6,19.4,RJ,,A624,-42.67694443
84.9,2017-08-27,NOVA FRIBURGO - SALINAS,,11.5,0,-22.33472221,4.5,21,RJ,,A624,-42.67694443
85.3,2017-08-28,NOVA FRIBURGO - SALINAS,,12,0.2,-22.33472221,3.5,22.5,RJ,,A624,-42.67694443
80.8,2017-08-29,NOVA FRIBURGO - SALINAS,,13.1,0,-22.33472221,4.3,22.5,RJ,,A624,-42.67694443
75,2017-08-30,NOVA FRIBURGO - SALINAS,,15,0.2,-22.33472221,7.1,27.1,RJ,,A624,-42.67694443
93,2017-08-31,NOVA FRIBURGO - SALINAS,,12.4,0.2,-22.33472221,5.6,17.6,RJ,,A624,-42.67694443
90.6,2017-09-01,NOVA FRIBURGO - SALINAS,,14.1,4,-22.33472221,12.2,17.7,RJ,,A624,-42.67694443
79.4,2017-09-02,NOVA FRIBURGO - SALINAS,,12.8,0,-22.33472221,7.8,17.7,RJ,,A624,-42.67694443
76,2017-09-03,NOVA FRIBURGO - SALINAS,,12.7,0,-22.33472221,9,17.7,RJ,,A624,-42.67694443
75.3,2017-09-04,NOVA FRIBURGO - SALINAS,,14.2,0,-22.33472221,10.2,19.7,RJ,,A624,-42.67694443
72.3,2017-09-05,NOVA FRIBURGO - SALINAS,,14.5,0,-22.33472221,7.8,22.7,RJ,,A624,-42.67694443
79.4,2017-09-06,NOVA FRIBURGO - SALINAS,,12.9,0,-22.33472221,3.2,23.7,RJ,,A624,-42.67694443
83.8,2017-09-07,NOVA FRIBURGO - SALINAS,,12.9,0.2,-22.33472221,4.4,23.4,RJ,,A624,-42.67694443
80,2017-09-08,NOVA FRIBURGO - SALINAS,,12.9,0,-22.33472221,4.8,21.8,RJ,,A624,-42.67694443
75.6,2017-09-09,NOVA FRIBURGO - SALINAS,,14.7,0.2,-22.33472221,6.9,23.4,RJ,,A624,-42.67694443
76.8,2017-09-10,NOVA FRIBURGO - SALINAS,,16.5,0,-22.33472221,10.2,22,RJ,,A624,-42.67694443
75.2,2017-09-11,NOVA FRIBURGO - SALINAS,,17.5,0,-22.33472221,15.2,23.2,RJ,,A624,-42.67694443
72.3,2017-09-12,NOVA FRIBURGO - SALINAS,,16.1,0,-22.33472221,8.7,25.6,RJ,,A624,-42.67694443
76.7,2017-09-13,NOVA FRIBURGO - SALINAS,,15.5,0,-22.33472221,8,24.1,RJ,,A624,-42.67694443
72.2,2017-09-14,NOVA FRIBURGO - SALINAS,,16.8,0,-22.33472221,11.2,24.7,RJ,,A624,-42.67694443
72.1,2017-09-15,NOVA FRIBURGO - SALINAS,,16.6,0,-22.33472221,6.7,28.2,RJ,,A624,-42.67694443
76.8,2017-09-16,NOVA FRIBURGO - SALINAS,,15,0,-22.33472221,6.1,24.6,RJ,,A624,-42.67694443
81.8,2017-09-17,NOVA FRIBURGO - SALINAS,,15.4,0,-22.33472221,10.4,23.1,RJ,,A624,-42.67694443
82.6,2017-09-18,NOVA FRIBURGO - SALINAS,,15.3,0.2,-22.33472221,8.5,24,RJ,,A624,-42.67694443
80.7,2017-09-19,NOVA FRIBURGO - SALINAS,,14.8,0,-22.33472221,7.7,23.5,RJ,,A624,-42.67694443
79.1,2017-09-20,NOVA FRIBURGO - SALINAS,,15.2,0,-22.33472221,8.5,23.4,RJ,,A624,-42.67694443
69.4,2017-09-21,NOVA FRIBURGO - SALINAS,,16.8,0,-22.33472221,10.4,23.4,RJ,,A624,-42.67694443
72.1,2017-09-22,NOVA FRIBURGO - SALINAS,,16.6,0,-22.33472221,9.7,24.3,RJ,,A624,-42.67694443
65.8,2017-09-23,NOVA FRIBURGO - SALINAS,,17,0,-22.33472221,11.1,25.5,RJ,,A624,-42.67694443
85.7,2017-09-24,NOVA FRIBURGO - SALINAS,,13.8,0,-22.33472221,6,22.6,RJ,,A624,-42.67694443
80.1,2017-09-25,NOVA FRIBURGO - SALINAS,,12.8,0,-22.33472221,4.9,19.7,RJ,,A624,-42.67694443
71.7,2017-09-26,NOVA FRIBURGO - SALINAS,,16.1,0,-22.33472221,13.2,22.1,RJ,,A624,-42.67694443
75.4,2017-09-27,NOVA FRIBURGO - SALINAS,,17.5,0,-22.33472221,11.8,23.8,RJ,,A624,-42.67694443
81.8,2017-09-28,NOVA FRIBURGO - SALINAS,,17.3,0,-22.33472221,11.8,25.5,RJ,,A624,-42.67694443
90.4,2017-09-29,NOVA FRIBURGO - SALINAS,,16.2,0,-22.33472221,14,22.5,RJ,,A624,-42.67694443
92.5,2017-09-30,NOVA FRIBURGO - SALINAS,,15.8,0,-22.33472221,13.6,16.9,RJ,,A624,-42.67694443
75.8,2017-10-01,NOVA FRIBURGO - SALINAS,,18.6,19.2,-22.33472221,15.3,25.6,RJ,,A624,-42.67694443
73.5,2017-10-02,NOVA FRIBURGO - SALINAS,,21.1,0,-22.33472221,15.2,27.4,RJ,,A624,-42.67694443
89,2017-10-03,NOVA FRIBURGO - SALINAS,,17.4,24.8,-22.33472221,15.9,19.9,RJ,,A624,-42.67694443
91.9,2017-10-04,NOVA FRIBURGO - SALINAS,,14.1,2.4,-22.33472221,13.1,15.3,RJ,,A624,-42.67694443
80.8,2017-10-05,NOVA FRIBURGO - SALINAS,,17.3,0.2,-22.33472221,12.9,21.5,RJ,,A624,-42.67694443
74.3,2017-10-06,NOVA FRIBURGO - SALINAS,,18.4,0,-22.33472221,11.5,26.4,RJ,,A624,-42.67694443
86.2,2017-10-07,NOVA FRIBURGO - SALINAS,,16.4,0,-22.33472221,9,25.1,RJ,,A624,-42.67694443
76.9,2017-10-08,NOVA FRIBURGO - SALINAS,,18.2,0,-22.33472221,14.1,23.3,RJ,,A624,-42.67694443
79.7,2017-10-09,NOVA FRIBURGO - SALINAS,,18.3,0,-22.33472221,13.6,25.9,RJ,,A624,-42.67694443
74.1,2017-10-10,NOVA FRIBURGO - SALINAS,,19.9,0,-22.33472221,12.8,29.4,RJ,,A624,-42.67694443
76.1,2017-10-11,NOVA FRIBURGO - SALINAS,,20.4,0,-22.33472221,12.4,29.8,RJ,,A624,-42.67694443
79.4,2017-10-12,NOVA FRIBURGO - SALINAS,,20.3,0,-22.33472221,12.6,30.1,RJ,,A624,-42.67694443
69.9,2017-10-13,NOVA FRIBURGO - SALINAS,,19.6,0,-22.33472221,9.7,29.5,RJ,,A624,-42.67694443
76.8,2017-10-14,NOVA FRIBURGO - SALINAS,,19,0.2,-22.33472221,10.5,29.8,RJ,,A624,-42.67694443
93.8,2017-10-15,NOVA FRIBURGO - SALINAS,,16.5,0.4,-22.33472221,16.4,19.9,RJ,,A624,-42.67694443
90,2017-10-16,NOVA FRIBURGO - SALINAS,,15.8,0.4,-22.33472221,13.7,19,RJ,,A624,-42.67694443
79.9,2017-10-17,NOVA FRIBURGO - SALINAS,,17.1,0,-22.33472221,10.9,23.4,RJ,,A624,-42.67694443
67.3,2017-10-18,NOVA FRIBURGO - SALINAS,,18.1,0,-22.33472221,12.2,23.8,RJ,,A624,-42.67694443
69.2,2017-10-19,NOVA FRIBURGO - SALINAS,,18.1,0,-22.33472221,13.3,25.7,RJ,,A624,-42.67694443
72.9,2017-10-20,NOVA FRIBURGO - SALINAS,,18.4,0,-22.33472221,10.7,28,RJ,,A624,-42.67694443
69.2,2017-10-21,NOVA FRIBURGO - SALINAS,,21,0,-22.33472221,14.1,28.4,RJ,,A624,-42.67694443
67.3,2017-10-22,NOVA FRIBURGO - SALINAS,,21,0,-22.33472221,18.9,27.8,RJ,,A624,-42.67694443
94.7,2017-10-23,NOVA FRIBURGO - SALINAS,,16.6,52.2,-22.33472221,15.5,19.6,RJ,,A624,-42.67694443
92,2017-10-24,NOVA FRIBURGO - SALINAS,,15.6,3.4,-22.33472221,13.5,21.3,RJ,,A624,-42.67694443
83.1,2017-10-25,NOVA FRIBURGO - SALINAS,,17.1,0.6,-22.33472221,12.4,23.6,RJ,,A624,-42.67694443
79.4,2017-10-26,NOVA FRIBURGO - SALINAS,,18.5,0,-22.33472221,13.4,25.2,RJ,,A624,-42.67694443
72.2,2017-10-27,NOVA FRIBURGO - SALINAS,,20.2,0,-22.33472221,13.9,27.6,RJ,,A624,-42.67694443
72.6,2017-10-28,NOVA FRIBURGO - SALINAS,,20.6,13.4,-22.33472221,16.8,26.2,RJ,,A624,-42.67694443
88.3,2017-10-29,NOVA FRIBURGO - SALINAS,,18.9,0,-22.33472221,14.5,24.5,RJ,,A624,-42.67694443
78.2,2017-10-30,NOVA FRIBURGO - SALINAS,,20,1.4,-22.33472221,15.6,25.2,RJ,,A624,-42.67694443
87,2017-10-31,NOVA FRIBURGO - SALINAS,,18.5,1.2,-22.33472221,17.6,23.1,RJ,,A624,-42.67694443
91.9,2017-11-01,NOVA FRIBURGO - SALINAS,,14.5,40.2,-22.33472221,13.2,17.1,RJ,,A624,-42.67694443
82.6,2017-11-02,NOVA FRIBURGO - SALINAS,,14.3,0.8,-22.33472221,11.1,19.8,RJ,,A624,-42.67694443
82.5,2017-11-03,NOVA FRIBURGO - SALINAS,,16,0.2,-22.33472221,13,21.3,RJ,,A624,-42.67694443
81.7,2017-11-04,NOVA FRIBURGO - SALINAS,,18.2,0,-22.33472221,13.6,23,RJ,,A624,-42.67694443
86.3,2017-11-05,NOVA FRIBURGO - SALINAS,,18.5,0,-22.33472221,17.4,20.1,RJ,,A624,-42.67694443
93.4,2017-11-06,NOVA FRIBURGO - SALINAS,,15.1,1.8,-22.33472221,15.5,17,RJ,,A624,-42.67694443
88.8,2017-11-07,NOVA FRIBURGO - SALINAS,,13.6,1.6,-22.33472221,10,19.2,RJ,,A624,-42.67694443
83.7,2017-11-08,NOVA FRIBURGO - SALINAS,,15.5,0.2,-22.33472221,12.7,19.3,RJ,,A624,-42.67694443
89.7,2017-11-09,NOVA FRIBURGO - SALINAS,,16.4,0.2,-22.33472221,13.9,20.3,RJ,,A624,-42.67694443
88.3,2017-11-10,NOVA FRIBURGO - SALINAS,,18.3,0.6,-22.33472221,15.8,21,RJ,,A624,-42.67694443
91.8,2017-11-11,NOVA FRIBURGO - SALINAS,,17.7,12,-22.33472221,17.6,19.9,RJ,,A624,-42.67694443
83.3,2017-11-12,NOVA FRIBURGO - SALINAS,,17.2,23.8,-22.33472221,14.3,22.4,RJ,,A624,-42.67694443
78.3,2017-11-13,NOVA FRIBURGO - SALINAS,,14,0,-22.33472221,6.2,20.9,RJ,,A624,-42.67694443
81.2,2017-11-14,NOVA FRIBURGO - SALINAS,,14.5,0,-22.33472221,6.1,23.4,RJ,,A624,-42.67694443
78,2017-11-15,NOVA FRIBURGO - SALINAS,,17.2,0,-22.33472221,10.7,24.8,RJ,,A624,-42.67694443
79.4,2017-11-16,NOVA FRIBURGO - SALINAS,,19.2,0,-22.33472221,13.3,27.3,RJ,,A624,-42.67694443
82.9,2017-11-17,NOVA FRIBURGO - SALINAS,,19,1.6,-22.33472221,13.3,27.2,RJ,,A624,-42.67694443
78.5,2017-11-18,NOVA FRIBURGO - SALINAS,,20.4,2.4,-22.33472221,14.6,28,RJ,,A624,-42.67694443
83.8,2017-11-19,NOVA FRIBURGO - SALINAS,,20.5,0.4,-22.33472221,17.4,25.1,RJ,,A624,-42.67694443
95.4,2017-11-20,NOVA FRIBURGO - SALINAS,,18.6,33.4,-22.33472221,18.1,20.5,RJ,,A624,-42.67694443
88.7,2017-11-21,NOVA FRIBURGO - SALINAS,,19.3,31.8,-22.33472221,15.7,23,RJ,,A624,-42.67694443
87.1,2017-11-22,NOVA FRIBURGO - SALINAS,,19.5,8.8,-22.33472221,18.6,21.3,RJ,,A624,-42.67694443
93.9,2017-11-23,NOVA FRIBURGO - SALINAS,,15.1,24.2,-22.33472221,13.3,18,RJ,,A624,-42.67694443
85.3,2017-11-24,NOVA FRIBURGO - SALINAS,,16.9,6.4,-22.33472221,10.1,22.6,RJ,,A624,-42.67694443
78,2017-11-25,NOVA FRIBURGO - SALINAS,,20.4,0,-22.33472221,16.4,24.6,RJ,,A624,-42.67694443
79.1,2017-11-26,NOVA FRIBURGO - SALINAS,,20.3,0,-22.33472221,18.8,23.7,RJ,,A624,-42.67694443
81.3,2017-11-27,NOVA FRIBURGO - SALINAS,,20.3,0,-22.33472221,18.7,24.4,RJ,,A624,-42.67694443
94.7,2017-11-28,NOVA FRIBURGO - SALINAS,,17.7,15,-22.33472221,15.8,20.2,RJ,,A624,-42.67694443
87.7,2017-11-29,NOVA FRIBURGO - SALINAS,,16.5,21.8,-22.33472221,13.8,20.5,RJ,,A624,-42.67694443
89.5,2017-11-30,NOVA FRIBURGO - SALINAS,,16.3,0.2,-22.33472221,12.7,19.1,RJ,,A624,-42.67694443
93,2017-12-01,NOVA FRIBURGO - SALINAS,,16.7,6.8,-22.33472221,15.6,18.2,RJ,,A624,-42.67694443
90,2017-12-02,NOVA FRIBURGO - SALINAS,,17.4,8.8,-22.33472221,14.8,21.6,RJ,,A624,-42.67694443
91.5,2017-12-03,NOVA FRIBURGO - SALINAS,,18.1,1.4,-22.33472221,14.3,23.5,RJ,,A624,-42.67694443
89.5,2017-12-04,NOVA FRIBURGO - SALINAS,,19.8,0,-22.33472221,17.3,24.9,RJ,,A624,-42.67694443
91.9,2017-12-05,NOVA FRIBURGO - SALINAS,,19.5,5.2,-22.33472221,17.4,23.5,RJ,,A624,-42.67694443
90.6,2017-12-06,NOVA FRIBURGO - SALINAS,,17.2,2.4,-22.33472221,13.3,23.5,RJ,,A624,-42.67694443
79.9,2017-12-07,NOVA FRIBURGO - SALINAS,,18,0,-22.33472221,14.2,21.8,RJ,,A624,-42.67694443
95.1,2017-12-08,NOVA FRIBURGO - SALINAS,,18.2,5.2,-22.33472221,17.1,20,RJ,,A624,-42.67694443
92.5,2017-12-09,NOVA FRIBURGO - SALINAS,,18.8,56.4,-22.33472221,17.6,22.4,RJ,,A624,-42.67694443
84.4,2017-12-10,NOVA FRIBURGO - SALINAS,,18.8,1,-22.33472221,15.5,22.6,RJ,,A624,-42.67694443
83.8,2017-12-11,NOVA FRIBURGO - SALINAS,,19,0,-22.33472221,13.8,25.6,RJ,,A624,-42.67694443
85.8,2017-12-12,NOVA FRIBURGO - SALINAS,,17.4,1,-22.33472221,15.2,21.6,RJ,,A624,-42.67694443
87.6,2017-12-13,NOVA FRIBURGO - SALINAS,,16.9,0.6,-22.33472221,13.1,23,RJ,,A624,-42.67694443
82.6,2017-12-14,NOVA FRIBURGO - SALINAS,,18.1,0,-22.33472221,14.8,22.8,RJ,,A624,-42.67694443
81.7,2017-12-15,NOVA FRIBURGO - SALINAS,,19.9,0,-22.33472221,16.9,26.2,RJ,,A624,-42.67694443
84.2,2017-12-16,NOVA FRIBURGO - SALINAS,,19.1,25.6,-22.33472221,14.2,27.6,RJ,,A624,-42.67694443
78.7,2017-12-17,NOVA FRIBURGO - SALINAS,,20.5,1.6,-22.33472221,15,27,RJ,,A624,-42.67694443
80.9,2017-12-18,NOVA FRIBURGO - SALINAS,,20.5,0,-22.33472221,15.2,27.6,RJ,,A624,-42.67694443
85,2017-12-19,NOVA FRIBURGO - SALINAS,,19.6,0,-22.33472221,14,24.9,RJ,,A624,-42.67694443
83.5,2017-12-20,NOVA FRIBURGO - SALINAS,,19.2,0,-22.33472221,13.7,26.8,RJ,,A624,-42.67694443
82.7,2017-12-21,NOVA FRIBURGO - SALINAS,,20.6,0,-22.33472221,15.5,26.1,RJ,,A624,-42.67694443
82.8,2017-12-22,NOVA FRIBURGO - SALINAS,,20.3,1.8,-22.33472221,17.5,24.4,RJ,,A624,-42.67694443
78.4,2017-12-23,NOVA FRIBURGO - SALINAS,,21.4,0,-22.33472221,15.6,27.6,RJ,,A624,-42.67694443
77.8,2017-12-24,NOVA FRIBURGO - SALINAS,,22.7,0,-22.33472221,17.9,29.8,RJ,,A624,-42.67694443
87.2,2017-12-25,NOVA FRIBURGO - SALINAS,,21.5,0,-22.33472221,17.3,28,RJ,,A624,-42.67694443
88.7,2017-12-26,NOVA FRIBURGO - SALINAS,,21,5,-22.33472221,17.6,27.5,RJ,,A624,-42.67694443
89.5,2017-12-27,NOVA FRIBURGO - SALINAS,,20.2,0.8,-22.33472221,16.5,27.7,RJ,,A624,-42.67694443
92.6,2017-12-28,NOVA FRIBURGO - SALINAS,,19.4,15.4,-22.33472221,16.2,24.9,RJ,,A624,-42.67694443
88.2,2017-12-29,NOVA FRIBURGO - SALINAS,,19.2,57.8,-22.33472221,15.2,23.7,RJ,,A624,-42.67694443
88,2017-12-30,NOVA FRIBURGO - SALINAS,,19.9,0.8,-22.33472221,17.8,21.1,RJ,,A624,-42.67694443
78,2017-12-31,NOVA FRIBURGO - SALINAS,,20.9,5.4,-22.33472221,18.6,24.2,RJ,,A624,-42.67694443
