UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
78.5,2022-07-15,NOVA FRIBURGO - SALINAS,59,16,0,-22.33472221,13.7,20,RJ,2.8,A624,-42.67694443
74.2,2022-07-16,NOVA FRIBURGO - SALINAS,45,16.3,0.2,-22.33472221,11,23,RJ,2.7,A624,-42.67694443
67.1,2022-07-17,NOVA FRIBURGO - SALINAS,17,17.6,0,-22.33472221,11.3,26.4,RJ,1.9,A624,-42.67694443
82.2,2022-07-18,NOVA FRIBURGO - SALINAS,31,15.4,0,-22.33472221,11,24,RJ,1.8,A624,-42.67694443
79.7,2022-07-19,NOVA FRIBURGO - SALINAS,49,14.3,0.2,-22.33472221,8.2,22.5,RJ,1.4,A624,-42.67694443
84.5,2022-07-20,NOVA FRIBURGO - SALINAS,73,15.1,0.6,-22.33472221,11.1,16.8,RJ,2.3,A624,-42.67694443
82,2022-07-21,NOVA FRIBURGO - SALINAS,50,13.3,0,-22.33472221,8.6,20.4,RJ,1.2,A624,-42.67694443
79,2022-07-22,NOVA FRIBURGO - SALINAS,47,13.3,0.2,-22.33472221,7.1,21.3,RJ,1.5,A624,-42.67694443
79.4,2022-07-23,NOVA FRIBURGO - SALINAS,46,12.5,0.4,-22.33472221,4.4,22.7,RJ,1.2,A624,-42.67694443
78.7,2022-07-24,NOVA FRIBURGO - SALINAS,36,12.6,0.2,-22.33472221,3.8,23.2,RJ,1,A624,-42.67694443
79.9,2022-07-25,NOVA FRIBURGO - SALINAS,46,13.2,0.2,-22.33472221,6.7,21.5,RJ,1.3,A624,-42.67694443
84.2,2022-07-26,NOVA FRIBURGO - SALINAS,46,11.6,0.2,-22.33472221,4,22,RJ,1,A624,-42.67694443
81,2022-07-27,NOVA FRIBURGO - SALINAS,47,12.7,0.2,-22.33472221,7.9,20.2,RJ,1.3,A624,-42.67694443
76,2022-07-28,NOVA FRIBURGO - SALINAS,36,13.5,0.4,-22.33472221,7.4,22.7,RJ,1.9,A624,-42.67694443
71.6,2022-07-29,NOVA FRIBURGO - SALINAS,28,15.5,0.2,-22.33472221,9.3,24.7,RJ,3.3,A624,-42.67694443
82.6,2022-07-30,NOVA FRIBURGO - SALINAS,68,11.8,16.6,-22.33472221,8.9,14.1,RJ,3.4,A624,-42.67694443
84.4,2022-07-31,NOVA FRIBURGO - SALINAS,75,12.5,0,-22.33472221,9.1,16.4,RJ,1.9,A624,-42.67694443
78.9,2022-08-01,NOVA FRIBURGO - SALINAS,59,15.4,0,-22.33472221,12,20.2,RJ,2.3,A624,-42.67694443
75,2022-08-02,NOVA FRIBURGO - SALINAS,26,14.5,0.2,-22.33472221,8,22.5,RJ,1.7,A624,-42.67694443
83,2022-08-03,NOVA FRIBURGO - SALINAS,50,12.7,0.2,-22.33472221,4.9,22.9,RJ,1.3,A624,-42.67694443
78.4,2022-08-04,NOVA FRIBURGO - SALINAS,39,14.7,0.2,-22.33472221,7.6,23.2,RJ,1.5,A624,-42.67694443
70,2022-08-05,NOVA FRIBURGO - SALINAS,24,17.1,0.4,-22.33472221,10.5,26.8,RJ,2.8,A624,-42.67694443
81.1,2022-08-06,NOVA FRIBURGO - SALINAS,59,15.9,0.4,-22.33472221,12.9,21,RJ,2.7,A624,-42.67694443
78.9,2022-08-07,NOVA FRIBURGO - SALINAS,33,16.8,0,-22.33472221,14.6,24.7,RJ,3.8,A624,-42.67694443
85.8,2022-08-08,NOVA FRIBURGO - SALINAS,71,15.3,0.2,-22.33472221,12.3,18.7,RJ,1.7,A624,-42.67694443
78.2,2022-08-09,NOVA FRIBURGO - SALINAS,54,16.2,0,-22.33472221,12.1,21.4,RJ,1.5,A624,-42.67694443
80.8,2022-08-10,NOVA FRIBURGO - SALINAS,60,16.2,23,-22.33472221,15.6,18.3,RJ,2.7,A624,-42.67694443
76.4,2022-08-11,NOVA FRIBURGO - SALINAS,42,11.6,5,-22.33472221,6.9,14.9,RJ,4.1,A624,-42.67694443
82.1,2022-08-12,NOVA FRIBURGO - SALINAS,61,12,15.6,-22.33472221,10,16.5,RJ,2.8,A624,-42.67694443
80.4,2022-08-13,NOVA FRIBURGO - SALINAS,53,11.3,0.2,-22.33472221,7.1,17.5,RJ,1.7,A624,-42.67694443
78.3,2022-08-14,NOVA FRIBURGO - SALINAS,43,12.7,0,-22.33472221,6.6,20.1,RJ,1.8,A624,-42.67694443
69.4,2022-08-15,NOVA FRIBURGO - SALINAS,41,13.4,0.4,-22.33472221,7.8,19.4,RJ,2.5,A624,-42.67694443
63.2,2022-08-16,NOVA FRIBURGO - SALINAS,32,16.7,0,-22.33472221,10.7,25.3,RJ,2.6,A624,-42.67694443
72.7,2022-08-17,NOVA FRIBURGO - SALINAS,34,16.2,0.2,-22.33472221,9.8,25.7,RJ,1.7,A624,-42.67694443
70.5,2022-08-18,NOVA FRIBURGO - SALINAS,41,16.5,0.2,-22.33472221,10.7,23.1,RJ,2.3,A624,-42.67694443
84.6,2022-08-19,NOVA FRIBURGO - SALINAS,49,12.5,0,-22.33472221,10.1,19.7,RJ,4.1,A624,-42.67694443
88.2,2022-08-20,NOVA FRIBURGO - SALINAS,79,9.9,14,-22.33472221,9.4,11.6,RJ,4.1,A624,-42.67694443
79.7,2022-08-21,NOVA FRIBURGO - SALINAS,53,10.6,0.8,-22.33472221,7.4,15.9,RJ,2.2,A624,-42.67694443
79.4,2022-08-22,NOVA FRIBURGO - SALINAS,46,11.5,0.2,-22.33472221,6.4,19.4,RJ,1.8,A624,-42.67694443
80.3,2022-08-23,NOVA FRIBURGO - SALINAS,51,12.5,0,-22.33472221,7.5,19.1,RJ,1.5,A624,-42.67694443
82.9,2022-08-24,NOVA FRIBURGO - SALINAS,59,12.4,0.2,-22.33472221,5.6,19.2,RJ,1.4,A624,-42.67694443
73.1,2022-08-25,NOVA FRIBURGO - SALINAS,44,15.9,0,-22.33472221,10.4,21.8,RJ,1.9,A624,-42.67694443
76.6,2022-08-26,NOVA FRIBURGO - SALINAS,35,15.5,0,-22.33472221,10.2,23.2,RJ,1.5,A624,-42.67694443
77.3,2022-08-27,NOVA FRIBURGO - SALINAS,39,15.2,0.2,-22.33472221,9.3,23.8,RJ,1.2,A624,-42.67694443
67.2,2022-08-28,NOVA FRIBURGO - SALINAS,26,17.1,0,-22.33472221,10.3,25.1,RJ,2.1,A624,-42.67694443
88.6,2022-08-29,NOVA FRIBURGO - SALINAS,76,12.5,31.4,-22.33472221,12.8,16.5,RJ,5.1,A624,-42.67694443
85.4,2022-08-30,NOVA FRIBURGO - SALINAS,68,9.7,50.4,-22.33472221,8.2,13,RJ,3.9,A624,-42.67694443
75.3,2022-08-31,NOVA FRIBURGO - SALINAS,40,9.3,0.8,-22.33472221,0.9,17.7,RJ,1.6,A624,-42.67694443
