UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
77.3,2017-04-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,23.9,2.6,-22.04166666,21.5,26.5,RJ,4,A620,-41.05166666
67.7,2017-04-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,24.2,24.6,-22.04166666,20.7,26.7,RJ,3.6,A620,-41.05166666
65.4,2017-04-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,24.9,0,-22.04166666,22.4,28,RJ,3.2,A620,-41.05166666
69.1,2017-04-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,47,25.8,0,-22.04166666,23.8,29.6,RJ,5.1,A620,-41.05166666
78.3,2017-04-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,25,0,-22.04166666,23,30.5,RJ,3.2,A620,-41.05166666
79.5,2017-04-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,22.6,25.6,-22.04166666,21.3,24.1,RJ,4.6,A620,-41.05166666
73.3,2017-04-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,22.5,0.4,-22.04166666,20.1,24,RJ,3.4,A620,-41.05166666
74,2017-04-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,22.3,0.4,-22.04166666,19.3,25,RJ,2.7,A620,-41.05166666
72.5,2017-05-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,22.1,1.4,-22.04166666,17.7,25.5,RJ,2.4,A620,-41.05166666
59.3,2017-05-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,46,23,0,-22.04166666,18.5,25.5,RJ,2,A620,-41.05166666
71,2017-05-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,22.7,0,-22.04166666,18.1,26.4,RJ,1.9,A620,-41.05166666
73.8,2017-05-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,24.1,0,-22.04166666,20.4,28.4,RJ,2.3,A620,-41.05166666
75.9,2017-05-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,24.4,0,-22.04166666,19.7,28.4,RJ,2.5,A620,-41.05166666
81.4,2017-05-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,69,23.6,0,-22.04166666,21.4,26.4,RJ,2.8,A620,-41.05166666
75.6,2017-05-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,23.6,0,-22.04166666,20.3,26.1,RJ,3.7,A620,-41.05166666
76.8,2017-05-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,22.5,0,-22.04166666,18.6,25.6,RJ,2.3,A620,-41.05166666
77.5,2017-05-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,23.5,0,-22.04166666,18.5,28.8,RJ,2.6,A620,-41.05166666
81.3,2017-05-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,23.4,0,-22.04166666,19.9,25.9,RJ,2.8,A620,-41.05166666
72.6,2017-05-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,23.2,2.4,-22.04166666,20.8,25.6,RJ,4.3,A620,-41.05166666
68.6,2017-05-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,50,22.1,3.4,-22.04166666,18.6,24.5,RJ,3,A620,-41.05166666
69.5,2017-05-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,21.6,0,-22.04166666,15.9,26.8,RJ,3.2,A620,-41.05166666
63.8,2017-05-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,33,24.9,0,-22.04166666,19.5,32.3,RJ,4,A620,-41.05166666
70.6,2017-05-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,24.1,0,-22.04166666,23,26.4,RJ,5.6,A620,-41.05166666
70.9,2017-05-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,23,0,-22.04166666,22,25,RJ,5,A620,-41.05166666
69.3,2017-05-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,22.5,0,-22.04166666,19.9,24.1,RJ,2.9,A620,-41.05166666
64.8,2017-05-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,48,22.2,0,-22.04166666,19.1,25.1,RJ,2.1,A620,-41.05166666
77.4,2017-05-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,20.5,0.2,-22.04166666,19.8,22.7,RJ,3.5,A620,-41.05166666
83.9,2017-05-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,74,21.7,22.4,-22.04166666,18.5,24.2,RJ,4.5,A620,-41.05166666
84.3,2017-05-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,72,21.9,21.8,-22.04166666,21,23.2,RJ,5.9,A620,-41.05166666
82.6,2017-05-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,75,22.5,8.8,-22.04166666,21.1,24.2,RJ,6,A620,-41.05166666
75.3,2017-05-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,67,22.2,14.2,-22.04166666,21.1,23.5,RJ,5.3,A620,-41.05166666
85,2017-05-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,21.9,4.6,-22.04166666,20.5,24.2,RJ,3.3,A620,-41.05166666
79.5,2017-05-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,69,22.9,3.4,-22.04166666,21.3,24.5,RJ,3.5,A620,-41.05166666
75,2017-05-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,23.3,0,-22.04166666,21.3,26.3,RJ,4,A620,-41.05166666
79.8,2017-05-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,23,0,-22.04166666,20.2,25.6,RJ,4.3,A620,-41.05166666
77,2017-05-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,23.4,0,-22.04166666,19.8,27.6,RJ,3,A620,-41.05166666
76.8,2017-05-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,52,23,0.2,-22.04166666,19.3,26.9,RJ,2.7,A620,-41.05166666
77.9,2017-05-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,44,22.9,0,-22.04166666,19.5,29.4,RJ,3.1,A620,-41.05166666
81.7,2017-05-31,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,22.2,0,-22.04166666,18.9,26.7,RJ,2,A620,-41.05166666
79.5,2017-06-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,23,0,-22.04166666,18.6,26.9,RJ,3,A620,-41.05166666
75.5,2017-06-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,22.8,0,-22.04166666,21.8,24.3,RJ,4.7,A620,-41.05166666
75.8,2017-06-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,70,21.7,0,-22.04166666,20.9,23.6,RJ,3.4,A620,-41.05166666
78.1,2017-06-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,23.4,0,-22.04166666,20.8,26.4,RJ,4.1,A620,-41.05166666
77.1,2017-06-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,52,24.4,0,-22.04166666,22.7,28.5,RJ,5.2,A620,-41.05166666
77.5,2017-06-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,24.3,0,-22.04166666,21.3,28.4,RJ,3.2,A620,-41.05166666
78.5,2017-06-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,24.5,0.2,-22.04166666,21.8,28.8,RJ,3.3,A620,-41.05166666
75.2,2017-06-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,24.9,0,-22.04166666,23.2,28.7,RJ,6.4,A620,-41.05166666
69.2,2017-06-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,34,25.8,0,-22.04166666,22.5,33.3,RJ,3.9,A620,-41.05166666
68.6,2017-06-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,21.3,0,-22.04166666,20.8,22.5,RJ,6.1,A620,-41.05166666
70.5,2017-06-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,20.4,0,-22.04166666,17.9,23,RJ,1.6,A620,-41.05166666
79,2017-06-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,22.1,0,-22.04166666,18.5,27.3,RJ,2.5,A620,-41.05166666
82.3,2017-06-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,67,22.4,10.2,-22.04166666,19.4,26.4,RJ,2.4,A620,-41.05166666
84.7,2017-06-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,75,22.3,0.2,-22.04166666,21.5,24.6,RJ,2.6,A620,-41.05166666
81.7,2017-06-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,21.7,1.2,-22.04166666,20.6,23.6,RJ,4.3,A620,-41.05166666
85.5,2017-06-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,78,21.2,3.4,-22.04166666,19.4,23,RJ,2,A620,-41.05166666
83.8,2017-06-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,21.3,0.2,-22.04166666,17.4,26.3,RJ,2.6,A620,-41.05166666
75.8,2017-06-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,44,23.5,0,-22.04166666,19.4,29.3,RJ,3.4,A620,-41.05166666
77.7,2017-06-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,23,0,-22.04166666,18.7,27.9,RJ,2.6,A620,-41.05166666
81.8,2017-06-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,22.2,0.2,-22.04166666,20.9,24.5,RJ,1.6,A620,-41.05166666
