UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
81,2018-02-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,25.9,0,-22.04166666,23.3,29.4,RJ,2.2,A620,-41.05166666
72.8,2018-02-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,48,26.9,0,-22.04166666,24.5,31.9,RJ,3.6,A620,-41.05166666
73.5,2018-02-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,26.8,0,-22.04166666,24.6,30.3,RJ,4.8,A620,-41.05166666
75.9,2018-02-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,26.9,0,-22.04166666,25,30.5,RJ,6.2,A620,-41.05166666
73.9,2018-02-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,26.9,0.2,-22.04166666,24.8,31.2,RJ,7.2,A620,-41.05166666
77.1,2018-02-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,26.2,0.6,-22.04166666,23.8,30.1,RJ,5.2,A620,-41.05166666
88.8,2018-02-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,24.6,15,-22.04166666,22.6,28,RJ,3.1,A620,-41.05166666
82.3,2018-02-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,71,24.7,0,-22.04166666,23.2,27.7,RJ,3.2,A620,-41.05166666
82.5,2018-02-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,71,25.2,0,-22.04166666,23.8,27.9,RJ,2.5,A620,-41.05166666
82.5,2018-02-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,70,25.4,0,-22.04166666,22.9,28.3,RJ,2.2,A620,-41.05166666
76.5,2018-02-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,27.1,0,-22.04166666,24.5,30.9,RJ,4.1,A620,-41.05166666
76.6,2018-02-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,27.3,0,-22.04166666,24.7,31.9,RJ,2.9,A620,-41.05166666
81.4,2018-03-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,26.3,26.8,-22.04166666,23.7,30.3,RJ,2.1,A620,-41.05166666
75,2018-03-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,27.2,0,-22.04166666,25.1,30.9,RJ,3.7,A620,-41.05166666
77.7,2018-03-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,26.5,0,-22.04166666,24.3,31.2,RJ,2.6,A620,-41.05166666
82.5,2018-03-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,70,26.1,2.6,-22.04166666,24.1,29.6,RJ,2,A620,-41.05166666
80.7,2018-03-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,69,26.6,0,-22.04166666,24.6,29.7,RJ,1.5,A620,-41.05166666
82.6,2018-03-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,70,27,0.2,-22.04166666,24.6,30.1,RJ,1.8,A620,-41.05166666
78.8,2018-03-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,26.9,0.2,-22.04166666,23.7,30.9,RJ,2.3,A620,-41.05166666
83,2018-03-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,71,26,1,-22.04166666,23.7,28.4,RJ,2.1,A620,-41.05166666
85.6,2018-03-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,24.6,61,-22.04166666,23.1,26.6,RJ,4,A620,-41.05166666
76.6,2018-03-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,26,0.2,-22.04166666,22.9,28.7,RJ,2.4,A620,-41.05166666
83.7,2018-03-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,26.6,4.4,-22.04166666,24.5,30.7,RJ,2,A620,-41.05166666
76,2018-03-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,26.6,0,-22.04166666,22.8,30.9,RJ,2.2,A620,-41.05166666
80.8,2018-03-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,69,26.7,0,-22.04166666,23.3,29.7,RJ,1.8,A620,-41.05166666
74.5,2018-03-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,27.9,0,-22.04166666,25.1,31,RJ,3.4,A620,-41.05166666
76.8,2018-03-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,28.1,0,-22.04166666,26.6,30.9,RJ,5.4,A620,-41.05166666
74,2018-03-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,28.7,0,-22.04166666,25.9,33.3,RJ,4,A620,-41.05166666
79.8,2018-03-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,26.2,0,-22.04166666,24.4,29.5,RJ,2.5,A620,-41.05166666
71.8,2018-03-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,26.7,0,-22.04166666,25.1,29.5,RJ,2.5,A620,-41.05166666
74.9,2018-03-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,27.5,0,-22.04166666,24.8,32.5,RJ,4.8,A620,-41.05166666
73.6,2018-03-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,27.5,0,-22.04166666,25,31.3,RJ,5.7,A620,-41.05166666
86.4,2018-03-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,80,24.6,0,-22.04166666,23,26.5,RJ,2.7,A620,-41.05166666
88.4,2018-03-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,77,25.3,12.6,-22.04166666,22.8,28,RJ,1.4,A620,-41.05166666
82.5,2018-03-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,26.1,2.4,-22.04166666,23.9,29.8,RJ,2.8,A620,-41.05166666
76.4,2018-03-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,26.5,0,-22.04166666,24,30.1,RJ,3.3,A620,-41.05166666
74.5,2018-03-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,26.8,0,-22.04166666,24,30.2,RJ,4.1,A620,-41.05166666
73.9,2018-03-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,26.8,0,-22.04166666,24,30.4,RJ,4.3,A620,-41.05166666
77.8,2018-03-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,26.3,0,-22.04166666,23,30.6,RJ,2.6,A620,-41.05166666
80,2018-03-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,25.8,0,-22.04166666,22.7,29.9,RJ,2.1,A620,-41.05166666
81.6,2018-03-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,25.7,0,-22.04166666,23.6,29.5,RJ,1.9,A620,-41.05166666
76.1,2018-03-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,25.8,0,-22.04166666,22.6,29.2,RJ,2.2,A620,-41.05166666
76.4,2018-03-31,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,26.2,0,-22.04166666,22.2,30.4,RJ,2.6,A620,-41.05166666
72,2018-04-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,48,27,0,-22.04166666,24.4,31.6,RJ,4.4,A620,-41.05166666
72.8,2018-04-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,27.2,0,-22.04166666,24.4,31.6,RJ,5.2,A620,-41.05166666
75.6,2018-04-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,27,0,-22.04166666,24.2,33.1,RJ,3.3,A620,-41.05166666
84.8,2018-04-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,24.3,4.4,-22.04166666,22.2,26.2,RJ,2,A620,-41.05166666
87.1,2018-04-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,76,24.4,1.6,-22.04166666,23,26.9,RJ,1.5,A620,-41.05166666
91.6,2018-04-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,85,24.3,1.2,-22.04166666,24,25.2,RJ,1,A620,-41.05166666
86.9,2018-04-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,75,24.7,0.6,-22.04166666,23.3,27.7,RJ,1.6,A620,-41.05166666
83.8,2018-04-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,70,24.8,26,-22.04166666,22.4,28.1,RJ,1.8,A620,-41.05166666
80.1,2018-04-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,24.9,0,-22.04166666,22,27.9,RJ,2,A620,-41.05166666
76.2,2018-04-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,25,0,-22.04166666,21.7,28,RJ,1.9,A620,-41.05166666
76.8,2018-04-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,25.6,0.2,-22.04166666,24.2,27.7,RJ,1.8,A620,-41.05166666
81.5,2018-04-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,24.6,0,-22.04166666,21.1,27.3,RJ,1.6,A620,-41.05166666
79.7,2018-04-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,26.1,0,-22.04166666,23.2,30.2,RJ,1.8,A620,-41.05166666
84.7,2018-04-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,25.7,0,-22.04166666,23.3,28.5,RJ,1.9,A620,-41.05166666
86.8,2018-04-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,77,24.4,7.8,-22.04166666,23.3,26.7,RJ,3,A620,-41.05166666
70.6,2018-04-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,25,23.2,-22.04166666,22.1,27.3,RJ,3.7,A620,-41.05166666
65.6,2018-04-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,24.4,1.6,-22.04166666,21.8,26.6,RJ,3.2,A620,-41.05166666
69.5,2018-04-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,24,0,-22.04166666,19.6,26.6,RJ,2.2,A620,-41.05166666
71.9,2018-04-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,23.8,0,-22.04166666,20.3,27.6,RJ,1.8,A620,-41.05166666
73.8,2018-04-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,23.7,0,-22.04166666,19.5,28.6,RJ,2.2,A620,-41.05166666
61.6,2018-04-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,44,24.8,0,-22.04166666,21.8,28.1,RJ,2.3,A620,-41.05166666
74.4,2018-04-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,23.4,0,-22.04166666,22.4,25.5,RJ,3.7,A620,-41.05166666
79.3,2018-04-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,23.5,0,-22.04166666,20.3,27.7,RJ,1.8,A620,-41.05166666
80.4,2018-04-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,24.6,3.2,-22.04166666,21.8,28.5,RJ,2.1,A620,-41.05166666
83.6,2018-04-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,24.6,0.2,-22.04166666,21.5,28.8,RJ,1.7,A620,-41.05166666
85.3,2018-04-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,72,24.2,0,-22.04166666,20.9,27.9,RJ,1.8,A620,-41.05166666
81.6,2018-04-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,25.1,0.2,-22.04166666,22.3,29.3,RJ,1.8,A620,-41.05166666
79.2,2018-04-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,24.7,2,-22.04166666,21.7,27.8,RJ,1.9,A620,-41.05166666
71.7,2018-04-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,23.9,0,-22.04166666,19.9,27.6,RJ,2.1,A620,-41.05166666
71.7,2018-04-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,23.9,0.4,-22.04166666,18.8,27.8,RJ,3.4,A620,-41.05166666
80.8,2018-05-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,23.8,0.2,-22.04166666,19.9,29.3,RJ,2,A620,-41.05166666
83,2018-05-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,69,23.5,0,-22.04166666,20.4,26.7,RJ,2.4,A620,-41.05166666
83.7,2018-05-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,74,24.1,0,-22.04166666,22.8,26.4,RJ,2.1,A620,-41.05166666
86.3,2018-05-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,23.6,0.8,-22.04166666,22.3,26,RJ,3.1,A620,-41.05166666
80,2018-05-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,24.4,0.6,-22.04166666,22.4,27.9,RJ,3,A620,-41.05166666
82,2018-05-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,24.4,0.2,-22.04166666,20.8,29.1,RJ,1.2,A620,-41.05166666
84.6,2018-05-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,23.6,0.2,-22.04166666,21.7,26,RJ,2.4,A620,-41.05166666
86.7,2018-05-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,77,22.7,15,-22.04166666,21,24.4,RJ,2.7,A620,-41.05166666
71.3,2018-05-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,23.9,40.6,-22.04166666,20.9,26.2,RJ,2.8,A620,-41.05166666
69.7,2018-05-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,23.4,1.4,-22.04166666,19.9,26.5,RJ,2,A620,-41.05166666
70.7,2018-05-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,45,23.3,0,-22.04166666,19,27.2,RJ,2.8,A620,-41.05166666
68.6,2018-05-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,39,25.3,0,-22.04166666,20.7,32.2,RJ,3.3,A620,-41.05166666
85,2018-05-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,71,22.9,0,-22.04166666,22.7,25.2,RJ,3.6,A620,-41.05166666
81.6,2018-05-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,23.2,1.4,-22.04166666,21,26,RJ,1.8,A620,-41.05166666
73.9,2018-05-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,24.3,0,-22.04166666,23.1,26.6,RJ,2.9,A620,-41.05166666
74.3,2018-05-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,47,25.4,0,-22.04166666,21.3,31.5,RJ,3.6,A620,-41.05166666
83.6,2018-05-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,76,23.3,0,-22.04166666,22.8,24.9,RJ,3.1,A620,-41.05166666
85.3,2018-05-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,23.4,9.2,-22.04166666,21.2,26.3,RJ,1.9,A620,-41.05166666
79.9,2018-05-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,24.9,0,-22.04166666,22.1,28.3,RJ,5.3,A620,-41.05166666
75.3,2018-05-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,22.5,0.6,-22.04166666,22.3,23.9,RJ,3.8,A620,-41.05166666
68.2,2018-05-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,20.8,0,-22.04166666,16.4,24,RJ,3,A620,-41.05166666
78.2,2018-05-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,20.6,0,-22.04166666,16.6,24.6,RJ,2.2,A620,-41.05166666
83.2,2018-05-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,21.7,0.2,-22.04166666,18,27.1,RJ,2.2,A620,-41.05166666
79.7,2018-05-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,70,22.5,0,-22.04166666,20.5,24.6,RJ,2.9,A620,-41.05166666
75.7,2018-05-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,22,0,-22.04166666,21.2,23.7,RJ,1.7,A620,-41.05166666
75.2,2018-05-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,21.9,0.4,-22.04166666,18.6,25.4,RJ,1.5,A620,-41.05166666
81.2,2018-05-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,70,21.2,0.2,-22.04166666,17.9,24.2,RJ,2.3,A620,-41.05166666
82.3,2018-05-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,69,21.2,0.2,-22.04166666,18.3,24.4,RJ,2.4,A620,-41.05166666
76,2018-05-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,22.6,0,-22.04166666,18.2,25.9,RJ,1.8,A620,-41.05166666
84.6,2018-05-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,77,21.8,0.6,-22.04166666,20,24.3,RJ,2.1,A620,-41.05166666
83.2,2018-05-31,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,21.6,0.8,-22.04166666,18.1,26.1,RJ,2.2,A620,-41.05166666
78.9,2018-06-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,23.5,0,-22.04166666,19.7,27.8,RJ,2.9,A620,-41.05166666
75.1,2018-06-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,42,24.8,0,-22.04166666,21.2,30.9,RJ,3.6,A620,-41.05166666
86.2,2018-06-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,75,22.8,0,-22.04166666,19.8,25.5,RJ,3.9,A620,-41.05166666
81.9,2018-06-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,69,20.8,3.8,-22.04166666,19.6,22.7,RJ,4.4,A620,-41.05166666
78.3,2018-06-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,20.5,1.8,-22.04166666,18.4,23.6,RJ,1.7,A620,-41.05166666
75.8,2018-06-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,22.3,1,-22.04166666,19,28.2,RJ,2.7,A620,-41.05166666
84.3,2018-06-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,71,22.9,0,-22.04166666,20,26.5,RJ,2.6,A620,-41.05166666
83.5,2018-06-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,74,22.8,0,-22.04166666,22,24.3,RJ,3.8,A620,-41.05166666
76.3,2018-06-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,70,21.9,0,-22.04166666,20.2,23.5,RJ,2.2,A620,-41.05166666
75.9,2018-06-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,67,23.1,0,-22.04166666,21.1,25.5,RJ,4,A620,-41.05166666
79.3,2018-06-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,23.3,0,-22.04166666,22.1,24.7,RJ,6.1,A620,-41.05166666
73.9,2018-06-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,47,24.6,0,-22.04166666,21.9,30.1,RJ,5,A620,-41.05166666
76.5,2018-06-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,24.3,0,-22.04166666,20.1,29.6,RJ,2.8,A620,-41.05166666
87.8,2018-06-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,80,22.6,0,-22.04166666,21.2,25.3,RJ,4.1,A620,-41.05166666
81,2018-06-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,72,21.4,0.2,-22.04166666,20.1,23,RJ,2.7,A620,-41.05166666
83.4,2018-06-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,75,21.9,0,-22.04166666,20.5,23.9,RJ,2.9,A620,-41.05166666
85.4,2018-06-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,74,21.7,0.2,-22.04166666,20.1,23.3,RJ,3.6,A620,-41.05166666
83.1,2018-06-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,72,21.4,7.4,-22.04166666,20.2,22.9,RJ,1.9,A620,-41.05166666
71.1,2018-06-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,21.6,10.2,-22.04166666,19.5,23.7,RJ,1.3,A620,-41.05166666
