UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
,2022-06-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,21.8,0,-22.04166666,17.7,26.7,RJ,2.2,A620,-41.05166666
,2022-06-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,49,23.4,0,-22.04166666,19.4,28.6,RJ,3.9,A620,-41.05166666
,2022-06-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,23.4,0,-22.04166666,20,28.1,RJ,4.3,A620,-41.05166666
,2022-06-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,23.4,0,-22.04166666,19.5,27.7,RJ,4.1,A620,-41.05166666
92,2022-06-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,82,22,0,-22.04166666,19.4,24.1,RJ,3.5,A620,-41.05166666
71.7,2022-06-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,21.5,0.2,-22.04166666,20.1,22.9,RJ,5.3,A620,-41.05166666
60.6,2022-06-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,20.6,0,-22.04166666,18.4,23.1,RJ,3.4,A620,-41.05166666
78.1,2022-06-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,19,0,-22.04166666,13.7,23.9,RJ,3.1,A620,-41.05166666
75.1,2022-06-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,44,21.2,0,-22.04166666,16.7,26.8,RJ,4.1,A620,-41.05166666
77.8,2022-06-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,21.8,0,-22.04166666,19.2,24.3,RJ,4.4,A620,-41.05166666
79.9,2022-07-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,20.8,0,-22.04166666,16.2,24.3,RJ,2.1,A620,-41.05166666
82.2,2022-07-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,22.6,0,-22.04166666,19.6,26.6,RJ,3.5,A620,-41.05166666
74.5,2022-07-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,46,23.2,0,-22.04166666,21.1,27.5,RJ,5.4,A620,-41.05166666
,2022-07-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,23,0,-22.04166666,21,26.9,RJ,4.3,A620,-41.05166666
,2022-07-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,50,23.2,0,-22.04166666,19.4,27.2,RJ,4.8,A620,-41.05166666
65,2022-07-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,38,23.6,0,-22.04166666,20.4,28.5,RJ,4.8,A620,-41.05166666
84.2,2022-07-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,43,23.2,0,-22.04166666,19.8,27.8,RJ,4.8,A620,-41.05166666
82.8,2022-07-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,23,0,-22.04166666,19.3,27.2,RJ,4,A620,-41.05166666
,2022-07-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,22,0,-22.04166666,18.4,25.4,RJ,2.6,A620,-41.05166666
,2022-07-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,23,0,-22.04166666,20.5,26.1,RJ,3.6,A620,-41.05166666
,2022-07-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,23,0,-22.04166666,20.3,25.9,RJ,4.6,A620,-41.05166666
,2022-07-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,23.7,0,-22.04166666,21.9,27,RJ,6.7,A620,-41.05166666
,2022-07-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,89,22.5,0,-22.04166666,21,25.1,RJ,3.7,A620,-41.05166666
,2022-07-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,22.2,0,-22.04166666,20,25.7,RJ,1.8,A620,-41.05166666
,2022-07-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,23.1,0,-22.04166666,20.7,26.3,RJ,4.4,A620,-41.05166666
,2022-07-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,23.4,0,-22.04166666,21.6,26.6,RJ,6.2,A620,-41.05166666
,2022-07-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,23.5,0,-22.04166666,21.4,27.7,RJ,5.7,A620,-41.05166666
70.8,2022-07-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,33,22.3,0,-22.04166666,19.9,25.2,RJ,1.8,A620,-41.05166666
75.3,2022-07-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,48,22.6,0.2,-22.04166666,18.6,27.6,RJ,2.4,A620,-41.05166666
79.3,2022-07-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,67,21.9,0,-22.04166666,19.4,24.9,RJ,2.2,A620,-41.05166666
74.3,2022-07-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,22.5,0,-22.04166666,21.2,24.5,RJ,2.2,A620,-41.05166666
74,2022-07-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,52,22.4,0,-22.04166666,17.7,26.5,RJ,2.5,A620,-41.05166666
69.1,2022-07-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,45,23.5,0,-22.04166666,21.3,26.9,RJ,4.3,A620,-41.05166666
69.8,2022-07-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,23.1,0,-22.04166666,20.8,27,RJ,3.3,A620,-41.05166666
72.6,2022-07-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,22.3,0,-22.04166666,18.7,26,RJ,2.6,A620,-41.05166666
69.5,2022-07-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,22.9,0,-22.04166666,20.9,25.8,RJ,2.9,A620,-41.05166666
65.6,2022-07-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,43,22.6,0,-22.04166666,19.8,26.5,RJ,2.7,A620,-41.05166666
66.1,2022-07-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,38,22.8,0,-22.04166666,19.4,27.3,RJ,4.2,A620,-41.05166666
63,2022-07-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,24,23.6,0,-22.04166666,20.2,32.7,RJ,4.9,A620,-41.05166666
68,2022-07-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,19.9,0,-22.04166666,17.7,21.5,RJ,4.2,A620,-41.05166666
69.7,2022-07-31,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,19.2,0,-22.04166666,14.7,22.3,RJ,2,A620,-41.05166666
73.7,2022-08-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,20.8,0,-22.04166666,17.4,25.9,RJ,2.4,A620,-41.05166666
75,2022-08-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,23,0,-22.04166666,20.9,27,RJ,3.2,A620,-41.05166666
79.2,2022-08-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,67,21.5,0,-22.04166666,20,24.1,RJ,2.3,A620,-41.05166666
76.2,2022-08-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,21.4,0,-22.04166666,16.8,26.4,RJ,3.5,A620,-41.05166666
67.1,2022-08-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,35,23.9,0,-22.04166666,20.7,29.5,RJ,4.8,A620,-41.05166666
75,2022-08-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,21.5,0,-22.04166666,19.8,23.9,RJ,2.8,A620,-41.05166666
74,2022-08-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,22.6,0,-22.04166666,19.7,26.1,RJ,3.2,A620,-41.05166666
80.8,2022-08-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,69,22.2,0,-22.04166666,20.4,25.2,RJ,1.4,A620,-41.05166666
80,2022-08-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,70,22.2,0,-22.04166666,20.1,24.4,RJ,1.5,A620,-41.05166666
70.8,2022-08-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,24,0,-22.04166666,22.3,27.2,RJ,4.2,A620,-41.05166666
58.6,2022-08-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,37,20.8,0.8,-22.04166666,16.3,24.4,RJ,5.3,A620,-41.05166666
66.4,2022-08-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,20.6,1.8,-22.04166666,18.7,23.1,RJ,3.6,A620,-41.05166666
53.6,2022-08-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,37,21.5,0,-22.04166666,16.7,24.7,RJ,3,A620,-41.05166666
60.4,2022-08-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,45,21.3,0,-22.04166666,16.4,25.3,RJ,3.9,A620,-41.05166666
63.5,2022-08-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,43,22.3,0,-22.04166666,20,25.6,RJ,6,A620,-41.05166666
63.4,2022-08-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,45,23.2,0,-22.04166666,21,26.2,RJ,7.5,A620,-41.05166666
66.5,2022-08-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,47,23.5,0,-22.04166666,22,26.3,RJ,8.6,A620,-41.05166666
66.6,2022-08-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,41,23.4,0,-22.04166666,21.8,27,RJ,9,A620,-41.05166666
72.8,2022-08-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,67,21.5,0,-22.04166666,21.1,24.3,RJ,6.5,A620,-41.05166666
64.5,2022-08-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,19.6,1.2,-22.04166666,17.2,21.3,RJ,6.1,A620,-41.05166666
59.1,2022-08-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,43,19.2,0,-22.04166666,17.4,21.3,RJ,4,A620,-41.05166666
68.3,2022-08-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,19.9,0,-22.04166666,16.6,22.5,RJ,2.7,A620,-41.05166666
77.1,2022-08-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,19.5,0,-22.04166666,16.8,22.6,RJ,2.5,A620,-41.05166666
82.3,2022-08-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,70,20.5,0.6,-22.04166666,19,23.4,RJ,3.4,A620,-41.05166666
74.5,2022-08-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,21.5,1.8,-22.04166666,18,25.1,RJ,2.4,A620,-41.05166666
70.2,2022-08-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,50,23,0,-22.04166666,20.9,27.1,RJ,4.1,A620,-41.05166666
69.4,2022-08-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,23.3,0,-22.04166666,21.8,26.3,RJ,6.7,A620,-41.05166666
69,2022-08-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,48,23.7,0,-22.04166666,21.8,27.5,RJ,6.5,A620,-41.05166666
72.6,2022-08-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,20.7,0,-22.04166666,20.5,22.4,RJ,5.9,A620,-41.05166666
57.6,2022-08-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,46,19.3,0,-22.04166666,16.7,22,RJ,4.4,A620,-41.05166666
61.7,2022-08-31,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,47,18.7,0.4,-22.04166666,15.3,21.3,RJ,2.6,A620,-41.05166666
