UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
77.7,2020-06-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,23.3,0,-22.04166666,19.8,27.5,RJ,3.3,A620,-41.05166666
73.5,2020-06-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,22.2,0.2,-22.04166666,19.1,25.9,RJ,3.1,A620,-41.05166666
72.3,2020-06-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,41,22.4,0,-22.04166666,18.1,26.9,RJ,3.5,A620,-41.05166666
72.4,2020-06-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,36,22.6,0,-22.04166666,17.2,28.3,RJ,4.4,A620,-41.05166666
79.4,2020-06-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,52,22.7,0,-22.04166666,20,26.6,RJ,3.3,A620,-41.05166666
75.8,2020-06-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,22.5,0,-22.04166666,18.2,27.4,RJ,2.9,A620,-41.05166666
83.3,2020-06-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,72,21.9,0,-22.04166666,21.1,23.3,RJ,4.3,A620,-41.05166666
70.7,2020-06-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,22.2,0,-22.04166666,20.6,24.4,RJ,3.3,A620,-41.05166666
72,2020-06-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,22.3,0,-22.04166666,19.1,25.4,RJ,3.8,A620,-41.05166666
73.8,2020-07-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,39,24.2,0,-22.04166666,19.8,31.4,RJ,3.6,A620,-41.05166666
71,2020-07-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,21.8,0,-22.04166666,21,26.3,RJ,3.4,A620,-41.05166666
87,2020-07-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,20.6,7.2,-22.04166666,18.6,21.6,RJ,2.1,A620,-41.05166666
83.7,2020-07-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,72,21.5,0.8,-22.04166666,19.8,23.2,RJ,2.5,A620,-41.05166666
86.7,2020-07-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,22.5,0,-22.04166666,20.1,25.3,RJ,3.6,A620,-41.05166666
78.4,2020-07-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,46,23.3,0,-22.04166666,19.6,29.9,RJ,3.9,A620,-41.05166666
,2020-07-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,88,21.7,0.2,-22.04166666,19.3,25.7,RJ,2,A620,-41.05166666
74.6,2020-07-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,23.5,0,-22.04166666,21.3,26.6,RJ,5.7,A620,-41.05166666
77.7,2020-07-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,39,23.3,0,-22.04166666,20.5,30.9,RJ,4,A620,-41.05166666
75.7,2020-07-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,21.5,0,-22.04166666,20.8,22.3,RJ,3.2,A620,-41.05166666
79.2,2020-07-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,20.5,0,-22.04166666,16,24.8,RJ,2.9,A620,-41.05166666
81.1,2020-07-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,22.7,0,-22.04166666,18.7,26.8,RJ,4.3,A620,-41.05166666
71.8,2020-07-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,42,23.6,0,-22.04166666,18,31.2,RJ,3.2,A620,-41.05166666
,2020-07-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,21.9,0,-22.04166666,19.2,24.5,RJ,3.3,A620,-41.05166666
,2020-07-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,78,20.8,0,-22.04166666,19.9,21.8,RJ,3.2,A620,-41.05166666
76.9,2020-07-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,20.8,0.2,-22.04166666,18.4,23.2,RJ,2.7,A620,-41.05166666
74.8,2020-07-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,21.6,0,-22.04166666,17.6,24.6,RJ,3.1,A620,-41.05166666
85.6,2020-07-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,21.8,0,-22.04166666,20.2,24.4,RJ,2.4,A620,-41.05166666
84.4,2020-07-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,67,21.2,0,-22.04166666,16.6,26.1,RJ,2.1,A620,-41.05166666
,2020-07-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,21.9,0,-22.04166666,18,26.4,RJ,2.7,A620,-41.05166666
,2020-07-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,87,23.1,0,-22.04166666,20.2,26.3,RJ,3.9,A620,-41.05166666
,2020-07-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,23.7,0,-22.04166666,21.4,27.5,RJ,3.6,A620,-41.05166666
,2020-07-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,48,23.4,0,-22.04166666,21.4,27.3,RJ,3.4,A620,-41.05166666
84.8,2020-07-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,22.9,0,-22.04166666,19.3,26.2,RJ,3.6,A620,-41.05166666
72.2,2020-07-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,43,23.1,0,-22.04166666,19.5,28.5,RJ,4,A620,-41.05166666
,2020-07-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,80,22.9,0,-22.04166666,19,26.9,RJ,2.8,A620,-41.05166666
77.3,2020-07-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,23.8,0,-22.04166666,22.4,26.3,RJ,3.7,A620,-41.05166666
78.5,2020-07-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,44,23.8,0,-22.04166666,21.6,27.1,RJ,5.8,A620,-41.05166666
,2020-07-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,23.1,0,-22.04166666,21.2,27,RJ,3.5,A620,-41.05166666
,2020-07-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,97,21.3,0,-22.04166666,20.3,22.8,RJ,4.3,A620,-41.05166666
80,2020-07-31,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,21.6,5.6,-22.04166666,19,23.8,RJ,3.2,A620,-41.05166666
66.8,2020-08-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,21.9,0,-22.04166666,20.6,24.3,RJ,2.9,A620,-41.05166666
65,2020-08-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,21.3,0,-22.04166666,16.8,23.6,RJ,2.2,A620,-41.05166666
79,2020-08-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,20.3,0,-22.04166666,16.2,23.5,RJ,2.1,A620,-41.05166666
69.2,2020-08-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,20.9,0,-22.04166666,16.9,24.2,RJ,2.4,A620,-41.05166666
76.6,2020-08-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,20.2,0,-22.04166666,14.6,23.4,RJ,2,A620,-41.05166666
62.7,2020-08-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,22.6,0,-22.04166666,20.3,25.4,RJ,3,A620,-41.05166666
67.7,2020-08-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,22.7,0,-22.04166666,19.2,25.9,RJ,3,A620,-41.05166666
73.7,2020-08-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,52,22.2,0,-22.04166666,17.2,26.8,RJ,2.9,A620,-41.05166666
83.3,2020-08-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,67,21.8,0,-22.04166666,17.5,26.3,RJ,2.8,A620,-41.05166666
88.7,2020-08-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,67,22.1,0,-22.04166666,17,26.2,RJ,3.7,A620,-41.05166666
82.7,2020-08-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,23.8,0,-22.04166666,21.8,26.8,RJ,5.4,A620,-41.05166666
87.5,2020-08-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,24,0,-22.04166666,22.3,27.1,RJ,5.8,A620,-41.05166666
79.1,2020-08-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,24,0,-22.04166666,22.6,26.4,RJ,7.6,A620,-41.05166666
83.8,2020-08-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,23.8,0,-22.04166666,22.1,26.8,RJ,7.1,A620,-41.05166666
84.4,2020-08-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,24.1,0,-22.04166666,21.7,27.7,RJ,6.4,A620,-41.05166666
,2020-08-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,98,23,0,-22.04166666,20.6,27.9,RJ,1.7,A620,-41.05166666
,2020-08-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,24,0,-22.04166666,20.6,28.6,RJ,3.9,A620,-41.05166666
,2020-08-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,80,23.9,0,-22.04166666,21.2,27.6,RJ,3.7,A620,-41.05166666
85.6,2020-08-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,24.6,0,-22.04166666,22.5,27.8,RJ,7.7,A620,-41.05166666
,2020-08-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,96,22.6,0,-22.04166666,21.6,24.1,RJ,3.9,A620,-41.05166666
,2020-08-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,95,19.9,0.4,-22.04166666,18.2,21.9,RJ,5.9,A620,-41.05166666
,2020-08-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,87,18.2,25,-22.04166666,17,19.8,RJ,4.4,A620,-41.05166666
77.8,2020-08-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,20,12.6,-22.04166666,16.6,22,RJ,4,A620,-41.05166666
86.8,2020-08-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,69,18.6,0.4,-22.04166666,15,22.1,RJ,4.1,A620,-41.05166666
71,2020-08-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,19.7,2.4,-22.04166666,16.2,22.5,RJ,5.7,A620,-41.05166666
96.2,2020-08-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,89,19.9,0.2,-22.04166666,17,22.2,RJ,5.5,A620,-41.05166666
,2020-08-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,20.7,1.6,-22.04166666,19,22.7,RJ,3,A620,-41.05166666
,2020-08-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,82,22.1,1.8,-22.04166666,19.7,26,RJ,2.3,A620,-41.05166666
,2020-08-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,75,23.4,0.2,-22.04166666,21.6,26.4,RJ,5.7,A620,-41.05166666
,2020-08-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,24.2,0,-22.04166666,21.9,27.7,RJ,6.9,A620,-41.05166666
,2020-08-31,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,96,22.7,0,-22.04166666,21.1,25.1,RJ,3.5,A620,-41.05166666
,2020-09-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,22.5,0,-22.04166666,21.5,24.3,RJ,2.8,A620,-41.05166666
,2020-09-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,88,22.9,0,-22.04166666,21,26.2,RJ,2,A620,-41.05166666
,2020-09-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,23.5,0,-22.04166666,19.5,27.5,RJ,3.9,A620,-41.05166666
79.9,2020-09-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,24.7,0,-22.04166666,21.8,28.7,RJ,6.1,A620,-41.05166666
,2020-09-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,88,23,0,-22.04166666,20.1,25,RJ,3.3,A620,-41.05166666
77.5,2020-09-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,52,24,0,-22.04166666,21.3,28,RJ,5.5,A620,-41.05166666
,2020-09-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,71,24.2,0,-22.04166666,22,28.2,RJ,5,A620,-41.05166666
89.5,2020-09-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,74,24.3,0,-22.04166666,22.6,27.3,RJ,6.1,A620,-41.05166666
84.6,2020-09-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,70,24.1,0,-22.04166666,22.2,27.1,RJ,4,A620,-41.05166666
80.2,2020-09-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,24.1,0,-22.04166666,22.4,27.1,RJ,6.4,A620,-41.05166666
84.5,2020-09-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,24.4,0,-22.04166666,22.4,28,RJ,5.9,A620,-41.05166666
85.8,2020-09-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,24.3,0,-22.04166666,22.9,26.9,RJ,7.2,A620,-41.05166666
86.5,2020-09-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,69,24.1,0,-22.04166666,22.4,27.2,RJ,7.3,A620,-41.05166666
81.6,2020-09-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,24.2,0,-22.04166666,22.5,26.7,RJ,7.6,A620,-41.05166666
,2020-09-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,84,22.9,0,-22.04166666,20.6,25,RJ,4.2,A620,-41.05166666
,2020-09-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,78,23.5,0,-22.04166666,21.5,27.4,RJ,3,A620,-41.05166666
80.7,2020-09-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,24.2,0,-22.04166666,21.9,27.8,RJ,6,A620,-41.05166666
89.1,2020-09-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,24.1,0,-22.04166666,19.9,28.6,RJ,4.4,A620,-41.05166666
87.5,2020-09-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,75,24.4,0,-22.04166666,22.7,27.4,RJ,8,A620,-41.05166666
,2020-09-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,89,23,0.2,-22.04166666,21.6,25.3,RJ,3.1,A620,-41.05166666
,2020-09-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,22.1,1.6,-22.04166666,21,23.8,RJ,1.8,A620,-41.05166666
,2020-09-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,21,43,-22.04166666,19.7,22.5,RJ,4.7,A620,-41.05166666
,2020-09-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,20.1,33.8,-22.04166666,18.4,22.6,RJ,3.4,A620,-41.05166666
,2020-09-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,21.6,28.2,-22.04166666,19.1,24.8,RJ,2.4,A620,-41.05166666
,2020-09-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,87,23.2,0,-22.04166666,20.5,26.6,RJ,3.7,A620,-41.05166666
,2020-09-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,88,24.3,0,-22.04166666,22.3,27.7,RJ,5.9,A620,-41.05166666
,2020-09-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,86,24.8,0,-22.04166666,22.3,28.6,RJ,6.3,A620,-41.05166666
,2020-09-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,88,24.8,0,-22.04166666,22.3,29.5,RJ,3.8,A620,-41.05166666
,2020-09-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,23.6,0,-22.04166666,21.3,25.7,RJ,2.2,A620,-41.05166666
,2020-09-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,96,24.8,0,-22.04166666,22.6,28.3,RJ,4.6,A620,-41.05166666
,2020-10-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,99,25.1,0,-22.04166666,23.6,28.2,RJ,7.1,A620,-41.05166666
,2020-10-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,93,25.4,0,-22.04166666,23.4,29.2,RJ,7.8,A620,-41.05166666
,2020-10-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,90,24.8,0,-22.04166666,23,31.2,RJ,4.9,A620,-41.05166666
,2020-10-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,23.3,0,-22.04166666,22.1,25.7,RJ,3.5,A620,-41.05166666
,2020-10-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,23.5,0,-22.04166666,21.9,25.9,RJ,4.2,A620,-41.05166666
,2020-10-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,25.6,0,-22.04166666,23.3,29.6,RJ,6.1,A620,-41.05166666
,2020-10-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,24.2,0,-22.04166666,22.6,26.4,RJ,3,A620,-41.05166666
,2020-10-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,24.5,0.2,-22.04166666,23.4,26.3,RJ,2.9,A620,-41.05166666
,2020-10-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,23.9,1.4,-22.04166666,22.4,26,RJ,2,A620,-41.05166666
,2020-10-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,23.4,8.6,-22.04166666,22.7,25.3,RJ,3.5,A620,-41.05166666
96.9,2020-10-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,88,22.5,0.2,-22.04166666,21.4,23.4,RJ,4.3,A620,-41.05166666
98.1,2020-10-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,93,22.3,0,-22.04166666,18.9,25,RJ,2.6,A620,-41.05166666
,2020-10-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,98,23.9,0,-22.04166666,21.4,27.3,RJ,5.2,A620,-41.05166666
,2020-10-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,25,0,-22.04166666,23.2,27.8,RJ,6.6,A620,-41.05166666
,2020-10-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,23.2,0,-22.04166666,21.8,25.8,RJ,4.3,A620,-41.05166666
,2020-10-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,22.6,0,-22.04166666,22.1,24.2,RJ,3.8,A620,-41.05166666
98.3,2020-10-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,94,22.7,0.2,-22.04166666,20.9,25,RJ,2.6,A620,-41.05166666
98.5,2020-10-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,94,22.6,0.2,-22.04166666,19.9,26.1,RJ,2.9,A620,-41.05166666
93.6,2020-10-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,87,23.6,0.4,-22.04166666,21.5,27.1,RJ,3.8,A620,-41.05166666
92.9,2020-10-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,82,24.3,0.2,-22.04166666,22.1,27.9,RJ,4,A620,-41.05166666
93.9,2020-10-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,86,24.4,0,-22.04166666,22.2,28.6,RJ,3.9,A620,-41.05166666
89.9,2020-10-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,85,24,0,-22.04166666,22.7,26.4,RJ,3,A620,-41.05166666
80.1,2020-10-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,23.7,0,-22.04166666,21.3,26.6,RJ,3.3,A620,-41.05166666
,2020-10-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,83,22.4,5.6,-22.04166666,21.1,23.7,RJ,3.8,A620,-41.05166666
,2020-10-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,94,22.3,23.8,-22.04166666,20.2,23.5,RJ,5.4,A620,-41.05166666
,2020-10-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,23.1,5,-22.04166666,21.2,25.4,RJ,3.3,A620,-41.05166666
,2020-10-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,23.8,2,-22.04166666,21.3,26.7,RJ,3.1,A620,-41.05166666
,2020-10-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,26.2,0,-22.04166666,23.9,29.5,RJ,7.1,A620,-41.05166666
,2020-10-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,26.5,0,-22.04166666,24.7,29.9,RJ,5.2,A620,-41.05166666
,2020-10-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,24.1,0.4,-22.04166666,23.2,27.4,RJ,2.1,A620,-41.05166666
,2020-10-31,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,21.6,112.8,-22.04166666,20.4,23.3,RJ,5.6,A620,-41.05166666
,2020-11-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,22.2,5.8,-22.04166666,20.8,24.7,RJ,5.8,A620,-41.05166666
90.5,2020-11-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,80,21.3,6.4,-22.04166666,18.5,24.2,RJ,4.4,A620,-41.05166666
87,2020-11-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,78,22.2,0,-22.04166666,18.1,25.3,RJ,2.7,A620,-41.05166666
90.3,2020-11-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,83,22.1,5.4,-22.04166666,19.2,24.6,RJ,3.1,A620,-41.05166666
,2020-11-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,22.3,3.6,-22.04166666,19.6,25.2,RJ,2.1,A620,-41.05166666
,2020-11-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,22.2,0.6,-22.04166666,20.5,24,RJ,4,A620,-41.05166666
,2020-11-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,23.1,0,-22.04166666,20.9,24.9,RJ,2.4,A620,-41.05166666
,2020-11-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,25.3,0,-22.04166666,23.3,29.1,RJ,3.2,A620,-41.05166666
,2020-11-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,25.6,0,-22.04166666,24.3,28.8,RJ,3.8,A620,-41.05166666
,2020-11-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,25.3,0,-22.04166666,24.1,27.9,RJ,4.7,A620,-41.05166666
,2020-11-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,25.6,2.8,-22.04166666,23.7,29.3,RJ,5,A620,-41.05166666
,2020-11-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,24.8,10.8,-22.04166666,23.2,27.6,RJ,4.6,A620,-41.05166666
,2020-11-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,25.3,0.4,-22.04166666,23.3,28.5,RJ,4.8,A620,-41.05166666
,2020-11-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,25,2.2,-22.04166666,23.9,28,RJ,1.8,A620,-41.05166666
,2020-11-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,25.3,0.2,-22.04166666,23.6,28,RJ,2.1,A620,-41.05166666
,2020-11-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,26.2,0,-22.04166666,23.4,29.2,RJ,2.7,A620,-41.05166666
,2020-11-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,91,26.6,0,-22.04166666,24,33.1,RJ,3.1,A620,-41.05166666
,2020-11-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,24.4,9.2,-22.04166666,22.2,26.8,RJ,3,A620,-41.05166666
,2020-11-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,25.2,3.4,-22.04166666,23,28.7,RJ,3.2,A620,-41.05166666
,2020-11-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,94,23.7,20.8,-22.04166666,22,26.3,RJ,5.1,A620,-41.05166666
91.4,2020-11-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,82,23.8,0,-22.04166666,20.4,26.7,RJ,2.7,A620,-41.05166666
84.9,2020-11-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,72,24.5,0,-22.04166666,22.8,27.2,RJ,3.4,A620,-41.05166666
,2020-11-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,91,24.2,0,-22.04166666,23.8,26.1,RJ,2.6,A620,-41.05166666
,2020-11-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,90,24.4,0.4,-22.04166666,22.1,26.7,RJ,3.6,A620,-41.05166666
,2020-11-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,90,,,-22.04166666,23.9,27.7,RJ,4.8,A620,-41.05166666
,2020-11-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,80,,,-22.04166666,23.5,28.5,RJ,5.4,A620,-41.05166666
,2020-11-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,76,,,-22.04166666,24,28.9,RJ,,A620,-41.05166666
,2020-11-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,78,,,-22.04166666,23.6,29.2,RJ,4.4,A620,-41.05166666
,2020-11-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,81,,,-22.04166666,24.1,28.5,RJ,,A620,-41.05166666
,2020-11-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,,,-22.04166666,23.8,29,RJ,6.7,A620,-41.05166666
,2020-12-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,,,-22.04166666,23.2,31.7,RJ,3.6,A620,-41.05166666
,2020-12-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,83,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,94,,,-22.04166666,24.4,30.4,RJ,6.3,A620,-41.05166666
,2020-12-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,,0,-22.04166666,24.3,28.4,RJ,3,A620,-41.05166666
,2020-12-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,81,,,-22.04166666,25.2,29.9,RJ,4.2,A620,-41.05166666
,2020-12-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,71,,,-22.04166666,24.9,29.5,RJ,6.2,A620,-41.05166666
,2020-12-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,,,-22.04166666,24.7,30,RJ,7.2,A620,-41.05166666
,2020-12-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,,,-22.04166666,22.9,,RJ,,A620,-41.05166666
,2020-12-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,93,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,69,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,71,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,72,,,-22.04166666,,,RJ,,A620,-41.05166666
,2020-12-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,,,-22.04166666,,,RJ,,A620,-41.05166666
