DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2019-03-07,25.0,28.2,32.1,0.0,58.0,76.9,2.9
2019-03-08,25.2,28.1,32.5,0.0,57.0,77.4,3.4
2019-03-09,25.1,28.2,32.6,0.0,58.0,78.9,2.5
2019-03-10,25.9,28.2,33.8,0.0,57.0,76.6,2.9
2019-03-11,24.3,26.9,30.4,0.0,65.0,81.5,1.4
2019-03-12,24.6,27.1,32.4,1.4,57.0,80.5,2.2
2019-03-13,26.2,28.8,33.6,0.0,48.0,72.6,4.5
2019-03-14,25.7,28.2,34.6,0.0,49.0,76.0,3.7
2019-03-15,24.0,26.7,29.6,16.4,71.0,83.7,2.0
2019-03-16,24.6,27.0,29.4,9.2,72.0,83.2,1.9
2019-03-17,24.6,27.2,30.5,0.0,71.0,82.0,2.0
2019-03-18,25.1,27.9,31.5,0.0,57.0,78.9,2.9
2019-03-19,25.0,28.2,33.8,0.0,58.0,74.4,3.0
2019-03-20,25.7,27.7,30.1,0.0,68.0,77.3,3.8
2019-03-21,23.9,26.4,28.9,0.0,67.0,76.5,4.1
2019-03-22,22.7,25.9,27.3,18.6,56.0,68.1,4.0
2019-03-23,21.5,24.9,27.9,10.8,61.0,75.9,2.7
2019-03-24,22.2,26.3,29.2,0.2,58.0,69.4,2.6
2019-03-25,22.1,26.2,29.1,0.0,63.0,72.5,2.6
2019-03-26,22.6,26.5,29.2,0.0,61.0,70.9,2.9
2019-03-27,23.6,27.0,29.1,0.0,56.0,67.3,2.8
2019-03-28,24.5,27.0,29.0,4.8,59.0,66.1,3.2
2019-03-29,23.6,26.0,29.1,1.6,52.0,67.0,3.1
2019-03-30,21.2,24.0,27.5,13.4,55.0,73.5,2.0
2019-03-31,20.7,24.9,27.9,1.0,55.0,69.5,2.4
2019-04-01,21.5,25.1,27.9,0.0,56.0,70.0,2.4
2019-04-02,20.7,24.5,27.8,0.0,62.0,74.3,2.4
2019-04-03,21.8,25.6,29.9,0.0,54.0,71.7,2.3
2019-04-04,22.6,26.6,30.5,0.0,62.0,74.8,2.9
2019-04-05,26.0,28.0,31.6,0.0,60.0,75.0,5.4
2019-04-06,26.3,28.4,32.7,0.0,59.0,74.3,5.0
2019-04-07,25.7,28.1,31.6,0.0,56.0,75.3,4.8
2019-04-08,26.0,28.2,32.3,0.0,53.0,72.7,5.3
2019-04-09,23.6,25.0,27.8,0.0,72.0,82.2,1.8
2019-04-10,23.2,24.9,26.8,11.2,74.0,83.5,2.6
2019-04-11,21.8,24.7,27.5,6.8,69.0,80.9,3.2
2019-04-12,22.2,25.1,28.2,0.2,68.0,78.9,2.2
2019-04-13,25.3,26.8,29.5,0.0,60.0,70.3,3.0
2019-04-14,24.6,26.9,29.7,0.0,64.0,72.1,2.9
2019-04-15,25.7,26.3,27.5,0.0,68.0,71.3,2.4
2019-04-16,21.7,26.2,29.2,0.0,59.0,70.6,2.5
2019-04-17,23.7,26.4,32.7,6.0,51.0,76.2,3.4
2019-04-18,23.5,25.8,28.5,0.0,57.0,73.4,3.2
2019-04-19,21.1,25.2,28.1,0.0,52.0,70.2,3.6
2019-04-20,20.5,25.1,30.2,0.0,57.0,77.3,2.2
2019-04-21,22.5,26.2,32.1,0.0,56.0,81.8,1.7
2019-04-22,25.3,27.7,32.2,0.2,57.0,78.0,3.0
2019-04-23,25.9,27.6,30.6,0.0,59.0,74.8,4.4
2019-04-24,23.3,27.0,30.6,1.2,57.0,74.8,2.8
2019-04-25,24.5,26.8,29.9,0.0,58.0,71.3,2.6
2019-04-26,21.7,25.4,29.3,0.0,61.0,77.5,2.5
2019-04-27,24.0,26.8,29.9,6.0,57.0,74.6,3.7
2019-04-28,23.5,28.1,35.5,0.0,37.0,70.3,4.4
2019-04-29,22.4,25.7,27.7,1.0,56.0,73.4,4.4
2019-04-30,21.9,25.7,28.2,0.0,55.0,68.2,2.8
2019-05-01,21.7,25.7,28.8,0.0,56.0,68.3,2.9
2019-05-02,24.5,26.6,30.1,0.0,58.0,73.0,3.2
2019-05-03,25.1,26.9,29.8,0.0,66.0,79.0,3.8
2019-05-04,25.7,26.9,29.8,0.0,63.0,75.6,3.4
2019-05-05,22.7,26.2,29.2,0.0,58.0,72.5,2.9
2019-05-06,20.6,25.5,29.8,0.0,55.0,73.8,3.0
2019-05-07,22.1,25.6,28.7,0.0,70.0,80.8,3.2
2019-05-08,23.8,25.1,26.8,5.6,53.0,65.7,4.5
2019-05-09,20.4,23.7,25.8,0.6,55.0,69.1,2.5
2019-05-10,19.8,23.4,26.2,0.0,60.0,73.4,2.2
2019-05-11,22.1,25.5,28.7,1.4,54.0,68.3,4.0
2019-05-12,21.8,26.1,30.3,0.0,53.0,72.0,3.6
2019-05-13,22.2,25.0,27.5,0.0,73.0,82.7,1.8
2019-05-14,23.5,25.9,27.8,0.0,69.0,78.8,2.6
2019-05-15,24.1,24.4,25.9,0.8,69.0,77.3,3.1
2019-05-16,20.9,23.9,26.3,39.4,60.0,77.0,2.6
2019-05-17,20.7,23.8,25.6,19.8,67.0,78.0,4.5
2019-05-18,21.1,23.9,25.3,11.2,66.0,77.3,5.7
2019-05-19,20.7,24.2,26.9,39.8,65.0,76.9,3.3
2019-05-20,20.9,23.7,26.3,0.8,73.0,82.3,2.0
2019-05-21,19.8,23.7,26.4,0.2,68.0,82.6,1.8
2019-05-22,20.9,24.4,30.3,0.2,54.0,82.0,1.6
2019-05-23,20.1,24.3,29.2,0.2,60.0,83.7,2.0
2019-05-24,23.2,26.2,30.4,0.0,55.0,79.0,2.7
2019-05-25,23.6,24.9,27.0,0.0,60.0,75.6,3.7
2019-05-26,18.5,23.0,25.6,0.0,57.0,68.8,3.9
2019-05-27,18.8,22.9,27.3,0.0,58.0,79.1,2.4
2019-05-28,21.6,25.1,28.2,0.0,59.0,77.8,4.0
2019-05-29,21.6,24.5,28.1,0.2,57.0,77.8,2.2
2019-05-30,20.4,24.3,28.7,0.0,55.0,79.7,2.3
2019-05-31,22.1,26.2,32.6,0.0,43.0,73.0,3.8
2019-06-01,21.6,24.9,27.2,0.0,75.0,81.2,2.5
2019-06-02,21.8,25.0,31.2,0.0,51.0,77.9,2.8
2019-06-03,20.6,24.5,29.9,0.0,54.0,75.5,3.6
2019-06-04,19.0,21.4,24.4,3.2,55.0,75.0,4.5
2019-06-05,18.0,21.6,25.0,1.8,51.0,67.3,3.7
2019-06-06,17.6,20.8,24.5,4.6,56.0,73.1,1.8
2019-06-07,17.1,20.4,23.5,3.2,65.0,79.4,1.9
2019-06-08,17.4,21.3,26.2,0.2,51.0,78.6,1.7
2019-06-09,17.7,21.4,24.7,0.2,67.0,80.8,2.4
2019-06-10,19.0,23.0,26.5,0.0,61.0,76.2,1.9
2019-06-11,20.1,23.6,26.9,0.0,57.0,75.3,2.0
2019-06-12,21.3,23.7,27.1,3.8,68.0,81.5,2.3
2019-06-13,20.6,24.5,27.9,0.2,59.0,79.0,2.8
2019-06-14,22.3,24.9,28.4,0.0,55.0,76.9,3.1
2019-06-15,22.9,24.8,27.8,0.0,61.0,76.2,2.8
2019-06-16,20.7,24.3,27.6,0.0,55.0,72.4,2.6
2019-06-17,21.3,23.9,26.0,0.0,58.0,69.9,2.3
2019-06-18,18.4,22.3,26.5,0.0,57.0,73.6,1.7
2019-06-19,18.6,23.0,26.7,0.2,54.0,75.3,2.6
2019-06-20,20.7,24.7,30.7,0.0,38.0,72.5,2.6
2019-06-21,22.1,23.9,25.7,0.8,55.0,69.9,3.1
2019-06-22,22.3,23.5,25.9,0.2,49.0,61.7,2.8
2019-06-23,20.0,22.4,24.7,2.2,66.0,79.1,1.9
2019-06-24,20.2,23.2,28.5,0.6,52.0,78.8,3.2
2019-06-25,21.3,24.4,29.1,0.0,51.0,77.7,3.6
2019-06-26,21.5,24.9,29.2,0.0,47.0,73.5,4.8
2019-06-27,22.7,24.7,29.6,0.0,55.0,77.7,2.9
2019-06-28,21.7,24.5,28.2,0.0,53.0,76.5,3.3
2019-06-29,21.4,24.3,27.4,0.0,52.0,73.8,4.0
2019-06-30,20.8,24.4,27.7,0.0,55.0,75.5,4.7
2019-07-01,22.0,25.2,32.6,0.0,39.0,74.7,4.0
2019-07-02,19.3,23.5,26.0,0.2,65.0,80.7,2.4
2019-07-03,21.2,25.1,32.4,0.0,33.0,71.1,3.4
2019-07-04,20.3,23.4,26.0,0.0,61.0,78.3,2.3
2019-07-05,21.7,23.4,27.7,0.2,53.0,79.8,3.5
2019-07-06,19.1,20.4,21.6,1.4,52.0,68.2,7.2
2019-07-07,15.3,19.7,21.7,0.0,46.0,58.6,6.5
2019-07-08,15.6,19.1,21.6,1.4,47.0,69.1,2.7
2019-07-09,16.5,20.7,24.2,0.0,40.0,59.2,2.3
2019-07-10,14.8,19.9,24.5,0.0,50.0,66.7,2.4
2019-07-11,14.9,20.4,28.3,0.0,28.0,67.5,2.2
2019-07-12,15.4,20.3,27.3,0.2,35.0,78.5,1.9
2019-07-13,15.7,21.3,27.7,0.0,45.0,74.5,2.3
2019-07-14,16.4,22.1,31.8,0.4,26.0,73.8,1.8
2019-07-15,17.4,21.3,25.4,0.0,66.0,84.3,2.0
2019-07-16,18.0,21.2,24.8,0.2,61.0,82.1,3.6
2019-07-17,19.5,20.5,22.9,0.2,56.0,67.4,5.8
2019-07-18,18.3,20.8,23.0,1.8,46.0,59.6,3.2
2019-07-19,16.6,20.5,23.9,2.8,50.0,65.7,3.1
2019-07-20,17.2,19.8,22.8,1.2,59.0,80.3,2.4
2019-07-21,17.7,20.5,24.3,3.6,63.0,79.8,2.9
2019-07-22,18.4,21.7,24.9,1.2,63.0,77.8,3.7
2019-07-23,20.1,22.5,25.8,0.2,60.0,76.9,4.1
2019-07-24,19.8,22.7,26.0,0.0,54.0,77.7,4.1
2019-07-25,18.7,22.9,26.2,0.0,64.0,78.6,4.3
2019-07-26,20.2,23.0,26.7,0.0,40.0,73.5,2.9
2019-07-27,18.6,22.2,25.7,0.0,57.0,75.6,3.0
2019-07-28,17.2,20.9,24.3,0.0,69.0,79.5,1.9
2019-07-29,17.9,19.8,23.0,0.2,73.0,86.3,1.5
2019-07-30,17.6,21.2,25.0,11.0,52.0,75.9,3.1
2019-07-31,17.4,21.8,25.7,0.0,55.0,77.7,3.1
2019-08-01,17.4,21.4,25.1,0.2,66.0,81.3,2.7
2019-08-02,19.5,23.5,27.1,0.0,54.0,74.7,5.3
2019-08-03,21.7,22.1,24.3,0.0,72.0,80.9,4.6
2019-08-04,18.9,19.8,21.0,7.8,58.0,77.7,5.5
2019-08-05,17.5,20.3,22.0,2.2,58.0,69.7,3.4
2019-08-06,17.7,21.6,24.3,0.0,63.0,71.0,2.7
2019-08-07,20.1,21.9,24.8,0.4,62.0,76.0,2.9
2019-08-08,19.0,22.5,25.9,0.0,57.0,74.8,3.6
2019-08-09,19.7,22.5,25.5,0.0,61.0,77.6,4.1
2019-08-10,21.8,23.7,27.1,0.0,55.0,74.3,6.4
2019-08-11,21.8,23.7,27.8,0.0,56.0,77.5,4.1
2019-08-12,20.6,23.0,26.3,0.2,61.0,79.8,3.5
2019-08-13,20.0,23.8,27.9,0.0,53.0,71.1,5.3
2019-08-14,20.1,20.9,23.1,0.2,61.0,78.1,6.4
2019-08-15,17.8,20.5,22.9,1.4,39.0,59.5,4.1
2019-08-16,19.0,20.8,23.5,0.0,44.0,53.0,3.1
2019-08-17,15.0,20.3,24.7,0.0,46.0,64.6,3.8
2019-08-18,16.9,22.6,28.6,0.0,34.0,66.0,4.9
2019-08-19,18.2,21.8,24.7,0.0,68.0,82.5,3.5
2019-08-20,21.1,22.0,23.9,0.0,78.0,86.5,1.7
2019-08-21,19.0,20.6,21.9,37.2,66.0,78.4,3.6
2019-08-22,17.5,20.5,23.0,0.0,60.0,71.8,3.1
2019-08-23,18.1,20.5,22.5,0.0,53.0,63.8,2.6
2019-08-24,18.5,20.2,23.1,1.6,65.0,77.4,2.8
2019-08-25,16.9,20.1,23.1,3.2,66.0,79.1,2.4
2019-08-26,19.0,21.1,23.5,0.0,56.0,68.8,2.8
2019-08-27,19.7,21.7,24.5,0.0,46.0,60.1,3.4
2019-08-28,19.5,21.3,24.2,0.0,49.0,63.4,2.7
2019-08-29,19.0,21.3,23.6,0.0,59.0,71.6,3.1
2019-08-30,20.5,22.6,25.9,0.0,54.0,69.8,5.2
2019-08-31,21.3,23.5,26.6,0.0,51.0,70.0,7.4
2019-09-01,20.8,23.5,26.0,0.0,60.0,76.7,3.9
2019-09-02,21.7,23.8,27.4,0.2,62.0,77.2,3.4
2019-09-03,22.0,24.1,28.9,0.0,60.0,78.8,3.8
2019-09-04,21.7,23.5,27.7,0.0,61.0,80.9,3.1
2019-09-05,21.8,21.4,23.1,0.0,77.0,85.4,4.2
2019-09-06,18.6,20.6,22.8,5.2,60.0,71.9,3.3
2019-09-07,19.6,21.9,24.3,0.0,57.0,65.2,4.5
2019-09-08,20.6,22.7,25.4,0.2,58.0,71.3,5.6
2019-09-09,21.5,23.3,25.9,0.0,52.0,69.9,6.5
2019-09-10,22.2,23.9,27.2,0.0,53.0,72.5,7.5
2019-09-11,22.3,24.0,26.8,0.0,59.0,72.3,8.2
2019-09-12,22.4,24.4,27.6,0.0,56.0,72.5,7.3
2019-09-13,22.0,23.1,25.0,0.0,73.0,82.0,4.5
2019-09-14,21.8,22.5,24.1,0.0,80.0,85.4,3.1
2019-09-15,21.0,23.0,27.9,1.2,60.0,85.0,2.6
2019-09-16,21.9,23.8,27.3,0.0,63.0,79.4,4.7
2019-09-17,22.6,24.4,27.6,0.0,54.0,73.5,8.0
2019-09-18,23.0,24.9,28.2,0.0,58.0,73.8,9.1
2019-09-19,22.5,24.8,28.2,0.0,60.0,74.4,6.0
2019-09-20,23.7,24.9,27.6,0.0,57.0,72.5,9.0
2019-09-21,22.9,23.7,26.2,0.0,72.0,80.8,3.7
2019-09-22,22.4,23.0,24.9,0.0,77.0,83.7,3.7
2019-09-23,19.8,21.3,24.2,0.0,51.0,66.8,5.2
2019-09-24,18.1,21.2,23.2,1.6,45.0,54.1,3.9
2019-09-25,20.1,21.5,22.4,0.2,56.0,69.2,3.7
2019-09-26,19.3,20.4,22.2,21.4,66.0,84.9,2.4
2019-09-27,19.1,21.4,24.4,27.8,71.0,81.0,2.7
2019-09-28,21.0,22.2,24.7,0.0,65.0,76.4,3.4
2019-09-29,20.4,21.6,23.6,1.8,66.0,75.6,3.1
2019-09-30,20.1,21.7,24.0,0.8,60.0,73.4,4.8
2019-10-01,21.0,22.6,25.3,0.0,50.0,61.6,4.5
2019-10-02,19.3,23.0,26.9,0.0,37.0,61.5,4.1
2019-10-03,21.7,23.7,26.9,0.0,56.0,73.2,5.1
2019-10-04,22.4,24.1,27.5,0.0,66.0,76.9,5.6
2019-10-05,22.6,24.3,27.2,0.0,63.0,76.3,6.4
2019-10-06,22.6,24.3,27.2,0.0,61.0,75.6,7.3
2019-10-07,23.0,24.6,27.9,0.0,58.0,76.0,5.1
2019-10-08,23.1,24.9,28.7,0.0,59.0,76.5,4.6
2019-10-09,23.5,24.0,28.2,0.0,66.0,81.3,3.8
2019-10-10,20.3,23.4,27.8,19.2,64.0,80.9,3.3
2019-10-11,22.3,24.3,27.3,0.0,59.0,73.4,4.8
2019-10-12,23.1,24.7,28.0,0.0,59.0,74.3,6.4
2019-10-13,23.4,24.9,27.8,0.0,63.0,75.4,7.0
2019-10-14,23.1,25.0,28.3,0.0,52.0,69.0,7.3
2019-10-15,23.0,24.6,27.4,0.0,63.0,77.2,3.8
2019-10-16,22.3,24.5,27.5,10.2,65.0,79.6,3.2
2019-10-17,22.9,24.6,27.6,0.0,56.0,72.2,3.7
2019-10-18,23.1,24.9,28.0,0.0,56.0,71.7,6.1
2019-10-19,21.5,24.3,27.3,0.0,67.0,81.1,3.7
2019-10-20,22.5,22.7,24.5,0.0,63.0,76.4,5.5
2019-10-21,20.7,21.3,23.0,0.0,65.0,72.4,2.4
2019-10-22,19.4,20.9,22.9,1.0,76.0,85.5,1.8
2019-10-23,20.4,22.7,25.8,4.2,63.0,77.5,2.1
2019-10-24,20.8,23.4,26.2,0.0,61.0,71.0,2.8
2019-10-25,22.6,25.0,28.6,0.0,63.0,74.9,4.0
2019-10-26,23.9,25.2,28.0,0.0,72.0,84.0,3.5
2019-10-27,23.9,25.9,29.1,0.0,65.0,80.3,4.4
2019-10-28,24.4,26.1,29.2,0.0,59.0,75.9,7.2
2019-10-29,24.4,26.1,29.5,0.0,54.0,73.3,7.8
2019-10-30,23.8,26.0,30.0,0.0,55.0,73.1,6.7
2019-10-31,23.7,25.4,28.9,0.0,62.0,75.5,6.4
2019-11-01,24.5,24.8,26.1,0.0,76.0,80.5,2.2
2019-11-02,23.6,24.8,27.3,0.0,66.0,77.9,4.2
2019-11-03,23.1,25.5,29.3,0.0,57.0,72.7,6.0
2019-11-04,23.1,25.6,30.0,0.0,57.0,77.3,3.2
2019-11-05,23.9,27.0,31.8,0.0,57.0,75.0,5.1
2019-11-06,22.4,23.9,26.5,0.0,75.0,82.9,3.3
2019-11-07,21.9,23.8,27.0,0.4,68.0,81.6,2.6
2019-11-08,23.8,25.8,29.7,0.2,61.0,78.0,2.9
2019-11-09,23.3,25.9,29.6,10.4,60.0,79.2,3.0
2019-11-10,24.2,26.3,30.0,1.2,57.0,75.6,3.9
2019-11-11,23.8,24.8,28.4,0.0,71.0,80.7,2.6
2019-11-12,21.3,22.6,24.2,12.8,79.0,84.7,4.2
2019-11-13,21.5,24.7,27.5,7.2,61.0,71.2,5.6
2019-11-14,23.4,24.8,27.2,0.0,68.0,76.8,6.0
2019-11-15,23.0,24.0,26.9,7.8,77.0,84.2,5.3
2019-11-16,20.8,22.6,25.1,5.4,66.0,80.0,3.1
2019-11-17,21.6,23.0,26.0,0.0,62.0,76.7,2.7
2019-11-18,21.5,22.4,24.3,0.2,72.0,81.8,2.2
2019-11-19,21.2,22.9,25.0,6.0,77.0,86.5,5.0
2019-11-20,22.2,23.0,23.9,19.0,81.0,85.3,4.9
2019-11-21,22.5,24.8,27.4,18.0,66.0,75.4,3.9
2019-11-22,23.4,25.0,27.8,0.0,70.0,80.1,4.7
2019-11-23,23.4,26.6,34.5,0.0,44.0,74.6,4.2
2019-11-24,20.4,22.4,25.3,4.6,58.0,75.3,5.1
2019-11-25,18.2,22.2,24.7,0.0,52.0,61.2,2.9
2019-11-26,18.8,23.1,26.0,0.0,42.0,58.6,2.5
2019-11-27,21.8,24.2,27.1,0.2,56.0,69.0,6.4
2019-11-28,22.7,24.8,29.8,0.0,52.0,73.9,4.5
2019-11-29,21.1,22.4,24.1,12.4,75.0,86.2,3.9
2019-11-30,20.5,22.8,25.4,0.0,68.0,80.8,2.3
2019-12-01,22.7,26.1,31.9,0.6,62.0,80.3,3.5
2019-12-02,22.9,23.8,26.0,4.2,73.0,83.2,4.1
2019-12-03,20.7,22.9,24.9,1.2,61.0,73.0,2.9
2019-12-04,22.3,24.1,25.8,0.0,61.0,71.0,4.1
2019-12-05,23.3,25.5,28.6,0.0,68.0,77.8,6.6
2019-12-06,24.6,24.6,30.2,3.4,65.0,85.3,3.9
2019-12-07,19.8,22.0,25.1,14.0,62.0,78.4,3.2
2019-12-08,18.8,23.0,26.8,0.0,55.0,71.8,2.2
2019-12-09,22.7,24.1,27.2,0.0,61.0,74.2,3.8
2019-12-10,23.4,25.7,29.2,0.0,68.0,81.0,4.0
2019-12-11,23.2,25.1,28.2,12.2,72.0,84.1,3.5
2019-12-12,21.3,24.7,26.7,39.2,70.0,82.5,6.0
2019-12-13,24.1,26.5,30.3,0.0,54.0,72.8,5.3
2019-12-14,23.6,26.2,30.1,0.0,64.0,79.2,2.7
2019-12-15,24.6,26.5,29.7,0.0,64.0,77.8,5.2
2019-12-16,24.4,26.4,29.7,0.0,58.0,74.6,6.4
2019-12-17,24.6,26.7,30.1,0.0,58.0,73.8,7.5
2019-12-18,24.7,27.2,31.4,0.0,53.0,71.4,5.2
2019-12-19,22.8,25.2,28.1,0.0,72.0,83.7,2.1
2019-12-20,23.9,26.4,30.4,1.2,61.0,81.4,4.4
2019-12-21,25.3,26.8,30.5,0.0,56.0,73.7,7.3
2019-12-22,25.4,27.1,31.3,0.0,55.0,73.6,7.0
2019-12-23,23.5,26.5,31.0,0.0,57.0,74.6,4.1
2019-12-24,21.9,23.6,27.1,23.2,71.0,84.9,1.7
2019-12-25,21.4,24.2,27.4,15.2,71.0,81.5,2.0
2019-12-26,23.5,26.3,30.1,0.0,64.0,77.7,4.6
2019-12-27,24.0,26.5,29.8,0.0,62.0,75.0,4.2
2019-12-28,24.4,26.5,29.4,0.0,62.0,73.5,3.5
2019-12-29,23.8,26.3,28.7,0.0,62.0,73.8,3.3
2019-12-30,24.2,26.6,29.6,0.2,56.0,73.5,3.7
2019-12-31,24.2,26.9,30.2,0.4,56.0,72.1,4.4
2020-01-01,24.7,26.9,30.1,0.0,53.0,70.7,6.9
2020-01-02,24.7,27.3,34.8,0.0,42.0,74.2,5.6
2020-01-03,23.3,25.3,30.1,5.6,65.0,83.1,2.5
2020-01-04,23.3,24.9,27.4,2.6,74.0,87.4,2.2
2020-01-05,24.1,25.9,31.9,0.2,55.0,86.2,1.8
2020-01-06,24.3,27.1,31.6,0.2,65.0,82.4,3.9
2020-01-07,25.0,27.5,32.1,0.0,60.0,80.8,5.3
2020-01-08,24.6,27.2,32.0,0.0,63.0,78.0,5.9
2020-01-09,24.0,26.6,30.4,0.0,60.0,75.1,5.2
2020-01-10,24.2,27.0,31.4,0.0,57.0,74.2,5.5
2020-01-11,24.1,27.2,31.2,0.0,53.0,69.8,7.2
2020-01-12,24.3,26.9,31.0,0.0,64.0,76.5,2.7
2020-01-13,25.6,25.5,28.4,0.4,77.0,86.8,2.6
2020-01-14,22.7,24.9,27.4,0.0,71.0,81.1,2.0
2020-01-15,21.4,25.4,29.3,0.0,58.0,75.0,2.4
2020-01-16,25.0,27.6,31.6,0.0,57.0,76.3,5.5
2020-01-17,24.9,25.9,28.9,0.0,75.0,84.0,4.4
2020-01-18,22.5,24.1,26.8,3.4,68.0,82.0,4.6
2020-01-19,21.8,23.9,26.8,2.8,68.0,83.0,3.5
2020-01-20,21.9,24.0,26.5,0.0,64.0,78.8,3.2
2020-01-21,21.8,23.8,26.1,4.2,78.0,86.1,2.6
2020-01-22,20.9,24.4,27.7,0.0,69.0,83.4,2.3
2020-01-23,22.3,24.3,27.5,0.0,70.0,84.0,1.6
2020-01-24,21.8,23.3,25.9,52.8,84.0,,1.8
2020-01-25,22.8,23.8,25.2,30.2,77.0,85.1,2.3
2020-01-26,22.1,24.9,27.8,2.2,67.0,78.4,2.2
2020-01-27,23.7,26.0,29.5,0.0,64.0,76.5,2.9
2020-01-28,24.4,27.6,32.7,0.0,56.0,78.5,4.1
2020-01-29,24.9,27.7,31.9,0.0,63.0,80.4,4.4
2020-01-30,25.4,27.4,31.0,0.0,60.0,74.0,7.1
2020-01-31,24.4,27.2,31.5,0.0,61.0,76.2,5.2
2020-02-01,24.6,27.6,32.9,0.0,56.0,74.9,3.6
2020-02-02,24.1,26.8,29.6,5.6,73.0,85.1,1.8
2020-02-03,25.3,27.1,31.0,0.0,57.0,83.5,2.8
2020-02-04,25.4,27.0,30.5,0.0,60.0,73.5,5.7
2020-02-05,25.4,26.7,30.4,0.0,62.0,76.4,4.8
2020-02-06,24.9,26.2,28.8,0.0,67.0,78.7,2.7
2020-02-07,22.9,25.3,28.3,16.4,70.0,84.3,2.6
2020-02-08,24.2,26.6,30.5,0.0,53.0,71.4,3.1
2020-02-09,24.4,28.3,35.3,0.0,37.0,68.5,4.8
2020-02-10,25.8,26.8,33.2,0.0,46.0,74.4,2.7
2020-02-11,22.4,23.6,24.9,24.8,81.0,86.4,3.0
2020-02-12,22.1,23.2,24.6,6.8,79.0,86.5,2.8
2020-02-13,21.8,23.1,25.6,50.8,72.0,90.1,2.9
2020-02-14,21.9,24.6,27.8,2.4,70.0,83.0,1.4
2020-02-15,23.4,26.8,30.8,0.0,59.0,76.2,3.5
2020-02-16,25.6,27.4,30.6,0.0,59.0,75.5,6.0
2020-02-17,25.5,27.1,30.2,0.0,56.0,74.0,6.6
2020-02-18,25.0,27.2,30.6,0.0,62.0,75.7,6.0
2020-02-19,25.1,27.3,30.7,0.0,59.0,74.0,6.4
2020-02-20,25.3,27.6,31.5,0.0,52.0,71.7,6.3
2020-02-21,24.6,27.2,32.8,0.0,56.0,74.9,3.7
2020-02-22,23.2,24.7,26.0,0.0,73.0,80.8,2.6
2020-02-23,21.8,23.9,26.3,2.2,65.0,74.9,3.7
2020-02-24,22.6,24.6,27.2,0.0,64.0,72.7,1.6
2020-02-25,23.1,25.9,29.0,0.0,67.0,75.5,2.2
2020-02-26,25.2,27.7,32.2,0.0,59.0,78.0,4.1
2020-02-27,24.1,25.1,26.9,10.0,76.0,83.3,3.4
2020-02-28,21.2,22.3,24.1,19.2,86.0,95.1,2.8
2020-02-29,21.7,23.3,25.6,13.0,96.0,,2.1
2020-03-01,22.9,23.7,27.7,0.4,,,2.5
2020-03-02,20.1,22.0,23.2,74.0,,,3.0
2020-03-03,21.2,23.7,29.1,8.2,90.0,,1.6
2020-03-04,22.3,23.5,25.0,8.0,,,2.6
2020-03-05,22.1,23.9,26.2,1.6,95.0,,3.4
2020-03-06,22.7,24.0,26.6,0.0,80.0,91.1,4.2
2020-03-07,22.3,23.7,26.4,0.0,88.0,,3.2
2020-03-08,21.2,24.0,27.1,0.0,91.0,,2.2
2020-03-09,22.2,25.1,28.3,0.0,81.0,,1.7
2020-03-10,23.0,25.7,28.4,0.0,79.0,,2.3
2020-03-11,24.2,25.8,28.3,0.0,67.0,80.9,2.4
2020-03-12,22.5,25.2,28.1,0.0,84.0,,2.8
2020-03-13,23.7,26.4,29.3,0.0,88.0,,2.0
2020-03-14,24.9,26.8,29.7,0.0,83.0,,2.4
2020-03-15,24.9,27.6,30.8,0.0,61.0,80.5,3.8
2020-03-16,25.5,27.7,31.4,0.0,47.0,80.2,5.5
2020-03-17,25.5,26.7,31.7,0.0,61.0,84.5,3.9
2020-03-18,22.8,25.4,28.6,1.0,87.0,,1.8
2020-03-19,23.6,26.8,31.4,0.0,67.0,,3.5
2020-03-20,25.8,28.3,35.6,0.0,43.0,,3.8
2020-03-21,21.9,24.8,27.1,4.4,,,3.6
2020-03-22,22.0,25.0,26.9,4.8,100.0,,3.6
2020-03-23,22.7,25.3,28.1,0.8,52.0,74.8,3.5
2020-03-24,20.4,24.4,27.1,1.6,55.0,73.8,2.6
2020-03-25,20.2,23.7,26.5,0.0,60.0,77.6,2.7
2020-03-26,21.1,23.6,26.7,5.6,75.0,,2.2
2020-03-27,20.9,24.7,27.9,0.2,65.0,84.2,2.2
2020-03-28,21.8,25.8,29.0,0.0,79.0,88.8,2.4
2020-03-29,22.9,26.4,29.7,0.0,65.0,81.1,2.4
2020-03-30,23.7,26.0,29.2,0.0,84.0,,1.7
2020-03-31,23.3,25.4,28.6,1.8,,,2.5
2020-04-01,23.7,25.4,27.8,6.2,,,2.6
2020-04-02,22.6,25.2,28.4,9.6,,,4.4
2020-04-03,23.6,27.8,35.7,0.8,38.0,,3.6
2020-04-04,23.3,24.6,27.1,0.2,62.0,77.8,4.7
2020-04-05,22.5,24.6,26.7,0.0,92.0,,2.5
2020-04-06,22.6,25.4,28.5,0.0,67.0,,2.7
2020-04-07,24.3,26.4,34.0,0.0,51.0,,3.8
2020-04-08,22.5,23.5,25.1,2.8,85.0,,3.6
2020-04-09,20.3,23.0,26.0,1.0,66.0,,3.5
2020-04-10,21.0,23.3,25.5,0.0,82.0,,2.1
