UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
69.9,2019-06-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,23.9,0.8,-22.04166666,22.1,25.7,RJ,3.1,A620,-41.05166666
61.7,2019-06-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,49,23.5,0.2,-22.04166666,22.3,25.9,RJ,2.8,A620,-41.05166666
79.1,2019-06-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,22.4,2.2,-22.04166666,20,24.7,RJ,1.9,A620,-41.05166666
78.8,2019-06-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,52,23.2,0.6,-22.04166666,20.2,28.5,RJ,3.2,A620,-41.05166666
77.7,2019-06-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,24.4,0,-22.04166666,21.3,29.1,RJ,3.6,A620,-41.05166666
73.5,2019-06-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,47,24.9,0,-22.04166666,21.5,29.2,RJ,4.8,A620,-41.05166666
77.7,2019-06-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,24.7,0,-22.04166666,22.7,29.6,RJ,2.9,A620,-41.05166666
76.5,2019-06-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,24.5,0,-22.04166666,21.7,28.2,RJ,3.3,A620,-41.05166666
73.8,2019-06-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,52,24.3,0,-22.04166666,21.4,27.4,RJ,4,A620,-41.05166666
75.5,2019-06-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,24.4,0,-22.04166666,20.8,27.7,RJ,4.7,A620,-41.05166666
74.7,2019-07-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,39,25.2,0,-22.04166666,22,32.6,RJ,4,A620,-41.05166666
80.7,2019-07-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,23.5,0.2,-22.04166666,19.3,26,RJ,2.4,A620,-41.05166666
71.1,2019-07-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,33,25.1,0,-22.04166666,21.2,32.4,RJ,3.4,A620,-41.05166666
78.3,2019-07-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,23.4,0,-22.04166666,20.3,26,RJ,2.3,A620,-41.05166666
79.8,2019-07-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,23.4,0.2,-22.04166666,21.7,27.7,RJ,3.5,A620,-41.05166666
68.2,2019-07-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,52,20.4,1.4,-22.04166666,19.1,21.6,RJ,7.2,A620,-41.05166666
58.6,2019-07-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,46,19.7,0,-22.04166666,15.3,21.7,RJ,6.5,A620,-41.05166666
69.1,2019-07-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,47,19.1,1.4,-22.04166666,15.6,21.6,RJ,2.7,A620,-41.05166666
59.2,2019-07-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,40,20.7,0,-22.04166666,16.5,24.2,RJ,2.3,A620,-41.05166666
66.7,2019-07-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,50,19.9,0,-22.04166666,14.8,24.5,RJ,2.4,A620,-41.05166666
67.5,2019-07-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,28,20.4,0,-22.04166666,14.9,28.3,RJ,2.2,A620,-41.05166666
78.5,2019-07-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,35,20.3,0.2,-22.04166666,15.4,27.3,RJ,1.9,A620,-41.05166666
74.5,2019-07-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,45,21.3,0,-22.04166666,15.7,27.7,RJ,2.3,A620,-41.05166666
73.8,2019-07-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,26,22.1,0.4,-22.04166666,16.4,31.8,RJ,1.8,A620,-41.05166666
84.3,2019-07-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,21.3,0,-22.04166666,17.4,25.4,RJ,2,A620,-41.05166666
82.1,2019-07-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,21.2,0.2,-22.04166666,18,24.8,RJ,3.6,A620,-41.05166666
67.4,2019-07-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,20.5,0.2,-22.04166666,19.5,22.9,RJ,5.8,A620,-41.05166666
59.6,2019-07-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,46,20.8,1.8,-22.04166666,18.3,23,RJ,3.2,A620,-41.05166666
65.7,2019-07-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,50,20.5,2.8,-22.04166666,16.6,23.9,RJ,3.1,A620,-41.05166666
80.3,2019-07-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,19.8,1.2,-22.04166666,17.2,22.8,RJ,2.4,A620,-41.05166666
79.8,2019-07-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,20.5,3.6,-22.04166666,17.7,24.3,RJ,2.9,A620,-41.05166666
77.8,2019-07-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,21.7,1.2,-22.04166666,18.4,24.9,RJ,3.7,A620,-41.05166666
76.9,2019-07-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,22.5,0.2,-22.04166666,20.1,25.8,RJ,4.1,A620,-41.05166666
77.7,2019-07-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,22.7,0,-22.04166666,19.8,26,RJ,4.1,A620,-41.05166666
78.6,2019-07-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,22.9,0,-22.04166666,18.7,26.2,RJ,4.3,A620,-41.05166666
73.5,2019-07-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,40,23,0,-22.04166666,20.2,26.7,RJ,2.9,A620,-41.05166666
75.6,2019-07-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,22.2,0,-22.04166666,18.6,25.7,RJ,3,A620,-41.05166666
79.5,2019-07-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,69,20.9,0,-22.04166666,17.2,24.3,RJ,1.9,A620,-41.05166666
86.3,2019-07-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,19.8,0.2,-22.04166666,17.9,23,RJ,1.5,A620,-41.05166666
75.9,2019-07-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,52,21.2,11,-22.04166666,17.6,25,RJ,3.1,A620,-41.05166666
77.7,2019-07-31,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,21.8,0,-22.04166666,17.4,25.7,RJ,3.1,A620,-41.05166666
81.3,2019-08-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,21.4,0.2,-22.04166666,17.4,25.1,RJ,2.7,A620,-41.05166666
74.7,2019-08-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,23.5,0,-22.04166666,19.5,27.1,RJ,5.3,A620,-41.05166666
80.9,2019-08-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,72,22.1,0,-22.04166666,21.7,24.3,RJ,4.6,A620,-41.05166666
77.7,2019-08-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,19.8,7.8,-22.04166666,18.9,21,RJ,5.5,A620,-41.05166666
69.7,2019-08-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,20.3,2.2,-22.04166666,17.5,22,RJ,3.4,A620,-41.05166666
71,2019-08-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,21.6,0,-22.04166666,17.7,24.3,RJ,2.7,A620,-41.05166666
76,2019-08-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,21.9,0.4,-22.04166666,20.1,24.8,RJ,2.9,A620,-41.05166666
74.8,2019-08-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,22.5,0,-22.04166666,19,25.9,RJ,3.6,A620,-41.05166666
77.6,2019-08-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,22.5,0,-22.04166666,19.7,25.5,RJ,4.1,A620,-41.05166666
74.3,2019-08-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,23.7,0,-22.04166666,21.8,27.1,RJ,6.4,A620,-41.05166666
77.5,2019-08-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,23.7,0,-22.04166666,21.8,27.8,RJ,4.1,A620,-41.05166666
79.8,2019-08-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,23,0.2,-22.04166666,20.6,26.3,RJ,3.5,A620,-41.05166666
71.1,2019-08-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,23.8,0,-22.04166666,20,27.9,RJ,5.3,A620,-41.05166666
78.1,2019-08-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,20.9,0.2,-22.04166666,20.1,23.1,RJ,6.4,A620,-41.05166666
59.5,2019-08-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,39,20.5,1.4,-22.04166666,17.8,22.9,RJ,4.1,A620,-41.05166666
53,2019-08-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,44,20.8,0,-22.04166666,19,23.5,RJ,3.1,A620,-41.05166666
64.6,2019-08-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,46,20.3,0,-22.04166666,15,24.7,RJ,3.8,A620,-41.05166666
66,2019-08-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,34,22.6,0,-22.04166666,16.9,28.6,RJ,4.9,A620,-41.05166666
82.5,2019-08-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,21.8,0,-22.04166666,18.2,24.7,RJ,3.5,A620,-41.05166666
86.5,2019-08-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,78,22,0,-22.04166666,21.1,23.9,RJ,1.7,A620,-41.05166666
78.4,2019-08-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,20.6,37.2,-22.04166666,19,21.9,RJ,3.6,A620,-41.05166666
71.8,2019-08-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,20.5,0,-22.04166666,17.5,23,RJ,3.1,A620,-41.05166666
63.8,2019-08-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,20.5,0,-22.04166666,18.1,22.5,RJ,2.6,A620,-41.05166666
77.4,2019-08-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,20.2,1.6,-22.04166666,18.5,23.1,RJ,2.8,A620,-41.05166666
79.1,2019-08-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,20.1,3.2,-22.04166666,16.9,23.1,RJ,2.4,A620,-41.05166666
68.8,2019-08-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,21.1,0,-22.04166666,19,23.5,RJ,2.8,A620,-41.05166666
60.1,2019-08-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,46,21.7,0,-22.04166666,19.7,24.5,RJ,3.4,A620,-41.05166666
63.4,2019-08-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,49,21.3,0,-22.04166666,19.5,24.2,RJ,2.7,A620,-41.05166666
71.6,2019-08-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,21.3,0,-22.04166666,19,23.6,RJ,3.1,A620,-41.05166666
69.8,2019-08-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,22.6,0,-22.04166666,20.5,25.9,RJ,5.2,A620,-41.05166666
70,2019-08-31,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,23.5,0,-22.04166666,21.3,26.6,RJ,7.4,A620,-41.05166666
76.7,2019-09-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,23.5,0,-22.04166666,20.8,26,RJ,3.9,A620,-41.05166666
77.2,2019-09-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,23.8,0.2,-22.04166666,21.7,27.4,RJ,3.4,A620,-41.05166666
78.8,2019-09-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,24.1,0,-22.04166666,22,28.9,RJ,3.8,A620,-41.05166666
80.9,2019-09-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,23.5,0,-22.04166666,21.7,27.7,RJ,3.1,A620,-41.05166666
85.4,2019-09-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,77,21.4,0,-22.04166666,21.8,23.1,RJ,4.2,A620,-41.05166666
71.9,2019-09-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,20.6,5.2,-22.04166666,18.6,22.8,RJ,3.3,A620,-41.05166666
65.2,2019-09-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,21.9,0,-22.04166666,19.6,24.3,RJ,4.5,A620,-41.05166666
71.3,2019-09-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,22.7,0.2,-22.04166666,20.6,25.4,RJ,5.6,A620,-41.05166666
69.9,2019-09-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,52,23.3,0,-22.04166666,21.5,25.9,RJ,6.5,A620,-41.05166666
72.5,2019-09-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,53,23.9,0,-22.04166666,22.2,27.2,RJ,7.5,A620,-41.05166666
72.3,2019-09-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,24,0,-22.04166666,22.3,26.8,RJ,8.2,A620,-41.05166666
72.5,2019-09-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,24.4,0,-22.04166666,22.4,27.6,RJ,7.3,A620,-41.05166666
82,2019-09-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,23.1,0,-22.04166666,22,25,RJ,4.5,A620,-41.05166666
85.4,2019-09-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,80,22.5,0,-22.04166666,21.8,24.1,RJ,3.1,A620,-41.05166666
85,2019-09-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,23,1.2,-22.04166666,21,27.9,RJ,2.6,A620,-41.05166666
79.4,2019-09-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,23.8,0,-22.04166666,21.9,27.3,RJ,4.7,A620,-41.05166666
73.5,2019-09-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,24.4,0,-22.04166666,22.6,27.6,RJ,8,A620,-41.05166666
73.8,2019-09-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,24.9,0,-22.04166666,23,28.2,RJ,9.1,A620,-41.05166666
74.4,2019-09-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,24.8,0,-22.04166666,22.5,28.2,RJ,6,A620,-41.05166666
72.5,2019-09-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,24.9,0,-22.04166666,23.7,27.6,RJ,9,A620,-41.05166666
80.8,2019-09-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,72,23.7,0,-22.04166666,22.9,26.2,RJ,3.7,A620,-41.05166666
83.7,2019-09-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,77,23,0,-22.04166666,22.4,24.9,RJ,3.7,A620,-41.05166666
66.8,2019-09-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,51,21.3,0,-22.04166666,19.8,24.2,RJ,5.2,A620,-41.05166666
54.1,2019-09-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,45,21.2,1.6,-22.04166666,18.1,23.2,RJ,3.9,A620,-41.05166666
69.2,2019-09-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,21.5,0.2,-22.04166666,20.1,22.4,RJ,3.7,A620,-41.05166666
84.9,2019-09-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,20.4,21.4,-22.04166666,19.3,22.2,RJ,2.4,A620,-41.05166666
81,2019-09-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,71,21.4,27.8,-22.04166666,19.1,24.4,RJ,2.7,A620,-41.05166666
76.4,2019-09-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,22.2,0,-22.04166666,21,24.7,RJ,3.4,A620,-41.05166666
75.6,2019-09-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,21.6,1.8,-22.04166666,20.4,23.6,RJ,3.1,A620,-41.05166666
73.4,2019-09-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,21.7,0.8,-22.04166666,20.1,24,RJ,4.8,A620,-41.05166666
61.6,2019-10-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,50,22.6,0,-22.04166666,21,25.3,RJ,4.5,A620,-41.05166666
61.5,2019-10-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,37,23,0,-22.04166666,19.3,26.9,RJ,4.1,A620,-41.05166666
73.2,2019-10-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,23.7,0,-22.04166666,21.7,26.9,RJ,5.1,A620,-41.05166666
76.9,2019-10-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,24.1,0,-22.04166666,22.4,27.5,RJ,5.6,A620,-41.05166666
76.3,2019-10-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,24.3,0,-22.04166666,22.6,27.2,RJ,6.4,A620,-41.05166666
75.6,2019-10-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,24.3,0,-22.04166666,22.6,27.2,RJ,7.3,A620,-41.05166666
76,2019-10-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,24.6,0,-22.04166666,23,27.9,RJ,5.1,A620,-41.05166666
76.5,2019-10-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,24.9,0,-22.04166666,23.1,28.7,RJ,4.6,A620,-41.05166666
81.3,2019-10-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,24,0,-22.04166666,23.5,28.2,RJ,3.8,A620,-41.05166666
80.9,2019-10-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,64,23.4,19.2,-22.04166666,20.3,27.8,RJ,3.3,A620,-41.05166666
73.4,2019-10-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,24.3,0,-22.04166666,22.3,27.3,RJ,4.8,A620,-41.05166666
74.3,2019-10-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,24.7,0,-22.04166666,23.1,28,RJ,6.4,A620,-41.05166666
75.4,2019-10-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,24.9,0,-22.04166666,23.4,27.8,RJ,7,A620,-41.05166666
69,2019-10-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,52,25,0,-22.04166666,23.1,28.3,RJ,7.3,A620,-41.05166666
77.2,2019-10-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,24.6,0,-22.04166666,23,27.4,RJ,3.8,A620,-41.05166666
79.6,2019-10-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,24.5,10.2,-22.04166666,22.3,27.5,RJ,3.2,A620,-41.05166666
72.2,2019-10-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,24.6,0,-22.04166666,22.9,27.6,RJ,3.7,A620,-41.05166666
71.7,2019-10-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,24.9,0,-22.04166666,23.1,28,RJ,6.1,A620,-41.05166666
81.1,2019-10-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,67,24.3,0,-22.04166666,21.5,27.3,RJ,3.7,A620,-41.05166666
76.4,2019-10-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,22.7,0,-22.04166666,22.5,24.5,RJ,5.5,A620,-41.05166666
72.4,2019-10-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,21.3,0,-22.04166666,20.7,23,RJ,2.4,A620,-41.05166666
85.5,2019-10-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,76,20.9,1,-22.04166666,19.4,22.9,RJ,1.8,A620,-41.05166666
77.5,2019-10-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,22.7,4.2,-22.04166666,20.4,25.8,RJ,2.1,A620,-41.05166666
71,2019-10-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,23.4,0,-22.04166666,20.8,26.2,RJ,2.8,A620,-41.05166666
74.9,2019-10-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,63,25,0,-22.04166666,22.6,28.6,RJ,4,A620,-41.05166666
84,2019-10-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,72,25.2,0,-22.04166666,23.9,28,RJ,3.5,A620,-41.05166666
80.3,2019-10-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,25.9,0,-22.04166666,23.9,29.1,RJ,4.4,A620,-41.05166666
75.9,2019-10-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,59,26.1,0,-22.04166666,24.4,29.2,RJ,7.2,A620,-41.05166666
73.3,2019-10-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,54,26.1,0,-22.04166666,24.4,29.5,RJ,7.8,A620,-41.05166666
73.1,2019-10-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,26,0,-22.04166666,23.8,30,RJ,6.7,A620,-41.05166666
75.5,2019-10-31,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,25.4,0,-22.04166666,23.7,28.9,RJ,6.4,A620,-41.05166666
80.5,2019-11-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,76,24.8,0,-22.04166666,24.5,26.1,RJ,2.2,A620,-41.05166666
77.9,2019-11-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,24.8,0,-22.04166666,23.6,27.3,RJ,4.2,A620,-41.05166666
72.7,2019-11-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,25.5,0,-22.04166666,23.1,29.3,RJ,6,A620,-41.05166666
77.3,2019-11-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,25.6,0,-22.04166666,23.1,30,RJ,3.2,A620,-41.05166666
75,2019-11-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,27,0,-22.04166666,23.9,31.8,RJ,5.1,A620,-41.05166666
82.9,2019-11-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,75,23.9,0,-22.04166666,22.4,26.5,RJ,3.3,A620,-41.05166666
81.6,2019-11-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,23.8,0.4,-22.04166666,21.9,27,RJ,2.6,A620,-41.05166666
78,2019-11-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,25.8,0.2,-22.04166666,23.8,29.7,RJ,2.9,A620,-41.05166666
79.2,2019-11-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,60,25.9,10.4,-22.04166666,23.3,29.6,RJ,3,A620,-41.05166666
75.6,2019-11-10,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,57,26.3,1.2,-22.04166666,24.2,30,RJ,3.9,A620,-41.05166666
80.7,2019-11-11,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,71,24.8,0,-22.04166666,23.8,28.4,RJ,2.6,A620,-41.05166666
84.7,2019-11-12,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,79,22.6,12.8,-22.04166666,21.3,24.2,RJ,4.2,A620,-41.05166666
71.2,2019-11-13,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,24.7,7.2,-22.04166666,21.5,27.5,RJ,5.6,A620,-41.05166666
76.8,2019-11-14,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,24.8,0,-22.04166666,23.4,27.2,RJ,6,A620,-41.05166666
84.2,2019-11-15,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,77,24,7.8,-22.04166666,23,26.9,RJ,5.3,A620,-41.05166666
80,2019-11-16,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,22.6,5.4,-22.04166666,20.8,25.1,RJ,3.1,A620,-41.05166666
76.7,2019-11-17,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,23,0,-22.04166666,21.6,26,RJ,2.7,A620,-41.05166666
81.8,2019-11-18,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,72,22.4,0.2,-22.04166666,21.5,24.3,RJ,2.2,A620,-41.05166666
86.5,2019-11-19,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,77,22.9,6,-22.04166666,21.2,25,RJ,5,A620,-41.05166666
85.3,2019-11-20,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,81,23,19,-22.04166666,22.2,23.9,RJ,4.9,A620,-41.05166666
75.4,2019-11-21,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,66,24.8,18,-22.04166666,22.5,27.4,RJ,3.9,A620,-41.05166666
80.1,2019-11-22,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,70,25,0,-22.04166666,23.4,27.8,RJ,4.7,A620,-41.05166666
74.6,2019-11-23,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,44,26.6,0,-22.04166666,23.4,34.5,RJ,4.2,A620,-41.05166666
75.3,2019-11-24,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,58,22.4,4.6,-22.04166666,20.4,25.3,RJ,5.1,A620,-41.05166666
61.2,2019-11-25,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,52,22.2,0,-22.04166666,18.2,24.7,RJ,2.9,A620,-41.05166666
58.6,2019-11-26,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,42,23.1,0,-22.04166666,18.8,26,RJ,2.5,A620,-41.05166666
69,2019-11-27,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,56,24.2,0.2,-22.04166666,21.8,27.1,RJ,6.4,A620,-41.05166666
73.9,2019-11-28,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,52,24.8,0,-22.04166666,22.7,29.8,RJ,4.5,A620,-41.05166666
86.2,2019-11-29,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,75,22.4,12.4,-22.04166666,21.1,24.1,RJ,3.9,A620,-41.05166666
80.8,2019-11-30,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,22.8,0,-22.04166666,20.5,25.4,RJ,2.3,A620,-41.05166666
80.3,2019-12-01,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,26.1,0.6,-22.04166666,22.7,31.9,RJ,3.5,A620,-41.05166666
83.2,2019-12-02,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,73,23.8,4.2,-22.04166666,22.9,26,RJ,4.1,A620,-41.05166666
73,2019-12-03,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,22.9,1.2,-22.04166666,20.7,24.9,RJ,2.9,A620,-41.05166666
71,2019-12-04,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,24.1,0,-22.04166666,22.3,25.8,RJ,4.1,A620,-41.05166666
77.8,2019-12-05,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,68,25.5,0,-22.04166666,23.3,28.6,RJ,6.6,A620,-41.05166666
85.3,2019-12-06,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,65,24.6,3.4,-22.04166666,24.6,30.2,RJ,3.9,A620,-41.05166666
78.4,2019-12-07,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,62,22,14,-22.04166666,19.8,25.1,RJ,3.2,A620,-41.05166666
71.8,2019-12-08,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,55,23,0,-22.04166666,18.8,26.8,RJ,2.2,A620,-41.05166666
74.2,2019-12-09,CAMPOS DOS GOYTACAZES - SÃO TOMÉ,61,24.1,0,-22.04166666,22.7,27.2,RJ,3.8,A620,-41.05166666
