UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
,2022-02-05,SANTA MARIA MADALENA,71,23.5,48.4,-21.95055555,20.2,29.2,RJ,0.3,A630,-42.01027777
86.1,2022-02-06,SANTA MARIA MADALENA,65,23.8,1.4,-21.95055555,21.3,28.9,RJ,0.6,A630,-42.01027777
,2022-02-07,SANTA MARIA MADALENA,72,22.6,0.2,-21.95055555,19.8,28,RJ,0.3,A630,-42.01027777
,2022-02-08,SANTA MARIA MADALENA,61,22.6,30.2,-21.95055555,20.3,29.3,RJ,0.6,A630,-42.01027777
,2022-02-09,SANTA MARIA MADALENA,88,19.2,76.8,-21.95055555,17.2,22.6,RJ,0.9,A630,-42.01027777
,2022-02-10,SANTA MARIA MADALENA,89,20,23.4,-21.95055555,18.2,23.6,RJ,0.6,A630,-42.01027777
,2022-02-11,SANTA MARIA MADALENA,84,21,13.6,-21.95055555,19.1,24.3,RJ,0.6,A630,-42.01027777
,2022-02-12,SANTA MARIA MADALENA,78,20.8,4,-21.95055555,18.4,26.2,RJ,0.7,A630,-42.01027777
,2022-02-13,SANTA MARIA MADALENA,67,22.1,18.4,-21.95055555,18.4,27.9,RJ,0.3,A630,-42.01027777
86.8,2022-02-14,SANTA MARIA MADALENA,73,23.2,1,-21.95055555,18.8,28.8,RJ,0.5,A630,-42.01027777
89.3,2022-02-15,SANTA MARIA MADALENA,66,22.8,9,-21.95055555,19.6,28.4,RJ,0.6,A630,-42.01027777
82.6,2022-02-16,SANTA MARIA MADALENA,56,21.9,4.6,-21.95055555,18,28,RJ,0.9,A630,-42.01027777
82.2,2022-02-17,SANTA MARIA MADALENA,60,21.8,0,-21.95055555,16.4,28.4,RJ,0.5,A630,-42.01027777
93.1,2022-02-18,SANTA MARIA MADALENA,76,21.7,1.4,-21.95055555,19.5,25.8,RJ,0.4,A630,-42.01027777
,2022-02-19,SANTA MARIA MADALENA,78,22,0.2,-21.95055555,19.5,26.1,RJ,0.3,A630,-42.01027777
,2022-02-20,SANTA MARIA MADALENA,70,22,16,-21.95055555,19,27.4,RJ,0.3,A630,-42.01027777
,2022-02-21,SANTA MARIA MADALENA,70,22.9,0,-21.95055555,19.7,28.6,RJ,0.2,A630,-42.01027777
,2022-02-22,SANTA MARIA MADALENA,74,23.2,2,-21.95055555,20.4,28.1,RJ,0.3,A630,-42.01027777
86,2022-02-23,SANTA MARIA MADALENA,66,23.1,0,-21.95055555,18,30.2,RJ,0.3,A630,-42.01027777
87.9,2022-02-24,SANTA MARIA MADALENA,72,23.8,0,-21.95055555,19.8,29.6,RJ,0.8,A630,-42.01027777
86.1,2022-02-25,SANTA MARIA MADALENA,63,23.3,0,-21.95055555,18.5,29.1,RJ,0.7,A630,-42.01027777
79.9,2022-02-26,SANTA MARIA MADALENA,57,22.7,0,-21.95055555,16.7,30.1,RJ,0.5,A630,-42.01027777
82.7,2022-02-27,SANTA MARIA MADALENA,59,22.5,0,-21.95055555,17,29.1,RJ,0.4,A630,-42.01027777
83.2,2022-02-28,SANTA MARIA MADALENA,63,21.6,0,-21.95055555,16.2,29,RJ,0.3,A630,-42.01027777
,2022-03-01,SANTA MARIA MADALENA,59,22.5,0,-21.95055555,17.2,29.4,RJ,0.6,A630,-42.01027777
73.6,2022-03-02,SANTA MARIA MADALENA,50,23,0,-21.95055555,18,30.6,RJ,0.3,A630,-42.01027777
,2022-03-03,SANTA MARIA MADALENA,51,22.6,0.2,-21.95055555,17,30.8,RJ,0.4,A630,-42.01027777
72.3,2022-03-04,SANTA MARIA MADALENA,47,23.7,0,-21.95055555,18.3,31.7,RJ,0.5,A630,-42.01027777
75.4,2022-03-05,SANTA MARIA MADALENA,54,22.6,0,-21.95055555,15.8,30.6,RJ,0.5,A630,-42.01027777
79.1,2022-03-06,SANTA MARIA MADALENA,55,22.3,0,-21.95055555,16.5,30.2,RJ,0.5,A630,-42.01027777
82.6,2022-03-07,SANTA MARIA MADALENA,59,22.6,0,-21.95055555,17.1,29.7,RJ,0.4,A630,-42.01027777
78.5,2022-03-08,SANTA MARIA MADALENA,56,22.7,0,-21.95055555,16.2,30.3,RJ,0.6,A630,-42.01027777
80.3,2022-03-09,SANTA MARIA MADALENA,57,22.5,0,-21.95055555,16.6,30.6,RJ,0.4,A630,-42.01027777
,2022-03-10,SANTA MARIA MADALENA,57,22.3,0,-21.95055555,17.3,30,RJ,0.3,A630,-42.01027777
,2022-03-11,SANTA MARIA MADALENA,59,21.7,7.2,-21.95055555,17.3,29.4,RJ,0.3,A630,-42.01027777
78.8,2022-03-12,SANTA MARIA MADALENA,57,23.3,0.2,-21.95055555,18.1,31.7,RJ,0.6,A630,-42.01027777
79.1,2022-03-13,SANTA MARIA MADALENA,55,24.5,0,-21.95055555,19.3,31.3,RJ,0.6,A630,-42.01027777
78.3,2022-03-14,SANTA MARIA MADALENA,48,23.1,0,-21.95055555,17.2,30.7,RJ,0.5,A630,-42.01027777
74.9,2022-03-15,SANTA MARIA MADALENA,49,23.9,0,-21.95055555,18.2,31.6,RJ,0.4,A630,-42.01027777
77.7,2022-03-16,SANTA MARIA MADALENA,50,23.8,0,-21.95055555,18.2,31.1,RJ,0.6,A630,-42.01027777
81.5,2022-03-17,SANTA MARIA MADALENA,54,23.5,0,-21.95055555,18,30.4,RJ,0.4,A630,-42.01027777
81.8,2022-03-18,SANTA MARIA MADALENA,57,23.2,0,-21.95055555,17.7,30.7,RJ,0,A630,-42.01027777
77.4,2022-03-19,SANTA MARIA MADALENA,52,22.4,0,-21.95055555,17,30.2,RJ,0,A630,-42.01027777
,2022-03-20,SANTA MARIA MADALENA,48,22.7,0,-21.95055555,17.2,32.4,RJ,0.4,A630,-42.01027777
93.4,2022-03-21,SANTA MARIA MADALENA,78,20.2,22.8,-21.95055555,20.2,22.8,RJ,2,A630,-42.01027777
89.1,2022-03-22,SANTA MARIA MADALENA,74,19.3,2.2,-21.95055555,17.7,22.8,RJ,2,A630,-42.01027777
85.3,2022-03-23,SANTA MARIA MADALENA,66,19.7,0.8,-21.95055555,17.4,23.3,RJ,0.6,A630,-42.01027777
,2022-03-24,SANTA MARIA MADALENA,59,20.3,0.2,-21.95055555,15.5,28.1,RJ,0.2,A630,-42.01027777
,2022-03-25,SANTA MARIA MADALENA,61,21.2,0,-21.95055555,16.3,29.9,RJ,0.4,A630,-42.01027777
,2022-03-26,SANTA MARIA MADALENA,58,22.3,0,-21.95055555,17.7,30.7,RJ,0.2,A630,-42.01027777
76.8,2022-03-27,SANTA MARIA MADALENA,51,24,0.2,-21.95055555,19.5,31.1,RJ,0.5,A630,-42.01027777
86.7,2022-03-28,SANTA MARIA MADALENA,65,23.3,0,-21.95055555,21.2,27.1,RJ,0.4,A630,-42.01027777
87.8,2022-03-29,SANTA MARIA MADALENA,69,22.6,2.6,-21.95055555,19.7,28,RJ,0.3,A630,-42.01027777
81.9,2022-03-30,SANTA MARIA MADALENA,58,22.6,0,-21.95055555,18.7,29.8,RJ,0.1,A630,-42.01027777
82.6,2022-03-31,SANTA MARIA MADALENA,56,22.9,0,-21.95055555,19.3,30.9,RJ,0.8,A630,-42.01027777
88,2022-04-01,SANTA MARIA MADALENA,63,22.8,0.4,-21.95055555,19,27.7,RJ,0.1,A630,-42.01027777
86.5,2022-04-02,SANTA MARIA MADALENA,69,23,8.4,-21.95055555,20.7,27.7,RJ,0.4,A630,-42.01027777
89.9,2022-04-03,SANTA MARIA MADALENA,69,22.8,0.2,-21.95055555,19.5,28.1,RJ,1,A630,-42.01027777
86.1,2022-04-04,SANTA MARIA MADALENA,65,22.3,0,-21.95055555,18.5,28,RJ,0.2,A630,-42.01027777
80.1,2022-04-05,SANTA MARIA MADALENA,55,23.1,0,-21.95055555,18.5,30.8,RJ,0,A630,-42.01027777
91.1,2022-04-06,SANTA MARIA MADALENA,76,23,0,-21.95055555,21,26.9,RJ,0.1,A630,-42.01027777
90.3,2022-04-07,SANTA MARIA MADALENA,72,21.6,0,-21.95055555,19.7,24.9,RJ,0.5,A630,-42.01027777
83.1,2022-04-08,SANTA MARIA MADALENA,66,21.6,0.2,-21.95055555,17.1,27.3,RJ,0.1,A630,-42.01027777
,2022-04-09,SANTA MARIA MADALENA,77,22.2,5.6,-21.95055555,20.1,26.7,RJ,0,A630,-42.01027777
81.2,2022-04-10,SANTA MARIA MADALENA,64,22.4,12.6,-21.95055555,19.5,27.5,RJ,0.9,A630,-42.01027777
86.3,2022-04-11,SANTA MARIA MADALENA,58,21.9,0,-21.95055555,17.8,28,RJ,0.3,A630,-42.01027777
,2022-04-12,SANTA MARIA MADALENA,69,20.8,0,-21.95055555,16.2,26.9,RJ,0,A630,-42.01027777
,2022-04-13,SANTA MARIA MADALENA,67,22.4,0.2,-21.95055555,18.1,29.5,RJ,0.1,A630,-42.01027777
,2022-04-14,SANTA MARIA MADALENA,72,22.3,6.2,-21.95055555,19.4,27.9,RJ,0.3,A630,-42.01027777
86.1,2022-04-15,SANTA MARIA MADALENA,64,18.8,83,-21.95055555,18,23.1,RJ,0.8,A630,-42.01027777
77.8,2022-04-16,SANTA MARIA MADALENA,58,15.9,0.2,-21.95055555,9.8,23.4,RJ,0.2,A630,-42.01027777
79.2,2022-04-17,SANTA MARIA MADALENA,57,17.6,0,-21.95055555,11.8,24.7,RJ,0.3,A630,-42.01027777
81.9,2022-04-18,SANTA MARIA MADALENA,57,17.9,0,-21.95055555,12.5,24.1,RJ,0.7,A630,-42.01027777
,2022-04-19,SANTA MARIA MADALENA,62,18.4,0.2,-21.95055555,13.1,24.6,RJ,0.2,A630,-42.01027777
81.3,2022-04-20,SANTA MARIA MADALENA,60,19.2,0,-21.95055555,13.5,26.8,RJ,0.1,A630,-42.01027777
89.2,2022-04-21,SANTA MARIA MADALENA,65,19.7,0.2,-21.95055555,15.5,25.6,RJ,0,A630,-42.01027777
,2022-04-22,SANTA MARIA MADALENA,60,19.9,0,-21.95055555,15.2,27.6,RJ,0.1,A630,-42.01027777
71.2,2022-04-23,SANTA MARIA MADALENA,47,20.9,0,-21.95055555,15.8,29.5,RJ,0.3,A630,-42.01027777
78.1,2022-04-24,SANTA MARIA MADALENA,51,21,0,-21.95055555,16.4,27.4,RJ,1,A630,-42.01027777
90.4,2022-04-25,SANTA MARIA MADALENA,68,20.6,0,-21.95055555,19,24.8,RJ,0.9,A630,-42.01027777
,2022-04-26,SANTA MARIA MADALENA,63,20,0,-21.95055555,14.9,27,RJ,0.2,A630,-42.01027777
83.2,2022-04-27,SANTA MARIA MADALENA,60,21,0.2,-21.95055555,16.4,28.3,RJ,0.4,A630,-42.01027777
,2022-04-28,SANTA MARIA MADALENA,52,20.4,0.2,-21.95055555,15.3,28.3,RJ,0.3,A630,-42.01027777
76.6,2022-04-29,SANTA MARIA MADALENA,57,21.4,0,-21.95055555,15.6,29.4,RJ,0.3,A630,-42.01027777
90.7,2022-04-30,SANTA MARIA MADALENA,70,20.3,0,-21.95055555,16.6,25,RJ,0,A630,-42.01027777
,2022-05-01,SANTA MARIA MADALENA,61,19.8,0.6,-21.95055555,15.7,26.7,RJ,0.1,A630,-42.01027777
75.3,2022-05-02,SANTA MARIA MADALENA,54,20.8,0,-21.95055555,15,29.1,RJ,0.1,A630,-42.01027777
75.3,2022-05-03,SANTA MARIA MADALENA,44,20.8,0,-21.95055555,15.7,29,RJ,0.3,A630,-42.01027777
74.8,2022-05-04,SANTA MARIA MADALENA,54,21.1,0,-21.95055555,16.4,29,RJ,0.3,A630,-42.01027777
,2022-05-05,SANTA MARIA MADALENA,95,20.3,42.6,-21.95055555,19.7,22.4,RJ,0.6,A630,-42.01027777
91.9,2022-05-06,SANTA MARIA MADALENA,79,19.9,0.2,-21.95055555,17.8,23.1,RJ,0,A630,-42.01027777
88.6,2022-05-07,SANTA MARIA MADALENA,67,19.2,0,-21.95055555,15.4,24,RJ,0.1,A630,-42.01027777
87.6,2022-05-08,SANTA MARIA MADALENA,62,18.8,0,-21.95055555,15,23.5,RJ,1,A630,-42.01027777
81.9,2022-05-09,SANTA MARIA MADALENA,55,18.3,0,-21.95055555,14.8,23.5,RJ,0.8,A630,-42.01027777
94.2,2022-05-10,SANTA MARIA MADALENA,85,17.7,0.2,-21.95055555,16,20.1,RJ,0.3,A630,-42.01027777
,2022-05-11,SANTA MARIA MADALENA,66,18.7,7.8,-21.95055555,16.5,24.8,RJ,0.3,A630,-42.01027777
80.4,2022-05-12,SANTA MARIA MADALENA,59,19.5,0,-21.95055555,15.3,26.6,RJ,0.1,A630,-42.01027777
90.2,2022-05-13,SANTA MARIA MADALENA,73,19.6,0,-21.95055555,17.5,24,RJ,0.1,A630,-42.01027777
90.3,2022-05-14,SANTA MARIA MADALENA,62,19.2,0,-21.95055555,15.5,24.6,RJ,0.4,A630,-42.01027777
,2022-05-15,SANTA MARIA MADALENA,74,18.1,0,-21.95055555,14.8,23.3,RJ,0,A630,-42.01027777
90.6,2022-05-16,SANTA MARIA MADALENA,69,19.9,0.2,-21.95055555,17.3,24.9,RJ,0,A630,-42.01027777
,2022-05-17,SANTA MARIA MADALENA,66,18.3,20.6,-21.95055555,15.4,24,RJ,0.4,A630,-42.01027777
66.8,2022-05-18,SANTA MARIA MADALENA,36,14.1,0.2,-21.95055555,11.5,18.3,RJ,0.9,A630,-42.01027777
72.3,2022-05-19,SANTA MARIA MADALENA,47,13.4,0,-21.95055555,9.5,19.6,RJ,0.8,A630,-42.01027777
,2022-05-20,SANTA MARIA MADALENA,62,13.5,0,-21.95055555,8,19.9,RJ,0.1,A630,-42.01027777
77.8,2022-05-21,SANTA MARIA MADALENA,45,14.6,0,-21.95055555,8.7,22.3,RJ,0.4,A630,-42.01027777
76.2,2022-05-22,SANTA MARIA MADALENA,47,15.8,0.2,-21.95055555,10.8,22.6,RJ,0.2,A630,-42.01027777
,2022-05-23,SANTA MARIA MADALENA,51,15.7,0.2,-21.95055555,11.2,22.4,RJ,0.2,A630,-42.01027777
82.8,2022-05-24,SANTA MARIA MADALENA,65,16.1,0,-21.95055555,10.4,22.4,RJ,0.4,A630,-42.01027777
85.1,2022-05-25,SANTA MARIA MADALENA,64,18.1,0.2,-21.95055555,15,23.6,RJ,0.5,A630,-42.01027777
,2022-05-26,SANTA MARIA MADALENA,53,16.7,0,-21.95055555,11.7,24.6,RJ,0.1,A630,-42.01027777
,2022-05-27,SANTA MARIA MADALENA,53,16,0.2,-21.95055555,11.1,23.9,RJ,0.2,A630,-42.01027777
,2022-05-28,SANTA MARIA MADALENA,64,16.1,0,-21.95055555,11.8,22.9,RJ,0.2,A630,-42.01027777
,2022-05-29,SANTA MARIA MADALENA,62,16.9,0,-21.95055555,12,24.9,RJ,0.2,A630,-42.01027777
,2022-05-30,SANTA MARIA MADALENA,61,18.8,0.2,-21.95055555,14.6,26.1,RJ,0.3,A630,-42.01027777
,2022-05-31,SANTA MARIA MADALENA,56,19.5,0.2,-21.95055555,14.9,26.3,RJ,0.5,A630,-42.01027777
,2022-06-01,SANTA MARIA MADALENA,69,20.1,0,-21.95055555,17.3,25.3,RJ,0.3,A630,-42.01027777
,2022-06-02,SANTA MARIA MADALENA,63,19.7,0,-21.95055555,15.1,27.3,RJ,0.4,A630,-42.01027777
,2022-06-03,SANTA MARIA MADALENA,82,19.7,0,-21.95055555,19.1,22.5,RJ,0.7,A630,-42.01027777
94.5,2022-06-04,SANTA MARIA MADALENA,78,16.6,4.6,-21.95055555,15.8,19.6,RJ,1.8,A630,-42.01027777
92,2022-06-05,SANTA MARIA MADALENA,71,15,0.2,-21.95055555,12.7,18.8,RJ,0.7,A630,-42.01027777
,2022-06-06,SANTA MARIA MADALENA,60,13.5,0.2,-21.95055555,8.1,21.1,RJ,0.3,A630,-42.01027777
77.5,2022-06-07,SANTA MARIA MADALENA,53,15.9,0.2,-21.95055555,10.8,24.1,RJ,0.1,A630,-42.01027777
80.5,2022-06-08,SANTA MARIA MADALENA,54,18.4,0,-21.95055555,12.7,25.2,RJ,0.4,A630,-42.01027777
,2022-06-09,SANTA MARIA MADALENA,69,19.4,0,-21.95055555,16.4,24,RJ,0.3,A630,-42.01027777
84.5,2022-06-10,SANTA MARIA MADALENA,66,19.9,0,-21.95055555,16.5,25.2,RJ,0.3,A630,-42.01027777
,2022-06-11,SANTA MARIA MADALENA,91,17.6,7.8,-21.95055555,17,20.2,RJ,0.3,A630,-42.01027777
,2022-06-12,SANTA MARIA MADALENA,89,16.5,6.6,-21.95055555,15.5,18.9,RJ,0.1,A630,-42.01027777
,2022-06-13,SANTA MARIA MADALENA,62,15.7,0,-21.95055555,12.8,20.4,RJ,0.1,A630,-42.01027777
,2022-06-14,SANTA MARIA MADALENA,70,14.1,0.2,-21.95055555,9.8,19.7,RJ,0.2,A630,-42.01027777
,2022-06-15,SANTA MARIA MADALENA,59,13.9,0.2,-21.95055555,10.1,20.8,RJ,0.1,A630,-42.01027777
,2022-06-16,SANTA MARIA MADALENA,55,13.3,0,-21.95055555,8,21.6,RJ,0.2,A630,-42.01027777
,2022-06-17,SANTA MARIA MADALENA,59,14.1,0.2,-21.95055555,9,22.7,RJ,0.2,A630,-42.01027777
71.8,2022-06-18,SANTA MARIA MADALENA,47,17.3,0,-21.95055555,11.1,25.2,RJ,0.2,A630,-42.01027777
94.8,2022-06-19,SANTA MARIA MADALENA,85,17,0.4,-21.95055555,15.9,19.1,RJ,1.3,A630,-42.01027777
,2022-06-20,SANTA MARIA MADALENA,69,16.4,0,-21.95055555,12.9,22.3,RJ,0.2,A630,-42.01027777
,2022-06-21,SANTA MARIA MADALENA,64,16.1,0.2,-21.95055555,11.2,23.8,RJ,0.2,A630,-42.01027777
,2022-06-22,SANTA MARIA MADALENA,55,16.3,0,-21.95055555,11.6,24.9,RJ,0.2,A630,-42.01027777
,2022-06-23,SANTA MARIA MADALENA,49,16.5,0.2,-21.95055555,12.1,26,RJ,0.2,A630,-42.01027777
,2022-06-24,SANTA MARIA MADALENA,46,15.6,0.2,-21.95055555,10.4,25.1,RJ,0.2,A630,-42.01027777
72.9,2022-06-25,SANTA MARIA MADALENA,42,17.3,0,-21.95055555,10.7,27,RJ,0.5,A630,-42.01027777
90.3,2022-06-26,SANTA MARIA MADALENA,75,15.6,0.4,-21.95055555,12.7,18.8,RJ,1.5,A630,-42.01027777
85.1,2022-06-27,SANTA MARIA MADALENA,55,14.9,0,-21.95055555,12.6,19.9,RJ,1,A630,-42.01027777
,2022-06-28,SANTA MARIA MADALENA,55,12.7,0,-21.95055555,7.7,21.2,RJ,0.4,A630,-42.01027777
,2022-06-29,SANTA MARIA MADALENA,52,14.2,0,-21.95055555,8.5,24,RJ,0.4,A630,-42.01027777
82.4,2022-06-30,SANTA MARIA MADALENA,53,16.4,0.2,-21.95055555,11.3,24.7,RJ,0.5,A630,-42.01027777
,2022-07-01,SANTA MARIA MADALENA,63,16.7,0,-21.95055555,13.8,22.2,RJ,0.1,A630,-42.01027777
,2022-07-02,SANTA MARIA MADALENA,46,15.6,0,-21.95055555,10.4,24.3,RJ,0.4,A630,-42.01027777
,2022-07-03,SANTA MARIA MADALENA,54,15.9,0.2,-21.95055555,10.9,24.9,RJ,0.1,A630,-42.01027777
,2022-07-04,SANTA MARIA MADALENA,49,15.9,0.2,-21.95055555,10.2,24.9,RJ,0.4,A630,-42.01027777
,2022-07-05,SANTA MARIA MADALENA,50,16.2,0.2,-21.95055555,11.1,24.5,RJ,0.4,A630,-42.01027777
,2022-07-06,SANTA MARIA MADALENA,46,15.6,0,-21.95055555,10.2,24.8,RJ,0.4,A630,-42.01027777
73.7,2022-07-07,SANTA MARIA MADALENA,44,15.5,0.2,-21.95055555,10.5,24.6,RJ,0.3,A630,-42.01027777
73,2022-07-08,SANTA MARIA MADALENA,42,15.8,0.2,-21.95055555,10.5,25.7,RJ,0.1,A630,-42.01027777
81.1,2022-07-09,SANTA MARIA MADALENA,53,16.9,0,-21.95055555,11,24.2,RJ,0.6,A630,-42.01027777
79.4,2022-07-10,SANTA MARIA MADALENA,49,18.5,0,-21.95055555,15.2,24.2,RJ,0.4,A630,-42.01027777
,2022-07-11,SANTA MARIA MADALENA,51,17.6,0,-21.95055555,13.7,25.4,RJ,0.5,A630,-42.01027777
74.6,2022-07-12,SANTA MARIA MADALENA,46,18.4,0,-21.95055555,14.4,25.8,RJ,0.8,A630,-42.01027777
73.8,2022-07-13,SANTA MARIA MADALENA,52,18.7,0,-21.95055555,13.2,26.4,RJ,0.7,A630,-42.01027777
85.2,2022-07-14,SANTA MARIA MADALENA,60,19.2,0,-21.95055555,16.1,24.3,RJ,0.4,A630,-42.01027777
,2022-07-15,SANTA MARIA MADALENA,68,17.2,0,-21.95055555,13.2,23.5,RJ,0.3,A630,-42.01027777
,2022-07-16,SANTA MARIA MADALENA,56,17.4,0.2,-21.95055555,12.7,25.4,RJ,0.3,A630,-42.01027777
,2022-07-17,SANTA MARIA MADALENA,50,17.8,0,-21.95055555,12.4,27.3,RJ,0.2,A630,-42.01027777
84.8,2022-07-18,SANTA MARIA MADALENA,63,18.4,0.2,-21.95055555,13.5,24.1,RJ,0.8,A630,-42.01027777
,2022-07-19,SANTA MARIA MADALENA,55,17.4,0.2,-21.95055555,13,25.4,RJ,0.2,A630,-42.01027777
81.1,2022-07-20,SANTA MARIA MADALENA,65,18,0,-21.95055555,13.8,23.3,RJ,0.7,A630,-42.01027777
90.7,2022-07-21,SANTA MARIA MADALENA,61,18.3,0.2,-21.95055555,15.9,23.7,RJ,0.1,A630,-42.01027777
,2022-07-22,SANTA MARIA MADALENA,54,16.5,0,-21.95055555,11.7,24.7,RJ,0.2,A630,-42.01027777
,2022-07-23,SANTA MARIA MADALENA,50,16.4,0.2,-21.95055555,10.8,25.6,RJ,0.2,A630,-42.01027777
76.2,2022-07-24,SANTA MARIA MADALENA,56,17.5,0,-21.95055555,12.2,24.7,RJ,0.4,A630,-42.01027777
80.9,2022-07-25,SANTA MARIA MADALENA,54,17,0.2,-21.95055555,11.3,24.4,RJ,0.3,A630,-42.01027777
83.3,2022-07-26,SANTA MARIA MADALENA,65,17,0.2,-21.95055555,11.8,23.2,RJ,0.3,A630,-42.01027777
81.1,2022-07-27,SANTA MARIA MADALENA,48,17.3,0,-21.95055555,12.3,24.6,RJ,0.2,A630,-42.01027777
73.9,2022-07-28,SANTA MARIA MADALENA,50,16,0.2,-21.95055555,10.2,25,RJ,0.4,A630,-42.01027777
67.6,2022-07-29,SANTA MARIA MADALENA,45,17.7,0,-21.95055555,11.4,26.8,RJ,0.9,A630,-42.01027777
95.8,2022-07-30,SANTA MARIA MADALENA,81,16.1,0,-21.95055555,15.7,18.2,RJ,0.4,A630,-42.01027777
88.2,2022-07-31,SANTA MARIA MADALENA,70,15.7,0.2,-21.95055555,14.1,19.2,RJ,0.2,A630,-42.01027777
