UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
73.8,2018-07-09,RIO DE JANEIRO - VILA MILITAR,47,21.4,0,-22.86138888,15,27.9,RJ,2,A621,-43.41138888
87.6,2018-07-10,RIO DE JANEIRO - VILA MILITAR,73,19.1,0,-22.86138888,19.2,23,RJ,2.4,A621,-43.41138888
71.6,2018-07-11,RIO DE JANEIRO - VILA MILITAR,48,18,11.4,-22.86138888,14.3,22,RJ,2.1,A621,-43.41138888
74.5,2018-07-12,RIO DE JANEIRO - VILA MILITAR,52,17.9,0,-22.86138888,12.5,22.2,RJ,1.3,A621,-43.41138888
76.5,2018-07-13,RIO DE JANEIRO - VILA MILITAR,46,18.3,0,-22.86138888,11.9,25.6,RJ,0.8,A621,-43.41138888
79.6,2018-07-14,RIO DE JANEIRO - VILA MILITAR,42,19.9,0,-22.86138888,13.5,28.1,RJ,0.5,A621,-43.41138888
78.4,2018-07-15,RIO DE JANEIRO - VILA MILITAR,26,21.1,0,-22.86138888,14.7,31.6,RJ,0.6,A621,-43.41138888
67.5,2018-07-16,RIO DE JANEIRO - VILA MILITAR,20,22,0,-22.86138888,14.6,32.9,RJ,0.5,A621,-43.41138888
78.3,2018-07-17,RIO DE JANEIRO - VILA MILITAR,49,20.2,0,-22.86138888,13.6,28.1,RJ,1.1,A621,-43.41138888
75.2,2018-07-18,RIO DE JANEIRO - VILA MILITAR,38,22.8,0,-22.86138888,16.5,30.4,RJ,1,A621,-43.41138888
72.9,2018-07-19,RIO DE JANEIRO - VILA MILITAR,28,22.3,0,-22.86138888,15.3,31.5,RJ,0.7,A621,-43.41138888
72,2018-07-20,RIO DE JANEIRO - VILA MILITAR,30,22,0,-22.86138888,14.7,31.4,RJ,0.6,A621,-43.41138888
69.5,2018-07-21,RIO DE JANEIRO - VILA MILITAR,24,23,0,-22.86138888,15.2,33.4,RJ,2.2,A621,-43.41138888
79.8,2018-07-22,RIO DE JANEIRO - VILA MILITAR,60,22.8,0,-22.86138888,19.3,26.3,RJ,1.5,A621,-43.41138888
79,2018-07-23,RIO DE JANEIRO - VILA MILITAR,36,22.3,0,-22.86138888,17.7,29.1,RJ,0.8,A621,-43.41138888
83.7,2018-07-24,RIO DE JANEIRO - VILA MILITAR,56,20.9,0,-22.86138888,16,26.9,RJ,0.8,A621,-43.41138888
77.7,2018-07-25,RIO DE JANEIRO - VILA MILITAR,36,22.4,0,-22.86138888,18.5,28.1,RJ,0.8,A621,-43.41138888
77.1,2018-07-26,RIO DE JANEIRO - VILA MILITAR,39,21.6,0,-22.86138888,17,28.2,RJ,0.8,A621,-43.41138888
75.4,2018-07-27,RIO DE JANEIRO - VILA MILITAR,36,21.5,0,-22.86138888,15.4,29.2,RJ,0.7,A621,-43.41138888
73,2018-07-28,RIO DE JANEIRO - VILA MILITAR,30,21.8,0,-22.86138888,15.4,30.9,RJ,0.6,A621,-43.41138888
66.9,2018-07-29,RIO DE JANEIRO - VILA MILITAR,24,22.9,0,-22.86138888,15.7,33.1,RJ,0.9,A621,-43.41138888
69,2018-07-30,RIO DE JANEIRO - VILA MILITAR,43,22.3,0,-22.86138888,16.6,29,RJ,2.5,A621,-43.41138888
82.9,2018-07-31,RIO DE JANEIRO - VILA MILITAR,73,21.1,0,-22.86138888,20.1,23.1,RJ,1.1,A621,-43.41138888
87.3,2018-08-01,RIO DE JANEIRO - VILA MILITAR,67,19.6,1.6,-22.86138888,18,23.5,RJ,1.7,A621,-43.41138888
91.6,2018-08-02,RIO DE JANEIRO - VILA MILITAR,69,19.1,16.8,-22.86138888,17.3,22.6,RJ,1.1,A621,-43.41138888
84.7,2018-08-03,RIO DE JANEIRO - VILA MILITAR,52,19.4,2.6,-22.86138888,17,23.9,RJ,0.6,A621,-43.41138888
83.8,2018-08-04,RIO DE JANEIRO - VILA MILITAR,50,21.2,15.8,-22.86138888,18.3,27,RJ,1.5,A621,-43.41138888
77.5,2018-08-05,RIO DE JANEIRO - VILA MILITAR,45,21,0,-22.86138888,15.9,27.6,RJ,1.1,A621,-43.41138888
87.3,2018-08-06,RIO DE JANEIRO - VILA MILITAR,71,19.4,0,-22.86138888,19.5,21.3,RJ,1.1,A621,-43.41138888
96.8,2018-08-07,RIO DE JANEIRO - VILA MILITAR,80,18.2,25.2,-22.86138888,17.1,20.1,RJ,0.7,A621,-43.41138888
85.8,2018-08-08,RIO DE JANEIRO - VILA MILITAR,59,20.5,0,-22.86138888,16.5,25.5,RJ,1,A621,-43.41138888
80,2018-08-09,RIO DE JANEIRO - VILA MILITAR,43,22.1,0.2,-22.86138888,16.3,30.1,RJ,0.7,A621,-43.41138888
72,2018-08-10,RIO DE JANEIRO - VILA MILITAR,59,20.9,0,-22.86138888,18.4,26.2,RJ,1.9,A621,-43.41138888
66.7,2018-08-11,RIO DE JANEIRO - VILA MILITAR,31,19.5,0,-22.86138888,13.7,24.7,RJ,1.4,A621,-43.41138888
71,2018-08-12,RIO DE JANEIRO - VILA MILITAR,46,18.9,0,-22.86138888,12.4,24.3,RJ,2.2,A621,-43.41138888
73.3,2018-08-13,RIO DE JANEIRO - VILA MILITAR,52,19.5,0,-22.86138888,16.9,23.7,RJ,2,A621,-43.41138888
75.6,2018-08-14,RIO DE JANEIRO - VILA MILITAR,43,19.9,0,-22.86138888,15.3,26.2,RJ,1,A621,-43.41138888
77.8,2018-08-15,RIO DE JANEIRO - VILA MILITAR,50,19.3,0,-22.86138888,13.7,26.2,RJ,1.1,A621,-43.41138888
77.9,2018-08-16,RIO DE JANEIRO - VILA MILITAR,64,20.4,0,-22.86138888,17.9,22.5,RJ,1.3,A621,-43.41138888
81.1,2018-08-17,RIO DE JANEIRO - VILA MILITAR,58,20.2,0,-22.86138888,18.5,24.2,RJ,0.7,A621,-43.41138888
80.3,2018-08-18,RIO DE JANEIRO - VILA MILITAR,54,20.2,2.2,-22.86138888,17,24.6,RJ,0.8,A621,-43.41138888
71.7,2018-08-19,RIO DE JANEIRO - VILA MILITAR,39,21.1,0,-22.86138888,14.8,28.3,RJ,0.7,A621,-43.41138888
71,2018-08-20,RIO DE JANEIRO - VILA MILITAR,28,21.9,0,-22.86138888,14.8,30.3,RJ,0.8,A621,-43.41138888
73.3,2018-08-21,RIO DE JANEIRO - VILA MILITAR,30,22.7,0,-22.86138888,16.2,30.5,RJ,1.3,A621,-43.41138888
76.3,2018-08-22,RIO DE JANEIRO - VILA MILITAR,52,22.1,0,-22.86138888,17.4,27.7,RJ,1.2,A621,-43.41138888
71.9,2018-08-23,RIO DE JANEIRO - VILA MILITAR,30,23.4,0,-22.86138888,17.2,32,RJ,0.9,A621,-43.41138888
66.9,2018-08-24,RIO DE JANEIRO - VILA MILITAR,29,24.3,0,-22.86138888,16.6,32.7,RJ,0.9,A621,-43.41138888
69.5,2018-08-25,RIO DE JANEIRO - VILA MILITAR,44,22.8,0,-22.86138888,19.6,28.2,RJ,1.7,A621,-43.41138888
79.9,2018-08-26,RIO DE JANEIRO - VILA MILITAR,66,19.7,0,-22.86138888,19.5,23.6,RJ,2.5,A621,-43.41138888
86.5,2018-08-27,RIO DE JANEIRO - VILA MILITAR,70,18.3,0.4,-22.86138888,16.5,21.3,RJ,0.9,A621,-43.41138888
68.8,2018-08-28,RIO DE JANEIRO - VILA MILITAR,53,20.8,0,-22.86138888,18,24.5,RJ,1.9,A621,-43.41138888
70.3,2018-08-29,RIO DE JANEIRO - VILA MILITAR,42,21,0,-22.86138888,13.5,27.9,RJ,1,A621,-43.41138888
66.9,2018-08-30,RIO DE JANEIRO - VILA MILITAR,32,22.8,0,-22.86138888,15.1,30.6,RJ,1.4,A621,-43.41138888
62.7,2018-08-31,RIO DE JANEIRO - VILA MILITAR,23,24.4,0,-22.86138888,16.3,33.6,RJ,1,A621,-43.41138888
65.5,2018-09-01,RIO DE JANEIRO - VILA MILITAR,28,23.7,0,-22.86138888,17.1,32.5,RJ,1.5,A621,-43.41138888
68.6,2018-09-02,RIO DE JANEIRO - VILA MILITAR,28,24.4,0,-22.86138888,19.4,34,RJ,2,A621,-43.41138888
71.5,2018-09-03,RIO DE JANEIRO - VILA MILITAR,50,23.7,0,-22.86138888,19.2,29.1,RJ,1.7,A621,-43.41138888
71.5,2018-09-04,RIO DE JANEIRO - VILA MILITAR,34,21.7,9.8,-22.86138888,19.3,26,RJ,2.6,A621,-43.41138888
63.8,2018-09-05,RIO DE JANEIRO - VILA MILITAR,42,20.3,0,-22.86138888,17,24.5,RJ,3.6,A621,-43.41138888
72.7,2018-09-06,RIO DE JANEIRO - VILA MILITAR,52,19.6,0,-22.86138888,16,24.1,RJ,1.7,A621,-43.41138888
63.3,2018-09-07,RIO DE JANEIRO - VILA MILITAR,39,20.5,0,-22.86138888,14.2,26.8,RJ,1.2,A621,-43.41138888
68.2,2018-09-08,RIO DE JANEIRO - VILA MILITAR,34,19.7,0,-22.86138888,13.1,27.6,RJ,0.8,A621,-43.41138888
67.6,2018-09-09,RIO DE JANEIRO - VILA MILITAR,43,20.4,0.6,-22.86138888,13.5,27.1,RJ,1.2,A621,-43.41138888
63.8,2018-09-10,RIO DE JANEIRO - VILA MILITAR,41,21.7,0,-22.86138888,18.5,26.9,RJ,1.1,A621,-43.41138888
63,2018-09-11,RIO DE JANEIRO - VILA MILITAR,47,21.4,0,-22.86138888,17.3,25.1,RJ,1.2,A621,-43.41138888
61,2018-09-12,RIO DE JANEIRO - VILA MILITAR,44,21.9,0,-22.86138888,19.4,25.6,RJ,2.3,A621,-43.41138888
59.9,2018-09-13,RIO DE JANEIRO - VILA MILITAR,43,22.6,0,-22.86138888,19.1,27.6,RJ,2.3,A621,-43.41138888
68.1,2018-09-14,RIO DE JANEIRO - VILA MILITAR,37,22.1,0,-22.86138888,16.7,29.8,RJ,1.5,A621,-43.41138888
73.5,2018-09-15,RIO DE JANEIRO - VILA MILITAR,51,23.1,15.2,-22.86138888,19.7,28.1,RJ,2,A621,-43.41138888
70.8,2018-09-16,RIO DE JANEIRO - VILA MILITAR,49,22,3.4,-22.86138888,18.1,26.4,RJ,2.2,A621,-43.41138888
81,2018-09-17,RIO DE JANEIRO - VILA MILITAR,63,20.4,0,-22.86138888,17.3,23.7,RJ,1.3,A621,-43.41138888
77.5,2018-09-18,RIO DE JANEIRO - VILA MILITAR,37,24.1,1.8,-22.86138888,19.3,32.6,RJ,1.2,A621,-43.41138888
63.3,2018-09-19,RIO DE JANEIRO - VILA MILITAR,30,26.9,0.6,-22.86138888,20.5,34,RJ,1.3,A621,-43.41138888
68.8,2018-09-20,RIO DE JANEIRO - VILA MILITAR,49,25.3,0.2,-22.86138888,21.2,30.1,RJ,0.9,A621,-43.41138888
77.4,2018-09-21,RIO DE JANEIRO - VILA MILITAR,58,24.4,0,-22.86138888,22.4,29,RJ,1.2,A621,-43.41138888
72.6,2018-09-22,RIO DE JANEIRO - VILA MILITAR,40,23.5,0,-22.86138888,17.6,30.2,RJ,1.4,A621,-43.41138888
62,2018-09-23,RIO DE JANEIRO - VILA MILITAR,37,25.7,0,-22.86138888,21.6,32.5,RJ,1.6,A621,-43.41138888
71.5,2018-09-24,RIO DE JANEIRO - VILA MILITAR,32,25.5,0,-22.86138888,20.5,35,RJ,2.2,A621,-43.41138888
65.6,2018-09-25,RIO DE JANEIRO - VILA MILITAR,49,25.6,0.8,-22.86138888,22.5,30,RJ,1.5,A621,-43.41138888
60.7,2018-09-26,RIO DE JANEIRO - VILA MILITAR,29,27.5,0,-22.86138888,22.3,35,RJ,1.8,A621,-43.41138888
69,2018-09-27,RIO DE JANEIRO - VILA MILITAR,26,26.3,0,-22.86138888,21,36.7,RJ,1.9,A621,-43.41138888
83.1,2018-09-28,RIO DE JANEIRO - VILA MILITAR,63,23.7,4.8,-22.86138888,21.6,27.6,RJ,0.9,A621,-43.41138888
80.3,2018-09-29,RIO DE JANEIRO - VILA MILITAR,57,24.4,8,-22.86138888,22.2,29.2,RJ,1.2,A621,-43.41138888
66.5,2018-09-30,RIO DE JANEIRO - VILA MILITAR,44,26.4,0.2,-22.86138888,21.4,32.4,RJ,1.5,A621,-43.41138888
71.8,2018-10-01,RIO DE JANEIRO - VILA MILITAR,45,26.3,0,-22.86138888,23.2,30.9,RJ,1.1,A621,-43.41138888
59.6,2018-10-02,RIO DE JANEIRO - VILA MILITAR,25,28.3,0,-22.86138888,21.7,36.2,RJ,1.6,A621,-43.41138888
65.5,2018-10-03,RIO DE JANEIRO - VILA MILITAR,28,27.5,0,-22.86138888,21,37.8,RJ,1.8,A621,-43.41138888
73.3,2018-10-04,RIO DE JANEIRO - VILA MILITAR,56,25.8,0,-22.86138888,23.5,28.5,RJ,1.6,A621,-43.41138888
76.6,2018-10-05,RIO DE JANEIRO - VILA MILITAR,58,22.2,5,-22.86138888,20.9,25.3,RJ,1.8,A621,-43.41138888
74.5,2018-10-06,RIO DE JANEIRO - VILA MILITAR,49,20.7,0,-22.86138888,19.6,23.3,RJ,1.1,A621,-43.41138888
74,2018-10-07,RIO DE JANEIRO - VILA MILITAR,54,22,11.2,-22.86138888,18.6,27.1,RJ,1.5,A621,-43.41138888
75.3,2018-10-08,RIO DE JANEIRO - VILA MILITAR,56,23.9,0,-22.86138888,21.5,27.8,RJ,0.7,A621,-43.41138888
84.2,2018-10-09,RIO DE JANEIRO - VILA MILITAR,63,24,2.2,-22.86138888,22.3,27.3,RJ,0.9,A621,-43.41138888
72.7,2018-10-10,RIO DE JANEIRO - VILA MILITAR,32,26.2,0.6,-22.86138888,20.5,35.7,RJ,1.3,A621,-43.41138888
87.5,2018-10-11,RIO DE JANEIRO - VILA MILITAR,75,23.7,7,-22.86138888,22.7,25.3,RJ,1.2,A621,-43.41138888
85.8,2018-10-12,RIO DE JANEIRO - VILA MILITAR,64,24.3,8.4,-22.86138888,22.2,28.4,RJ,1,A621,-43.41138888
69.5,2018-10-13,RIO DE JANEIRO - VILA MILITAR,30,28.1,1,-22.86138888,21.2,37.8,RJ,1.4,A621,-43.41138888
84.6,2018-10-14,RIO DE JANEIRO - VILA MILITAR,68,23.4,12.2,-22.86138888,23.1,24.8,RJ,1.6,A621,-43.41138888
84.3,2018-10-15,RIO DE JANEIRO - VILA MILITAR,65,21.6,0.2,-22.86138888,20.3,24.5,RJ,1,A621,-43.41138888
74.4,2018-10-16,RIO DE JANEIRO - VILA MILITAR,61,22.8,0.6,-22.86138888,20.5,26.5,RJ,1.6,A621,-43.41138888
72.3,2018-10-17,RIO DE JANEIRO - VILA MILITAR,53,25.1,0,-22.86138888,20.8,30.3,RJ,1,A621,-43.41138888
76,2018-10-18,RIO DE JANEIRO - VILA MILITAR,52,25.8,0,-22.86138888,22.2,31.8,RJ,1,A621,-43.41138888
78,2018-10-19,RIO DE JANEIRO - VILA MILITAR,65,24.4,0,-22.86138888,23.6,26.5,RJ,2.7,A621,-43.41138888
61.3,2018-10-20,RIO DE JANEIRO - VILA MILITAR,43,22.1,8,-22.86138888,19.1,25.5,RJ,2.5,A621,-43.41138888
68.3,2018-10-21,RIO DE JANEIRO - VILA MILITAR,43,19.6,0.2,-22.86138888,14.8,25.2,RJ,1.3,A621,-43.41138888
56.9,2018-10-22,RIO DE JANEIRO - VILA MILITAR,40,23.4,0,-22.86138888,18.1,28.8,RJ,1.5,A621,-43.41138888
65.4,2018-10-23,RIO DE JANEIRO - VILA MILITAR,31,24.5,0,-22.86138888,17.7,34.3,RJ,1.3,A621,-43.41138888
75.6,2018-10-24,RIO DE JANEIRO - VILA MILITAR,59,23.7,0,-22.86138888,21.5,26.9,RJ,1.6,A621,-43.41138888
89.3,2018-10-25,RIO DE JANEIRO - VILA MILITAR,78,22.4,10.8,-22.86138888,21.4,24.1,RJ,0.8,A621,-43.41138888
83.4,2018-10-26,RIO DE JANEIRO - VILA MILITAR,66,23.4,3.2,-22.86138888,21.3,26.8,RJ,1,A621,-43.41138888
72.8,2018-10-27,RIO DE JANEIRO - VILA MILITAR,38,26.5,1,-22.86138888,21.4,35,RJ,1.7,A621,-43.41138888
62,2018-10-28,RIO DE JANEIRO - VILA MILITAR,48,23.4,2.6,-22.86138888,22.1,26.7,RJ,3.4,A621,-43.41138888
73.3,2018-10-29,RIO DE JANEIRO - VILA MILITAR,55,20.6,0,-22.86138888,18.5,22.9,RJ,1.2,A621,-43.41138888
66.5,2018-10-30,RIO DE JANEIRO - VILA MILITAR,48,23.3,0,-22.86138888,17,28.5,RJ,1,A621,-43.41138888
62.3,2018-10-31,RIO DE JANEIRO - VILA MILITAR,34,26.9,0,-22.86138888,21.5,34.4,RJ,1.5,A621,-43.41138888
64.2,2018-11-01,RIO DE JANEIRO - VILA MILITAR,34,26.7,0,-22.86138888,23.1,32.5,RJ,2.3,A621,-43.41138888
70.7,2018-11-02,RIO DE JANEIRO - VILA MILITAR,54,24.4,0,-22.86138888,20.8,27.9,RJ,1.4,A621,-43.41138888
59.2,2018-11-03,RIO DE JANEIRO - VILA MILITAR,31,28.4,0,-22.86138888,20.3,36.8,RJ,1.8,A621,-43.41138888
75.3,2018-11-04,RIO DE JANEIRO - VILA MILITAR,50,24.8,8.8,-22.86138888,23,29.4,RJ,2.9,A621,-43.41138888
77.9,2018-11-05,RIO DE JANEIRO - VILA MILITAR,61,21.5,6.4,-22.86138888,20,23.1,RJ,1.2,A621,-43.41138888
69.5,2018-11-06,RIO DE JANEIRO - VILA MILITAR,54,23.1,0.6,-22.86138888,20,27,RJ,2.1,A621,-43.41138888
74.4,2018-11-07,RIO DE JANEIRO - VILA MILITAR,54,24.3,0.2,-22.86138888,20.2,28.8,RJ,1.6,A621,-43.41138888
92.9,2018-11-08,RIO DE JANEIRO - VILA MILITAR,84,21.4,49.2,-22.86138888,19.9,23.7,RJ,1,A621,-43.41138888
84.6,2018-11-09,RIO DE JANEIRO - VILA MILITAR,64,21.8,18,-22.86138888,19.9,25.7,RJ,1.6,A621,-43.41138888
75.1,2018-11-10,RIO DE JANEIRO - VILA MILITAR,48,24.3,2.2,-22.86138888,20.1,30.1,RJ,1.1,A621,-43.41138888
68.8,2018-11-11,RIO DE JANEIRO - VILA MILITAR,41,26,0.2,-22.86138888,21.6,32.2,RJ,1.3,A621,-43.41138888
71.4,2018-11-12,RIO DE JANEIRO - VILA MILITAR,44,25.6,0,-22.86138888,20.7,32.7,RJ,1.7,A621,-43.41138888
62.3,2018-11-13,RIO DE JANEIRO - VILA MILITAR,36,28,0,-22.86138888,23.3,34.1,RJ,1.8,A621,-43.41138888
64.8,2018-11-14,RIO DE JANEIRO - VILA MILITAR,30,,0,-22.86138888,21.7,36.9,RJ,1.2,A621,-43.41138888
57.4,2018-11-15,RIO DE JANEIRO - VILA MILITAR,39,29.1,,-22.86138888,24.2,35,RJ,2.9,A621,-43.41138888
79.3,2018-11-16,RIO DE JANEIRO - VILA MILITAR,68,24.6,3.2,-22.86138888,23.6,26.1,RJ,1.4,A621,-43.41138888
67.7,2018-11-17,RIO DE JANEIRO - VILA MILITAR,43,24.4,4.4,-22.86138888,20,29.4,RJ,1.1,A621,-43.41138888
57.9,2018-11-18,RIO DE JANEIRO - VILA MILITAR,31,28.2,0,-22.86138888,20.1,35.6,RJ,1.8,A621,-43.41138888
81.7,2018-11-19,RIO DE JANEIRO - VILA MILITAR,46,23.4,5.6,-22.86138888,23.6,30.8,RJ,2.2,A621,-43.41138888
88.3,2018-11-20,RIO DE JANEIRO - VILA MILITAR,70,19.1,36.8,-22.86138888,17.5,22.1,RJ,1,A621,-43.41138888
83.4,2018-11-21,RIO DE JANEIRO - VILA MILITAR,66,21,14,-22.86138888,18.1,25.3,RJ,0.6,A621,-43.41138888
68.3,2018-11-22,RIO DE JANEIRO - VILA MILITAR,37,25.6,0,-22.86138888,18.8,32.7,RJ,1.4,A621,-43.41138888
62.6,2018-11-23,RIO DE JANEIRO - VILA MILITAR,32,27.2,0,-22.86138888,21.5,33.8,RJ,1.8,A621,-43.41138888
60.7,2018-11-24,RIO DE JANEIRO - VILA MILITAR,42,26.8,0,-22.86138888,21.6,30.8,RJ,2,A621,-43.41138888
54.2,2018-11-25,RIO DE JANEIRO - VILA MILITAR,40,27.9,0,-22.86138888,26.1,30.8,RJ,2.6,A621,-43.41138888
84.9,2018-11-26,RIO DE JANEIRO - VILA MILITAR,73,22.9,27.8,-22.86138888,22,25.8,RJ,2.3,A621,-43.41138888
74.5,2018-11-27,RIO DE JANEIRO - VILA MILITAR,63,23,0.6,-22.86138888,21.3,26,RJ,2,A621,-43.41138888
73.9,2018-11-28,RIO DE JANEIRO - VILA MILITAR,52,24.9,0,-22.86138888,21.6,29.4,RJ,1.5,A621,-43.41138888
64.3,2018-11-29,RIO DE JANEIRO - VILA MILITAR,35,26.4,0.2,-22.86138888,19.5,33.8,RJ,1.1,A621,-43.41138888
61.2,2018-11-30,RIO DE JANEIRO - VILA MILITAR,29,28,0,-22.86138888,22.6,35.2,RJ,1.3,A621,-43.41138888
64.9,2018-12-01,RIO DE JANEIRO - VILA MILITAR,42,26.6,0.8,-22.86138888,22.8,32.2,RJ,2.8,A621,-43.41138888
66,2018-12-02,RIO DE JANEIRO - VILA MILITAR,53,25.9,0,-22.86138888,23.8,28.9,RJ,2.1,A621,-43.41138888
71.5,2018-12-03,RIO DE JANEIRO - VILA MILITAR,56,24.2,0,-22.86138888,21.1,27.6,RJ,1.6,A621,-43.41138888
64.7,2018-12-04,RIO DE JANEIRO - VILA MILITAR,44,26,0.2,-22.86138888,21.6,31.4,RJ,1.5,A621,-43.41138888
68.4,2018-12-05,RIO DE JANEIRO - VILA MILITAR,30,26.6,0,-22.86138888,21.3,36,RJ,1.9,A621,-43.41138888
71.4,2018-12-06,RIO DE JANEIRO - VILA MILITAR,51,24.9,1.2,-22.86138888,21.1,29.9,RJ,1.9,A621,-43.41138888
80.6,2018-12-07,RIO DE JANEIRO - VILA MILITAR,57,22.2,3.6,-22.86138888,20.8,24.7,RJ,1,A621,-43.41138888
78.3,2018-12-08,RIO DE JANEIRO - VILA MILITAR,45,20.4,10.6,-22.86138888,18.4,25.2,RJ,1.8,A621,-43.41138888
67.5,2018-12-09,RIO DE JANEIRO - VILA MILITAR,34,21.3,0.4,-22.86138888,14.5,28.3,RJ,1.7,A621,-43.41138888
62.6,2018-12-10,RIO DE JANEIRO - VILA MILITAR,29,24.7,0.2,-22.86138888,16.9,33,RJ,0.9,A621,-43.41138888
60.8,2018-12-11,RIO DE JANEIRO - VILA MILITAR,30,27,0,-22.86138888,20.1,34.7,RJ,1.1,A621,-43.41138888
55.9,2018-12-12,RIO DE JANEIRO - VILA MILITAR,27,28.6,0,-22.86138888,20.6,36.6,RJ,1.5,A621,-43.41138888
50.5,2018-12-13,RIO DE JANEIRO - VILA MILITAR,12,29.5,0,-22.86138888,22.5,37.9,RJ,1.3,A621,-43.41138888
55.5,2018-12-14,RIO DE JANEIRO - VILA MILITAR,23,29,0,-22.86138888,21.3,37.3,RJ,1.2,A621,-43.41138888
56,2018-12-15,RIO DE JANEIRO - VILA MILITAR,26,30.1,0,-22.86138888,22.9,38.1,RJ,1.5,A621,-43.41138888
63.3,2018-12-16,RIO DE JANEIRO - VILA MILITAR,43,29.4,0.2,-22.86138888,25.3,34.5,RJ,1.8,A621,-43.41138888
60.3,2018-12-17,RIO DE JANEIRO - VILA MILITAR,32,30.2,0,-22.86138888,23.8,37.4,RJ,1.4,A621,-43.41138888
52.7,2018-12-18,RIO DE JANEIRO - VILA MILITAR,28,31,0,-22.86138888,24.6,39.6,RJ,2.3,A621,-43.41138888
63.1,2018-12-19,RIO DE JANEIRO - VILA MILITAR,40,28.9,0,-22.86138888,24.7,35,RJ,2,A621,-43.41138888
62.5,2018-12-20,RIO DE JANEIRO - VILA MILITAR,33,29.5,0,-22.86138888,24,37.3,RJ,1.1,A621,-43.41138888
65.7,2018-12-21,RIO DE JANEIRO - VILA MILITAR,40,28.6,0,-22.86138888,24.9,34.3,RJ,2.2,A621,-43.41138888
58.4,2018-12-22,RIO DE JANEIRO - VILA MILITAR,26,30.2,0,-22.86138888,24.5,39.6,RJ,1.8,A621,-43.41138888
59.2,2018-12-23,RIO DE JANEIRO - VILA MILITAR,38,29.4,0,-22.86138888,25,36.3,RJ,1.5,A621,-43.41138888
77,2018-12-24,RIO DE JANEIRO - VILA MILITAR,57,26.2,0,-22.86138888,25.4,30.7,RJ,1.6,A621,-43.41138888
76.9,2018-12-25,RIO DE JANEIRO - VILA MILITAR,56,24.8,18,-22.86138888,22.3,28.6,RJ,1.3,A621,-43.41138888
78.1,2018-12-26,RIO DE JANEIRO - VILA MILITAR,62,24,0.2,-22.86138888,22.7,26.5,RJ,0.6,A621,-43.41138888
74.9,2018-12-27,RIO DE JANEIRO - VILA MILITAR,52,24.6,1,-22.86138888,21.3,28.7,RJ,1,A621,-43.41138888
70.3,2018-12-28,RIO DE JANEIRO - VILA MILITAR,50,26.3,0.2,-22.86138888,21.7,31.7,RJ,1.3,A621,-43.41138888
66.3,2018-12-29,RIO DE JANEIRO - VILA MILITAR,44,27.4,0,-22.86138888,23,32.4,RJ,2.4,A621,-43.41138888
68.4,2018-12-30,RIO DE JANEIRO - VILA MILITAR,44,27.2,0,-22.86138888,22.2,33.9,RJ,1.5,A621,-43.41138888
70,2018-12-31,RIO DE JANEIRO - VILA MILITAR,45,27.5,0,-22.86138888,23.7,34.4,RJ,1.6,A621,-43.41138888
