UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
77.4,2019-02-28,RIO DE JANEIRO - VILA MILITAR,46,27.1,16.8,-22.86138888,23.4,32.7,RJ,1.1,A621,-43.41138888
79.9,2019-03-01,RIO DE JANEIRO - VILA MILITAR,52,26.8,1.6,-22.86138888,24.2,32.1,RJ,1.2,A621,-43.41138888
89.3,2019-03-02,RIO DE JANEIRO - VILA MILITAR,60,24.4,56.4,-22.86138888,22,29.7,RJ,0.8,A621,-43.41138888
85.2,2019-03-03,RIO DE JANEIRO - VILA MILITAR,56,25.8,4.2,-22.86138888,24,30.4,RJ,0.9,A621,-43.41138888
78.7,2019-03-04,RIO DE JANEIRO - VILA MILITAR,53,25.5,22.6,-22.86138888,22.5,31.7,RJ,1,A621,-43.41138888
70.4,2019-03-05,RIO DE JANEIRO - VILA MILITAR,41,27.5,0,-22.86138888,23.2,34,RJ,0.8,A621,-43.41138888
70.5,2019-03-06,RIO DE JANEIRO - VILA MILITAR,41,28,0,-22.86138888,23.4,34.3,RJ,1.2,A621,-43.41138888
66.3,2019-03-07,RIO DE JANEIRO - VILA MILITAR,32,29.3,0,-22.86138888,23.9,36.3,RJ,1.1,A621,-43.41138888
63.6,2019-03-08,RIO DE JANEIRO - VILA MILITAR,30,29.9,0,-22.86138888,24.1,36.8,RJ,1,A621,-43.41138888
66.8,2019-03-09,RIO DE JANEIRO - VILA MILITAR,33,29.5,0,-22.86138888,24.6,36.7,RJ,1.4,A621,-43.41138888
69.8,2019-03-10,RIO DE JANEIRO - VILA MILITAR,48,28,0,-22.86138888,24.1,33.6,RJ,2.2,A621,-43.41138888
76.8,2019-03-11,RIO DE JANEIRO - VILA MILITAR,56,26.3,28.6,-22.86138888,23.2,30.8,RJ,2.7,A621,-43.41138888
72.2,2019-03-12,RIO DE JANEIRO - VILA MILITAR,49,27.1,0,-22.86138888,23.5,32.3,RJ,2,A621,-43.41138888
69.5,2019-03-13,RIO DE JANEIRO - VILA MILITAR,30,28.3,0,-22.86138888,24.3,36.7,RJ,1.1,A621,-43.41138888
65.3,2019-03-14,RIO DE JANEIRO - VILA MILITAR,37,28.9,0,-22.86138888,24.3,35.2,RJ,1.6,A621,-43.41138888
70,2019-03-15,RIO DE JANEIRO - VILA MILITAR,48,28,0,-22.86138888,25.3,32.7,RJ,1.3,A621,-43.41138888
82.3,2019-03-16,RIO DE JANEIRO - VILA MILITAR,53,26,0.8,-22.86138888,23.8,31.5,RJ,0.7,A621,-43.41138888
77.4,2019-03-17,RIO DE JANEIRO - VILA MILITAR,53,27.4,48.4,-22.86138888,23.3,32.1,RJ,0.9,A621,-43.41138888
75.2,2019-03-18,RIO DE JANEIRO - VILA MILITAR,45,28.1,3.8,-22.86138888,24.5,33.8,RJ,0.8,A621,-43.41138888
68.8,2019-03-19,RIO DE JANEIRO - VILA MILITAR,38,29.3,0,-22.86138888,25.1,35.6,RJ,1.6,A621,-43.41138888
76.9,2019-03-20,RIO DE JANEIRO - VILA MILITAR,51,26.1,23.6,-22.86138888,23.5,29.7,RJ,1.6,A621,-43.41138888
86.6,2019-03-21,RIO DE JANEIRO - VILA MILITAR,73,23.7,10,-22.86138888,23,25.6,RJ,1.5,A621,-43.41138888
85.4,2019-03-22,RIO DE JANEIRO - VILA MILITAR,68,22.5,24.2,-22.86138888,21,25.3,RJ,0.7,A621,-43.41138888
74,2019-03-23,RIO DE JANEIRO - VILA MILITAR,48,24.7,6,-22.86138888,20.8,29.8,RJ,1.1,A621,-43.41138888
70.9,2019-03-24,RIO DE JANEIRO - VILA MILITAR,47,25.8,0.8,-22.86138888,20.9,31.7,RJ,1.1,A621,-43.41138888
70.2,2019-03-25,RIO DE JANEIRO - VILA MILITAR,38,26.5,0,-22.86138888,21.1,33.8,RJ,0.8,A621,-43.41138888
71.8,2019-03-26,RIO DE JANEIRO - VILA MILITAR,37,26.4,0,-22.86138888,22.1,33.1,RJ,1,A621,-43.41138888
68,2019-03-27,RIO DE JANEIRO - VILA MILITAR,28,25.7,0,-22.86138888,20.2,32.5,RJ,1.3,A621,-43.41138888
72.8,2019-03-28,RIO DE JANEIRO - VILA MILITAR,48,25.1,3.8,-22.86138888,22.5,29.9,RJ,1.6,A621,-43.41138888
79.9,2019-03-29,RIO DE JANEIRO - VILA MILITAR,62,23.3,15.2,-22.86138888,21.1,26.4,RJ,0.8,A621,-43.41138888
74,2019-03-30,RIO DE JANEIRO - VILA MILITAR,48,23.6,0,-22.86138888,19,29.3,RJ,1,A621,-43.41138888
68.7,2019-03-31,RIO DE JANEIRO - VILA MILITAR,44,24.4,0,-22.86138888,19.7,30.2,RJ,1,A621,-43.41138888
68.8,2019-04-01,RIO DE JANEIRO - VILA MILITAR,50,24.5,0,-22.86138888,20.2,29.7,RJ,1.2,A621,-43.41138888
70,2019-04-02,RIO DE JANEIRO - VILA MILITAR,40,24.1,0,-22.86138888,18.5,30.2,RJ,1,A621,-43.41138888
68.8,2019-04-03,RIO DE JANEIRO - VILA MILITAR,50,25.6,0,-22.86138888,20.8,30.9,RJ,0.9,A621,-43.41138888
70.8,2019-04-04,RIO DE JANEIRO - VILA MILITAR,39,26.7,0,-22.86138888,21.2,34.4,RJ,0.9,A621,-43.41138888
67.8,2019-04-05,RIO DE JANEIRO - VILA MILITAR,36,28.9,0,-22.86138888,22.9,36.5,RJ,0.9,A621,-43.41138888
59.1,2019-04-06,RIO DE JANEIRO - VILA MILITAR,47,29.6,0,-22.86138888,26,34.3,RJ,2.9,A621,-43.41138888
71.9,2019-04-07,RIO DE JANEIRO - VILA MILITAR,47,28.4,0,-22.86138888,24.2,34.5,RJ,1,A621,-43.41138888
69.6,2019-04-08,RIO DE JANEIRO - VILA MILITAR,44,27.7,0,-22.86138888,24.3,34.2,RJ,1.7,A621,-43.41138888
91.9,2019-04-09,RIO DE JANEIRO - VILA MILITAR,88,23.3,137,-22.86138888,22.2,24.4,RJ,1.7,A621,-43.41138888
85.4,2019-04-10,RIO DE JANEIRO - VILA MILITAR,64,24,30.2,-22.86138888,22.3,27.7,RJ,1.5,A621,-43.41138888
76.2,2019-04-11,RIO DE JANEIRO - VILA MILITAR,47,24.9,19.6,-22.86138888,21.8,30.2,RJ,1,A621,-43.41138888
73.3,2019-04-12,RIO DE JANEIRO - VILA MILITAR,42,25.5,0,-22.86138888,20.9,31.5,RJ,1,A621,-43.41138888
68.9,2019-04-13,RIO DE JANEIRO - VILA MILITAR,47,27.1,0,-22.86138888,22.7,31.7,RJ,1,A621,-43.41138888
77.7,2019-04-14,RIO DE JANEIRO - VILA MILITAR,66,25.4,0,-22.86138888,24.1,27.3,RJ,1.2,A621,-43.41138888
77.3,2019-04-15,RIO DE JANEIRO - VILA MILITAR,50,25.5,23.8,-22.86138888,22.9,30.3,RJ,0.9,A621,-43.41138888
71.3,2019-04-16,RIO DE JANEIRO - VILA MILITAR,50,25.8,0.2,-22.86138888,21.3,30.3,RJ,0.8,A621,-43.41138888
69.8,2019-04-17,RIO DE JANEIRO - VILA MILITAR,54,26.3,0,-22.86138888,24.4,29.6,RJ,1.9,A621,-43.41138888
66.4,2019-04-18,RIO DE JANEIRO - VILA MILITAR,42,25.2,0,-22.86138888,20.8,29.3,RJ,2.6,A621,-43.41138888
71.7,2019-04-19,RIO DE JANEIRO - VILA MILITAR,47,24.4,0,-22.86138888,20.1,29.8,RJ,1.6,A621,-43.41138888
67.9,2019-04-20,RIO DE JANEIRO - VILA MILITAR,26,24.8,0,-22.86138888,20.1,32.3,RJ,1.3,A621,-43.41138888
61,2019-04-21,RIO DE JANEIRO - VILA MILITAR,25,25,0,-22.86138888,17.6,33.9,RJ,0.7,A621,-43.41138888
68.5,2019-04-22,RIO DE JANEIRO - VILA MILITAR,40,25.9,0,-22.86138888,20.1,33.3,RJ,0.8,A621,-43.41138888
76.6,2019-04-23,RIO DE JANEIRO - VILA MILITAR,49,25.9,0,-22.86138888,21.7,31.6,RJ,1.2,A621,-43.41138888
72.9,2019-04-24,RIO DE JANEIRO - VILA MILITAR,44,26,0,-22.86138888,21.8,31.6,RJ,0.9,A621,-43.41138888
75,2019-04-25,RIO DE JANEIRO - VILA MILITAR,54,26.7,0,-22.86138888,23.7,31.4,RJ,0.7,A621,-43.41138888
71.2,2019-04-26,RIO DE JANEIRO - VILA MILITAR,47,26.6,0,-22.86138888,22.4,31.7,RJ,0.8,A621,-43.41138888
70.5,2019-04-27,RIO DE JANEIRO - VILA MILITAR,36,26.8,0,-22.86138888,21.6,33.6,RJ,0.8,A621,-43.41138888
65.5,2019-04-28,RIO DE JANEIRO - VILA MILITAR,33,27.8,0,-22.86138888,22.3,35.4,RJ,1.5,A621,-43.41138888
73.4,2019-04-29,RIO DE JANEIRO - VILA MILITAR,50,24.3,25.8,-22.86138888,20.6,29.2,RJ,1.6,A621,-43.41138888
72.3,2019-04-30,RIO DE JANEIRO - VILA MILITAR,54,24.9,0,-22.86138888,21.4,28.7,RJ,1.5,A621,-43.41138888
70.9,2019-05-01,RIO DE JANEIRO - VILA MILITAR,46,25.1,0,-22.86138888,20.1,30.6,RJ,0.7,A621,-43.41138888
78.8,2019-05-02,RIO DE JANEIRO - VILA MILITAR,56,25.2,0,-22.86138888,21.8,30.2,RJ,0.6,A621,-43.41138888
76.4,2019-05-03,RIO DE JANEIRO - VILA MILITAR,44,26.2,0,-22.86138888,21.9,33.1,RJ,0.5,A621,-43.41138888
75.1,2019-05-04,RIO DE JANEIRO - VILA MILITAR,46,27.2,0,-22.86138888,23.4,33.2,RJ,0.6,A621,-43.41138888
73.9,2019-05-05,RIO DE JANEIRO - VILA MILITAR,47,27,0,-22.86138888,23.5,31.6,RJ,0.8,A621,-43.41138888
69.9,2019-05-06,RIO DE JANEIRO - VILA MILITAR,36,26.6,0,-22.86138888,21.9,33.6,RJ,0.8,A621,-43.41138888
73,2019-05-07,RIO DE JANEIRO - VILA MILITAR,51,26.5,3,-22.86138888,24,30.6,RJ,1.6,A621,-43.41138888
70.1,2019-05-08,RIO DE JANEIRO - VILA MILITAR,49,23.7,20.8,-22.86138888,21.9,26.8,RJ,1,A621,-43.41138888
67.7,2019-05-09,RIO DE JANEIRO - VILA MILITAR,38,23.9,0,-22.86138888,20.4,28.2,RJ,1.3,A621,-43.41138888
72.2,2019-05-10,RIO DE JANEIRO - VILA MILITAR,46,23.6,0,-22.86138888,19,29.1,RJ,0.9,A621,-43.41138888
73.2,2019-05-11,RIO DE JANEIRO - VILA MILITAR,41,24.9,0,-22.86138888,19.7,32.3,RJ,0.7,A621,-43.41138888
71.8,2019-05-12,RIO DE JANEIRO - VILA MILITAR,40,25.9,0,-22.86138888,20.7,33.7,RJ,0.8,A621,-43.41138888
78,2019-05-13,RIO DE JANEIRO - VILA MILITAR,64,25.8,0,-22.86138888,23.1,28.6,RJ,1.2,A621,-43.41138888
74.8,2019-05-14,RIO DE JANEIRO - VILA MILITAR,45,26.3,0,-22.86138888,22.3,31.7,RJ,0.8,A621,-43.41138888
85.3,2019-05-15,RIO DE JANEIRO - VILA MILITAR,74,22.7,30,-22.86138888,21.5,26.3,RJ,2.3,A621,-43.41138888
80.7,2019-05-16,RIO DE JANEIRO - VILA MILITAR,58,23,5,-22.86138888,20.1,27.1,RJ,0.7,A621,-43.41138888
88.2,2019-05-17,RIO DE JANEIRO - VILA MILITAR,79,21.4,5.2,-22.86138888,20.9,22.9,RJ,0.7,A621,-43.41138888
87.3,2019-05-18,RIO DE JANEIRO - VILA MILITAR,74,21.4,13.8,-22.86138888,20.3,23.3,RJ,1.4,A621,-43.41138888
77.3,2019-05-19,RIO DE JANEIRO - VILA MILITAR,50,22.7,1.4,-22.86138888,18.4,28.3,RJ,0.8,A621,-43.41138888
79.5,2019-05-20,RIO DE JANEIRO - VILA MILITAR,52,22.5,0.2,-22.86138888,18.3,28.9,RJ,0.6,A621,-43.41138888
80,2019-05-21,RIO DE JANEIRO - VILA MILITAR,47,23.2,0,-22.86138888,18.6,29.7,RJ,0.6,A621,-43.41138888
77.6,2019-05-22,RIO DE JANEIRO - VILA MILITAR,38,23.9,0,-22.86138888,19.9,30.6,RJ,0.6,A621,-43.41138888
76.3,2019-05-23,RIO DE JANEIRO - VILA MILITAR,30,23.5,0,-22.86138888,18.9,31.3,RJ,0.4,A621,-43.41138888
78.8,2019-05-24,RIO DE JANEIRO - VILA MILITAR,50,23.3,0,-22.86138888,19.3,29.1,RJ,0.8,A621,-43.41138888
66,2019-05-25,RIO DE JANEIRO - VILA MILITAR,43,23.7,0,-22.86138888,22.2,27,RJ,2.6,A621,-43.41138888
71.7,2019-05-26,RIO DE JANEIRO - VILA MILITAR,49,21.4,0,-22.86138888,17.3,26.4,RJ,1.4,A621,-43.41138888
78.5,2019-05-27,RIO DE JANEIRO - VILA MILITAR,49,21,0,-22.86138888,16.3,28.4,RJ,0.6,A621,-43.41138888
67.9,2019-05-28,RIO DE JANEIRO - VILA MILITAR,29,24.3,0,-22.86138888,18.4,32.7,RJ,1.4,A621,-43.41138888
67.6,2019-05-29,RIO DE JANEIRO - VILA MILITAR,43,23.4,0,-22.86138888,18,29.6,RJ,1.1,A621,-43.41138888
73.5,2019-05-30,RIO DE JANEIRO - VILA MILITAR,46,24.5,0,-22.86138888,19.9,29.8,RJ,0.9,A621,-43.41138888
67.9,2019-05-31,RIO DE JANEIRO - VILA MILITAR,32,26.5,0,-22.86138888,21.6,33.8,RJ,1.2,A621,-43.41138888
76.8,2019-06-01,RIO DE JANEIRO - VILA MILITAR,51,25.4,0,-22.86138888,22.6,30.8,RJ,1.2,A621,-43.41138888
84.6,2019-06-02,RIO DE JANEIRO - VILA MILITAR,67,22.9,9.2,-22.86138888,21.5,25.5,RJ,1.3,A621,-43.41138888
85.6,2019-06-03,RIO DE JANEIRO - VILA MILITAR,57,21.9,1.6,-22.86138888,19.4,28,RJ,1.3,A621,-43.41138888
77.1,2019-06-04,RIO DE JANEIRO - VILA MILITAR,49,20.3,8,-22.86138888,19.4,23.4,RJ,2.8,A621,-43.41138888
80.5,2019-06-05,RIO DE JANEIRO - VILA MILITAR,64,19,3.2,-22.86138888,17,22.5,RJ,1.3,A621,-43.41138888
74.5,2019-06-06,RIO DE JANEIRO - VILA MILITAR,43,20.4,6.2,-22.86138888,15.9,25.5,RJ,1,A621,-43.41138888
72.3,2019-06-07,RIO DE JANEIRO - VILA MILITAR,35,19.6,0,-22.86138888,14,27.1,RJ,0.6,A621,-43.41138888
74.4,2019-06-08,RIO DE JANEIRO - VILA MILITAR,33,20.3,0,-22.86138888,15.5,28.4,RJ,0.9,A621,-43.41138888
78.3,2019-06-09,RIO DE JANEIRO - VILA MILITAR,43,20.3,0,-22.86138888,15.2,27.2,RJ,0.7,A621,-43.41138888
76.9,2019-06-10,RIO DE JANEIRO - VILA MILITAR,48,21.2,0,-22.86138888,16.8,26.5,RJ,0.7,A621,-43.41138888
73.4,2019-06-11,RIO DE JANEIRO - VILA MILITAR,39,22.3,0,-22.86138888,16.4,29.2,RJ,0.8,A621,-43.41138888
77.3,2019-06-12,RIO DE JANEIRO - VILA MILITAR,45,22.4,0,-22.86138888,17.5,29.2,RJ,0.4,A621,-43.41138888
74.9,2019-06-13,RIO DE JANEIRO - VILA MILITAR,39,23.6,0,-22.86138888,18.3,31.4,RJ,0.6,A621,-43.41138888
72.5,2019-06-14,RIO DE JANEIRO - VILA MILITAR,30,24.5,0,-22.86138888,19.3,32.8,RJ,0.5,A621,-43.41138888
76.8,2019-06-15,RIO DE JANEIRO - VILA MILITAR,44,23.1,0,-22.86138888,18.5,29.8,RJ,0.5,A621,-43.41138888
75.9,2019-06-16,RIO DE JANEIRO - VILA MILITAR,38,23.1,0,-22.86138888,18.3,30.6,RJ,0.7,A621,-43.41138888
78.2,2019-06-17,RIO DE JANEIRO - VILA MILITAR,47,22.1,0,-22.86138888,18.3,27.5,RJ,0.7,A621,-43.41138888
73.3,2019-06-18,RIO DE JANEIRO - VILA MILITAR,44,21.6,0,-22.86138888,16.3,28.2,RJ,0.7,A621,-43.41138888
73.6,2019-06-19,RIO DE JANEIRO - VILA MILITAR,32,21.9,0,-22.86138888,16.1,30.6,RJ,0.6,A621,-43.41138888
70.1,2019-06-20,RIO DE JANEIRO - VILA MILITAR,31,22.8,0,-22.86138888,16.3,30.5,RJ,1.5,A621,-43.41138888
73,2019-06-21,RIO DE JANEIRO - VILA MILITAR,47,22.3,3.2,-22.86138888,19.1,26.2,RJ,0.9,A621,-43.41138888
74.8,2019-06-22,RIO DE JANEIRO - VILA MILITAR,44,20.9,0.2,-22.86138888,15.9,27,RJ,0.5,A621,-43.41138888
73.9,2019-06-23,RIO DE JANEIRO - VILA MILITAR,37,20.8,0,-22.86138888,15.5,28.8,RJ,0.7,A621,-43.41138888
66.7,2019-06-24,RIO DE JANEIRO - VILA MILITAR,29,22.4,0,-22.86138888,16.8,30.4,RJ,0.6,A621,-43.41138888
70.9,2019-06-25,RIO DE JANEIRO - VILA MILITAR,33,22.5,0,-22.86138888,16,32,RJ,0.5,A621,-43.41138888
66.1,2019-06-26,RIO DE JANEIRO - VILA MILITAR,26,24.5,0,-22.86138888,18,33.9,RJ,1,A621,-43.41138888
74.3,2019-06-27,RIO DE JANEIRO - VILA MILITAR,58,24.4,0,-22.86138888,20.8,28.4,RJ,1.4,A621,-43.41138888
73.6,2019-06-28,RIO DE JANEIRO - VILA MILITAR,44,24.9,0,-22.86138888,20.9,30.3,RJ,0.9,A621,-43.41138888
71.2,2019-06-29,RIO DE JANEIRO - VILA MILITAR,33,23.1,0,-22.86138888,17.5,30.5,RJ,0.9,A621,-43.41138888
58.3,2019-06-30,RIO DE JANEIRO - VILA MILITAR,28,24.5,0,-22.86138888,18.2,32.1,RJ,1.3,A621,-43.41138888
60.3,2019-07-01,RIO DE JANEIRO - VILA MILITAR,27,24.2,0,-22.86138888,17.8,31.9,RJ,1,A621,-43.41138888
73.5,2019-07-02,RIO DE JANEIRO - VILA MILITAR,49,23.2,0,-22.86138888,18,29.1,RJ,0.8,A621,-43.41138888
58.8,2019-07-03,RIO DE JANEIRO - VILA MILITAR,23,24.9,0.2,-22.86138888,17.6,33.5,RJ,1.3,A621,-43.41138888
73.5,2019-07-04,RIO DE JANEIRO - VILA MILITAR,38,23.7,0,-22.86138888,20.3,27.7,RJ,1.8,A621,-43.41138888
86.6,2019-07-05,RIO DE JANEIRO - VILA MILITAR,74,20.3,4.8,-22.86138888,20.8,23.2,RJ,1.6,A621,-43.41138888
66.3,2019-07-06,RIO DE JANEIRO - VILA MILITAR,45,18,5.2,-22.86138888,17.2,21,RJ,2.5,A621,-43.41138888
62.5,2019-07-07,RIO DE JANEIRO - VILA MILITAR,42,16.9,0.2,-22.86138888,14,21.8,RJ,1.6,A621,-43.41138888
66.5,2019-07-08,RIO DE JANEIRO - VILA MILITAR,42,18.2,0,-22.86138888,13.2,23.3,RJ,0.9,A621,-43.41138888
