UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
82.5,2022-07-09,RIO DE JANEIRO - VILA MILITAR,55,20.3,0,-22.86138888,15.1,26.6,RJ,0.6,A621,-43.41138888
78.1,2022-07-10,RIO DE JANEIRO - VILA MILITAR,39,21.6,0,-22.86138888,15.9,29.2,RJ,0.6,A621,-43.41138888
70.9,2022-07-11,RIO DE JANEIRO - VILA MILITAR,33,21,0,-22.86138888,13.4,30,RJ,1.2,A621,-43.41138888
51,2022-07-12,RIO DE JANEIRO - VILA MILITAR,29,24.7,0,-22.86138888,14.7,32,RJ,2,A621,-43.41138888
80.6,2022-07-13,RIO DE JANEIRO - VILA MILITAR,50,21.7,0,-22.86138888,17.6,24.9,RJ,1.7,A621,-43.41138888
85.7,2022-07-14,RIO DE JANEIRO - VILA MILITAR,58,22.1,6.6,-22.86138888,20,27.4,RJ,0.6,A621,-43.41138888
78,2022-07-15,RIO DE JANEIRO - VILA MILITAR,37,21.9,0.2,-22.86138888,15.6,31,RJ,0.7,A621,-43.41138888
79,2022-07-16,RIO DE JANEIRO - VILA MILITAR,37,21.8,0,-22.86138888,15.6,31.6,RJ,0.4,A621,-43.41138888
72.5,2022-07-17,RIO DE JANEIRO - VILA MILITAR,26,23.7,0,-22.86138888,16.1,34.9,RJ,1.1,A621,-43.41138888
82.7,2022-07-18,RIO DE JANEIRO - VILA MILITAR,65,22.4,0,-22.86138888,20.1,26.3,RJ,1,A621,-43.41138888
80,2022-07-19,RIO DE JANEIRO - VILA MILITAR,49,22.9,0,-22.86138888,18.4,29.4,RJ,0.9,A621,-43.41138888
83.9,2022-07-20,RIO DE JANEIRO - VILA MILITAR,67,22.5,0.6,-22.86138888,20,25.6,RJ,0.9,A621,-43.41138888
83,2022-07-21,RIO DE JANEIRO - VILA MILITAR,51,21.2,0,-22.86138888,16.6,27.3,RJ,0.7,A621,-43.41138888
81.5,2022-07-22,RIO DE JANEIRO - VILA MILITAR,42,20.8,0,-22.86138888,15.6,29.7,RJ,0.5,A621,-43.41138888
80,2022-07-23,RIO DE JANEIRO - VILA MILITAR,37,21.2,0,-22.86138888,15,31.2,RJ,0.5,A621,-43.41138888
79,2022-07-24,RIO DE JANEIRO - VILA MILITAR,37,21.4,0,-22.86138888,15.4,30.3,RJ,0.7,A621,-43.41138888
80.3,2022-07-25,RIO DE JANEIRO - VILA MILITAR,40,21.4,0,-22.86138888,15.5,29.5,RJ,0.7,A621,-43.41138888
83.3,2022-07-26,RIO DE JANEIRO - VILA MILITAR,57,21.1,0,-22.86138888,15.3,27.5,RJ,0.7,A621,-43.41138888
77.6,2022-07-27,RIO DE JANEIRO - VILA MILITAR,43,22.4,0,-22.86138888,18.8,28.9,RJ,0.8,A621,-43.41138888
70,2022-07-28,RIO DE JANEIRO - VILA MILITAR,29,22.1,0,-22.86138888,15.3,31.6,RJ,0.7,A621,-43.41138888
71.5,2022-07-29,RIO DE JANEIRO - VILA MILITAR,31,21.5,0,-22.86138888,16.4,31.1,RJ,1.7,A621,-43.41138888
79,2022-07-30,RIO DE JANEIRO - VILA MILITAR,51,18.9,13.2,-22.86138888,15.7,22.7,RJ,0.7,A621,-43.41138888
76.7,2022-07-31,RIO DE JANEIRO - VILA MILITAR,51,19,0.2,-22.86138888,14.5,23.8,RJ,0.4,A621,-43.41138888
76.3,2022-08-01,RIO DE JANEIRO - VILA MILITAR,43,20.6,0,-22.86138888,13.7,29.8,RJ,0.5,A621,-43.41138888
81.6,2022-08-02,RIO DE JANEIRO - VILA MILITAR,50,21.6,0,-22.86138888,15.9,28.7,RJ,0.9,A621,-43.41138888
83.3,2022-08-03,RIO DE JANEIRO - VILA MILITAR,63,20.2,0,-22.86138888,15.3,25.5,RJ,0.8,A621,-43.41138888
73.8,2022-08-04,RIO DE JANEIRO - VILA MILITAR,37,22.9,0,-22.86138888,16.2,31.6,RJ,0.6,A621,-43.41138888
70.4,2022-08-05,RIO DE JANEIRO - VILA MILITAR,26,23,0,-22.86138888,16.2,34.7,RJ,1.3,A621,-43.41138888
80.2,2022-08-06,RIO DE JANEIRO - VILA MILITAR,71,20.7,0,-22.86138888,19.4,22.8,RJ,1.3,A621,-43.41138888
79.8,2022-08-07,RIO DE JANEIRO - VILA MILITAR,55,21.5,0,-22.86138888,17.3,27.4,RJ,1.5,A621,-43.41138888
85.4,2022-08-08,RIO DE JANEIRO - VILA MILITAR,64,21.4,0.2,-22.86138888,19.9,24.5,RJ,0.8,A621,-43.41138888
86.9,2022-08-09,RIO DE JANEIRO - VILA MILITAR,72,21.5,2,-22.86138888,19.5,23.9,RJ,0.8,A621,-43.41138888
87.8,2022-08-10,RIO DE JANEIRO - VILA MILITAR,62,20.8,13,-22.86138888,19.8,26.1,RJ,1,A621,-43.41138888
73.7,2022-08-11,RIO DE JANEIRO - VILA MILITAR,35,18.7,3,-22.86138888,15.8,21.8,RJ,3.8,A621,-43.41138888
84.1,2022-08-12,RIO DE JANEIRO - VILA MILITAR,56,18.3,14.8,-22.86138888,13.9,23.5,RJ,0.8,A621,-43.41138888
77.2,2022-08-13,RIO DE JANEIRO - VILA MILITAR,44,18.5,1.6,-22.86138888,12.8,26.1,RJ,0.7,A621,-43.41138888
74.8,2022-08-14,RIO DE JANEIRO - VILA MILITAR,33,19.5,0,-22.86138888,12.5,28.6,RJ,0.6,A621,-43.41138888
69.5,2022-08-15,RIO DE JANEIRO - VILA MILITAR,28,20.3,0,-22.86138888,12.6,29.5,RJ,0.9,A621,-43.41138888
60.9,2022-08-16,RIO DE JANEIRO - VILA MILITAR,28,23,0,-22.86138888,13.8,33.8,RJ,1.2,A621,-43.41138888
74.8,2022-08-17,RIO DE JANEIRO - VILA MILITAR,44,22.9,0,-22.86138888,17.4,29.5,RJ,1.2,A621,-43.41138888
64.4,2022-08-18,RIO DE JANEIRO - VILA MILITAR,31,24.6,0,-22.86138888,16.1,33.8,RJ,1.7,A621,-43.41138888
79.1,2022-08-19,RIO DE JANEIRO - VILA MILITAR,37,19.9,0.4,-22.86138888,18.4,29.8,RJ,3.1,A621,-43.41138888
86.3,2022-08-20,RIO DE JANEIRO - VILA MILITAR,63,16.5,4.6,-22.86138888,14.9,18.9,RJ,0.7,A621,-43.41138888
76.2,2022-08-21,RIO DE JANEIRO - VILA MILITAR,49,17.6,0,-22.86138888,14.4,22.3,RJ,0.7,A621,-43.41138888
72.6,2022-08-22,RIO DE JANEIRO - VILA MILITAR,44,19,0,-22.86138888,15.3,23.5,RJ,0.9,A621,-43.41138888
75.7,2022-08-23,RIO DE JANEIRO - VILA MILITAR,45,19.7,0,-22.86138888,13.4,26,RJ,1,A621,-43.41138888
82.7,2022-08-24,RIO DE JANEIRO - VILA MILITAR,59,20.8,0,-22.86138888,18.3,25,RJ,1,A621,-43.41138888
75.5,2022-08-25,RIO DE JANEIRO - VILA MILITAR,49,21.9,0.2,-22.86138888,14.8,28.1,RJ,0.7,A621,-43.41138888
77.3,2022-08-26,RIO DE JANEIRO - VILA MILITAR,45,22.8,0,-22.86138888,18.7,30.3,RJ,0.4,A621,-43.41138888
71.9,2022-08-27,RIO DE JANEIRO - VILA MILITAR,36,24.3,0,-22.86138888,17,32,RJ,0.9,A621,-43.41138888
68.5,2022-08-28,RIO DE JANEIRO - VILA MILITAR,21,24.6,0,-22.86138888,16.5,35,RJ,1.4,A621,-43.41138888
80.6,2022-08-29,RIO DE JANEIRO - VILA MILITAR,62,19.3,2.6,-22.86138888,18.6,23.5,RJ,1.9,A621,-43.41138888
81.3,2022-08-30,RIO DE JANEIRO - VILA MILITAR,52,16.9,5.6,-22.86138888,14.3,21.4,RJ,1,A621,-43.41138888
72.7,2022-08-31,RIO DE JANEIRO - VILA MILITAR,41,17.7,0.6,-22.86138888,11.3,23.8,RJ,1.2,A621,-43.41138888
