UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
71.4,2020-07-09,RIO DE JANEIRO - VILA MILITAR,48,21,0,-22.86138888,15.4,27.5,RJ,1.8,A621,-43.41138888
65.7,2020-07-10,RIO DE JANEIRO - VILA MILITAR,49,19.3,0,-22.86138888,14.3,23.8,RJ,0.8,A621,-43.41138888
55,2020-07-11,RIO DE JANEIRO - VILA MILITAR,31,20.7,0,-22.86138888,13,30.7,RJ,1,A621,-43.41138888
59.5,2020-07-12,RIO DE JANEIRO - VILA MILITAR,27,22.9,0,-22.86138888,15.9,32.1,RJ,1.1,A621,-43.41138888
61.5,2020-07-13,RIO DE JANEIRO - VILA MILITAR,23,24.4,0,-22.86138888,17,34.9,RJ,1.2,A621,-43.41138888
90,2020-07-14,RIO DE JANEIRO - VILA MILITAR,65,21.4,0,-22.86138888,17.8,25.1,RJ,1.1,A621,-43.41138888
93.8,2020-07-15,RIO DE JANEIRO - VILA MILITAR,81,18.7,2.8,-22.86138888,18.3,20.5,RJ,0.9,A621,-43.41138888
75.3,2020-07-16,RIO DE JANEIRO - VILA MILITAR,60,19.1,1.4,-22.86138888,16.8,22.7,RJ,1,A621,-43.41138888
70.1,2020-07-17,RIO DE JANEIRO - VILA MILITAR,48,19.4,0,-22.86138888,13.3,27.1,RJ,0.7,A621,-43.41138888
67.4,2020-07-18,RIO DE JANEIRO - VILA MILITAR,46,21,0.2,-22.86138888,16.2,27.7,RJ,0.6,A621,-43.41138888
56.1,2020-07-19,RIO DE JANEIRO - VILA MILITAR,30,20.4,0,-22.86138888,13.2,29,RJ,1,A621,-43.41138888
51.2,2020-07-20,RIO DE JANEIRO - VILA MILITAR,30,20.8,0,-22.86138888,13.3,30.6,RJ,0.7,A621,-43.41138888
58.1,2020-07-21,RIO DE JANEIRO - VILA MILITAR,24,22,0,-22.86138888,14.4,32,RJ,0.8,A621,-43.41138888
54.5,2020-07-22,RIO DE JANEIRO - VILA MILITAR,28,22.2,0,-22.86138888,14.9,32.1,RJ,0.6,A621,-43.41138888
53.5,2020-07-23,RIO DE JANEIRO - VILA MILITAR,28,22.1,0,-22.86138888,14.7,30.5,RJ,0.7,A621,-43.41138888
56.9,2020-07-24,RIO DE JANEIRO - VILA MILITAR,29,21.7,0,-22.86138888,14.2,30.9,RJ,0.7,A621,-43.41138888
52.5,2020-07-25,RIO DE JANEIRO - VILA MILITAR,22,23.1,0,-22.86138888,15.3,32.2,RJ,0.9,A621,-43.41138888
71.8,2020-07-26,RIO DE JANEIRO - VILA MILITAR,52,22.9,0,-22.86138888,17.2,27.4,RJ,2.3,A621,-43.41138888
52,2020-07-27,RIO DE JANEIRO - VILA MILITAR,33,23.2,0,-22.86138888,16.3,31.3,RJ,1,A621,-43.41138888
51,2020-07-28,RIO DE JANEIRO - VILA MILITAR,20,23.6,0,-22.86138888,16,34.1,RJ,0.7,A621,-43.41138888
71.5,2020-07-29,RIO DE JANEIRO - VILA MILITAR,52,22.3,0,-22.86138888,18.9,24.6,RJ,1.6,A621,-43.41138888
,2020-07-30,RIO DE JANEIRO - VILA MILITAR,69,19.4,2.6,-22.86138888,18.9,22.2,RJ,0.8,A621,-43.41138888
72.1,2020-07-31,RIO DE JANEIRO - VILA MILITAR,55,19.6,30.6,-22.86138888,17,23.5,RJ,1.3,A621,-43.41138888
66.3,2020-08-01,RIO DE JANEIRO - VILA MILITAR,43,20.3,0,-22.86138888,16,25.9,RJ,1.3,A621,-43.41138888
62.2,2020-08-02,RIO DE JANEIRO - VILA MILITAR,36,19.9,0,-22.86138888,14.3,26.5,RJ,0.9,A621,-43.41138888
58.8,2020-08-03,RIO DE JANEIRO - VILA MILITAR,35,18.4,0,-22.86138888,12.1,25.8,RJ,0.8,A621,-43.41138888
61.1,2020-08-04,RIO DE JANEIRO - VILA MILITAR,35,19.3,0,-22.86138888,13.3,26.7,RJ,1,A621,-43.41138888
59.8,2020-08-05,RIO DE JANEIRO - VILA MILITAR,30,20.3,0,-22.86138888,13.8,26.7,RJ,0.9,A621,-43.41138888
58.4,2020-08-06,RIO DE JANEIRO - VILA MILITAR,33,20.6,0,-22.86138888,14.1,27.4,RJ,0.9,A621,-43.41138888
55.9,2020-08-07,RIO DE JANEIRO - VILA MILITAR,32,20.5,0,-22.86138888,13,28.3,RJ,0.8,A621,-43.41138888
61.1,2020-08-08,RIO DE JANEIRO - VILA MILITAR,32,20.4,0,-22.86138888,14.2,28.9,RJ,0.6,A621,-43.41138888
55.1,2020-08-09,RIO DE JANEIRO - VILA MILITAR,30,20.9,0,-22.86138888,14.9,29.3,RJ,0.7,A621,-43.41138888
48.1,2020-08-10,RIO DE JANEIRO - VILA MILITAR,22,21.8,0,-22.86138888,15.9,31.3,RJ,0.8,A621,-43.41138888
47.4,2020-08-11,RIO DE JANEIRO - VILA MILITAR,19,22.7,0,-22.86138888,15,33.1,RJ,0.6,A621,-43.41138888
60.9,2020-08-12,RIO DE JANEIRO - VILA MILITAR,42,22.4,0,-22.86138888,15.5,30.3,RJ,1.2,A621,-43.41138888
60.8,2020-08-13,RIO DE JANEIRO - VILA MILITAR,25,23.9,0,-22.86138888,16.8,34.1,RJ,1.3,A621,-43.41138888
57.5,2020-08-14,RIO DE JANEIRO - VILA MILITAR,32,23.5,0,-22.86138888,17.4,31.7,RJ,1.3,A621,-43.41138888
59.6,2020-08-15,RIO DE JANEIRO - VILA MILITAR,27,23.7,0,-22.86138888,18.1,32.9,RJ,2.3,A621,-43.41138888
76,2020-08-16,RIO DE JANEIRO - VILA MILITAR,64,21.4,0,-22.86138888,18.4,25.1,RJ,1.1,A621,-43.41138888
60.9,2020-08-17,RIO DE JANEIRO - VILA MILITAR,49,23.1,0,-22.86138888,18.3,29.4,RJ,1.3,A621,-43.41138888
70.5,2020-08-18,RIO DE JANEIRO - VILA MILITAR,40,24.4,0,-22.86138888,19.9,31.3,RJ,1.2,A621,-43.41138888
68.3,2020-08-19,RIO DE JANEIRO - VILA MILITAR,29,24.8,0,-22.86138888,18.8,34.7,RJ,1.9,A621,-43.41138888
82.4,2020-08-20,RIO DE JANEIRO - VILA MILITAR,70,21.6,0,-22.86138888,20.6,24.1,RJ,2,A621,-43.41138888
,2020-08-21,RIO DE JANEIRO - VILA MILITAR,84,18.2,4.2,-22.86138888,17.8,20.4,RJ,1.7,A621,-43.41138888
,2020-08-22,RIO DE JANEIRO - VILA MILITAR,71,16.7,65,-22.86138888,16,19,RJ,1.4,A621,-43.41138888
61.7,2020-08-23,RIO DE JANEIRO - VILA MILITAR,44,17.9,4.2,-22.86138888,14.3,23.3,RJ,1.1,A621,-43.41138888
63.7,2020-08-24,RIO DE JANEIRO - VILA MILITAR,43,17.9,2.4,-22.86138888,12.9,23.3,RJ,1.2,A621,-43.41138888
58.3,2020-08-25,RIO DE JANEIRO - VILA MILITAR,34,18.4,0.6,-22.86138888,13.8,24,RJ,1.1,A621,-43.41138888
68.5,2020-08-26,RIO DE JANEIRO - VILA MILITAR,51,18.5,0,-22.86138888,12.7,23.8,RJ,0.9,A621,-43.41138888
64.8,2020-08-27,RIO DE JANEIRO - VILA MILITAR,46,19.9,0,-22.86138888,13.5,27.8,RJ,1,A621,-43.41138888
59.4,2020-08-28,RIO DE JANEIRO - VILA MILITAR,35,23,0,-22.86138888,15.6,30.4,RJ,1.1,A621,-43.41138888
50.2,2020-08-29,RIO DE JANEIRO - VILA MILITAR,26,24,0,-22.86138888,16.6,33,RJ,1.2,A621,-43.41138888
47.4,2020-08-30,RIO DE JANEIRO - VILA MILITAR,21,25.5,0,-22.86138888,17.2,35,RJ,1,A621,-43.41138888
69.9,2020-08-31,RIO DE JANEIRO - VILA MILITAR,58,23.7,0,-22.86138888,21.2,25.9,RJ,2.2,A621,-43.41138888
72.8,2020-09-01,RIO DE JANEIRO - VILA MILITAR,53,23.5,0,-22.86138888,19.7,27.5,RJ,1.4,A621,-43.41138888
70.6,2020-09-02,RIO DE JANEIRO - VILA MILITAR,43,23.7,0.4,-22.86138888,20.9,28.6,RJ,1.4,A621,-43.41138888
54.9,2020-09-03,RIO DE JANEIRO - VILA MILITAR,27,24.7,0,-22.86138888,18,32.1,RJ,1.4,A621,-43.41138888
52.6,2020-09-04,RIO DE JANEIRO - VILA MILITAR,15,26,0,-22.86138888,17.6,36.8,RJ,1.6,A621,-43.41138888
71.7,2020-09-05,RIO DE JANEIRO - VILA MILITAR,46,24.3,0,-22.86138888,19.4,30.5,RJ,1.1,A621,-43.41138888
66.1,2020-09-06,RIO DE JANEIRO - VILA MILITAR,29,23.6,0,-22.86138888,17.5,32.8,RJ,0.8,A621,-43.41138888
71.2,2020-09-07,RIO DE JANEIRO - VILA MILITAR,46,23.4,0,-22.86138888,19.4,29.9,RJ,1.1,A621,-43.41138888
69.3,2020-09-08,RIO DE JANEIRO - VILA MILITAR,44,24.6,0,-22.86138888,20.3,30.5,RJ,1.4,A621,-43.41138888
65.2,2020-09-09,RIO DE JANEIRO - VILA MILITAR,48,24.2,0,-22.86138888,19,29.7,RJ,0.8,A621,-43.41138888
56.9,2020-09-10,RIO DE JANEIRO - VILA MILITAR,30,25.9,0,-22.86138888,19.3,35,RJ,0.9,A621,-43.41138888
72.5,2020-09-11,RIO DE JANEIRO - VILA MILITAR,52,25.5,0,-22.86138888,21.4,30.3,RJ,1.9,A621,-43.41138888
54.1,2020-09-12,RIO DE JANEIRO - VILA MILITAR,18,27.4,0,-22.86138888,19.6,37.5,RJ,0.6,A621,-43.41138888
65.2,2020-09-13,RIO DE JANEIRO - VILA MILITAR,47,25.4,0,-22.86138888,19.4,32.2,RJ,1.1,A621,-43.41138888
33.7,2020-09-14,RIO DE JANEIRO - VILA MILITAR,14,26.9,0,-22.86138888,17.7,37.6,RJ,1.3,A621,-43.41138888
80.6,2020-09-15,RIO DE JANEIRO - VILA MILITAR,40,23.2,16,-22.86138888,22.1,28.5,RJ,2.3,A621,-43.41138888
68.5,2020-09-16,RIO DE JANEIRO - VILA MILITAR,36,25.2,0.8,-22.86138888,21,31.3,RJ,1.4,A621,-43.41138888
57.9,2020-09-17,RIO DE JANEIRO - VILA MILITAR,19,24.9,0.2,-22.86138888,18.3,37,RJ,1.1,A621,-43.41138888
69.2,2020-09-18,RIO DE JANEIRO - VILA MILITAR,40,25.9,0,-22.86138888,21.7,32.3,RJ,1.5,A621,-43.41138888
72.9,2020-09-19,RIO DE JANEIRO - VILA MILITAR,37,25.8,0,-22.86138888,21.7,33.4,RJ,1.3,A621,-43.41138888
82.8,2020-09-20,RIO DE JANEIRO - VILA MILITAR,68,23.1,0,-22.86138888,22.6,25,RJ,1,A621,-43.41138888
,2020-09-21,RIO DE JANEIRO - VILA MILITAR,55,22.6,9.2,-22.86138888,21.1,27.5,RJ,1.8,A621,-43.41138888
,2020-09-22,RIO DE JANEIRO - VILA MILITAR,,19.5,54.6,-22.86138888,19.8,21,RJ,1.2,A621,-43.41138888
65.6,2020-09-23,RIO DE JANEIRO - VILA MILITAR,54,21,36.8,-22.86138888,18.2,24.5,RJ,0.9,A621,-43.41138888
64.2,2020-09-24,RIO DE JANEIRO - VILA MILITAR,49,22.9,0,-22.86138888,17.7,28.2,RJ,1,A621,-43.41138888
63.5,2020-09-25,RIO DE JANEIRO - VILA MILITAR,40,23.6,0,-22.86138888,17.6,32,RJ,0.7,A621,-43.41138888
70.3,2020-09-26,RIO DE JANEIRO - VILA MILITAR,37,24.8,0,-22.86138888,19.8,32.1,RJ,1.1,A621,-43.41138888
41.9,2020-09-27,RIO DE JANEIRO - VILA MILITAR,16,28.1,0,-22.86138888,19.9,39.2,RJ,1.2,A621,-43.41138888
63.2,2020-09-28,RIO DE JANEIRO - VILA MILITAR,32,26.7,0,-22.86138888,21.8,34.2,RJ,2.1,A621,-43.41138888
73.3,2020-09-29,RIO DE JANEIRO - VILA MILITAR,58,24.9,0,-22.86138888,22.4,27.6,RJ,1.1,A621,-43.41138888
65.8,2020-09-30,RIO DE JANEIRO - VILA MILITAR,40,27.4,0,-22.86138888,21.4,34.6,RJ,1,A621,-43.41138888
70.5,2020-10-01,RIO DE JANEIRO - VILA MILITAR,36,,0,-22.86138888,,,RJ,,A621,-43.41138888
,2020-10-02,RIO DE JANEIRO - VILA MILITAR,16,,,-22.86138888,,,RJ,,A621,-43.41138888
67.8,2020-10-03,RIO DE JANEIRO - VILA MILITAR,44,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-10-04,RIO DE JANEIRO - VILA MILITAR,66,,,-22.86138888,,,RJ,,A621,-43.41138888
71.9,2020-10-05,RIO DE JANEIRO - VILA MILITAR,50,25,,-22.86138888,,,RJ,,A621,-43.41138888
65.9,2020-10-06,RIO DE JANEIRO - VILA MILITAR,38,,0,-22.86138888,,,RJ,,A621,-43.41138888
,2020-10-07,RIO DE JANEIRO - VILA MILITAR,54,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-10-08,RIO DE JANEIRO - VILA MILITAR,62,,,-22.86138888,,,RJ,,A621,-43.41138888
93.6,2020-10-09,RIO DE JANEIRO - VILA MILITAR,69,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-10-10,RIO DE JANEIRO - VILA MILITAR,54,,,-22.86138888,,,RJ,,A621,-43.41138888
60.3,2020-10-11,RIO DE JANEIRO - VILA MILITAR,39,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-10-12,RIO DE JANEIRO - VILA MILITAR,35,,,-22.86138888,,,RJ,,A621,-43.41138888
51.8,2020-10-13,RIO DE JANEIRO - VILA MILITAR,37,,,-22.86138888,,,RJ,,A621,-43.41138888
71.3,2020-10-14,RIO DE JANEIRO - VILA MILITAR,49,,,-22.86138888,,,RJ,,A621,-43.41138888
68.9,2020-10-15,RIO DE JANEIRO - VILA MILITAR,51,24.6,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-10-16,RIO DE JANEIRO - VILA MILITAR,56,,,-22.86138888,,,RJ,,A621,-43.41138888
64.1,2020-10-17,RIO DE JANEIRO - VILA MILITAR,50,,,-22.86138888,,,RJ,,A621,-43.41138888
51.7,2020-10-18,RIO DE JANEIRO - VILA MILITAR,40,,,-22.86138888,,,RJ,,A621,-43.41138888
61.4,2020-10-19,RIO DE JANEIRO - VILA MILITAR,40,24.4,,-22.86138888,,,RJ,,A621,-43.41138888
62.1,2020-10-20,RIO DE JANEIRO - VILA MILITAR,33,25.8,0,-22.86138888,,,RJ,,A621,-43.41138888
70.8,2020-10-21,RIO DE JANEIRO - VILA MILITAR,52,,0,-22.86138888,,,RJ,,A621,-43.41138888
55.6,2020-10-22,RIO DE JANEIRO - VILA MILITAR,46,,,-22.86138888,,,RJ,,A621,-43.41138888
55,2020-10-23,RIO DE JANEIRO - VILA MILITAR,31,24.5,,-22.86138888,,,RJ,,A621,-43.41138888
69.3,2020-10-24,RIO DE JANEIRO - VILA MILITAR,42,24.2,0,-22.86138888,,,RJ,,A621,-43.41138888
68.4,2020-10-25,RIO DE JANEIRO - VILA MILITAR,48,,,-22.86138888,,,RJ,,A621,-43.41138888
71.4,2020-10-26,RIO DE JANEIRO - VILA MILITAR,47,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-10-27,RIO DE JANEIRO - VILA MILITAR,34,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-10-28,RIO DE JANEIRO - VILA MILITAR,18,,,-22.86138888,,,RJ,,A621,-43.41138888
57.3,2020-10-29,RIO DE JANEIRO - VILA MILITAR,32,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-10-30,RIO DE JANEIRO - VILA MILITAR,72,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-10-31,RIO DE JANEIRO - VILA MILITAR,63,,,-22.86138888,,,RJ,,A621,-43.41138888
71.3,2020-11-01,RIO DE JANEIRO - VILA MILITAR,52,,,-22.86138888,,,RJ,,A621,-43.41138888
69.7,2020-11-02,RIO DE JANEIRO - VILA MILITAR,38,20.2,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-11-03,RIO DE JANEIRO - VILA MILITAR,36,,,-22.86138888,,,RJ,,A621,-43.41138888
70.6,2020-11-04,RIO DE JANEIRO - VILA MILITAR,56,21.4,,-22.86138888,,,RJ,,A621,-43.41138888
76.5,2020-11-05,RIO DE JANEIRO - VILA MILITAR,55,,,-22.86138888,,,RJ,,A621,-43.41138888
71,2020-11-06,RIO DE JANEIRO - VILA MILITAR,54,,,-22.86138888,,,RJ,,A621,-43.41138888
69,2020-11-07,RIO DE JANEIRO - VILA MILITAR,51,21.7,0.2,-22.86138888,,,RJ,,A621,-43.41138888
,2020-11-08,RIO DE JANEIRO - VILA MILITAR,66,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-11-09,RIO DE JANEIRO - VILA MILITAR,60,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-11-10,RIO DE JANEIRO - VILA MILITAR,71,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-11-11,RIO DE JANEIRO - VILA MILITAR,69,,,-22.86138888,,,RJ,,A621,-43.41138888
73.5,2020-11-12,RIO DE JANEIRO - VILA MILITAR,61,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-11-13,RIO DE JANEIRO - VILA MILITAR,60,,,-22.86138888,,,RJ,,A621,-43.41138888
67.9,2020-11-14,RIO DE JANEIRO - VILA MILITAR,52,,,-22.86138888,,,RJ,,A621,-43.41138888
66.7,2020-11-15,RIO DE JANEIRO - VILA MILITAR,44,26.6,,-22.86138888,,,RJ,,A621,-43.41138888
59.5,2020-11-16,RIO DE JANEIRO - VILA MILITAR,41,,,-22.86138888,,,RJ,,A621,-43.41138888
70.6,2020-11-17,RIO DE JANEIRO - VILA MILITAR,43,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-11-18,RIO DE JANEIRO - VILA MILITAR,77,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-11-19,RIO DE JANEIRO - VILA MILITAR,77,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-11-20,RIO DE JANEIRO - VILA MILITAR,66,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-11-21,RIO DE JANEIRO - VILA MILITAR,47,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-11-22,RIO DE JANEIRO - VILA MILITAR,56,,,-22.86138888,,,RJ,,A621,-43.41138888
65.5,2020-11-23,RIO DE JANEIRO - VILA MILITAR,51,,,-22.86138888,,,RJ,,A621,-43.41138888
56.3,2020-11-24,RIO DE JANEIRO - VILA MILITAR,44,,,-22.86138888,,,RJ,,A621,-43.41138888
57.2,2020-11-25,RIO DE JANEIRO - VILA MILITAR,46,,,-22.86138888,,,RJ,,A621,-43.41138888
55.3,2020-11-26,RIO DE JANEIRO - VILA MILITAR,28,27.9,,-22.86138888,,,RJ,,A621,-43.41138888
57.7,2020-11-27,RIO DE JANEIRO - VILA MILITAR,32,27.9,0,-22.86138888,,,RJ,,A621,-43.41138888
65.3,2020-11-28,RIO DE JANEIRO - VILA MILITAR,37,27.5,0,-22.86138888,,,RJ,,A621,-43.41138888
46.5,2020-11-29,RIO DE JANEIRO - VILA MILITAR,25,,,-22.86138888,,,RJ,,A621,-43.41138888
52.1,2020-11-30,RIO DE JANEIRO - VILA MILITAR,30,,,-22.86138888,,,RJ,,A621,-43.41138888
53.5,2020-12-01,RIO DE JANEIRO - VILA MILITAR,42,,,-22.86138888,,,RJ,,A621,-43.41138888
71.4,2020-12-02,RIO DE JANEIRO - VILA MILITAR,58,,,-22.86138888,,,RJ,,A621,-43.41138888
60.2,2020-12-03,RIO DE JANEIRO - VILA MILITAR,31,28.2,,-22.86138888,,,RJ,,A621,-43.41138888
46.3,2020-12-04,RIO DE JANEIRO - VILA MILITAR,36,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-12-05,RIO DE JANEIRO - VILA MILITAR,66,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-12-06,RIO DE JANEIRO - VILA MILITAR,78,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-12-07,RIO DE JANEIRO - VILA MILITAR,73,,,-22.86138888,,,RJ,,A621,-43.41138888
66.5,2020-12-08,RIO DE JANEIRO - VILA MILITAR,49,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-12-09,RIO DE JANEIRO - VILA MILITAR,59,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-12-10,RIO DE JANEIRO - VILA MILITAR,71,,,-22.86138888,,,RJ,,A621,-43.41138888
67,2020-12-11,RIO DE JANEIRO - VILA MILITAR,44,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-12-12,RIO DE JANEIRO - VILA MILITAR,37,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-12-13,RIO DE JANEIRO - VILA MILITAR,52,,,-22.86138888,,,RJ,,A621,-43.41138888
,2020-12-14,RIO DE JANEIRO - VILA MILITAR,32,,,-22.86138888,,,RJ,,A621,-43.41138888
57.2,2020-12-15,RIO DE JANEIRO - VILA MILITAR,34,,,-22.86138888,,,RJ,,A621,-43.41138888
70.3,2020-12-16,RIO DE JANEIRO - VILA MILITAR,48,27.7,0,-22.86138888,23.6,33.4,RJ,1.8,A621,-43.41138888
77.9,2020-12-17,RIO DE JANEIRO - VILA MILITAR,55,26.8,0.2,-22.86138888,23.6,30.9,RJ,1.1,A621,-43.41138888
61.6,2020-12-18,RIO DE JANEIRO - VILA MILITAR,46,28.2,0.2,-22.86138888,24.8,33.2,RJ,2.3,A621,-43.41138888
69.2,2020-12-19,RIO DE JANEIRO - VILA MILITAR,47,27.8,0,-22.86138888,24.3,32.7,RJ,1.5,A621,-43.41138888
58.7,2020-12-20,RIO DE JANEIRO - VILA MILITAR,32,29.5,0,-22.86138888,24.2,37.2,RJ,1.8,A621,-43.41138888
62.3,2020-12-21,RIO DE JANEIRO - VILA MILITAR,30,29.7,0,-22.86138888,24.7,37.2,RJ,1.7,A621,-43.41138888
84.8,2020-12-22,RIO DE JANEIRO - VILA MILITAR,63,25.8,0.4,-22.86138888,25.7,28.8,RJ,1.5,A621,-43.41138888
91.8,2020-12-23,RIO DE JANEIRO - VILA MILITAR,74,22.4,10.8,-22.86138888,20.6,24.8,RJ,1.3,A621,-43.41138888
,2020-12-24,RIO DE JANEIRO - VILA MILITAR,93,21.6,4,-22.86138888,20.5,23.1,RJ,0.6,A621,-43.41138888
,2020-12-25,RIO DE JANEIRO - VILA MILITAR,65,22.7,3.8,-22.86138888,20.8,26.8,RJ,1.8,A621,-43.41138888
64.3,2020-12-26,RIO DE JANEIRO - VILA MILITAR,46,24.5,46,-22.86138888,20.2,30,RJ,1.4,A621,-43.41138888
,2020-12-27,RIO DE JANEIRO - VILA MILITAR,70,24.1,5.6,-22.86138888,22.8,27,RJ,0.7,A621,-43.41138888
80.3,2020-12-28,RIO DE JANEIRO - VILA MILITAR,55,25.6,5,-22.86138888,22.6,30.8,RJ,0.6,A621,-43.41138888
69.3,2020-12-29,RIO DE JANEIRO - VILA MILITAR,40,26.5,0.2,-22.86138888,23,33.7,RJ,1,A621,-43.41138888
58.9,2020-12-30,RIO DE JANEIRO - VILA MILITAR,38,27.6,15.6,-22.86138888,22.5,33.5,RJ,0.9,A621,-43.41138888
58.5,2020-12-31,RIO DE JANEIRO - VILA MILITAR,26,29,0.2,-22.86138888,23.3,37.5,RJ,1.4,A621,-43.41138888
