UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
77.5,2019-08-12,SILVA JARDIM,42,23.2,0,-22.64583333,18.4,30.5,RJ,1.3,A659,-42.41555555
77.3,2019-08-13,SILVA JARDIM,32,21.8,0.2,-22.64583333,14.7,33.9,RJ,1.7,A659,-42.41555555
89.6,2019-08-14,SILVA JARDIM,75,18.4,4.8,-22.64583333,17.7,23.5,RJ,1.9,A659,-42.41555555
78.4,2019-08-15,SILVA JARDIM,51,17.7,2.4,-22.64583333,15.2,22.6,RJ,1.3,A659,-42.41555555
72.8,2019-08-16,SILVA JARDIM,39,16.8,0,-22.64583333,8.8,25.2,RJ,1.7,A659,-42.41555555
69,2019-08-17,SILVA JARDIM,31,18.4,0.2,-22.64583333,8.8,28.3,RJ,1.3,A659,-42.41555555
70.3,2019-08-18,SILVA JARDIM,21,20.3,0,-22.64583333,11.5,33.4,RJ,0.7,A659,-42.41555555
80.9,2019-08-19,SILVA JARDIM,57,20.5,0,-22.64583333,14.4,26.9,RJ,1.5,A659,-42.41555555
92.1,2019-08-20,SILVA JARDIM,79,20.9,3.6,-22.64583333,19.8,22.9,RJ,0.9,A659,-42.41555555
88.9,2019-08-21,SILVA JARDIM,72,18.6,13,-22.64583333,17.2,21.2,RJ,0.9,A659,-42.41555555
88.4,2019-08-22,SILVA JARDIM,63,18.3,0.2,-22.64583333,17,22.3,RJ,1,A659,-42.41555555
83.1,2019-08-23,SILVA JARDIM,65,18,1.4,-22.64583333,14.3,21.5,RJ,1.4,A659,-42.41555555
81.5,2019-08-24,SILVA JARDIM,47,18.8,0,-22.64583333,13.7,25.4,RJ,0.9,A659,-42.41555555
79.6,2019-08-25,SILVA JARDIM,59,19.6,0,-22.64583333,15.7,23,RJ,1.2,A659,-42.41555555
77.3,2019-08-26,SILVA JARDIM,55,19.6,0.2,-22.64583333,17,24.1,RJ,1.6,A659,-42.41555555
76.7,2019-08-27,SILVA JARDIM,51,19.1,0,-22.64583333,12.7,26.1,RJ,1.5,A659,-42.41555555
77.3,2019-08-28,SILVA JARDIM,41,18.9,0,-22.64583333,13.4,25.9,RJ,1.2,A659,-42.41555555
81.7,2019-08-29,SILVA JARDIM,54,19.3,0,-22.64583333,14.6,25.9,RJ,1.7,A659,-42.41555555
77.8,2019-08-30,SILVA JARDIM,36,20.6,0,-22.64583333,14.5,30.1,RJ,1.1,A659,-42.41555555
73.8,2019-08-31,SILVA JARDIM,29,22.5,0,-22.64583333,13.7,34.9,RJ,0.8,A659,-42.41555555
73.9,2019-09-01,SILVA JARDIM,40,23.3,0,-22.64583333,17.8,31,RJ,1.4,A659,-42.41555555
84.8,2019-09-02,SILVA JARDIM,60,22.3,10.4,-22.64583333,19.7,28.5,RJ,1.4,A659,-42.41555555
82.8,2019-09-03,SILVA JARDIM,54,23,0,-22.64583333,20.6,31.3,RJ,1.4,A659,-42.41555555
88,2019-09-04,SILVA JARDIM,68,21.9,0.8,-22.64583333,19.6,27.3,RJ,1.4,A659,-42.41555555
91.8,2019-09-05,SILVA JARDIM,85,19.8,2.4,-22.64583333,20.4,21.2,RJ,1.5,A659,-42.41555555
89,2019-09-06,SILVA JARDIM,69,18.2,17.6,-22.64583333,16.6,21.9,RJ,1.5,A659,-42.41555555
75.8,2019-09-07,SILVA JARDIM,55,21.2,0,-22.64583333,15.8,27.2,RJ,2.3,A659,-42.41555555
77.8,2019-09-08,SILVA JARDIM,47,21.6,0,-22.64583333,15.3,30.7,RJ,1.5,A659,-42.41555555
76,2019-09-09,SILVA JARDIM,44,22.6,0,-22.64583333,15.5,32.2,RJ,1.4,A659,-42.41555555
76.8,2019-09-10,SILVA JARDIM,35,22.7,0,-22.64583333,15.4,33.1,RJ,1.2,A659,-42.41555555
78.8,2019-09-11,SILVA JARDIM,42,23.1,0.2,-22.64583333,17,33.1,RJ,1,A659,-42.41555555
75.1,2019-09-12,SILVA JARDIM,29,24.9,0,-22.64583333,17.5,36.6,RJ,0.8,A659,-42.41555555
78.6,2019-09-13,SILVA JARDIM,59,23.3,0,-22.64583333,19.3,27.9,RJ,3.1,A659,-42.41555555
85.8,2019-09-14,SILVA JARDIM,74,22.3,0,-22.64583333,21.3,24.8,RJ,1.3,A659,-42.41555555
83.3,2019-09-15,SILVA JARDIM,60,23.5,4,-22.64583333,21,28.6,RJ,2,A659,-42.41555555
75.4,2019-09-16,SILVA JARDIM,46,24.9,0,-22.64583333,20.8,31.5,RJ,2.6,A659,-42.41555555
74.8,2019-09-17,SILVA JARDIM,27,24.4,0,-22.64583333,17.9,36.1,RJ,0.9,A659,-42.41555555
72.5,2019-09-18,SILVA JARDIM,24,25.6,0,-22.64583333,18.2,38.4,RJ,1.1,A659,-42.41555555
82.1,2019-09-19,SILVA JARDIM,63,23.5,0,-22.64583333,20.2,27.9,RJ,1.4,A659,-42.41555555
75.6,2019-09-20,SILVA JARDIM,38,25.3,0,-22.64583333,20,33.3,RJ,1.2,A659,-42.41555555
87.1,2019-09-21,SILVA JARDIM,67,23,0,-22.64583333,20.6,26.9,RJ,1.2,A659,-42.41555555
93.3,2019-09-22,SILVA JARDIM,90,21.5,1,-22.64583333,21.4,23,RJ,1.3,A659,-42.41555555
75.8,2019-09-23,SILVA JARDIM,40,19.8,18.4,-22.64583333,17.1,24.2,RJ,1.7,A659,-42.41555555
70.1,2019-09-24,SILVA JARDIM,51,19.6,0,-22.64583333,16.8,23.9,RJ,2.3,A659,-42.41555555
82.5,2019-09-25,SILVA JARDIM,66,19.1,0,-22.64583333,16.9,22.3,RJ,1.1,A659,-42.41555555
93.8,2019-09-26,SILVA JARDIM,89,19.2,16,-22.64583333,18.4,20.7,RJ,1,A659,-42.41555555
80.5,2019-09-27,SILVA JARDIM,51,21.6,31.2,-22.64583333,18.2,28.7,RJ,1.4,A659,-42.41555555
90.3,2019-09-28,SILVA JARDIM,73,19.5,7.8,-22.64583333,18.3,23,RJ,1,A659,-42.41555555
91,2019-09-29,SILVA JARDIM,74,19.4,6.8,-22.64583333,18.1,22.5,RJ,1.1,A659,-42.41555555
84.9,2019-09-30,SILVA JARDIM,71,19.8,10,-22.64583333,18.2,22.4,RJ,2.3,A659,-42.41555555
71.7,2019-10-01,SILVA JARDIM,52,21.6,0.2,-22.64583333,16.1,27.6,RJ,2.7,A659,-42.41555555
69.3,2019-10-02,SILVA JARDIM,37,21.9,0,-22.64583333,13.4,30.5,RJ,2.2,A659,-42.41555555
73.2,2019-10-03,SILVA JARDIM,35,22.6,0,-22.64583333,14.5,31.2,RJ,1.7,A659,-42.41555555
72.7,2019-10-04,SILVA JARDIM,41,23.8,0,-22.64583333,16.1,31.6,RJ,2.5,A659,-42.41555555
64.9,2019-10-05,SILVA JARDIM,29,26,0,-22.64583333,19.8,34.5,RJ,2.5,A659,-42.41555555
81.5,2019-10-06,SILVA JARDIM,62,23.2,0,-22.64583333,18.3,28.3,RJ,1.2,A659,-42.41555555
78.4,2019-10-07,SILVA JARDIM,52,24.5,0,-22.64583333,21.3,30.1,RJ,1.4,A659,-42.41555555
86.6,2019-10-08,SILVA JARDIM,67,23.4,0,-22.64583333,21.6,27.6,RJ,0.8,A659,-42.41555555
93.4,2019-10-09,SILVA JARDIM,87,21.7,30.4,-22.64583333,21.6,23.2,RJ,0.8,A659,-42.41555555
91.3,2019-10-10,SILVA JARDIM,83,21.3,12.6,-22.64583333,19.4,23.7,RJ,0.9,A659,-42.41555555
77.8,2019-10-11,SILVA JARDIM,51,24,0.6,-22.64583333,20.7,30.2,RJ,1.7,A659,-42.41555555
77.7,2019-10-12,SILVA JARDIM,43,24.4,0,-22.64583333,17.8,33.5,RJ,1.4,A659,-42.41555555
74.6,2019-10-13,SILVA JARDIM,43,25.4,0,-22.64583333,18.1,34.7,RJ,1.6,A659,-42.41555555
77,2019-10-14,SILVA JARDIM,39,24.8,0,-22.64583333,18.3,34.9,RJ,1.1,A659,-42.41555555
77.4,2019-10-15,SILVA JARDIM,47,24.4,0,-22.64583333,21,30.4,RJ,1.2,A659,-42.41555555
81,2019-10-16,SILVA JARDIM,50,24.1,0.4,-22.64583333,21.1,29.6,RJ,1.2,A659,-42.41555555
75.1,2019-10-17,SILVA JARDIM,48,24.8,0,-22.64583333,21.1,30.8,RJ,1.9,A659,-42.41555555
75.3,2019-10-18,SILVA JARDIM,43,24.7,0,-22.64583333,18.2,32.4,RJ,1.2,A659,-42.41555555
76,2019-10-19,SILVA JARDIM,51,24.8,0,-22.64583333,20.5,30.7,RJ,2.1,A659,-42.41555555
77.6,2019-10-20,SILVA JARDIM,59,21.4,1,-22.64583333,20.7,23.6,RJ,2,A659,-42.41555555
80,2019-10-21,SILVA JARDIM,59,20.3,0,-22.64583333,17.8,23.8,RJ,1,A659,-42.41555555
80.9,2019-10-22,SILVA JARDIM,60,21.9,2,-22.64583333,18.2,26.9,RJ,1.1,A659,-42.41555555
88.9,2019-10-23,SILVA JARDIM,62,21.4,2,-22.64583333,20,26.6,RJ,0.9,A659,-42.41555555
80.3,2019-10-24,SILVA JARDIM,59,22.3,0.6,-22.64583333,18,26.7,RJ,1.6,A659,-42.41555555
78.8,2019-10-25,SILVA JARDIM,50,24.8,0,-22.64583333,18.8,32.3,RJ,1.6,A659,-42.41555555
84.2,2019-10-26,SILVA JARDIM,62,25,7.6,-22.64583333,22.8,29.8,RJ,1.6,A659,-42.41555555
79.9,2019-10-27,SILVA JARDIM,62,26.2,1,-22.64583333,21.6,31.4,RJ,2.2,A659,-42.41555555
74.2,2019-10-28,SILVA JARDIM,47,26.8,0,-22.64583333,20.2,33.6,RJ,1.6,A659,-42.41555555
70.8,2019-10-29,SILVA JARDIM,28,27.9,0,-22.64583333,21.9,36.9,RJ,1.3,A659,-42.41555555
76.1,2019-10-30,SILVA JARDIM,33,26.6,0.2,-22.64583333,21.8,35.7,RJ,1,A659,-42.41555555
84.4,2019-10-31,SILVA JARDIM,52,24.9,0.4,-22.64583333,21.5,33.6,RJ,1,A659,-42.41555555
82.9,2019-11-01,SILVA JARDIM,57,24.9,13.2,-22.64583333,21.8,30,RJ,1.3,A659,-42.41555555
84.1,2019-11-02,SILVA JARDIM,64,23.9,19.4,-22.64583333,21.4,28.7,RJ,2.7,A659,-42.41555555
72.1,2019-11-03,SILVA JARDIM,36,26.1,0,-22.64583333,18.8,35.3,RJ,1.1,A659,-42.41555555
75.5,2019-11-04,SILVA JARDIM,52,26.2,0,-22.64583333,20.4,32.8,RJ,1.3,A659,-42.41555555
69.3,2019-11-05,SILVA JARDIM,23,28.5,0,-22.64583333,20.2,40.6,RJ,1.3,A659,-42.41555555
83.4,2019-11-06,SILVA JARDIM,69,24.2,6.6,-22.64583333,23.5,27.2,RJ,1.7,A659,-42.41555555
86.4,2019-11-07,SILVA JARDIM,66,22.8,2,-22.64583333,20.9,26.5,RJ,1.2,A659,-42.41555555
84.9,2019-11-08,SILVA JARDIM,61,24.6,0.6,-22.64583333,21.2,30.1,RJ,1.1,A659,-42.41555555
88.2,2019-11-09,SILVA JARDIM,67,24.8,6,-22.64583333,23,29.1,RJ,1,A659,-42.41555555
83.5,2019-11-10,SILVA JARDIM,66,25.6,7.4,-22.64583333,22.4,30.5,RJ,1.1,A659,-42.41555555
89.6,2019-11-11,SILVA JARDIM,65,23.1,0,-22.64583333,21.9,28.9,RJ,1.1,A659,-42.41555555
91.1,2019-11-12,SILVA JARDIM,77,21.2,30.6,-22.64583333,20.3,23.5,RJ,1.5,A659,-42.41555555
85.8,2019-11-13,SILVA JARDIM,70,22.4,19.6,-22.64583333,20,25.8,RJ,2.8,A659,-42.41555555
86.5,2019-11-14,SILVA JARDIM,71,23.9,0,-22.64583333,21.7,27.6,RJ,2.6,A659,-42.41555555
83.6,2019-11-15,SILVA JARDIM,66,23.4,3.8,-22.64583333,22.4,27.9,RJ,1.8,A659,-42.41555555
74,2019-11-16,SILVA JARDIM,49,22.9,0.4,-22.64583333,20.2,28.2,RJ,1.8,A659,-42.41555555
79.1,2019-11-17,SILVA JARDIM,51,21.9,0,-22.64583333,18.1,27.3,RJ,1.1,A659,-42.41555555
85.6,2019-11-18,SILVA JARDIM,67,22.2,1.2,-22.64583333,19.8,26,RJ,1.6,A659,-42.41555555
93.6,2019-11-19,SILVA JARDIM,88,21.7,11,-22.64583333,20.5,23.8,RJ,1.5,A659,-42.41555555
90.5,2019-11-20,SILVA JARDIM,81,22.4,23.8,-22.64583333,21.2,24.6,RJ,2.2,A659,-42.41555555
82.8,2019-11-21,SILVA JARDIM,66,24.1,2.8,-22.64583333,21.6,28.5,RJ,2.7,A659,-42.41555555
74.5,2019-11-22,SILVA JARDIM,45,26.5,0,-22.64583333,21,32.7,RJ,2.3,A659,-42.41555555
78.5,2019-11-23,SILVA JARDIM,39,25.9,0,-22.64583333,21.7,35.5,RJ,1.6,A659,-42.41555555
80.5,2019-11-24,SILVA JARDIM,58,20.9,45.8,-22.64583333,20,24.1,RJ,1.6,A659,-42.41555555
72.7,2019-11-25,SILVA JARDIM,48,21.1,0,-22.64583333,16.4,26.6,RJ,1,A659,-42.41555555
68.4,2019-11-26,SILVA JARDIM,46,22.4,0,-22.64583333,15.9,27.5,RJ,2.4,A659,-42.41555555
72.9,2019-11-27,SILVA JARDIM,41,23.8,0,-22.64583333,15.5,33.2,RJ,1.5,A659,-42.41555555
85.8,2019-11-28,SILVA JARDIM,63,23.4,0,-22.64583333,20.1,29,RJ,1.1,A659,-42.41555555
84.3,2019-11-29,SILVA JARDIM,66,21.9,18.4,-22.64583333,20.1,25.3,RJ,1.3,A659,-42.41555555
79.3,2019-11-30,SILVA JARDIM,59,23.6,0,-22.64583333,18.9,29.4,RJ,1.3,A659,-42.41555555
82.8,2019-12-01,SILVA JARDIM,50,25.7,0,-22.64583333,21.1,35,RJ,1.2,A659,-42.41555555
82.2,2019-12-02,SILVA JARDIM,61,23.2,11.8,-22.64583333,23.4,28,RJ,2.1,A659,-42.41555555
78.4,2019-12-03,SILVA JARDIM,49,21.9,1.2,-22.64583333,19.3,26.5,RJ,1.2,A659,-42.41555555
80,2019-12-04,SILVA JARDIM,61,23.3,0,-22.64583333,18.1,28.6,RJ,2.8,A659,-42.41555555
76.5,2019-12-05,SILVA JARDIM,47,26.7,0,-22.64583333,21,33.4,RJ,1.5,A659,-42.41555555
90.8,2019-12-06,SILVA JARDIM,76,22.9,12,-22.64583333,23.6,28.2,RJ,1.4,A659,-42.41555555
77.6,2019-12-07,SILVA JARDIM,45,22.6,4.8,-22.64583333,19.8,28.3,RJ,1.1,A659,-42.41555555
74.4,2019-12-08,SILVA JARDIM,48,22.5,0,-22.64583333,15.8,28.7,RJ,2.3,A659,-42.41555555
79.4,2019-12-09,SILVA JARDIM,46,23.3,0,-22.64583333,16.5,30.5,RJ,1.6,A659,-42.41555555
88.6,2019-12-10,SILVA JARDIM,72,24.4,0.8,-22.64583333,22.4,28.5,RJ,1.1,A659,-42.41555555
88.3,2019-12-11,SILVA JARDIM,69,24.4,20.8,-22.64583333,22.6,29,RJ,1.2,A659,-42.41555555
89.3,2019-12-12,SILVA JARDIM,65,25,3.6,-22.64583333,22.6,29.5,RJ,0.7,A659,-42.41555555
86.1,2019-12-13,SILVA JARDIM,47,26.1,8.2,-22.64583333,23.5,34.8,RJ,1.2,A659,-42.41555555
84.3,2019-12-14,SILVA JARDIM,59,26,57.4,-22.64583333,22.5,31.3,RJ,1.2,A659,-42.41555555
72.3,2019-12-15,SILVA JARDIM,50,26.9,0.2,-22.64583333,20.9,33,RJ,2.4,A659,-42.41555555
67.1,2019-12-16,SILVA JARDIM,27,27.6,0,-22.64583333,19.9,36.6,RJ,1.8,A659,-42.41555555
73.3,2019-12-17,SILVA JARDIM,43,27.2,0,-22.64583333,20.3,35.2,RJ,1.3,A659,-42.41555555
85.2,2019-12-18,SILVA JARDIM,58,25.3,0,-22.64583333,22,32.2,RJ,1.2,A659,-42.41555555
84.4,2019-12-19,SILVA JARDIM,63,25,2,-22.64583333,22.4,29.3,RJ,1,A659,-42.41555555
83.3,2019-12-20,SILVA JARDIM,64,25.7,0,-22.64583333,22.4,30.1,RJ,1,A659,-42.41555555
77.3,2019-12-21,SILVA JARDIM,45,27.4,0,-22.64583333,22.8,34.3,RJ,1,A659,-42.41555555
79,2019-12-22,SILVA JARDIM,32,26.6,0,-22.64583333,23.6,37.9,RJ,1.5,A659,-42.41555555
87.3,2019-12-23,SILVA JARDIM,59,24.5,4.8,-22.64583333,22.6,30.5,RJ,0.9,A659,-42.41555555
89.3,2019-12-24,SILVA JARDIM,68,23.3,45.2,-22.64583333,21.9,27.7,RJ,0.9,A659,-42.41555555
80.2,2019-12-25,SILVA JARDIM,51,24.8,3.6,-22.64583333,19.8,31.3,RJ,1.3,A659,-42.41555555
79.9,2019-12-26,SILVA JARDIM,51,25.9,0,-22.64583333,21.1,33,RJ,1.4,A659,-42.41555555
77.5,2019-12-27,SILVA JARDIM,57,26,0,-22.64583333,20.7,31.7,RJ,2,A659,-42.41555555
76.3,2019-12-28,SILVA JARDIM,55,26.2,0,-22.64583333,20.9,31.4,RJ,2.4,A659,-42.41555555
73.5,2019-12-29,SILVA JARDIM,50,26.3,0,-22.64583333,20.9,31.9,RJ,2.2,A659,-42.41555555
74.7,2019-12-30,SILVA JARDIM,51,26.2,0,-22.64583333,20.7,32.5,RJ,2.2,A659,-42.41555555
72.2,2019-12-31,SILVA JARDIM,44,26.8,0,-22.64583333,20.4,33.2,RJ,2,A659,-42.41555555
