UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
75,2020-08-11,SILVA JARDIM,30,21.2,0,-22.64583333,12.4,32.3,RJ,0.8,A659,-42.41555555
78,2020-08-12,SILVA JARDIM,34,21.2,0,-22.64583333,13.6,31.7,RJ,1,A659,-42.41555555
74,2020-08-13,SILVA JARDIM,29,22.8,0,-22.64583333,15.3,33.7,RJ,1,A659,-42.41555555
74.9,2020-08-14,SILVA JARDIM,33,22.4,0,-22.64583333,14.8,33.7,RJ,1.1,A659,-42.41555555
74,2020-08-15,SILVA JARDIM,27,23.1,0,-22.64583333,16,34.6,RJ,1.7,A659,-42.41555555
85.3,2020-08-16,SILVA JARDIM,63,21.3,0,-22.64583333,16.9,27.1,RJ,1.2,A659,-42.41555555
78.6,2020-08-17,SILVA JARDIM,50,22.9,0,-22.64583333,17.2,30,RJ,1,A659,-42.41555555
80.2,2020-08-18,SILVA JARDIM,48,23.4,0,-22.64583333,19.5,31.1,RJ,1.1,A659,-42.41555555
74.5,2020-08-19,SILVA JARDIM,37,24.6,0,-22.64583333,18.8,33.5,RJ,1.6,A659,-42.41555555
86.1,2020-08-20,SILVA JARDIM,73,21.2,1.2,-22.64583333,20.9,23.8,RJ,1.9,A659,-42.41555555
89,2020-08-21,SILVA JARDIM,70,17.9,4.8,-22.64583333,17.2,20.6,RJ,1.5,A659,-42.41555555
94.2,2020-08-22,SILVA JARDIM,86,16.5,54.8,-22.64583333,15.9,17.9,RJ,1.2,A659,-42.41555555
80.9,2020-08-23,SILVA JARDIM,46,17.5,11.2,-22.64583333,14,24.3,RJ,1,A659,-42.41555555
81.1,2020-08-24,SILVA JARDIM,44,17.6,0.4,-22.64583333,12.5,24.6,RJ,1.3,A659,-42.41555555
71.2,2020-08-25,SILVA JARDIM,42,18.4,1.2,-22.64583333,13.6,24.2,RJ,1.9,A659,-42.41555555
78.6,2020-08-26,SILVA JARDIM,55,18.6,0,-22.64583333,15.5,24.1,RJ,1.4,A659,-42.41555555
81.9,2020-08-27,SILVA JARDIM,55,20.5,0,-22.64583333,14.6,27.3,RJ,1.1,A659,-42.41555555
77.2,2020-08-28,SILVA JARDIM,45,22.2,0,-22.64583333,16.2,30.2,RJ,2,A659,-42.41555555
72.9,2020-08-29,SILVA JARDIM,35,23.3,0,-22.64583333,16,32.3,RJ,1.5,A659,-42.41555555
71.6,2020-08-30,SILVA JARDIM,24,24,0,-22.64583333,15.7,35.3,RJ,0.8,A659,-42.41555555
76.7,2020-08-31,SILVA JARDIM,53,23.1,0,-22.64583333,17.3,29.1,RJ,2.2,A659,-42.41555555
81.1,2020-09-01,SILVA JARDIM,49,22.8,0,-22.64583333,18.4,28.6,RJ,1.4,A659,-42.41555555
81,2020-09-02,SILVA JARDIM,53,23,0,-22.64583333,19.9,28.9,RJ,1.6,A659,-42.41555555
71.6,2020-09-03,SILVA JARDIM,30,23.1,0,-22.64583333,15.9,32,RJ,1.5,A659,-42.41555555
64.3,2020-09-04,SILVA JARDIM,19,24.7,0,-22.64583333,14.4,36.4,RJ,1.1,A659,-42.41555555
78,2020-09-05,SILVA JARDIM,41,23.5,0,-22.64583333,16.8,31.2,RJ,1.2,A659,-42.41555555
76.3,2020-09-06,SILVA JARDIM,34,23.7,0,-22.64583333,19.1,33.1,RJ,0.9,A659,-42.41555555
80.6,2020-09-07,SILVA JARDIM,51,22.4,0,-22.64583333,17.5,29.8,RJ,1.1,A659,-42.41555555
79.6,2020-09-08,SILVA JARDIM,46,23.5,0,-22.64583333,17.6,31.8,RJ,1.1,A659,-42.41555555
78.8,2020-09-09,SILVA JARDIM,56,24,0,-22.64583333,21.8,28.8,RJ,1.2,A659,-42.41555555
77.7,2020-09-10,SILVA JARDIM,44,23.2,0,-22.64583333,16.9,32.9,RJ,1,A659,-42.41555555
80.3,2020-09-11,SILVA JARDIM,53,23.6,0,-22.64583333,17.1,31.9,RJ,1.2,A659,-42.41555555
72.2,2020-09-12,SILVA JARDIM,35,25.8,0,-22.64583333,19.4,35.8,RJ,1.3,A659,-42.41555555
71.3,2020-09-13,SILVA JARDIM,31,23.7,0,-22.64583333,16.5,33.8,RJ,1.7,A659,-42.41555555
69.5,2020-09-14,SILVA JARDIM,23,24.4,0,-22.64583333,15,36.3,RJ,1.1,A659,-42.41555555
79.9,2020-09-15,SILVA JARDIM,66,23.4,0,-22.64583333,19.2,26.2,RJ,2.2,A659,-42.41555555
80.9,2020-09-16,SILVA JARDIM,55,23.3,10.2,-22.64583333,20.8,29,RJ,1.7,A659,-42.41555555
73.8,2020-09-17,SILVA JARDIM,25,23.9,0,-22.64583333,16.3,35.1,RJ,0.9,A659,-42.41555555
78.7,2020-09-18,SILVA JARDIM,50,23.9,0,-22.64583333,18,31.7,RJ,1.1,A659,-42.41555555
76.8,2020-09-19,SILVA JARDIM,39,25.4,0,-22.64583333,19.5,34.6,RJ,1.2,A659,-42.41555555
87.8,2020-09-20,SILVA JARDIM,74,22.6,0,-22.64583333,21.4,24.7,RJ,1.2,A659,-42.41555555
86.3,2020-09-21,SILVA JARDIM,55,22.7,19.4,-22.64583333,20.4,29.5,RJ,1.3,A659,-42.41555555
94.3,2020-09-22,SILVA JARDIM,87,19.7,74.8,-22.64583333,19.6,21.7,RJ,1.6,A659,-42.41555555
83,2020-09-23,SILVA JARDIM,60,20.4,51.8,-22.64583333,17.3,25.4,RJ,1.1,A659,-42.41555555
82.3,2020-09-24,SILVA JARDIM,64,21.8,0,-22.64583333,18.9,26.4,RJ,1.9,A659,-42.41555555
80.5,2020-09-25,SILVA JARDIM,47,22.9,0,-22.64583333,16.6,31.5,RJ,1.1,A659,-42.41555555
79.3,2020-09-26,SILVA JARDIM,49,24.9,0,-22.64583333,19.7,33,RJ,1,A659,-42.41555555
71,2020-09-27,SILVA JARDIM,28,26.8,0,-22.64583333,19.2,37.4,RJ,0.8,A659,-42.41555555
73,2020-09-28,SILVA JARDIM,41,25.9,0,-22.64583333,19.8,34.5,RJ,1.7,A659,-42.41555555
84,2020-09-29,SILVA JARDIM,65,23.8,14,-22.64583333,20.3,28.1,RJ,1.2,A659,-42.41555555
80.6,2020-09-30,SILVA JARDIM,56,25.8,0,-22.64583333,22.4,33.5,RJ,1.1,A659,-42.41555555
79.4,2020-10-01,SILVA JARDIM,48,26.4,0,-22.64583333,22.6,35.2,RJ,1.1,A659,-42.41555555
75,2020-10-02,SILVA JARDIM,30,27.7,0,-22.64583333,20,39.5,RJ,0.8,A659,-42.41555555
76.2,2020-10-03,SILVA JARDIM,49,26.6,0.2,-22.64583333,21,34.5,RJ,2.3,A659,-42.41555555
91.6,2020-10-04,SILVA JARDIM,80,22.4,0.8,-22.64583333,22,25,RJ,2.1,A659,-42.41555555
86.3,2020-10-05,SILVA JARDIM,70,23.2,8.2,-22.64583333,20.2,28.1,RJ,2.6,A659,-42.41555555
76.3,2020-10-06,SILVA JARDIM,36,26.6,0,-22.64583333,20.6,38.2,RJ,1.3,A659,-42.41555555
79.6,2020-10-07,SILVA JARDIM,69,25.4,0,-22.64583333,23.7,28.7,RJ,1.3,A659,-42.41555555
88.5,2020-10-08,SILVA JARDIM,70,24.7,5.4,-22.64583333,22.9,29.2,RJ,1.6,A659,-42.41555555
91.4,2020-10-09,SILVA JARDIM,71,23.3,0,-22.64583333,21.4,27.6,RJ,1,A659,-42.41555555
83.6,2020-10-10,SILVA JARDIM,67,22.5,5.6,-22.64583333,20.9,26,RJ,1.6,A659,-42.41555555
76.1,2020-10-11,SILVA JARDIM,47,20.2,1.8,-22.64583333,15.4,25,RJ,0.9,A659,-42.41555555
75.6,2020-10-12,SILVA JARDIM,53,22,0,-22.64583333,17.7,27.9,RJ,2.1,A659,-42.41555555
72.7,2020-10-13,SILVA JARDIM,37,24.7,0,-22.64583333,16.3,34.2,RJ,1.4,A659,-42.41555555
73.9,2020-10-14,SILVA JARDIM,44,25.6,0,-22.64583333,20,33.9,RJ,1.4,A659,-42.41555555
77,2020-10-15,SILVA JARDIM,57,23.8,0,-22.64583333,21.8,27.1,RJ,1.8,A659,-42.41555555
79.8,2020-10-16,SILVA JARDIM,57,21.9,0,-22.64583333,21,26.1,RJ,1.5,A659,-42.41555555
75.6,2020-10-17,SILVA JARDIM,50,21.3,0,-22.64583333,18.8,25.7,RJ,1,A659,-42.41555555
73.5,2020-10-18,SILVA JARDIM,50,22.4,0,-22.64583333,17,28.3,RJ,2.7,A659,-42.41555555
68.9,2020-10-19,SILVA JARDIM,50,23.6,0,-22.64583333,20.1,29.2,RJ,3,A659,-42.41555555
75.4,2020-10-20,SILVA JARDIM,44,24,0,-22.64583333,17.1,32.2,RJ,1.9,A659,-42.41555555
82.4,2020-10-21,SILVA JARDIM,51,23.7,0,-22.64583333,18.9,31.3,RJ,1.2,A659,-42.41555555
79.9,2020-10-22,SILVA JARDIM,55,22.6,10.8,-22.64583333,19.3,28.3,RJ,1.6,A659,-42.41555555
68.2,2020-10-23,SILVA JARDIM,33,22.7,0,-22.64583333,15.2,30,RJ,2.6,A659,-42.41555555
82.3,2020-10-24,SILVA JARDIM,66,22.9,0,-22.64583333,20.8,27,RJ,2.8,A659,-42.41555555
85.6,2020-10-25,SILVA JARDIM,60,21.9,17.8,-22.64583333,19.8,26.3,RJ,2.1,A659,-42.41555555
89.8,2020-10-26,SILVA JARDIM,70,22.1,8.6,-22.64583333,20.2,26.2,RJ,0.9,A659,-42.41555555
80.8,2020-10-27,SILVA JARDIM,53,23.7,14,-22.64583333,18.9,31.3,RJ,1.4,A659,-42.41555555
74.1,2020-10-28,SILVA JARDIM,36,27.4,0,-22.64583333,20.1,36.8,RJ,1.2,A659,-42.41555555
77.7,2020-10-29,SILVA JARDIM,50,26.6,0,-22.64583333,21.8,34.3,RJ,1.3,A659,-42.41555555
86.9,2020-10-30,SILVA JARDIM,67,23.5,0,-22.64583333,23.6,28.2,RJ,2.1,A659,-42.41555555
93,2020-10-31,SILVA JARDIM,83,20,98.6,-22.64583333,18.5,22.2,RJ,1.2,A659,-42.41555555
89.4,2020-11-01,SILVA JARDIM,71,19.1,6.6,-22.64583333,18.9,22.9,RJ,1.2,A659,-42.41555555
76.1,2020-11-02,SILVA JARDIM,48,19.5,7.6,-22.64583333,15.3,24.3,RJ,1.3,A659,-42.41555555
75.8,2020-11-03,SILVA JARDIM,52,20.3,0,-22.64583333,14.3,25.7,RJ,1.6,A659,-42.41555555
84.9,2020-11-04,SILVA JARDIM,63,20.7,7.4,-22.64583333,17.9,26.1,RJ,1.1,A659,-42.41555555
84.9,2020-11-05,SILVA JARDIM,52,20.5,0.2,-22.64583333,16.1,27.2,RJ,1.2,A659,-42.41555555
84.8,2020-11-06,SILVA JARDIM,63,20.4,4.8,-22.64583333,17.5,24,RJ,0.9,A659,-42.41555555
79.6,2020-11-07,SILVA JARDIM,61,21.9,0,-22.64583333,17.9,26.4,RJ,1,A659,-42.41555555
90.5,2020-11-08,SILVA JARDIM,78,22.6,0,-22.64583333,20,25.3,RJ,0.8,A659,-42.41555555
86.3,2020-11-09,SILVA JARDIM,65,25,6.6,-22.64583333,22.2,29.6,RJ,1.1,A659,-42.41555555
89.3,2020-11-10,SILVA JARDIM,71,24.8,2.2,-22.64583333,23.4,28.4,RJ,0.9,A659,-42.41555555
86.6,2020-11-11,SILVA JARDIM,59,24.8,0.2,-22.64583333,22.5,31.2,RJ,1.2,A659,-42.41555555
87.6,2020-11-12,SILVA JARDIM,55,24.6,7,-22.64583333,22.1,30.4,RJ,0.9,A659,-42.41555555
89.5,2020-11-13,SILVA JARDIM,65,24.9,16,-22.64583333,22.8,30.1,RJ,0.8,A659,-42.41555555
84.5,2020-11-14,SILVA JARDIM,61,25.3,18.2,-22.64583333,23,30.5,RJ,1.1,A659,-42.41555555
80.3,2020-11-15,SILVA JARDIM,50,26.4,0.2,-22.64583333,21.6,33.5,RJ,1.4,A659,-42.41555555
81.5,2020-11-16,SILVA JARDIM,53,26.2,0,-22.64583333,22.5,32.9,RJ,1.3,A659,-42.41555555
78,2020-11-17,SILVA JARDIM,57,25.7,7.4,-22.64583333,20.6,31.4,RJ,1.8,A659,-42.41555555
92.9,2020-11-18,SILVA JARDIM,84,22.5,4.2,-22.64583333,22,24.3,RJ,1.1,A659,-42.41555555
88.3,2020-11-19,SILVA JARDIM,70,23.4,19.4,-22.64583333,21.3,27.4,RJ,1.4,A659,-42.41555555
92.7,2020-11-20,SILVA JARDIM,75,20.7,68.2,-22.64583333,19.9,24.1,RJ,1,A659,-42.41555555
82.9,2020-11-21,SILVA JARDIM,50,21.8,9,-22.64583333,17.6,27,RJ,0.7,A659,-42.41555555
83.2,2020-11-22,SILVA JARDIM,64,22.3,0,-22.64583333,19.4,27,RJ,1.4,A659,-42.41555555
83.6,2020-11-23,SILVA JARDIM,61,22.6,13.6,-22.64583333,18.9,27.1,RJ,1.4,A659,-42.41555555
83.3,2020-11-24,SILVA JARDIM,61,23.9,4,-22.64583333,21.1,28.7,RJ,1.8,A659,-42.41555555
81.4,2020-11-25,SILVA JARDIM,60,24,0.2,-22.64583333,18.9,29.9,RJ,2.4,A659,-42.41555555
72.1,2020-11-26,SILVA JARDIM,45,26.2,0,-22.64583333,19.5,33.5,RJ,2.2,A659,-42.41555555
75.3,2020-11-27,SILVA JARDIM,45,25.5,0,-22.64583333,18.5,33.4,RJ,1.7,A659,-42.41555555
73.5,2020-11-28,SILVA JARDIM,42,25.5,0,-22.64583333,18.9,32.3,RJ,2.7,A659,-42.41555555
68.3,2020-11-29,SILVA JARDIM,38,26.9,0,-22.64583333,22.1,33.8,RJ,2.9,A659,-42.41555555
71.8,2020-11-30,SILVA JARDIM,33,26.7,0,-22.64583333,19,35.4,RJ,1.4,A659,-42.41555555
79.5,2020-12-01,SILVA JARDIM,50,26.3,0,-22.64583333,21.8,33.7,RJ,1.2,A659,-42.41555555
82.6,2020-12-02,SILVA JARDIM,60,25.4,0.2,-22.64583333,22.9,30.3,RJ,1,A659,-42.41555555
73.9,2020-12-03,SILVA JARDIM,35,27.7,0,-22.64583333,20.7,37.7,RJ,1,A659,-42.41555555
74.2,2020-12-04,SILVA JARDIM,48,28,0.2,-22.64583333,23.4,35.1,RJ,1.1,A659,-42.41555555
85.5,2020-12-05,SILVA JARDIM,59,25,1.8,-22.64583333,22.5,31.1,RJ,1.4,A659,-42.41555555
94.3,2020-12-06,SILVA JARDIM,86,23.3,26,-22.64583333,21.7,25.5,RJ,1.3,A659,-42.41555555
90.8,2020-12-07,SILVA JARDIM,76,24.7,24.4,-22.64583333,22.9,27.9,RJ,1,A659,-42.41555555
88,2020-12-08,SILVA JARDIM,64,24.8,29.8,-22.64583333,22.8,30.7,RJ,1.1,A659,-42.41555555
90.2,2020-12-09,SILVA JARDIM,69,24.1,0,-22.64583333,22.2,28.5,RJ,0.8,A659,-42.41555555
89.6,2020-12-10,SILVA JARDIM,65,23.2,17.2,-22.64583333,21.6,28.4,RJ,0.9,A659,-42.41555555
83.4,2020-12-11,SILVA JARDIM,61,24.3,6,-22.64583333,19.6,30.2,RJ,1.2,A659,-42.41555555
85.1,2020-12-12,SILVA JARDIM,56,25.5,0.8,-22.64583333,22.1,32.5,RJ,0.8,A659,-42.41555555
88.7,2020-12-13,SILVA JARDIM,64,25.4,0.2,-22.64583333,23,31.8,RJ,0.9,A659,-42.41555555
75,2020-12-14,SILVA JARDIM,41,27.8,18.4,-22.64583333,22,36,RJ,1.1,A659,-42.41555555
76.3,2020-12-15,SILVA JARDIM,56,27.6,0,-22.64583333,22,34.1,RJ,1.2,A659,-42.41555555
80,2020-12-16,SILVA JARDIM,53,27,0,-22.64583333,22.4,34,RJ,1,A659,-42.41555555
83.8,2020-12-17,SILVA JARDIM,58,25.8,0.8,-22.64583333,22.4,32.9,RJ,1.1,A659,-42.41555555
81,2020-12-18,SILVA JARDIM,45,26.1,0.2,-22.64583333,21.9,34.3,RJ,1.1,A659,-42.41555555
77.8,2020-12-19,SILVA JARDIM,55,26.9,0,-22.64583333,22.4,32,RJ,1.1,A659,-42.41555555
74,2020-12-20,SILVA JARDIM,43,28.3,0,-22.64583333,22.1,35.9,RJ,1.3,A659,-42.41555555
74.2,2020-12-21,SILVA JARDIM,44,27.9,0,-22.64583333,22.3,36.2,RJ,1.1,A659,-42.41555555
87.5,2020-12-22,SILVA JARDIM,61,25.3,0,-22.64583333,22.7,31.9,RJ,1.4,A659,-42.41555555
94.3,2020-12-23,SILVA JARDIM,88,22.2,69,-22.64583333,22.2,23.8,RJ,0.8,A659,-42.41555555
95.8,2020-12-24,SILVA JARDIM,94,21.3,29.2,-22.64583333,20,22.8,RJ,0.6,A659,-42.41555555
90.4,2020-12-25,SILVA JARDIM,62,22.6,8.2,-22.64583333,19.7,28.5,RJ,0.9,A659,-42.41555555
85.3,2020-12-26,SILVA JARDIM,57,24.5,38.4,-22.64583333,19.8,30.8,RJ,1.1,A659,-42.41555555
90.8,2020-12-27,SILVA JARDIM,74,23.9,10.6,-22.64583333,23.4,28.4,RJ,0.9,A659,-42.41555555
87.5,2020-12-28,SILVA JARDIM,61,24.4,24.4,-22.64583333,20.3,32.1,RJ,0.8,A659,-42.41555555
87.6,2020-12-29,SILVA JARDIM,53,24.6,6.2,-22.64583333,21.4,33,RJ,0.8,A659,-42.41555555
79.3,2020-12-30,SILVA JARDIM,49,26.4,2,-22.64583333,21.3,34.4,RJ,0.9,A659,-42.41555555
74.4,2020-12-31,SILVA JARDIM,39,27.6,0,-22.64583333,20.6,37,RJ,1.1,A659,-42.41555555
