UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
90.8,2017-08-17,SILVA JARDIM,79,19.7,7.8,-22.64583333,18.6,21.8,RJ,0.8,A659,-42.41555555
90.4,2017-08-18,SILVA JARDIM,76,19.8,7.6,-22.64583333,18.7,22.4,RJ,0.8,A659,-42.41555555
81.8,2017-08-19,SILVA JARDIM,55,21.6,2,-22.64583333,17.3,28.4,RJ,1.1,A659,-42.41555555
78.3,2017-08-20,SILVA JARDIM,47,22.3,0,-22.64583333,17,30.7,RJ,1.5,A659,-42.41555555
88.5,2017-08-21,SILVA JARDIM,67,18.3,5.8,-22.64583333,17.6,22.5,RJ,1.5,A659,-42.41555555
80.5,2017-08-22,SILVA JARDIM,57,18.1,8.8,-22.64583333,15.9,22.4,RJ,1.3,A659,-42.41555555
73.3,2017-08-23,SILVA JARDIM,61,19.2,0.2,-22.64583333,16.6,22.8,RJ,2.1,A659,-42.41555555
71.4,2017-08-24,SILVA JARDIM,52,19.5,0,-22.64583333,16.4,23.5,RJ,2.1,A659,-42.41555555
76.5,2017-08-25,SILVA JARDIM,41,17.7,0,-22.64583333,10.1,26,RJ,2,A659,-42.41555555
75.3,2017-08-26,SILVA JARDIM,51,18.5,0,-22.64583333,11.2,25.6,RJ,1.8,A659,-42.41555555
78.2,2017-08-27,SILVA JARDIM,39,18,0,-22.64583333,10.5,27.8,RJ,1.3,A659,-42.41555555
78.5,2017-08-28,SILVA JARDIM,41,18.9,0,-22.64583333,11.7,28.1,RJ,1.2,A659,-42.41555555
78.4,2017-08-29,SILVA JARDIM,40,20.1,0,-22.64583333,13.4,29.3,RJ,1.4,A659,-42.41555555
74.7,2017-08-30,SILVA JARDIM,33,21.4,0,-22.64583333,13.3,33.1,RJ,0.8,A659,-42.41555555
82.5,2017-08-31,SILVA JARDIM,58,20.2,0.2,-22.64583333,15.2,26.3,RJ,2.1,A659,-42.41555555
80.9,2017-09-01,SILVA JARDIM,58,19.6,3.4,-22.64583333,18,22.5,RJ,1.1,A659,-42.41555555
74.3,2017-09-02,SILVA JARDIM,52,19.6,0.2,-22.64583333,16.4,24.1,RJ,2.2,A659,-42.41555555
66.2,2017-09-03,SILVA JARDIM,39,20.6,0,-22.64583333,16.3,26.8,RJ,3.4,A659,-42.41555555
60.6,2017-09-04,SILVA JARDIM,30,22.3,0,-22.64583333,17.6,29.5,RJ,3.1,A659,-42.41555555
71.2,2017-09-05,SILVA JARDIM,27,20.2,0,-22.64583333,11.4,31.6,RJ,1,A659,-42.41555555
74.8,2017-09-06,SILVA JARDIM,32,20.4,0,-22.64583333,12.9,31.5,RJ,1.2,A659,-42.41555555
76.6,2017-09-07,SILVA JARDIM,42,21,0,-22.64583333,16.7,28.4,RJ,1.4,A659,-42.41555555
72.4,2017-09-08,SILVA JARDIM,30,21,0,-22.64583333,13.3,30.3,RJ,1.8,A659,-42.41555555
72.5,2017-09-09,SILVA JARDIM,30,21.5,0,-22.64583333,12.9,32,RJ,2,A659,-42.41555555
68.4,2017-09-10,SILVA JARDIM,32,23.7,0,-22.64583333,16.5,31.2,RJ,3.1,A659,-42.41555555
58.4,2017-09-11,SILVA JARDIM,30,25,0,-22.64583333,20.5,32.5,RJ,3,A659,-42.41555555
67.2,2017-09-12,SILVA JARDIM,29,22.6,0,-22.64583333,13.8,32.8,RJ,2,A659,-42.41555555
70.4,2017-09-13,SILVA JARDIM,32,22.3,0,-22.64583333,14.4,32,RJ,2,A659,-42.41555555
68.2,2017-09-14,SILVA JARDIM,25,23.1,0,-22.64583333,14.1,34.4,RJ,1.7,A659,-42.41555555
71.1,2017-09-15,SILVA JARDIM,28,22.3,0,-22.64583333,13.5,34.3,RJ,1.5,A659,-42.41555555
73.6,2017-09-16,SILVA JARDIM,37,22,0,-22.64583333,15.1,31.6,RJ,1.9,A659,-42.41555555
69.2,2017-09-17,SILVA JARDIM,33,22.9,0,-22.64583333,15.1,31.7,RJ,2.3,A659,-42.41555555
73.3,2017-09-18,SILVA JARDIM,35,22.1,0,-22.64583333,14.9,32.1,RJ,1.5,A659,-42.41555555
72,2017-09-19,SILVA JARDIM,35,22.6,0,-22.64583333,15.3,32.5,RJ,1.7,A659,-42.41555555
69.3,2017-09-20,SILVA JARDIM,39,22.6,0,-22.64583333,15.3,30.6,RJ,2.4,A659,-42.41555555
64.3,2017-09-21,SILVA JARDIM,34,23.7,0,-22.64583333,16.7,31,RJ,3,A659,-42.41555555
66,2017-09-22,SILVA JARDIM,33,22.9,0,-22.64583333,14.7,31.7,RJ,2.1,A659,-42.41555555
70.3,2017-09-23,SILVA JARDIM,30,22.2,0,-22.64583333,14.9,32.8,RJ,1.5,A659,-42.41555555
77.1,2017-09-24,SILVA JARDIM,46,21,0,-22.64583333,14.9,28.4,RJ,1.2,A659,-42.41555555
81.1,2017-09-25,SILVA JARDIM,50,20.2,0,-22.64583333,16.3,27.5,RJ,1.5,A659,-42.41555555
64.8,2017-09-26,SILVA JARDIM,31,23.3,0,-22.64583333,19,30.7,RJ,3.2,A659,-42.41555555
61.7,2017-09-27,SILVA JARDIM,26,24.7,0,-22.64583333,16.8,34.3,RJ,1.9,A659,-42.41555555
70,2017-09-28,SILVA JARDIM,34,23.5,0,-22.64583333,15.9,33.1,RJ,1.9,A659,-42.41555555
71.8,2017-09-29,SILVA JARDIM,47,22.7,0,-22.64583333,17.7,27.9,RJ,1.6,A659,-42.41555555
80.2,2017-09-30,SILVA JARDIM,60,22.4,0,-22.64583333,19.6,24.8,RJ,1.2,A659,-42.41555555
54.4,2017-10-01,SILVA JARDIM,29,26.8,0.4,-22.64583333,22.1,34.6,RJ,2.3,A659,-42.41555555
60.3,2017-10-02,SILVA JARDIM,22,27.3,0,-22.64583333,18.1,38.4,RJ,1.5,A659,-42.41555555
84.2,2017-10-03,SILVA JARDIM,58,22.8,0,-22.64583333,21.8,26.7,RJ,1.1,A659,-42.41555555
79.6,2017-10-04,SILVA JARDIM,64,20.8,9.4,-22.64583333,18.8,23.5,RJ,1.1,A659,-42.41555555
67.5,2017-10-05,SILVA JARDIM,33,23.9,0,-22.64583333,16.1,33.1,RJ,2.3,A659,-42.41555555
72.4,2017-10-06,SILVA JARDIM,37,24,0,-22.64583333,17,33.1,RJ,2.2,A659,-42.41555555
74.6,2017-10-07,SILVA JARDIM,45,23.4,0,-22.64583333,17.5,31.7,RJ,1.5,A659,-42.41555555
70.9,2017-10-08,SILVA JARDIM,37,24,0,-22.64583333,18,32,RJ,2.4,A659,-42.41555555
61.4,2017-10-09,SILVA JARDIM,28,26.1,0,-22.64583333,18.4,36.2,RJ,2.3,A659,-42.41555555
66.4,2017-10-10,SILVA JARDIM,29,25.7,0,-22.64583333,18.3,36.8,RJ,1.5,A659,-42.41555555
67.5,2017-10-11,SILVA JARDIM,32,25.8,0,-22.64583333,18.8,35.9,RJ,1.5,A659,-42.41555555
70.9,2017-10-12,SILVA JARDIM,39,25.7,0,-22.64583333,19.8,35,RJ,1.6,A659,-42.41555555
67.9,2017-10-13,SILVA JARDIM,30,25.9,0,-22.64583333,19.1,35.9,RJ,1.4,A659,-42.41555555
69.4,2017-10-14,SILVA JARDIM,39,25.4,0,-22.64583333,17.3,34.6,RJ,1.8,A659,-42.41555555
83.8,2017-10-15,SILVA JARDIM,73,22.4,1.8,-22.64583333,22.1,24.6,RJ,1.8,A659,-42.41555555
81.7,2017-10-16,SILVA JARDIM,64,21.1,3,-22.64583333,19.1,24.2,RJ,1.2,A659,-42.41555555
69.6,2017-10-17,SILVA JARDIM,45,24,0,-22.64583333,20.3,30,RJ,2.7,A659,-42.41555555
59.8,2017-10-18,SILVA JARDIM,34,25.4,0.2,-22.64583333,20.3,32.5,RJ,3.4,A659,-42.41555555
59.4,2017-10-19,SILVA JARDIM,20,25.6,0,-22.64583333,16.1,36.6,RJ,2.1,A659,-42.41555555
68,2017-10-20,SILVA JARDIM,28,24.9,0,-22.64583333,17,36,RJ,1.5,A659,-42.41555555
73.8,2017-10-21,SILVA JARDIM,47,24.9,0,-22.64583333,19.9,32.1,RJ,1.2,A659,-42.41555555
75.1,2017-10-22,SILVA JARDIM,46,24.9,0,-22.64583333,22.7,30.9,RJ,1.3,A659,-42.41555555
92.5,2017-10-23,SILVA JARDIM,85,21.2,30.2,-22.64583333,20.8,23.4,RJ,1.1,A659,-42.41555555
90.1,2017-10-24,SILVA JARDIM,74,19.6,13.6,-22.64583333,17.5,22.5,RJ,0.9,A659,-42.41555555
80.3,2017-10-25,SILVA JARDIM,50,23.4,3.2,-22.64583333,19.8,30.3,RJ,1.9,A659,-42.41555555
70,2017-10-26,SILVA JARDIM,43,24.6,0.2,-22.64583333,19.1,30.9,RJ,1.8,A659,-42.41555555
79.8,2017-10-27,SILVA JARDIM,59,23.6,0,-22.64583333,19,28.8,RJ,1.1,A659,-42.41555555
67.8,2017-10-28,SILVA JARDIM,27,26.9,3.4,-22.64583333,21.3,36.6,RJ,1.4,A659,-42.41555555
68.8,2017-10-29,SILVA JARDIM,41,25.2,0.2,-22.64583333,21.4,31.8,RJ,1.5,A659,-42.41555555
78.3,2017-10-30,SILVA JARDIM,60,24,0,-22.64583333,20.5,29.3,RJ,1.9,A659,-42.41555555
80.3,2017-10-31,SILVA JARDIM,53,24.6,0,-22.64583333,22.6,30.8,RJ,1.8,A659,-42.41555555
74.1,2017-11-01,SILVA JARDIM,55,22.1,0.6,-22.64583333,19.9,25.8,RJ,2.2,A659,-42.41555555
69.8,2017-11-02,SILVA JARDIM,50,21.2,0,-22.64583333,17.8,25.3,RJ,1.7,A659,-42.41555555
62.2,2017-11-03,SILVA JARDIM,41,24.1,0,-22.64583333,16.8,30.7,RJ,3.1,A659,-42.41555555
63.1,2017-11-04,SILVA JARDIM,30,26,0,-22.64583333,16.8,34.8,RJ,1.5,A659,-42.41555555
78.4,2017-11-05,SILVA JARDIM,57,24.1,0.2,-22.64583333,20.9,28.9,RJ,1.9,A659,-42.41555555
89,2017-11-06,SILVA JARDIM,75,21,2.8,-22.64583333,20.5,23.6,RJ,1,A659,-42.41555555
81.4,2017-11-07,SILVA JARDIM,61,20,6.8,-22.64583333,17.2,24.3,RJ,1.5,A659,-42.41555555
74,2017-11-08,SILVA JARDIM,54,21.4,0,-22.64583333,18,27.1,RJ,2.3,A659,-42.41555555
70.2,2017-11-09,SILVA JARDIM,49,23.1,0,-22.64583333,16.7,29.6,RJ,2.2,A659,-42.41555555
65.9,2017-11-10,SILVA JARDIM,37,25.8,0,-22.64583333,17.8,34,RJ,2.2,A659,-42.41555555
88.4,2017-11-11,SILVA JARDIM,70,22.7,1,-22.64583333,22.8,25.8,RJ,1.2,A659,-42.41555555
67.8,2017-11-12,SILVA JARDIM,22,23.8,15.8,-22.64583333,19,32.8,RJ,1.3,A659,-42.41555555
64.9,2017-11-13,SILVA JARDIM,35,21.4,0,-22.64583333,13.3,30.2,RJ,2.2,A659,-42.41555555
67.5,2017-11-14,SILVA JARDIM,26,21.7,0,-22.64583333,14.1,30.1,RJ,1.4,A659,-42.41555555
70.3,2017-11-15,SILVA JARDIM,43,23.9,0,-22.64583333,16.6,31.8,RJ,2,A659,-42.41555555
65.8,2017-11-16,SILVA JARDIM,23,26.5,0,-22.64583333,17.2,38.5,RJ,1.2,A659,-42.41555555
67.2,2017-11-17,SILVA JARDIM,30,26.1,0,-22.64583333,18.1,36.1,RJ,1.7,A659,-42.41555555
69.9,2017-11-18,SILVA JARDIM,35,26.9,0,-22.64583333,20.3,37.1,RJ,1.5,A659,-42.41555555
78.2,2017-11-19,SILVA JARDIM,48,25.6,0.4,-22.64583333,22.5,31.9,RJ,1.3,A659,-42.41555555
92.5,2017-11-20,SILVA JARDIM,87,22.9,37.8,-22.64583333,22,24.3,RJ,0.8,A659,-42.41555555
83.4,2017-11-21,SILVA JARDIM,58,24.6,32.4,-22.64583333,21.9,30.2,RJ,1,A659,-42.41555555
87.8,2017-11-22,SILVA JARDIM,60,24.4,1.4,-22.64583333,22.9,29.5,RJ,0.9,A659,-42.41555555
89.2,2017-11-23,SILVA JARDIM,78,20.4,37.8,-22.64583333,18.7,22.6,RJ,1.3,A659,-42.41555555
77.7,2017-11-24,SILVA JARDIM,49,22.2,3.4,-22.64583333,16,28.9,RJ,1.7,A659,-42.41555555
76.6,2017-11-25,SILVA JARDIM,52,25.1,0,-22.64583333,18.9,32.8,RJ,2,A659,-42.41555555
74.3,2017-11-26,SILVA JARDIM,47,26.2,0,-22.64583333,22.1,31.7,RJ,1,A659,-42.41555555
80,2017-11-27,SILVA JARDIM,53,25.3,0,-22.64583333,22.4,31.4,RJ,1.3,A659,-42.41555555
86.7,2017-11-28,SILVA JARDIM,63,23.6,2,-22.64583333,21.5,29,RJ,1.3,A659,-42.41555555
77.4,2017-11-29,SILVA JARDIM,52,23,6,-22.64583333,19.5,28.1,RJ,1.6,A659,-42.41555555
79,2017-11-30,SILVA JARDIM,54,22.3,0,-22.64583333,17.2,28.5,RJ,2.1,A659,-42.41555555
89.8,2017-12-01,SILVA JARDIM,81,22,3.4,-22.64583333,20.3,24.2,RJ,1,A659,-42.41555555
81.6,2017-12-02,SILVA JARDIM,54,23.9,2,-22.64583333,20.6,29.3,RJ,1.5,A659,-42.41555555
79.6,2017-12-03,SILVA JARDIM,56,24,0,-22.64583333,20.8,28.9,RJ,1.3,A659,-42.41555555
82.9,2017-12-04,SILVA JARDIM,57,24.4,0,-22.64583333,21.7,30.5,RJ,1.4,A659,-42.41555555
91.1,2017-12-05,SILVA JARDIM,77,23.1,8,-22.64583333,22.5,25.5,RJ,1.3,A659,-42.41555555
77.8,2017-12-06,SILVA JARDIM,52,23.1,5.2,-22.64583333,18.5,28.7,RJ,1.8,A659,-42.41555555
74.3,2017-12-07,SILVA JARDIM,56,24,0,-22.64583333,19.4,29.4,RJ,2.5,A659,-42.41555555
88,2017-12-08,SILVA JARDIM,77,23.4,0.4,-22.64583333,21.7,25.9,RJ,1.3,A659,-42.41555555
85.4,2017-12-09,SILVA JARDIM,58,24.2,21,-22.64583333,22.1,30.3,RJ,1.4,A659,-42.41555555
79.4,2017-12-10,SILVA JARDIM,55,24.7,14.2,-22.64583333,20.7,30.9,RJ,1.5,A659,-42.41555555
79.5,2017-12-11,SILVA JARDIM,54,25.5,0,-22.64583333,21,32.2,RJ,1.3,A659,-42.41555555
82.6,2017-12-12,SILVA JARDIM,57,23.1,0,-22.64583333,20.8,27.8,RJ,1.6,A659,-42.41555555
74.6,2017-12-13,SILVA JARDIM,56,22.8,0.4,-22.64583333,20,26.9,RJ,1.7,A659,-42.41555555
72.4,2017-12-14,SILVA JARDIM,52,23.8,0,-22.64583333,17.5,29.3,RJ,2.2,A659,-42.41555555
77.1,2017-12-15,SILVA JARDIM,35,24.8,0,-22.64583333,18.2,35.3,RJ,1,A659,-42.41555555
80.1,2017-12-16,SILVA JARDIM,51,25.8,0,-22.64583333,21.9,32.9,RJ,1.4,A659,-42.41555555
71.3,2017-12-17,SILVA JARDIM,37,27.6,0,-22.64583333,21.4,36.1,RJ,1.5,A659,-42.41555555
71.3,2017-12-18,SILVA JARDIM,36,27.1,0,-22.64583333,21,36.3,RJ,1.3,A659,-42.41555555
73.2,2017-12-19,SILVA JARDIM,33,26.6,0,-22.64583333,22.7,33.9,RJ,1.5,A659,-42.41555555
71.9,2017-12-20,SILVA JARDIM,41,26.6,0,-22.64583333,20.8,34.8,RJ,1.7,A659,-42.41555555
73.5,2017-12-21,SILVA JARDIM,43,26.2,0,-22.64583333,20.8,34.9,RJ,1.5,A659,-42.41555555
80.9,2017-12-22,SILVA JARDIM,50,24.9,0.6,-22.64583333,21.8,32.8,RJ,1.1,A659,-42.41555555
74.1,2017-12-23,SILVA JARDIM,41,27.2,4.4,-22.64583333,20.8,36.4,RJ,1.4,A659,-42.41555555
72.8,2017-12-24,SILVA JARDIM,31,27.4,0.2,-22.64583333,22,38,RJ,1.4,A659,-42.41555555
72.7,2017-12-25,SILVA JARDIM,45,27.9,3,-22.64583333,23.4,34.9,RJ,1.4,A659,-42.41555555
79.8,2017-12-26,SILVA JARDIM,57,25.9,9.2,-22.64583333,21.9,31,RJ,1.3,A659,-42.41555555
81.5,2017-12-27,SILVA JARDIM,57,26.2,0,-22.64583333,23.6,32.7,RJ,1.1,A659,-42.41555555
84.7,2017-12-28,SILVA JARDIM,56,25.3,3.8,-22.64583333,23.1,31.7,RJ,1.2,A659,-42.41555555
86.1,2017-12-29,SILVA JARDIM,69,24.6,26.2,-22.64583333,22,30,RJ,1.1,A659,-42.41555555
89.4,2017-12-30,SILVA JARDIM,81,24.6,9.6,-22.64583333,22.5,27.4,RJ,1,A659,-42.41555555
80.2,2017-12-31,SILVA JARDIM,43,26.6,1.6,-22.64583333,23.3,34,RJ,1,A659,-42.41555555
