UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
83.8,2022-08-12,SILVA JARDIM,50,18.8,8,-22.64583333,15.3,24.9,RJ,1,A659,-42.41555555
78.3,2022-08-13,SILVA JARDIM,47,17.8,0,-22.64583333,11.4,25.8,RJ,1.9,A659,-42.41555555
75.7,2022-08-14,SILVA JARDIM,33,18.4,0,-22.64583333,10.7,28.9,RJ,1.3,A659,-42.41555555
72.8,2022-08-15,SILVA JARDIM,22,19,0,-22.64583333,10.2,29,RJ,1.7,A659,-42.41555555
67,2022-08-16,SILVA JARDIM,22,20.5,0,-22.64583333,10.3,33.8,RJ,1,A659,-42.41555555
73.8,2022-08-17,SILVA JARDIM,41,21,0,-22.64583333,14.4,30.7,RJ,1.2,A659,-42.41555555
66.3,2022-08-18,SILVA JARDIM,25,22.5,0,-22.64583333,13.4,33.9,RJ,1.8,A659,-42.41555555
83.5,2022-08-19,SILVA JARDIM,62,18.6,0,-22.64583333,16.9,23.5,RJ,1.9,A659,-42.41555555
84,2022-08-20,SILVA JARDIM,63,16.3,12.4,-22.64583333,15.1,19.8,RJ,0.9,A659,-42.41555555
72.9,2022-08-21,SILVA JARDIM,43,17.2,3.2,-22.64583333,14.4,22.5,RJ,1,A659,-42.41555555
75.4,2022-08-22,SILVA JARDIM,52,17.5,0,-22.64583333,12.6,22.1,RJ,1.1,A659,-42.41555555
78.3,2022-08-23,SILVA JARDIM,49,18.6,0,-22.64583333,13.3,25.2,RJ,1.6,A659,-42.41555555
88.2,2022-08-24,SILVA JARDIM,82,19.2,14.6,-22.64583333,17.9,21.5,RJ,1.5,A659,-42.41555555
74.5,2022-08-25,SILVA JARDIM,49,21,14.8,-22.64583333,15.2,27.7,RJ,2.1,A659,-42.41555555
75.6,2022-08-26,SILVA JARDIM,43,21.7,0,-22.64583333,16.8,29.6,RJ,1.3,A659,-42.41555555
75.7,2022-08-27,SILVA JARDIM,39,21.6,0,-22.64583333,15.9,30.8,RJ,1.1,A659,-42.41555555
67.3,2022-08-28,SILVA JARDIM,22,23.7,0,-22.64583333,16.3,34.9,RJ,1.3,A659,-42.41555555
80.8,2022-08-29,SILVA JARDIM,61,19.1,8.8,-22.64583333,18.8,24,RJ,2.2,A659,-42.41555555
81.6,2022-08-30,SILVA JARDIM,62,16.2,9.6,-22.64583333,13.7,19.4,RJ,1.1,A659,-42.41555555
73.5,2022-08-31,SILVA JARDIM,45,16.6,2.2,-22.64583333,11.1,22.7,RJ,1.8,A659,-42.41555555
