UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
87.7,2018-07-04,TERESÓPOLIS-PARQUE NACIONAL,58,16.8,1,-22.4486111,14.3,21.4,RJ,0.2,A618,-42.98694444
82,2018-07-05,TERESÓPOLIS-PARQUE NACIONAL,46,16.6,0,-22.4486111,13.1,23.7,RJ,0.2,A618,-42.98694444
75.5,2018-07-06,TERESÓPOLIS-PARQUE NACIONAL,35,15.9,0,-22.4486111,11.6,22.9,RJ,0.1,A618,-42.98694444
61.3,2018-07-07,TERESÓPOLIS-PARQUE NACIONAL,29,16.1,0,-22.4486111,10.3,22.6,RJ,0.7,A618,-42.98694444
67.7,2018-07-08,TERESÓPOLIS-PARQUE NACIONAL,33,16.1,0,-22.4486111,11,23.8,RJ,0.5,A618,-42.98694444
78.3,2018-07-09,TERESÓPOLIS-PARQUE NACIONAL,44,15.7,0,-22.4486111,11.4,22.4,RJ,0.3,A618,-42.98694444
98.1,2018-07-10,TERESÓPOLIS-PARQUE NACIONAL,83,13.4,0,-22.4486111,13.1,16.6,RJ,0.1,A618,-42.98694444
90.8,2018-07-11,TERESÓPOLIS-PARQUE NACIONAL,64,10.8,20.2,-22.4486111,8.5,14.5,RJ,0.1,A618,-42.98694444
88.5,2018-07-12,TERESÓPOLIS-PARQUE NACIONAL,67,11,0,-22.4486111,7.7,15.4,RJ,0.2,A618,-42.98694444
86,2018-07-13,TERESÓPOLIS-PARQUE NACIONAL,64,13.3,0.2,-22.4486111,11.3,17.9,RJ,1,A618,-42.98694444
85.2,2018-07-14,TERESÓPOLIS-PARQUE NACIONAL,41,14.1,0,-22.4486111,9.1,20.1,RJ,0.2,A618,-42.98694444
73.6,2018-07-15,TERESÓPOLIS-PARQUE NACIONAL,37,16.7,0,-22.4486111,12.3,23.2,RJ,0.4,A618,-42.98694444
68.6,2018-07-16,TERESÓPOLIS-PARQUE NACIONAL,36,16.5,0,-22.4486111,11.1,25,RJ,0.3,A618,-42.98694444
75.5,2018-07-17,TERESÓPOLIS-PARQUE NACIONAL,29,15.1,0,-22.4486111,9.9,23.9,RJ,0.2,A618,-42.98694444
75.2,2018-07-18,TERESÓPOLIS-PARQUE NACIONAL,50,16.9,0,-22.4486111,12.1,22,RJ,0.8,A618,-42.98694444
74.3,2018-07-19,TERESÓPOLIS-PARQUE NACIONAL,45,16.4,0,-22.4486111,12.9,22.8,RJ,0.9,A618,-42.98694444
70.1,2018-07-20,TERESÓPOLIS-PARQUE NACIONAL,34,16.6,0,-22.4486111,9.9,25.1,RJ,0.9,A618,-42.98694444
66.8,2018-07-21,TERESÓPOLIS-PARQUE NACIONAL,32,18,0,-22.4486111,13.6,25.2,RJ,1.1,A618,-42.98694444
89.8,2018-07-22,TERESÓPOLIS-PARQUE NACIONAL,69,15.9,1.6,-22.4486111,14,19.6,RJ,0.6,A618,-42.98694444
86.6,2018-07-23,TERESÓPOLIS-PARQUE NACIONAL,40,15.3,0.8,-22.4486111,11.4,22.5,RJ,0.2,A618,-42.98694444
84.4,2018-07-24,TERESÓPOLIS-PARQUE NACIONAL,43,15.6,0,-22.4486111,11.3,22.2,RJ,0.2,A618,-42.98694444
89,2018-07-25,TERESÓPOLIS-PARQUE NACIONAL,46,14.9,32.8,-22.4486111,10.9,20.8,RJ,0.1,A618,-42.98694444
84.4,2018-07-26,TERESÓPOLIS-PARQUE NACIONAL,48,14.8,0.2,-22.4486111,11.2,21.1,RJ,0.2,A618,-42.98694444
79.4,2018-07-27,TERESÓPOLIS-PARQUE NACIONAL,46,15,0,-22.4486111,10.1,21.9,RJ,0.3,A618,-42.98694444
72.8,2018-07-28,TERESÓPOLIS-PARQUE NACIONAL,42,16.2,0,-22.4486111,11.3,23.1,RJ,0.5,A618,-42.98694444
67,2018-07-29,TERESÓPOLIS-PARQUE NACIONAL,34,17.6,0,-22.4486111,13.2,24,RJ,0.9,A618,-42.98694444
72.4,2018-07-30,TERESÓPOLIS-PARQUE NACIONAL,39,18,0,-22.4486111,14.6,25,RJ,1.3,A618,-42.98694444
91.9,2018-07-31,TERESÓPOLIS-PARQUE NACIONAL,57,15.4,0,-22.4486111,14.2,19.9,RJ,0.5,A618,-42.98694444
94.9,2018-08-01,TERESÓPOLIS-PARQUE NACIONAL,70,14.1,10.8,-22.4486111,12.8,17,RJ,0,A618,-42.98694444
98,2018-08-02,TERESÓPOLIS-PARQUE NACIONAL,80,14.2,17,-22.4486111,13.3,16.8,RJ,0.1,A618,-42.98694444
87.8,2018-08-03,TERESÓPOLIS-PARQUE NACIONAL,70,15,5.8,-22.4486111,13.3,17.3,RJ,0.5,A618,-42.98694444
97.6,2018-08-04,TERESÓPOLIS-PARQUE NACIONAL,68,15.9,31.6,-22.4486111,14.5,19.8,RJ,0.3,A618,-42.98694444
94.8,2018-08-05,TERESÓPOLIS-PARQUE NACIONAL,72,16.4,2.2,-22.4486111,13.9,20.3,RJ,0.2,A618,-42.98694444
100,2018-08-06,TERESÓPOLIS-PARQUE NACIONAL,99,14.1,0,-22.4486111,13.9,15.6,RJ,0.2,A618,-42.98694444
100,2018-08-07,TERESÓPOLIS-PARQUE NACIONAL,98,13.4,23.6,-22.4486111,12.2,16.1,RJ,0,A618,-42.98694444
79.5,2018-08-08,TERESÓPOLIS-PARQUE NACIONAL,59,16.2,0,-22.4486111,13.3,21.1,RJ,0.9,A618,-42.98694444
81.3,2018-08-09,TERESÓPOLIS-PARQUE NACIONAL,60,17.6,0,-22.4486111,13.9,21.9,RJ,1.6,A618,-42.98694444
77.1,2018-08-10,TERESÓPOLIS-PARQUE NACIONAL,27,17.7,0,-22.4486111,14.7,24.8,RJ,1.5,A618,-42.98694444
75.3,2018-08-11,TERESÓPOLIS-PARQUE NACIONAL,46,13.1,0,-22.4486111,8.7,18.5,RJ,0.5,A618,-42.98694444
79.1,2018-08-12,TERESÓPOLIS-PARQUE NACIONAL,61,12.6,0,-22.4486111,8.1,17.3,RJ,0.6,A618,-42.98694444
87.5,2018-08-13,TERESÓPOLIS-PARQUE NACIONAL,64,12.6,0,-22.4486111,10.3,17.6,RJ,0.5,A618,-42.98694444
78.7,2018-08-14,TERESÓPOLIS-PARQUE NACIONAL,54,13.2,0,-22.4486111,8.1,19.5,RJ,0.3,A618,-42.98694444
80.2,2018-08-15,TERESÓPOLIS-PARQUE NACIONAL,48,13.4,0,-22.4486111,8.4,22.2,RJ,0.1,A618,-42.98694444
,2018-08-16,TERESÓPOLIS-PARQUE NACIONAL,80,14,0.2,-22.4486111,13.2,15.9,RJ,0,A618,-42.98694444
,2018-08-17,TERESÓPOLIS-PARQUE NACIONAL,88,13.7,0.8,-22.4486111,13,15.9,RJ,0.1,A618,-42.98694444
,2018-08-18,TERESÓPOLIS-PARQUE NACIONAL,69,14.1,28.4,-22.4486111,11.5,18.1,RJ,0.2,A618,-42.98694444
72.3,2018-08-19,TERESÓPOLIS-PARQUE NACIONAL,49,14.8,0.2,-22.4486111,10.8,21.3,RJ,0.3,A618,-42.98694444
71.1,2018-08-20,TERESÓPOLIS-PARQUE NACIONAL,30,14.8,0,-22.4486111,9.5,23.4,RJ,0.3,A618,-42.98694444
78.3,2018-08-21,TERESÓPOLIS-PARQUE NACIONAL,38,15.1,0,-22.4486111,10.5,22.9,RJ,0.2,A618,-42.98694444
74.5,2018-08-22,TERESÓPOLIS-PARQUE NACIONAL,36,16.2,0,-22.4486111,11.5,23.1,RJ,0.3,A618,-42.98694444
65.8,2018-08-23,TERESÓPOLIS-PARQUE NACIONAL,44,17.7,0,-22.4486111,14.1,23.5,RJ,0.8,A618,-42.98694444
69,2018-08-24,TERESÓPOLIS-PARQUE NACIONAL,49,18.6,0,-22.4486111,13.1,24,RJ,1,A618,-42.98694444
64.4,2018-08-25,TERESÓPOLIS-PARQUE NACIONAL,44,19,0,-22.4486111,15.8,21.4,RJ,1.5,A618,-42.98694444
,2018-08-26,TERESÓPOLIS-PARQUE NACIONAL,76,13.7,0,-22.4486111,14,17.8,RJ,0.6,A618,-42.98694444
,2018-08-27,TERESÓPOLIS-PARQUE NACIONAL,82,12.7,20.2,-22.4486111,10.8,15.1,RJ,0.4,A618,-42.98694444
77.8,2018-08-28,TERESÓPOLIS-PARQUE NACIONAL,62,14.4,0.6,-22.4486111,11.6,18.6,RJ,0.4,A618,-42.98694444
75.8,2018-08-29,TERESÓPOLIS-PARQUE NACIONAL,52,16,0,-22.4486111,13,21.8,RJ,1.2,A618,-42.98694444
70.5,2018-08-30,TERESÓPOLIS-PARQUE NACIONAL,52,17.4,0,-22.4486111,14.7,21.8,RJ,1.4,A618,-42.98694444
67.9,2018-08-31,TERESÓPOLIS-PARQUE NACIONAL,34,18.3,0,-22.4486111,14.1,24.7,RJ,1.2,A618,-42.98694444
65.6,2018-09-01,TERESÓPOLIS-PARQUE NACIONAL,29,19.2,0,-22.4486111,14.5,26.7,RJ,1.2,A618,-42.98694444
67.1,2018-09-02,TERESÓPOLIS-PARQUE NACIONAL,30,19.4,0,-22.4486111,13.4,27,RJ,0.6,A618,-42.98694444
52.7,2018-09-03,TERESÓPOLIS-PARQUE NACIONAL,32,22,0,-22.4486111,17.1,27.7,RJ,1.6,A618,-42.98694444
84.2,2018-09-04,TERESÓPOLIS-PARQUE NACIONAL,60,15.6,5,-22.4486111,14.6,20.2,RJ,0.6,A618,-42.98694444
81.3,2018-09-05,TERESÓPOLIS-PARQUE NACIONAL,63,12.9,0,-22.4486111,10.2,16.8,RJ,1,A618,-42.98694444
83.9,2018-09-06,TERESÓPOLIS-PARQUE NACIONAL,62,12.7,0.2,-22.4486111,9.6,17.5,RJ,0.6,A618,-42.98694444
76.6,2018-09-07,TERESÓPOLIS-PARQUE NACIONAL,53,13.9,1.8,-22.4486111,8.3,20,RJ,0.6,A618,-42.98694444
83,2018-09-08,TERESÓPOLIS-PARQUE NACIONAL,50,12.4,0,-22.4486111,7.8,20,RJ,0.5,A618,-42.98694444
78.4,2018-09-09,TERESÓPOLIS-PARQUE NACIONAL,52,13.9,0,-22.4486111,8.8,20.7,RJ,0.5,A618,-42.98694444
87.3,2018-09-10,TERESÓPOLIS-PARQUE NACIONAL,72,14.7,0.2,-22.4486111,13.1,17.7,RJ,0.1,A618,-42.98694444
84.8,2018-09-11,TERESÓPOLIS-PARQUE NACIONAL,78,14,0.2,-22.4486111,12.9,16.2,RJ,0,A618,-42.98694444
,2018-09-12,TERESÓPOLIS-PARQUE NACIONAL,77,13.5,4.6,-22.4486111,11.9,16,RJ,0,A618,-42.98694444
76,2018-09-13,TERESÓPOLIS-PARQUE NACIONAL,67,15.4,0.6,-22.4486111,13,18.6,RJ,1,A618,-42.98694444
73.2,2018-09-14,TERESÓPOLIS-PARQUE NACIONAL,61,17,0,-22.4486111,15.1,20.7,RJ,1.5,A618,-42.98694444
,2018-09-15,TERESÓPOLIS-PARQUE NACIONAL,61,16.6,32.8,-22.4486111,14.9,22.2,RJ,0.7,A618,-42.98694444
,2018-09-16,TERESÓPOLIS-PARQUE NACIONAL,79,15,11.6,-22.4486111,12.5,18.9,RJ,0.1,A618,-42.98694444
,2018-09-17,TERESÓPOLIS-PARQUE NACIONAL,82,15.1,0.4,-22.4486111,11.8,18.3,RJ,0.6,A618,-42.98694444
,2018-09-18,TERESÓPOLIS-PARQUE NACIONAL,60,18.7,18,-22.4486111,16.4,23,RJ,1.1,A618,-42.98694444
75.3,2018-09-19,TERESÓPOLIS-PARQUE NACIONAL,50,19.9,2.4,-22.4486111,16.9,27,RJ,1,A618,-42.98694444
74.1,2018-09-20,TERESÓPOLIS-PARQUE NACIONAL,60,19.9,0,-22.4486111,16.8,23.6,RJ,0.5,A618,-42.98694444
77.9,2018-09-21,TERESÓPOLIS-PARQUE NACIONAL,58,18.7,2.4,-22.4486111,16.4,21.9,RJ,1.2,A618,-42.98694444
,2018-09-22,TERESÓPOLIS-PARQUE NACIONAL,66,18,12.2,-22.4486111,13.9,22.4,RJ,0.4,A618,-42.98694444
70.7,2018-09-23,TERESÓPOLIS-PARQUE NACIONAL,44,18.8,0,-22.4486111,14.9,27.1,RJ,0.7,A618,-42.98694444
73,2018-09-24,TERESÓPOLIS-PARQUE NACIONAL,35,19.1,0,-22.4486111,12.6,27.2,RJ,0.3,A618,-42.98694444
80.3,2018-09-25,TERESÓPOLIS-PARQUE NACIONAL,41,18.1,0,-22.4486111,13.5,25.1,RJ,0.3,A618,-42.98694444
60.2,2018-09-26,TERESÓPOLIS-PARQUE NACIONAL,43,21.1,0,-22.4486111,15.1,26.3,RJ,1.1,A618,-42.98694444
60,2018-09-27,TERESÓPOLIS-PARQUE NACIONAL,39,21.8,0,-22.4486111,17.9,29.1,RJ,0.9,A618,-42.98694444
,2018-09-28,TERESÓPOLIS-PARQUE NACIONAL,70,18.2,17.2,-22.4486111,17.2,21.9,RJ,0.1,A618,-42.98694444
,2018-09-29,TERESÓPOLIS-PARQUE NACIONAL,71,18.6,5.8,-22.4486111,17.3,22.5,RJ,0,A618,-42.98694444
73.7,2018-09-30,TERESÓPOLIS-PARQUE NACIONAL,59,20.9,0,-22.4486111,18,24.9,RJ,0.7,A618,-42.98694444
77.4,2018-10-01,TERESÓPOLIS-PARQUE NACIONAL,63,20.4,0,-22.4486111,18.7,23.6,RJ,0.9,A618,-42.98694444
70.5,2018-10-02,TERESÓPOLIS-PARQUE NACIONAL,40,21.7,0.2,-22.4486111,18.2,27.5,RJ,0.6,A618,-42.98694444
72.2,2018-10-03,TERESÓPOLIS-PARQUE NACIONAL,33,21.3,0,-22.4486111,15.5,29.6,RJ,0.3,A618,-42.98694444
,2018-10-04,TERESÓPOLIS-PARQUE NACIONAL,82,19,0,-22.4486111,18.8,21.2,RJ,0,A618,-42.98694444
,2018-10-05,TERESÓPOLIS-PARQUE NACIONAL,,16,22.2,-22.4486111,16.8,18.1,RJ,0.7,A618,-42.98694444
84.2,2018-10-06,TERESÓPOLIS-PARQUE NACIONAL,67,13.4,18.2,-22.4486111,11.3,16.3,RJ,0.1,A618,-42.98694444
83.3,2018-10-07,TERESÓPOLIS-PARQUE NACIONAL,74,16.4,11,-22.4486111,13.1,18.7,RJ,1.3,A618,-42.98694444
78.4,2018-10-08,TERESÓPOLIS-PARQUE NACIONAL,70,18.9,0.2,-22.4486111,16.6,21.1,RJ,1.1,A618,-42.98694444
68.5,2018-10-09,TERESÓPOLIS-PARQUE NACIONAL,56,20.3,0.2,-22.4486111,17.7,22.3,RJ,1.7,A618,-42.98694444
67,2018-10-10,TERESÓPOLIS-PARQUE NACIONAL,39,22,0,-22.4486111,19,28.9,RJ,0.9,A618,-42.98694444
,2018-10-11,TERESÓPOLIS-PARQUE NACIONAL,79,18.6,12.6,-22.4486111,17.9,21.1,RJ,0,A618,-42.98694444
80.6,2018-10-12,TERESÓPOLIS-PARQUE NACIONAL,70,19.6,33.2,-22.4486111,17.4,23.9,RJ,0.2,A618,-42.98694444
73.4,2018-10-13,TERESÓPOLIS-PARQUE NACIONAL,49,22.6,0,-22.4486111,18.8,29.2,RJ,1.1,A618,-42.98694444
,2018-10-14,TERESÓPOLIS-PARQUE NACIONAL,,17.6,14.4,-22.4486111,17.8,21.1,RJ,0.2,A618,-42.98694444
,2018-10-15,TERESÓPOLIS-PARQUE NACIONAL,,16.1,12.2,-22.4486111,14.8,18.3,RJ,0,A618,-42.98694444
,2018-10-16,TERESÓPOLIS-PARQUE NACIONAL,,18,11.6,-22.4486111,15.6,20.6,RJ,0.1,A618,-42.98694444
85.7,2018-10-17,TERESÓPOLIS-PARQUE NACIONAL,74,19.5,0,-22.4486111,17.7,22.3,RJ,1,A618,-42.98694444
81,2018-10-18,TERESÓPOLIS-PARQUE NACIONAL,68,20.6,0.2,-22.4486111,18.8,24.1,RJ,0.8,A618,-42.98694444
,2018-10-19,TERESÓPOLIS-PARQUE NACIONAL,87,18,2.6,-22.4486111,16.7,20.7,RJ,0.2,A618,-42.98694444
,2018-10-20,TERESÓPOLIS-PARQUE NACIONAL,59,14.3,129.8,-22.4486111,12.3,17.8,RJ,1.7,A618,-42.98694444
80.3,2018-10-21,TERESÓPOLIS-PARQUE NACIONAL,62,13,0.4,-22.4486111,9.4,17.7,RJ,0.5,A618,-42.98694444
75.7,2018-10-22,TERESÓPOLIS-PARQUE NACIONAL,53,16.1,0.2,-22.4486111,12.6,22.7,RJ,0.9,A618,-42.98694444
75.2,2018-10-23,TERESÓPOLIS-PARQUE NACIONAL,44,19.1,0.2,-22.4486111,14.3,26.8,RJ,0.9,A618,-42.98694444
,2018-10-24,TERESÓPOLIS-PARQUE NACIONAL,69,17.3,0,-22.4486111,15.4,22.2,RJ,0.2,A618,-42.98694444
,2018-10-25,TERESÓPOLIS-PARQUE NACIONAL,,16.7,10.8,-22.4486111,15.8,17.7,RJ,0.6,A618,-42.98694444
,2018-10-26,TERESÓPOLIS-PARQUE NACIONAL,77,17.9,5.4,-22.4486111,16,21.7,RJ,0.1,A618,-42.98694444
81.9,2018-10-27,TERESÓPOLIS-PARQUE NACIONAL,64,20.5,2.8,-22.4486111,18,24.5,RJ,1.6,A618,-42.98694444
,2018-10-28,TERESÓPOLIS-PARQUE NACIONAL,73,15,2.4,-22.4486111,14.2,19.4,RJ,0.7,A618,-42.98694444
,2018-10-29,TERESÓPOLIS-PARQUE NACIONAL,78,13.5,9.2,-22.4486111,12.3,14.9,RJ,0.2,A618,-42.98694444
87.4,2018-10-30,TERESÓPOLIS-PARQUE NACIONAL,73,16.8,0.8,-22.4486111,12.9,20.6,RJ,0.6,A618,-42.98694444
74.1,2018-10-31,TERESÓPOLIS-PARQUE NACIONAL,49,19.7,0,-22.4486111,16.4,25.2,RJ,0.9,A618,-42.98694444
77.1,2018-11-01,TERESÓPOLIS-PARQUE NACIONAL,58,20.7,0,-22.4486111,18,26.5,RJ,0.6,A618,-42.98694444
,2018-11-02,TERESÓPOLIS-PARQUE NACIONAL,74,17.6,0.4,-22.4486111,16,20.6,RJ,0.1,A618,-42.98694444
69.4,2018-11-03,TERESÓPOLIS-PARQUE NACIONAL,48,21.7,1.2,-22.4486111,17.4,27.6,RJ,1.3,A618,-42.98694444
,2018-11-04,TERESÓPOLIS-PARQUE NACIONAL,58,18.8,2.2,-22.4486111,18.1,23.6,RJ,0.5,A618,-42.98694444
,2018-11-05,TERESÓPOLIS-PARQUE NACIONAL,,15.1,45.8,-22.4486111,14.2,16.7,RJ,0.3,A618,-42.98694444
71.4,2018-11-06,TERESÓPOLIS-PARQUE NACIONAL,47,17.1,4.8,-22.4486111,14.3,21.4,RJ,0.2,A618,-42.98694444
71.4,2018-11-07,TERESÓPOLIS-PARQUE NACIONAL,48,18.9,0.4,-22.4486111,16.5,24.3,RJ,0.5,A618,-42.98694444
79.5,2018-11-08,TERESÓPOLIS-PARQUE NACIONAL,71,16.2,94.4,-22.4486111,14.5,17.9,RJ,0.6,A618,-42.98694444
79.3,2018-11-09,TERESÓPOLIS-PARQUE NACIONAL,71,15.8,13.2,-22.4486111,13.8,18,RJ,0.3,A618,-42.98694444
71.8,2018-11-10,TERESÓPOLIS-PARQUE NACIONAL,51,18.7,5.2,-22.4486111,16,23.6,RJ,0.9,A618,-42.98694444
67.5,2018-11-11,TERESÓPOLIS-PARQUE NACIONAL,46,19.6,2.8,-22.4486111,17.3,24.5,RJ,1,A618,-42.98694444
69.6,2018-11-12,TERESÓPOLIS-PARQUE NACIONAL,38,20.3,0,-22.4486111,16.1,26.2,RJ,0.5,A618,-42.98694444
64.1,2018-11-13,TERESÓPOLIS-PARQUE NACIONAL,43,21.1,0,-22.4486111,18,25.4,RJ,1,A618,-42.98694444
59.9,2018-11-14,TERESÓPOLIS-PARQUE NACIONAL,36,22.7,0,-22.4486111,18.8,28.5,RJ,1.1,A618,-42.98694444
67.8,2018-11-15,TERESÓPOLIS-PARQUE NACIONAL,41,22.1,0,-22.4486111,20.4,28.5,RJ,0.8,A618,-42.98694444
85.8,2018-11-16,TERESÓPOLIS-PARQUE NACIONAL,82,18.6,19.2,-22.4486111,18.4,20.1,RJ,0.4,A618,-42.98694444
84.8,2018-11-17,TERESÓPOLIS-PARQUE NACIONAL,73,17.3,21,-22.4486111,15.4,20.7,RJ,0.3,A618,-42.98694444
64.4,2018-11-18,TERESÓPOLIS-PARQUE NACIONAL,45,21.5,0.2,-22.4486111,16.5,25.5,RJ,2,A618,-42.98694444
72.8,2018-11-19,TERESÓPOLIS-PARQUE NACIONAL,50,19.4,0.8,-22.4486111,18.8,22.9,RJ,1.7,A618,-42.98694444
89,2018-11-20,TERESÓPOLIS-PARQUE NACIONAL,87,13.9,79.8,-22.4486111,13,15.4,RJ,0.7,A618,-42.98694444
83.3,2018-11-21,TERESÓPOLIS-PARQUE NACIONAL,73,15.9,9.4,-22.4486111,12.7,18.7,RJ,0.4,A618,-42.98694444
59.2,2018-11-22,TERESÓPOLIS-PARQUE NACIONAL,42,19.7,0.2,-22.4486111,16.5,23.8,RJ,1.9,A618,-42.98694444
58,2018-11-23,TERESÓPOLIS-PARQUE NACIONAL,44,20.8,0.6,-22.4486111,18.5,24.9,RJ,2.2,A618,-42.98694444
58.6,2018-11-24,TERESÓPOLIS-PARQUE NACIONAL,45,20.5,0,-22.4486111,19.6,23,RJ,2.7,A618,-42.98694444
60.1,2018-11-25,TERESÓPOLIS-PARQUE NACIONAL,49,20.6,0.2,-22.4486111,19.2,22.8,RJ,1.9,A618,-42.98694444
83.1,2018-11-26,TERESÓPOLIS-PARQUE NACIONAL,65,17.9,2.8,-22.4486111,16.2,22.4,RJ,0.2,A618,-42.98694444
87.1,2018-11-27,TERESÓPOLIS-PARQUE NACIONAL,75,16.9,24.6,-22.4486111,14.9,21,RJ,0.2,A618,-42.98694444
83,2018-11-28,TERESÓPOLIS-PARQUE NACIONAL,59,18.7,11.8,-22.4486111,14.9,23,RJ,0.3,A618,-42.98694444
76.3,2018-11-29,TERESÓPOLIS-PARQUE NACIONAL,40,19.8,7,-22.4486111,16.2,26.2,RJ,0.4,A618,-42.98694444
70.5,2018-11-30,TERESÓPOLIS-PARQUE NACIONAL,39,20.5,0.6,-22.4486111,16.4,26.9,RJ,0.3,A618,-42.98694444
78.6,2018-12-01,TERESÓPOLIS-PARQUE NACIONAL,57,19.5,6.8,-22.4486111,17.4,23.2,RJ,0.9,A618,-42.98694444
88.3,2018-12-02,TERESÓPOLIS-PARQUE NACIONAL,82,18.6,6.4,-22.4486111,18.4,20.7,RJ,0.2,A618,-42.98694444
88.5,2018-12-03,TERESÓPOLIS-PARQUE NACIONAL,74,16.6,18.2,-22.4486111,15.7,20,RJ,0.6,A618,-42.98694444
77.9,2018-12-04,TERESÓPOLIS-PARQUE NACIONAL,58,18.7,6,-22.4486111,15,23.2,RJ,0.8,A618,-42.98694444
73.3,2018-12-05,TERESÓPOLIS-PARQUE NACIONAL,41,20.9,0,-22.4486111,18.6,27.7,RJ,1.2,A618,-42.98694444
85.2,2018-12-06,TERESÓPOLIS-PARQUE NACIONAL,68,17.7,11.2,-22.4486111,13.9,22.1,RJ,0.3,A618,-42.98694444
89.5,2018-12-07,TERESÓPOLIS-PARQUE NACIONAL,74,17.3,24,-22.4486111,16.6,21.5,RJ,0.3,A618,-42.98694444
90.4,2018-12-08,TERESÓPOLIS-PARQUE NACIONAL,73,13.8,50,-22.4486111,12.9,16.2,RJ,1,A618,-42.98694444
77,2018-12-09,TERESÓPOLIS-PARQUE NACIONAL,51,14.4,31,-22.4486111,8.7,20,RJ,0.5,A618,-42.98694444
59,2018-12-10,TERESÓPOLIS-PARQUE NACIONAL,36,18.8,0,-22.4486111,14.6,25.4,RJ,1.1,A618,-42.98694444
68.4,2018-12-11,TERESÓPOLIS-PARQUE NACIONAL,33,19.9,0.4,-22.4486111,16.3,26,RJ,0.9,A618,-42.98694444
70.8,2018-12-12,TERESÓPOLIS-PARQUE NACIONAL,40,21.7,0,-22.4486111,17.6,29,RJ,0.5,A618,-42.98694444
76.8,2018-12-13,TERESÓPOLIS-PARQUE NACIONAL,43,21.5,0,-22.4486111,17.1,28.4,RJ,0.5,A618,-42.98694444
76.7,2018-12-14,TERESÓPOLIS-PARQUE NACIONAL,36,21.8,0,-22.4486111,16.8,29.3,RJ,0.3,A618,-42.98694444
83.2,2018-12-15,TERESÓPOLIS-PARQUE NACIONAL,41,22,0,-22.4486111,17.9,30.4,RJ,0.3,A618,-42.98694444
84.4,2018-12-16,TERESÓPOLIS-PARQUE NACIONAL,42,21.9,7.4,-22.4486111,17.1,28.8,RJ,0.5,A618,-42.98694444
73.3,2018-12-17,TERESÓPOLIS-PARQUE NACIONAL,47,23,0.2,-22.4486111,17.5,28.7,RJ,0.6,A618,-42.98694444
68.6,2018-12-18,TERESÓPOLIS-PARQUE NACIONAL,46,24.3,0,-22.4486111,19.9,30.6,RJ,0.8,A618,-42.98694444
83.4,2018-12-19,TERESÓPOLIS-PARQUE NACIONAL,46,22.1,0,-22.4486111,17.9,30.3,RJ,0.4,A618,-42.98694444
87.3,2018-12-20,TERESÓPOLIS-PARQUE NACIONAL,54,22.5,2.2,-22.4486111,17.7,28.8,RJ,0.4,A618,-42.98694444
92.2,2018-12-21,TERESÓPOLIS-PARQUE NACIONAL,54,21,0.2,-22.4486111,19.2,29.9,RJ,0.2,A618,-42.98694444
87.7,2018-12-22,TERESÓPOLIS-PARQUE NACIONAL,42,21.3,22,-22.4486111,17.3,30.2,RJ,0.2,A618,-42.98694444
93.8,2018-12-23,TERESÓPOLIS-PARQUE NACIONAL,78,20.8,66.8,-22.4486111,16.7,26.5,RJ,0.2,A618,-42.98694444
98.6,2018-12-24,TERESÓPOLIS-PARQUE NACIONAL,82,19.1,16.4,-22.4486111,16.8,23.2,RJ,0.1,A618,-42.98694444
96.1,2018-12-25,TERESÓPOLIS-PARQUE NACIONAL,71,17.7,81.4,-22.4486111,15.8,21.5,RJ,0.1,A618,-42.98694444
99.5,2018-12-26,TERESÓPOLIS-PARQUE NACIONAL,96,17.5,14.2,-22.4486111,16.7,19,RJ,0,A618,-42.98694444
98.8,2018-12-27,TERESÓPOLIS-PARQUE NACIONAL,83,18.1,6.4,-22.4486111,16.3,21.7,RJ,0,A618,-42.98694444
96.3,2018-12-28,TERESÓPOLIS-PARQUE NACIONAL,65,19.9,35.2,-22.4486111,18,25.3,RJ,0.2,A618,-42.98694444
94.8,2018-12-29,TERESÓPOLIS-PARQUE NACIONAL,78,19.9,7.4,-22.4486111,16.9,24.7,RJ,0.2,A618,-42.98694444
92.4,2018-12-30,TERESÓPOLIS-PARQUE NACIONAL,66,20.6,0,-22.4486111,16.2,25.5,RJ,0.2,A618,-42.98694444
90.9,2018-12-31,TERESÓPOLIS-PARQUE NACIONAL,51,21,12.8,-22.4486111,17.8,28.7,RJ,0.3,A618,-42.98694444
