UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
76.7,2019-07-04,TERESÓPOLIS-PARQUE NACIONAL,39,18.3,0,-22.4486111,14.3,25.2,RJ,0.9,A618,-42.98694444
90.9,2019-07-05,TERESÓPOLIS-PARQUE NACIONAL,74,15.9,8.2,-22.4486111,15.9,19,RJ,1.2,A618,-42.98694444
94.9,2019-07-06,TERESÓPOLIS-PARQUE NACIONAL,88,10.8,18.8,-22.4486111,9.9,13,RJ,0.8,A618,-42.98694444
85.8,2019-07-07,TERESÓPOLIS-PARQUE NACIONAL,63,9.6,0,-22.4486111,6.3,13.4,RJ,0.9,A618,-42.98694444
83.3,2019-07-08,TERESÓPOLIS-PARQUE NACIONAL,53,11.6,0,-22.4486111,8.8,17,RJ,0.4,A618,-42.98694444
85.6,2019-07-09,TERESÓPOLIS-PARQUE NACIONAL,59,10.8,0.2,-22.4486111,6.1,17.1,RJ,0.5,A618,-42.98694444
78.4,2019-07-10,TERESÓPOLIS-PARQUE NACIONAL,56,12.9,0,-22.4486111,8.5,19.1,RJ,1,A618,-42.98694444
78.1,2019-07-11,TERESÓPOLIS-PARQUE NACIONAL,48,13.6,0,-22.4486111,9.1,21,RJ,1,A618,-42.98694444
80.1,2019-07-12,TERESÓPOLIS-PARQUE NACIONAL,47,12.7,0,-22.4486111,6.5,21.8,RJ,0.6,A618,-42.98694444
72.8,2019-07-13,TERESÓPOLIS-PARQUE NACIONAL,36,15.6,0,-22.4486111,10.2,24.7,RJ,0.6,A618,-42.98694444
73.9,2019-07-14,TERESÓPOLIS-PARQUE NACIONAL,37,16.6,0,-22.4486111,11.6,25.7,RJ,0.4,A618,-42.98694444
87.5,2019-07-15,TERESÓPOLIS-PARQUE NACIONAL,59,15.8,0,-22.4486111,12.3,23.1,RJ,0.3,A618,-42.98694444
92.9,2019-07-16,TERESÓPOLIS-PARQUE NACIONAL,67,14.3,0,-22.4486111,13,20.4,RJ,0.6,A618,-42.98694444
91.2,2019-07-17,TERESÓPOLIS-PARQUE NACIONAL,78,10.4,2.6,-22.4486111,8.1,13.2,RJ,0.6,A618,-42.98694444
91,2019-07-18,TERESÓPOLIS-PARQUE NACIONAL,80,10.8,1.2,-22.4486111,7.9,14.1,RJ,0.5,A618,-42.98694444
78.8,2019-07-19,TERESÓPOLIS-PARQUE NACIONAL,61,12.6,0,-22.4486111,7.5,17.1,RJ,1.1,A618,-42.98694444
74.8,2019-07-20,TERESÓPOLIS-PARQUE NACIONAL,57,14.2,0.2,-22.4486111,10.6,16.4,RJ,1.7,A618,-42.98694444
73,2019-07-21,TERESÓPOLIS-PARQUE NACIONAL,60,15.7,0,-22.4486111,13.7,19.5,RJ,2.1,A618,-42.98694444
71.4,2019-07-22,TERESÓPOLIS-PARQUE NACIONAL,56,16.7,0,-22.4486111,14.5,20.7,RJ,2.1,A618,-42.98694444
68.8,2019-07-23,TERESÓPOLIS-PARQUE NACIONAL,52,17.2,0,-22.4486111,12.9,21.6,RJ,1.6,A618,-42.98694444
75.2,2019-07-24,TERESÓPOLIS-PARQUE NACIONAL,50,16.2,0,-22.4486111,10.9,23.3,RJ,1,A618,-42.98694444
80.5,2019-07-25,TERESÓPOLIS-PARQUE NACIONAL,47,15.5,0,-22.4486111,10,23.4,RJ,0.4,A618,-42.98694444
79,2019-07-26,TERESÓPOLIS-PARQUE NACIONAL,45,16,0,-22.4486111,11.4,23,RJ,0.6,A618,-42.98694444
74.6,2019-07-27,TERESÓPOLIS-PARQUE NACIONAL,41,15.8,0,-22.4486111,10.2,24.2,RJ,0.7,A618,-42.98694444
86.3,2019-07-28,TERESÓPOLIS-PARQUE NACIONAL,66,14.5,0,-22.4486111,10.4,19.3,RJ,0.6,A618,-42.98694444
85.9,2019-07-29,TERESÓPOLIS-PARQUE NACIONAL,53,14.3,0,-22.4486111,9.5,20.3,RJ,0.4,A618,-42.98694444
72.8,2019-07-30,TERESÓPOLIS-PARQUE NACIONAL,49,16.7,0,-22.4486111,13.2,22.2,RJ,1.2,A618,-42.98694444
82.1,2019-07-31,TERESÓPOLIS-PARQUE NACIONAL,56,16.3,0,-22.4486111,12.5,22.6,RJ,0.8,A618,-42.98694444
74.8,2019-08-01,TERESÓPOLIS-PARQUE NACIONAL,44,16.5,0,-22.4486111,9.8,24,RJ,1,A618,-42.98694444
60.7,2019-08-02,TERESÓPOLIS-PARQUE NACIONAL,33,19.9,0,-22.4486111,14.8,26.9,RJ,1,A618,-42.98694444
96.6,2019-08-03,TERESÓPOLIS-PARQUE NACIONAL,73,14.6,1.4,-22.4486111,14.9,17.3,RJ,0.6,A618,-42.98694444
98.7,2019-08-04,TERESÓPOLIS-PARQUE NACIONAL,98,11,28.2,-22.4486111,11,12.7,RJ,1.3,A618,-42.98694444
97.3,2019-08-05,TERESÓPOLIS-PARQUE NACIONAL,82,11.6,22.4,-22.4486111,9.5,15,RJ,0.4,A618,-42.98694444
82.4,2019-08-06,TERESÓPOLIS-PARQUE NACIONAL,64,15.2,0.4,-22.4486111,11.8,20,RJ,1.2,A618,-42.98694444
77.7,2019-08-07,TERESÓPOLIS-PARQUE NACIONAL,59,17.1,0,-22.4486111,13.1,22.3,RJ,1.4,A618,-42.98694444
88.4,2019-08-08,TERESÓPOLIS-PARQUE NACIONAL,55,15,0,-22.4486111,11,23.7,RJ,0.6,A618,-42.98694444
85.1,2019-08-09,TERESÓPOLIS-PARQUE NACIONAL,51,16.1,0,-22.4486111,10.9,24.5,RJ,0.6,A618,-42.98694444
73.7,2019-08-10,TERESÓPOLIS-PARQUE NACIONAL,42,18.8,0,-22.4486111,13.4,26.4,RJ,0.9,A618,-42.98694444
81.4,2019-08-11,TERESÓPOLIS-PARQUE NACIONAL,52,18.6,0,-22.4486111,14.8,25.6,RJ,0.6,A618,-42.98694444
69.2,2019-08-12,TERESÓPOLIS-PARQUE NACIONAL,36,16.9,0,-22.4486111,10.2,25.8,RJ,0.6,A618,-42.98694444
79.3,2019-08-13,TERESÓPOLIS-PARQUE NACIONAL,38,17.6,0,-22.4486111,12.5,27.8,RJ,1.1,A618,-42.98694444
98.8,2019-08-14,TERESÓPOLIS-PARQUE NACIONAL,98,12.5,55.2,-22.4486111,11.8,16.7,RJ,1.5,A618,-42.98694444
93.1,2019-08-15,TERESÓPOLIS-PARQUE NACIONAL,73,11.3,44.4,-22.4486111,9.5,15.5,RJ,0.7,A618,-42.98694444
71.4,2019-08-16,TERESÓPOLIS-PARQUE NACIONAL,43,13.3,0.6,-22.4486111,9,19.4,RJ,1.4,A618,-42.98694444
65,2019-08-17,TERESÓPOLIS-PARQUE NACIONAL,41,14.8,0,-22.4486111,10.6,20.5,RJ,1.5,A618,-42.98694444
62.3,2019-08-18,TERESÓPOLIS-PARQUE NACIONAL,35,16.9,0,-22.4486111,11.8,24.9,RJ,1.2,A618,-42.98694444
91.4,2019-08-19,TERESÓPOLIS-PARQUE NACIONAL,74,14.7,0,-22.4486111,11.9,18.8,RJ,0.4,A618,-42.98694444
95.2,2019-08-20,TERESÓPOLIS-PARQUE NACIONAL,76,16.1,1.2,-22.4486111,14.7,19.7,RJ,0.2,A618,-42.98694444
97.7,2019-08-21,TERESÓPOLIS-PARQUE NACIONAL,88,13.6,11,-22.4486111,12.1,16,RJ,0.1,A618,-42.98694444
96.8,2019-08-22,TERESÓPOLIS-PARQUE NACIONAL,90,12.7,1.8,-22.4486111,12,14,RJ,0,A618,-42.98694444
96.6,2019-08-23,TERESÓPOLIS-PARQUE NACIONAL,87,12.3,6,-22.4486111,10.8,13.6,RJ,0.3,A618,-42.98694444
94.5,2019-08-24,TERESÓPOLIS-PARQUE NACIONAL,71,12.4,5.6,-22.4486111,8.8,17.3,RJ,0.1,A618,-42.98694444
93.6,2019-08-25,TERESÓPOLIS-PARQUE NACIONAL,74,13,2.6,-22.4486111,11.4,17.4,RJ,0.1,A618,-42.98694444
90,2019-08-26,TERESÓPOLIS-PARQUE NACIONAL,66,13.5,0.8,-22.4486111,11.2,16.7,RJ,0.2,A618,-42.98694444
86.6,2019-08-27,TERESÓPOLIS-PARQUE NACIONAL,62,14.2,0,-22.4486111,10.1,20.3,RJ,0.4,A618,-42.98694444
89.3,2019-08-28,TERESÓPOLIS-PARQUE NACIONAL,69,14,0.2,-22.4486111,11.9,18.3,RJ,0.2,A618,-42.98694444
78,2019-08-29,TERESÓPOLIS-PARQUE NACIONAL,61,15.3,0,-22.4486111,11.9,19.2,RJ,0.8,A618,-42.98694444
74.3,2019-08-30,TERESÓPOLIS-PARQUE NACIONAL,48,16.8,0,-22.4486111,13.7,23.5,RJ,1.2,A618,-42.98694444
66,2019-08-31,TERESÓPOLIS-PARQUE NACIONAL,35,19.6,0,-22.4486111,15.2,27.9,RJ,1.2,A618,-42.98694444
80.8,2019-09-01,TERESÓPOLIS-PARQUE NACIONAL,50,18.8,0,-22.4486111,14.2,26.9,RJ,0.6,A618,-42.98694444
91.1,2019-09-02,TERESÓPOLIS-PARQUE NACIONAL,59,17.6,24,-22.4486111,14.8,24.5,RJ,0.4,A618,-42.98694444
82.2,2019-09-03,TERESÓPOLIS-PARQUE NACIONAL,44,19.7,0.4,-22.4486111,15.7,28.5,RJ,1.1,A618,-42.98694444
92.7,2019-09-04,TERESÓPOLIS-PARQUE NACIONAL,43,18.3,4.4,-22.4486111,15.8,26.7,RJ,0.3,A618,-42.98694444
99,2019-09-05,TERESÓPOLIS-PARQUE NACIONAL,98,15,3.8,-22.4486111,15.4,16.5,RJ,0.7,A618,-42.98694444
97.3,2019-09-06,TERESÓPOLIS-PARQUE NACIONAL,81,13.5,31.6,-22.4486111,11.8,17.2,RJ,0.1,A618,-42.98694444
86.4,2019-09-07,TERESÓPOLIS-PARQUE NACIONAL,72,16,0,-22.4486111,13.4,19.6,RJ,1.2,A618,-42.98694444
83.9,2019-09-08,TERESÓPOLIS-PARQUE NACIONAL,56,17.6,0,-22.4486111,13,24.8,RJ,0.5,A618,-42.98694444
69.3,2019-09-09,TERESÓPOLIS-PARQUE NACIONAL,43,20.2,0,-22.4486111,14.7,26.4,RJ,1,A618,-42.98694444
68,2019-09-10,TERESÓPOLIS-PARQUE NACIONAL,29,20.2,0,-22.4486111,14.4,28.8,RJ,1,A618,-42.98694444
74.4,2019-09-11,TERESÓPOLIS-PARQUE NACIONAL,39,19.8,0,-22.4486111,13.9,29.6,RJ,0.5,A618,-42.98694444
64.3,2019-09-12,TERESÓPOLIS-PARQUE NACIONAL,24,22.4,0,-22.4486111,16.1,32.1,RJ,0.6,A618,-42.98694444
92,2019-09-13,TERESÓPOLIS-PARQUE NACIONAL,59,16.9,0.6,-22.4486111,15.7,20.7,RJ,0.6,A618,-42.98694444
97.4,2019-09-14,TERESÓPOLIS-PARQUE NACIONAL,86,16.8,9.8,-22.4486111,15.2,20.1,RJ,0.2,A618,-42.98694444
88.8,2019-09-15,TERESÓPOLIS-PARQUE NACIONAL,59,18.4,0.4,-22.4486111,14,25.1,RJ,0.3,A618,-42.98694444
77,2019-09-16,TERESÓPOLIS-PARQUE NACIONAL,54,19.8,0.2,-22.4486111,14.8,25.7,RJ,1,A618,-42.98694444
68.9,2019-09-17,TERESÓPOLIS-PARQUE NACIONAL,36,21.3,0,-22.4486111,17.2,30.1,RJ,1.2,A618,-42.98694444
56.7,2019-09-18,TERESÓPOLIS-PARQUE NACIONAL,31,23.7,0,-22.4486111,17.4,31.5,RJ,1.3,A618,-42.98694444
52.3,2019-09-19,TERESÓPOLIS-PARQUE NACIONAL,33,24.6,0,-22.4486111,19.6,30.7,RJ,1.3,A618,-42.98694444
63.4,2019-09-20,TERESÓPOLIS-PARQUE NACIONAL,41,23.2,0,-22.4486111,18.2,28,RJ,1.5,A618,-42.98694444
93.8,2019-09-21,TERESÓPOLIS-PARQUE NACIONAL,71,17.8,0,-22.4486111,16.8,21.5,RJ,0.3,A618,-42.98694444
98.2,2019-09-22,TERESÓPOLIS-PARQUE NACIONAL,98,16.9,4.6,-22.4486111,16.9,18,RJ,0.5,A618,-42.98694444
94.3,2019-09-23,TERESÓPOLIS-PARQUE NACIONAL,70,12.3,112.2,-22.4486111,10.8,15.4,RJ,0.9,A618,-42.98694444
85.3,2019-09-24,TERESÓPOLIS-PARQUE NACIONAL,72,13.6,1.8,-22.4486111,11.1,16.7,RJ,1,A618,-42.98694444
92.8,2019-09-25,TERESÓPOLIS-PARQUE NACIONAL,77,13.5,1.8,-22.4486111,12.4,15,RJ,1.2,A618,-42.98694444
96.1,2019-09-26,TERESÓPOLIS-PARQUE NACIONAL,93,14.7,13.4,-22.4486111,13.4,15.8,RJ,0.8,A618,-42.98694444
93,2019-09-27,TERESÓPOLIS-PARQUE NACIONAL,75,15.3,36,-22.4486111,12.7,19.6,RJ,0.3,A618,-42.98694444
98.6,2019-09-28,TERESÓPOLIS-PARQUE NACIONAL,98,14.1,7.8,-22.4486111,12.9,15.3,RJ,0.3,A618,-42.98694444
98.6,2019-09-29,TERESÓPOLIS-PARQUE NACIONAL,91,14.6,6,-22.4486111,13.4,17.2,RJ,0,A618,-42.98694444
95.1,2019-09-30,TERESÓPOLIS-PARQUE NACIONAL,62,15.4,2,-22.4486111,12,21.9,RJ,0.3,A618,-42.98694444
78.3,2019-10-01,TERESÓPOLIS-PARQUE NACIONAL,46,17,0.6,-22.4486111,14.3,23.1,RJ,0.8,A618,-42.98694444
78.4,2019-10-02,TERESÓPOLIS-PARQUE NACIONAL,50,16.3,0,-22.4486111,10.2,24.8,RJ,0.9,A618,-42.98694444
74.8,2019-10-03,TERESÓPOLIS-PARQUE NACIONAL,45,17.8,0,-22.4486111,12.4,25.1,RJ,0.8,A618,-42.98694444
74.2,2019-10-04,TERESÓPOLIS-PARQUE NACIONAL,45,18.7,0,-22.4486111,12.8,25.3,RJ,0.9,A618,-42.98694444
66.5,2019-10-05,TERESÓPOLIS-PARQUE NACIONAL,53,20.6,0,-22.4486111,17.1,24.8,RJ,2.2,A618,-42.98694444
78.1,2019-10-06,TERESÓPOLIS-PARQUE NACIONAL,52,19.6,0,-22.4486111,17.2,25.4,RJ,1.1,A618,-42.98694444
90.7,2019-10-07,TERESÓPOLIS-PARQUE NACIONAL,63,18.9,1,-22.4486111,16.2,24.2,RJ,0.4,A618,-42.98694444
95.9,2019-10-08,TERESÓPOLIS-PARQUE NACIONAL,70,18.3,0.2,-22.4486111,17.5,22.9,RJ,0.2,A618,-42.98694444
97.8,2019-10-09,TERESÓPOLIS-PARQUE NACIONAL,93,16.6,24.6,-22.4486111,16.9,17.9,RJ,0.1,A618,-42.98694444
93.3,2019-10-10,TERESÓPOLIS-PARQUE NACIONAL,77,16.6,20,-22.4486111,13.7,18.8,RJ,0.1,A618,-42.98694444
78.8,2019-10-11,TERESÓPOLIS-PARQUE NACIONAL,64,19.9,0,-22.4486111,16,22.9,RJ,0.8,A618,-42.98694444
76.5,2019-10-12,TERESÓPOLIS-PARQUE NACIONAL,46,20,0,-22.4486111,15.3,26.6,RJ,0.7,A618,-42.98694444
74.8,2019-10-13,TERESÓPOLIS-PARQUE NACIONAL,37,20.8,0,-22.4486111,13.8,30.4,RJ,0.6,A618,-42.98694444
74.4,2019-10-14,TERESÓPOLIS-PARQUE NACIONAL,36,20.3,0,-22.4486111,14.2,28.6,RJ,0.7,A618,-42.98694444
90.3,2019-10-15,TERESÓPOLIS-PARQUE NACIONAL,74,17.9,1,-22.4486111,14.1,21.9,RJ,0.5,A618,-42.98694444
89.7,2019-10-16,TERESÓPOLIS-PARQUE NACIONAL,68,18.4,1.6,-22.4486111,14.4,22.6,RJ,0.4,A618,-42.98694444
87.5,2019-10-17,TERESÓPOLIS-PARQUE NACIONAL,64,19.3,1.2,-22.4486111,15.6,24.5,RJ,0.3,A618,-42.98694444
74,2019-10-18,TERESÓPOLIS-PARQUE NACIONAL,47,21.1,0,-22.4486111,17.1,27.4,RJ,0.7,A618,-42.98694444
91.9,2019-10-19,TERESÓPOLIS-PARQUE NACIONAL,75,18.9,0,-22.4486111,15.8,22.1,RJ,0.5,A618,-42.98694444
98,2019-10-20,TERESÓPOLIS-PARQUE NACIONAL,98,15.1,21.2,-22.4486111,14.5,17.4,RJ,0.8,A618,-42.98694444
98.3,2019-10-21,TERESÓPOLIS-PARQUE NACIONAL,95,13.9,8.6,-22.4486111,12.6,16.2,RJ,0.2,A618,-42.98694444
96.3,2019-10-22,TERESÓPOLIS-PARQUE NACIONAL,80,16.3,5.6,-22.4486111,13.9,21.1,RJ,0.5,A618,-42.98694444
97.9,2019-10-23,TERESÓPOLIS-PARQUE NACIONAL,88,16.2,1.2,-22.4486111,15.1,19.3,RJ,0.1,A618,-42.98694444
83.8,2019-10-24,TERESÓPOLIS-PARQUE NACIONAL,62,19.1,3.4,-22.4486111,15.1,24.3,RJ,0.6,A618,-42.98694444
86.5,2019-10-25,TERESÓPOLIS-PARQUE NACIONAL,66,20.2,0.2,-22.4486111,17.5,24.9,RJ,0.4,A618,-42.98694444
92.6,2019-10-26,TERESÓPOLIS-PARQUE NACIONAL,76,19.2,8.8,-22.4486111,16.2,23.1,RJ,0.5,A618,-42.98694444
80.5,2019-10-27,TERESÓPOLIS-PARQUE NACIONAL,53,21,5,-22.4486111,16.7,27.2,RJ,0.7,A618,-42.98694444
71.2,2019-10-28,TERESÓPOLIS-PARQUE NACIONAL,38,23.1,0.2,-22.4486111,18.8,28.8,RJ,1,A618,-42.98694444
68.5,2019-10-29,TERESÓPOLIS-PARQUE NACIONAL,45,22.6,0,-22.4486111,20.1,28.5,RJ,1.2,A618,-42.98694444
84,2019-10-30,TERESÓPOLIS-PARQUE NACIONAL,52,20.5,38.4,-22.4486111,16.4,27.2,RJ,0.8,A618,-42.98694444
88.5,2019-10-31,TERESÓPOLIS-PARQUE NACIONAL,67,20.4,0,-22.4486111,18.1,25.2,RJ,0.1,A618,-42.98694444
96.6,2019-11-01,TERESÓPOLIS-PARQUE NACIONAL,90,18.6,10.2,-22.4486111,16.9,21.3,RJ,0.3,A618,-42.98694444
91.3,2019-11-02,TERESÓPOLIS-PARQUE NACIONAL,73,18.9,7,-22.4486111,15.7,22.9,RJ,0.1,A618,-42.98694444
76.6,2019-11-03,TERESÓPOLIS-PARQUE NACIONAL,45,21.1,0.2,-22.4486111,17.5,27.8,RJ,1.1,A618,-42.98694444
81.8,2019-11-04,TERESÓPOLIS-PARQUE NACIONAL,50,21.3,0,-22.4486111,15.6,29.2,RJ,0.3,A618,-42.98694444
67.5,2019-11-05,TERESÓPOLIS-PARQUE NACIONAL,40,24.4,0,-22.4486111,18.5,32.6,RJ,0.8,A618,-42.98694444
96.1,2019-11-06,TERESÓPOLIS-PARQUE NACIONAL,84,18.4,2.6,-22.4486111,17.6,21.3,RJ,0.5,A618,-42.98694444
93.3,2019-11-07,TERESÓPOLIS-PARQUE NACIONAL,76,18.2,16.4,-22.4486111,15.7,22.2,RJ,0.5,A618,-42.98694444
92.7,2019-11-08,TERESÓPOLIS-PARQUE NACIONAL,67,19.5,0,-22.4486111,17.6,25,RJ,0.5,A618,-42.98694444
94.1,2019-11-09,TERESÓPOLIS-PARQUE NACIONAL,73,19.5,1.4,-22.4486111,17.2,24.1,RJ,0.3,A618,-42.98694444
94,2019-11-10,TERESÓPOLIS-PARQUE NACIONAL,68,20.4,3.4,-22.4486111,18.5,25.6,RJ,0.1,A618,-42.98694444
96.9,2019-11-11,TERESÓPOLIS-PARQUE NACIONAL,78,18.8,2,-22.4486111,17.7,24.8,RJ,0.4,A618,-42.98694444
96.9,2019-11-12,TERESÓPOLIS-PARQUE NACIONAL,94,16.6,74.6,-22.4486111,16,18,RJ,0.2,A618,-42.98694444
88.2,2019-11-13,TERESÓPOLIS-PARQUE NACIONAL,72,18.2,16.6,-22.4486111,15.3,22.4,RJ,0.7,A618,-42.98694444
86.5,2019-11-14,TERESÓPOLIS-PARQUE NACIONAL,80,19.3,0,-22.4486111,18.1,21,RJ,1.6,A618,-42.98694444
92,2019-11-15,TERESÓPOLIS-PARQUE NACIONAL,73,18.5,21.4,-22.4486111,17.7,22.5,RJ,1.4,A618,-42.98694444
93.3,2019-11-16,TERESÓPOLIS-PARQUE NACIONAL,79,15.5,4.2,-22.4486111,13.4,19.1,RJ,0.4,A618,-42.98694444
91,2019-11-17,TERESÓPOLIS-PARQUE NACIONAL,73,15.8,0,-22.4486111,13.5,20.9,RJ,0.2,A618,-42.98694444
96.8,2019-11-18,TERESÓPOLIS-PARQUE NACIONAL,88,17,2,-22.4486111,14.9,19.6,RJ,0.1,A618,-42.98694444
97.3,2019-11-19,TERESÓPOLIS-PARQUE NACIONAL,88,18,5.2,-22.4486111,16.8,21.3,RJ,0.2,A618,-42.98694444
96.8,2019-11-20,TERESÓPOLIS-PARQUE NACIONAL,87,18.2,12.8,-22.4486111,16.8,21,RJ,0.3,A618,-42.98694444
87,2019-11-21,TERESÓPOLIS-PARQUE NACIONAL,66,19.3,14.8,-22.4486111,16.3,24.1,RJ,0.5,A618,-42.98694444
77,2019-11-22,TERESÓPOLIS-PARQUE NACIONAL,61,21.3,7,-22.4486111,18.1,25.1,RJ,1.3,A618,-42.98694444
85.1,2019-11-23,TERESÓPOLIS-PARQUE NACIONAL,64,21,0.2,-22.4486111,19.8,26,RJ,1.1,A618,-42.98694444
96.6,2019-11-24,TERESÓPOLIS-PARQUE NACIONAL,91,14.3,87.4,-22.4486111,13.5,18.6,RJ,1.1,A618,-42.98694444
87.8,2019-11-25,TERESÓPOLIS-PARQUE NACIONAL,73,14.2,6.4,-22.4486111,11.7,17.5,RJ,0.3,A618,-42.98694444
86.9,2019-11-26,TERESÓPOLIS-PARQUE NACIONAL,66,16.8,0,-22.4486111,13.2,21.7,RJ,0.7,A618,-42.98694444
76.2,2019-11-27,TERESÓPOLIS-PARQUE NACIONAL,48,20.3,0.2,-22.4486111,15.8,28.5,RJ,1.6,A618,-42.98694444
88.8,2019-11-28,TERESÓPOLIS-PARQUE NACIONAL,77,19.4,0,-22.4486111,18.5,23.1,RJ,1,A618,-42.98694444
98.6,2019-11-29,TERESÓPOLIS-PARQUE NACIONAL,97,16.1,62.4,-22.4486111,14.5,18.2,RJ,0.7,A618,-42.98694444
90.2,2019-11-30,TERESÓPOLIS-PARQUE NACIONAL,73,20,0.2,-22.4486111,15.5,23.9,RJ,0.7,A618,-42.98694444
89.4,2019-12-01,TERESÓPOLIS-PARQUE NACIONAL,59,21.4,0.2,-22.4486111,18.8,28.4,RJ,0.8,A618,-42.98694444
97.2,2019-12-02,TERESÓPOLIS-PARQUE NACIONAL,91,17.3,12.4,-22.4486111,16.9,19.2,RJ,0.6,A618,-42.98694444
94.9,2019-12-03,TERESÓPOLIS-PARQUE NACIONAL,78,15.4,21,-22.4486111,13.5,18.4,RJ,0.2,A618,-42.98694444
86.2,2019-12-04,TERESÓPOLIS-PARQUE NACIONAL,77,18.9,0.6,-22.4486111,15.6,22,RJ,1.4,A618,-42.98694444
85,2019-12-05,TERESÓPOLIS-PARQUE NACIONAL,68,21,0.2,-22.4486111,18.6,25.6,RJ,2,A618,-42.98694444
97,2019-12-06,TERESÓPOLIS-PARQUE NACIONAL,83,18.6,42,-22.4486111,19.4,23,RJ,0.8,A618,-42.98694444
92.2,2019-12-07,TERESÓPOLIS-PARQUE NACIONAL,76,16.3,11.2,-22.4486111,14.4,19.7,RJ,0.4,A618,-42.98694444
78,2019-12-08,TERESÓPOLIS-PARQUE NACIONAL,29,16.1,0,-22.4486111,8.6,23.1,RJ,0.6,A618,-42.98694444
81.4,2019-12-09,TERESÓPOLIS-PARQUE NACIONAL,66,18.7,0.2,-22.4486111,14.8,22.6,RJ,1.4,A618,-42.98694444
91.2,2019-12-10,TERESÓPOLIS-PARQUE NACIONAL,80,19.9,2.2,-22.4486111,18.7,22.3,RJ,0.8,A618,-42.98694444
96.4,2019-12-11,TERESÓPOLIS-PARQUE NACIONAL,89,19.3,24.6,-22.4486111,18.5,21.4,RJ,0.3,A618,-42.98694444
92.3,2019-12-12,TERESÓPOLIS-PARQUE NACIONAL,77,19.8,12,-22.4486111,17.7,23.8,RJ,1.2,A618,-42.98694444
90,2019-12-13,TERESÓPOLIS-PARQUE NACIONAL,70,21.1,10.4,-22.4486111,19,26.4,RJ,1,A618,-42.98694444
93.4,2019-12-14,TERESÓPOLIS-PARQUE NACIONAL,74,20.3,1.4,-22.4486111,18.6,23.5,RJ,0.4,A618,-42.98694444
74.5,2019-12-15,TERESÓPOLIS-PARQUE NACIONAL,49,21.8,0.8,-22.4486111,17.5,26.9,RJ,1.2,A618,-42.98694444
64.7,2019-12-16,TERESÓPOLIS-PARQUE NACIONAL,42,22.8,0,-22.4486111,19.5,27.8,RJ,1.7,A618,-42.98694444
74.4,2019-12-17,TERESÓPOLIS-PARQUE NACIONAL,34,22.5,0,-22.4486111,17.6,29.7,RJ,0.9,A618,-42.98694444
85.5,2019-12-18,TERESÓPOLIS-PARQUE NACIONAL,52,20.9,0,-22.4486111,18,28.7,RJ,0.7,A618,-42.98694444
95.3,2019-12-19,TERESÓPOLIS-PARQUE NACIONAL,83,19.1,4.8,-22.4486111,17.5,22.5,RJ,0.2,A618,-42.98694444
86,2019-12-20,TERESÓPOLIS-PARQUE NACIONAL,67,20.5,64.2,-22.4486111,16.8,24.9,RJ,0.3,A618,-42.98694444
77.3,2019-12-21,TERESÓPOLIS-PARQUE NACIONAL,62,22.5,0.2,-22.4486111,20.7,26.3,RJ,1.6,A618,-42.98694444
77.6,2019-12-22,TERESÓPOLIS-PARQUE NACIONAL,50,23.1,0,-22.4486111,21.2,29.5,RJ,1,A618,-42.98694444
90.1,2019-12-23,TERESÓPOLIS-PARQUE NACIONAL,67,19.6,33.8,-22.4486111,17.7,23.9,RJ,0.7,A618,-42.98694444
96.2,2019-12-24,TERESÓPOLIS-PARQUE NACIONAL,84,18.2,34.4,-22.4486111,17.3,21.7,RJ,0,A618,-42.98694444
91.3,2019-12-25,TERESÓPOLIS-PARQUE NACIONAL,66,18.9,21.2,-22.4486111,15.4,24.9,RJ,0.2,A618,-42.98694444
88.8,2019-12-26,TERESÓPOLIS-PARQUE NACIONAL,46,19,0,-22.4486111,13.3,27.1,RJ,0.3,A618,-42.98694444
89,2019-12-27,TERESÓPOLIS-PARQUE NACIONAL,62,18.9,5.2,-22.4486111,13.5,24.9,RJ,0.2,A618,-42.98694444
85.9,2019-12-28,TERESÓPOLIS-PARQUE NACIONAL,63,20,10.4,-22.4486111,15.9,24.9,RJ,0.6,A618,-42.98694444
83.8,2019-12-29,TERESÓPOLIS-PARQUE NACIONAL,54,20.2,0.6,-22.4486111,16.4,25.2,RJ,0.7,A618,-42.98694444
88,2019-12-30,TERESÓPOLIS-PARQUE NACIONAL,60,18.9,1.8,-22.4486111,14.5,24.7,RJ,0.4,A618,-42.98694444
81.6,2019-12-31,TERESÓPOLIS-PARQUE NACIONAL,56,20.8,19.6,-22.4486111,16.4,26.9,RJ,0.7,A618,-42.98694444
