UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
65.3,2022-01-24,NITERÓI,43,29.2,0,-22.86749999,23.7,35.7,RJ,1.5,A627,-43.10194444
63,2022-01-25,NITERÓI,41,29.2,0,-22.86749999,24.1,35.4,RJ,1.6,A627,-43.10194444
64.7,2022-01-26,NITERÓI,30,29.8,0,-22.86749999,24.2,37,RJ,1.1,A627,-43.10194444
51,2022-01-27,NITERÓI,31,32,0,-22.86749999,25.9,38.6,RJ,1.2,A627,-43.10194444
73,2022-01-28,NITERÓI,47,28.4,0,-22.86749999,26.5,32.5,RJ,1.3,A627,-43.10194444
89.5,2022-01-29,NITERÓI,57,25.8,6.6,-22.86749999,23.3,32,RJ,1.3,A627,-43.10194444
89.7,2022-01-30,NITERÓI,65,25.3,19.2,-22.86749999,22.7,30.7,RJ,1.3,A627,-43.10194444
87.5,2022-01-31,NITERÓI,60,26.1,35.8,-22.86749999,22,31.3,RJ,1,A627,-43.10194444
80.9,2022-02-01,NITERÓI,51,27.5,0.2,-22.86749999,24.6,33.1,RJ,1.4,A627,-43.10194444
90.6,2022-02-02,NITERÓI,64,26.1,3.2,-22.86749999,24.2,31,RJ,1.3,A627,-43.10194444
86.5,2022-02-03,NITERÓI,63,26.3,3.6,-22.86749999,23.3,30.3,RJ,1.2,A627,-43.10194444
82.3,2022-02-04,NITERÓI,57,27.6,0,-22.86749999,23.7,32.9,RJ,1.2,A627,-43.10194444
77.2,2022-02-05,NITERÓI,40,29.4,0,-22.86749999,25.6,35.8,RJ,1.2,A627,-43.10194444
73.1,2022-02-06,NITERÓI,44,29.9,0,-22.86749999,25.7,36.2,RJ,1.3,A627,-43.10194444
82.8,2022-02-07,NITERÓI,51,27.8,0,-22.86749999,25.5,33.5,RJ,1.5,A627,-43.10194444
94.4,2022-02-08,NITERÓI,75,24.1,10.6,-22.86749999,24.3,25.9,RJ,1.4,A627,-43.10194444
93.4,2022-02-09,NITERÓI,66,22.2,11.4,-22.86749999,20,26.5,RJ,1,A627,-43.10194444
92.3,2022-02-10,NITERÓI,77,22.9,7.4,-22.86749999,20.5,26.2,RJ,0.8,A627,-43.10194444
89,2022-02-11,NITERÓI,66,24.1,0.2,-22.86749999,21.7,27.9,RJ,1.1,A627,-43.10194444
85.7,2022-02-12,NITERÓI,61,25,0,-22.86749999,22.6,29.4,RJ,1.4,A627,-43.10194444
83.5,2022-02-13,NITERÓI,60,25.8,0,-22.86749999,21.6,32,RJ,1.3,A627,-43.10194444
77.4,2022-02-14,NITERÓI,49,28.5,0,-22.86749999,23.9,35.4,RJ,1.3,A627,-43.10194444
85.2,2022-02-15,NITERÓI,60,26.9,0,-22.86749999,24,31.5,RJ,1.8,A627,-43.10194444
79,2022-02-16,NITERÓI,55,26.6,0.4,-22.86749999,24,30.2,RJ,1.6,A627,-43.10194444
80.4,2022-02-17,NITERÓI,51,26.2,0,-22.86749999,21.9,32.5,RJ,1.4,A627,-43.10194444
94.3,2022-02-18,NITERÓI,76,24.7,6,-22.86749999,23.1,28.6,RJ,1.2,A627,-43.10194444
89.5,2022-02-19,NITERÓI,68,25.1,2.2,-22.86749999,23,28.5,RJ,1.2,A627,-43.10194444
84.5,2022-02-20,NITERÓI,58,26.2,0.8,-22.86749999,23,31.6,RJ,1,A627,-43.10194444
85.7,2022-02-21,NITERÓI,43,27.1,0.2,-22.86749999,23.8,35.8,RJ,1.2,A627,-43.10194444
80.6,2022-02-22,NITERÓI,45,27.4,1.4,-22.86749999,23.2,34.8,RJ,0.9,A627,-43.10194444
81.3,2022-02-23,NITERÓI,51,27.5,0,-22.86749999,23.6,33.9,RJ,1.5,A627,-43.10194444
81.6,2022-02-24,NITERÓI,59,27.2,0,-22.86749999,23.6,31.2,RJ,1.4,A627,-43.10194444
82.5,2022-02-25,NITERÓI,54,27.1,0,-22.86749999,23.3,32.4,RJ,1.4,A627,-43.10194444
78.8,2022-02-26,NITERÓI,52,27.6,0,-22.86749999,23.7,32.9,RJ,1.4,A627,-43.10194444
77.2,2022-02-27,NITERÓI,48,28,0,-22.86749999,24.5,33.5,RJ,1.5,A627,-43.10194444
69,2022-02-28,NITERÓI,31,29.1,0,-22.86749999,23.8,36.5,RJ,1.1,A627,-43.10194444
58.3,2022-03-01,NITERÓI,23,30.5,0,-22.86749999,23.7,38.5,RJ,0.9,A627,-43.10194444
57,2022-03-02,NITERÓI,28,31.1,0,-22.86749999,25.1,38,RJ,1.2,A627,-43.10194444
59.5,2022-03-03,NITERÓI,34,30.5,0,-22.86749999,25.2,37,RJ,1.3,A627,-43.10194444
72.8,2022-03-04,NITERÓI,44,28,0,-22.86749999,25.2,33.2,RJ,1.3,A627,-43.10194444
68.5,2022-03-05,NITERÓI,33,28.8,0,-22.86749999,23.6,36.3,RJ,1.3,A627,-43.10194444
60.8,2022-03-06,NITERÓI,34,29.6,0,-22.86749999,24,36.9,RJ,1.2,A627,-43.10194444
62.1,2022-03-07,NITERÓI,32,29.9,0,-22.86749999,24.4,37.4,RJ,1.1,A627,-43.10194444
59.8,2022-03-08,NITERÓI,31,30,0,-22.86749999,24.2,37.4,RJ,1.2,A627,-43.10194444
62.2,2022-03-09,NITERÓI,40,29.4,0,-22.86749999,24.9,35.8,RJ,1.7,A627,-43.10194444
65.7,2022-03-10,NITERÓI,33,29.7,0,-22.86749999,24.4,36.5,RJ,1.4,A627,-43.10194444
59.7,2022-03-11,NITERÓI,39,30.3,0,-22.86749999,24.8,35.8,RJ,1.4,A627,-43.10194444
67.4,2022-03-12,NITERÓI,51,28.8,0,-22.86749999,25.8,32.8,RJ,1.6,A627,-43.10194444
74.2,2022-03-13,NITERÓI,44,28.3,0,-22.86749999,24.7,35.2,RJ,1.7,A627,-43.10194444
77,2022-03-14,NITERÓI,49,28.5,0,-22.86749999,25.3,34.9,RJ,1.8,A627,-43.10194444
76,2022-03-15,NITERÓI,52,28.2,0,-22.86749999,25.1,33.9,RJ,1.6,A627,-43.10194444
72.8,2022-03-16,NITERÓI,46,29.5,0,-22.86749999,25.2,36.2,RJ,1.5,A627,-43.10194444
61.6,2022-03-17,NITERÓI,38,30.3,0,-22.86749999,25.3,37,RJ,1.2,A627,-43.10194444
60.4,2022-03-18,NITERÓI,24,30.4,0,-22.86749999,25,38.6,RJ,1.1,A627,-43.10194444
60.3,2022-03-19,NITERÓI,32,30.2,0,-22.86749999,25.2,37.3,RJ,1.2,A627,-43.10194444
83.5,2022-03-20,NITERÓI,52,28,0,-22.86749999,26.2,33.2,RJ,2.3,A627,-43.10194444
80.9,2022-03-21,NITERÓI,51,23.8,17.4,-22.86749999,21.5,27.4,RJ,1.9,A627,-43.10194444
83.4,2022-03-22,NITERÓI,63,22.9,1.8,-22.86749999,19.8,25.4,RJ,1,A627,-43.10194444
68.4,2022-03-23,NITERÓI,44,25.5,0.4,-22.86749999,20.6,31.3,RJ,1.5,A627,-43.10194444
64.1,2022-03-24,NITERÓI,42,27.4,0,-22.86749999,21.6,34.5,RJ,1.2,A627,-43.10194444
60.8,2022-03-25,NITERÓI,31,29.9,0,-22.86749999,23.1,37.8,RJ,0.9,A627,-43.10194444
65.2,2022-03-26,NITERÓI,37,29.8,0,-22.86749999,25.4,37.1,RJ,1.3,A627,-43.10194444
78.2,2022-03-27,NITERÓI,60,27.9,0,-22.86749999,26.1,31.7,RJ,2,A627,-43.10194444
80.8,2022-03-28,NITERÓI,53,26.9,0,-22.86749999,24.5,32.5,RJ,1.8,A627,-43.10194444
82.2,2022-03-29,NITERÓI,57,27,0,-22.86749999,24.8,31.5,RJ,1.5,A627,-43.10194444
74.7,2022-03-30,NITERÓI,41,28.7,0,-22.86749999,24,36.3,RJ,1.1,A627,-43.10194444
78.2,2022-03-31,NITERÓI,51,27,0.8,-22.86749999,23.4,30.7,RJ,2.3,A627,-43.10194444
93.5,2022-04-01,NITERÓI,76,24.4,28,-22.86749999,22.8,27.3,RJ,1.6,A627,-43.10194444
91.4,2022-04-02,NITERÓI,73,25.3,5.8,-22.86749999,23.4,30,RJ,1.6,A627,-43.10194444
83.2,2022-04-03,NITERÓI,62,26.2,1,-22.86749999,24.5,30.5,RJ,1.5,A627,-43.10194444
76.9,2022-04-04,NITERÓI,41,27.5,0.2,-22.86749999,22.6,34.5,RJ,0.9,A627,-43.10194444
83.8,2022-04-05,NITERÓI,57,27.1,0,-22.86749999,24.4,31.7,RJ,1.7,A627,-43.10194444
91.8,2022-04-06,NITERÓI,74,25.1,5,-22.86749999,23.7,26.6,RJ,1.1,A627,-43.10194444
85,2022-04-07,NITERÓI,64,25,6.6,-22.86749999,22.8,28.3,RJ,1.5,A627,-43.10194444
81,2022-04-08,NITERÓI,59,26,0,-22.86749999,21.4,31.2,RJ,1.2,A627,-43.10194444
82.5,2022-04-09,NITERÓI,54,26.4,26.4,-22.86749999,22.2,32.4,RJ,1.5,A627,-43.10194444
85.1,2022-04-10,NITERÓI,62,26.3,0.2,-22.86749999,23.4,30.3,RJ,1.3,A627,-43.10194444
79.3,2022-04-11,NITERÓI,58,26.1,0,-22.86749999,22.1,30.9,RJ,1.3,A627,-43.10194444
75.8,2022-04-12,NITERÓI,44,27.1,0,-22.86749999,22.1,33,RJ,1,A627,-43.10194444
79.2,2022-04-13,NITERÓI,52,27.5,0,-22.86749999,23.7,33.8,RJ,1.3,A627,-43.10194444
90.2,2022-04-14,NITERÓI,68,25.3,17.2,-22.86749999,23.2,28.4,RJ,1.5,A627,-43.10194444
77.4,2022-04-15,NITERÓI,42,22.3,36.2,-22.86749999,19.9,25,RJ,1.8,A627,-43.10194444
80.4,2022-04-16,NITERÓI,56,21.7,3.6,-22.86749999,18.4,26,RJ,1.2,A627,-43.10194444
81.4,2022-04-17,NITERÓI,60,21.9,0.6,-22.86749999,19.2,25.8,RJ,1.1,A627,-43.10194444
82.3,2022-04-18,NITERÓI,52,21.9,0,-22.86749999,17.9,27.7,RJ,1,A627,-43.10194444
83,2022-04-19,NITERÓI,53,22.4,0,-22.86749999,17.9,28.8,RJ,0.9,A627,-43.10194444
84.2,2022-04-20,NITERÓI,63,23.3,0.2,-22.86749999,19.7,27.8,RJ,1.7,A627,-43.10194444
79,2022-04-21,NITERÓI,56,23.9,0,-22.86749999,19.7,28.4,RJ,1.3,A627,-43.10194444
78.9,2022-04-22,NITERÓI,49,25.1,0,-22.86749999,20.4,31.6,RJ,1,A627,-43.10194444
63.4,2022-04-23,NITERÓI,31,28.2,0,-22.86749999,21.3,36,RJ,1.4,A627,-43.10194444
72.5,2022-04-24,NITERÓI,44,25.9,0,-22.86749999,22.8,30.2,RJ,1.5,A627,-43.10194444
71,2022-04-25,NITERÓI,51,25.5,0,-22.86749999,22.8,29.9,RJ,1.3,A627,-43.10194444
80.5,2022-04-26,NITERÓI,57,25.4,0,-22.86749999,20.9,31,RJ,1.1,A627,-43.10194444
77.3,2022-04-27,NITERÓI,49,26.9,0,-22.86749999,22.3,32.9,RJ,1.2,A627,-43.10194444
70.2,2022-04-28,NITERÓI,34,27.2,0,-22.86749999,21.5,34.6,RJ,0.7,A627,-43.10194444
78.6,2022-04-29,NITERÓI,50,26.5,0,-22.86749999,22,32.5,RJ,1.4,A627,-43.10194444
98.6,2022-04-30,NITERÓI,87,22.7,96.8,-22.86749999,21.2,26.7,RJ,0.8,A627,-43.10194444
89.8,2022-05-01,NITERÓI,46,23.7,44.6,-22.86749999,20.3,31.1,RJ,0.6,A627,-43.10194444
86.8,2022-05-02,NITERÓI,59,25.3,0.2,-22.86749999,21.2,30.9,RJ,1,A627,-43.10194444
73.8,2022-05-03,NITERÓI,37,27.1,0,-22.86749999,22.9,34.2,RJ,0.7,A627,-43.10194444
80.1,2022-05-04,NITERÓI,37,26.2,0,-22.86749999,21.9,35.1,RJ,1.4,A627,-43.10194444
82,2022-05-05,NITERÓI,48,24.8,10.8,-22.86749999,22.2,29.6,RJ,1.6,A627,-43.10194444
71.9,2022-05-06,NITERÓI,51,23.7,0.2,-22.86749999,21.8,27.1,RJ,2.1,A627,-43.10194444
83.8,2022-05-07,NITERÓI,63,21.7,0,-22.86749999,18,25.7,RJ,1,A627,-43.10194444
87.7,2022-05-08,NITERÓI,65,22.2,6.8,-22.86749999,20.2,26.2,RJ,1,A627,-43.10194444
81.4,2022-05-09,NITERÓI,53,21.8,0,-22.86749999,18.2,26.9,RJ,1.1,A627,-43.10194444
84.3,2022-05-10,NITERÓI,56,21.1,0,-22.86749999,17,26.8,RJ,0.9,A627,-43.10194444
84.7,2022-05-11,NITERÓI,52,22.9,0,-22.86749999,18.7,29.5,RJ,0.7,A627,-43.10194444
86.8,2022-05-12,NITERÓI,72,23.5,1.6,-22.86749999,21.6,25.5,RJ,1.8,A627,-43.10194444
84.5,2022-05-13,NITERÓI,60,23.3,1.2,-22.86749999,20.4,26.8,RJ,1.3,A627,-43.10194444
79.1,2022-05-14,NITERÓI,59,23.5,0,-22.86749999,20.8,27.5,RJ,1.2,A627,-43.10194444
89.5,2022-05-15,NITERÓI,72,21.7,0,-22.86749999,18.7,25.3,RJ,1,A627,-43.10194444
92.4,2022-05-16,NITERÓI,63,21.6,3.4,-22.86749999,19.1,26.8,RJ,0.9,A627,-43.10194444
84.9,2022-05-17,NITERÓI,65,22,12.8,-22.86749999,19.7,26,RJ,1.9,A627,-43.10194444
54,2022-05-18,NITERÓI,24,20.4,0,-22.86749999,18.1,24.8,RJ,1.8,A627,-43.10194444
52.8,2022-05-19,NITERÓI,42,19.6,0,-22.86749999,17.2,23.6,RJ,2.7,A627,-43.10194444
76,2022-05-20,NITERÓI,61,19.3,1.4,-22.86749999,17.3,22.9,RJ,1.6,A627,-43.10194444
83.2,2022-05-21,NITERÓI,49,19.1,0.6,-22.86749999,14.2,25.6,RJ,0.9,A627,-43.10194444
81.8,2022-05-22,NITERÓI,44,19.9,0,-22.86749999,15.2,26.5,RJ,1.1,A627,-43.10194444
77.5,2022-05-23,NITERÓI,41,21.1,0.2,-22.86749999,15.5,27.4,RJ,1.1,A627,-43.10194444
78.3,2022-05-24,NITERÓI,44,21.3,0,-22.86749999,15.8,27.6,RJ,1.2,A627,-43.10194444
71.7,2022-05-25,NITERÓI,50,22.8,0,-22.86749999,18,28,RJ,1.3,A627,-43.10194444
78.4,2022-05-26,NITERÓI,43,22.5,0,-22.86749999,17.2,29,RJ,0.9,A627,-43.10194444
78.9,2022-05-27,NITERÓI,51,22.5,0,-22.86749999,17.3,28.2,RJ,1,A627,-43.10194444
76.3,2022-05-28,NITERÓI,41,22.3,0,-22.86749999,17.3,29.5,RJ,0.5,A627,-43.10194444
68.3,2022-05-29,NITERÓI,31,23,0,-22.86749999,16.3,32.1,RJ,0.7,A627,-43.10194444
73.9,2022-05-30,NITERÓI,44,23.9,0,-22.86749999,19,30,RJ,0.7,A627,-43.10194444
89.5,2022-05-31,NITERÓI,71,23.6,0,-22.86749999,22,26.4,RJ,1.4,A627,-43.10194444
88.7,2022-06-01,NITERÓI,72,24.1,0,-22.86749999,21.4,27.4,RJ,1,A627,-43.10194444
90,2022-06-02,NITERÓI,71,23.5,0,-22.86749999,22.1,27.8,RJ,1.9,A627,-43.10194444
92.9,2022-06-03,NITERÓI,72,21.2,0.6,-22.86749999,19.8,23,RJ,1.1,A627,-43.10194444
94.3,2022-06-04,NITERÓI,74,19.3,11,-22.86749999,18.3,21.5,RJ,0.7,A627,-43.10194444
78.9,2022-06-05,NITERÓI,53,20.1,5.6,-22.86749999,17.2,24.7,RJ,1.4,A627,-43.10194444
77.3,2022-06-06,NITERÓI,34,19.6,0,-22.86749999,14.1,27.6,RJ,0.7,A627,-43.10194444
82.9,2022-06-07,NITERÓI,41,21.1,0,-22.86749999,16.4,27.7,RJ,0.9,A627,-43.10194444
88.9,2022-06-08,NITERÓI,62,22.3,0,-22.86749999,19.9,26.7,RJ,1.3,A627,-43.10194444
91.1,2022-06-09,NITERÓI,76,22.4,2.8,-22.86749999,20.9,25,RJ,1.1,A627,-43.10194444
93.2,2022-06-10,NITERÓI,65,21.9,0,-22.86749999,20.3,26.5,RJ,1.4,A627,-43.10194444
99.3,2022-06-11,NITERÓI,92,19.3,14.2,-22.86749999,18.4,20.8,RJ,1,A627,-43.10194444
88.5,2022-06-12,NITERÓI,68,19.2,5.6,-22.86749999,17.8,21.5,RJ,1.5,A627,-43.10194444
61.7,2022-06-13,NITERÓI,48,19.8,0,-22.86749999,17.2,23.7,RJ,1.5,A627,-43.10194444
94.8,2022-06-14,NITERÓI,68,18.6,9.6,-22.86749999,16.9,21.6,RJ,0.6,A627,-43.10194444
82.1,2022-06-15,NITERÓI,53,18.7,0.6,-22.86749999,14.3,24.4,RJ,0.9,A627,-43.10194444
82.5,2022-06-16,NITERÓI,51,18.8,0,-22.86749999,13.8,25.2,RJ,0.8,A627,-43.10194444
85.1,2022-06-17,NITERÓI,47,19.5,0,-22.86749999,14.7,27.1,RJ,0.7,A627,-43.10194444
87.1,2022-06-18,NITERÓI,51,20.3,0.2,-22.86749999,15.9,26.9,RJ,1.4,A627,-43.10194444
96.8,2022-06-19,NITERÓI,86,19.3,7.8,-22.86749999,18.5,21.1,RJ,0.8,A627,-43.10194444
90.4,2022-06-20,NITERÓI,64,19.8,0.6,-22.86749999,15.6,25.9,RJ,0.8,A627,-43.10194444
93,2022-06-21,NITERÓI,65,20.7,0,-22.86749999,17.1,26.6,RJ,0.7,A627,-43.10194444
76.1,2022-06-22,NITERÓI,36,22.5,0,-22.86749999,16.2,31.3,RJ,0.6,A627,-43.10194444
80,2022-06-23,NITERÓI,38,21.8,0.2,-22.86749999,16.5,30.5,RJ,0.5,A627,-43.10194444
81.8,2022-06-24,NITERÓI,28,21.4,0,-22.86749999,15.7,30.7,RJ,0.9,A627,-43.10194444
86.1,2022-06-25,NITERÓI,68,21.5,0.2,-22.86749999,19.1,24.7,RJ,1.8,A627,-43.10194444
88.1,2022-06-26,NITERÓI,71,20.1,5.6,-22.86749999,19.1,22.4,RJ,1.3,A627,-43.10194444
80.5,2022-06-27,NITERÓI,54,19.2,0.4,-22.86749999,16.6,23.5,RJ,1,A627,-43.10194444
80.5,2022-06-28,NITERÓI,44,18.3,0.2,-22.86749999,13.3,25.4,RJ,0.6,A627,-43.10194444
77.8,2022-06-29,NITERÓI,41,20.9,0,-22.86749999,14.9,30,RJ,0.6,A627,-43.10194444
76.5,2022-06-30,NITERÓI,64,21.6,0,-22.86749999,20.6,24,RJ,2.2,A627,-43.10194444
88.4,2022-07-01,NITERÓI,63,19.9,0,-22.86749999,16.5,24.7,RJ,0.9,A627,-43.10194444
84.8,2022-07-02,NITERÓI,51,21,0,-22.86749999,15.6,28.2,RJ,0.8,A627,-43.10194444
77.4,2022-07-03,NITERÓI,36,22,0,-22.86749999,16,31.1,RJ,0.5,A627,-43.10194444
78.3,2022-07-04,NITERÓI,40,21.8,0.2,-22.86749999,16.2,29.9,RJ,0.8,A627,-43.10194444
70.7,2022-07-05,NITERÓI,28,22.3,0,-22.86749999,16,31.1,RJ,0.7,A627,-43.10194444
70,2022-07-06,NITERÓI,34,21.9,0,-22.86749999,15.8,30.7,RJ,0.7,A627,-43.10194444
64.3,2022-07-07,NITERÓI,30,22.7,0,-22.86749999,16.2,30.8,RJ,0.8,A627,-43.10194444
66.8,2022-07-08,NITERÓI,27,22.7,0,-22.86749999,16.4,31,RJ,0.7,A627,-43.10194444
83.8,2022-07-09,NITERÓI,53,21.1,0,-22.86749999,17.4,25.8,RJ,1.2,A627,-43.10194444
79.5,2022-07-10,NITERÓI,44,22.9,0,-22.86749999,18.1,29.3,RJ,1,A627,-43.10194444
66.9,2022-07-11,NITERÓI,33,23.3,0,-22.86749999,16.7,31,RJ,0.9,A627,-43.10194444
56.6,2022-07-12,NITERÓI,28,24.6,0,-22.86749999,17.8,32.2,RJ,0.9,A627,-43.10194444
82.3,2022-07-13,NITERÓI,52,22.7,0,-22.86749999,21,25,RJ,1.8,A627,-43.10194444
91.1,2022-07-14,NITERÓI,73,22.6,11.2,-22.86749999,20,26.9,RJ,1.1,A627,-43.10194444
74.3,2022-07-15,NITERÓI,38,23.7,0.4,-22.86749999,18,31.3,RJ,0.8,A627,-43.10194444
73.4,2022-07-16,NITERÓI,41,24.1,0,-22.86749999,18.2,30.9,RJ,0.6,A627,-43.10194444
71.5,2022-07-17,NITERÓI,32,24.8,0,-22.86749999,18.9,33.6,RJ,0.9,A627,-43.10194444
84.2,2022-07-18,NITERÓI,66,23.3,0,-22.86749999,21.4,26.1,RJ,1.5,A627,-43.10194444
84.4,2022-07-19,NITERÓI,45,23.4,0,-22.86749999,20.2,29.2,RJ,1.1,A627,-43.10194444
87.3,2022-07-20,NITERÓI,66,23,0,-22.86749999,21.8,25.8,RJ,1.3,A627,-43.10194444
84.3,2022-07-21,NITERÓI,47,22.4,0,-22.86749999,19.5,27.8,RJ,1.2,A627,-43.10194444
82.7,2022-07-22,NITERÓI,38,22.1,0,-22.86749999,18,29.7,RJ,0.9,A627,-43.10194444
78.8,2022-07-23,NITERÓI,41,22.8,0,-22.86749999,17.5,30.5,RJ,0.7,A627,-43.10194444
77.7,2022-07-24,NITERÓI,42,22.9,0,-22.86749999,17.6,30.1,RJ,0.9,A627,-43.10194444
81.6,2022-07-25,NITERÓI,43,22.3,0,-22.86749999,17.8,29,RJ,0.9,A627,-43.10194444
84.6,2022-07-26,NITERÓI,57,22.3,0,-22.86749999,18.4,27.2,RJ,1.1,A627,-43.10194444
78.5,2022-07-27,NITERÓI,49,23.1,0,-22.86749999,19.5,28.6,RJ,1.3,A627,-43.10194444
67.9,2022-07-28,NITERÓI,30,23.5,0,-22.86749999,17.1,31.9,RJ,0.8,A627,-43.10194444
71,2022-07-29,NITERÓI,33,22.5,0,-22.86749999,18.7,31.1,RJ,1.5,A627,-43.10194444
76,2022-07-30,NITERÓI,53,20,14.8,-22.86749999,17.3,22.7,RJ,1.5,A627,-43.10194444
76.9,2022-07-31,NITERÓI,50,19.9,0,-22.86749999,16.3,24.6,RJ,1,A627,-43.10194444
77.6,2022-08-01,NITERÓI,47,21.4,0.2,-22.86749999,16,28.1,RJ,1.3,A627,-43.10194444
87.2,2022-08-02,NITERÓI,58,22.3,0,-22.86749999,19,27.7,RJ,1.3,A627,-43.10194444
86.6,2022-08-03,NITERÓI,64,21.9,0,-22.86749999,18.6,25.8,RJ,1.1,A627,-43.10194444
74.4,2022-08-04,NITERÓI,41,23.6,0,-22.86749999,17.9,31.3,RJ,0.8,A627,-43.10194444
69.3,2022-08-05,NITERÓI,27,24.6,0,-22.86749999,19.1,35.3,RJ,1.8,A627,-43.10194444
84.7,2022-08-06,NITERÓI,76,21.1,0.2,-22.86749999,19.9,22.7,RJ,1.3,A627,-43.10194444
84.4,2022-08-07,NITERÓI,56,21.8,0.6,-22.86749999,18.5,26.9,RJ,1.4,A627,-43.10194444
90.7,2022-08-08,NITERÓI,71,22.6,0,-22.86749999,21.5,24.5,RJ,1,A627,-43.10194444
92.9,2022-08-09,NITERÓI,80,21.9,0.2,-22.86749999,20.3,23.8,RJ,0.9,A627,-43.10194444
90.5,2022-08-10,NITERÓI,60,21.4,7.4,-22.86749999,20.2,25.6,RJ,1.3,A627,-43.10194444
74.1,2022-08-11,NITERÓI,39,19.9,1,-22.86749999,18.1,22,RJ,2.4,A627,-43.10194444
84.8,2022-08-12,NITERÓI,58,19.5,11.4,-22.86749999,16.7,23.6,RJ,1.2,A627,-43.10194444
73,2022-08-13,NITERÓI,42,20.4,0,-22.86749999,15.1,27.1,RJ,1.5,A627,-43.10194444
72.5,2022-08-14,NITERÓI,44,20.9,0,-22.86749999,14.7,28,RJ,1.2,A627,-43.10194444
62.1,2022-08-15,NITERÓI,31,22.3,0,-22.86749999,15.4,30.2,RJ,1,A627,-43.10194444
56.5,2022-08-16,NITERÓI,27,24.4,0,-22.86749999,16.6,34.2,RJ,0.9,A627,-43.10194444
71.5,2022-08-17,NITERÓI,48,24.5,0,-22.86749999,21,29.8,RJ,1.4,A627,-43.10194444
65,2022-08-18,NITERÓI,25,26.4,0,-22.86749999,18.9,35.1,RJ,1.2,A627,-43.10194444
86.7,2022-08-19,NITERÓI,45,20.3,2.4,-22.86749999,20.1,27.9,RJ,2.9,A627,-43.10194444
92.1,2022-08-20,NITERÓI,69,16.9,17.2,-22.86749999,15.4,19.2,RJ,1,A627,-43.10194444
76.3,2022-08-21,NITERÓI,51,18,2.2,-22.86749999,15.4,21.8,RJ,1.1,A627,-43.10194444
75.1,2022-08-22,NITERÓI,57,19.1,0.2,-22.86749999,16,23.2,RJ,1.1,A627,-43.10194444
80.5,2022-08-23,NITERÓI,59,20.3,0,-22.86749999,16,24.9,RJ,1.2,A627,-43.10194444
