UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
70,2019-08-26,NITERÓI,54,20.7,0,-22.86749999,18.4,24.8,RJ,1.9,A627,-43.10194444
71.8,2019-08-27,NITERÓI,51,21,0,-22.86749999,16.5,26.6,RJ,1.6,A627,-43.10194444
67.2,2019-08-28,NITERÓI,53,21.4,0,-22.86749999,18.2,25.3,RJ,1.5,A627,-43.10194444
70.1,2019-08-29,NITERÓI,51,21.8,0,-22.86749999,17.1,27.2,RJ,1.5,A627,-43.10194444
64.5,2019-08-30,NITERÓI,35,23.5,0,-22.86749999,18.5,30.5,RJ,1,A627,-43.10194444
59.7,2019-08-31,NITERÓI,31,25.9,0,-22.86749999,18.3,35.4,RJ,0.7,A627,-43.10194444
69.8,2019-09-01,NITERÓI,51,24.5,0,-22.86749999,22.1,28.4,RJ,1.5,A627,-43.10194444
86.7,2019-09-02,NITERÓI,66,21.7,21.8,-22.86749999,20.1,26.5,RJ,1.7,A627,-43.10194444
82.4,2019-09-03,NITERÓI,64,22.5,0.6,-22.86749999,20.7,27.9,RJ,1.7,A627,-43.10194444
88.5,2019-09-04,NITERÓI,77,21.8,3,-22.86749999,20.5,25.4,RJ,1.9,A627,-43.10194444
90,2019-09-05,NITERÓI,85,19.9,3.2,-22.86749999,20.3,21.7,RJ,1.4,A627,-43.10194444
82.6,2019-09-06,NITERÓI,69,19.3,4.2,-22.86749999,17.1,22.1,RJ,1.4,A627,-43.10194444
71.9,2019-09-07,NITERÓI,54,22.3,0,-22.86749999,17.6,28.5,RJ,1.6,A627,-43.10194444
70,2019-09-08,NITERÓI,47,24,0,-22.86749999,18.1,30.6,RJ,1.1,A627,-43.10194444
67.1,2019-09-09,NITERÓI,40,25.6,0,-22.86749999,19.3,33.4,RJ,1,A627,-43.10194444
64.8,2019-09-10,NITERÓI,37,26.2,0,-22.86749999,19.4,35,RJ,0.9,A627,-43.10194444
73.6,2019-09-11,NITERÓI,51,24.9,0,-22.86749999,20.7,31.7,RJ,1.3,A627,-43.10194444
68,2019-09-12,NITERÓI,33,27.6,0,-22.86749999,20.7,38,RJ,0.9,A627,-43.10194444
76.2,2019-09-13,NITERÓI,64,24.1,0,-22.86749999,23,29.1,RJ,2.1,A627,-43.10194444
83.6,2019-09-14,NITERÓI,73,22.7,6,-22.86749999,21,25.2,RJ,1.3,A627,-43.10194444
77.3,2019-09-15,NITERÓI,58,24.3,1.8,-22.86749999,21.3,29.5,RJ,1.3,A627,-43.10194444
71.3,2019-09-16,NITERÓI,49,26.2,0,-22.86749999,21.5,32.6,RJ,1.6,A627,-43.10194444
64.1,2019-09-17,NITERÓI,27,27.4,0,-22.86749999,20.2,37.2,RJ,0.8,A627,-43.10194444
70.3,2019-09-18,NITERÓI,26,27,0,-22.86749999,22.2,38.2,RJ,1.8,A627,-43.10194444
73.9,2019-09-19,NITERÓI,60,25.1,0,-22.86749999,22.9,28.1,RJ,1.8,A627,-43.10194444
73.3,2019-09-20,NITERÓI,48,26,0,-22.86749999,22.1,32.1,RJ,1.4,A627,-43.10194444
82.4,2019-09-21,NITERÓI,72,23.8,0,-22.86749999,23.2,26.1,RJ,1.5,A627,-43.10194444
90.4,2019-09-22,NITERÓI,82,22,7.2,-22.86749999,21.8,24.1,RJ,1.7,A627,-43.10194444
66.2,2019-09-23,NITERÓI,36,20.9,6.2,-22.86749999,18.2,25.1,RJ,1.8,A627,-43.10194444
63.3,2019-09-24,NITERÓI,48,21,0,-22.86749999,17.9,25.1,RJ,2.1,A627,-43.10194444
75.2,2019-09-25,NITERÓI,62,20.3,0.6,-22.86749999,18.1,22.9,RJ,1,A627,-43.10194444
90,2019-09-26,NITERÓI,75,20.1,15.8,-22.86749999,18.8,22,RJ,0.8,A627,-43.10194444
82.5,2019-09-27,NITERÓI,59,21.8,10.2,-22.86749999,19.3,27.3,RJ,2,A627,-43.10194444
81.7,2019-09-28,NITERÓI,65,21.1,3,-22.86749999,19.8,24.4,RJ,1.4,A627,-43.10194444
81.9,2019-09-29,NITERÓI,73,20.4,0.2,-22.86749999,19.2,22.2,RJ,0.9,A627,-43.10194444
75.8,2019-09-30,NITERÓI,62,21.6,0,-22.86749999,19.3,25.5,RJ,1.9,A627,-43.10194444
68,2019-10-01,NITERÓI,47,23.3,0,-22.86749999,19.2,31.2,RJ,1.9,A627,-43.10194444
60.1,2019-10-02,NITERÓI,28,24.1,0,-22.86749999,17.5,33.3,RJ,1.6,A627,-43.10194444
68.4,2019-10-03,NITERÓI,45,23.7,0,-22.86749999,18.4,30.2,RJ,1.6,A627,-43.10194444
68.6,2019-10-04,NITERÓI,49,25.3,0,-22.86749999,21.4,30.6,RJ,2.1,A627,-43.10194444
57.1,2019-10-05,NITERÓI,32,27.7,0,-22.86749999,21.3,34.9,RJ,1.3,A627,-43.10194444
72.8,2019-10-06,NITERÓI,54,25.2,0,-22.86749999,23.5,28.9,RJ,2.1,A627,-43.10194444
76,2019-10-07,NITERÓI,60,24.9,0,-22.86749999,23,29,RJ,1.8,A627,-43.10194444
85.6,2019-10-08,NITERÓI,70,23.7,1.2,-22.86749999,22.3,27.1,RJ,1.8,A627,-43.10194444
92.9,2019-10-09,NITERÓI,88,21.9,26.6,-22.86749999,21.5,22.7,RJ,1.3,A627,-43.10194444
84.9,2019-10-10,NITERÓI,77,21.7,11.4,-22.86749999,20.2,23.3,RJ,1,A627,-43.10194444
74.7,2019-10-11,NITERÓI,55,25.7,0,-22.86749999,21.6,31.4,RJ,1.2,A627,-43.10194444
67.2,2019-10-12,NITERÓI,34,26.8,0,-22.86749999,20.8,35,RJ,1.2,A627,-43.10194444
66.2,2019-10-13,NITERÓI,42,28.3,0,-22.86749999,21.9,36.1,RJ,1.3,A627,-43.10194444
71.5,2019-10-14,NITERÓI,41,26.7,0,-22.86749999,22.7,34.1,RJ,1.6,A627,-43.10194444
72.4,2019-10-15,NITERÓI,55,25.4,0,-22.86749999,23.3,29.3,RJ,1.8,A627,-43.10194444
73.4,2019-10-16,NITERÓI,57,25.5,0,-22.86749999,22.5,30.2,RJ,1.6,A627,-43.10194444
73,2019-10-17,NITERÓI,55,26.2,0,-22.86749999,23.6,30.8,RJ,1.6,A627,-43.10194444
68.4,2019-10-18,NITERÓI,44,26.2,0,-22.86749999,22,33.2,RJ,1.6,A627,-43.10194444
74.3,2019-10-19,NITERÓI,57,25.6,0,-22.86749999,23.7,29.6,RJ,2.3,A627,-43.10194444
74.7,2019-10-20,NITERÓI,55,22.5,1.2,-22.86749999,20.9,25,RJ,2.4,A627,-43.10194444
72,2019-10-21,NITERÓI,58,21.6,0.2,-22.86749999,19.4,23.7,RJ,1,A627,-43.10194444
71.3,2019-10-22,NITERÓI,50,23,0,-22.86749999,19.5,28.9,RJ,1.4,A627,-43.10194444
74.8,2019-10-23,NITERÓI,65,23.5,0,-22.86749999,21.6,25.5,RJ,1.4,A627,-43.10194444
71.1,2019-10-24,NITERÓI,51,24.4,0,-22.86749999,20.8,30.7,RJ,1.5,A627,-43.10194444
71.5,2019-10-25,NITERÓI,54,25.6,0,-22.86749999,22.3,30.6,RJ,2.2,A627,-43.10194444
82,2019-10-26,NITERÓI,65,25.2,2.2,-22.86749999,22.7,29.7,RJ,1.2,A627,-43.10194444
70.1,2019-10-27,NITERÓI,50,28.3,0.2,-22.86749999,23.1,35,RJ,1.8,A627,-43.10194444
67.4,2019-10-28,NITERÓI,46,28.7,0,-22.86749999,24.2,35.1,RJ,1.6,A627,-43.10194444
60,2019-10-29,NITERÓI,31,29.2,0,-22.86749999,24.7,36.8,RJ,1.5,A627,-43.10194444
62.5,2019-10-30,NITERÓI,39,28.4,0,-22.86749999,25.2,34.2,RJ,1.4,A627,-43.10194444
72.5,2019-10-31,NITERÓI,50,27.5,0,-22.86749999,24.9,33.1,RJ,1.7,A627,-43.10194444
74.3,2019-11-01,NITERÓI,57,26.6,0,-22.86749999,25,30.1,RJ,2.4,A627,-43.10194444
70,2019-11-02,NITERÓI,48,26.7,0,-22.86749999,23.9,32.6,RJ,2.3,A627,-43.10194444
61,2019-11-03,NITERÓI,34,28.4,0,-22.86749999,22.1,36.2,RJ,1.3,A627,-43.10194444
65.3,2019-11-04,NITERÓI,52,28.3,0,-22.86749999,25,32.5,RJ,1.8,A627,-43.10194444
65.8,2019-11-05,NITERÓI,32,30.4,0,-22.86749999,25.1,41.4,RJ,1.6,A627,-43.10194444
76.6,2019-11-06,NITERÓI,65,25.4,0,-22.86749999,25.6,28.7,RJ,2.3,A627,-43.10194444
76.3,2019-11-07,NITERÓI,62,24.3,0.6,-22.86749999,22.9,27.4,RJ,1.2,A627,-43.10194444
78.4,2019-11-08,NITERÓI,63,25,0,-22.86749999,22.7,29.2,RJ,1.5,A627,-43.10194444
81.6,2019-11-09,NITERÓI,67,25.6,0.2,-22.86749999,24.2,29,RJ,1.3,A627,-43.10194444
79,2019-11-10,NITERÓI,59,26.1,0,-22.86749999,23.9,30.6,RJ,1.7,A627,-43.10194444
84.4,2019-11-11,NITERÓI,74,24.3,0,-22.86749999,24.6,27.6,RJ,1.6,A627,-43.10194444
80.4,2019-11-12,NITERÓI,66,22.7,32.8,-22.86749999,20.8,25.9,RJ,1.7,A627,-43.10194444
72.3,2019-11-13,NITERÓI,56,24.3,0,-22.86749999,21.3,29.1,RJ,2.8,A627,-43.10194444
83.2,2019-11-14,NITERÓI,75,23.9,0,-22.86749999,23,25.5,RJ,1.6,A627,-43.10194444
83,2019-11-15,NITERÓI,65,23.9,9.2,-22.86749999,23,28,RJ,1.3,A627,-43.10194444
73.5,2019-11-16,NITERÓI,50,23.3,2.6,-22.86749999,20.9,26.8,RJ,1.9,A627,-43.10194444
71.9,2019-11-17,NITERÓI,54,22.9,0,-22.86749999,20.7,27.6,RJ,1.3,A627,-43.10194444
76.2,2019-11-18,NITERÓI,65,22.8,0,-22.86749999,21.5,25.8,RJ,0.9,A627,-43.10194444
84.7,2019-11-19,NITERÓI,73,22.8,0.6,-22.86749999,21.2,25.6,RJ,1.2,A627,-43.10194444
80.1,2019-11-20,NITERÓI,69,23.9,0,-22.86749999,21.6,27,RJ,1.7,A627,-43.10194444
73.9,2019-11-21,NITERÓI,55,25.8,0,-22.86749999,22.9,31.5,RJ,1.9,A627,-43.10194444
67.2,2019-11-22,NITERÓI,41,27.7,0,-22.86749999,21.9,34.1,RJ,1.4,A627,-43.10194444
69,2019-11-23,NITERÓI,42,27.8,0,-22.86749999,25.3,34.7,RJ,2.1,A627,-43.10194444
69.3,2019-11-24,NITERÓI,49,22.5,13.2,-22.86749999,21.3,24.8,RJ,2.4,A627,-43.10194444
65.3,2019-11-25,NITERÓI,48,22.4,0.2,-22.86749999,19.9,26.4,RJ,1.7,A627,-43.10194444
58.4,2019-11-26,NITERÓI,47,23.8,0,-22.86749999,19.6,28.7,RJ,1.9,A627,-43.10194444
59.1,2019-11-27,NITERÓI,37,26.6,0,-22.86749999,19.7,35.7,RJ,1.2,A627,-43.10194444
77.8,2019-11-28,NITERÓI,63,24.6,0.2,-22.86749999,23.9,27.9,RJ,1.7,A627,-43.10194444
79.7,2019-11-29,NITERÓI,65,22.5,14.6,-22.86749999,20.7,25.4,RJ,1.7,A627,-43.10194444
71.3,2019-11-30,NITERÓI,57,24.8,0,-22.86749999,20.7,29.9,RJ,1.6,A627,-43.10194444
76.6,2019-12-01,NITERÓI,54,25.9,0,-22.86749999,23.4,32.3,RJ,1.9,A627,-43.10194444
78.4,2019-12-02,NITERÓI,64,24.1,0,-22.86749999,24.1,27.6,RJ,2.3,A627,-43.10194444
73.2,2019-12-03,NITERÓI,58,22.8,0.2,-22.86749999,20.7,25.9,RJ,1.5,A627,-43.10194444
68.4,2019-12-04,NITERÓI,54,25.3,0,-22.86749999,20.7,31.2,RJ,1.6,A627,-43.10194444
66.2,2019-12-05,NITERÓI,45,28.3,0,-22.86749999,23.2,34.4,RJ,1.4,A627,-43.10194444
87.1,2019-12-06,NITERÓI,80,23.7,21.8,-22.86749999,24.2,26,RJ,1.7,A627,-43.10194444
71.3,2019-12-07,NITERÓI,43,23.9,1.8,-22.86749999,20.4,28.9,RJ,1.6,A627,-43.10194444
67.2,2019-12-08,NITERÓI,46,24.3,0,-22.86749999,18.8,30.1,RJ,1.4,A627,-43.10194444
62.8,2019-12-09,NITERÓI,40,26.2,0,-22.86749999,20.5,33.2,RJ,1.4,A627,-43.10194444
82.9,2019-12-10,NITERÓI,70,25.1,5.2,-22.86749999,23.6,28.4,RJ,1.4,A627,-43.10194444
86.3,2019-12-11,NITERÓI,70,24.4,11.8,-22.86749999,22.7,28.7,RJ,1.2,A627,-43.10194444
86,2019-12-12,NITERÓI,65,25.2,0.4,-22.86749999,23.4,29.4,RJ,0.7,A627,-43.10194444
79.1,2019-12-13,NITERÓI,50,27.3,21.4,-22.86749999,23.8,33.6,RJ,1.5,A627,-43.10194444
81,2019-12-14,NITERÓI,67,26.3,0.2,-22.86749999,24.7,29.2,RJ,1.9,A627,-43.10194444
69.9,2019-12-15,NITERÓI,42,28.8,1.2,-22.86749999,24.2,35.7,RJ,1.5,A627,-43.10194444
52.2,2019-12-16,NITERÓI,29,30.6,0,-22.86749999,23.3,37.4,RJ,1.3,A627,-43.10194444
61.5,2019-12-17,NITERÓI,45,29.1,0,-22.86749999,25.7,34,RJ,1.9,A627,-43.10194444
77.3,2019-12-18,NITERÓI,61,26.8,0,-22.86749999,25.3,31.2,RJ,1.9,A627,-43.10194444
79,2019-12-19,NITERÓI,62,25.8,0.4,-22.86749999,24.5,29.9,RJ,1.7,A627,-43.10194444
75,2019-12-20,NITERÓI,58,27.1,0,-22.86749999,24,31.7,RJ,1.3,A627,-43.10194444
69,2019-12-21,NITERÓI,40,29.3,0,-22.86749999,25,35.7,RJ,1,A627,-43.10194444
62.9,2019-12-22,NITERÓI,36,30.2,0,-22.86749999,27.7,38,RJ,1.3,A627,-43.10194444
85.8,2019-12-23,NITERÓI,62,25,21.6,-22.86749999,23.5,30.6,RJ,1.1,A627,-43.10194444
84.5,2019-12-24,NITERÓI,63,24.5,49.4,-22.86749999,21.8,28.1,RJ,1.2,A627,-43.10194444
77.8,2019-12-25,NITERÓI,57,25.5,0.8,-22.86749999,21.3,31,RJ,1.4,A627,-43.10194444
72.9,2019-12-26,NITERÓI,52,27.1,0.2,-22.86749999,22.3,32.4,RJ,1.5,A627,-43.10194444
71.3,2019-12-27,NITERÓI,51,27.9,0,-22.86749999,24.6,32.6,RJ,1.7,A627,-43.10194444
69.8,2019-12-28,NITERÓI,50,27.9,0,-22.86749999,24.6,33.1,RJ,2,A627,-43.10194444
68.4,2019-12-29,NITERÓI,48,27.5,0,-22.86749999,23.5,32.6,RJ,2.3,A627,-43.10194444
69.7,2019-12-30,NITERÓI,54,27.2,0,-22.86749999,23.1,32,RJ,2.1,A627,-43.10194444
65.9,2019-12-31,NITERÓI,43,28.7,0,-22.86749999,23.9,34.9,RJ,1.7,A627,-43.10194444
