UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
68.5,2020-01-15,RIO DE JANEIRO-MARAMBAIA,50,26.1,0,-23.05027777,22,30.9,RJ,3.5,A602,-43.59555555
70.6,2020-01-16,RIO DE JANEIRO-MARAMBAIA,38,28.2,0,-23.05027777,23.8,37.6,RJ,2.9,A602,-43.59555555
83.8,2020-01-17,RIO DE JANEIRO-MARAMBAIA,70,25,6.4,-23.05027777,24.1,28,RJ,6.1,A602,-43.59555555
81.4,2020-01-18,RIO DE JANEIRO-MARAMBAIA,65,23.2,5.8,-23.05027777,20.8,26.6,RJ,3,A602,-43.59555555
74.5,2020-01-19,RIO DE JANEIRO-MARAMBAIA,58,24.3,0,-23.05027777,21.4,28.4,RJ,2.9,A602,-43.59555555
73.6,2020-01-20,RIO DE JANEIRO-MARAMBAIA,62,24.5,0,-23.05027777,21.6,27.3,RJ,2.8,A602,-43.59555555
77.9,2020-01-21,RIO DE JANEIRO-MARAMBAIA,64,23.8,0,-23.05027777,20.5,27.2,RJ,2.9,A602,-43.59555555
79.2,2020-01-22,RIO DE JANEIRO-MARAMBAIA,69,24.3,0,-23.05027777,20.2,27.5,RJ,3.4,A602,-43.59555555
85.8,2020-01-23,RIO DE JANEIRO-MARAMBAIA,79,23.5,0,-23.05027777,22.4,25.5,RJ,1.9,A602,-43.59555555
87,2020-01-24,RIO DE JANEIRO-MARAMBAIA,79,23.3,7,-23.05027777,22,25.3,RJ,2.9,A602,-43.59555555
80,2020-01-25,RIO DE JANEIRO-MARAMBAIA,70,24.3,4.6,-23.05027777,21.9,26.8,RJ,5.4,A602,-43.59555555
76.2,2020-01-26,RIO DE JANEIRO-MARAMBAIA,53,24.1,0,-23.05027777,19.4,29.8,RJ,3.4,A602,-43.59555555
72.5,2020-01-27,RIO DE JANEIRO-MARAMBAIA,38,26.9,0,-23.05027777,21.2,34.9,RJ,3,A602,-43.59555555
78.2,2020-01-28,RIO DE JANEIRO-MARAMBAIA,38,27,0,-23.05027777,23.9,35.7,RJ,3.9,A602,-43.59555555
73,2020-01-29,RIO DE JANEIRO-MARAMBAIA,36,27.9,0,-23.05027777,24,35.4,RJ,3,A602,-43.59555555
71.6,2020-01-30,RIO DE JANEIRO-MARAMBAIA,33,29.1,0,-23.05027777,25.9,38.6,RJ,3.9,A602,-43.59555555
77.5,2020-01-31,RIO DE JANEIRO-MARAMBAIA,39,27.7,3.6,-23.05027777,24.2,37.3,RJ,2.9,A602,-43.59555555
76.6,2020-02-01,RIO DE JANEIRO-MARAMBAIA,64,27.7,0,-23.05027777,25.4,32.3,RJ,3.2,A602,-43.59555555
84.4,2020-02-02,RIO DE JANEIRO-MARAMBAIA,72,26.6,9.6,-23.05027777,24.4,28.9,RJ,3.2,A602,-43.59555555
86,2020-02-03,RIO DE JANEIRO-MARAMBAIA,67,25.5,44.6,-23.05027777,22.5,30.4,RJ,3,A602,-43.59555555
82.3,2020-02-04,RIO DE JANEIRO-MARAMBAIA,64,25.8,19.2,-23.05027777,23.5,29.4,RJ,,A602,-43.59555555
87,2020-02-05,RIO DE JANEIRO-MARAMBAIA,72,25.5,3.4,-23.05027777,24.3,29.1,RJ,,A602,-43.59555555
83,2020-02-06,RIO DE JANEIRO-MARAMBAIA,61,25.2,1.4,-23.05027777,22.4,30.7,RJ,,A602,-43.59555555
82.6,2020-02-07,RIO DE JANEIRO-MARAMBAIA,66,25.7,0.4,-23.05027777,23.7,30,RJ,,A602,-43.59555555
77.6,2020-02-08,RIO DE JANEIRO-MARAMBAIA,54,25,0,-23.05027777,19.3,31.6,RJ,,A602,-43.59555555
59.3,2020-02-09,RIO DE JANEIRO-MARAMBAIA,31,29.7,0,-23.05027777,21.4,37.3,RJ,,A602,-43.59555555
87.1,2020-02-10,RIO DE JANEIRO-MARAMBAIA,51,24.7,0,-23.05027777,23.5,30.9,RJ,,A602,-43.59555555
92,2020-02-11,RIO DE JANEIRO-MARAMBAIA,88,21.8,42.6,-23.05027777,20.8,24,RJ,,A602,-43.59555555
90.8,2020-02-12,RIO DE JANEIRO-MARAMBAIA,85,21.6,9.6,-23.05027777,20.5,23.3,RJ,,A602,-43.59555555
90.5,2020-02-13,RIO DE JANEIRO-MARAMBAIA,84,22.2,5.8,-23.05027777,20.8,24.3,RJ,,A602,-43.59555555
85.4,2020-02-14,RIO DE JANEIRO-MARAMBAIA,74,23.5,0.2,-23.05027777,20.8,25.9,RJ,,A602,-43.59555555
78.6,2020-02-15,RIO DE JANEIRO-MARAMBAIA,47,25.6,0,-23.05027777,21.1,33.7,RJ,,A602,-43.59555555
83.4,2020-02-16,RIO DE JANEIRO-MARAMBAIA,57,26,0,-23.05027777,23.2,32.5,RJ,,A602,-43.59555555
79.5,2020-02-17,RIO DE JANEIRO-MARAMBAIA,55,26.4,0,-23.05027777,22.9,32.3,RJ,,A602,-43.59555555
66.2,2020-02-18,RIO DE JANEIRO-MARAMBAIA,32,29.2,0,-23.05027777,23.9,37.3,RJ,,A602,-43.59555555
61.1,2020-02-19,RIO DE JANEIRO-MARAMBAIA,34,30.1,0,-23.05027777,24.9,37.8,RJ,,A602,-43.59555555
73.2,2020-02-20,RIO DE JANEIRO-MARAMBAIA,37,27.9,0,-23.05027777,24.3,36.6,RJ,3.7,A602,-43.59555555
85.5,2020-02-21,RIO DE JANEIRO-MARAMBAIA,73,25.6,0,-23.05027777,24.5,28.9,RJ,3.2,A602,-43.59555555
87.3,2020-02-22,RIO DE JANEIRO-MARAMBAIA,72,23.6,25.4,-23.05027777,22,27.8,RJ,4.4,A602,-43.59555555
83.9,2020-02-23,RIO DE JANEIRO-MARAMBAIA,70,22.5,6.4,-23.05027777,20.6,24.3,RJ,2.4,A602,-43.59555555
79.9,2020-02-24,RIO DE JANEIRO-MARAMBAIA,67,23.5,0,-23.05027777,20.5,26.7,RJ,2.1,A602,-43.59555555
77.1,2020-02-25,RIO DE JANEIRO-MARAMBAIA,45,26.1,0.2,-23.05027777,22.3,35,RJ,2.8,A602,-43.59555555
79.1,2020-02-26,RIO DE JANEIRO-MARAMBAIA,47,26.8,1,-23.05027777,23.9,35.3,RJ,3.2,A602,-43.59555555
86.6,2020-02-27,RIO DE JANEIRO-MARAMBAIA,77,23,6.2,-23.05027777,21.5,25.9,RJ,5.4,A602,-43.59555555
89.4,2020-02-28,RIO DE JANEIRO-MARAMBAIA,82,21.7,6.2,-23.05027777,20.5,23.6,RJ,2.2,A602,-43.59555555
85,2020-02-29,RIO DE JANEIRO-MARAMBAIA,68,23.6,5.2,-23.05027777,21.3,27.8,RJ,3.1,A602,-43.59555555
91.3,2020-03-01,RIO DE JANEIRO-MARAMBAIA,87,22.8,82,-23.05027777,22.1,23.8,RJ,6.3,A602,-43.59555555
92.3,2020-03-02,RIO DE JANEIRO-MARAMBAIA,89,21.5,42.8,-23.05027777,20.4,22.4,RJ,1.7,A602,-43.59555555
87.6,2020-03-03,RIO DE JANEIRO-MARAMBAIA,76,23.1,11.6,-23.05027777,20.7,25.8,RJ,2.9,A602,-43.59555555
82.5,2020-03-04,RIO DE JANEIRO-MARAMBAIA,73,23.8,0,-23.05027777,22,26.1,RJ,4.1,A602,-43.59555555
81.6,2020-03-05,RIO DE JANEIRO-MARAMBAIA,71,23.3,0,-23.05027777,19.9,26,RJ,4,A602,-43.59555555
75.9,2020-03-06,RIO DE JANEIRO-MARAMBAIA,68,24.2,0.6,-23.05027777,21.6,26.2,RJ,5.2,A602,-43.59555555
80.6,2020-03-07,RIO DE JANEIRO-MARAMBAIA,67,23.2,0,-23.05027777,19.8,26.4,RJ,3.5,A602,-43.59555555
77.1,2020-03-08,RIO DE JANEIRO-MARAMBAIA,56,24,0,-23.05027777,19.4,28.6,RJ,3.9,A602,-43.59555555
80.3,2020-03-09,RIO DE JANEIRO-MARAMBAIA,67,24.5,2.2,-23.05027777,21.5,27.1,RJ,3.4,A602,-43.59555555
80.6,2020-03-10,RIO DE JANEIRO-MARAMBAIA,64,24.6,0,-23.05027777,20.7,28.9,RJ,3.7,A602,-43.59555555
77,2020-03-11,RIO DE JANEIRO-MARAMBAIA,62,24.5,0,-23.05027777,20.1,28.7,RJ,4.2,A602,-43.59555555
76.1,2020-03-12,RIO DE JANEIRO-MARAMBAIA,65,23.9,0,-23.05027777,19.2,27.9,RJ,3.9,A602,-43.59555555
80.7,2020-03-13,RIO DE JANEIRO-MARAMBAIA,65,25,0,-23.05027777,21.4,29.3,RJ,3.3,A602,-43.59555555
82.7,2020-03-14,RIO DE JANEIRO-MARAMBAIA,66,25.1,0,-23.05027777,21.8,30.1,RJ,3.7,A602,-43.59555555
75.6,2020-03-15,RIO DE JANEIRO-MARAMBAIA,50,26.4,0,-23.05027777,21.7,32.7,RJ,2.6,A602,-43.59555555
74.2,2020-03-16,RIO DE JANEIRO-MARAMBAIA,44,27.1,0,-23.05027777,24.5,34.2,RJ,3.1,A602,-43.59555555
83.3,2020-03-17,RIO DE JANEIRO-MARAMBAIA,75,25.3,1.4,-23.05027777,24,28.4,RJ,3.1,A602,-43.59555555
84.3,2020-03-18,RIO DE JANEIRO-MARAMBAIA,75,25.2,0.2,-23.05027777,22.2,28,RJ,3.2,A602,-43.59555555
78.3,2020-03-19,RIO DE JANEIRO-MARAMBAIA,42,26.7,0,-23.05027777,22.4,35.2,RJ,2.7,A602,-43.59555555
76.3,2020-03-20,RIO DE JANEIRO-MARAMBAIA,64,26.4,0,-23.05027777,25.6,28.7,RJ,3.5,A602,-43.59555555
88.8,2020-03-21,RIO DE JANEIRO-MARAMBAIA,75,23.3,18.4,-23.05027777,22,25,RJ,3.5,A602,-43.59555555
84.1,2020-03-22,RIO DE JANEIRO-MARAMBAIA,69,23.3,8.4,-23.05027777,21.4,26.6,RJ,2.9,A602,-43.59555555
75.7,2020-03-23,RIO DE JANEIRO-MARAMBAIA,58,23.4,0,-23.05027777,19.1,26.8,RJ,3.5,A602,-43.59555555
75.6,2020-03-24,RIO DE JANEIRO-MARAMBAIA,56,22.6,2,-23.05027777,18.1,26.2,RJ,3.1,A602,-43.59555555
73.4,2020-03-25,RIO DE JANEIRO-MARAMBAIA,57,22.7,0,-23.05027777,18,26.5,RJ,3.1,A602,-43.59555555
77.5,2020-03-26,RIO DE JANEIRO-MARAMBAIA,61,22.7,0,-23.05027777,17.9,26.5,RJ,3.5,A602,-43.59555555
76.2,2020-03-27,RIO DE JANEIRO-MARAMBAIA,59,23.6,0,-23.05027777,18.4,28.3,RJ,3.7,A602,-43.59555555
76.8,2020-03-28,RIO DE JANEIRO-MARAMBAIA,61,23.9,0,-23.05027777,19.8,28.5,RJ,3.4,A602,-43.59555555
79.7,2020-03-29,RIO DE JANEIRO-MARAMBAIA,66,24.1,0,-23.05027777,19.7,27.7,RJ,3.1,A602,-43.59555555
89.5,2020-03-30,RIO DE JANEIRO-MARAMBAIA,80,22.7,7.2,-23.05027777,19.9,25.2,RJ,2.1,A602,-43.59555555
85.5,2020-03-31,RIO DE JANEIRO-MARAMBAIA,62,24.1,1.4,-23.05027777,20.5,29.1,RJ,2.6,A602,-43.59555555
79.8,2020-04-01,RIO DE JANEIRO-MARAMBAIA,56,24.6,0,-23.05027777,21.6,29.2,RJ,3.1,A602,-43.59555555
77.1,2020-04-02,RIO DE JANEIRO-MARAMBAIA,46,25.7,0,-23.05027777,21,34,RJ,2.1,A602,-43.59555555
75,2020-04-03,RIO DE JANEIRO-MARAMBAIA,53,25.6,0,-23.05027777,24.8,30.5,RJ,3.8,A602,-43.59555555
75.5,2020-04-04,RIO DE JANEIRO-MARAMBAIA,53,22.6,0,-23.05027777,18.6,26.1,RJ,3,A602,-43.59555555
78.9,2020-04-05,RIO DE JANEIRO-MARAMBAIA,69,23.5,0,-23.05027777,21.6,25.9,RJ,2.7,A602,-43.59555555
76.6,2020-04-06,RIO DE JANEIRO-MARAMBAIA,58,24.4,0,-23.05027777,20.4,30.1,RJ,2.4,A602,-43.59555555
87.7,2020-04-07,RIO DE JANEIRO-MARAMBAIA,79,23,0,-23.05027777,21.4,25.2,RJ,3.2,A602,-43.59555555
89.4,2020-04-08,RIO DE JANEIRO-MARAMBAIA,80,21.6,17.8,-23.05027777,20.6,23.1,RJ,3.6,A602,-43.59555555
81.2,2020-04-09,RIO DE JANEIRO-MARAMBAIA,66,21.7,4.6,-23.05027777,20,23.7,RJ,3.6,A602,-43.59555555
80.9,2020-04-10,RIO DE JANEIRO-MARAMBAIA,70,21.5,0,-23.05027777,19.8,23.6,RJ,1.8,A602,-43.59555555
86.1,2020-04-11,RIO DE JANEIRO-MARAMBAIA,78,21.1,0,-23.05027777,19.4,23,RJ,1.6,A602,-43.59555555
85.3,2020-04-12,RIO DE JANEIRO-MARAMBAIA,72,21.5,0.8,-23.05027777,18.9,24.1,RJ,2.1,A602,-43.59555555
79.1,2020-04-13,RIO DE JANEIRO-MARAMBAIA,58,22.1,1.2,-23.05027777,17.9,26.2,RJ,4,A602,-43.59555555
68.8,2020-04-14,RIO DE JANEIRO-MARAMBAIA,43,24.7,0,-23.05027777,18.6,31.8,RJ,2.7,A602,-43.59555555
79.3,2020-04-15,RIO DE JANEIRO-MARAMBAIA,49,24.2,0,-23.05027777,21.2,31.1,RJ,2.3,A602,-43.59555555
88.8,2020-04-16,RIO DE JANEIRO-MARAMBAIA,84,22.8,2.2,-23.05027777,22.6,23.7,RJ,1.5,A602,-43.59555555
87,2020-04-17,RIO DE JANEIRO-MARAMBAIA,77,21.6,0.4,-23.05027777,20.7,23.7,RJ,2.5,A602,-43.59555555
83.3,2020-04-18,RIO DE JANEIRO-MARAMBAIA,66,21.7,0,-23.05027777,19.2,25.2,RJ,2.3,A602,-43.59555555
83.5,2020-04-19,RIO DE JANEIRO-MARAMBAIA,69,21.5,0,-23.05027777,19,25,RJ,2.4,A602,-43.59555555
81.8,2020-04-20,RIO DE JANEIRO-MARAMBAIA,67,21.8,0,-23.05027777,18.8,25.3,RJ,2.8,A602,-43.59555555
80.8,2020-04-21,RIO DE JANEIRO-MARAMBAIA,64,21.6,0.2,-23.05027777,17.2,25.8,RJ,3.2,A602,-43.59555555
81.1,2020-04-22,RIO DE JANEIRO-MARAMBAIA,67,22.3,0,-23.05027777,17.9,25.5,RJ,3.1,A602,-43.59555555
77.3,2020-04-23,RIO DE JANEIRO-MARAMBAIA,60,23.2,0,-23.05027777,19.7,26.2,RJ,2.7,A602,-43.59555555
75.9,2020-04-24,RIO DE JANEIRO-MARAMBAIA,61,23.1,0,-23.05027777,19.2,27,RJ,3.4,A602,-43.59555555
76.3,2020-04-25,RIO DE JANEIRO-MARAMBAIA,55,21.9,0,-23.05027777,16.1,28.1,RJ,3.1,A602,-43.59555555
78,2020-04-26,RIO DE JANEIRO-MARAMBAIA,44,23.4,0,-23.05027777,19.1,30.9,RJ,3.2,A602,-43.59555555
82.8,2020-04-27,RIO DE JANEIRO-MARAMBAIA,70,23.3,0,-23.05027777,20.6,26,RJ,2.9,A602,-43.59555555
77.7,2020-04-28,RIO DE JANEIRO-MARAMBAIA,49,22.8,0,-23.05027777,19.6,27.4,RJ,2.9,A602,-43.59555555
77.4,2020-04-29,RIO DE JANEIRO-MARAMBAIA,52,22.6,0,-23.05027777,17.4,28.5,RJ,3,A602,-43.59555555
64.3,2020-04-30,RIO DE JANEIRO-MARAMBAIA,25,24.5,0,-23.05027777,19,33.6,RJ,3.3,A602,-43.59555555
77.3,2020-05-01,RIO DE JANEIRO-MARAMBAIA,60,22.5,0,-23.05027777,18.4,26.3,RJ,2.7,A602,-43.59555555
84,2020-05-02,RIO DE JANEIRO-MARAMBAIA,52,22.8,0,-23.05027777,20.1,28.9,RJ,3.1,A602,-43.59555555
70.3,2020-05-03,RIO DE JANEIRO-MARAMBAIA,56,22.4,34.6,-23.05027777,20.3,23.9,RJ,5.4,A602,-43.59555555
75.9,2020-05-04,RIO DE JANEIRO-MARAMBAIA,60,20.9,0.2,-23.05027777,17,25.1,RJ,2.8,A602,-43.59555555
75.3,2020-05-05,RIO DE JANEIRO-MARAMBAIA,43,22.5,0.2,-23.05027777,16.3,31.1,RJ,2.6,A602,-43.59555555
77.8,2020-05-06,RIO DE JANEIRO-MARAMBAIA,41,24,0,-23.05027777,19.4,32.5,RJ,4.2,A602,-43.59555555
84.1,2020-05-07,RIO DE JANEIRO-MARAMBAIA,74,20.2,18.4,-23.05027777,18.6,24.4,RJ,7.9,A602,-43.59555555
81.7,2020-05-08,RIO DE JANEIRO-MARAMBAIA,67,19.6,11.2,-23.05027777,16.8,22.6,RJ,2.7,A602,-43.59555555
78.2,2020-05-09,RIO DE JANEIRO-MARAMBAIA,54,19.2,0.2,-23.05027777,14.1,24.2,RJ,3,A602,-43.59555555
71.3,2020-05-10,RIO DE JANEIRO-MARAMBAIA,38,20.5,0,-23.05027777,14.7,27.9,RJ,3.2,A602,-43.59555555
67.1,2020-05-11,RIO DE JANEIRO-MARAMBAIA,33,21.2,0,-23.05027777,15.2,29.5,RJ,3.8,A602,-43.59555555
68.8,2020-05-12,RIO DE JANEIRO-MARAMBAIA,32,21.7,0,-23.05027777,15.5,30.5,RJ,3.5,A602,-43.59555555
76.7,2020-05-13,RIO DE JANEIRO-MARAMBAIA,40,22,0,-23.05027777,17.2,30.2,RJ,2.9,A602,-43.59555555
80.6,2020-05-14,RIO DE JANEIRO-MARAMBAIA,69,22.9,0,-23.05027777,20.4,25.2,RJ,4.8,A602,-43.59555555
88.1,2020-05-15,RIO DE JANEIRO-MARAMBAIA,65,20.1,14.6,-23.05027777,19.1,22.9,RJ,2.4,A602,-43.59555555
83.2,2020-05-16,RIO DE JANEIRO-MARAMBAIA,61,21.2,1.6,-23.05027777,18,25.1,RJ,2.2,A602,-43.59555555
84.5,2020-05-17,RIO DE JANEIRO-MARAMBAIA,73,21.5,0.2,-23.05027777,17.8,24.4,RJ,2.9,A602,-43.59555555
83.5,2020-05-18,RIO DE JANEIRO-MARAMBAIA,61,22.2,0,-23.05027777,19.2,26.5,RJ,2.9,A602,-43.59555555
82.3,2020-05-19,RIO DE JANEIRO-MARAMBAIA,66,21.9,0,-23.05027777,17.7,25.8,RJ,3,A602,-43.59555555
78.3,2020-05-20,RIO DE JANEIRO-MARAMBAIA,64,21.7,0,-23.05027777,17.1,25.7,RJ,3.4,A602,-43.59555555
75.3,2020-05-21,RIO DE JANEIRO-MARAMBAIA,46,21.9,0.2,-23.05027777,16.8,28.8,RJ,2.7,A602,-43.59555555
68.1,2020-05-22,RIO DE JANEIRO-MARAMBAIA,41,23.8,0,-23.05027777,19.4,31.3,RJ,3.5,A602,-43.59555555
62.4,2020-05-23,RIO DE JANEIRO-MARAMBAIA,44,25.7,0,-23.05027777,19.7,31.2,RJ,4.9,A602,-43.59555555
78.3,2020-05-24,RIO DE JANEIRO-MARAMBAIA,53,22.3,0,-23.05027777,22.4,28.4,RJ,3.7,A602,-43.59555555
82.2,2020-05-25,RIO DE JANEIRO-MARAMBAIA,55,20.5,5.4,-23.05027777,18.2,25.6,RJ,2.6,A602,-43.59555555
68.8,2020-05-26,RIO DE JANEIRO-MARAMBAIA,43,19.2,0.2,-23.05027777,13.9,22.7,RJ,,A602,-43.59555555
69.9,2020-05-27,RIO DE JANEIRO-MARAMBAIA,43,19.1,0,-23.05027777,14.2,23.6,RJ,,A602,-43.59555555
65.8,2020-05-28,RIO DE JANEIRO-MARAMBAIA,53,20.8,0,-23.05027777,17.7,22.9,RJ,,A602,-43.59555555
77.8,2020-05-29,RIO DE JANEIRO-MARAMBAIA,58,19,0,-23.05027777,14,24.6,RJ,,A602,-43.59555555
78.9,2020-05-30,RIO DE JANEIRO-MARAMBAIA,45,19.8,0.2,-23.05027777,14.9,27.8,RJ,,A602,-43.59555555
66.7,2020-05-31,RIO DE JANEIRO-MARAMBAIA,24,21.4,0,-23.05027777,16.7,30.1,RJ,,A602,-43.59555555
58.4,2020-06-01,RIO DE JANEIRO-MARAMBAIA,21,22.1,0,-23.05027777,15.8,31,RJ,,A602,-43.59555555
79.4,2020-06-02,RIO DE JANEIRO-MARAMBAIA,56,20.7,0,-23.05027777,16.8,26.2,RJ,,A602,-43.59555555
84.4,2020-06-03,RIO DE JANEIRO-MARAMBAIA,62,21.2,0,-23.05027777,18.5,25.6,RJ,,A602,-43.59555555
85.1,2020-06-04,RIO DE JANEIRO-MARAMBAIA,73,21.8,0,-23.05027777,19.4,24.6,RJ,,A602,-43.59555555
81.6,2020-06-05,RIO DE JANEIRO-MARAMBAIA,71,22.8,0.2,-23.05027777,21.4,25.3,RJ,,A602,-43.59555555
78.3,2020-06-06,RIO DE JANEIRO-MARAMBAIA,48,22.5,0,-23.05027777,18.3,29.3,RJ,,A602,-43.59555555
81.5,2020-06-07,RIO DE JANEIRO-MARAMBAIA,57,23.2,4.2,-23.05027777,21,27.7,RJ,,A602,-43.59555555
85,2020-06-08,RIO DE JANEIRO-MARAMBAIA,70,22.8,0,-23.05027777,20.7,25.5,RJ,,A602,-43.59555555
78.2,2020-06-09,RIO DE JANEIRO-MARAMBAIA,40,23.9,0,-23.05027777,20,32.9,RJ,,A602,-43.59555555
83.3,2020-06-10,RIO DE JANEIRO-MARAMBAIA,56,23.9,0,-23.05027777,21.9,29.1,RJ,,A602,-43.59555555
78.5,2020-06-11,RIO DE JANEIRO-MARAMBAIA,36,24.9,0,-23.05027777,20.7,33.9,RJ,,A602,-43.59555555
76.5,2020-06-12,RIO DE JANEIRO-MARAMBAIA,45,24.9,0,-23.05027777,20.1,32.4,RJ,,A602,-43.59555555
68.5,2020-06-13,RIO DE JANEIRO-MARAMBAIA,29,25.9,0,-23.05027777,21,35.4,RJ,,A602,-43.59555555
79.9,2020-06-14,RIO DE JANEIRO-MARAMBAIA,68,22.6,0,-23.05027777,20.6,24.5,RJ,,A602,-43.59555555
77.1,2020-06-15,RIO DE JANEIRO-MARAMBAIA,72,21.8,2.8,-23.05027777,19.7,22.9,RJ,,A602,-43.59555555
76.8,2020-06-16,RIO DE JANEIRO-MARAMBAIA,62,21.5,0.6,-23.05027777,19.1,24.9,RJ,,A602,-43.59555555
70.4,2020-06-17,RIO DE JANEIRO-MARAMBAIA,54,21.8,0,-23.05027777,18.3,25.2,RJ,,A602,-43.59555555
68.5,2020-06-18,RIO DE JANEIRO-MARAMBAIA,35,21,0,-23.05027777,15.3,28.4,RJ,,A602,-43.59555555
60,2020-06-19,RIO DE JANEIRO-MARAMBAIA,34,22.9,0,-23.05027777,17.9,30.5,RJ,,A602,-43.59555555
69.5,2020-06-20,RIO DE JANEIRO-MARAMBAIA,42,23.2,0,-23.05027777,18,31.8,RJ,,A602,-43.59555555
59.7,2020-06-21,RIO DE JANEIRO-MARAMBAIA,28,26.1,0,-23.05027777,20.1,33.7,RJ,,A602,-43.59555555
56.8,2020-06-22,RIO DE JANEIRO-MARAMBAIA,29,25.5,0,-23.05027777,21.3,33.4,RJ,,A602,-43.59555555
65.7,2020-06-23,RIO DE JANEIRO-MARAMBAIA,34,22.3,0,-23.05027777,17.4,29.2,RJ,,A602,-43.59555555
54.3,2020-06-24,RIO DE JANEIRO-MARAMBAIA,25,22.1,0,-23.05027777,15,30,RJ,,A602,-43.59555555
55.4,2020-06-25,RIO DE JANEIRO-MARAMBAIA,32,23.3,0,-23.05027777,16.7,31,RJ,,A602,-43.59555555
73.9,2020-06-26,RIO DE JANEIRO-MARAMBAIA,56,23.5,0,-23.05027777,21.8,26.5,RJ,,A602,-43.59555555
79.2,2020-06-27,RIO DE JANEIRO-MARAMBAIA,44,21.7,0,-23.05027777,18.7,28.3,RJ,,A602,-43.59555555
87.8,2020-06-28,RIO DE JANEIRO-MARAMBAIA,73,18.9,2.4,-23.05027777,15.7,21.9,RJ,,A602,-43.59555555
82.5,2020-06-29,RIO DE JANEIRO-MARAMBAIA,64,19.6,5.2,-23.05027777,17.4,23.7,RJ,,A602,-43.59555555
69.6,2020-06-30,RIO DE JANEIRO-MARAMBAIA,40,21.6,0,-23.05027777,15.6,28.8,RJ,,A602,-43.59555555
59.9,2020-07-01,RIO DE JANEIRO-MARAMBAIA,42,24.3,0,-23.05027777,19.5,29.4,RJ,,A602,-43.59555555
67.4,2020-07-02,RIO DE JANEIRO-MARAMBAIA,56,20.7,0,-23.05027777,17.8,22.8,RJ,,A602,-43.59555555
76.4,2020-07-03,RIO DE JANEIRO-MARAMBAIA,66,19.9,0,-23.05027777,17,21.9,RJ,,A602,-43.59555555
73.9,2020-07-04,RIO DE JANEIRO-MARAMBAIA,62,20.2,0,-23.05027777,18.1,23.7,RJ,,A602,-43.59555555
68.4,2020-07-05,RIO DE JANEIRO-MARAMBAIA,38,22.1,0,-23.05027777,15.5,30.5,RJ,,A602,-43.59555555
66.7,2020-07-06,RIO DE JANEIRO-MARAMBAIA,35,23.8,0,-23.05027777,21.7,31,RJ,,A602,-43.59555555
82.2,2020-07-07,RIO DE JANEIRO-MARAMBAIA,57,23,0,-23.05027777,20.2,28.7,RJ,,A602,-43.59555555
53.2,2020-07-08,RIO DE JANEIRO-MARAMBAIA,22,24.8,0,-23.05027777,19.5,33.2,RJ,,A602,-43.59555555
70.3,2020-07-09,RIO DE JANEIRO-MARAMBAIA,48,22,0,-23.05027777,18.8,24.3,RJ,,A602,-43.59555555
