UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
73.9,2021-07-16,RIO DE JANEIRO-MARAMBAIA,49,22.3,0,-23.05027777,18.5,23.9,RJ,4.8,A602,-43.59555555
84.5,2021-07-17,RIO DE JANEIRO-MARAMBAIA,65,20.4,0,-23.05027777,17.5,23.2,RJ,2.4,A602,-43.59555555
86,2021-07-18,RIO DE JANEIRO-MARAMBAIA,77,20,0,-23.05027777,16.3,23.3,RJ,3.5,A602,-43.59555555
62.6,2021-07-19,RIO DE JANEIRO-MARAMBAIA,41,20,0,-23.05027777,18.5,21.2,RJ,7.2,A602,-43.59555555
59.3,2021-07-20,RIO DE JANEIRO-MARAMBAIA,43,17.8,0,-23.05027777,12.9,20.9,RJ,4.3,A602,-43.59555555
76.5,2021-07-21,RIO DE JANEIRO-MARAMBAIA,49,15.8,0,-23.05027777,10.8,21.8,RJ,2.9,A602,-43.59555555
82.8,2021-07-22,RIO DE JANEIRO-MARAMBAIA,70,17.7,0,-23.05027777,13.4,22,RJ,2.6,A602,-43.59555555
78.3,2021-07-23,RIO DE JANEIRO-MARAMBAIA,52,19.3,0,-23.05027777,13.3,24.8,RJ,3.5,A602,-43.59555555
74.3,2021-07-24,RIO DE JANEIRO-MARAMBAIA,35,19.5,0,-23.05027777,13,28.5,RJ,3.2,A602,-43.59555555
71.3,2021-07-25,RIO DE JANEIRO-MARAMBAIA,40,20.2,0,-23.05027777,13.7,28.4,RJ,3.4,A602,-43.59555555
62.9,2021-07-26,RIO DE JANEIRO-MARAMBAIA,27,21.9,0,-23.05027777,14.5,30.8,RJ,3.4,A602,-43.59555555
46,2021-07-27,RIO DE JANEIRO-MARAMBAIA,20,24.7,0,-23.05027777,16.7,33.8,RJ,4.1,A602,-43.59555555
84.3,2021-07-28,RIO DE JANEIRO-MARAMBAIA,34,19.6,4,-23.05027777,18.4,25.7,RJ,7.9,A602,-43.59555555
64.6,2021-07-29,RIO DE JANEIRO-MARAMBAIA,48,17.4,8.2,-23.05027777,16.7,19,RJ,10.8,A602,-43.59555555
55.5,2021-07-30,RIO DE JANEIRO-MARAMBAIA,43,17.1,0,-23.05027777,16.1,18.6,RJ,6.2,A602,-43.59555555
69.9,2021-07-31,RIO DE JANEIRO-MARAMBAIA,50,16.3,0,-23.05027777,11.3,19.7,RJ,3.1,A602,-43.59555555
75.6,2021-08-01,RIO DE JANEIRO-MARAMBAIA,51,17.6,0,-23.05027777,12,22.6,RJ,3.6,A602,-43.59555555
73.6,2021-08-02,RIO DE JANEIRO-MARAMBAIA,49,17.8,0,-23.05027777,12.2,23,RJ,2.7,A602,-43.59555555
82.2,2021-08-03,RIO DE JANEIRO-MARAMBAIA,70,18.5,0,-23.05027777,15.9,20.4,RJ,3.8,A602,-43.59555555
75.9,2021-08-04,RIO DE JANEIRO-MARAMBAIA,67,19,0.6,-23.05027777,15.7,21.2,RJ,3.6,A602,-43.59555555
83.3,2021-08-05,RIO DE JANEIRO-MARAMBAIA,70,17.9,0,-23.05027777,14.1,21.8,RJ,2.8,A602,-43.59555555
80.9,2021-08-06,RIO DE JANEIRO-MARAMBAIA,57,19.7,0,-23.05027777,14.8,24.6,RJ,3.9,A602,-43.59555555
73.5,2021-08-07,RIO DE JANEIRO-MARAMBAIA,53,19.6,0,-23.05027777,14.7,25,RJ,3.3,A602,-43.59555555
69,2021-08-08,RIO DE JANEIRO-MARAMBAIA,37,20.9,0,-23.05027777,15,29,RJ,3.3,A602,-43.59555555
67.4,2021-08-09,RIO DE JANEIRO-MARAMBAIA,31,22,0,-23.05027777,16.7,30.6,RJ,3.5,A602,-43.59555555
60.7,2021-08-10,RIO DE JANEIRO-MARAMBAIA,23,23.2,0,-23.05027777,16.9,33.2,RJ,3.7,A602,-43.59555555
77.2,2021-08-11,RIO DE JANEIRO-MARAMBAIA,55,20.7,0,-23.05027777,17.7,22.4,RJ,6.5,A602,-43.59555555
90.7,2021-08-12,RIO DE JANEIRO-MARAMBAIA,86,19.8,12.4,-23.05027777,19.3,20.8,RJ,3.5,A602,-43.59555555
90.3,2021-08-13,RIO DE JANEIRO-MARAMBAIA,83,18.8,7.6,-23.05027777,18.3,20.9,RJ,5.8,A602,-43.59555555
88,2021-08-14,RIO DE JANEIRO-MARAMBAIA,80,18.5,16.4,-23.05027777,16.8,21.1,RJ,3.1,A602,-43.59555555
85.5,2021-08-15,RIO DE JANEIRO-MARAMBAIA,70,20,1.8,-23.05027777,17,23.7,RJ,2.9,A602,-43.59555555
86.3,2021-08-16,RIO DE JANEIRO-MARAMBAIA,55,20.4,0,-23.05027777,16.2,28.8,RJ,2.9,A602,-43.59555555
79.9,2021-08-17,RIO DE JANEIRO-MARAMBAIA,42,22.1,3.2,-23.05027777,17.2,31.5,RJ,3,A602,-43.59555555
76.9,2021-08-18,RIO DE JANEIRO-MARAMBAIA,41,23.3,0.2,-23.05027777,18.1,32.4,RJ,2.8,A602,-43.59555555
76.1,2021-08-19,RIO DE JANEIRO-MARAMBAIA,40,22.9,0,-23.05027777,18.1,30.9,RJ,3.3,A602,-43.59555555
56.9,2021-08-20,RIO DE JANEIRO-MARAMBAIA,20,24.9,0,-23.05027777,18.2,34.3,RJ,3.6,A602,-43.59555555
70.9,2021-08-21,RIO DE JANEIRO-MARAMBAIA,39,21.3,0,-23.05027777,17.9,27.9,RJ,3.7,A602,-43.59555555
69.2,2021-08-22,RIO DE JANEIRO-MARAMBAIA,24,23,0.2,-23.05027777,16.6,33.5,RJ,2.8,A602,-43.59555555
50.5,2021-08-23,RIO DE JANEIRO-MARAMBAIA,18,25.7,0,-23.05027777,17.7,35.2,RJ,3.8,A602,-43.59555555
69.5,2021-08-24,RIO DE JANEIRO-MARAMBAIA,31,23.2,0,-23.05027777,20.1,31.2,RJ,3.3,A602,-43.59555555
54.3,2021-08-25,RIO DE JANEIRO-MARAMBAIA,21,26.4,0,-23.05027777,19.8,36,RJ,3.3,A602,-43.59555555
43.8,2021-08-26,RIO DE JANEIRO-MARAMBAIA,24,26.9,0,-23.05027777,23.5,34.7,RJ,5.4,A602,-43.59555555
83.3,2021-08-27,RIO DE JANEIRO-MARAMBAIA,73,22.1,0,-23.05027777,20.9,23.5,RJ,3.6,A602,-43.59555555
89.1,2021-08-28,RIO DE JANEIRO-MARAMBAIA,80,21.1,6,-23.05027777,19.7,23.4,RJ,2.1,A602,-43.59555555
90.5,2021-08-29,RIO DE JANEIRO-MARAMBAIA,85,20.1,0,-23.05027777,19.5,21.8,RJ,2.5,A602,-43.59555555
85.8,2021-08-30,RIO DE JANEIRO-MARAMBAIA,75,20.6,22.8,-23.05027777,18.5,22.6,RJ,4.1,A602,-43.59555555
82.8,2021-08-31,RIO DE JANEIRO-MARAMBAIA,69,20.8,14.8,-23.05027777,18.5,24.1,RJ,4.8,A602,-43.59555555
,2021-09-01,RIO DE JANEIRO-MARAMBAIA,,,8.8,-23.05027777,18.4,24.8,RJ,,A602,-43.59555555
,2021-09-02,RIO DE JANEIRO-MARAMBAIA,,,0.2,-23.05027777,16.7,26.9,RJ,,A602,-43.59555555
,2021-09-03,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,18,33.2,RJ,,A602,-43.59555555
,2021-09-04,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,20.5,26.3,RJ,,A602,-43.59555555
,2021-09-05,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,19.5,25.2,RJ,,A602,-43.59555555
,2021-09-06,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,18.7,24.5,RJ,,A602,-43.59555555
,2021-09-07,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,21.4,25.7,RJ,,A602,-43.59555555
,2021-09-08,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,18.3,29,RJ,,A602,-43.59555555
,2021-09-09,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,20.4,33.4,RJ,,A602,-43.59555555
,2021-09-10,RIO DE JANEIRO-MARAMBAIA,,,3.4,-23.05027777,19.6,23.8,RJ,,A602,-43.59555555
,2021-09-11,RIO DE JANEIRO-MARAMBAIA,,,0.2,-23.05027777,19.6,22.8,RJ,,A602,-43.59555555
,2021-09-12,RIO DE JANEIRO-MARAMBAIA,,,2.4,-23.05027777,20.1,25.5,RJ,,A602,-43.59555555
,2021-09-13,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,20.1,31,RJ,,A602,-43.59555555
,2021-09-14,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,21.8,39.5,RJ,,A602,-43.59555555
,2021-09-15,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,20.7,31.9,RJ,,A602,-43.59555555
,2021-09-16,RIO DE JANEIRO-MARAMBAIA,,,2,-23.05027777,21,22.5,RJ,,A602,-43.59555555
,2021-09-17,RIO DE JANEIRO-MARAMBAIA,,,5.4,-23.05027777,19.2,24.4,RJ,,A602,-43.59555555
,2021-09-18,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,18.6,28.6,RJ,,A602,-43.59555555
,2021-09-19,RIO DE JANEIRO-MARAMBAIA,,,0.2,-23.05027777,19.1,24.1,RJ,,A602,-43.59555555
,2021-09-20,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,21.7,31.1,RJ,,A602,-43.59555555
,2021-09-21,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,20.6,29.6,RJ,,A602,-43.59555555
,2021-09-22,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,18.2,21.5,RJ,,A602,-43.59555555
,2021-09-23,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,15.8,22.9,RJ,,A602,-43.59555555
,2021-09-24,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,14,25.7,RJ,,A602,-43.59555555
,2021-09-25,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,16.9,25.9,RJ,,A602,-43.59555555
,2021-09-26,RIO DE JANEIRO-MARAMBAIA,,,0.2,-23.05027777,18.3,23.2,RJ,,A602,-43.59555555
84.8,2021-09-27,RIO DE JANEIRO-MARAMBAIA,75,21.2,0,-23.05027777,18,24.4,RJ,2.5,A602,-43.59555555
,2021-09-28,RIO DE JANEIRO-MARAMBAIA,,,,-23.05027777,19.1,33.5,RJ,,A602,-43.59555555
,2021-09-29,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,19.3,26.5,RJ,,A602,-43.59555555
,2021-09-30,RIO DE JANEIRO-MARAMBAIA,,,0,-23.05027777,21.5,24.2,RJ,,A602,-43.59555555
78.2,2021-10-01,RIO DE JANEIRO-MARAMBAIA,69,22.6,0,-23.05027777,21.2,25.3,RJ,4.2,A602,-43.59555555
82,2021-10-02,RIO DE JANEIRO-MARAMBAIA,73,23.3,0.6,-23.05027777,21.7,24.9,RJ,3.1,A602,-43.59555555
76.6,2021-10-03,RIO DE JANEIRO-MARAMBAIA,33,24.4,0,-23.05027777,19.9,35.9,RJ,3.4,A602,-43.59555555
86.6,2021-10-04,RIO DE JANEIRO-MARAMBAIA,54,23.2,14.6,-23.05027777,21,30.9,RJ,4.1,A602,-43.59555555
93.8,2021-10-05,RIO DE JANEIRO-MARAMBAIA,89,21.2,2.4,-23.05027777,20.9,22.4,RJ,5.1,A602,-43.59555555
88.1,2021-10-06,RIO DE JANEIRO-MARAMBAIA,73,21.4,9.8,-23.05027777,19.3,25.2,RJ,4.2,A602,-43.59555555
84.5,2021-10-07,RIO DE JANEIRO-MARAMBAIA,61,22.6,0,-23.05027777,21,29.7,RJ,5.1,A602,-43.59555555
80.8,2021-10-08,RIO DE JANEIRO-MARAMBAIA,63,20,2.2,-23.05027777,17.9,23.5,RJ,3.8,A602,-43.59555555
78.3,2021-10-09,RIO DE JANEIRO-MARAMBAIA,67,20,0,-23.05027777,18.2,22.9,RJ,3.1,A602,-43.59555555
90.5,2021-10-10,RIO DE JANEIRO-MARAMBAIA,80,19.4,4.2,-23.05027777,18.1,22,RJ,3.3,A602,-43.59555555
94.4,2021-10-11,RIO DE JANEIRO-MARAMBAIA,92,19.3,16.4,-23.05027777,18.6,20.5,RJ,3.5,A602,-43.59555555
87,2021-10-12,RIO DE JANEIRO-MARAMBAIA,70,19.8,4.8,-23.05027777,17.7,24.7,RJ,3.1,A602,-43.59555555
84.7,2021-10-13,RIO DE JANEIRO-MARAMBAIA,66,20.7,0,-23.05027777,17.5,26.2,RJ,3.9,A602,-43.59555555
77.8,2021-10-14,RIO DE JANEIRO-MARAMBAIA,43,23.6,0,-23.05027777,16.4,33.3,RJ,3.1,A602,-43.59555555
73,2021-10-15,RIO DE JANEIRO-MARAMBAIA,33,25.2,0,-23.05027777,17.7,37.1,RJ,2.7,A602,-43.59555555
87.4,2021-10-16,RIO DE JANEIRO-MARAMBAIA,66,22.4,0.8,-23.05027777,18.9,28.1,RJ,3.2,A602,-43.59555555
94.7,2021-10-17,RIO DE JANEIRO-MARAMBAIA,92,20.2,6.6,-23.05027777,19.7,21.8,RJ,4.3,A602,-43.59555555
92.9,2021-10-18,RIO DE JANEIRO-MARAMBAIA,81,20.2,0.4,-23.05027777,19.7,22.8,RJ,2.4,A602,-43.59555555
95.4,2021-10-19,RIO DE JANEIRO-MARAMBAIA,89,18.8,10.8,-23.05027777,18.7,20.1,RJ,3.4,A602,-43.59555555
91.6,2021-10-20,RIO DE JANEIRO-MARAMBAIA,75,16.9,35.8,-23.05027777,15.1,20.7,RJ,2.5,A602,-43.59555555
83.5,2021-10-21,RIO DE JANEIRO-MARAMBAIA,65,18.5,1.8,-23.05027777,16.2,22.8,RJ,3.2,A602,-43.59555555
77.2,2021-10-22,RIO DE JANEIRO-MARAMBAIA,58,20,0,-23.05027777,17,24.1,RJ,2.9,A602,-43.59555555
76,2021-10-23,RIO DE JANEIRO-MARAMBAIA,49,22.8,0,-23.05027777,16.8,30.6,RJ,3.1,A602,-43.59555555
84.5,2021-10-24,RIO DE JANEIRO-MARAMBAIA,62,22.2,0,-23.05027777,18.3,28.9,RJ,3.9,A602,-43.59555555
92.1,2021-10-25,RIO DE JANEIRO-MARAMBAIA,75,19.6,8.8,-23.05027777,17.4,21.5,RJ,2.7,A602,-43.59555555
89,2021-10-26,RIO DE JANEIRO-MARAMBAIA,71,20.8,0,-23.05027777,18.7,24.4,RJ,2.3,A602,-43.59555555
99.6,2021-10-27,RIO DE JANEIRO-MARAMBAIA,97,20.5,0,-23.05027777,19.8,21.7,RJ,1.5,A602,-43.59555555
97.8,2021-10-28,RIO DE JANEIRO-MARAMBAIA,90,21.6,1.8,-23.05027777,20.2,24.6,RJ,2.7,A602,-43.59555555
94.7,2021-10-29,RIO DE JANEIRO-MARAMBAIA,84,21.6,13,-23.05027777,20.4,24.9,RJ,3.3,A602,-43.59555555
85,2021-10-30,RIO DE JANEIRO-MARAMBAIA,65,21.2,0.2,-23.05027777,18.3,25.6,RJ,4.1,A602,-43.59555555
91,2021-10-31,RIO DE JANEIRO-MARAMBAIA,80,21.5,0,-23.05027777,18.5,24.3,RJ,3.9,A602,-43.59555555
99.5,2021-11-01,RIO DE JANEIRO-MARAMBAIA,96,19.8,31.2,-23.05027777,18.9,21.3,RJ,2.9,A602,-43.59555555
,2021-11-02,RIO DE JANEIRO-MARAMBAIA,99,18.3,23.4,-23.05027777,16.6,20.2,RJ,6.3,A602,-43.59555555
96.3,2021-11-03,RIO DE JANEIRO-MARAMBAIA,89,20.4,0.8,-23.05027777,18,23.3,RJ,3.5,A602,-43.59555555
96,2021-11-04,RIO DE JANEIRO-MARAMBAIA,90,21.6,1.8,-23.05027777,20.1,24.2,RJ,2.9,A602,-43.59555555
89.9,2021-11-05,RIO DE JANEIRO-MARAMBAIA,77,21.9,0.2,-23.05027777,19.6,24.5,RJ,3.2,A602,-43.59555555
87,2021-11-06,RIO DE JANEIRO-MARAMBAIA,73,20.8,0.2,-23.05027777,17.1,24.2,RJ,3.3,A602,-43.59555555
82.8,2021-11-07,RIO DE JANEIRO-MARAMBAIA,70,20.9,0,-23.05027777,17.4,24.4,RJ,2.4,A602,-43.59555555
86.7,2021-11-08,RIO DE JANEIRO-MARAMBAIA,74,20.8,0,-23.05027777,17.8,24.1,RJ,2.4,A602,-43.59555555
94.8,2021-11-09,RIO DE JANEIRO-MARAMBAIA,85,20.9,2,-23.05027777,20.4,22.3,RJ,3.1,A602,-43.59555555
87,2021-11-10,RIO DE JANEIRO-MARAMBAIA,74,21,1.2,-23.05027777,19.2,23.6,RJ,2.4,A602,-43.59555555
82.3,2021-11-11,RIO DE JANEIRO-MARAMBAIA,73,20.7,0,-23.05027777,19.6,22.9,RJ,2.2,A602,-43.59555555
90,2021-11-12,RIO DE JANEIRO-MARAMBAIA,72,19,10.4,-23.05027777,17.8,22.2,RJ,2.3,A602,-43.59555555
84.1,2021-11-13,RIO DE JANEIRO-MARAMBAIA,62,18.9,6.2,-23.05027777,15.7,22.3,RJ,3.4,A602,-43.59555555
71,2021-11-14,RIO DE JANEIRO-MARAMBAIA,54,20.4,0,-23.05027777,15.7,25,RJ,4.1,A602,-43.59555555
73,2021-11-15,RIO DE JANEIRO-MARAMBAIA,49,20.7,0,-23.05027777,15.5,26.7,RJ,4.3,A602,-43.59555555
73.3,2021-11-16,RIO DE JANEIRO-MARAMBAIA,48,22.4,0,-23.05027777,15.6,29.6,RJ,3.4,A602,-43.59555555
67.1,2021-11-17,RIO DE JANEIRO-MARAMBAIA,30,24.8,0,-23.05027777,16.2,34.7,RJ,3.5,A602,-43.59555555
82.2,2021-11-18,RIO DE JANEIRO-MARAMBAIA,48,22,0,-23.05027777,19,31.8,RJ,2.7,A602,-43.59555555
94.7,2021-11-19,RIO DE JANEIRO-MARAMBAIA,83,21.2,23.8,-23.05027777,18.9,26.2,RJ,3.3,A602,-43.59555555
97.5,2021-11-20,RIO DE JANEIRO-MARAMBAIA,85,19.7,6,-23.05027777,19,21,RJ,4.9,A602,-43.59555555
83.4,2021-11-21,RIO DE JANEIRO-MARAMBAIA,66,20.5,2,-23.05027777,18.8,23.4,RJ,3,A602,-43.59555555
75.8,2021-11-22,RIO DE JANEIRO-MARAMBAIA,57,20.7,0,-23.05027777,15.7,26.1,RJ,3.6,A602,-43.59555555
76.9,2021-11-23,RIO DE JANEIRO-MARAMBAIA,48,21.7,0,-23.05027777,16.9,29.2,RJ,3,A602,-43.59555555
87.1,2021-11-24,RIO DE JANEIRO-MARAMBAIA,66,21.2,0,-23.05027777,18.3,24.6,RJ,2,A602,-43.59555555
87.1,2021-11-25,RIO DE JANEIRO-MARAMBAIA,68,22.8,0.2,-23.05027777,19.3,28,RJ,3.6,A602,-43.59555555
81.2,2021-11-26,RIO DE JANEIRO-MARAMBAIA,48,23.8,0,-23.05027777,19.1,33,RJ,3,A602,-43.59555555
71,2021-11-27,RIO DE JANEIRO-MARAMBAIA,47,25.6,1.6,-23.05027777,22.2,33.5,RJ,4.3,A602,-43.59555555
86.9,2021-11-28,RIO DE JANEIRO-MARAMBAIA,66,23.5,7,-23.05027777,21,29.4,RJ,2.7,A602,-43.59555555
73.2,2021-11-29,RIO DE JANEIRO-MARAMBAIA,35,26.8,0,-23.05027777,21.4,36.7,RJ,3.4,A602,-43.59555555
89.9,2021-11-30,RIO DE JANEIRO-MARAMBAIA,69,24.4,1.4,-23.05027777,21.5,27.9,RJ,1.9,A602,-43.59555555
93.5,2021-12-01,RIO DE JANEIRO-MARAMBAIA,87,23.7,2.6,-23.05027777,21.3,26.2,RJ,3.4,A602,-43.59555555
87,2021-12-02,RIO DE JANEIRO-MARAMBAIA,78,23.7,0,-23.05027777,20.9,26.6,RJ,3.4,A602,-43.59555555
78.7,2021-12-03,RIO DE JANEIRO-MARAMBAIA,71,23.4,0,-23.05027777,21.3,25.3,RJ,3.6,A602,-43.59555555
77.1,2021-12-04,RIO DE JANEIRO-MARAMBAIA,65,23.2,0,-23.05027777,19.5,26.6,RJ,3.1,A602,-43.59555555
79.7,2021-12-05,RIO DE JANEIRO-MARAMBAIA,64,23.8,0,-23.05027777,19.5,28.7,RJ,3.7,A602,-43.59555555
93.1,2021-12-06,RIO DE JANEIRO-MARAMBAIA,85,22.8,1.6,-23.05027777,20.3,25.4,RJ,2.9,A602,-43.59555555
93.3,2021-12-07,RIO DE JANEIRO-MARAMBAIA,80,22.4,2.6,-23.05027777,21.3,26.3,RJ,4.3,A602,-43.59555555
95.8,2021-12-08,RIO DE JANEIRO-MARAMBAIA,88,20.3,42,-23.05027777,19,22.6,RJ,2.9,A602,-43.59555555
87.8,2021-12-09,RIO DE JANEIRO-MARAMBAIA,75,22.1,2.6,-23.05027777,19.3,24.5,RJ,4.8,A602,-43.59555555
85.7,2021-12-10,RIO DE JANEIRO-MARAMBAIA,71,22.1,0,-23.05027777,19,25.4,RJ,3,A602,-43.59555555
83.2,2021-12-11,RIO DE JANEIRO-MARAMBAIA,58,24.1,0,-23.05027777,19.8,31.9,RJ,2.9,A602,-43.59555555
89.9,2021-12-12,RIO DE JANEIRO-MARAMBAIA,59,24.7,22.6,-23.05027777,22,34.9,RJ,3.2,A602,-43.59555555
96.3,2021-12-13,RIO DE JANEIRO-MARAMBAIA,79,24.5,8.4,-23.05027777,21.7,29,RJ,2.5,A602,-43.59555555
91.4,2021-12-14,RIO DE JANEIRO-MARAMBAIA,74,26.3,0,-23.05027777,23.5,31.2,RJ,2.8,A602,-43.59555555
82.9,2021-12-15,RIO DE JANEIRO-MARAMBAIA,62,27.4,0,-23.05027777,24.1,33.3,RJ,2.1,A602,-43.59555555
82.2,2021-12-16,RIO DE JANEIRO-MARAMBAIA,61,27,7.6,-23.05027777,24,34,RJ,3.6,A602,-43.59555555
93.7,2021-12-17,RIO DE JANEIRO-MARAMBAIA,86,25.6,0.4,-23.05027777,23.9,29,RJ,3.8,A602,-43.59555555
87.4,2021-12-18,RIO DE JANEIRO-MARAMBAIA,77,25,26.4,-23.05027777,23,26.8,RJ,6.3,A602,-43.59555555
80.4,2021-12-19,RIO DE JANEIRO-MARAMBAIA,62,23.9,6.4,-23.05027777,20.5,27.7,RJ,3.5,A602,-43.59555555
80.6,2021-12-20,RIO DE JANEIRO-MARAMBAIA,63,23,0,-23.05027777,18,27.7,RJ,4.3,A602,-43.59555555
77.7,2021-12-21,RIO DE JANEIRO-MARAMBAIA,59,24.4,0,-23.05027777,18.8,29.7,RJ,3.4,A602,-43.59555555
77.4,2021-12-22,RIO DE JANEIRO-MARAMBAIA,46,25.3,0,-23.05027777,20.2,35,RJ,3.2,A602,-43.59555555
89.7,2021-12-23,RIO DE JANEIRO-MARAMBAIA,81,23.5,23.8,-23.05027777,20.7,24.4,RJ,4.1,A602,-43.59555555
81.3,2021-12-24,RIO DE JANEIRO-MARAMBAIA,69,23.5,0.6,-23.05027777,21,26.1,RJ,5.5,A602,-43.59555555
78.9,2021-12-25,RIO DE JANEIRO-MARAMBAIA,64,22.6,0,-23.05027777,17.8,26.2,RJ,3.3,A602,-43.59555555
77.3,2021-12-26,RIO DE JANEIRO-MARAMBAIA,52,23.7,0,-23.05027777,18,30.7,RJ,3.7,A602,-43.59555555
88.2,2021-12-27,RIO DE JANEIRO-MARAMBAIA,61,23.1,0,-23.05027777,20.5,29.8,RJ,3.3,A602,-43.59555555
82,2021-12-28,RIO DE JANEIRO-MARAMBAIA,68,24.1,3.8,-23.05027777,20.6,27.1,RJ,3.5,A602,-43.59555555
92,2021-12-29,RIO DE JANEIRO-MARAMBAIA,82,24.7,0,-23.05027777,21.8,27.6,RJ,2.8,A602,-43.59555555
95.8,2021-12-30,RIO DE JANEIRO-MARAMBAIA,88,24,0.8,-23.05027777,22,27.2,RJ,2.4,A602,-43.59555555
99.9,2021-12-31,RIO DE JANEIRO-MARAMBAIA,98,23.3,24.8,-23.05027777,22.2,24.8,RJ,1.4,A602,-43.59555555
