UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
72.5,2019-07-09,RIO DE JANEIRO-MARAMBAIA,48,18,0,-23.05027777,12.6,24.2,RJ,3,A602,-43.59555555
73.2,2019-07-10,RIO DE JANEIRO-MARAMBAIA,48,18.1,0,-23.05027777,12.8,24.5,RJ,3.1,A602,-43.59555555
71,2019-07-11,RIO DE JANEIRO-MARAMBAIA,31,19.7,0,-23.05027777,14,28.2,RJ,3.2,A602,-43.59555555
71.9,2019-07-12,RIO DE JANEIRO-MARAMBAIA,46,19.1,0.2,-23.05027777,13.7,25.7,RJ,3.1,A602,-43.59555555
72.3,2019-07-13,RIO DE JANEIRO-MARAMBAIA,41,20.1,0,-23.05027777,14.7,28.5,RJ,2.8,A602,-43.59555555
70.3,2019-07-14,RIO DE JANEIRO-MARAMBAIA,33,21.4,0,-23.05027777,15.7,30.7,RJ,2.9,A602,-43.59555555
78.1,2019-07-15,RIO DE JANEIRO-MARAMBAIA,56,21.8,0,-23.05027777,16.7,24,RJ,4.2,A602,-43.59555555
80.8,2019-07-16,RIO DE JANEIRO-MARAMBAIA,57,20.5,0.2,-23.05027777,18.8,23.3,RJ,7,A602,-43.59555555
71.8,2019-07-17,RIO DE JANEIRO-MARAMBAIA,48,18.2,0.6,-23.05027777,16.6,20.6,RJ,4.4,A602,-43.59555555
77.6,2019-07-18,RIO DE JANEIRO-MARAMBAIA,48,18.3,1.6,-23.05027777,14.1,24.3,RJ,3,A602,-43.59555555
69.3,2019-07-19,RIO DE JANEIRO-MARAMBAIA,45,19.2,0.2,-23.05027777,12.5,24.1,RJ,3.5,A602,-43.59555555
72.9,2019-07-20,RIO DE JANEIRO-MARAMBAIA,42,19.9,0,-23.05027777,15.4,26.1,RJ,3.2,A602,-43.59555555
75.8,2019-07-21,RIO DE JANEIRO-MARAMBAIA,48,20.1,0,-23.05027777,14.1,27.2,RJ,3.1,A602,-43.59555555
75.7,2019-07-22,RIO DE JANEIRO-MARAMBAIA,52,20.8,0,-23.05027777,15.6,26.9,RJ,2.7,A602,-43.59555555
67,2019-07-23,RIO DE JANEIRO-MARAMBAIA,28,22.5,0,-23.05027777,17.3,31,RJ,3.6,A602,-43.59555555
65,2019-07-24,RIO DE JANEIRO-MARAMBAIA,33,22.6,0,-23.05027777,16.8,31.4,RJ,3.6,A602,-43.59555555
80.8,2019-07-25,RIO DE JANEIRO-MARAMBAIA,46,21.3,0,-23.05027777,17.1,27.6,RJ,3.4,A602,-43.59555555
81,2019-07-26,RIO DE JANEIRO-MARAMBAIA,55,22.1,0,-23.05027777,17.7,27.3,RJ,3.2,A602,-43.59555555
66.5,2019-07-27,RIO DE JANEIRO-MARAMBAIA,24,22.8,0,-23.05027777,17.6,32.5,RJ,3.6,A602,-43.59555555
82.3,2019-07-28,RIO DE JANEIRO-MARAMBAIA,70,22.3,0,-23.05027777,19.4,24.1,RJ,4.3,A602,-43.59555555
82.8,2019-07-29,RIO DE JANEIRO-MARAMBAIA,57,20.6,0,-23.05027777,16.8,24.7,RJ,2.7,A602,-43.59555555
71.2,2019-07-30,RIO DE JANEIRO-MARAMBAIA,39,22.2,0.2,-23.05027777,17.1,29.8,RJ,3,A602,-43.59555555
77.7,2019-07-31,RIO DE JANEIRO-MARAMBAIA,65,21.9,0,-23.05027777,18.8,24.8,RJ,4.2,A602,-43.59555555
82.7,2019-08-01,RIO DE JANEIRO-MARAMBAIA,58,20.6,0.2,-23.05027777,15.6,26.9,RJ,3,A602,-43.59555555
62.3,2019-08-02,RIO DE JANEIRO-MARAMBAIA,23,25.3,0,-23.05027777,18.3,35.2,RJ,5.5,A602,-43.59555555
87.4,2019-08-03,RIO DE JANEIRO-MARAMBAIA,79,19.7,8,-23.05027777,19,23.1,RJ,8,A602,-43.59555555
83,2019-08-04,RIO DE JANEIRO-MARAMBAIA,59,17.4,14.4,-23.05027777,16.6,19.6,RJ,5.3,A602,-43.59555555
84.1,2019-08-05,RIO DE JANEIRO-MARAMBAIA,67,17.5,16.4,-23.05027777,14.9,21.3,RJ,2.3,A602,-43.59555555
79,2019-08-06,RIO DE JANEIRO-MARAMBAIA,57,19.7,0,-23.05027777,15.3,24,RJ,3,A602,-43.59555555
77,2019-08-07,RIO DE JANEIRO-MARAMBAIA,48,21.3,0.2,-23.05027777,16,29,RJ,2.6,A602,-43.59555555
73,2019-08-08,RIO DE JANEIRO-MARAMBAIA,42,22.8,0,-23.05027777,18.5,31,RJ,3.7,A602,-43.59555555
81.5,2019-08-09,RIO DE JANEIRO-MARAMBAIA,55,22.3,0,-23.05027777,18.2,28.1,RJ,3,A602,-43.59555555
67.3,2019-08-10,RIO DE JANEIRO-MARAMBAIA,29,24.7,0.2,-23.05027777,18.4,34.1,RJ,3.5,A602,-43.59555555
80,2019-08-11,RIO DE JANEIRO-MARAMBAIA,60,23.2,0,-23.05027777,21.2,25.9,RJ,4.2,A602,-43.59555555
79.3,2019-08-12,RIO DE JANEIRO-MARAMBAIA,33,22.9,0,-23.05027777,18.3,31.8,RJ,2.7,A602,-43.59555555
70.4,2019-08-13,RIO DE JANEIRO-MARAMBAIA,31,23.2,0,-23.05027777,18.8,32.3,RJ,7.3,A602,-43.59555555
78.4,2019-08-14,RIO DE JANEIRO-MARAMBAIA,62,19.2,1.2,-23.05027777,18.4,21.5,RJ,8.5,A602,-43.59555555
73.7,2019-08-15,RIO DE JANEIRO-MARAMBAIA,52,18.7,2,-23.05027777,15.6,22.9,RJ,3.8,A602,-43.59555555
67.4,2019-08-16,RIO DE JANEIRO-MARAMBAIA,43,18.4,0,-23.05027777,12.5,23.8,RJ,3.2,A602,-43.59555555
64.7,2019-08-17,RIO DE JANEIRO-MARAMBAIA,25,20.2,0.2,-23.05027777,13.9,29.9,RJ,3.7,A602,-43.59555555
45.8,2019-08-18,RIO DE JANEIRO-MARAMBAIA,21,24.3,0,-23.05027777,15.9,34.1,RJ,4.1,A602,-43.59555555
83.5,2019-08-19,RIO DE JANEIRO-MARAMBAIA,41,21.9,0,-23.05027777,18.6,25.2,RJ,5.6,A602,-43.59555555
89.4,2019-08-20,RIO DE JANEIRO-MARAMBAIA,86,20.7,9,-23.05027777,19.9,22.1,RJ,4.8,A602,-43.59555555
82.9,2019-08-21,RIO DE JANEIRO-MARAMBAIA,68,19.4,6.4,-23.05027777,17.1,22.4,RJ,3.4,A602,-43.59555555
80.3,2019-08-22,RIO DE JANEIRO-MARAMBAIA,68,19.2,0.4,-23.05027777,17.7,21.7,RJ,3.3,A602,-43.59555555
81,2019-08-23,RIO DE JANEIRO-MARAMBAIA,64,18.2,4.6,-23.05027777,16.4,21.8,RJ,1.6,A602,-43.59555555
87.6,2019-08-24,RIO DE JANEIRO-MARAMBAIA,76,18.2,7,-23.05027777,15.1,21.4,RJ,3.9,A602,-43.59555555
85,2019-08-25,RIO DE JANEIRO-MARAMBAIA,69,18.7,10,-23.05027777,16.7,21.2,RJ,2,A602,-43.59555555
71.8,2019-08-26,RIO DE JANEIRO-MARAMBAIA,59,20.3,1,-23.05027777,17.7,23.7,RJ,3.4,A602,-43.59555555
77.9,2019-08-27,RIO DE JANEIRO-MARAMBAIA,61,19.4,0,-23.05027777,14.4,24.2,RJ,3.6,A602,-43.59555555
75.3,2019-08-28,RIO DE JANEIRO-MARAMBAIA,64,20.4,0,-23.05027777,17.5,23,RJ,3,A602,-43.59555555
80.3,2019-08-29,RIO DE JANEIRO-MARAMBAIA,62,20.1,0,-23.05027777,15.4,25.6,RJ,2.9,A602,-43.59555555
68.1,2019-08-30,RIO DE JANEIRO-MARAMBAIA,31,22.7,0,-23.05027777,17.1,31.6,RJ,3.1,A602,-43.59555555
54.8,2019-08-31,RIO DE JANEIRO-MARAMBAIA,23,25.8,0,-23.05027777,18.4,36.2,RJ,4.2,A602,-43.59555555
83,2019-09-01,RIO DE JANEIRO-MARAMBAIA,53,22.5,0,-23.05027777,20.6,26.1,RJ,4.2,A602,-43.59555555
89.9,2019-09-02,RIO DE JANEIRO-MARAMBAIA,81,20.8,19.2,-23.05027777,19.7,23.9,RJ,3.5,A602,-43.59555555
87.3,2019-09-03,RIO DE JANEIRO-MARAMBAIA,62,21.5,1.8,-23.05027777,19.7,28.3,RJ,3.1,A602,-43.59555555
89.9,2019-09-04,RIO DE JANEIRO-MARAMBAIA,83,20.8,3.8,-23.05027777,19.6,22.5,RJ,4.1,A602,-43.59555555
89.8,2019-09-05,RIO DE JANEIRO-MARAMBAIA,81,19.7,4.4,-23.05027777,19.9,21.4,RJ,7.7,A602,-43.59555555
86,2019-09-06,RIO DE JANEIRO-MARAMBAIA,70,18.7,13.8,-23.05027777,16.6,22,RJ,2.7,A602,-43.59555555
78.1,2019-09-07,RIO DE JANEIRO-MARAMBAIA,48,21.4,0.2,-23.05027777,16,28,RJ,3,A602,-43.59555555
73.6,2019-09-08,RIO DE JANEIRO-MARAMBAIA,40,23.3,0,-23.05027777,18,31.5,RJ,3.6,A602,-43.59555555
65.3,2019-09-09,RIO DE JANEIRO-MARAMBAIA,29,25.6,0,-23.05027777,19.8,34.7,RJ,3.5,A602,-43.59555555
60.8,2019-09-10,RIO DE JANEIRO-MARAMBAIA,25,25.8,0,-23.05027777,19.6,35.3,RJ,3,A602,-43.59555555
83,2019-09-11,RIO DE JANEIRO-MARAMBAIA,63,22.1,0,-23.05027777,20.7,24.4,RJ,2.7,A602,-43.59555555
64.3,2019-09-12,RIO DE JANEIRO-MARAMBAIA,23,27.1,0,-23.05027777,18.2,39.7,RJ,3.3,A602,-43.59555555
87.6,2019-09-13,RIO DE JANEIRO-MARAMBAIA,79,22.1,0,-23.05027777,21.3,25.6,RJ,7.3,A602,-43.59555555
85.2,2019-09-14,RIO DE JANEIRO-MARAMBAIA,74,22.3,0,-23.05027777,21.2,24.5,RJ,3.4,A602,-43.59555555
80.3,2019-09-15,RIO DE JANEIRO-MARAMBAIA,46,23.5,0,-23.05027777,20.5,31.1,RJ,3.8,A602,-43.59555555
76.9,2019-09-16,RIO DE JANEIRO-MARAMBAIA,43,24.5,0,-23.05027777,19.2,32.7,RJ,3.2,A602,-43.59555555
64.3,2019-09-17,RIO DE JANEIRO-MARAMBAIA,24,26.4,0.2,-23.05027777,20.2,37.3,RJ,4,A602,-43.59555555
77.3,2019-09-18,RIO DE JANEIRO-MARAMBAIA,22,24.6,0,-23.05027777,20.1,38.1,RJ,3.6,A602,-43.59555555
82.8,2019-09-19,RIO DE JANEIRO-MARAMBAIA,71,23.3,0,-23.05027777,21.3,26,RJ,3.7,A602,-43.59555555
84,2019-09-20,RIO DE JANEIRO-MARAMBAIA,66,23.5,0,-23.05027777,21,27,RJ,3.5,A602,-43.59555555
89,2019-09-21,RIO DE JANEIRO-MARAMBAIA,83,22.3,0,-23.05027777,21.7,23.9,RJ,5.7,A602,-43.59555555
91.2,2019-09-22,RIO DE JANEIRO-MARAMBAIA,84,21.5,2.6,-23.05027777,21.4,22.3,RJ,6.7,A602,-43.59555555
66.9,2019-09-23,RIO DE JANEIRO-MARAMBAIA,48,20.7,8.2,-23.05027777,18.5,23.6,RJ,6,A602,-43.59555555
66.4,2019-09-24,RIO DE JANEIRO-MARAMBAIA,53,20.6,0,-23.05027777,17.9,25.1,RJ,3.6,A602,-43.59555555
82.3,2019-09-25,RIO DE JANEIRO-MARAMBAIA,68,19.8,1.6,-23.05027777,17.7,23.7,RJ,1.6,A602,-43.59555555
91.1,2019-09-26,RIO DE JANEIRO-MARAMBAIA,87,19.6,7.4,-23.05027777,18.5,21.1,RJ,1.4,A602,-43.59555555
87.1,2019-09-27,RIO DE JANEIRO-MARAMBAIA,73,20.8,4,-23.05027777,17.8,24.5,RJ,3.7,A602,-43.59555555
86.3,2019-09-28,RIO DE JANEIRO-MARAMBAIA,73,20.1,4.4,-23.05027777,18.7,22.1,RJ,4.7,A602,-43.59555555
89.6,2019-09-29,RIO DE JANEIRO-MARAMBAIA,80,19.3,4.4,-23.05027777,18.1,22,RJ,2.6,A602,-43.59555555
80.2,2019-09-30,RIO DE JANEIRO-MARAMBAIA,65,20.9,0.6,-23.05027777,18.2,24.6,RJ,4.4,A602,-43.59555555
73.1,2019-10-01,RIO DE JANEIRO-MARAMBAIA,56,22,0.2,-23.05027777,18.5,26.8,RJ,4,A602,-43.59555555
70.6,2019-10-02,RIO DE JANEIRO-MARAMBAIA,42,22.4,0,-23.05027777,16.4,30.1,RJ,3.7,A602,-43.59555555
82.2,2019-10-03,RIO DE JANEIRO-MARAMBAIA,50,20.9,0,-23.05027777,16.4,26.9,RJ,2.6,A602,-43.59555555
80.5,2019-10-04,RIO DE JANEIRO-MARAMBAIA,57,22.8,0.2,-23.05027777,19.1,27.5,RJ,3.3,A602,-43.59555555
65.8,2019-10-05,RIO DE JANEIRO-MARAMBAIA,31,25.8,0,-23.05027777,19.7,34.6,RJ,3.2,A602,-43.59555555
85,2019-10-06,RIO DE JANEIRO-MARAMBAIA,48,22.9,0,-23.05027777,22.1,28.4,RJ,3.8,A602,-43.59555555
86,2019-10-07,RIO DE JANEIRO-MARAMBAIA,76,22.9,0,-23.05027777,21.8,24.8,RJ,2.8,A602,-43.59555555
91,2019-10-08,RIO DE JANEIRO-MARAMBAIA,88,22.2,2.8,-23.05027777,21.7,23.6,RJ,4.1,A602,-43.59555555
92.8,2019-10-09,RIO DE JANEIRO-MARAMBAIA,90,20.8,41.8,-23.05027777,19.7,21.9,RJ,4.1,A602,-43.59555555
85.9,2019-10-10,RIO DE JANEIRO-MARAMBAIA,71,21.4,7.6,-23.05027777,19.3,24.5,RJ,2.2,A602,-43.59555555
79.9,2019-10-11,RIO DE JANEIRO-MARAMBAIA,53,23.9,0,-23.05027777,20,31.1,RJ,2.7,A602,-43.59555555
71.8,2019-10-12,RIO DE JANEIRO-MARAMBAIA,37,25.6,0,-23.05027777,20.1,33.8,RJ,3.2,A602,-43.59555555
67.3,2019-10-13,RIO DE JANEIRO-MARAMBAIA,29,27.3,0,-23.05027777,20.9,36.8,RJ,3.2,A602,-43.59555555
77.7,2019-10-14,RIO DE JANEIRO-MARAMBAIA,38,25.1,0,-23.05027777,22.7,32.9,RJ,3.9,A602,-43.59555555
82.8,2019-10-15,RIO DE JANEIRO-MARAMBAIA,73,23.9,0,-23.05027777,23,26.4,RJ,4,A602,-43.59555555
83.7,2019-10-16,RIO DE JANEIRO-MARAMBAIA,71,23.3,0,-23.05027777,19.9,26.9,RJ,3.1,A602,-43.59555555
81.8,2019-10-17,RIO DE JANEIRO-MARAMBAIA,63,24.4,0,-23.05027777,21.9,28,RJ,3.9,A602,-43.59555555
77,2019-10-18,RIO DE JANEIRO-MARAMBAIA,41,24.8,0,-23.05027777,20.7,33.7,RJ,3.4,A602,-43.59555555
84.2,2019-10-19,RIO DE JANEIRO-MARAMBAIA,74,23.9,0.2,-23.05027777,21.5,26.4,RJ,3.3,A602,-43.59555555
72.1,2019-10-20,RIO DE JANEIRO-MARAMBAIA,60,22.5,0.2,-23.05027777,20.5,23.9,RJ,6.2,A602,-43.59555555
76.9,2019-10-21,RIO DE JANEIRO-MARAMBAIA,57,20.5,0.6,-23.05027777,18,23,RJ,2.2,A602,-43.59555555
76.3,2019-10-22,RIO DE JANEIRO-MARAMBAIA,63,22.1,0,-23.05027777,18.5,25.6,RJ,3,A602,-43.59555555
77.2,2019-10-23,RIO DE JANEIRO-MARAMBAIA,69,22.9,0.2,-23.05027777,21.1,25.3,RJ,2.9,A602,-43.59555555
74.9,2019-10-24,RIO DE JANEIRO-MARAMBAIA,59,23.6,0,-23.05027777,19.6,27.8,RJ,4.2,A602,-43.59555555
82.3,2019-10-25,RIO DE JANEIRO-MARAMBAIA,66,23.6,0,-23.05027777,21.2,26.7,RJ,2.6,A602,-43.59555555
85.6,2019-10-26,RIO DE JANEIRO-MARAMBAIA,69,24.1,0,-23.05027777,21.7,28,RJ,3.2,A602,-43.59555555
78.7,2019-10-27,RIO DE JANEIRO-MARAMBAIA,61,25.7,0,-23.05027777,21.7,30.7,RJ,4.1,A602,-43.59555555
78,2019-10-28,RIO DE JANEIRO-MARAMBAIA,53,25.7,0,-23.05027777,22.8,31.3,RJ,3.9,A602,-43.59555555
69.7,2019-10-29,RIO DE JANEIRO-MARAMBAIA,29,26.4,5,-23.05027777,21.6,36.9,RJ,4,A602,-43.59555555
71.6,2019-10-30,RIO DE JANEIRO-MARAMBAIA,53,25.8,0,-23.05027777,22.2,29.4,RJ,3.9,A602,-43.59555555
84,2019-10-31,RIO DE JANEIRO-MARAMBAIA,70,25.1,0,-23.05027777,22.6,28.6,RJ,2.5,A602,-43.59555555
85.3,2019-11-01,RIO DE JANEIRO-MARAMBAIA,72,24.9,0,-23.05027777,22.5,27.8,RJ,3.3,A602,-43.59555555
79,2019-11-02,RIO DE JANEIRO-MARAMBAIA,63,25.2,0,-23.05027777,23.6,29,RJ,5.3,A602,-43.59555555
67.3,2019-11-03,RIO DE JANEIRO-MARAMBAIA,29,25.7,0,-23.05027777,18.2,37,RJ,3.4,A602,-43.59555555
83.3,2019-11-04,RIO DE JANEIRO-MARAMBAIA,70,23.8,0,-23.05027777,19.1,27.1,RJ,2.5,A602,-43.59555555
84.4,2019-11-05,RIO DE JANEIRO-MARAMBAIA,71,25.4,1.6,-23.05027777,22.7,30.1,RJ,2.6,A602,-43.59555555
81.4,2019-11-06,RIO DE JANEIRO-MARAMBAIA,75,24.4,0.2,-23.05027777,24.2,25.7,RJ,5.8,A602,-43.59555555
76.1,2019-11-07,RIO DE JANEIRO-MARAMBAIA,64,23.8,0,-23.05027777,22,27,RJ,4.4,A602,-43.59555555
86.6,2019-11-08,RIO DE JANEIRO-MARAMBAIA,76,23.1,0,-23.05027777,21.6,25.4,RJ,2.6,A602,-43.59555555
89,2019-11-09,RIO DE JANEIRO-MARAMBAIA,75,24,4,-23.05027777,22,27.5,RJ,2.4,A602,-43.59555555
88,2019-11-10,RIO DE JANEIRO-MARAMBAIA,79,24.1,0,-23.05027777,21.9,26.9,RJ,2.4,A602,-43.59555555
89.3,2019-11-11,RIO DE JANEIRO-MARAMBAIA,87,23.1,0.4,-23.05027777,23.6,25.2,RJ,5,A602,-43.59555555
80.3,2019-11-12,RIO DE JANEIRO-MARAMBAIA,69,22.5,29.2,-23.05027777,20.4,25.2,RJ,4.9,A602,-43.59555555
74,2019-11-13,RIO DE JANEIRO-MARAMBAIA,61,22.9,0.2,-23.05027777,19,27.1,RJ,4.9,A602,-43.59555555
88,2019-11-14,RIO DE JANEIRO-MARAMBAIA,75,21.8,0.2,-23.05027777,18.1,23.8,RJ,1.7,A602,-43.59555555
86.1,2019-11-15,RIO DE JANEIRO-MARAMBAIA,69,21.6,8.6,-23.05027777,18.9,27.5,RJ,3.8,A602,-43.59555555
85.4,2019-11-16,RIO DE JANEIRO-MARAMBAIA,69,20.9,2.2,-23.05027777,17.5,23.5,RJ,2.3,A602,-43.59555555
82.1,2019-11-17,RIO DE JANEIRO-MARAMBAIA,65,21.3,0,-23.05027777,18.4,24.3,RJ,1.8,A602,-43.59555555
83.3,2019-11-18,RIO DE JANEIRO-MARAMBAIA,71,21.5,0,-23.05027777,20.4,24.3,RJ,2.6,A602,-43.59555555
88.9,2019-11-19,RIO DE JANEIRO-MARAMBAIA,79,21.3,0.8,-23.05027777,19.8,24.2,RJ,4.1,A602,-43.59555555
88.6,2019-11-20,RIO DE JANEIRO-MARAMBAIA,81,21.4,0.4,-23.05027777,19.9,23.9,RJ,4.4,A602,-43.59555555
78.7,2019-11-21,RIO DE JANEIRO-MARAMBAIA,60,23.5,0,-23.05027777,19.3,28.3,RJ,3.4,A602,-43.59555555
73.3,2019-11-22,RIO DE JANEIRO-MARAMBAIA,34,24.8,0,-23.05027777,18.7,35.3,RJ,3,A602,-43.59555555
75.7,2019-11-23,RIO DE JANEIRO-MARAMBAIA,49,24.3,0.2,-23.05027777,19.6,31.3,RJ,4.3,A602,-43.59555555
85.5,2019-11-24,RIO DE JANEIRO-MARAMBAIA,73,20.5,15.4,-23.05027777,19.8,21.8,RJ,4.2,A602,-43.59555555
77.5,2019-11-25,RIO DE JANEIRO-MARAMBAIA,60,20.4,0.2,-23.05027777,18,22.9,RJ,2.7,A602,-43.59555555
64.5,2019-11-26,RIO DE JANEIRO-MARAMBAIA,53,22.1,0,-23.05027777,19.8,26.8,RJ,4.8,A602,-43.59555555
63,2019-11-27,RIO DE JANEIRO-MARAMBAIA,32,24.9,0,-23.05027777,16.8,36.1,RJ,3.5,A602,-43.59555555
88.6,2019-11-28,RIO DE JANEIRO-MARAMBAIA,77,20.3,0,-23.05027777,19.3,24.3,RJ,2.7,A602,-43.59555555
86.5,2019-11-29,RIO DE JANEIRO-MARAMBAIA,75,20.5,24.8,-23.05027777,18.3,23,RJ,3.3,A602,-43.59555555
77.1,2019-11-30,RIO DE JANEIRO-MARAMBAIA,57,22.7,0,-23.05027777,19.1,27.2,RJ,2.8,A602,-43.59555555
86.1,2019-12-01,RIO DE JANEIRO-MARAMBAIA,63,22.5,0,-23.05027777,20.3,30.5,RJ,2.3,A602,-43.59555555
89.2,2019-12-02,RIO DE JANEIRO-MARAMBAIA,82,21.2,0.2,-23.05027777,20.6,23,RJ,3.7,A602,-43.59555555
81.9,2019-12-03,RIO DE JANEIRO-MARAMBAIA,68,21.2,2,-23.05027777,19.5,23.8,RJ,2.3,A602,-43.59555555
74.5,2019-12-04,RIO DE JANEIRO-MARAMBAIA,60,23.4,0,-23.05027777,19,28.7,RJ,2.6,A602,-43.59555555
70.9,2019-12-05,RIO DE JANEIRO-MARAMBAIA,44,26.5,0,-23.05027777,19.8,33.8,RJ,4.1,A602,-43.59555555
91.3,2019-12-06,RIO DE JANEIRO-MARAMBAIA,88,21.2,8,-23.05027777,20.1,23.7,RJ,2.7,A602,-43.59555555
81.3,2019-12-07,RIO DE JANEIRO-MARAMBAIA,67,22.1,8.4,-23.05027777,19.3,25.1,RJ,3.1,A602,-43.59555555
75,2019-12-08,RIO DE JANEIRO-MARAMBAIA,55,21.9,0,-23.05027777,16.3,27.3,RJ,4,A602,-43.59555555
71.3,2019-12-09,RIO DE JANEIRO-MARAMBAIA,37,23.9,0.2,-23.05027777,18.8,30.5,RJ,3.1,A602,-43.59555555
88,2019-12-10,RIO DE JANEIRO-MARAMBAIA,81,22.4,0,-23.05027777,20.1,24.7,RJ,1.9,A602,-43.59555555
89.4,2019-12-11,RIO DE JANEIRO-MARAMBAIA,82,22.9,1.4,-23.05027777,21.6,25.5,RJ,2.4,A602,-43.59555555
87.3,2019-12-12,RIO DE JANEIRO-MARAMBAIA,70,24,0.6,-23.05027777,22.5,28.8,RJ,2,A602,-43.59555555
83.4,2019-12-13,RIO DE JANEIRO-MARAMBAIA,62,25.3,10.8,-23.05027777,22.4,30.4,RJ,3,A602,-43.59555555
89.3,2019-12-14,RIO DE JANEIRO-MARAMBAIA,85,24.6,0,-23.05027777,23.3,25.8,RJ,2.8,A602,-43.59555555
72.7,2019-12-15,RIO DE JANEIRO-MARAMBAIA,51,27.5,0,-23.05027777,23.4,33.1,RJ,2.9,A602,-43.59555555
56.3,2019-12-16,RIO DE JANEIRO-MARAMBAIA,25,29,0,-23.05027777,22.6,38.4,RJ,4,A602,-43.59555555
81,2019-12-17,RIO DE JANEIRO-MARAMBAIA,56,25.1,0,-23.05027777,22.9,28.6,RJ,2.5,A602,-43.59555555
87.8,2019-12-18,RIO DE JANEIRO-MARAMBAIA,77,24.5,0,-23.05027777,23.3,27.4,RJ,2.4,A602,-43.59555555
86.9,2019-12-19,RIO DE JANEIRO-MARAMBAIA,74,24.2,2.4,-23.05027777,22.9,26.9,RJ,2.7,A602,-43.59555555
81.7,2019-12-20,RIO DE JANEIRO-MARAMBAIA,67,25,0,-23.05027777,22.2,28.7,RJ,2.8,A602,-43.59555555
67.8,2019-12-21,RIO DE JANEIRO-MARAMBAIA,33,28.4,0.8,-23.05027777,22.4,36.6,RJ,3.2,A602,-43.59555555
66.1,2019-12-22,RIO DE JANEIRO-MARAMBAIA,40,27.7,0.2,-23.05027777,26.1,35.5,RJ,3.5,A602,-43.59555555
86.4,2019-12-23,RIO DE JANEIRO-MARAMBAIA,64,24.3,14.6,-23.05027777,22.8,29.4,RJ,2.8,A602,-43.59555555
86.5,2019-12-24,RIO DE JANEIRO-MARAMBAIA,76,23.8,7.8,-23.05027777,22.2,26.2,RJ,2.7,A602,-43.59555555
81.2,2019-12-25,RIO DE JANEIRO-MARAMBAIA,63,24.2,0,-23.05027777,20.4,28.5,RJ,4.1,A602,-43.59555555
79.6,2019-12-26,RIO DE JANEIRO-MARAMBAIA,65,25,0,-23.05027777,21.4,29.6,RJ,3.4,A602,-43.59555555
82.2,2019-12-27,RIO DE JANEIRO-MARAMBAIA,63,25.1,0,-23.05027777,22.8,28.9,RJ,3,A602,-43.59555555
79.1,2019-12-28,RIO DE JANEIRO-MARAMBAIA,60,25.5,0,-23.05027777,23,29.8,RJ,3.6,A602,-43.59555555
76.2,2019-12-29,RIO DE JANEIRO-MARAMBAIA,54,25.1,0,-23.05027777,21.4,30.4,RJ,4,A602,-43.59555555
77.3,2019-12-30,RIO DE JANEIRO-MARAMBAIA,58,24.3,0,-23.05027777,20.1,30.1,RJ,3.7,A602,-43.59555555
74.8,2019-12-31,RIO DE JANEIRO-MARAMBAIA,49,25.4,0,-23.05027777,21.4,31.2,RJ,3.4,A602,-43.59555555
