UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
83.7,2017-09-01,RIO CLARO,71,17,0,-22.653579,16,19.1,RJ,1.7,A626,-44.040916
71.1,2017-09-02,RIO CLARO,36,18,0.4,-22.653579,14.8,23.6,RJ,2.5,A626,-44.040916
70,2017-09-03,RIO CLARO,37,16.9,0,-22.653579,10.6,24.9,RJ,2.2,A626,-44.040916
71.4,2017-09-04,RIO CLARO,36,,,-22.653579,10.6,26.6,RJ,1.9,A626,-44.040916
64.3,2017-09-05,RIO CLARO,22,18.7,0,-22.653579,9.7,29.7,RJ,1.2,A626,-44.040916
72.7,2017-09-06,RIO CLARO,19,,0,-22.653579,10.3,29.3,RJ,1.8,A626,-44.040916
77.6,2017-09-07,RIO CLARO,44,,,-22.653579,12.5,26.9,RJ,1.6,A626,-44.040916
70,2017-09-08,RIO CLARO,28,18.7,0,-22.653579,10.4,29.7,RJ,1.6,A626,-44.040916
68.6,2017-09-09,RIO CLARO,30,19.2,0,-22.653579,11.3,28.9,RJ,1.4,A626,-44.040916
67.3,2017-09-10,RIO CLARO,33,20,0,-22.653579,12.7,28.8,RJ,1.9,A626,-44.040916
70.6,2017-09-11,RIO CLARO,37,20.6,0,-22.653579,13.5,29.7,RJ,1.5,A626,-44.040916
64.9,2017-09-12,RIO CLARO,28,21.3,0,-22.653579,13.2,30.9,RJ,1.5,A626,-44.040916
67.4,2017-09-13,RIO CLARO,31,20.6,,-22.653579,13,29.1,RJ,1.7,A626,-44.040916
62.5,2017-09-14,RIO CLARO,27,,0,-22.653579,12,32.4,RJ,1.9,A626,-44.040916
57.2,2017-09-15,RIO CLARO,19,22.5,0,-22.653579,12.7,33.9,RJ,1.4,A626,-44.040916
66.7,2017-09-16,RIO CLARO,42,21.1,0,-22.653579,13.3,29.4,RJ,2.1,A626,-44.040916
70.2,2017-09-17,RIO CLARO,33,21.3,0,-22.653579,13.4,32.5,RJ,1.5,A626,-44.040916
74,2017-09-18,RIO CLARO,34,20.6,,-22.653579,13.9,29.5,RJ,1.7,A626,-44.040916
73.8,2017-09-19,RIO CLARO,30,20.3,0,-22.653579,14.4,29,RJ,1.9,A626,-44.040916
73.4,2017-09-20,RIO CLARO,33,20.4,,-22.653579,14.9,29,RJ,2.3,A626,-44.040916
65.3,2017-09-21,RIO CLARO,30,20.6,0.2,-22.653579,12.5,28.6,RJ,1.9,A626,-44.040916
58.7,2017-09-22,RIO CLARO,27,21.4,0,-22.653579,13,30.4,RJ,2,A626,-44.040916
56.3,2017-09-23,RIO CLARO,18,21.8,0,-22.653579,12.4,32.9,RJ,1.7,A626,-44.040916
73.5,2017-09-24,RIO CLARO,48,20,0,-22.653579,14.5,27,RJ,2.3,A626,-44.040916
69,2017-09-25,RIO CLARO,34,20.8,0,-22.653579,16.1,27.2,RJ,2.1,A626,-44.040916
68.3,2017-09-26,RIO CLARO,28,19.8,0,-22.653579,13.2,29.3,RJ,2.1,A626,-44.040916
64.7,2017-09-27,RIO CLARO,33,21.7,0,-22.653579,13.8,30.8,RJ,2,A626,-44.040916
72.8,2017-09-28,RIO CLARO,35,21.3,0,-22.653579,14.7,30.5,RJ,1.9,A626,-44.040916
78.1,2017-09-29,RIO CLARO,59,20.1,0,-22.653579,17.1,24,RJ,2,A626,-44.040916
88.8,2017-09-30,RIO CLARO,78,18.9,11.6,-22.653579,17.6,20.1,RJ,2.9,A626,-44.040916
65.4,2017-10-01,RIO CLARO,29,23,3,-22.653579,16.4,31.8,RJ,2.4,A626,-44.040916
71.5,2017-10-02,RIO CLARO,47,23,0,-22.653579,16.4,29.6,RJ,2.5,A626,-44.040916
92.3,2017-10-03,RIO CLARO,75,19.5,23,-22.653579,18.7,21.3,RJ,1.7,A626,-44.040916
73.9,2017-10-04,RIO CLARO,34,17.5,2.6,-22.653579,14.4,21.2,RJ,1.6,A626,-44.040916
67.7,2017-10-05,RIO CLARO,42,21.7,0,-22.653579,14.9,29.5,RJ,2.8,A626,-44.040916
65.5,2017-10-06,RIO CLARO,28,23.6,0,-22.653579,15.2,33.7,RJ,1.6,A626,-44.040916
73.1,2017-10-07,RIO CLARO,35,22.4,0,-22.653579,17.1,30.8,RJ,2.3,A626,-44.040916
77,2017-10-08,RIO CLARO,46,21.7,0.8,-22.653579,17.6,28.2,RJ,1.7,A626,-44.040916
69.4,2017-10-09,RIO CLARO,40,23.5,0.2,-22.653579,16.9,32,RJ,2.1,A626,-44.040916
65.7,2017-10-10,RIO CLARO,26,25,0,-22.653579,17.5,35.4,RJ,1.6,A626,-44.040916
62.1,2017-10-11,RIO CLARO,27,25.8,0,-22.653579,17.5,35.3,RJ,1.7,A626,-44.040916
64.7,2017-10-12,RIO CLARO,25,26.1,0,-22.653579,18.9,35.5,RJ,2.1,A626,-44.040916
68.8,2017-10-13,RIO CLARO,22,25.2,0,-22.653579,19.1,35.6,RJ,1.9,A626,-44.040916
68.8,2017-10-14,RIO CLARO,26,24.6,0,-22.653579,17.4,35.8,RJ,1.8,A626,-44.040916
78.3,2017-10-15,RIO CLARO,53,20.3,0,-22.653579,19.9,24.6,RJ,2.7,A626,-44.040916
87.6,2017-10-16,RIO CLARO,78,17.8,0.2,-22.653579,16.8,20.2,RJ,1.4,A626,-44.040916
77.2,2017-10-17,RIO CLARO,50,20.6,0.2,-22.653579,16.8,26.8,RJ,2.4,A626,-44.040916
59.1,2017-10-18,RIO CLARO,26,23.6,0.2,-22.653579,17,31.6,RJ,2.6,A626,-44.040916
52.3,2017-10-19,RIO CLARO,17,24.7,0,-22.653579,15.2,34.5,RJ,1.8,A626,-44.040916
60.6,2017-10-20,RIO CLARO,26,23.2,0,-22.653579,17.1,33.1,RJ,1.7,A626,-44.040916
72.6,2017-10-21,RIO CLARO,41,23.8,0,-22.653579,18.8,31.9,RJ,1.9,A626,-44.040916
66.8,2017-10-22,RIO CLARO,42,24.1,0,-22.653579,19.9,31.9,RJ,1.7,A626,-44.040916
91.2,2017-10-23,RIO CLARO,84,18.6,12.4,-22.653579,18.7,20.1,RJ,1.8,A626,-44.040916
88.2,2017-10-24,RIO CLARO,79,17.1,6.6,-22.653579,15.6,19.7,RJ,1.5,A626,-44.040916
80.2,2017-10-25,RIO CLARO,53,21.1,0.2,-22.653579,16.8,27.8,RJ,1.8,A626,-44.040916
80.5,2017-10-26,RIO CLARO,52,21.3,0,-22.653579,18.3,27.7,RJ,1.7,A626,-44.040916
84.8,2017-10-27,RIO CLARO,59,21.4,11.4,-22.653579,17.9,27.2,RJ,1.5,A626,-44.040916
67,2017-10-28,RIO CLARO,35,24.5,9.6,-22.653579,18.6,32.8,RJ,2.5,A626,-44.040916
77.6,2017-10-29,RIO CLARO,61,22.2,0,-22.653579,18.9,26.6,RJ,1.7,A626,-44.040916
76.6,2017-10-30,RIO CLARO,51,21.9,0,-22.653579,17,29.4,RJ,2.1,A626,-44.040916
83.9,2017-10-31,RIO CLARO,57,21.6,27,-22.653579,19,27.7,RJ,2,A626,-44.040916
73.2,2017-11-01,RIO CLARO,40,19.1,0,-22.653579,17.3,23.8,RJ,2.5,A626,-44.040916
74.5,2017-11-02,RIO CLARO,54,18.4,0,-22.653579,14.6,23.7,RJ,1.7,A626,-44.040916
71,2017-11-03,RIO CLARO,42,20.9,0,-22.653579,13.8,28.7,RJ,1.9,A626,-44.040916
64.1,2017-11-04,RIO CLARO,37,24,0,-22.653579,17.2,31.1,RJ,2.5,A626,-44.040916
77.7,2017-11-05,RIO CLARO,58,22.2,0,-22.653579,20.7,26.6,RJ,2.1,A626,-44.040916
85.6,2017-11-06,RIO CLARO,72,18.8,7.8,-22.653579,18.2,21.1,RJ,1.6,A626,-44.040916
82,2017-11-07,RIO CLARO,65,17.9,0.2,-22.653579,16,21.5,RJ,1.6,A626,-44.040916
78.3,2017-11-08,RIO CLARO,51,19,0.6,-22.653579,15,26,RJ,2.4,A626,-44.040916
73.5,2017-11-09,RIO CLARO,55,21.5,0,-22.653579,17.4,26.8,RJ,2,A626,-44.040916
71.8,2017-11-10,RIO CLARO,42,23.6,0,-22.653579,17.1,30.6,RJ,2.5,A626,-44.040916
,2017-11-11,RIO CLARO,77,,,-22.653579,,,RJ,,A626,-44.040916
,2017-11-12,RIO CLARO,28,,,-22.653579,,,RJ,,A626,-44.040916
54.6,2017-11-13,RIO CLARO,41,,,-22.653579,,,RJ,,A626,-44.040916
48,2017-11-14,RIO CLARO,27,,,-22.653579,,,RJ,,A626,-44.040916
52,2017-11-15,RIO CLARO,38,,,-22.653579,,,RJ,,A626,-44.040916
47,2017-11-16,RIO CLARO,26,,,-22.653579,,,RJ,,A626,-44.040916
59.1,2017-11-17,RIO CLARO,43,,,-22.653579,20.4,31.5,RJ,,A626,-44.040916
67.3,2017-11-18,RIO CLARO,38,,,-22.653579,20.1,32.6,RJ,,A626,-44.040916
79.8,2017-11-19,RIO CLARO,53,,,-22.653579,,,RJ,,A626,-44.040916
87,2017-11-20,RIO CLARO,78,,,-22.653579,,,RJ,,A626,-44.040916
78.7,2017-11-21,RIO CLARO,65,,,-22.653579,,,RJ,,A626,-44.040916
87.4,2017-11-22,RIO CLARO,72,,,-22.653579,21.8,,RJ,,A626,-44.040916
80.9,2017-11-23,RIO CLARO,69,,,-22.653579,,,RJ,,A626,-44.040916
68.9,2017-11-24,RIO CLARO,53,,,-22.653579,,,RJ,,A626,-44.040916
77,2017-11-25,RIO CLARO,48,23.1,0,-22.653579,17.3,30.5,RJ,1.8,A626,-44.040916
77,2017-11-26,RIO CLARO,50,23.3,7.6,-22.653579,19.9,27.9,RJ,1.7,A626,-44.040916
80.8,2017-11-27,RIO CLARO,61,,,-22.653579,21.2,27.8,RJ,,A626,-44.040916
86.2,2017-11-28,RIO CLARO,73,,,-22.653579,,24.6,RJ,,A626,-44.040916
77.2,2017-11-29,RIO CLARO,54,20,11,-22.653579,15.3,26.1,RJ,2.1,A626,-44.040916
83.1,2017-11-30,RIO CLARO,62,19.3,0,-22.653579,14.9,24.9,RJ,1.7,A626,-44.040916
89.3,2017-12-01,RIO CLARO,73,,,-22.653579,18.4,,RJ,,A626,-44.040916
82.7,2017-12-02,RIO CLARO,61,21.4,0.6,-22.653579,19.1,26.1,RJ,1.6,A626,-44.040916
84.2,2017-12-03,RIO CLARO,67,,,-22.653579,19.2,25.7,RJ,1.5,A626,-44.040916
77.6,2017-12-04,RIO CLARO,61,,,-22.653579,,,RJ,,A626,-44.040916
82.9,2017-12-05,RIO CLARO,66,22.9,0.2,-22.653579,20.7,27.8,RJ,1.7,A626,-44.040916
80.6,2017-12-06,RIO CLARO,61,21.7,0,-22.653579,18.3,26.9,RJ,2.1,A626,-44.040916
73.8,2017-12-07,RIO CLARO,57,22.3,0,-22.653579,18.4,27.4,RJ,2.2,A626,-44.040916
84.5,2017-12-08,RIO CLARO,68,22.3,0.2,-22.653579,19.9,28,RJ,1.8,A626,-44.040916
84.8,2017-12-09,RIO CLARO,62,22.1,2,-22.653579,20.1,27.5,RJ,1.7,A626,-44.040916
80.1,2017-12-10,RIO CLARO,44,22.4,6,-22.653579,18.4,30,RJ,1.7,A626,-44.040916
72.4,2017-12-11,RIO CLARO,31,23.5,0.2,-22.653579,18.7,32.5,RJ,2,A626,-44.040916
78,2017-12-12,RIO CLARO,66,20.4,0,-22.653579,19.6,23.7,RJ,2,A626,-44.040916
78.6,2017-12-13,RIO CLARO,64,20.2,0,-22.653579,17.5,24.8,RJ,1.7,A626,-44.040916
74,2017-12-14,RIO CLARO,48,22.3,0,-22.653579,16.5,29.8,RJ,1.7,A626,-44.040916
74.8,2017-12-15,RIO CLARO,42,23.5,0,-22.653579,17.3,32.6,RJ,1.4,A626,-44.040916
75.6,2017-12-16,RIO CLARO,36,24,0,-22.653579,17.4,33.1,RJ,1.8,A626,-44.040916
71.5,2017-12-17,RIO CLARO,34,24.5,0,-22.653579,17.9,34.2,RJ,2.1,A626,-44.040916
69.7,2017-12-18,RIO CLARO,38,25.2,0,-22.653579,19.7,33.5,RJ,1.9,A626,-44.040916
77.7,2017-12-19,RIO CLARO,46,24.2,0,-22.653579,20.3,31.2,RJ,1.4,A626,-44.040916
71.4,2017-12-20,RIO CLARO,38,25,0,-22.653579,18.8,32.8,RJ,1.9,A626,-44.040916
81.4,2017-12-21,RIO CLARO,52,23.3,0,-22.653579,20.3,30.9,RJ,2,A626,-44.040916
88,2017-12-22,RIO CLARO,72,22,25,-22.653579,18.5,26,RJ,1.2,A626,-44.040916
76.6,2017-12-23,RIO CLARO,36,24.6,0.4,-22.653579,20.2,34.7,RJ,1.7,A626,-44.040916
73.8,2017-12-24,RIO CLARO,33,25.5,25,-22.653579,19.2,35.7,RJ,1.6,A626,-44.040916
79.5,2017-12-25,RIO CLARO,51,24.4,6,-22.653579,19.5,31.9,RJ,1.6,A626,-44.040916
85.3,2017-12-26,RIO CLARO,52,23.6,15.4,-22.653579,20.6,30.2,RJ,1.8,A626,-44.040916
84.8,2017-12-27,RIO CLARO,62,24.1,1,-22.653579,21,30.1,RJ,1.4,A626,-44.040916
86.8,2017-12-28,RIO CLARO,62,23.3,1.8,-22.653579,21.6,28.8,RJ,1.7,A626,-44.040916
87.8,2017-12-29,RIO CLARO,67,22.8,2.4,-22.653579,21,27.3,RJ,1.5,A626,-44.040916
89.7,2017-12-30,RIO CLARO,77,22,11.2,-22.653579,19.4,24.6,RJ,1.5,A626,-44.040916
85.4,2017-12-31,RIO CLARO,64,22.8,3.2,-22.653579,20.4,28.3,RJ,1.5,A626,-44.040916
