UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
80.3,2021-03-18,RIO CLARO,49,22.9,0,-22.653579,18.2,31.7,RJ,1.2,A626,-44.040916
79.6,2021-03-19,RIO CLARO,48,24,0,-22.653579,19.5,31.4,RJ,1.5,A626,-44.040916
80.3,2021-03-20,RIO CLARO,48,23.8,0,-22.653579,19.3,31.3,RJ,1.4,A626,-44.040916
77.3,2021-03-21,RIO CLARO,46,23.6,0,-22.653579,17.9,31.1,RJ,1.5,A626,-44.040916
79.2,2021-03-22,RIO CLARO,50,23.3,0,-22.653579,17.7,31.9,RJ,1.2,A626,-44.040916
76.5,2021-03-23,RIO CLARO,32,24.3,0,-22.653579,19.1,31.8,RJ,,A626,-44.040916
80.5,2021-03-24,RIO CLARO,47,23.7,0,-22.653579,19.4,32.2,RJ,,A626,-44.040916
81.5,2021-03-25,RIO CLARO,48,23.7,0,-22.653579,19.1,31.9,RJ,,A626,-44.040916
79.1,2021-03-26,RIO CLARO,48,25.1,0,-22.653579,20.4,32.7,RJ,,A626,-44.040916
77.9,2021-03-27,RIO CLARO,32,25.2,0,-22.653579,20,35.2,RJ,,A626,-44.040916
76.6,2021-03-28,RIO CLARO,46,24.5,0,-22.653579,18,32.7,RJ,,A626,-44.040916
82.6,2021-03-29,RIO CLARO,46,24.8,0,-22.653579,20.7,34.2,RJ,,A626,-44.040916
78.3,2021-03-30,RIO CLARO,43,23.6,0.6,-22.653579,19.6,33.5,RJ,,A626,-44.040916
87.6,2021-03-31,RIO CLARO,58,20.5,2.8,-22.653579,17.4,28.2,RJ,,A626,-44.040916
76.6,2021-04-01,RIO CLARO,38,20.9,8.2,-22.653579,15,29.3,RJ,,A626,-44.040916
78.1,2021-04-02,RIO CLARO,46,21.3,0.2,-22.653579,16.2,29.1,RJ,,A626,-44.040916
80.1,2021-04-03,RIO CLARO,49,21.3,0,-22.653579,15.5,29.4,RJ,,A626,-44.040916
79,2021-04-04,RIO CLARO,51,21,0.2,-22.653579,16.4,27.6,RJ,,A626,-44.040916
80.7,2021-04-05,RIO CLARO,51,20.8,0.2,-22.653579,16.1,28.1,RJ,,A626,-44.040916
79.9,2021-04-06,RIO CLARO,45,21,0,-22.653579,16.5,29.1,RJ,,A626,-44.040916
84.6,2021-04-07,RIO CLARO,63,20.6,2.4,-22.653579,18.1,26,RJ,,A626,-44.040916
76.3,2021-04-08,RIO CLARO,44,21.4,0,-22.653579,16.1,28.7,RJ,,A626,-44.040916
74.3,2021-04-09,RIO CLARO,35,21.8,0,-22.653579,16.1,29.8,RJ,,A626,-44.040916
72.1,2021-04-10,RIO CLARO,35,20.8,0,-22.653579,13.7,30.4,RJ,,A626,-44.040916
71,2021-04-11,RIO CLARO,32,21.6,0,-22.653579,13.8,31.6,RJ,,A626,-44.040916
71.3,2021-04-12,RIO CLARO,25,22.2,0,-22.653579,13.7,33,RJ,,A626,-44.040916
84.1,2021-04-13,RIO CLARO,62,21,8.4,-22.653579,19.4,25.8,RJ,,A626,-44.040916
81.8,2021-04-14,RIO CLARO,58,19.6,3.8,-22.653579,17,24.9,RJ,,A626,-44.040916
76.4,2021-04-15,RIO CLARO,43,19.7,0,-22.653579,13.9,27.1,RJ,,A626,-44.040916
74,2021-04-16,RIO CLARO,36,20.6,0,-22.653579,15.7,27.9,RJ,,A626,-44.040916
75.8,2021-04-17,RIO CLARO,39,20.7,0,-22.653579,14.3,30,RJ,,A626,-44.040916
80.1,2021-04-18,RIO CLARO,52,21.3,0,-22.653579,16.9,27.8,RJ,,A626,-44.040916
81,2021-04-19,RIO CLARO,53,21,3,-22.653579,17.9,28.4,RJ,,A626,-44.040916
72.8,2021-04-20,RIO CLARO,46,20.4,0.2,-22.653579,15.2,26.5,RJ,,A626,-44.040916
76.9,2021-04-21,RIO CLARO,51,20,0,-22.653579,14.8,26.8,RJ,,A626,-44.040916
80.4,2021-04-22,RIO CLARO,55,19.4,0,-22.653579,16.4,25.8,RJ,,A626,-44.040916
75.5,2021-04-23,RIO CLARO,34,19.1,0,-22.653579,12.4,28.9,RJ,,A626,-44.040916
79.5,2021-04-24,RIO CLARO,38,20.4,0,-22.653579,16,29.9,RJ,,A626,-44.040916
79.2,2021-04-25,RIO CLARO,39,20.9,0,-22.653579,15.7,30.2,RJ,,A626,-44.040916
75.5,2021-04-26,RIO CLARO,48,21.1,0,-22.653579,16.3,27.9,RJ,,A626,-44.040916
81,2021-04-27,RIO CLARO,59,20.7,0,-22.653579,17.8,26.8,RJ,,A626,-44.040916
81.1,2021-04-28,RIO CLARO,53,20,7.2,-22.653579,15.5,26.8,RJ,,A626,-44.040916
80.7,2021-04-29,RIO CLARO,54,18.6,1.6,-22.653579,16.2,23.4,RJ,,A626,-44.040916
83,2021-04-30,RIO CLARO,52,17.9,1.8,-22.653579,15,25.2,RJ,,A626,-44.040916
79.7,2021-05-01,RIO CLARO,46,18.1,0.2,-22.653579,13.1,25.5,RJ,,A626,-44.040916
79.7,2021-05-02,RIO CLARO,52,19.8,0,-22.653579,16,26.7,RJ,,A626,-44.040916
80.3,2021-05-03,RIO CLARO,39,19.5,0,-22.653579,15.7,27.9,RJ,,A626,-44.040916
74.5,2021-05-04,RIO CLARO,35,20.8,0,-22.653579,15.7,29.5,RJ,,A626,-44.040916
72.6,2021-05-05,RIO CLARO,23,20.8,0,-22.653579,13.9,30.9,RJ,,A626,-44.040916
71.7,2021-05-06,RIO CLARO,28,21.1,0,-22.653579,14.1,31.5,RJ,,A626,-44.040916
85.5,2021-05-07,RIO CLARO,55,18.8,0,-22.653579,15.3,26.9,RJ,,A626,-44.040916
84,2021-05-08,RIO CLARO,60,17.8,7.6,-22.653579,15.9,23,RJ,,A626,-44.040916
82.3,2021-05-09,RIO CLARO,54,18.4,0.2,-22.653579,15.4,24.6,RJ,,A626,-44.040916
74.4,2021-05-10,RIO CLARO,42,18.6,0.2,-22.653579,15,25.7,RJ,,A626,-44.040916
78.3,2021-05-11,RIO CLARO,41,18.1,0,-22.653579,11.1,27.8,RJ,,A626,-44.040916
82,2021-05-12,RIO CLARO,48,19.1,0,-22.653579,13,28.2,RJ,,A626,-44.040916
88,2021-05-13,RIO CLARO,66,17.3,15.6,-22.653579,15.3,22.1,RJ,,A626,-44.040916
83.9,2021-05-14,RIO CLARO,53,17.5,2.2,-22.653579,13.6,24.4,RJ,,A626,-44.040916
86,2021-05-15,RIO CLARO,57,16.9,0,-22.653579,12.4,23.9,RJ,,A626,-44.040916
82.6,2021-05-16,RIO CLARO,57,19.3,0.2,-22.653579,16.7,24.9,RJ,,A626,-44.040916
78.7,2021-05-17,RIO CLARO,41,20.1,0,-22.653579,15.2,27.9,RJ,,A626,-44.040916
82.6,2021-05-18,RIO CLARO,51,18.4,0,-22.653579,13.3,25.8,RJ,,A626,-44.040916
79,2021-05-19,RIO CLARO,41,18.8,0,-22.653579,15,26.9,RJ,,A626,-44.040916
85,2021-05-20,RIO CLARO,59,18.3,0,-22.653579,15.8,25,RJ,,A626,-44.040916
81.3,2021-05-21,RIO CLARO,44,19.5,0,-22.653579,15.1,28.2,RJ,,A626,-44.040916
80.1,2021-05-22,RIO CLARO,50,18.9,0,-22.653579,13,27.5,RJ,,A626,-44.040916
74,2021-05-23,RIO CLARO,43,21.1,0,-22.653579,14.8,29.2,RJ,,A626,-44.040916
81.3,2021-05-24,RIO CLARO,48,19.2,0,-22.653579,15.5,27.3,RJ,,A626,-44.040916
80.4,2021-05-25,RIO CLARO,43,16.2,0,-22.653579,11.1,25.4,RJ,,A626,-44.040916
82,2021-05-26,RIO CLARO,53,17.5,0,-22.653579,10.7,27.4,RJ,,A626,-44.040916
80.5,2021-05-27,RIO CLARO,54,20,0,-22.653579,17.1,26.8,RJ,,A626,-44.040916
79.8,2021-05-28,RIO CLARO,48,20.6,0.2,-22.653579,14.3,30.5,RJ,,A626,-44.040916
71.2,2021-05-29,RIO CLARO,38,23.8,0,-22.653579,18.1,32.5,RJ,,A626,-44.040916
86.8,2021-05-30,RIO CLARO,62,20.5,0,-22.653579,16.2,27.8,RJ,,A626,-44.040916
94.3,2021-05-31,RIO CLARO,81,18.4,45.8,-22.653579,17.2,21.4,RJ,,A626,-44.040916
87.7,2021-06-01,RIO CLARO,59,19.2,9,-22.653579,17,25.4,RJ,,A626,-44.040916
81.6,2021-06-02,RIO CLARO,49,20.5,0.2,-22.653579,17.6,28.1,RJ,0.9,A626,-44.040916
80,2021-06-03,RIO CLARO,38,19.7,0,-22.653579,13.8,28.7,RJ,1.1,A626,-44.040916
82.8,2021-06-04,RIO CLARO,50,19.4,0,-22.653579,13.8,27.7,RJ,1.4,A626,-44.040916
79.5,2021-06-05,RIO CLARO,48,19.1,0,-22.653579,14.2,25.9,RJ,1.8,A626,-44.040916
84.3,2021-06-06,RIO CLARO,55,19,0,-22.653579,13,27.1,RJ,0.9,A626,-44.040916
86.9,2021-06-07,RIO CLARO,61,18.7,0,-22.653579,14,26,RJ,1.4,A626,-44.040916
88.9,2021-06-08,RIO CLARO,63,19.4,10.8,-22.653579,17.3,25.5,RJ,0.9,A626,-44.040916
86.7,2021-06-09,RIO CLARO,63,20,0,-22.653579,17.5,25.5,RJ,1.5,A626,-44.040916
82.3,2021-06-10,RIO CLARO,52,20.7,0,-22.653579,17.4,26.5,RJ,1.4,A626,-44.040916
87.1,2021-06-11,RIO CLARO,63,19.1,0.4,-22.653579,16.6,25.8,RJ,1.3,A626,-44.040916
82.3,2021-06-12,RIO CLARO,59,17.6,0.2,-22.653579,15.3,23.2,RJ,1.9,A626,-44.040916
90.1,2021-06-13,RIO CLARO,80,15.6,0.8,-22.653579,14.1,18.1,RJ,1.2,A626,-44.040916
76.4,2021-06-14,RIO CLARO,43,16.2,0.6,-22.653579,11.3,22.4,RJ,1.5,A626,-44.040916
85.6,2021-06-15,RIO CLARO,53,15.1,0.2,-22.653579,9.5,23.6,RJ,1.1,A626,-44.040916
84.3,2021-06-16,RIO CLARO,56,16.9,0,-22.653579,12.7,23.2,RJ,1.4,A626,-44.040916
83.2,2021-06-17,RIO CLARO,55,16.7,0,-22.653579,13,23.9,RJ,1.5,A626,-44.040916
83.6,2021-06-18,RIO CLARO,55,16.7,0,-22.653579,13.4,22.8,RJ,1.3,A626,-44.040916
84,2021-06-19,RIO CLARO,72,16.9,0,-22.653579,14.1,19.8,RJ,2,A626,-44.040916
71.5,2021-06-20,RIO CLARO,38,19.8,0,-22.653579,14.9,28.3,RJ,2.3,A626,-44.040916
76.7,2021-06-21,RIO CLARO,44,17.8,0,-22.653579,13.4,24,RJ,1.9,A626,-44.040916
91.8,2021-06-22,RIO CLARO,80,16,1.2,-22.653579,14.4,19.2,RJ,1,A626,-44.040916
88,2021-06-23,RIO CLARO,70,16.6,5.2,-22.653579,15.2,20.5,RJ,1.5,A626,-44.040916
85,2021-06-24,RIO CLARO,55,15.2,2.6,-22.653579,9.9,23.2,RJ,1.5,A626,-44.040916
81.9,2021-06-25,RIO CLARO,46,17.3,0,-22.653579,10.3,28.1,RJ,0.8,A626,-44.040916
79.8,2021-06-26,RIO CLARO,47,18.8,0,-22.653579,12.8,28,RJ,0.9,A626,-44.040916
80,2021-06-27,RIO CLARO,46,17.7,0,-22.653579,11,26.5,RJ,1.3,A626,-44.040916
81.1,2021-06-28,RIO CLARO,41,17,0.2,-22.653579,9.4,26.5,RJ,1.1,A626,-44.040916
86.7,2021-06-29,RIO CLARO,64,17.2,0,-22.653579,15.4,23,RJ,1.7,A626,-44.040916
88.1,2021-06-30,RIO CLARO,73,13.5,2.2,-22.653579,13,14.5,RJ,1.4,A626,-44.040916
78.6,2021-07-01,RIO CLARO,46,12.9,0.4,-22.653579,6.3,21.8,RJ,1.7,A626,-44.040916
81.9,2021-07-02,RIO CLARO,45,14,0,-22.653579,7.2,23.7,RJ,1.2,A626,-44.040916
76.5,2021-07-03,RIO CLARO,36,15.4,0.2,-22.653579,7.6,25.1,RJ,1.1,A626,-44.040916
83.9,2021-07-04,RIO CLARO,52,15.8,0,-22.653579,12.1,23.2,RJ,1.1,A626,-44.040916
85.5,2021-07-05,RIO CLARO,61,15.1,0,-22.653579,10.8,21.6,RJ,1.4,A626,-44.040916
80.7,2021-07-06,RIO CLARO,51,15.9,0,-22.653579,12.3,22.8,RJ,1.4,A626,-44.040916
80,2021-07-07,RIO CLARO,44,15.9,0,-22.653579,10.5,23.8,RJ,1.3,A626,-44.040916
81.1,2021-07-08,RIO CLARO,39,15.7,0.2,-22.653579,10.4,24.1,RJ,1.5,A626,-44.040916
80.4,2021-07-09,RIO CLARO,38,16.3,0,-22.653579,11.5,24.7,RJ,1.3,A626,-44.040916
77.7,2021-07-10,RIO CLARO,44,17.5,0,-22.653579,11.4,25.3,RJ,1.5,A626,-44.040916
76.8,2021-07-11,RIO CLARO,25,17,0,-22.653579,9.9,27.4,RJ,1.2,A626,-44.040916
78.8,2021-07-12,RIO CLARO,25,16.9,0.2,-22.653579,10.4,26.9,RJ,1.4,A626,-44.040916
76.8,2021-07-13,RIO CLARO,39,17.6,0,-22.653579,10.7,27,RJ,1.4,A626,-44.040916
74.5,2021-07-14,RIO CLARO,32,17.8,0,-22.653579,10.4,28.1,RJ,1.1,A626,-44.040916
72,2021-07-15,RIO CLARO,29,18.3,0.2,-22.653579,10.2,29.7,RJ,1,A626,-44.040916
79.7,2021-07-16,RIO CLARO,48,17.4,0,-22.653579,10.2,26.2,RJ,1.6,A626,-44.040916
85.6,2021-07-17,RIO CLARO,53,18.3,0,-22.653579,15,25.4,RJ,1.3,A626,-44.040916
86.2,2021-07-18,RIO CLARO,53,18.1,0,-22.653579,13.7,27.5,RJ,1.3,A626,-44.040916
75.9,2021-07-19,RIO CLARO,36,16.8,0,-22.653579,14,23.9,RJ,1.7,A626,-44.040916
70.5,2021-07-20,RIO CLARO,30,12.3,0,-22.653579,5.3,20.8,RJ,1.5,A626,-44.040916
79.2,2021-07-21,RIO CLARO,48,12.2,0,-22.653579,5.4,22,RJ,1.2,A626,-44.040916
81.4,2021-07-22,RIO CLARO,48,13.9,0.2,-22.653579,7.4,24.2,RJ,1.3,A626,-44.040916
73.7,2021-07-23,RIO CLARO,36,17.2,0,-22.653579,12.3,25.2,RJ,1.9,A626,-44.040916
74.3,2021-07-24,RIO CLARO,33,16,0,-22.653579,7.8,26.9,RJ,1.2,A626,-44.040916
72.1,2021-07-25,RIO CLARO,33,16.6,0.2,-22.653579,8.9,27.6,RJ,1.3,A626,-44.040916
69.3,2021-07-26,RIO CLARO,24,17.3,0,-22.653579,8.4,28.8,RJ,1.1,A626,-44.040916
63.4,2021-07-27,RIO CLARO,22,18.6,0,-22.653579,8.5,30.6,RJ,1.5,A626,-44.040916
87.3,2021-07-28,RIO CLARO,48,15.8,1.2,-22.653579,13.2,20.5,RJ,1.9,A626,-44.040916
75.2,2021-07-29,RIO CLARO,34,12.8,12.8,-22.653579,8.3,18.2,RJ,1.6,A626,-44.040916
73,2021-07-30,RIO CLARO,43,11.4,0,-22.653579,9.1,17.1,RJ,1.4,A626,-44.040916
77.4,2021-07-31,RIO CLARO,43,11.3,0,-22.653579,4,20.4,RJ,1.3,A626,-44.040916
76.3,2021-08-01,RIO CLARO,44,15.2,0,-22.653579,9.8,22.3,RJ,1.6,A626,-44.040916
75.5,2021-08-02,RIO CLARO,41,15.7,0,-22.653579,7.9,24.8,RJ,1.4,A626,-44.040916
83,2021-08-03,RIO CLARO,59,14.6,0,-22.653579,9.8,20.2,RJ,1.4,A626,-44.040916
76.6,2021-08-04,RIO CLARO,49,15.7,0,-22.653579,11.2,23.2,RJ,1.7,A626,-44.040916
76.8,2021-08-05,RIO CLARO,47,16.4,0,-22.653579,12.9,23.7,RJ,1.4,A626,-44.040916
78.4,2021-08-06,RIO CLARO,47,17.8,0,-22.653579,13.4,24.5,RJ,1.9,A626,-44.040916
73,2021-08-07,RIO CLARO,39,17.2,0,-22.653579,11.6,24.8,RJ,2.3,A626,-44.040916
74.2,2021-08-08,RIO CLARO,41,17.7,0,-22.653579,10,27,RJ,1.8,A626,-44.040916
74,2021-08-09,RIO CLARO,32,18.9,0.8,-22.653579,11.7,28.5,RJ,1,A626,-44.040916
69.2,2021-08-10,RIO CLARO,25,18.9,0.2,-22.653579,10.6,30.5,RJ,1,A626,-44.040916
78.1,2021-08-11,RIO CLARO,47,17.4,0,-22.653579,10.6,26.6,RJ,1.7,A626,-44.040916
84,2021-08-12,RIO CLARO,64,18.3,0,-22.653579,15.1,24.1,RJ,1.4,A626,-44.040916
92.5,2021-08-13,RIO CLARO,80,17.3,0.6,-22.653579,16.4,20.3,RJ,2.2,A626,-44.040916
92.5,2021-08-14,RIO CLARO,83,15.9,11.4,-22.653579,14.9,18,RJ,1.9,A626,-44.040916
84,2021-08-15,RIO CLARO,58,18.4,0.2,-22.653579,15,24.3,RJ,1.6,A626,-44.040916
84.8,2021-08-16,RIO CLARO,52,18.8,0.2,-22.653579,15,27.2,RJ,1.7,A626,-44.040916
82.5,2021-08-17,RIO CLARO,48,19.3,14.8,-22.653579,13.3,28.3,RJ,1.3,A626,-44.040916
80.9,2021-08-18,RIO CLARO,47,19.6,0.2,-22.653579,13.1,29,RJ,1.1,A626,-44.040916
76,2021-08-19,RIO CLARO,43,20,0,-22.653579,13.2,29.6,RJ,1.7,A626,-44.040916
66.3,2021-08-20,RIO CLARO,22,20.4,0,-22.653579,12.7,31.4,RJ,1.4,A626,-44.040916
70.5,2021-08-21,RIO CLARO,20,19.4,0,-22.653579,11.7,30.5,RJ,1.4,A626,-44.040916
68.7,2021-08-22,RIO CLARO,24,20,0.2,-22.653579,11.3,30.6,RJ,1.4,A626,-44.040916
64.5,2021-08-23,RIO CLARO,24,20.4,0,-22.653579,11.3,31.8,RJ,1,A626,-44.040916
63.1,2021-08-24,RIO CLARO,25,21.2,0,-22.653579,12.7,32.6,RJ,1.2,A626,-44.040916
64.1,2021-08-25,RIO CLARO,28,21.5,0,-22.653579,12.4,32.3,RJ,1.4,A626,-44.040916
61.2,2021-08-26,RIO CLARO,26,21.8,0,-22.653579,13.2,33,RJ,2.1,A626,-44.040916
73.8,2021-08-27,RIO CLARO,54,20.2,0,-22.653579,16.1,25.1,RJ,1.9,A626,-44.040916
82.2,2021-08-28,RIO CLARO,56,19.4,0.4,-22.653579,17.2,24.3,RJ,1.6,A626,-44.040916
85,2021-08-29,RIO CLARO,67,18.2,0.2,-22.653579,16.1,21.7,RJ,1.5,A626,-44.040916
88.2,2021-08-30,RIO CLARO,59,17.3,5,-22.653579,15.6,22.6,RJ,1.5,A626,-44.040916
