UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
82.3,2019-08-26,RIO CLARO,59,16.4,0.2,-22.653579,11.6,22.9,RJ,2,A626,-44.040916
79.7,2019-08-27,RIO CLARO,46,17.4,0,-22.653579,11.5,25.9,RJ,1.4,A626,-44.040916
79.4,2019-08-28,RIO CLARO,53,17.7,0,-22.653579,15.2,22.9,RJ,1.5,A626,-44.040916
75.2,2019-08-29,RIO CLARO,42,17.9,0,-22.653579,11.7,25.6,RJ,2,A626,-44.040916
70.2,2019-08-30,RIO CLARO,25,19.6,0,-22.653579,12.1,30.8,RJ,1.2,A626,-44.040916
68,2019-08-31,RIO CLARO,28,21.4,0,-22.653579,12.1,33.5,RJ,1.2,A626,-44.040916
74.7,2019-09-01,RIO CLARO,40,21.5,0,-22.653579,17.2,30.9,RJ,1.9,A626,-44.040916
86.9,2019-09-02,RIO CLARO,47,19.7,31.2,-22.653579,17.4,28,RJ,1.7,A626,-44.040916
83.9,2019-09-03,RIO CLARO,46,20.7,1.6,-22.653579,17.8,31.6,RJ,1.6,A626,-44.040916
88.6,2019-09-04,RIO CLARO,66,19.8,23,-22.653579,17.4,26.7,RJ,1.6,A626,-44.040916
86.5,2019-09-05,RIO CLARO,72,18,0,-22.653579,17.8,21.4,RJ,1.9,A626,-44.040916
89.7,2019-09-06,RIO CLARO,78,16,3.8,-22.653579,14.6,18.5,RJ,1.7,A626,-44.040916
79.6,2019-09-07,RIO CLARO,51,19.5,0,-22.653579,14.2,27.4,RJ,1.7,A626,-44.040916
76.9,2019-09-08,RIO CLARO,46,20.7,0.2,-22.653579,13.8,30,RJ,1.4,A626,-44.040916
69.4,2019-09-09,RIO CLARO,28,22.1,0,-22.653579,14.1,32.8,RJ,1.5,A626,-44.040916
63.5,2019-09-10,RIO CLARO,19,22.4,0,-22.653579,13.3,34.9,RJ,1.3,A626,-44.040916
69.5,2019-09-11,RIO CLARO,26,22.9,0,-22.653579,14,34.7,RJ,1.2,A626,-44.040916
67.3,2019-09-12,RIO CLARO,20,24.6,0,-22.653579,15.8,37.2,RJ,1,A626,-44.040916
82,2019-09-13,RIO CLARO,69,20.5,0,-22.653579,18.7,23.2,RJ,2.2,A626,-44.040916
82.7,2019-09-14,RIO CLARO,55,20.5,0,-22.653579,18.3,25.9,RJ,2.2,A626,-44.040916
78,2019-09-15,RIO CLARO,47,22.1,0,-22.653579,18.6,28.7,RJ,1.9,A626,-44.040916
74.5,2019-09-16,RIO CLARO,42,22.2,0,-22.653579,15.4,30.9,RJ,1.6,A626,-44.040916
67.6,2019-09-17,RIO CLARO,29,23.7,0,-22.653579,15,35.3,RJ,1.2,A626,-44.040916
65.6,2019-09-18,RIO CLARO,21,24.8,0,-22.653579,16.1,37.2,RJ,1.5,A626,-44.040916
80.2,2019-09-19,RIO CLARO,45,22.4,0,-22.653579,18.4,30.5,RJ,2.2,A626,-44.040916
69.5,2019-09-20,RIO CLARO,41,23.9,0,-22.653579,17.7,31,RJ,1.7,A626,-44.040916
83,2019-09-21,RIO CLARO,55,20.7,0,-22.653579,17.6,25,RJ,1.6,A626,-44.040916
84.3,2019-09-22,RIO CLARO,72,20,0,-22.653579,19.2,23.4,RJ,1.8,A626,-44.040916
78.6,2019-09-23,RIO CLARO,56,16.5,0.6,-22.653579,14.3,19.3,RJ,2.1,A626,-44.040916
78,2019-09-24,RIO CLARO,60,17.1,0,-22.653579,14.2,22.1,RJ,2.2,A626,-44.040916
89.5,2019-09-25,RIO CLARO,74,16.1,9.2,-22.653579,14.4,18.4,RJ,1.7,A626,-44.040916
93.5,2019-09-26,RIO CLARO,89,17,10.2,-22.653579,15.8,18.6,RJ,0.8,A626,-44.040916
86.5,2019-09-27,RIO CLARO,56,18.4,10.2,-22.653579,15.6,26.2,RJ,1.6,A626,-44.040916
84,2019-09-28,RIO CLARO,63,18,0.8,-22.653579,15.1,23.5,RJ,1.9,A626,-44.040916
89.7,2019-09-29,RIO CLARO,76,17.2,1.6,-22.653579,15.2,21.3,RJ,2,A626,-44.040916
80.6,2019-09-30,RIO CLARO,50,19.6,0.2,-22.653579,16,27.2,RJ,1.9,A626,-44.040916
73.3,2019-10-01,RIO CLARO,45,21.1,0,-22.653579,16.8,28.7,RJ,2.1,A626,-44.040916
72,2019-10-02,RIO CLARO,40,21.6,0,-22.653579,14.9,31,RJ,2,A626,-44.040916
73.7,2019-10-03,RIO CLARO,32,20.6,0,-22.653579,12.9,30,RJ,1.6,A626,-44.040916
72.6,2019-10-04,RIO CLARO,34,21.5,0,-22.653579,14.7,30.2,RJ,2.2,A626,-44.040916
65.5,2019-10-05,RIO CLARO,35,23.5,0,-22.653579,16.4,31.7,RJ,2.4,A626,-44.040916
77.1,2019-10-06,RIO CLARO,51,21.6,0,-22.653579,15.8,29.7,RJ,1.9,A626,-44.040916
80.4,2019-10-07,RIO CLARO,56,21.8,0,-22.653579,18.5,28.5,RJ,1.6,A626,-44.040916
89.8,2019-10-08,RIO CLARO,72,20.3,11,-22.653579,18.9,24.7,RJ,1.4,A626,-44.040916
92.5,2019-10-09,RIO CLARO,83,19,22.8,-22.653579,18.1,21.1,RJ,1.5,A626,-44.040916
86,2019-10-10,RIO CLARO,60,19.8,4,-22.653579,18,24.4,RJ,1.3,A626,-44.040916
77.6,2019-10-11,RIO CLARO,50,22.5,0,-22.653579,17.2,29.9,RJ,1.9,A626,-44.040916
72.7,2019-10-12,RIO CLARO,34,23.5,0,-22.653579,15.6,32.7,RJ,1.3,A626,-44.040916
67,2019-10-13,RIO CLARO,19,24.8,0,-22.653579,16.6,35.2,RJ,1.4,A626,-44.040916
71.2,2019-10-14,RIO CLARO,26,24.1,0,-22.653579,16.3,34.5,RJ,1.8,A626,-44.040916
77.6,2019-10-15,RIO CLARO,50,22.5,0,-22.653579,18.8,29.2,RJ,1.7,A626,-44.040916
77.9,2019-10-16,RIO CLARO,49,22.2,0,-22.653579,17.8,29.6,RJ,1.8,A626,-44.040916
76.2,2019-10-17,RIO CLARO,44,22.9,0,-22.653579,17.8,31.1,RJ,1.7,A626,-44.040916
78.4,2019-10-18,RIO CLARO,49,22.8,0,-22.653579,17.3,30.4,RJ,1.6,A626,-44.040916
81.5,2019-10-19,RIO CLARO,60,22.4,0.8,-22.653579,18.1,28.9,RJ,1.5,A626,-44.040916
85.7,2019-10-20,RIO CLARO,79,18.6,2.4,-22.653579,17.1,20.6,RJ,2.4,A626,-44.040916
84,2019-10-21,RIO CLARO,70,17.6,0.2,-22.653579,16,20.5,RJ,1.7,A626,-44.040916
85.6,2019-10-22,RIO CLARO,57,19.5,1.8,-22.653579,16.1,27.6,RJ,1.4,A626,-44.040916
81.2,2019-10-23,RIO CLARO,65,20.3,0.2,-22.653579,18.1,24.8,RJ,1.6,A626,-44.040916
74.2,2019-10-24,RIO CLARO,42,23,0,-22.653579,18.2,32,RJ,1.9,A626,-44.040916
79.5,2019-10-25,RIO CLARO,47,23,0,-22.653579,17.5,32.1,RJ,1.7,A626,-44.040916
81,2019-10-26,RIO CLARO,57,22.8,0,-22.653579,19.3,29.1,RJ,1.8,A626,-44.040916
71.6,2019-10-27,RIO CLARO,39,25.4,0,-22.653579,19.1,33.6,RJ,2,A626,-44.040916
76.4,2019-10-28,RIO CLARO,32,24.6,0,-22.653579,19.4,35.7,RJ,1.8,A626,-44.040916
75.5,2019-10-29,RIO CLARO,38,24,76.8,-22.653579,18.2,32.9,RJ,1.9,A626,-44.040916
76.8,2019-10-30,RIO CLARO,36,23.7,2.2,-22.653579,19.1,32.5,RJ,1.2,A626,-44.040916
84.8,2019-10-31,RIO CLARO,50,23.1,0.4,-22.653579,19.3,32,RJ,1.4,A626,-44.040916
82.8,2019-11-01,RIO CLARO,60,22.6,13.4,-22.653579,19.6,28.2,RJ,1.8,A626,-44.040916
78.1,2019-11-02,RIO CLARO,48,23.7,0,-22.653579,19.8,30.2,RJ,1.8,A626,-44.040916
71.3,2019-11-03,RIO CLARO,36,24.9,0.2,-22.653579,17.7,34,RJ,1.6,A626,-44.040916
71.9,2019-11-04,RIO CLARO,32,25.7,0,-22.653579,18.8,35.8,RJ,1.8,A626,-44.040916
69.9,2019-11-05,RIO CLARO,33,26.1,0,-22.653579,19.6,36.5,RJ,2.1,A626,-44.040916
83.5,2019-11-06,RIO CLARO,65,21.7,0.2,-22.653579,19.9,25.7,RJ,2.1,A626,-44.040916
84.7,2019-11-07,RIO CLARO,61,21.2,3.8,-22.653579,18.2,27.5,RJ,1.6,A626,-44.040916
88.4,2019-11-08,RIO CLARO,68,21.8,0,-22.653579,20,26.4,RJ,1.2,A626,-44.040916
88.5,2019-11-09,RIO CLARO,72,22.3,1.6,-22.653579,20.2,26.4,RJ,1.2,A626,-44.040916
83.8,2019-11-10,RIO CLARO,56,23.5,0.2,-22.653579,20.4,31,RJ,1.4,A626,-44.040916
85.6,2019-11-11,RIO CLARO,65,21.9,0,-22.653579,20.9,28.1,RJ,2,A626,-44.040916
91.1,2019-11-12,RIO CLARO,80,19.1,4.8,-22.653579,18,22.5,RJ,1.4,A626,-44.040916
85.9,2019-11-13,RIO CLARO,61,20.7,3.8,-22.653579,17.6,27,RJ,2.7,A626,-44.040916
89.3,2019-11-14,RIO CLARO,77,21.1,1.6,-22.653579,19.5,23.7,RJ,2,A626,-44.040916
91.5,2019-11-15,RIO CLARO,83,20.7,19.8,-22.653579,20.3,24.3,RJ,1.8,A626,-44.040916
77.6,2019-11-16,RIO CLARO,48,19.8,9.8,-22.653579,15.4,26.5,RJ,1.6,A626,-44.040916
82,2019-11-17,RIO CLARO,61,18.8,0.2,-22.653579,14.7,23.9,RJ,1.5,A626,-44.040916
89.9,2019-11-18,RIO CLARO,79,18.5,0.6,-22.653579,16.6,21.2,RJ,1.5,A626,-44.040916
88.3,2019-11-19,RIO CLARO,67,20.5,1,-22.653579,18.5,26.5,RJ,1.6,A626,-44.040916
88.8,2019-11-20,RIO CLARO,70,20.9,1.4,-22.653579,19.1,25.9,RJ,1.8,A626,-44.040916
80.8,2019-11-21,RIO CLARO,51,23,0.6,-22.653579,19.2,30.2,RJ,2.1,A626,-44.040916
77.3,2019-11-22,RIO CLARO,44,23.7,0,-22.653579,19.1,33.2,RJ,2.2,A626,-44.040916
85.1,2019-11-23,RIO CLARO,51,23.1,1.2,-22.653579,19.8,31.7,RJ,1.4,A626,-44.040916
82.8,2019-11-24,RIO CLARO,68,18.1,30.6,-22.653579,16.8,20.7,RJ,2.3,A626,-44.040916
77.3,2019-11-25,RIO CLARO,53,18.1,0.2,-22.653579,14.6,23,RJ,1.7,A626,-44.040916
74.1,2019-11-26,RIO CLARO,56,20.2,0,-22.653579,16.3,27,RJ,2.2,A626,-44.040916
65.8,2019-11-27,RIO CLARO,42,24.9,0,-22.653579,18.6,34.2,RJ,2.6,A626,-44.040916
85.4,2019-11-28,RIO CLARO,62,21.9,0,-22.653579,19.9,26.6,RJ,1.9,A626,-44.040916
82,2019-11-29,RIO CLARO,66,19.5,22.4,-22.653579,17.3,23.7,RJ,2.3,A626,-44.040916
80.9,2019-11-30,RIO CLARO,57,22.4,0,-22.653579,17.7,30.9,RJ,1.7,A626,-44.040916
82.4,2019-12-01,RIO CLARO,45,23.8,0,-22.653579,20.7,34.1,RJ,1.8,A626,-44.040916
80.4,2019-12-02,RIO CLARO,62,21.3,5.2,-22.653579,20.3,26.2,RJ,2.3,A626,-44.040916
81,2019-12-03,RIO CLARO,61,19.2,0,-22.653579,16.8,24.3,RJ,1.9,A626,-44.040916
79,2019-12-04,RIO CLARO,56,22.1,0,-22.653579,17.6,29.3,RJ,2.4,A626,-44.040916
77.8,2019-12-05,RIO CLARO,51,24.2,0,-22.653579,19,31.3,RJ,2.3,A626,-44.040916
92.2,2019-12-06,RIO CLARO,86,20.6,11.8,-22.653579,21.2,24.5,RJ,1.5,A626,-44.040916
75.9,2019-12-07,RIO CLARO,53,20.5,2,-22.653579,17.4,26.7,RJ,1.6,A626,-44.040916
73.2,2019-12-08,RIO CLARO,37,20.2,0.2,-22.653579,12.9,29.6,RJ,1.7,A626,-44.040916
78.7,2019-12-09,RIO CLARO,49,21.9,0,-22.653579,16,30.8,RJ,1.6,A626,-44.040916
86.8,2019-12-10,RIO CLARO,76,22.6,0,-22.653579,20.4,25.4,RJ,1.4,A626,-44.040916
88.5,2019-12-11,RIO CLARO,59,22.5,4.2,-22.653579,20.3,30,RJ,1.1,A626,-44.040916
91.1,2019-12-12,RIO CLARO,73,22.2,7,-22.653579,20.7,26.6,RJ,1.1,A626,-44.040916
82.3,2019-12-13,RIO CLARO,53,24.1,6.6,-22.653579,21,30.7,RJ,1.5,A626,-44.040916
81.7,2019-12-14,RIO CLARO,59,23.5,0,-22.653579,20.7,29.3,RJ,1.6,A626,-44.040916
70.7,2019-12-15,RIO CLARO,42,25.4,0,-22.653579,20.7,32.8,RJ,2.3,A626,-44.040916
64.4,2019-12-16,RIO CLARO,26,25.7,0,-22.653579,18,35.2,RJ,1.9,A626,-44.040916
68.2,2019-12-17,RIO CLARO,29,25.4,0,-22.653579,18.2,34.9,RJ,2,A626,-44.040916
81,2019-12-18,RIO CLARO,43,23.6,0,-22.653579,20,32.3,RJ,1.7,A626,-44.040916
89,2019-12-19,RIO CLARO,71,22.3,35.6,-22.653579,20.6,27.5,RJ,1.6,A626,-44.040916
85.5,2019-12-20,RIO CLARO,61,23,17.2,-22.653579,20,29.4,RJ,1.5,A626,-44.040916
80.4,2019-12-21,RIO CLARO,49,23.4,9.8,-22.653579,18.2,31.1,RJ,1.5,A626,-44.040916
83,2019-12-22,RIO CLARO,55,24.3,0.8,-22.653579,20.8,32.3,RJ,1.4,A626,-44.040916
90.1,2019-12-23,RIO CLARO,71,22,45.8,-22.653579,19.8,26.3,RJ,1,A626,-44.040916
88.4,2019-12-24,RIO CLARO,61,21.6,14.4,-22.653579,19.4,28.7,RJ,1.5,A626,-44.040916
80.7,2019-12-25,RIO CLARO,52,22.4,2.4,-22.653579,17.5,30.3,RJ,1.6,A626,-44.040916
77.8,2019-12-26,RIO CLARO,45,23.8,0,-22.653579,18.6,32.4,RJ,1.5,A626,-44.040916
77.6,2019-12-27,RIO CLARO,42,23.7,0,-22.653579,18.5,31.5,RJ,1.8,A626,-44.040916
73.3,2019-12-28,RIO CLARO,43,24.5,0,-22.653579,19.4,31.8,RJ,1.8,A626,-44.040916
70.7,2019-12-29,RIO CLARO,39,24.7,0,-22.653579,19.7,31.7,RJ,2,A626,-44.040916
71.3,2019-12-30,RIO CLARO,40,24.2,0,-22.653579,18.2,31.3,RJ,1.9,A626,-44.040916
72,2019-12-31,RIO CLARO,40,24.8,0,-22.653579,18.4,33.2,RJ,1.7,A626,-44.040916
