UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
77.7,2020-09-02,RIO CLARO,49,20.8,0,-22.653579,18,26.7,RJ,1.9,A626,-44.040916
67.4,2020-09-03,RIO CLARO,29,21.7,0,-22.653579,14.8,31.3,RJ,1.6,A626,-44.040916
59.7,2020-09-04,RIO CLARO,21,,0,-22.653579,12.9,34.3,RJ,1.4,A626,-44.040916
58.6,2020-09-05,RIO CLARO,30,,,-22.653579,,,RJ,,A626,-44.040916
70.1,2020-09-06,RIO CLARO,14,22.3,0,-22.653579,14.2,34.9,RJ,1.5,A626,-44.040916
74,2020-09-07,RIO CLARO,25,21.9,0,-22.653579,16.1,32.4,RJ,2.1,A626,-44.040916
74,2020-09-08,RIO CLARO,31,22.3,0,-22.653579,17.2,32.4,RJ,1.7,A626,-44.040916
77,2020-09-09,RIO CLARO,38,21.6,0,-22.653579,15.6,31.2,RJ,1.8,A626,-44.040916
60.9,2020-09-10,RIO CLARO,22,,,-22.653579,18.7,35.8,RJ,1.9,A626,-44.040916
64.2,2020-09-11,RIO CLARO,26,,,-22.653579,18.3,34.3,RJ,,A626,-44.040916
50.2,2020-09-12,RIO CLARO,16,,,-22.653579,18.7,35.9,RJ,1.9,A626,-44.040916
62,2020-09-13,RIO CLARO,24,23.6,0,-22.653579,15.3,33.4,RJ,1.8,A626,-44.040916
54.9,2020-09-14,RIO CLARO,17,24.1,0,-22.653579,15.2,36.3,RJ,1.8,A626,-44.040916
78.4,2020-09-15,RIO CLARO,51,21,1.2,-22.653579,19.6,25,RJ,2.6,A626,-44.040916
70.4,2020-09-16,RIO CLARO,29,22.6,0.4,-22.653579,18.2,31,RJ,2.4,A626,-44.040916
68.1,2020-09-17,RIO CLARO,20,,,-22.653579,14.4,36.2,RJ,1.8,A626,-44.040916
72.3,2020-09-18,RIO CLARO,28,23.8,0,-22.653579,17.4,34.4,RJ,2,A626,-44.040916
71.2,2020-09-19,RIO CLARO,21,24.2,0,-22.653579,18.3,36.8,RJ,1.6,A626,-44.040916
87.8,2020-09-20,RIO CLARO,72,20,0,-22.653579,19.6,21.8,RJ,1.6,A626,-44.040916
84,2020-09-21,RIO CLARO,63,,,-22.653579,18.2,25.3,RJ,2.6,A626,-44.040916
92.7,2020-09-22,RIO CLARO,86,16.9,16.2,-22.653579,17.4,18.2,RJ,2.1,A626,-44.040916
84,2020-09-23,RIO CLARO,66,17.4,26.8,-22.653579,15.6,20.7,RJ,1.5,A626,-44.040916
78.5,2020-09-24,RIO CLARO,53,20.3,0.2,-22.653579,15.9,26.3,RJ,1.6,A626,-44.040916
72.6,2020-09-25,RIO CLARO,34,,,-22.653579,15.4,30.9,RJ,1.7,A626,-44.040916
74.3,2020-09-26,RIO CLARO,22,23.3,0,-22.653579,17.3,35.5,RJ,1.7,A626,-44.040916
61.7,2020-09-27,RIO CLARO,15,25.8,0,-22.653579,17.3,37.9,RJ,1.6,A626,-44.040916
66.7,2020-09-28,RIO CLARO,32,24.4,0,-22.653579,18.5,34.8,RJ,2.1,A626,-44.040916
75.6,2020-09-29,RIO CLARO,59,,,-22.653579,18.5,28.3,RJ,2.2,A626,-44.040916
70.2,2020-09-30,RIO CLARO,31,26.1,0,-22.653579,20.4,36.6,RJ,1.9,A626,-44.040916
63,2020-10-01,RIO CLARO,23,27.6,0,-22.653579,20.3,37.2,RJ,1.8,A626,-44.040916
50.2,2020-10-02,RIO CLARO,20,,,-22.653579,19.2,38.3,RJ,1.4,A626,-44.040916
58.7,2020-10-03,RIO CLARO,35,,,-22.653579,,,RJ,,A626,-44.040916
,2020-10-04,RIO CLARO,74,,,-22.653579,,,RJ,,A626,-44.040916
68.7,2020-10-05,RIO CLARO,54,,,-22.653579,,,RJ,,A626,-44.040916
,2020-10-06,RIO CLARO,33,,,-22.653579,,,RJ,,A626,-44.040916
,2020-10-07,RIO CLARO,31,,,-22.653579,,,RJ,,A626,-44.040916
,2020-10-08,RIO CLARO,53,,,-22.653579,,,RJ,,A626,-44.040916
88.3,2020-10-09,RIO CLARO,76,,,-22.653579,,,RJ,,A626,-44.040916
84.7,2020-10-10,RIO CLARO,70,19.8,21.6,-22.653579,18.7,23.5,RJ,2.1,A626,-44.040916
68.8,2020-10-11,RIO CLARO,40,18.5,0,-22.653579,14.3,22.9,RJ,1.9,A626,-44.040916
70.6,2020-10-12,RIO CLARO,45,20,0,-22.653579,16,27.3,RJ,1.8,A626,-44.040916
72,2020-10-13,RIO CLARO,45,22.4,0,-22.653579,15.1,31.7,RJ,1.7,A626,-44.040916
76.3,2020-10-14,RIO CLARO,43,24,0,-22.653579,19.7,32.6,RJ,2.1,A626,-44.040916
84.2,2020-10-15,RIO CLARO,67,21.1,2.8,-22.653579,19.8,24.7,RJ,1.9,A626,-44.040916
,2020-10-16,RIO CLARO,51,,,-22.653579,18.3,,RJ,,A626,-44.040916
72.5,2020-10-17,RIO CLARO,57,,,-22.653579,,,RJ,,A626,-44.040916
67.4,2020-10-18,RIO CLARO,54,,,-22.653579,16.3,25.1,RJ,,A626,-44.040916
71.9,2020-10-19,RIO CLARO,53,21.3,0,-22.653579,17.7,27.1,RJ,2.6,A626,-44.040916
77.5,2020-10-20,RIO CLARO,42,21.6,0,-22.653579,15.9,30.8,RJ,1.6,A626,-44.040916
78.4,2020-10-21,RIO CLARO,44,22.2,2,-22.653579,18,30.1,RJ,1.7,A626,-44.040916
75.4,2020-10-22,RIO CLARO,48,21.4,0,-22.653579,17.3,27.9,RJ,2,A626,-44.040916
68,2020-10-23,RIO CLARO,34,21.7,0,-22.653579,16.1,29.4,RJ,2,A626,-44.040916
75.6,2020-10-24,RIO CLARO,56,21.3,0,-22.653579,18.7,26.6,RJ,2.6,A626,-44.040916
84.8,2020-10-25,RIO CLARO,57,21.1,0.4,-22.653579,19.1,27.3,RJ,1.4,A626,-44.040916
82,2020-10-26,RIO CLARO,52,20.8,18.8,-22.653579,16.8,27.3,RJ,1.6,A626,-44.040916
72.3,2020-10-27,RIO CLARO,38,23.6,0,-22.653579,16.7,32.6,RJ,1.6,A626,-44.040916
62.3,2020-10-28,RIO CLARO,24,25.8,0,-22.653579,18.7,37.2,RJ,1.8,A626,-44.040916
68,2020-10-29,RIO CLARO,30,23.4,0,-22.653579,15.9,34.9,RJ,1.7,A626,-44.040916
90.9,2020-10-30,RIO CLARO,80,20.1,2.4,-22.653579,19.9,22.4,RJ,1.8,A626,-44.040916
85.1,2020-10-31,RIO CLARO,68,18.3,14.6,-22.653579,16.5,22.3,RJ,1.7,A626,-44.040916
80.2,2020-11-01,RIO CLARO,62,17.2,0,-22.653579,16.2,21.8,RJ,2.3,A626,-44.040916
70,2020-11-02,RIO CLARO,47,,,-22.653579,12,23.3,RJ,1.9,A626,-44.040916
77.5,2020-11-03,RIO CLARO,52,17.1,0,-22.653579,12.1,23.8,RJ,1.9,A626,-44.040916
85.1,2020-11-04,RIO CLARO,59,18.1,11.6,-22.653579,15,25.3,RJ,1.7,A626,-44.040916
84.4,2020-11-05,RIO CLARO,64,17.6,1.2,-22.653579,14.3,22.5,RJ,1.5,A626,-44.040916
79.6,2020-11-06,RIO CLARO,56,18.6,0.2,-22.653579,15.6,24.3,RJ,1.7,A626,-44.040916
80.4,2020-11-07,RIO CLARO,64,19.5,0.2,-22.653579,16.7,25.6,RJ,1.8,A626,-44.040916
80.1,2020-11-08,RIO CLARO,63,21,0,-22.653579,17.9,27.4,RJ,1.8,A626,-44.040916
84.6,2020-11-09,RIO CLARO,63,21.9,5,-22.653579,18.7,27.6,RJ,1.8,A626,-44.040916
88.3,2020-11-10,RIO CLARO,76,21.8,22.2,-22.653579,19.3,24.5,RJ,1.1,A626,-44.040916
86,2020-11-11,RIO CLARO,55,22.9,4.6,-22.653579,20,30.4,RJ,1.4,A626,-44.040916
87.7,2020-11-12,RIO CLARO,60,22.3,12.4,-22.653579,20.4,28.4,RJ,1.6,A626,-44.040916
85.4,2020-11-13,RIO CLARO,63,22.2,19.8,-22.653579,19.2,29.3,RJ,1.2,A626,-44.040916
82.2,2020-11-14,RIO CLARO,59,22.4,0.8,-22.653579,19,27.7,RJ,1.7,A626,-44.040916
78.3,2020-11-15,RIO CLARO,41,24.1,0,-22.653579,19.2,32.6,RJ,1.5,A626,-44.040916
77.9,2020-11-16,RIO CLARO,39,24.4,0,-22.653579,19.2,34.4,RJ,1.4,A626,-44.040916
83.5,2020-11-17,RIO CLARO,43,22.6,0,-22.653579,18.9,31,RJ,2.1,A626,-44.040916
87.5,2020-11-18,RIO CLARO,72,20.9,10.4,-22.653579,19.5,25.5,RJ,2,A626,-44.040916
86.3,2020-11-19,RIO CLARO,62,21.1,10.6,-22.653579,17.9,29.5,RJ,2,A626,-44.040916
81.9,2020-11-20,RIO CLARO,63,19.1,9.8,-22.653579,17.4,21.8,RJ,2.2,A626,-44.040916
82,2020-11-21,RIO CLARO,58,19.1,2.4,-22.653579,15.1,25.5,RJ,1.7,A626,-44.040916
82.4,2020-11-22,RIO CLARO,65,,,-22.653579,17.6,25.6,RJ,,A626,-44.040916
79.1,2020-11-23,RIO CLARO,63,,,-22.653579,,,RJ,,A626,-44.040916
76.6,2020-11-24,RIO CLARO,46,22.5,0.2,-22.653579,19,29,RJ,1.8,A626,-44.040916
73.3,2020-11-25,RIO CLARO,48,23.3,0,-22.653579,18.4,29.5,RJ,2.5,A626,-44.040916
71.6,2020-11-26,RIO CLARO,42,24.6,0,-22.653579,17.7,32,RJ,1.8,A626,-44.040916
71.3,2020-11-27,RIO CLARO,31,24.4,0,-22.653579,17.9,33,RJ,1.5,A626,-44.040916
68.7,2020-11-28,RIO CLARO,39,24.1,0,-22.653579,17.6,31.2,RJ,2.3,A626,-44.040916
67.8,2020-11-29,RIO CLARO,40,24.6,0,-22.653579,17.7,31.8,RJ,2,A626,-44.040916
74.1,2020-11-30,RIO CLARO,38,24.4,0,-22.653579,18.6,34,RJ,1.3,A626,-44.040916
83,2020-12-01,RIO CLARO,52,23.6,28.8,-22.653579,19.8,31.6,RJ,1.8,A626,-44.040916
85.8,2020-12-02,RIO CLARO,62,23.3,17.8,-22.653579,19.1,28.9,RJ,1.5,A626,-44.040916
74.8,2020-12-03,RIO CLARO,38,25.7,0.2,-22.653579,19.7,34,RJ,1.5,A626,-44.040916
76.4,2020-12-04,RIO CLARO,42,25,0.4,-22.653579,20.4,33.4,RJ,1.7,A626,-44.040916
81,2020-12-05,RIO CLARO,66,23.3,0,-22.653579,21,27.8,RJ,2.2,A626,-44.040916
89.3,2020-12-06,RIO CLARO,80,20.8,0.8,-22.653579,19.5,23.8,RJ,1.2,A626,-44.040916
90.5,2020-12-07,RIO CLARO,69,22,32.2,-22.653579,20.2,27.4,RJ,1.5,A626,-44.040916
82.2,2020-12-08,RIO CLARO,52,23.1,43.2,-22.653579,19.3,30.7,RJ,1.5,A626,-44.040916
89,2020-12-09,RIO CLARO,66,22,1.8,-22.653579,20.3,27.4,RJ,1.4,A626,-44.040916
86.9,2020-12-10,RIO CLARO,66,21.5,21,-22.653579,19,26.8,RJ,1.3,A626,-44.040916
83,2020-12-11,RIO CLARO,54,22.5,0,-22.653579,18.6,29.7,RJ,1.5,A626,-44.040916
82.8,2020-12-12,RIO CLARO,49,23.3,0.8,-22.653579,19.5,31.4,RJ,1.2,A626,-44.040916
89.8,2020-12-13,RIO CLARO,70,23,5.2,-22.653579,21.3,26.9,RJ,1.2,A626,-44.040916
79.9,2020-12-14,RIO CLARO,48,25.4,4.6,-22.653579,21.2,33.7,RJ,1.5,A626,-44.040916
77.8,2020-12-15,RIO CLARO,43,25.4,7,-22.653579,20.3,34.1,RJ,1.8,A626,-44.040916
83.8,2020-12-16,RIO CLARO,52,24.1,1.2,-22.653579,20.6,32.2,RJ,1.6,A626,-44.040916
86.9,2020-12-17,RIO CLARO,61,23.6,7,-22.653579,20.5,30.3,RJ,1.4,A626,-44.040916
80.7,2020-12-18,RIO CLARO,51,24.2,4.2,-22.653579,20.7,31.1,RJ,1.5,A626,-44.040916
80.9,2020-12-19,RIO CLARO,50,24.4,2.4,-22.653579,19.5,31.5,RJ,1.7,A626,-44.040916
75.1,2020-12-20,RIO CLARO,37,26.1,0.8,-22.653579,20.8,34.6,RJ,1.6,A626,-44.040916
69,2020-12-21,RIO CLARO,42,,,-22.653579,20.4,35,RJ,,A626,-44.040916
87.5,2020-12-22,RIO CLARO,73,22.8,0,-22.653579,22,27.2,RJ,1.5,A626,-44.040916
87.9,2020-12-23,RIO CLARO,79,20.3,27.4,-22.653579,19,22.6,RJ,1.4,A626,-44.040916
92.5,2020-12-24,RIO CLARO,87,19.2,3.8,-22.653579,18,21.2,RJ,1.3,A626,-44.040916
88.9,2020-12-25,RIO CLARO,66,20.3,10.8,-22.653579,17.6,26.1,RJ,1.4,A626,-44.040916
81.3,2020-12-26,RIO CLARO,54,,,-22.653579,18.7,29,RJ,1.7,A626,-44.040916
90.1,2020-12-27,RIO CLARO,72,21,5.2,-22.653579,19.5,24.7,RJ,0.9,A626,-44.040916
87.8,2020-12-28,RIO CLARO,77,,,-22.653579,19.8,24.9,RJ,1.1,A626,-44.040916
81.7,2020-12-29,RIO CLARO,56,23.9,0.4,-22.653579,20.6,30,RJ,1.5,A626,-44.040916
79.9,2020-12-30,RIO CLARO,55,24.6,15.4,-22.653579,19.6,30.9,RJ,1.5,A626,-44.040916
82.6,2020-12-31,RIO CLARO,46,23.8,1.2,-22.653579,20.5,33.9,RJ,1.4,A626,-44.040916
