UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
78.9,2020-07-07,RIO DE JANEIRO - JACAREPAGUÁ,42,21.3,0,-22.93999999,16.8,29,RJ,0.4,A636,-43.40277777
57.8,2020-07-08,RIO DE JANEIRO - JACAREPAGUÁ,23,23.4,0,-22.93999999,16.5,32.8,RJ,1.3,A636,-43.40277777
73.9,2020-07-09,RIO DE JANEIRO - JACAREPAGUÁ,49,20.3,0,-22.93999999,14.9,27.1,RJ,1.2,A636,-43.40277777
79.4,2020-07-10,RIO DE JANEIRO - JACAREPAGUÁ,47,18.7,0,-22.93999999,14.8,23.7,RJ,0.3,A636,-43.40277777
68.8,2020-07-11,RIO DE JANEIRO - JACAREPAGUÁ,33,21,0,-22.93999999,14.1,30.1,RJ,1.1,A636,-43.40277777
63.5,2020-07-12,RIO DE JANEIRO - JACAREPAGUÁ,28,23.3,0,-22.93999999,16.7,31.6,RJ,1,A636,-43.40277777
62,2020-07-13,RIO DE JANEIRO - JACAREPAGUÁ,23,24,0,-22.93999999,17.9,34.6,RJ,0.8,A636,-43.40277777
86.3,2020-07-14,RIO DE JANEIRO - JACAREPAGUÁ,71,20.1,0,-22.93999999,16.6,24,RJ,0.7,A636,-43.40277777
88.6,2020-07-15,RIO DE JANEIRO - JACAREPAGUÁ,81,18.1,35.2,-22.93999999,17.9,19.7,RJ,0.6,A636,-43.40277777
84.3,2020-07-16,RIO DE JANEIRO - JACAREPAGUÁ,62,18.4,4,-22.93999999,16.8,22.1,RJ,0.2,A636,-43.40277777
79.5,2020-07-17,RIO DE JANEIRO - JACAREPAGUÁ,50,18.7,0,-22.93999999,14.1,26.4,RJ,0.7,A636,-43.40277777
78.9,2020-07-18,RIO DE JANEIRO - JACAREPAGUÁ,48,20.3,0,-22.93999999,16.4,26.8,RJ,0.7,A636,-43.40277777
71.8,2020-07-19,RIO DE JANEIRO - JACAREPAGUÁ,33,20.6,0.2,-22.93999999,15.2,28.5,RJ,0.9,A636,-43.40277777
74.3,2020-07-20,RIO DE JANEIRO - JACAREPAGUÁ,34,20,0,-22.93999999,13.9,29.8,RJ,0.7,A636,-43.40277777
77.3,2020-07-21,RIO DE JANEIRO - JACAREPAGUÁ,31,20,0,-22.93999999,14.2,30.8,RJ,0.6,A636,-43.40277777
75.6,2020-07-22,RIO DE JANEIRO - JACAREPAGUÁ,38,20.8,0.2,-22.93999999,15.3,29.8,RJ,0.6,A636,-43.40277777
78,2020-07-23,RIO DE JANEIRO - JACAREPAGUÁ,42,20,0,-22.93999999,14.2,28.1,RJ,0.5,A636,-43.40277777
72.2,2020-07-24,RIO DE JANEIRO - JACAREPAGUÁ,36,20.8,0,-22.93999999,15.1,29,RJ,0.8,A636,-43.40277777
68.7,2020-07-25,RIO DE JANEIRO - JACAREPAGUÁ,29,21.9,0,-22.93999999,15.8,31.2,RJ,0.7,A636,-43.40277777
79.2,2020-07-26,RIO DE JANEIRO - JACAREPAGUÁ,59,20.8,0,-22.93999999,16.3,26.6,RJ,0.7,A636,-43.40277777
73.3,2020-07-27,RIO DE JANEIRO - JACAREPAGUÁ,34,22.1,0,-22.93999999,16.9,30.6,RJ,0.7,A636,-43.40277777
64.9,2020-07-28,RIO DE JANEIRO - JACAREPAGUÁ,26,23,0,-22.93999999,15.8,32.4,RJ,0.8,A636,-43.40277777
76.9,2020-07-29,RIO DE JANEIRO - JACAREPAGUÁ,48,21.9,1.4,-22.93999999,18.6,26.4,RJ,1.2,A636,-43.40277777
88.6,2020-07-30,RIO DE JANEIRO - JACAREPAGUÁ,81,19.1,8.6,-22.93999999,19,20.5,RJ,0.6,A636,-43.40277777
82,2020-07-31,RIO DE JANEIRO - JACAREPAGUÁ,59,18.9,13.2,-22.93999999,16.7,23.2,RJ,0.5,A636,-43.40277777
75.7,2020-08-01,RIO DE JANEIRO - JACAREPAGUÁ,48,19.6,0,-22.93999999,16,25.3,RJ,0.8,A636,-43.40277777
75.2,2020-08-02,RIO DE JANEIRO - JACAREPAGUÁ,47,18.8,0.2,-22.93999999,13.9,25.1,RJ,0.8,A636,-43.40277777
74.6,2020-08-03,RIO DE JANEIRO - JACAREPAGUÁ,42,17.8,0,-22.93999999,12.8,24.4,RJ,1,A636,-43.40277777
78.8,2020-08-04,RIO DE JANEIRO - JACAREPAGUÁ,51,18.2,0,-22.93999999,14.2,24.1,RJ,0.7,A636,-43.40277777
73.6,2020-08-05,RIO DE JANEIRO - JACAREPAGUÁ,35,19.2,0.2,-22.93999999,14,26.3,RJ,0.9,A636,-43.40277777
73.8,2020-08-06,RIO DE JANEIRO - JACAREPAGUÁ,39,19.4,0,-22.93999999,14.4,26.5,RJ,0.7,A636,-43.40277777
73.4,2020-08-07,RIO DE JANEIRO - JACAREPAGUÁ,42,19.5,0,-22.93999999,13.8,26.3,RJ,0.9,A636,-43.40277777
76.4,2020-08-08,RIO DE JANEIRO - JACAREPAGUÁ,44,19.2,0.2,-22.93999999,14,26.8,RJ,0.7,A636,-43.40277777
78,2020-08-09,RIO DE JANEIRO - JACAREPAGUÁ,45,19.7,0,-22.93999999,14.7,26.5,RJ,0.7,A636,-43.40277777
73.1,2020-08-10,RIO DE JANEIRO - JACAREPAGUÁ,31,20.5,0,-22.93999999,14.5,30.2,RJ,0.6,A636,-43.40277777
67.3,2020-08-11,RIO DE JANEIRO - JACAREPAGUÁ,21,21.3,0,-22.93999999,14.3,32.6,RJ,0.7,A636,-43.40277777
76.4,2020-08-12,RIO DE JANEIRO - JACAREPAGUÁ,47,20.9,0.2,-22.93999999,15.2,27.2,RJ,0.7,A636,-43.40277777
72.4,2020-08-13,RIO DE JANEIRO - JACAREPAGUÁ,26,22.3,0,-22.93999999,16,33.3,RJ,1,A636,-43.40277777
68.7,2020-08-14,RIO DE JANEIRO - JACAREPAGUÁ,33,23.8,0,-22.93999999,17.9,31.7,RJ,1.2,A636,-43.40277777
65,2020-08-15,RIO DE JANEIRO - JACAREPAGUÁ,28,24.1,0,-22.93999999,18.4,32.9,RJ,1.7,A636,-43.40277777
85.1,2020-08-16,RIO DE JANEIRO - JACAREPAGUÁ,73,20.5,0.4,-22.93999999,18.1,23.9,RJ,0.6,A636,-43.40277777
76.6,2020-08-17,RIO DE JANEIRO - JACAREPAGUÁ,50,22.3,1.8,-22.93999999,18,29.1,RJ,0.6,A636,-43.40277777
73.9,2020-08-18,RIO DE JANEIRO - JACAREPAGUÁ,43,23,0.2,-22.93999999,18.5,30.6,RJ,0.6,A636,-43.40277777
77.3,2020-08-19,RIO DE JANEIRO - JACAREPAGUÁ,41,23.1,0,-22.93999999,18.8,31.7,RJ,1,A636,-43.40277777
78.9,2020-08-20,RIO DE JANEIRO - JACAREPAGUÁ,63,21.4,0.4,-22.93999999,20.3,23.8,RJ,0.8,A636,-43.40277777
86.5,2020-08-21,RIO DE JANEIRO - JACAREPAGUÁ,72,18,11.6,-22.93999999,17.3,20.6,RJ,0.7,A636,-43.40277777
86.2,2020-08-22,RIO DE JANEIRO - JACAREPAGUÁ,71,16.5,80.2,-22.93999999,15.7,18.7,RJ,1,A636,-43.40277777
78.5,2020-08-23,RIO DE JANEIRO - JACAREPAGUÁ,48,17.1,14.4,-22.93999999,13.2,22.5,RJ,0.5,A636,-43.40277777
77.3,2020-08-24,RIO DE JANEIRO - JACAREPAGUÁ,46,17.2,0.6,-22.93999999,11.8,23,RJ,0.6,A636,-43.40277777
74.2,2020-08-25,RIO DE JANEIRO - JACAREPAGUÁ,38,17.6,3.8,-22.93999999,13.6,23,RJ,0.7,A636,-43.40277777
77.9,2020-08-26,RIO DE JANEIRO - JACAREPAGUÁ,50,17.7,0.2,-22.93999999,12,24.3,RJ,0.5,A636,-43.40277777
79.2,2020-08-27,RIO DE JANEIRO - JACAREPAGUÁ,50,19.3,0,-22.93999999,13.3,26.5,RJ,0.8,A636,-43.40277777
71.9,2020-08-28,RIO DE JANEIRO - JACAREPAGUÁ,34,22.1,0,-22.93999999,16.4,30.3,RJ,0.9,A636,-43.40277777
66,2020-08-29,RIO DE JANEIRO - JACAREPAGUÁ,25,23.8,0.2,-22.93999999,17.2,32.9,RJ,1.2,A636,-43.40277777
59.9,2020-08-30,RIO DE JANEIRO - JACAREPAGUÁ,21,24.8,0,-22.93999999,17.5,35.3,RJ,1,A636,-43.40277777
73.9,2020-08-31,RIO DE JANEIRO - JACAREPAGUÁ,63,22.6,0,-22.93999999,18.4,25.2,RJ,1.1,A636,-43.40277777
79.5,2020-09-01,RIO DE JANEIRO - JACAREPAGUÁ,59,22.7,0.6,-22.93999999,19.8,26.8,RJ,1,A636,-43.40277777
80.1,2020-09-02,RIO DE JANEIRO - JACAREPAGUÁ,56,22.5,2.2,-22.93999999,20.5,26.9,RJ,0.8,A636,-43.40277777
67.1,2020-09-03,RIO DE JANEIRO - JACAREPAGUÁ,26,23.9,0,-22.93999999,18.1,32.2,RJ,1,A636,-43.40277777
49.3,2020-09-04,RIO DE JANEIRO - JACAREPAGUÁ,17,26.6,0,-22.93999999,17.5,35.8,RJ,1.5,A636,-43.40277777
76.8,2020-09-05,RIO DE JANEIRO - JACAREPAGUÁ,56,22.5,0,-22.93999999,17.6,28.2,RJ,0.7,A636,-43.40277777
80.4,2020-09-06,RIO DE JANEIRO - JACAREPAGUÁ,56,22,0,-22.93999999,16.9,28.4,RJ,0.9,A636,-43.40277777
79.8,2020-09-07,RIO DE JANEIRO - JACAREPAGUÁ,59,21.6,0,-22.93999999,17,27.8,RJ,0.7,A636,-43.40277777
77.1,2020-09-08,RIO DE JANEIRO - JACAREPAGUÁ,60,22.6,0,-22.93999999,18.3,27.1,RJ,0.7,A636,-43.40277777
79,2020-09-09,RIO DE JANEIRO - JACAREPAGUÁ,58,22.2,0,-22.93999999,17.6,27.9,RJ,0.6,A636,-43.40277777
72.8,2020-09-10,RIO DE JANEIRO - JACAREPAGUÁ,33,24.6,0,-22.93999999,18.6,34.7,RJ,0.8,A636,-43.40277777
81.2,2020-09-11,RIO DE JANEIRO - JACAREPAGUÁ,64,22.6,0,-22.93999999,18.7,27.3,RJ,0.6,A636,-43.40277777
70,2020-09-12,RIO DE JANEIRO - JACAREPAGUÁ,32,26,0,-22.93999999,18.9,35.4,RJ,0.8,A636,-43.40277777
78.1,2020-09-13,RIO DE JANEIRO - JACAREPAGUÁ,53,23.6,0,-22.93999999,18,28.4,RJ,0.9,A636,-43.40277777
54.2,2020-09-14,RIO DE JANEIRO - JACAREPAGUÁ,17,26.5,0,-22.93999999,18.6,36.2,RJ,1.3,A636,-43.40277777
77.2,2020-09-15,RIO DE JANEIRO - JACAREPAGUÁ,40,23,0,-22.93999999,20.2,28.3,RJ,1.4,A636,-43.40277777
73.8,2020-09-16,RIO DE JANEIRO - JACAREPAGUÁ,39,23.8,0.6,-22.93999999,20.4,30.8,RJ,0.8,A636,-43.40277777
68,2020-09-17,RIO DE JANEIRO - JACAREPAGUÁ,21,24.9,0.2,-22.93999999,18.5,35.8,RJ,1.3,A636,-43.40277777
74.6,2020-09-18,RIO DE JANEIRO - JACAREPAGUÁ,47,24,0,-22.93999999,19.6,30.1,RJ,0.9,A636,-43.40277777
78.8,2020-09-19,RIO DE JANEIRO - JACAREPAGUÁ,59,24.1,0,-22.93999999,20.1,29.7,RJ,0.8,A636,-43.40277777
87.2,2020-09-20,RIO DE JANEIRO - JACAREPAGUÁ,71,22.1,0.6,-22.93999999,20.8,24.6,RJ,0.4,A636,-43.40277777
83.5,2020-09-21,RIO DE JANEIRO - JACAREPAGUÁ,64,22.6,14.4,-22.93999999,20.9,26.7,RJ,0.7,A636,-43.40277777
88.3,2020-09-22,RIO DE JANEIRO - JACAREPAGUÁ,85,19.4,39.6,-22.93999999,19.7,21.3,RJ,1.5,A636,-43.40277777
81.6,2020-09-23,RIO DE JANEIRO - JACAREPAGUÁ,56,20.2,61.6,-22.93999999,17.7,24.2,RJ,0.5,A636,-43.40277777
77.3,2020-09-24,RIO DE JANEIRO - JACAREPAGUÁ,53,22,0,-22.93999999,17.9,27.1,RJ,1,A636,-43.40277777
76.7,2020-09-25,RIO DE JANEIRO - JACAREPAGUÁ,50,22.4,0,-22.93999999,17.1,28.8,RJ,0.9,A636,-43.40277777
81,2020-09-26,RIO DE JANEIRO - JACAREPAGUÁ,54,22.9,0,-22.93999999,19,28.9,RJ,0.7,A636,-43.40277777
63.8,2020-09-27,RIO DE JANEIRO - JACAREPAGUÁ,18,26.5,0,-22.93999999,19.1,38.7,RJ,0.8,A636,-43.40277777
71.2,2020-09-28,RIO DE JANEIRO - JACAREPAGUÁ,43,25.1,0,-22.93999999,19.9,32.8,RJ,1.4,A636,-43.40277777
72.7,2020-09-29,RIO DE JANEIRO - JACAREPAGUÁ,42,24.6,0,-22.93999999,20.8,27.9,RJ,1.2,A636,-43.40277777
76,2020-09-30,RIO DE JANEIRO - JACAREPAGUÁ,49,25.9,0,-22.93999999,20.9,32.5,RJ,0.6,A636,-43.40277777
75.4,2020-10-01,RIO DE JANEIRO - JACAREPAGUÁ,38,27.2,0,-22.93999999,22,36.3,RJ,0.7,A636,-43.40277777
64,2020-10-02,RIO DE JANEIRO - JACAREPAGUÁ,21,28.8,0,-22.93999999,21.2,39.8,RJ,0.8,A636,-43.40277777
73.8,2020-10-03,RIO DE JANEIRO - JACAREPAGUÁ,43,25.4,0,-22.93999999,19.8,30.7,RJ,1.4,A636,-43.40277777
83.5,2020-10-04,RIO DE JANEIRO - JACAREPAGUÁ,71,23,6.8,-22.93999999,22.5,25.4,RJ,1,A636,-43.40277777
74.7,2020-10-05,RIO DE JANEIRO - JACAREPAGUÁ,57,24.4,0.2,-22.93999999,20.9,29.5,RJ,0.9,A636,-43.40277777
77.5,2020-10-06,RIO DE JANEIRO - JACAREPAGUÁ,54,25.1,0,-22.93999999,20.6,32.1,RJ,0.8,A636,-43.40277777
77.9,2020-10-07,RIO DE JANEIRO - JACAREPAGUÁ,57,25.2,0,-22.93999999,23.1,30.6,RJ,0.9,A636,-43.40277777
79.8,2020-10-08,RIO DE JANEIRO - JACAREPAGUÁ,55,25.1,7.8,-22.93999999,23.1,28.3,RJ,1.3,A636,-43.40277777
85.2,2020-10-09,RIO DE JANEIRO - JACAREPAGUÁ,75,23.7,0,-22.93999999,21.8,25.8,RJ,0.4,A636,-43.40277777
79,2020-10-10,RIO DE JANEIRO - JACAREPAGUÁ,62,22.3,6.4,-22.93999999,20.9,24.9,RJ,1.1,A636,-43.40277777
71.8,2020-10-11,RIO DE JANEIRO - JACAREPAGUÁ,42,20,3,-22.93999999,14.6,24.9,RJ,0.6,A636,-43.40277777
70,2020-10-12,RIO DE JANEIRO - JACAREPAGUÁ,40,21.9,0.2,-22.93999999,18,27.2,RJ,0.7,A636,-43.40277777
73.3,2020-10-13,RIO DE JANEIRO - JACAREPAGUÁ,42,23.7,0,-22.93999999,17.2,30.9,RJ,0.6,A636,-43.40277777
73.8,2020-10-14,RIO DE JANEIRO - JACAREPAGUÁ,56,25.2,0,-22.93999999,21.6,30.4,RJ,1.3,A636,-43.40277777
79.4,2020-10-15,RIO DE JANEIRO - JACAREPAGUÁ,65,23.1,0,-22.93999999,20.9,26,RJ,0.7,A636,-43.40277777
82.6,2020-10-16,RIO DE JANEIRO - JACAREPAGUÁ,57,20.9,0.6,-22.93999999,19.3,24.9,RJ,0.4,A636,-43.40277777
81.3,2020-10-17,RIO DE JANEIRO - JACAREPAGUÁ,59,20.5,6.2,-22.93999999,18.7,23.6,RJ,0.5,A636,-43.40277777
72,2020-10-18,RIO DE JANEIRO - JACAREPAGUÁ,44,22,0,-22.93999999,16.3,28,RJ,0.8,A636,-43.40277777
65.6,2020-10-19,RIO DE JANEIRO - JACAREPAGUÁ,40,23.8,0,-22.93999999,18.3,30.1,RJ,0.9,A636,-43.40277777
70.4,2020-10-20,RIO DE JANEIRO - JACAREPAGUÁ,38,24.2,0,-22.93999999,18.6,31.4,RJ,0.9,A636,-43.40277777
78.8,2020-10-21,RIO DE JANEIRO - JACAREPAGUÁ,56,23.6,0,-22.93999999,19.6,28.6,RJ,0.9,A636,-43.40277777
73,2020-10-22,RIO DE JANEIRO - JACAREPAGUÁ,51,22.8,0,-22.93999999,18.2,27.8,RJ,0.9,A636,-43.40277777
66.4,2020-10-23,RIO DE JANEIRO - JACAREPAGUÁ,31,22.2,0,-22.93999999,16.1,30.4,RJ,1,A636,-43.40277777
74.2,2020-10-24,RIO DE JANEIRO - JACAREPAGUÁ,46,23,0,-22.93999999,18.2,29.4,RJ,0.5,A636,-43.40277777
71.9,2020-10-25,RIO DE JANEIRO - JACAREPAGUÁ,53,24.1,2.6,-22.93999999,20.9,29,RJ,0.9,A636,-43.40277777
79,2020-10-26,RIO DE JANEIRO - JACAREPAGUÁ,58,22.6,2,-22.93999999,19.5,27.5,RJ,0.9,A636,-43.40277777
73.9,2020-10-27,RIO DE JANEIRO - JACAREPAGUÁ,44,23.9,0,-22.93999999,19.1,31.1,RJ,0.9,A636,-43.40277777
68.4,2020-10-28,RIO DE JANEIRO - JACAREPAGUÁ,34,26,0,-22.93999999,19.8,34.9,RJ,0.8,A636,-43.40277777
75.7,2020-10-29,RIO DE JANEIRO - JACAREPAGUÁ,40,23.9,0,-22.93999999,18.7,30.9,RJ,1.1,A636,-43.40277777
85.6,2020-10-30,RIO DE JANEIRO - JACAREPAGUÁ,75,22.5,16.4,-22.93999999,22.5,25.3,RJ,1.2,A636,-43.40277777
85.6,2020-10-31,RIO DE JANEIRO - JACAREPAGUÁ,67,20.1,73.2,-22.93999999,18.4,24.1,RJ,0.7,A636,-43.40277777
83.4,2020-11-01,RIO DE JANEIRO - JACAREPAGUÁ,56,19.3,17.8,-22.93999999,18.3,22.5,RJ,0.6,A636,-43.40277777
72,2020-11-02,RIO DE JANEIRO - JACAREPAGUÁ,40,19.5,5.2,-22.93999999,14.5,24.3,RJ,0.8,A636,-43.40277777
74.1,2020-11-03,RIO DE JANEIRO - JACAREPAGUÁ,50,19.9,0.2,-22.93999999,14.6,25.3,RJ,0.8,A636,-43.40277777
79,2020-11-04,RIO DE JANEIRO - JACAREPAGUÁ,61,20.8,3.8,-22.93999999,17.4,25,RJ,0.9,A636,-43.40277777
84.4,2020-11-05,RIO DE JANEIRO - JACAREPAGUÁ,66,19.4,0,-22.93999999,16.8,24.1,RJ,0.6,A636,-43.40277777
77.9,2020-11-06,RIO DE JANEIRO - JACAREPAGUÁ,56,20.1,9.8,-22.93999999,16.7,25.4,RJ,0.6,A636,-43.40277777
77.4,2020-11-07,RIO DE JANEIRO - JACAREPAGUÁ,52,20.7,0,-22.93999999,16.4,24.9,RJ,0.7,A636,-43.40277777
81.1,2020-11-08,RIO DE JANEIRO - JACAREPAGUÁ,68,22.1,0,-22.93999999,20,25,RJ,0.6,A636,-43.40277777
83.2,2020-11-09,RIO DE JANEIRO - JACAREPAGUÁ,66,23.8,0,-22.93999999,21.2,28,RJ,0.9,A636,-43.40277777
85.6,2020-11-10,RIO DE JANEIRO - JACAREPAGUÁ,73,24.1,1.6,-22.93999999,21.6,27.1,RJ,0.3,A636,-43.40277777
85.3,2020-11-11,RIO DE JANEIRO - JACAREPAGUÁ,72,23.7,0.4,-22.93999999,22,27.4,RJ,0.5,A636,-43.40277777
82.6,2020-11-12,RIO DE JANEIRO - JACAREPAGUÁ,67,24.1,1.6,-22.93999999,21.6,28.1,RJ,0.6,A636,-43.40277777
81.9,2020-11-13,RIO DE JANEIRO - JACAREPAGUÁ,62,24.1,2,-22.93999999,21.3,28.6,RJ,0.6,A636,-43.40277777
79.7,2020-11-14,RIO DE JANEIRO - JACAREPAGUÁ,63,24.3,0,-22.93999999,21.6,28.1,RJ,0.7,A636,-43.40277777
78,2020-11-15,RIO DE JANEIRO - JACAREPAGUÁ,55,24.9,0,-22.93999999,20.4,31.4,RJ,1.1,A636,-43.40277777
72.6,2020-11-16,RIO DE JANEIRO - JACAREPAGUÁ,44,26.7,0,-22.93999999,22.3,32.4,RJ,1,A636,-43.40277777
75.5,2020-11-17,RIO DE JANEIRO - JACAREPAGUÁ,44,24.9,0,-22.93999999,20.2,31.9,RJ,1.1,A636,-43.40277777
87.3,2020-11-18,RIO DE JANEIRO - JACAREPAGUÁ,76,22.2,11,-22.93999999,21.5,25.1,RJ,0.6,A636,-43.40277777
86.8,2020-11-19,RIO DE JANEIRO - JACAREPAGUÁ,74,22.3,34.4,-22.93999999,20.8,25.3,RJ,0.6,A636,-43.40277777
85.3,2020-11-20,RIO DE JANEIRO - JACAREPAGUÁ,68,20.8,68.4,-22.93999999,19.5,23.5,RJ,0.8,A636,-43.40277777
79,2020-11-21,RIO DE JANEIRO - JACAREPAGUÁ,55,21.4,2.4,-22.93999999,16.9,26.2,RJ,0.8,A636,-43.40277777
77,2020-11-22,RIO DE JANEIRO - JACAREPAGUÁ,61,22.5,0.4,-22.93999999,19.6,26.3,RJ,0.9,A636,-43.40277777
77.3,2020-11-23,RIO DE JANEIRO - JACAREPAGUÁ,57,22,2.4,-22.93999999,17.8,26.4,RJ,0.6,A636,-43.40277777
75.6,2020-11-24,RIO DE JANEIRO - JACAREPAGUÁ,57,24.2,0.2,-22.93999999,20.5,29,RJ,0.8,A636,-43.40277777
72.7,2020-11-25,RIO DE JANEIRO - JACAREPAGUÁ,52,24.6,0,-22.93999999,19.2,30.2,RJ,0.9,A636,-43.40277777
66.8,2020-11-26,RIO DE JANEIRO - JACAREPAGUÁ,33,26.8,0,-22.93999999,20.5,34.8,RJ,1,A636,-43.40277777
70.2,2020-11-27,RIO DE JANEIRO - JACAREPAGUÁ,42,26,0,-22.93999999,20.6,31.7,RJ,1,A636,-43.40277777
74.8,2020-11-28,RIO DE JANEIRO - JACAREPAGUÁ,49,24.7,0,-22.93999999,19.2,30.9,RJ,0.8,A636,-43.40277777
66.1,2020-11-29,RIO DE JANEIRO - JACAREPAGUÁ,38,26.8,0,-22.93999999,20.7,32.9,RJ,1,A636,-43.40277777
64.8,2020-11-30,RIO DE JANEIRO - JACAREPAGUÁ,36,27.1,0,-22.93999999,20.9,33.8,RJ,1.3,A636,-43.40277777
73.5,2020-12-01,RIO DE JANEIRO - JACAREPAGUÁ,49,25.8,0,-22.93999999,22.2,30.8,RJ,1,A636,-43.40277777
82.5,2020-12-02,RIO DE JANEIRO - JACAREPAGUÁ,66,24.7,20.2,-22.93999999,22.3,28.6,RJ,0.7,A636,-43.40277777
72,2020-12-03,RIO DE JANEIRO - JACAREPAGUÁ,46,27.1,0,-22.93999999,21.7,33.6,RJ,1.2,A636,-43.40277777
70.5,2020-12-04,RIO DE JANEIRO - JACAREPAGUÁ,40,27.5,0.4,-22.93999999,22.7,33.2,RJ,0.8,A636,-43.40277777
81.3,2020-12-05,RIO DE JANEIRO - JACAREPAGUÁ,71,24.8,0,-22.93999999,22.7,27.8,RJ,0.9,A636,-43.40277777
84.7,2020-12-06,RIO DE JANEIRO - JACAREPAGUÁ,69,23,0,-22.93999999,22.4,24.6,RJ,0.4,A636,-43.40277777
87.8,2020-12-07,RIO DE JANEIRO - JACAREPAGUÁ,70,23.8,36.2,-22.93999999,22.4,27.4,RJ,0.3,A636,-43.40277777
81.8,2020-12-08,RIO DE JANEIRO - JACAREPAGUÁ,65,24.5,45,-22.93999999,21.5,28.4,RJ,0.8,A636,-43.40277777
82.3,2020-12-09,RIO DE JANEIRO - JACAREPAGUÁ,64,24,0,-22.93999999,22.1,28.8,RJ,0.6,A636,-43.40277777
85.5,2020-12-10,RIO DE JANEIRO - JACAREPAGUÁ,73,23.4,2.8,-22.93999999,22.2,25.8,RJ,0.4,A636,-43.40277777
78.5,2020-12-11,RIO DE JANEIRO - JACAREPAGUÁ,45,24.1,4.4,-22.93999999,20.2,31.1,RJ,0.8,A636,-43.40277777
80.6,2020-12-12,RIO DE JANEIRO - JACAREPAGUÁ,60,25.7,0.4,-22.93999999,22.8,30.5,RJ,0.9,A636,-43.40277777
83,2020-12-13,RIO DE JANEIRO - JACAREPAGUÁ,61,25,0.2,-22.93999999,22.9,29,RJ,0.4,A636,-43.40277777
63.9,2020-12-14,RIO DE JANEIRO - JACAREPAGUÁ,34,29,8.2,-22.93999999,23.9,35.8,RJ,1.4,A636,-43.40277777
73.8,2020-12-15,RIO DE JANEIRO - JACAREPAGUÁ,52,27.3,0,-22.93999999,23,33.2,RJ,1.2,A636,-43.40277777
75.6,2020-12-16,RIO DE JANEIRO - JACAREPAGUÁ,58,26.4,0,-22.93999999,22.4,30.7,RJ,0.9,A636,-43.40277777
81.2,2020-12-17,RIO DE JANEIRO - JACAREPAGUÁ,60,25.6,2.2,-22.93999999,22.7,29.6,RJ,0.5,A636,-43.40277777
75.5,2020-12-18,RIO DE JANEIRO - JACAREPAGUÁ,50,26.6,0,-22.93999999,23.3,32.1,RJ,0.8,A636,-43.40277777
76,2020-12-19,RIO DE JANEIRO - JACAREPAGUÁ,56,26.1,0,-22.93999999,22.6,30.9,RJ,1,A636,-43.40277777
72.5,2020-12-20,RIO DE JANEIRO - JACAREPAGUÁ,42,27.3,0,-22.93999999,22,33.5,RJ,0.8,A636,-43.40277777
75.2,2020-12-21,RIO DE JANEIRO - JACAREPAGUÁ,51,27.4,0,-22.93999999,22,34.3,RJ,0.8,A636,-43.40277777
86,2020-12-22,RIO DE JANEIRO - JACAREPAGUÁ,74,24.5,0,-22.93999999,23.9,27.4,RJ,0.8,A636,-43.40277777
87.3,2020-12-23,RIO DE JANEIRO - JACAREPAGUÁ,75,22.6,24,-22.93999999,21.1,25.3,RJ,0.4,A636,-43.40277777
88.5,2020-12-24,RIO DE JANEIRO - JACAREPAGUÁ,81,21.4,4.4,-22.93999999,20.4,23,RJ,0.5,A636,-43.40277777
87.7,2020-12-25,RIO DE JANEIRO - JACAREPAGUÁ,73,22.6,10.4,-22.93999999,21,26.1,RJ,0.4,A636,-43.40277777
78.7,2020-12-26,RIO DE JANEIRO - JACAREPAGUÁ,55,23.8,46.6,-22.93999999,19.5,28.7,RJ,1.2,A636,-43.40277777
86.5,2020-12-27,RIO DE JANEIRO - JACAREPAGUÁ,69,23.7,5.2,-22.93999999,22.4,26.8,RJ,0.4,A636,-43.40277777
84.1,2020-12-28,RIO DE JANEIRO - JACAREPAGUÁ,63,24.6,5.4,-22.93999999,21.8,30.1,RJ,0.5,A636,-43.40277777
76.8,2020-12-29,RIO DE JANEIRO - JACAREPAGUÁ,56,26.2,0.2,-22.93999999,22.2,32,RJ,1,A636,-43.40277777
76,2020-12-30,RIO DE JANEIRO - JACAREPAGUÁ,42,26.6,1.6,-22.93999999,22,33.8,RJ,0.6,A636,-43.40277777
68.8,2020-12-31,RIO DE JANEIRO - JACAREPAGUÁ,32,28.2,0.2,-22.93999999,22.4,36.7,RJ,1,A636,-43.40277777
