UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
74.1,2022-01-22,RIO DE JANEIRO - JACAREPAGUÁ,49,26,0,-22.93999999,21.5,30.8,RJ,1,A636,-43.40277777
73.9,2022-01-23,RIO DE JANEIRO - JACAREPAGUÁ,49,26.1,0,-22.93999999,21.6,31.5,RJ,1,A636,-43.40277777
71.1,2022-01-24,RIO DE JANEIRO - JACAREPAGUÁ,43,26.7,0,-22.93999999,21.5,33,RJ,0.9,A636,-43.40277777
69.2,2022-01-25,RIO DE JANEIRO - JACAREPAGUÁ,41,27.2,0,-22.93999999,21.7,33.7,RJ,0.9,A636,-43.40277777
66.9,2022-01-26,RIO DE JANEIRO - JACAREPAGUÁ,30,27.9,0,-22.93999999,21.6,36.4,RJ,1,A636,-43.40277777
51.3,2022-01-27,RIO DE JANEIRO - JACAREPAGUÁ,26,30.4,0,-22.93999999,23.3,37.9,RJ,1.5,A636,-43.40277777
77.7,2022-01-28,RIO DE JANEIRO - JACAREPAGUÁ,60,26.1,0,-22.93999999,22.3,30.6,RJ,0.8,A636,-43.40277777
84.4,2022-01-29,RIO DE JANEIRO - JACAREPAGUÁ,55,25,2.4,-22.93999999,23.1,30.2,RJ,0.6,A636,-43.40277777
84.2,2022-01-30,RIO DE JANEIRO - JACAREPAGUÁ,59,24.7,5.6,-22.93999999,22.1,29,RJ,0.9,A636,-43.40277777
84,2022-01-31,RIO DE JANEIRO - JACAREPAGUÁ,70,25.1,6,-22.93999999,22.7,29.4,RJ,0.7,A636,-43.40277777
76.6,2022-02-01,RIO DE JANEIRO - JACAREPAGUÁ,52,26.4,1.6,-22.93999999,22.5,31.8,RJ,0.9,A636,-43.40277777
84.3,2022-02-02,RIO DE JANEIRO - JACAREPAGUÁ,62,24.9,12.2,-22.93999999,22.6,29.5,RJ,0.5,A636,-43.40277777
80.8,2022-02-03,RIO DE JANEIRO - JACAREPAGUÁ,62,25.5,2.6,-22.93999999,23,29.3,RJ,0.9,A636,-43.40277777
77.6,2022-02-04,RIO DE JANEIRO - JACAREPAGUÁ,53,26.3,0,-22.93999999,22.7,32,RJ,0.7,A636,-43.40277777
72.4,2022-02-05,RIO DE JANEIRO - JACAREPAGUÁ,41,28.4,0,-22.93999999,23.6,35.4,RJ,0.9,A636,-43.40277777
74,2022-02-06,RIO DE JANEIRO - JACAREPAGUÁ,44,27.8,0,-22.93999999,23.2,34.2,RJ,0.8,A636,-43.40277777
82.7,2022-02-07,RIO DE JANEIRO - JACAREPAGUÁ,58,25.7,0.2,-22.93999999,23,30.6,RJ,0.7,A636,-43.40277777
85.6,2022-02-08,RIO DE JANEIRO - JACAREPAGUÁ,67,23.5,35.8,-22.93999999,23,25.2,RJ,0.6,A636,-43.40277777
82.5,2022-02-09,RIO DE JANEIRO - JACAREPAGUÁ,63,22.1,2,-22.93999999,19.7,26,RJ,0.7,A636,-43.40277777
82.8,2022-02-10,RIO DE JANEIRO - JACAREPAGUÁ,62,22.6,8.8,-22.93999999,20.4,26.8,RJ,0.8,A636,-43.40277777
82.5,2022-02-11,RIO DE JANEIRO - JACAREPAGUÁ,60,23,0,-22.93999999,19.8,28.1,RJ,0.6,A636,-43.40277777
81.3,2022-02-12,RIO DE JANEIRO - JACAREPAGUÁ,59,23.8,0.2,-22.93999999,21.4,28.6,RJ,0.7,A636,-43.40277777
80,2022-02-13,RIO DE JANEIRO - JACAREPAGUÁ,56,24.3,3.6,-22.93999999,19.5,28.9,RJ,1,A636,-43.40277777
77.5,2022-02-14,RIO DE JANEIRO - JACAREPAGUÁ,49,26.1,0.2,-22.93999999,21.4,32.8,RJ,0.8,A636,-43.40277777
81.1,2022-02-15,RIO DE JANEIRO - JACAREPAGUÁ,57,24.8,0,-22.93999999,20.3,30.3,RJ,0.8,A636,-43.40277777
78.8,2022-02-16,RIO DE JANEIRO - JACAREPAGUÁ,59,24.7,0,-22.93999999,20.7,28.8,RJ,0.6,A636,-43.40277777
77.5,2022-02-17,RIO DE JANEIRO - JACAREPAGUÁ,47,24.5,0,-22.93999999,19.3,30.7,RJ,1,A636,-43.40277777
87.3,2022-02-18,RIO DE JANEIRO - JACAREPAGUÁ,66,23.5,22.4,-22.93999999,21.8,28.6,RJ,0.6,A636,-43.40277777
84.3,2022-02-19,RIO DE JANEIRO - JACAREPAGUÁ,60,23.5,86.4,-22.93999999,20.9,28.2,RJ,0.8,A636,-43.40277777
80.9,2022-02-20,RIO DE JANEIRO - JACAREPAGUÁ,55,25.1,1,-22.93999999,21.8,31.4,RJ,0.7,A636,-43.40277777
79.3,2022-02-21,RIO DE JANEIRO - JACAREPAGUÁ,42,26,0,-22.93999999,21.9,33.9,RJ,0.8,A636,-43.40277777
78.7,2022-02-22,RIO DE JANEIRO - JACAREPAGUÁ,52,25.7,8.4,-22.93999999,21.3,31.9,RJ,0.7,A636,-43.40277777
81,2022-02-23,RIO DE JANEIRO - JACAREPAGUÁ,55,25.6,0,-22.93999999,21.2,32,RJ,0.8,A636,-43.40277777
82,2022-02-24,RIO DE JANEIRO - JACAREPAGUÁ,62,24.8,0,-22.93999999,20.7,29.8,RJ,0.5,A636,-43.40277777
78.5,2022-02-25,RIO DE JANEIRO - JACAREPAGUÁ,56,25.4,0,-22.93999999,21.1,30.9,RJ,1,A636,-43.40277777
78.3,2022-02-26,RIO DE JANEIRO - JACAREPAGUÁ,59,25.6,0,-22.93999999,21.5,30.8,RJ,1.1,A636,-43.40277777
77.2,2022-02-27,RIO DE JANEIRO - JACAREPAGUÁ,58,25.9,0,-22.93999999,21.7,30.5,RJ,0.9,A636,-43.40277777
73.1,2022-02-28,RIO DE JANEIRO - JACAREPAGUÁ,30,26.7,0,-22.93999999,21.4,35.4,RJ,0.8,A636,-43.40277777
64.7,2022-03-01,RIO DE JANEIRO - JACAREPAGUÁ,25,28.1,0,-22.93999999,21.6,36.9,RJ,1,A636,-43.40277777
66.7,2022-03-02,RIO DE JANEIRO - JACAREPAGUÁ,24,27.6,0,-22.93999999,20.7,37.1,RJ,0.7,A636,-43.40277777
70.5,2022-03-03,RIO DE JANEIRO - JACAREPAGUÁ,32,26.7,0,-22.93999999,20.6,34.6,RJ,0.9,A636,-43.40277777
81.7,2022-03-04,RIO DE JANEIRO - JACAREPAGUÁ,60,24.8,0,-22.93999999,20.3,30.6,RJ,0.6,A636,-43.40277777
75.5,2022-03-05,RIO DE JANEIRO - JACAREPAGUÁ,45,25.9,0,-22.93999999,20.6,33.8,RJ,0.6,A636,-43.40277777
68.1,2022-03-06,RIO DE JANEIRO - JACAREPAGUÁ,29,27.5,0,-22.93999999,21.2,36.1,RJ,1.1,A636,-43.40277777
65.9,2022-03-07,RIO DE JANEIRO - JACAREPAGUÁ,31,28,0,-22.93999999,22.3,36.5,RJ,1.1,A636,-43.40277777
66.8,2022-03-08,RIO DE JANEIRO - JACAREPAGUÁ,25,27.4,0,-22.93999999,20.7,36.1,RJ,1,A636,-43.40277777
71.9,2022-03-09,RIO DE JANEIRO - JACAREPAGUÁ,47,26.1,0,-22.93999999,21.2,32.8,RJ,0.9,A636,-43.40277777
70.1,2022-03-10,RIO DE JANEIRO - JACAREPAGUÁ,33,27.2,0,-22.93999999,21.5,35.5,RJ,0.8,A636,-43.40277777
69.7,2022-03-11,RIO DE JANEIRO - JACAREPAGUÁ,38,27.5,0,-22.93999999,21.1,34.3,RJ,0.7,A636,-43.40277777
74.3,2022-03-12,RIO DE JANEIRO - JACAREPAGUÁ,56,25.9,0,-22.93999999,21.8,31.1,RJ,0.9,A636,-43.40277777
75.7,2022-03-13,RIO DE JANEIRO - JACAREPAGUÁ,48,25.5,0,-22.93999999,20.6,32.6,RJ,0.7,A636,-43.40277777
76.6,2022-03-14,RIO DE JANEIRO - JACAREPAGUÁ,56,26,0,-22.93999999,21.9,31.9,RJ,0.9,A636,-43.40277777
80.3,2022-03-15,RIO DE JANEIRO - JACAREPAGUÁ,50,25.8,0,-22.93999999,21.8,32.7,RJ,0.7,A636,-43.40277777
76.3,2022-03-16,RIO DE JANEIRO - JACAREPAGUÁ,47,27.2,0.2,-22.93999999,22.8,34,RJ,0.7,A636,-43.40277777
69.3,2022-03-17,RIO DE JANEIRO - JACAREPAGUÁ,35,28.1,0,-22.93999999,22.4,36,RJ,0.8,A636,-43.40277777
65.8,2022-03-18,RIO DE JANEIRO - JACAREPAGUÁ,33,28.1,0,-22.93999999,21.9,37.1,RJ,0.8,A636,-43.40277777
65.8,2022-03-19,RIO DE JANEIRO - JACAREPAGUÁ,25,27.9,0,-22.93999999,21.7,37.1,RJ,0.9,A636,-43.40277777
82.8,2022-03-20,RIO DE JANEIRO - JACAREPAGUÁ,54,25.4,0,-22.93999999,22.6,31.2,RJ,1.1,A636,-43.40277777
75,2022-03-21,RIO DE JANEIRO - JACAREPAGUÁ,50,23,60.6,-22.93999999,20.2,26.2,RJ,1.3,A636,-43.40277777
82.3,2022-03-22,RIO DE JANEIRO - JACAREPAGUÁ,55,21.8,0.8,-22.93999999,18.8,26.9,RJ,0.5,A636,-43.40277777
69,2022-03-23,RIO DE JANEIRO - JACAREPAGUÁ,40,24.5,0,-22.93999999,19.8,30.6,RJ,1,A636,-43.40277777
69,2022-03-24,RIO DE JANEIRO - JACAREPAGUÁ,33,25.6,0,-22.93999999,19.4,34.4,RJ,0.8,A636,-43.40277777
64.5,2022-03-25,RIO DE JANEIRO - JACAREPAGUÁ,30,27.8,0,-22.93999999,21.4,36.6,RJ,1,A636,-43.40277777
70.3,2022-03-26,RIO DE JANEIRO - JACAREPAGUÁ,33,27.2,0,-22.93999999,21.9,36.1,RJ,0.8,A636,-43.40277777
80,2022-03-27,RIO DE JANEIRO - JACAREPAGUÁ,65,25.5,0,-22.93999999,22.8,29.9,RJ,0.8,A636,-43.40277777
76,2022-03-28,RIO DE JANEIRO - JACAREPAGUÁ,59,25.7,0,-22.93999999,22.9,29.2,RJ,0.9,A636,-43.40277777
82.8,2022-03-29,RIO DE JANEIRO - JACAREPAGUÁ,66,25.2,4,-22.93999999,22.7,29.4,RJ,0.8,A636,-43.40277777
76.3,2022-03-30,RIO DE JANEIRO - JACAREPAGUÁ,43,26.5,0,-22.93999999,21.4,34.2,RJ,0.8,A636,-43.40277777
79.9,2022-03-31,RIO DE JANEIRO - JACAREPAGUÁ,56,24.9,10,-22.93999999,21,29.1,RJ,1.1,A636,-43.40277777
87.9,2022-04-01,RIO DE JANEIRO - JACAREPAGUÁ,78,23.4,2.4,-22.93999999,22.2,24.7,RJ,0.7,A636,-43.40277777
87.4,2022-04-02,RIO DE JANEIRO - JACAREPAGUÁ,75,24.2,161.6,-22.93999999,22.8,27.1,RJ,0.9,A636,-43.40277777
81.5,2022-04-03,RIO DE JANEIRO - JACAREPAGUÁ,64,25,12.6,-22.93999999,23.1,28.6,RJ,0.9,A636,-43.40277777
76.5,2022-04-04,RIO DE JANEIRO - JACAREPAGUÁ,39,25.8,0,-22.93999999,20.5,34.1,RJ,0.6,A636,-43.40277777
80,2022-04-05,RIO DE JANEIRO - JACAREPAGUÁ,61,25.1,0,-22.93999999,22,29.8,RJ,1,A636,-43.40277777
83.5,2022-04-06,RIO DE JANEIRO - JACAREPAGUÁ,65,24.2,8.2,-22.93999999,22.5,27.2,RJ,0.4,A636,-43.40277777
81.1,2022-04-07,RIO DE JANEIRO - JACAREPAGUÁ,62,23.5,0,-22.93999999,21.5,26.7,RJ,0.5,A636,-43.40277777
78.5,2022-04-08,RIO DE JANEIRO - JACAREPAGUÁ,50,24.6,0,-22.93999999,20.8,30.3,RJ,0.4,A636,-43.40277777
79.6,2022-04-09,RIO DE JANEIRO - JACAREPAGUÁ,51,25.5,11,-22.93999999,22.6,31.4,RJ,1.1,A636,-43.40277777
81.9,2022-04-10,RIO DE JANEIRO - JACAREPAGUÁ,64,24.5,0,-22.93999999,20.9,29.2,RJ,0.7,A636,-43.40277777
78,2022-04-11,RIO DE JANEIRO - JACAREPAGUÁ,47,24.3,0,-22.93999999,20.5,30.2,RJ,0.8,A636,-43.40277777
78.4,2022-04-12,RIO DE JANEIRO - JACAREPAGUÁ,43,25.1,0,-22.93999999,20.6,33.1,RJ,0.5,A636,-43.40277777
80,2022-04-13,RIO DE JANEIRO - JACAREPAGUÁ,51,25.8,0,-22.93999999,21.7,32.4,RJ,0.5,A636,-43.40277777
87.4,2022-04-14,RIO DE JANEIRO - JACAREPAGUÁ,72,23.9,12.8,-22.93999999,22.4,27.9,RJ,0.4,A636,-43.40277777
78,2022-04-15,RIO DE JANEIRO - JACAREPAGUÁ,47,20.6,74.4,-22.93999999,18.3,24.1,RJ,1,A636,-43.40277777
80.1,2022-04-16,RIO DE JANEIRO - JACAREPAGUÁ,51,19.9,2.2,-22.93999999,16.3,26.1,RJ,0.8,A636,-43.40277777
81.2,2022-04-17,RIO DE JANEIRO - JACAREPAGUÁ,54,20.2,0,-22.93999999,15.6,26.2,RJ,0.5,A636,-43.40277777
80.7,2022-04-18,RIO DE JANEIRO - JACAREPAGUÁ,51,20,0.2,-22.93999999,15.4,26.7,RJ,0.3,A636,-43.40277777
78.1,2022-04-19,RIO DE JANEIRO - JACAREPAGUÁ,39,20.8,0,-22.93999999,16.3,28.1,RJ,0.6,A636,-43.40277777
80.8,2022-04-20,RIO DE JANEIRO - JACAREPAGUÁ,62,21.2,0,-22.93999999,16.7,26.9,RJ,0.6,A636,-43.40277777
78.1,2022-04-21,RIO DE JANEIRO - JACAREPAGUÁ,53,21.5,0,-22.93999999,16.5,27.2,RJ,0.5,A636,-43.40277777
79.9,2022-04-22,RIO DE JANEIRO - JACAREPAGUÁ,55,23.2,0,-22.93999999,18.5,29.6,RJ,0.4,A636,-43.40277777
60.9,2022-04-23,RIO DE JANEIRO - JACAREPAGUÁ,24,27.1,0,-22.93999999,20.3,35.7,RJ,1.2,A636,-43.40277777
75,2022-04-24,RIO DE JANEIRO - JACAREPAGUÁ,46,24,0,-22.93999999,19.4,29.3,RJ,0.6,A636,-43.40277777
78.1,2022-04-25,RIO DE JANEIRO - JACAREPAGUÁ,51,23.5,0,-22.93999999,20.3,29.1,RJ,0.6,A636,-43.40277777
80.2,2022-04-26,RIO DE JANEIRO - JACAREPAGUÁ,50,23.4,0,-22.93999999,18.7,30.5,RJ,0.5,A636,-43.40277777
81.1,2022-04-27,RIO DE JANEIRO - JACAREPAGUÁ,55,24.4,0,-22.93999999,20.1,30.6,RJ,0.6,A636,-43.40277777
71.4,2022-04-28,RIO DE JANEIRO - JACAREPAGUÁ,32,25.5,0,-22.93999999,20.3,34.1,RJ,1,A636,-43.40277777
78.6,2022-04-29,RIO DE JANEIRO - JACAREPAGUÁ,51,24.3,0,-22.93999999,19,30.6,RJ,1,A636,-43.40277777
90.3,2022-04-30,RIO DE JANEIRO - JACAREPAGUÁ,79,22.3,47.2,-22.93999999,21.5,25.8,RJ,0.5,A636,-43.40277777
81.8,2022-05-01,RIO DE JANEIRO - JACAREPAGUÁ,45,23.4,0.8,-22.93999999,18.9,31.6,RJ,0.5,A636,-43.40277777
82.5,2022-05-02,RIO DE JANEIRO - JACAREPAGUÁ,54,24.1,0.2,-22.93999999,20.1,30.1,RJ,0.7,A636,-43.40277777
75.9,2022-05-03,RIO DE JANEIRO - JACAREPAGUÁ,33,25.3,0,-22.93999999,21.3,33.8,RJ,0.5,A636,-43.40277777
77.3,2022-05-04,RIO DE JANEIRO - JACAREPAGUÁ,32,24.5,0,-22.93999999,19.2,34.1,RJ,0.7,A636,-43.40277777
75,2022-05-05,RIO DE JANEIRO - JACAREPAGUÁ,32,23.9,14.4,-22.93999999,20.7,29.1,RJ,0.8,A636,-43.40277777
75.2,2022-05-06,RIO DE JANEIRO - JACAREPAGUÁ,51,21.9,0.6,-22.93999999,19.9,25.9,RJ,1,A636,-43.40277777
84.8,2022-05-07,RIO DE JANEIRO - JACAREPAGUÁ,61,19.5,0,-22.93999999,15.5,25,RJ,0.4,A636,-43.40277777
84.5,2022-05-08,RIO DE JANEIRO - JACAREPAGUÁ,63,20.6,5.6,-22.93999999,17.9,25.9,RJ,0.5,A636,-43.40277777
79.3,2022-05-09,RIO DE JANEIRO - JACAREPAGUÁ,46,20.5,0,-22.93999999,17,26.6,RJ,0.6,A636,-43.40277777
81.2,2022-05-10,RIO DE JANEIRO - JACAREPAGUÁ,50,20,0,-22.93999999,15.3,27,RJ,0.6,A636,-43.40277777
77.8,2022-05-11,RIO DE JANEIRO - JACAREPAGUÁ,38,22.1,0,-22.93999999,17.4,29.9,RJ,0.7,A636,-43.40277777
82.6,2022-05-12,RIO DE JANEIRO - JACAREPAGUÁ,66,22.4,5.6,-22.93999999,20.3,25.3,RJ,0.5,A636,-43.40277777
83.5,2022-05-13,RIO DE JANEIRO - JACAREPAGUÁ,61,21.7,4.4,-22.93999999,18.7,26.2,RJ,0.5,A636,-43.40277777
79.8,2022-05-14,RIO DE JANEIRO - JACAREPAGUÁ,57,22.2,0,-22.93999999,19.2,26.9,RJ,0.4,A636,-43.40277777
83.7,2022-05-15,RIO DE JANEIRO - JACAREPAGUÁ,63,20.6,0,-22.93999999,16.6,25,RJ,0.5,A636,-43.40277777
82.9,2022-05-16,RIO DE JANEIRO - JACAREPAGUÁ,60,21.4,0.2,-22.93999999,18.1,26.2,RJ,0.5,A636,-43.40277777
81.8,2022-05-17,RIO DE JANEIRO - JACAREPAGUÁ,64,20.7,26,-22.93999999,18,24.6,RJ,0.7,A636,-43.40277777
46.8,2022-05-18,RIO DE JANEIRO - JACAREPAGUÁ,22,,,-22.93999999,,23.4,RJ,,A636,-43.40277777
57.1,2022-05-19,RIO DE JANEIRO - JACAREPAGUÁ,40,,,-22.93999999,11.6,22.9,RJ,2.1,A636,-43.40277777
80.2,2022-05-20,RIO DE JANEIRO - JACAREPAGUÁ,59,17.6,2.4,-22.93999999,14,21.7,RJ,0.8,A636,-43.40277777
81.3,2022-05-21,RIO DE JANEIRO - JACAREPAGUÁ,49,17.5,0.8,-22.93999999,12.3,24.4,RJ,0.5,A636,-43.40277777
79,2022-05-22,RIO DE JANEIRO - JACAREPAGUÁ,32,18.2,0.2,-22.93999999,13,26.5,RJ,0.6,A636,-43.40277777
79.7,2022-05-23,RIO DE JANEIRO - JACAREPAGUÁ,42,18.7,0.2,-22.93999999,13.6,25.9,RJ,0.6,A636,-43.40277777
77.5,2022-05-24,RIO DE JANEIRO - JACAREPAGUÁ,40,19.6,0.2,-22.93999999,14,27.1,RJ,0.8,A636,-43.40277777
,2022-05-25,RIO DE JANEIRO - JACAREPAGUÁ,47,,,-22.93999999,,,RJ,,A636,-43.40277777
73.4,2022-05-26,RIO DE JANEIRO - JACAREPAGUÁ,49,,,-22.93999999,,27.7,RJ,,A636,-43.40277777
81.9,2022-05-27,RIO DE JANEIRO - JACAREPAGUÁ,45,20.5,0.2,-22.93999999,15.3,28.1,RJ,0.5,A636,-43.40277777
77.4,2022-05-28,RIO DE JANEIRO - JACAREPAGUÁ,36,20.2,0,-22.93999999,14.7,29.6,RJ,0.5,A636,-43.40277777
69.8,2022-05-29,RIO DE JANEIRO - JACAREPAGUÁ,22,21.3,0.2,-22.93999999,14.8,31.5,RJ,0.8,A636,-43.40277777
79.4,2022-05-30,RIO DE JANEIRO - JACAREPAGUÁ,50,21.5,0,-22.93999999,16,29.1,RJ,0.4,A636,-43.40277777
83.7,2022-05-31,RIO DE JANEIRO - JACAREPAGUÁ,68,22.2,0,-22.93999999,19.9,26.3,RJ,0.5,A636,-43.40277777
85.8,2022-06-01,RIO DE JANEIRO - JACAREPAGUÁ,70,22.3,0,-22.93999999,20.6,26.3,RJ,0.5,A636,-43.40277777
86.6,2022-06-02,RIO DE JANEIRO - JACAREPAGUÁ,69,21.4,0,-22.93999999,18.9,26.7,RJ,0.7,A636,-43.40277777
87.5,2022-06-03,RIO DE JANEIRO - JACAREPAGUÁ,69,19.6,0.4,-22.93999999,16.8,22.7,RJ,0.5,A636,-43.40277777
87.8,2022-06-04,RIO DE JANEIRO - JACAREPAGUÁ,74,18.6,16,-22.93999999,17.7,20.6,RJ,0.6,A636,-43.40277777
80.9,2022-06-05,RIO DE JANEIRO - JACAREPAGUÁ,45,18.3,0.8,-22.93999999,15.6,24.5,RJ,0.7,A636,-43.40277777
78.9,2022-06-06,RIO DE JANEIRO - JACAREPAGUÁ,40,18.3,0.2,-22.93999999,12.4,28,RJ,0.6,A636,-43.40277777
81.3,2022-06-07,RIO DE JANEIRO - JACAREPAGUÁ,42,19.8,0.2,-22.93999999,14.2,28.3,RJ,0.5,A636,-43.40277777
84.7,2022-06-08,RIO DE JANEIRO - JACAREPAGUÁ,62,21,0,-22.93999999,18.4,26.2,RJ,0.5,A636,-43.40277777
88.6,2022-06-09,RIO DE JANEIRO - JACAREPAGUÁ,78,20.9,2.2,-22.93999999,19.8,23.2,RJ,0.2,A636,-43.40277777
82.6,2022-06-10,RIO DE JANEIRO - JACAREPAGUÁ,50,21.5,0.4,-22.93999999,19.4,27.5,RJ,1.3,A636,-43.40277777
89.1,2022-06-11,RIO DE JANEIRO - JACAREPAGUÁ,79,18.8,11.8,-22.93999999,18.2,20.6,RJ,0.5,A636,-43.40277777
83.1,2022-06-12,RIO DE JANEIRO - JACAREPAGUÁ,68,18.5,2.4,-22.93999999,17.3,20.7,RJ,0.8,A636,-43.40277777
70.6,2022-06-13,RIO DE JANEIRO - JACAREPAGUÁ,46,17.5,0,-22.93999999,11.9,22.6,RJ,1,A636,-43.40277777
86.2,2022-06-14,RIO DE JANEIRO - JACAREPAGUÁ,69,18.1,3,-22.93999999,16.3,21.3,RJ,0.3,A636,-43.40277777
81.5,2022-06-15,RIO DE JANEIRO - JACAREPAGUÁ,47,17.3,2.6,-22.93999999,13.8,23.6,RJ,0.6,A636,-43.40277777
80.3,2022-06-16,RIO DE JANEIRO - JACAREPAGUÁ,44,17.3,0.2,-22.93999999,12.4,25.1,RJ,0.6,A636,-43.40277777
80.1,2022-06-17,RIO DE JANEIRO - JACAREPAGUÁ,41,18.5,0.2,-22.93999999,12.9,28,RJ,0.9,A636,-43.40277777
87,2022-06-18,RIO DE JANEIRO - JACAREPAGUÁ,54,18.5,0.2,-22.93999999,14.1,26.2,RJ,0.6,A636,-43.40277777
88.4,2022-06-19,RIO DE JANEIRO - JACAREPAGUÁ,76,18.6,18.6,-22.93999999,18,20.5,RJ,0.6,A636,-43.40277777
83.5,2022-06-20,RIO DE JANEIRO - JACAREPAGUÁ,54,19.5,1.6,-22.93999999,15.3,26,RJ,0.5,A636,-43.40277777
82.3,2022-06-21,RIO DE JANEIRO - JACAREPAGUÁ,54,20.4,0,-22.93999999,15.2,27.8,RJ,0.6,A636,-43.40277777
73,2022-06-22,RIO DE JANEIRO - JACAREPAGUÁ,26,21.8,0,-22.93999999,16.2,31.1,RJ,0.7,A636,-43.40277777
77.2,2022-06-23,RIO DE JANEIRO - JACAREPAGUÁ,31,20.3,0,-22.93999999,14.4,31.1,RJ,0.4,A636,-43.40277777
78.8,2022-06-24,RIO DE JANEIRO - JACAREPAGUÁ,33,19.6,0.2,-22.93999999,13.4,30.3,RJ,0.3,A636,-43.40277777
81.8,2022-06-25,RIO DE JANEIRO - JACAREPAGUÁ,63,19.3,0,-22.93999999,13.6,24.5,RJ,0.7,A636,-43.40277777
86,2022-06-26,RIO DE JANEIRO - JACAREPAGUÁ,70,18.8,22.2,-22.93999999,17.7,21.1,RJ,0.5,A636,-43.40277777
82.4,2022-06-27,RIO DE JANEIRO - JACAREPAGUÁ,49,17.7,3.4,-22.93999999,15.7,23,RJ,0.6,A636,-43.40277777
78.8,2022-06-28,RIO DE JANEIRO - JACAREPAGUÁ,42,17.4,0,-22.93999999,12.2,26.3,RJ,0.7,A636,-43.40277777
76.5,2022-06-29,RIO DE JANEIRO - JACAREPAGUÁ,33,19.6,0.2,-22.93999999,13.2,29.6,RJ,0.6,A636,-43.40277777
75,2022-06-30,RIO DE JANEIRO - JACAREPAGUÁ,58,20.4,0,-22.93999999,18.1,24.2,RJ,0.9,A636,-43.40277777
83.6,2022-07-01,RIO DE JANEIRO - JACAREPAGUÁ,56,18.5,0,-22.93999999,14.4,24.6,RJ,0.4,A636,-43.40277777
