UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
70.3,2018-01-13,RIO DE JANEIRO - JACAREPAGUÁ,41,25.6,0,-22.93999999,21.9,32.6,RJ,0.7,A636,-43.40277777
68.5,2018-01-14,RIO DE JANEIRO - JACAREPAGUÁ,33,26.2,4.2,-22.93999999,20.8,34,RJ,0.7,A636,-43.40277777
60.8,2018-01-15,RIO DE JANEIRO - JACAREPAGUÁ,33,27.3,0,-22.93999999,22.1,35.2,RJ,1,A636,-43.40277777
63.5,2018-01-16,RIO DE JANEIRO - JACAREPAGUÁ,36,26.4,1,-22.93999999,20.7,32.9,RJ,0.9,A636,-43.40277777
65.4,2018-01-17,RIO DE JANEIRO - JACAREPAGUÁ,40,26.5,0,-22.93999999,21,32.4,RJ,0.8,A636,-43.40277777
58,2018-01-18,RIO DE JANEIRO - JACAREPAGUÁ,19,28.3,0,-22.93999999,21.4,38.1,RJ,1,A636,-43.40277777
66.3,2018-01-19,RIO DE JANEIRO - JACAREPAGUÁ,36,27.4,0,-22.93999999,21.8,34.7,RJ,0.8,A636,-43.40277777
75.2,2018-01-20,RIO DE JANEIRO - JACAREPAGUÁ,57,26,0,-22.93999999,22.7,30.7,RJ,0.6,A636,-43.40277777
76.8,2018-01-21,RIO DE JANEIRO - JACAREPAGUÁ,54,26,2.8,-22.93999999,23.3,30.5,RJ,0.7,A636,-43.40277777
74.6,2018-01-22,RIO DE JANEIRO - JACAREPAGUÁ,51,26.7,0,-22.93999999,23.4,32,RJ,0.8,A636,-43.40277777
69.7,2018-01-23,RIO DE JANEIRO - JACAREPAGUÁ,31,26.9,2.2,-22.93999999,21.3,35.2,RJ,1,A636,-43.40277777
64,2018-01-24,RIO DE JANEIRO - JACAREPAGUÁ,34,27.9,0,-22.93999999,23,34.5,RJ,1.2,A636,-43.40277777
67.7,2018-01-25,RIO DE JANEIRO - JACAREPAGUÁ,42,27.4,0,-22.93999999,23,33.4,RJ,0.9,A636,-43.40277777
79.3,2018-01-26,RIO DE JANEIRO - JACAREPAGUÁ,58,25.2,0,-22.93999999,22.7,29.7,RJ,0.9,A636,-43.40277777
73.5,2018-01-27,RIO DE JANEIRO - JACAREPAGUÁ,65,25.1,5.6,-22.93999999,24.1,26.5,RJ,1.2,A636,-43.40277777
69.5,2018-01-28,RIO DE JANEIRO - JACAREPAGUÁ,43,25.5,0,-22.93999999,20.5,30.5,RJ,1.1,A636,-43.40277777
71.3,2018-01-29,RIO DE JANEIRO - JACAREPAGUÁ,43,26.4,0.2,-22.93999999,21.9,32.6,RJ,0.5,A636,-43.40277777
83.6,2018-01-30,RIO DE JANEIRO - JACAREPAGUÁ,73,23.2,3,-22.93999999,23,25.9,RJ,0.5,A636,-43.40277777
74.2,2018-01-31,RIO DE JANEIRO - JACAREPAGUÁ,49,23.7,17.8,-22.93999999,20.4,28.7,RJ,0.6,A636,-43.40277777
74.4,2018-02-01,RIO DE JANEIRO - JACAREPAGUÁ,53,23.7,0,-22.93999999,19.1,28.7,RJ,0.8,A636,-43.40277777
73.9,2018-02-02,RIO DE JANEIRO - JACAREPAGUÁ,53,24.1,0,-22.93999999,20.2,28.9,RJ,0.7,A636,-43.40277777
74.5,2018-02-03,RIO DE JANEIRO - JACAREPAGUÁ,56,24,0,-22.93999999,20.3,28.8,RJ,0.7,A636,-43.40277777
72.2,2018-02-04,RIO DE JANEIRO - JACAREPAGUÁ,50,23.2,0,-22.93999999,18.6,28,RJ,0.5,A636,-43.40277777
83,2018-02-05,RIO DE JANEIRO - JACAREPAGUÁ,72,21.5,2,-22.93999999,20.5,23.3,RJ,0.4,A636,-43.40277777
77.7,2018-02-06,RIO DE JANEIRO - JACAREPAGUÁ,55,23,8,-22.93999999,20.1,28.2,RJ,0.4,A636,-43.40277777
78.3,2018-02-07,RIO DE JANEIRO - JACAREPAGUÁ,58,23.9,3.2,-22.93999999,20.8,28.8,RJ,0.6,A636,-43.40277777
74,2018-02-08,RIO DE JANEIRO - JACAREPAGUÁ,52,24.6,1,-22.93999999,19.3,29.9,RJ,0.9,A636,-43.40277777
70.7,2018-02-09,RIO DE JANEIRO - JACAREPAGUÁ,36,25.6,0.2,-22.93999999,19.9,32.8,RJ,0.9,A636,-43.40277777
69,2018-02-10,RIO DE JANEIRO - JACAREPAGUÁ,36,27.8,0,-22.93999999,22,35.5,RJ,0.9,A636,-43.40277777
65.9,2018-02-11,RIO DE JANEIRO - JACAREPAGUÁ,38,28,0,-22.93999999,21.2,34.6,RJ,0.7,A636,-43.40277777
63.1,2018-02-12,RIO DE JANEIRO - JACAREPAGUÁ,29,28.8,0,-22.93999999,24,37.3,RJ,1,A636,-43.40277777
72.5,2018-02-13,RIO DE JANEIRO - JACAREPAGUÁ,53,26.5,0,-22.93999999,23.7,30.6,RJ,0.8,A636,-43.40277777
73.4,2018-02-14,RIO DE JANEIRO - JACAREPAGUÁ,50,25.6,0.2,-22.93999999,23,31.2,RJ,1,A636,-43.40277777
75.9,2018-02-15,RIO DE JANEIRO - JACAREPAGUÁ,54,24.7,112,-22.93999999,18.9,29.3,RJ,1,A636,-43.40277777
76.5,2018-02-16,RIO DE JANEIRO - JACAREPAGUÁ,55,24.8,0.2,-22.93999999,21.7,29.6,RJ,0.7,A636,-43.40277777
73,2018-02-17,RIO DE JANEIRO - JACAREPAGUÁ,52,25,0,-22.93999999,20.3,29.5,RJ,0.7,A636,-43.40277777
74.9,2018-02-18,RIO DE JANEIRO - JACAREPAGUÁ,50,25.1,0,-22.93999999,22,30.3,RJ,0.6,A636,-43.40277777
73.9,2018-02-19,RIO DE JANEIRO - JACAREPAGUÁ,42,25.3,0.2,-22.93999999,20.8,31.9,RJ,0.8,A636,-43.40277777
67.5,2018-02-20,RIO DE JANEIRO - JACAREPAGUÁ,34,27.8,0,-22.93999999,23.1,35,RJ,0.9,A636,-43.40277777
61.2,2018-02-21,RIO DE JANEIRO - JACAREPAGUÁ,34,28.8,0,-22.93999999,26,35.3,RJ,1.3,A636,-43.40277777
76.3,2018-02-22,RIO DE JANEIRO - JACAREPAGUÁ,56,25.9,47.2,-22.93999999,23.4,31.3,RJ,0.9,A636,-43.40277777
82.3,2018-02-23,RIO DE JANEIRO - JACAREPAGUÁ,64,24.4,6.2,-22.93999999,23.1,27,RJ,0.6,A636,-43.40277777
78.6,2018-02-24,RIO DE JANEIRO - JACAREPAGUÁ,61,23.8,4.8,-22.93999999,21,26.8,RJ,0.3,A636,-43.40277777
73.4,2018-02-25,RIO DE JANEIRO - JACAREPAGUÁ,53,24.3,0.2,-22.93999999,20.6,29,RJ,0.7,A636,-43.40277777
75.8,2018-02-26,RIO DE JANEIRO - JACAREPAGUÁ,50,25.1,0,-22.93999999,22.1,29.9,RJ,0.5,A636,-43.40277777
78.6,2018-02-27,RIO DE JANEIRO - JACAREPAGUÁ,62,25.3,3,-22.93999999,22.3,29.5,RJ,0.6,A636,-43.40277777
75.1,2018-02-28,RIO DE JANEIRO - JACAREPAGUÁ,53,25.4,1,-22.93999999,21.9,30.4,RJ,0.6,A636,-43.40277777
73.8,2018-03-01,RIO DE JANEIRO - JACAREPAGUÁ,53,26,0,-22.93999999,22.1,30.7,RJ,1,A636,-43.40277777
74.4,2018-03-02,RIO DE JANEIRO - JACAREPAGUÁ,53,26.6,0,-22.93999999,22.6,31.8,RJ,0.9,A636,-43.40277777
78.3,2018-03-03,RIO DE JANEIRO - JACAREPAGUÁ,58,26.6,0,-22.93999999,24,31.3,RJ,0.7,A636,-43.40277777
78,2018-03-04,RIO DE JANEIRO - JACAREPAGUÁ,59,26,12.8,-22.93999999,22.9,30.6,RJ,0.6,A636,-43.40277777
76.9,2018-03-05,RIO DE JANEIRO - JACAREPAGUÁ,57,26.3,0.2,-22.93999999,22.7,30.7,RJ,0.7,A636,-43.40277777
75.9,2018-03-06,RIO DE JANEIRO - JACAREPAGUÁ,58,26.1,0,-22.93999999,22.1,30.9,RJ,0.7,A636,-43.40277777
75.2,2018-03-07,RIO DE JANEIRO - JACAREPAGUÁ,55,26,0,-22.93999999,22.8,30.8,RJ,0.8,A636,-43.40277777
85,2018-03-08,RIO DE JANEIRO - JACAREPAGUÁ,81,23.7,11.4,-22.93999999,23.4,24.6,RJ,0.7,A636,-43.40277777
81.1,2018-03-09,RIO DE JANEIRO - JACAREPAGUÁ,61,23.6,19.6,-22.93999999,21.5,27.3,RJ,0.6,A636,-43.40277777
72.5,2018-03-10,RIO DE JANEIRO - JACAREPAGUÁ,43,25.1,0,-22.93999999,21.6,30.9,RJ,0.8,A636,-43.40277777
77.1,2018-03-11,RIO DE JANEIRO - JACAREPAGUÁ,59,25.6,3.2,-22.93999999,22,29.8,RJ,0.7,A636,-43.40277777
69.6,2018-03-12,RIO DE JANEIRO - JACAREPAGUÁ,20,26.2,0.2,-22.93999999,21.3,35,RJ,0.9,A636,-43.40277777
78.8,2018-03-13,RIO DE JANEIRO - JACAREPAGUÁ,60,25.6,0,-22.93999999,22.8,29.3,RJ,0.4,A636,-43.40277777
73.5,2018-03-14,RIO DE JANEIRO - JACAREPAGUÁ,46,26.7,0.8,-22.93999999,21.8,32.7,RJ,0.8,A636,-43.40277777
70.8,2018-03-15,RIO DE JANEIRO - JACAREPAGUÁ,35,27.9,59.4,-22.93999999,22.5,36.3,RJ,1.1,A636,-43.40277777
73.1,2018-03-16,RIO DE JANEIRO - JACAREPAGUÁ,50,27.6,0,-22.93999999,24.2,32.9,RJ,1,A636,-43.40277777
76.3,2018-03-17,RIO DE JANEIRO - JACAREPAGUÁ,58,25.6,2,-22.93999999,24.1,29.2,RJ,0.6,A636,-43.40277777
73.5,2018-03-18,RIO DE JANEIRO - JACAREPAGUÁ,46,25.5,0,-22.93999999,21.4,31.1,RJ,0.8,A636,-43.40277777
73.6,2018-03-19,RIO DE JANEIRO - JACAREPAGUÁ,43,27.1,0,-22.93999999,22.4,33.9,RJ,0.8,A636,-43.40277777
77.4,2018-03-20,RIO DE JANEIRO - JACAREPAGUÁ,58,26.7,0,-22.93999999,22.9,30.9,RJ,0.6,A636,-43.40277777
76.7,2018-03-21,RIO DE JANEIRO - JACAREPAGUÁ,60,25.7,0.4,-22.93999999,23.7,29.3,RJ,0.9,A636,-43.40277777
83.7,2018-03-22,RIO DE JANEIRO - JACAREPAGUÁ,70,24.1,7,-22.93999999,23.4,26,RJ,0.7,A636,-43.40277777
76.7,2018-03-23,RIO DE JANEIRO - JACAREPAGUÁ,47,25.7,14.6,-22.93999999,21.6,31.2,RJ,0.9,A636,-43.40277777
69.9,2018-03-24,RIO DE JANEIRO - JACAREPAGUÁ,35,26.5,0,-22.93999999,21.9,32.8,RJ,0.6,A636,-43.40277777
62.7,2018-03-25,RIO DE JANEIRO - JACAREPAGUÁ,32,26.8,0,-22.93999999,20.4,33.9,RJ,1.1,A636,-43.40277777
70.1,2018-03-26,RIO DE JANEIRO - JACAREPAGUÁ,34,26.1,0,-22.93999999,21.3,33.7,RJ,0.8,A636,-43.40277777
73.4,2018-03-27,RIO DE JANEIRO - JACAREPAGUÁ,47,25.4,0,-22.93999999,21.7,31,RJ,0.7,A636,-43.40277777
73.3,2018-03-28,RIO DE JANEIRO - JACAREPAGUÁ,44,25.5,0,-22.93999999,22,31.3,RJ,0.7,A636,-43.40277777
71.4,2018-03-29,RIO DE JANEIRO - JACAREPAGUÁ,44,25.2,0,-22.93999999,20.9,30.7,RJ,0.7,A636,-43.40277777
72.1,2018-03-30,RIO DE JANEIRO - JACAREPAGUÁ,48,24.6,0,-22.93999999,20.3,29.9,RJ,0.8,A636,-43.40277777
71.9,2018-03-31,RIO DE JANEIRO - JACAREPAGUÁ,44,25.2,0,-22.93999999,20.4,31.3,RJ,0.8,A636,-43.40277777
67.8,2018-04-01,RIO DE JANEIRO - JACAREPAGUÁ,33,26.6,0,-22.93999999,21,34.1,RJ,1,A636,-43.40277777
69.8,2018-04-02,RIO DE JANEIRO - JACAREPAGUÁ,37,26.5,0,-22.93999999,21.9,33.8,RJ,0.7,A636,-43.40277777
72.1,2018-04-03,RIO DE JANEIRO - JACAREPAGUÁ,38,26.2,1.6,-22.93999999,22.2,32.8,RJ,1,A636,-43.40277777
80.2,2018-04-04,RIO DE JANEIRO - JACAREPAGUÁ,56,24,41,-22.93999999,21.4,28.9,RJ,0.7,A636,-43.40277777
76.8,2018-04-05,RIO DE JANEIRO - JACAREPAGUÁ,58,24.8,0.4,-22.93999999,21.4,29.4,RJ,0.8,A636,-43.40277777
77.2,2018-04-06,RIO DE JANEIRO - JACAREPAGUÁ,61,25,0.2,-22.93999999,22.2,28.6,RJ,0.7,A636,-43.40277777
76.5,2018-04-07,RIO DE JANEIRO - JACAREPAGUÁ,56,24.8,1.2,-22.93999999,21.6,29.5,RJ,0.6,A636,-43.40277777
74.2,2018-04-08,RIO DE JANEIRO - JACAREPAGUÁ,56,24.5,0,-22.93999999,21,29,RJ,1.1,A636,-43.40277777
72,2018-04-09,RIO DE JANEIRO - JACAREPAGUÁ,40,24.1,0,-22.93999999,19.3,30,RJ,0.9,A636,-43.40277777
72.1,2018-04-10,RIO DE JANEIRO - JACAREPAGUÁ,40,23.4,0,-22.93999999,18.8,29.6,RJ,1.1,A636,-43.40277777
72.4,2018-04-11,RIO DE JANEIRO - JACAREPAGUÁ,42,23.3,0,-22.93999999,18.5,30.1,RJ,0.8,A636,-43.40277777
75,2018-04-12,RIO DE JANEIRO - JACAREPAGUÁ,46,23.7,0,-22.93999999,20,29.5,RJ,0.6,A636,-43.40277777
74.1,2018-04-13,RIO DE JANEIRO - JACAREPAGUÁ,40,25,0,-22.93999999,20,31.6,RJ,0.5,A636,-43.40277777
78,2018-04-14,RIO DE JANEIRO - JACAREPAGUÁ,60,24.1,0,-22.93999999,20.2,28,RJ,0.7,A636,-43.40277777
82.3,2018-04-15,RIO DE JANEIRO - JACAREPAGUÁ,66,22.7,24,-22.93999999,21.6,25.5,RJ,0.7,A636,-43.40277777
79.4,2018-04-16,RIO DE JANEIRO - JACAREPAGUÁ,56,22,11.8,-22.93999999,20.6,26.3,RJ,0.8,A636,-43.40277777
72.9,2018-04-17,RIO DE JANEIRO - JACAREPAGUÁ,43,21.6,5.4,-22.93999999,18.4,27.2,RJ,0.8,A636,-43.40277777
72.6,2018-04-18,RIO DE JANEIRO - JACAREPAGUÁ,29,21.2,0.2,-22.93999999,16.6,27.5,RJ,0.9,A636,-43.40277777
73.9,2018-04-19,RIO DE JANEIRO - JACAREPAGUÁ,36,21.2,0,-22.93999999,15.9,28.5,RJ,0.7,A636,-43.40277777
73.5,2018-04-20,RIO DE JANEIRO - JACAREPAGUÁ,47,21.9,0,-22.93999999,16.7,28.2,RJ,0.8,A636,-43.40277777
78.3,2018-04-21,RIO DE JANEIRO - JACAREPAGUÁ,47,21.7,0,-22.93999999,18.3,28,RJ,0.5,A636,-43.40277777
74.2,2018-04-22,RIO DE JANEIRO - JACAREPAGUÁ,50,22.3,0,-22.93999999,17.9,28.1,RJ,0.7,A636,-43.40277777
75.8,2018-04-23,RIO DE JANEIRO - JACAREPAGUÁ,52,21.6,0,-22.93999999,16.7,27.4,RJ,0.5,A636,-43.40277777
74.2,2018-04-24,RIO DE JANEIRO - JACAREPAGUÁ,53,23.3,0,-22.93999999,19.5,28.9,RJ,0.8,A636,-43.40277777
76.7,2018-04-25,RIO DE JANEIRO - JACAREPAGUÁ,52,22.5,0,-22.93999999,18.3,29.2,RJ,0.4,A636,-43.40277777
77,2018-04-26,RIO DE JANEIRO - JACAREPAGUÁ,50,23,0,-22.93999999,19.1,29.3,RJ,0.6,A636,-43.40277777
78,2018-04-27,RIO DE JANEIRO - JACAREPAGUÁ,50,23.4,0,-22.93999999,19.1,29.7,RJ,0.9,A636,-43.40277777
73,2018-04-28,RIO DE JANEIRO - JACAREPAGUÁ,45,24,0,-22.93999999,19.9,30.3,RJ,0.7,A636,-43.40277777
75.8,2018-04-29,RIO DE JANEIRO - JACAREPAGUÁ,50,22.6,0,-22.93999999,17.9,28.8,RJ,0.7,A636,-43.40277777
73.3,2018-04-30,RIO DE JANEIRO - JACAREPAGUÁ,36,22.3,0,-22.93999999,16.7,30.4,RJ,0.5,A636,-43.40277777
73,2018-05-01,RIO DE JANEIRO - JACAREPAGUÁ,40,22.5,0,-22.93999999,16.5,30.5,RJ,0.7,A636,-43.40277777
80,2018-05-02,RIO DE JANEIRO - JACAREPAGUÁ,57,22.1,0,-22.93999999,18.4,28.4,RJ,0.5,A636,-43.40277777
76.4,2018-05-03,RIO DE JANEIRO - JACAREPAGUÁ,52,23.5,0,-22.93999999,20.7,28.9,RJ,0.6,A636,-43.40277777
72.8,2018-05-04,RIO DE JANEIRO - JACAREPAGUÁ,42,23.4,0,-22.93999999,18.4,30.6,RJ,0.8,A636,-43.40277777
72.3,2018-05-05,RIO DE JANEIRO - JACAREPAGUÁ,45,24.1,0,-22.93999999,19.5,30.3,RJ,0.9,A636,-43.40277777
79.2,2018-05-06,RIO DE JANEIRO - JACAREPAGUÁ,59,22,0,-22.93999999,17.9,27.5,RJ,0.5,A636,-43.40277777
82.2,2018-05-07,RIO DE JANEIRO - JACAREPAGUÁ,64,22.3,1.4,-22.93999999,19.5,26.7,RJ,0.4,A636,-43.40277777
83.2,2018-05-08,RIO DE JANEIRO - JACAREPAGUÁ,62,21.1,9,-22.93999999,18.8,24.5,RJ,0.5,A636,-43.40277777
76.6,2018-05-09,RIO DE JANEIRO - JACAREPAGUÁ,48,21.3,0.8,-22.93999999,17.7,26.9,RJ,0.6,A636,-43.40277777
74.1,2018-05-10,RIO DE JANEIRO - JACAREPAGUÁ,45,20.8,0,-22.93999999,17,27.2,RJ,0.7,A636,-43.40277777
69.2,2018-05-11,RIO DE JANEIRO - JACAREPAGUÁ,31,22.2,0,-22.93999999,16.6,31.3,RJ,0.8,A636,-43.40277777
65.4,2018-05-12,RIO DE JANEIRO - JACAREPAGUÁ,27,24.2,0,-22.93999999,17.4,33.3,RJ,1.2,A636,-43.40277777
71.3,2018-05-13,RIO DE JANEIRO - JACAREPAGUÁ,53,23.1,0,-22.93999999,21.6,26.4,RJ,0.7,A636,-43.40277777
77.1,2018-05-14,RIO DE JANEIRO - JACAREPAGUÁ,53,22.3,0,-22.93999999,20.1,27.1,RJ,0.6,A636,-43.40277777
71.8,2018-05-15,RIO DE JANEIRO - JACAREPAGUÁ,40,22.6,0,-22.93999999,17.5,29.9,RJ,0.7,A636,-43.40277777
66.5,2018-05-16,RIO DE JANEIRO - JACAREPAGUÁ,32,24.2,0,-22.93999999,18.4,32.9,RJ,1,A636,-43.40277777
81.8,2018-05-17,RIO DE JANEIRO - JACAREPAGUÁ,65,22.1,2.2,-22.93999999,20.4,24.9,RJ,0.3,A636,-43.40277777
74.9,2018-05-18,RIO DE JANEIRO - JACAREPAGUÁ,47,22.8,0,-22.93999999,18.9,29.4,RJ,0.9,A636,-43.40277777
65.4,2018-05-19,RIO DE JANEIRO - JACAREPAGUÁ,35,24.7,0,-22.93999999,20.9,32.3,RJ,1.7,A636,-43.40277777
69.7,2018-05-20,RIO DE JANEIRO - JACAREPAGUÁ,40,20.3,12.8,-22.93999999,18.5,24.1,RJ,1.3,A636,-43.40277777
71.9,2018-05-21,RIO DE JANEIRO - JACAREPAGUÁ,30,16.7,0,-22.93999999,11.4,24.8,RJ,0.4,A636,-43.40277777
75.7,2018-05-22,RIO DE JANEIRO - JACAREPAGUÁ,40,16.6,0,-22.93999999,10.6,25.7,RJ,0.4,A636,-43.40277777
79.3,2018-05-23,RIO DE JANEIRO - JACAREPAGUÁ,59,18.1,0,-22.93999999,13.2,23.8,RJ,0.7,A636,-43.40277777
76.6,2018-05-24,RIO DE JANEIRO - JACAREPAGUÁ,49,19.9,0,-22.93999999,15.7,25.7,RJ,0.6,A636,-43.40277777
78.9,2018-05-25,RIO DE JANEIRO - JACAREPAGUÁ,56,19.7,0,-22.93999999,15.4,24.9,RJ,0.7,A636,-43.40277777
74,2018-05-26,RIO DE JANEIRO - JACAREPAGUÁ,42,20.6,0,-22.93999999,16.9,26.4,RJ,0.8,A636,-43.40277777
74.3,2018-05-27,RIO DE JANEIRO - JACAREPAGUÁ,51,19.6,0,-22.93999999,15.2,25.9,RJ,0.9,A636,-43.40277777
76.9,2018-05-28,RIO DE JANEIRO - JACAREPAGUÁ,41,19.7,0,-22.93999999,14.8,26.4,RJ,0.7,A636,-43.40277777
72.5,2018-05-29,RIO DE JANEIRO - JACAREPAGUÁ,33,20.6,0,-22.93999999,16,27.8,RJ,0.6,A636,-43.40277777
77,2018-05-30,RIO DE JANEIRO - JACAREPAGUÁ,51,19.2,0,-22.93999999,14.8,25.3,RJ,0.5,A636,-43.40277777
77.7,2018-05-31,RIO DE JANEIRO - JACAREPAGUÁ,44,20.1,0,-22.93999999,15.5,27.5,RJ,0.5,A636,-43.40277777
64.5,2018-06-01,RIO DE JANEIRO - JACAREPAGUÁ,21,21.6,0,-22.93999999,14.8,30.8,RJ,0.9,A636,-43.40277777
67.4,2018-06-02,RIO DE JANEIRO - JACAREPAGUÁ,23,21.5,0,-22.93999999,14.8,32.2,RJ,0.7,A636,-43.40277777
81.7,2018-06-03,RIO DE JANEIRO - JACAREPAGUÁ,62,19.3,0,-22.93999999,15.6,24.9,RJ,0.9,A636,-43.40277777
82.6,2018-06-04,RIO DE JANEIRO - JACAREPAGUÁ,61,19,18,-22.93999999,17.7,22.6,RJ,0.5,A636,-43.40277777
80.5,2018-06-05,RIO DE JANEIRO - JACAREPAGUÁ,57,19.2,3.8,-22.93999999,16.7,23,RJ,0.4,A636,-43.40277777
68.5,2018-06-06,RIO DE JANEIRO - JACAREPAGUÁ,43,22.2,1.8,-22.93999999,18,27.6,RJ,1.6,A636,-43.40277777
84,2018-06-07,RIO DE JANEIRO - JACAREPAGUÁ,67,20.9,7.2,-22.93999999,18.7,24.6,RJ,0.4,A636,-43.40277777
82.2,2018-06-08,RIO DE JANEIRO - JACAREPAGUÁ,65,20.2,4.2,-22.93999999,19.7,22,RJ,0.6,A636,-43.40277777
80.2,2018-06-09,RIO DE JANEIRO - JACAREPAGUÁ,57,19.7,0.2,-22.93999999,17.5,23.5,RJ,0.3,A636,-43.40277777
75,2018-06-10,RIO DE JANEIRO - JACAREPAGUÁ,45,21.4,0,-22.93999999,16.1,29.3,RJ,0.6,A636,-43.40277777
77.3,2018-06-11,RIO DE JANEIRO - JACAREPAGUÁ,46,21.6,0,-22.93999999,16.6,29.3,RJ,0.7,A636,-43.40277777
70.3,2018-06-12,RIO DE JANEIRO - JACAREPAGUÁ,29,23.1,0,-22.93999999,16,33.4,RJ,0.6,A636,-43.40277777
77.3,2018-06-13,RIO DE JANEIRO - JACAREPAGUÁ,44,22.8,0,-22.93999999,17.9,31.5,RJ,0.4,A636,-43.40277777
84.7,2018-06-14,RIO DE JANEIRO - JACAREPAGUÁ,74,20.4,11.8,-22.93999999,20,23.8,RJ,1.1,A636,-43.40277777
86.6,2018-06-15,RIO DE JANEIRO - JACAREPAGUÁ,74,18.7,24.8,-22.93999999,17.5,21.1,RJ,0.2,A636,-43.40277777
87.3,2018-06-16,RIO DE JANEIRO - JACAREPAGUÁ,79,19.3,0.2,-22.93999999,17.9,21.2,RJ,0.3,A636,-43.40277777
84.2,2018-06-17,RIO DE JANEIRO - JACAREPAGUÁ,67,19.7,1.6,-22.93999999,16.9,23.5,RJ,0.3,A636,-43.40277777
85.8,2018-06-18,RIO DE JANEIRO - JACAREPAGUÁ,68,19.8,10.6,-22.93999999,18.9,23.1,RJ,0.4,A636,-43.40277777
80.8,2018-06-19,RIO DE JANEIRO - JACAREPAGUÁ,56,19.3,0.2,-22.93999999,16.4,24.4,RJ,0.5,A636,-43.40277777
79.1,2018-06-20,RIO DE JANEIRO - JACAREPAGUÁ,48,19.4,0,-22.93999999,14.7,27.1,RJ,0.4,A636,-43.40277777
78.5,2018-06-21,RIO DE JANEIRO - JACAREPAGUÁ,39,19.7,0,-22.93999999,14.3,28.5,RJ,0.4,A636,-43.40277777
74.8,2018-06-22,RIO DE JANEIRO - JACAREPAGUÁ,32,21,0,-22.93999999,15.2,31,RJ,0.4,A636,-43.40277777
76.3,2018-06-23,RIO DE JANEIRO - JACAREPAGUÁ,40,21.1,0.2,-22.93999999,15.3,29.4,RJ,0.3,A636,-43.40277777
72.3,2018-06-24,RIO DE JANEIRO - JACAREPAGUÁ,28,23.1,0,-22.93999999,19.2,32.9,RJ,0.6,A636,-43.40277777
81,2018-06-25,RIO DE JANEIRO - JACAREPAGUÁ,60,20.4,0,-22.93999999,15.6,26.5,RJ,0.5,A636,-43.40277777
70.1,2018-06-26,RIO DE JANEIRO - JACAREPAGUÁ,24,21.7,0,-22.93999999,15.9,32.3,RJ,0.5,A636,-43.40277777
81,2018-06-27,RIO DE JANEIRO - JACAREPAGUÁ,61,19.3,0,-22.93999999,14.6,26,RJ,0.5,A636,-43.40277777
76.3,2018-06-28,RIO DE JANEIRO - JACAREPAGUÁ,37,20.9,0,-22.93999999,16.3,29.8,RJ,0.6,A636,-43.40277777
72.4,2018-06-29,RIO DE JANEIRO - JACAREPAGUÁ,32,20.1,0,-22.93999999,14.6,28.5,RJ,0.6,A636,-43.40277777
71.6,2018-06-30,RIO DE JANEIRO - JACAREPAGUÁ,32,21.4,0,-22.93999999,15.1,29.8,RJ,0.8,A636,-43.40277777
81.2,2018-07-01,RIO DE JANEIRO - JACAREPAGUÁ,57,19.8,0,-22.93999999,15,25.5,RJ,0.5,A636,-43.40277777
