UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
76.6,2022-07-11,DUQUE DE CAXIAS - XERÉM,32,19.4,0,-22.58972221,12.1,30,RJ,1,A603,-43.28222221
57.1,2022-07-12,DUQUE DE CAXIAS - XERÉM,28,23.7,0,-22.58972221,14.4,32.5,RJ,1.1,A603,-43.28222221
89.2,2022-07-13,DUQUE DE CAXIAS - XERÉM,68,19.9,0,-22.58972221,15.6,24.5,RJ,0.4,A603,-43.28222221
90.1,2022-07-14,DUQUE DE CAXIAS - XERÉM,65,21.3,3.4,-22.58972221,18.4,26.4,RJ,0.4,A603,-43.28222221
80.6,2022-07-15,DUQUE DE CAXIAS - XERÉM,40,20.8,0.2,-22.58972221,14.2,30.5,RJ,0.9,A603,-43.28222221
74.9,2022-07-16,DUQUE DE CAXIAS - XERÉM,32,23.2,0,-22.58972221,16.5,33.3,RJ,0.8,A603,-43.28222221
80.1,2022-07-17,DUQUE DE CAXIAS - XERÉM,31,22.2,0,-22.58972221,15.1,34.3,RJ,0.5,A603,-43.28222221
89.8,2022-07-18,DUQUE DE CAXIAS - XERÉM,75,21.7,0,-22.58972221,20.1,24.4,RJ,0.3,A603,-43.28222221
83.2,2022-07-19,DUQUE DE CAXIAS - XERÉM,44,22.5,0.2,-22.58972221,17.6,29.6,RJ,0.3,A603,-43.28222221
90.6,2022-07-20,DUQUE DE CAXIAS - XERÉM,73,21.6,0,-22.58972221,20.4,24.5,RJ,0.3,A603,-43.28222221
86,2022-07-21,DUQUE DE CAXIAS - XERÉM,54,20.4,0,-22.58972221,15.7,27.6,RJ,0.6,A603,-43.28222221
84.8,2022-07-22,DUQUE DE CAXIAS - XERÉM,45,20,0.2,-22.58972221,13.9,29.5,RJ,0.6,A603,-43.28222221
84.8,2022-07-23,DUQUE DE CAXIAS - XERÉM,46,20,0.2,-22.58972221,13.4,30.5,RJ,0.6,A603,-43.28222221
84,2022-07-24,DUQUE DE CAXIAS - XERÉM,38,19.8,0,-22.58972221,13.2,29.5,RJ,0.5,A603,-43.28222221
86.5,2022-07-25,DUQUE DE CAXIAS - XERÉM,45,19.2,0.2,-22.58972221,13.5,28.3,RJ,0.6,A603,-43.28222221
86,2022-07-26,DUQUE DE CAXIAS - XERÉM,57,19.5,0,-22.58972221,13.2,27.3,RJ,0.6,A603,-43.28222221
83.4,2022-07-27,DUQUE DE CAXIAS - XERÉM,50,20.7,0,-22.58972221,14.7,28.2,RJ,0.6,A603,-43.28222221
75,2022-07-28,DUQUE DE CAXIAS - XERÉM,28,20.7,0.2,-22.58972221,13,31.8,RJ,0.9,A603,-43.28222221
72,2022-07-29,DUQUE DE CAXIAS - XERÉM,26,21.8,0,-22.58972221,16.4,32.7,RJ,1.5,A603,-43.28222221
84.7,2022-07-30,DUQUE DE CAXIAS - XERÉM,55,18.8,14.2,-22.58972221,15.8,23.5,RJ,0.6,A603,-43.28222221
84.9,2022-07-31,DUQUE DE CAXIAS - XERÉM,57,17.8,0,-22.58972221,13.4,23.1,RJ,0.4,A603,-43.28222221
84.3,2022-08-01,DUQUE DE CAXIAS - XERÉM,50,19.2,0,-22.58972221,12.6,28.8,RJ,0.4,A603,-43.28222221
83,2022-08-02,DUQUE DE CAXIAS - XERÉM,50,20.9,0.2,-22.58972221,14.6,29.4,RJ,0.4,A603,-43.28222221
84.7,2022-08-03,DUQUE DE CAXIAS - XERÉM,59,20.9,0,-22.58972221,15.4,26.3,RJ,0.5,A603,-43.28222221
82.5,2022-08-04,DUQUE DE CAXIAS - XERÉM,35,21.9,0,-22.58972221,15.3,32.1,RJ,0.3,A603,-43.28222221
50.5,2022-08-05,DUQUE DE CAXIAS - XERÉM,25,27.1,0,-22.58972221,18.3,35.2,RJ,1.6,A603,-43.28222221
90.6,2022-08-06,DUQUE DE CAXIAS - XERÉM,71,20,1.8,-22.58972221,18.5,23,RJ,0.5,A603,-43.28222221
87.8,2022-08-07,DUQUE DE CAXIAS - XERÉM,61,20.6,0,-22.58972221,16.9,26.7,RJ,0.7,A603,-43.28222221
90.5,2022-08-08,DUQUE DE CAXIAS - XERÉM,75,20.9,0,-22.58972221,18.7,23.7,RJ,0.3,A603,-43.28222221
90.5,2022-08-09,DUQUE DE CAXIAS - XERÉM,73,20.7,0,-22.58972221,17.9,24.2,RJ,0.4,A603,-43.28222221
86.3,2022-08-10,DUQUE DE CAXIAS - XERÉM,38,21.4,7.2,-22.58972221,20,29,RJ,0.7,A603,-43.28222221
64,2022-08-11,DUQUE DE CAXIAS - XERÉM,34,19.9,0,-22.58972221,17.1,22.9,RJ,2,A603,-43.28222221
82.5,2022-08-12,DUQUE DE CAXIAS - XERÉM,48,19,10.4,-22.58972221,15.3,25.2,RJ,0.7,A603,-43.28222221
83.5,2022-08-13,DUQUE DE CAXIAS - XERÉM,48,17.8,0.2,-22.58972221,11.2,26.5,RJ,0.7,A603,-43.28222221
81.9,2022-08-14,DUQUE DE CAXIAS - XERÉM,42,18.2,0,-22.58972221,10.8,28.7,RJ,0.7,A603,-43.28222221
65,2022-08-15,DUQUE DE CAXIAS - XERÉM,30,20.6,0.2,-22.58972221,11.1,29.9,RJ,1.3,A603,-43.28222221
45.3,2022-08-16,DUQUE DE CAXIAS - XERÉM,25,26.9,0,-22.58972221,22.9,34.8,RJ,1.8,A603,-43.28222221
77.1,2022-08-17,DUQUE DE CAXIAS - XERÉM,42,22.7,0,-22.58972221,15.9,30.5,RJ,0.5,A603,-43.28222221
51.4,2022-08-18,DUQUE DE CAXIAS - XERÉM,31,27.3,0,-22.58972221,17.3,33.2,RJ,2.9,A603,-43.28222221
88.1,2022-08-19,DUQUE DE CAXIAS - XERÉM,33,18.6,0,-22.58972221,17.3,30.5,RJ,0.9,A603,-43.28222221
94.6,2022-08-20,DUQUE DE CAXIAS - XERÉM,72,15.6,21.8,-22.58972221,14.8,18.5,RJ,0.5,A603,-43.28222221
85.9,2022-08-21,DUQUE DE CAXIAS - XERÉM,56,16.2,1,-22.58972221,11.8,21.4,RJ,0.6,A603,-43.28222221
81.3,2022-08-22,DUQUE DE CAXIAS - XERÉM,50,17.7,0,-22.58972221,13.3,22.7,RJ,0.8,A603,-43.28222221
82.6,2022-08-23,DUQUE DE CAXIAS - XERÉM,50,18.8,0,-22.58972221,14,24.9,RJ,0.7,A603,-43.28222221
88.8,2022-08-24,DUQUE DE CAXIAS - XERÉM,70,19.8,0,-22.58972221,17.1,24.8,RJ,0.7,A603,-43.28222221
83.3,2022-08-25,DUQUE DE CAXIAS - XERÉM,56,21.6,0,-22.58972221,16,27.8,RJ,0.7,A603,-43.28222221
83,2022-08-26,DUQUE DE CAXIAS - XERÉM,48,21.9,0,-22.58972221,17,29.9,RJ,0.6,A603,-43.28222221
76.8,2022-08-27,DUQUE DE CAXIAS - XERÉM,37,23.4,0,-22.58972221,17.5,32,RJ,0.6,A603,-43.28222221
73.2,2022-08-28,DUQUE DE CAXIAS - XERÉM,22,23.6,0,-22.58972221,15.9,34.6,RJ,0.9,A603,-43.28222221
95.1,2022-08-29,DUQUE DE CAXIAS - XERÉM,74,18.3,15.8,-22.58972221,18.5,23.3,RJ,0.5,A603,-43.28222221
88.5,2022-08-30,DUQUE DE CAXIAS - XERÉM,63,16.4,10.4,-22.58972221,14.4,20,RJ,0.6,A603,-43.28222221
81.9,2022-08-31,DUQUE DE CAXIAS - XERÉM,47,16.2,0,-22.58972221,9.8,23.4,RJ,0.7,A603,-43.28222221
