UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
79.1,2021-08-12,TRÊS RIOS,51,20,0,-22.09833333,14.4,26.2,RJ,0.9,A625,-43.20833333
80.3,2021-08-13,TRÊS RIOS,56,20.8,0,-22.09833333,18,25.1,RJ,0.6,A625,-43.20833333
77.6,2021-08-14,TRÊS RIOS,49,20.5,0,-22.09833333,16.6,27.1,RJ,1.2,A625,-43.20833333
81.1,2021-08-15,TRÊS RIOS,59,19.8,0,-22.09833333,17.9,25,RJ,0.7,A625,-43.20833333
86.3,2021-08-16,TRÊS RIOS,56,19.5,0,-22.09833333,14.7,26.3,RJ,0.9,A625,-43.20833333
86,2021-08-17,TRÊS RIOS,50,20.5,16.4,-22.09833333,16.6,28.5,RJ,0.8,A625,-43.20833333
83.6,2021-08-18,TRÊS RIOS,45,20.8,0,-22.09833333,15.8,29.2,RJ,0.6,A625,-43.20833333
82.8,2021-08-19,TRÊS RIOS,42,20.7,0,-22.09833333,15.6,28.7,RJ,0.6,A625,-43.20833333
75,2021-08-20,TRÊS RIOS,32,20.1,0,-22.09833333,13.2,30.1,RJ,0.7,A625,-43.20833333
70.9,2021-08-21,TRÊS RIOS,29,20.3,0,-22.09833333,11.9,32.1,RJ,0.6,A625,-43.20833333
72,2021-08-22,TRÊS RIOS,31,20,0,-22.09833333,12,30.6,RJ,0.8,A625,-43.20833333
70,2021-08-23,TRÊS RIOS,31,20.9,0,-22.09833333,12.7,31.9,RJ,0.8,A625,-43.20833333
67.9,2021-08-24,TRÊS RIOS,22,21.4,0,-22.09833333,13.7,32.9,RJ,0.7,A625,-43.20833333
68.7,2021-08-25,TRÊS RIOS,32,21.1,0,-22.09833333,13.6,31.5,RJ,0.9,A625,-43.20833333
71.3,2021-08-26,TRÊS RIOS,37,21.2,0,-22.09833333,13.5,31.5,RJ,0.8,A625,-43.20833333
75.1,2021-08-27,TRÊS RIOS,38,21.3,0,-22.09833333,14.6,30.3,RJ,1.2,A625,-43.20833333
71.6,2021-08-28,TRÊS RIOS,40,22.2,0,-22.09833333,16.5,29.4,RJ,1,A625,-43.20833333
72.7,2021-08-29,TRÊS RIOS,41,21.6,0,-22.09833333,18.5,26.7,RJ,1.2,A625,-43.20833333
80.3,2021-08-30,TRÊS RIOS,47,20.8,4.2,-22.09833333,17.8,26.5,RJ,0.7,A625,-43.20833333
86.5,2021-08-31,TRÊS RIOS,49,19.1,0.2,-22.09833333,14.4,25.6,RJ,0.6,A625,-43.20833333
78.5,2021-09-01,TRÊS RIOS,45,20.5,5.2,-22.09833333,15.6,27.5,RJ,0.7,A625,-43.20833333
78.7,2021-09-02,TRÊS RIOS,49,20.7,0,-22.09833333,17.4,26.5,RJ,0.7,A625,-43.20833333
74,2021-09-03,TRÊS RIOS,38,22.1,0,-22.09833333,16.5,30.7,RJ,0.8,A625,-43.20833333
69.7,2021-09-04,TRÊS RIOS,21,23,0,-22.09833333,15.3,34.4,RJ,0.8,A625,-43.20833333
71.8,2021-09-05,TRÊS RIOS,30,23.8,0,-22.09833333,15.5,34.6,RJ,0.9,A625,-43.20833333
77.1,2021-09-06,TRÊS RIOS,45,23.1,0,-22.09833333,18.2,30.1,RJ,1.8,A625,-43.20833333
74.8,2021-09-07,TRÊS RIOS,43,22.6,0,-22.09833333,19.3,29.2,RJ,0.7,A625,-43.20833333
74.8,2021-09-08,TRÊS RIOS,57,22.3,0,-22.09833333,19,27.1,RJ,1.1,A625,-43.20833333
72.3,2021-09-09,TRÊS RIOS,39,24.5,0,-22.09833333,17.8,33.7,RJ,1.1,A625,-43.20833333
72,2021-09-10,TRÊS RIOS,49,25,0,-22.09833333,20.9,31.1,RJ,1.1,A625,-43.20833333
85.5,2021-09-11,TRÊS RIOS,59,23,0.4,-22.09833333,19.7,28.6,RJ,1,A625,-43.20833333
81,2021-09-12,TRÊS RIOS,47,23.2,12.2,-22.09833333,17.7,31.9,RJ,1,A625,-43.20833333
73.9,2021-09-13,TRÊS RIOS,32,24.9,0,-22.09833333,17.9,35.2,RJ,0.8,A625,-43.20833333
69.1,2021-09-14,TRÊS RIOS,31,26.2,0,-22.09833333,19.2,36.8,RJ,0.8,A625,-43.20833333
67.5,2021-09-15,TRÊS RIOS,35,25.7,0,-22.09833333,18.7,34,RJ,1.2,A625,-43.20833333
75.8,2021-09-16,TRÊS RIOS,61,24.1,0,-22.09833333,20.7,27.6,RJ,1.3,A625,-43.20833333
74.9,2021-09-17,TRÊS RIOS,58,22.7,0,-22.09833333,20,26.7,RJ,1.1,A625,-43.20833333
68.7,2021-09-18,TRÊS RIOS,41,24.8,0,-22.09833333,19.8,32.9,RJ,0.9,A625,-43.20833333
73.6,2021-09-19,TRÊS RIOS,32,24.9,0,-22.09833333,18.4,35.5,RJ,1.4,A625,-43.20833333
72.1,2021-09-20,TRÊS RIOS,40,25.1,0,-22.09833333,21.1,32,RJ,0.9,A625,-43.20833333
71.2,2021-09-21,TRÊS RIOS,28,25.8,0,-22.09833333,18.9,38.1,RJ,1.5,A625,-43.20833333
62.9,2021-09-22,TRÊS RIOS,44,20.6,0,-22.09833333,19.2,23.6,RJ,3.3,A625,-43.20833333
68.9,2021-09-23,TRÊS RIOS,31,18,0,-22.09833333,10.2,27.5,RJ,0.9,A625,-43.20833333
66.7,2021-09-24,TRÊS RIOS,42,19.2,0,-22.09833333,12.6,26.8,RJ,0.9,A625,-43.20833333
67.2,2021-09-25,TRÊS RIOS,42,22,0,-22.09833333,15.5,29.5,RJ,1.2,A625,-43.20833333
76.5,2021-09-26,TRÊS RIOS,40,23.3,8.8,-22.09833333,17.1,32.2,RJ,1,A625,-43.20833333
74.5,2021-09-27,TRÊS RIOS,42,24,0,-22.09833333,17.8,31.4,RJ,0.7,A625,-43.20833333
70.3,2021-09-28,TRÊS RIOS,42,24.9,0,-22.09833333,21.4,31.5,RJ,0.8,A625,-43.20833333
74.6,2021-09-29,TRÊS RIOS,37,24.3,0,-22.09833333,18.6,34.5,RJ,0.9,A625,-43.20833333
70.8,2021-09-30,TRÊS RIOS,41,23.1,6.6,-22.09833333,17.4,30.9,RJ,1.5,A625,-43.20833333
74,2021-10-01,TRÊS RIOS,50,23.7,0.2,-22.09833333,20.3,31,RJ,1.3,A625,-43.20833333
71.6,2021-10-02,TRÊS RIOS,35,,,-22.09833333,20.8,34.9,RJ,1.2,A625,-43.20833333
75.5,2021-10-03,TRÊS RIOS,44,,,-22.09833333,20.5,34.9,RJ,,A625,-43.20833333
83.7,2021-10-04,TRÊS RIOS,63,,,-22.09833333,20.5,29.3,RJ,,A625,-43.20833333
,2021-10-05,TRÊS RIOS,70,,,-22.09833333,,,RJ,,A625,-43.20833333
70.5,2021-10-06,TRÊS RIOS,61,,,-22.09833333,,,RJ,,A625,-43.20833333
71.1,2021-10-07,TRÊS RIOS,44,,,-22.09833333,,,RJ,,A625,-43.20833333
69,2021-10-08,TRÊS RIOS,52,,,-22.09833333,19.1,,RJ,,A625,-43.20833333
,2021-10-09,TRÊS RIOS,69,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-10,TRÊS RIOS,81,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-11,TRÊS RIOS,91,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-12,TRÊS RIOS,85,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-13,TRÊS RIOS,48,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-14,TRÊS RIOS,51,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-15,TRÊS RIOS,49,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-16,TRÊS RIOS,,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-17,TRÊS RIOS,78,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-18,TRÊS RIOS,,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-19,TRÊS RIOS,76,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-20,TRÊS RIOS,,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-21,TRÊS RIOS,58,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-22,TRÊS RIOS,38,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-23,TRÊS RIOS,53,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-24,TRÊS RIOS,68,,,-22.09833333,,,RJ,,A625,-43.20833333
,2021-10-25,TRÊS RIOS,68,,,-22.09833333,,,RJ,,A625,-43.20833333
86.1,2021-10-26,TRÊS RIOS,58,22.9,0.2,-22.09833333,19.6,28.8,RJ,0.6,A625,-43.20833333
86.3,2021-10-27,TRÊS RIOS,59,24.2,2,-22.09833333,20.4,29.2,RJ,0.8,A625,-43.20833333
72.1,2021-10-28,TRÊS RIOS,39,25.2,0,-22.09833333,21.2,30.5,RJ,1,A625,-43.20833333
81.8,2021-10-29,TRÊS RIOS,57,22.3,0.2,-22.09833333,20.7,24.7,RJ,0.8,A625,-43.20833333
79.8,2021-10-30,TRÊS RIOS,54,23,0,-22.09833333,19.3,28.4,RJ,0.7,A625,-43.20833333
82.8,2021-10-31,TRÊS RIOS,54,22.8,0,-22.09833333,19.4,29,RJ,0.8,A625,-43.20833333
99.2,2021-11-01,TRÊS RIOS,88,20.6,52.6,-22.09833333,20.1,22.9,RJ,0.9,A625,-43.20833333
81.3,2021-11-02,TRÊS RIOS,54,22.4,20.4,-22.09833333,17.9,28.7,RJ,1.8,A625,-43.20833333
74.3,2021-11-03,TRÊS RIOS,51,23.4,0,-22.09833333,18.9,29,RJ,2.2,A625,-43.20833333
77.2,2021-11-04,TRÊS RIOS,44,23.4,0,-22.09833333,18.9,31.9,RJ,1.4,A625,-43.20833333
74.3,2021-11-05,TRÊS RIOS,35,23.1,0,-22.09833333,17.1,31.6,RJ,1.3,A625,-43.20833333
70.5,2021-11-06,TRÊS RIOS,35,23.3,0,-22.09833333,17.9,31.2,RJ,1.3,A625,-43.20833333
67.5,2021-11-07,TRÊS RIOS,40,23.6,0,-22.09833333,19.7,32,RJ,1.6,A625,-43.20833333
71.9,2021-11-08,TRÊS RIOS,57,22.8,0,-22.09833333,19.1,28.3,RJ,1.4,A625,-43.20833333
81.8,2021-11-09,TRÊS RIOS,60,22.6,0.2,-22.09833333,19.4,28.5,RJ,1.1,A625,-43.20833333
87.8,2021-11-10,TRÊS RIOS,64,21.6,21.2,-22.09833333,19.1,26.5,RJ,1.1,A625,-43.20833333
96.6,2021-11-11,TRÊS RIOS,79,19.2,1.4,-22.09833333,17.9,21.5,RJ,0.7,A625,-43.20833333
87.5,2021-11-12,TRÊS RIOS,59,18.9,14.2,-22.09833333,17,22.7,RJ,1.2,A625,-43.20833333
75.9,2021-11-13,TRÊS RIOS,44,18.9,0.2,-22.09833333,13.1,25.7,RJ,0.8,A625,-43.20833333
71.3,2021-11-14,TRÊS RIOS,45,20.4,0,-22.09833333,16.1,27,RJ,0.8,A625,-43.20833333
70.6,2021-11-15,TRÊS RIOS,39,21,0,-22.09833333,13.1,29.5,RJ,0.8,A625,-43.20833333
68,2021-11-16,TRÊS RIOS,36,23.1,0,-22.09833333,17.5,30.6,RJ,0.9,A625,-43.20833333
72.7,2021-11-17,TRÊS RIOS,49,23.5,0,-22.09833333,20,30.2,RJ,1.2,A625,-43.20833333
81.3,2021-11-18,TRÊS RIOS,51,24.3,0,-22.09833333,19.2,32.4,RJ,0.9,A625,-43.20833333
95.9,2021-11-19,TRÊS RIOS,78,23.2,4.2,-22.09833333,21.2,27.2,RJ,0.9,A625,-43.20833333
84.5,2021-11-20,TRÊS RIOS,64,22.4,71.2,-22.09833333,20.5,25.8,RJ,1.8,A625,-43.20833333
72.3,2021-11-21,TRÊS RIOS,52,22.1,0.2,-22.09833333,19.1,27.4,RJ,1.8,A625,-43.20833333
82.3,2021-11-22,TRÊS RIOS,57,21,1.8,-22.09833333,17,27.3,RJ,0.9,A625,-43.20833333
68,2021-11-23,TRÊS RIOS,13,24.4,0,-22.09833333,17.8,35.3,RJ,1,A625,-43.20833333
71.7,2021-11-24,TRÊS RIOS,44,23.5,0,-22.09833333,16.2,31.4,RJ,1.7,A625,-43.20833333
75.9,2021-11-25,TRÊS RIOS,56,23.8,0,-22.09833333,20.7,29.5,RJ,0.9,A625,-43.20833333
80.1,2021-11-26,TRÊS RIOS,50,23.6,0,-22.09833333,19.6,30,RJ,0.8,A625,-43.20833333
88.3,2021-11-27,TRÊS RIOS,63,23.1,9.8,-22.09833333,20.1,28.6,RJ,1.1,A625,-43.20833333
79.1,2021-11-28,TRÊS RIOS,43,24.8,0.2,-22.09833333,19.8,32.9,RJ,0.9,A625,-43.20833333
77.6,2021-11-29,TRÊS RIOS,42,26.4,0,-22.09833333,20.1,34.9,RJ,0.7,A625,-43.20833333
89,2021-11-30,TRÊS RIOS,56,25.1,0,-22.09833333,22.2,30.9,RJ,0.7,A625,-43.20833333
79.6,2021-12-01,TRÊS RIOS,46,25.6,16.6,-22.09833333,20.8,32.8,RJ,1.1,A625,-43.20833333
74.7,2021-12-02,TRÊS RIOS,42,25.5,0.2,-22.09833333,21.8,31.9,RJ,1.5,A625,-43.20833333
89,2021-12-03,TRÊS RIOS,55,23,3.6,-22.09833333,20.2,29.2,RJ,0.7,A625,-43.20833333
81.4,2021-12-04,TRÊS RIOS,54,23.1,3,-22.09833333,18.8,28.5,RJ,0.7,A625,-43.20833333
75.3,2021-12-05,TRÊS RIOS,47,24.9,0.2,-22.09833333,19.6,31.4,RJ,0.8,A625,-43.20833333
92.8,2021-12-06,TRÊS RIOS,67,22.4,18,-22.09833333,19.5,28.1,RJ,0.9,A625,-43.20833333
81.3,2021-12-07,TRÊS RIOS,52,22.7,5.4,-22.09833333,18.3,29.3,RJ,1.3,A625,-43.20833333
93.4,2021-12-08,TRÊS RIOS,69,20,3.2,-22.09833333,18.2,23.9,RJ,0.6,A625,-43.20833333
76.2,2021-12-09,TRÊS RIOS,42,22.2,7,-22.09833333,17.3,29.1,RJ,1.3,A625,-43.20833333
74.7,2021-12-10,TRÊS RIOS,50,23,0.2,-22.09833333,18.6,30.7,RJ,1.1,A625,-43.20833333
74.4,2021-12-11,TRÊS RIOS,46,25,0,-22.09833333,19.3,32.9,RJ,1.1,A625,-43.20833333
85.8,2021-12-12,TRÊS RIOS,48,25.5,0,-22.09833333,21.3,33.5,RJ,0.8,A625,-43.20833333
87.2,2021-12-13,TRÊS RIOS,49,25.2,3.6,-22.09833333,21.2,33.5,RJ,0.8,A625,-43.20833333
86.4,2021-12-14,TRÊS RIOS,55,25.6,38.4,-22.09833333,21.7,32.8,RJ,0.7,A625,-43.20833333
93.3,2021-12-15,TRÊS RIOS,65,24.5,8.6,-22.09833333,22.9,30.3,RJ,0.7,A625,-43.20833333
88.6,2021-12-16,TRÊS RIOS,59,25,31.8,-22.09833333,21.9,31.7,RJ,1,A625,-43.20833333
88.4,2021-12-17,TRÊS RIOS,56,24.9,39.8,-22.09833333,21.6,31.2,RJ,0.6,A625,-43.20833333
83.9,2021-12-18,TRÊS RIOS,57,24.4,41.2,-22.09833333,21.7,30.1,RJ,1.1,A625,-43.20833333
77.2,2021-12-19,TRÊS RIOS,48,23,0,-22.09833333,18.2,28.3,RJ,1,A625,-43.20833333
74.5,2021-12-20,TRÊS RIOS,41,22.9,0,-22.09833333,16.1,30.9,RJ,0.8,A625,-43.20833333
73.1,2021-12-21,TRÊS RIOS,50,24.6,0,-22.09833333,19.6,30.9,RJ,1,A625,-43.20833333
73.2,2021-12-22,TRÊS RIOS,45,26.5,0,-22.09833333,21.7,34.5,RJ,1,A625,-43.20833333
85.7,2021-12-23,TRÊS RIOS,62,23,46.8,-22.09833333,20.7,28.8,RJ,1.3,A625,-43.20833333
71.7,2021-12-24,TRÊS RIOS,45,22.7,0.2,-22.09833333,16.8,29.3,RJ,1.9,A625,-43.20833333
71.4,2021-12-25,TRÊS RIOS,36,22.6,0,-22.09833333,16.2,30.1,RJ,0.9,A625,-43.20833333
76.3,2021-12-26,TRÊS RIOS,47,23.5,0,-22.09833333,17,31.4,RJ,0.7,A625,-43.20833333
85.3,2021-12-27,TRÊS RIOS,45,23.3,0,-22.09833333,18.3,33.4,RJ,0.9,A625,-43.20833333
85.5,2021-12-28,TRÊS RIOS,41,23.4,19,-22.09833333,18.9,32.3,RJ,0.7,A625,-43.20833333
85.2,2021-12-29,TRÊS RIOS,56,23.6,13.4,-22.09833333,19.8,30.2,RJ,0.7,A625,-43.20833333
94.8,2021-12-30,TRÊS RIOS,67,23.1,0,-22.09833333,21.4,27.3,RJ,0.6,A625,-43.20833333
98.6,2021-12-31,TRÊS RIOS,84,22.7,17.2,-22.09833333,21.7,25.6,RJ,0.6,A625,-43.20833333
