UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
86.4,2017-04-07,TRÊS RIOS,60,24.2,0.8,-22.09833333,21.1,29.7,RJ,0.5,A625,-43.20833333
85.8,2017-04-08,TRÊS RIOS,56,24.8,0.2,-22.09833333,22.7,31.1,RJ,0.8,A625,-43.20833333
82.6,2017-04-09,TRÊS RIOS,51,25.2,14.8,-22.09833333,21.5,32,RJ,0.6,A625,-43.20833333
80.3,2017-04-10,TRÊS RIOS,49,25.4,0.2,-22.09833333,21.5,32.3,RJ,0.6,A625,-43.20833333
80.6,2017-04-11,TRÊS RIOS,51,24.8,0,-22.09833333,20.6,31.4,RJ,0.7,A625,-43.20833333
83,2017-04-12,TRÊS RIOS,56,23.6,0,-22.09833333,20.2,30.4,RJ,1.5,A625,-43.20833333
77.2,2017-04-13,TRÊS RIOS,61,22.7,0,-22.09833333,19.2,27.8,RJ,1.7,A625,-43.20833333
79.5,2017-04-14,TRÊS RIOS,54,22.7,0,-22.09833333,18.4,29.1,RJ,0.6,A625,-43.20833333
79.6,2017-04-15,TRÊS RIOS,55,23.2,0,-22.09833333,19.7,29,RJ,0.7,A625,-43.20833333
82,2017-04-16,TRÊS RIOS,55,22.6,0,-22.09833333,20,28.8,RJ,0.7,A625,-43.20833333
81,2017-04-17,TRÊS RIOS,49,22.9,0,-22.09833333,17.9,30.9,RJ,1.2,A625,-43.20833333
78.5,2017-04-18,TRÊS RIOS,53,21.7,4.4,-22.09833333,17.7,27.4,RJ,1.5,A625,-43.20833333
77,2017-04-19,TRÊS RIOS,46,20.6,0.2,-22.09833333,14.8,27.3,RJ,0.8,A625,-43.20833333
75,2017-04-20,TRÊS RIOS,49,21.4,0,-22.09833333,17.1,27.6,RJ,0.8,A625,-43.20833333
81.2,2017-04-21,TRÊS RIOS,52,20.5,0,-22.09833333,15.3,28.2,RJ,0.8,A625,-43.20833333
89,2017-04-22,TRÊS RIOS,65,20.8,0,-22.09833333,18.6,24.9,RJ,0.5,A625,-43.20833333
83.5,2017-04-23,TRÊS RIOS,58,20.6,1,-22.09833333,15.8,27.7,RJ,1.5,A625,-43.20833333
83,2017-04-24,TRÊS RIOS,55,20.4,0.2,-22.09833333,16.2,26.8,RJ,0.5,A625,-43.20833333
80,2017-04-25,TRÊS RIOS,60,21.8,0,-22.09833333,17.8,27.1,RJ,0.8,A625,-43.20833333
82.6,2017-04-26,TRÊS RIOS,56,22.8,0,-22.09833333,17.9,29.9,RJ,0.9,A625,-43.20833333
83.3,2017-04-27,TRÊS RIOS,57,23.5,5.8,-22.09833333,20.6,29.6,RJ,1.3,A625,-43.20833333
77.5,2017-04-28,TRÊS RIOS,67,21.2,0,-22.09833333,19.8,24.2,RJ,1.8,A625,-43.20833333
85.5,2017-04-29,TRÊS RIOS,71,19.1,0,-22.09833333,17.6,21.8,RJ,0.8,A625,-43.20833333
85.1,2017-04-30,TRÊS RIOS,61,19.9,2,-22.09833333,17.6,24.2,RJ,0.6,A625,-43.20833333
80.6,2017-05-01,TRÊS RIOS,45,20.6,1,-22.09833333,18,27,RJ,0.6,A625,-43.20833333
86.5,2017-05-02,TRÊS RIOS,62,18.1,0,-22.09833333,14.3,23.6,RJ,0.5,A625,-43.20833333
84.3,2017-05-03,TRÊS RIOS,49,18.7,0,-22.09833333,14.1,27.3,RJ,0.6,A625,-43.20833333
83.8,2017-05-04,TRÊS RIOS,53,19.4,0,-22.09833333,14.1,27.1,RJ,0.6,A625,-43.20833333
84.3,2017-05-05,TRÊS RIOS,56,20.6,0,-22.09833333,15.8,27.9,RJ,0.8,A625,-43.20833333
89.5,2017-05-06,TRÊS RIOS,61,20.1,6.2,-22.09833333,16.6,26.6,RJ,0.6,A625,-43.20833333
82.8,2017-05-07,TRÊS RIOS,60,20,0,-22.09833333,15,25.3,RJ,1.1,A625,-43.20833333
83.8,2017-05-08,TRÊS RIOS,47,19.2,0,-22.09833333,14.3,27.8,RJ,0.6,A625,-43.20833333
84.7,2017-05-09,TRÊS RIOS,50,20,0,-22.09833333,15,28.3,RJ,0.8,A625,-43.20833333
74.7,2017-05-10,TRÊS RIOS,40,21.5,0,-22.09833333,15.6,29.3,RJ,1.2,A625,-43.20833333
75.8,2017-05-11,TRÊS RIOS,52,21,0,-22.09833333,17.3,26.2,RJ,1.4,A625,-43.20833333
79.5,2017-05-12,TRÊS RIOS,37,17.5,0,-22.09833333,12.5,26.4,RJ,0.7,A625,-43.20833333
81.5,2017-05-13,TRÊS RIOS,52,17.6,0,-22.09833333,11.1,26.5,RJ,0.8,A625,-43.20833333
81.7,2017-05-14,TRÊS RIOS,47,20.3,0,-22.09833333,14.2,30.3,RJ,0.7,A625,-43.20833333
76.2,2017-05-15,TRÊS RIOS,44,20.6,0,-22.09833333,14.8,27.4,RJ,1.3,A625,-43.20833333
75.2,2017-05-16,TRÊS RIOS,49,20,0,-22.09833333,15.6,25.5,RJ,1.1,A625,-43.20833333
81.8,2017-05-17,TRÊS RIOS,57,19.1,0,-22.09833333,15.6,24,RJ,0.6,A625,-43.20833333
82,2017-05-18,TRÊS RIOS,68,19.4,0,-22.09833333,17.2,22,RJ,0.5,A625,-43.20833333
87.9,2017-05-19,TRÊS RIOS,75,18,3,-22.09833333,17.2,19.6,RJ,1.1,A625,-43.20833333
91,2017-05-20,TRÊS RIOS,78,19.6,29.2,-22.09833333,17.2,22.6,RJ,0.8,A625,-43.20833333
90.5,2017-05-21,TRÊS RIOS,75,21.1,0.2,-22.09833333,18.7,24.7,RJ,0.7,A625,-43.20833333
91.2,2017-05-22,TRÊS RIOS,80,21,7.4,-22.09833333,19.9,24.1,RJ,1,A625,-43.20833333
86.1,2017-05-23,TRÊS RIOS,50,19.5,15.2,-22.09833333,15.8,26.7,RJ,0.5,A625,-43.20833333
89.3,2017-05-24,TRÊS RIOS,64,18.5,0,-22.09833333,14.9,25.2,RJ,0.7,A625,-43.20833333
89.7,2017-05-25,TRÊS RIOS,70,20.2,0,-22.09833333,16.8,24.9,RJ,0.7,A625,-43.20833333
87.3,2017-05-26,TRÊS RIOS,66,20.4,0,-22.09833333,17.3,25.3,RJ,0.7,A625,-43.20833333
86.8,2017-05-27,TRÊS RIOS,55,19.2,0,-22.09833333,14.6,26.8,RJ,0.7,A625,-43.20833333
87.5,2017-05-28,TRÊS RIOS,47,19.2,0.2,-22.09833333,15.1,27.7,RJ,0.6,A625,-43.20833333
87.3,2017-05-29,TRÊS RIOS,53,19.1,0,-22.09833333,15.9,27.2,RJ,0.7,A625,-43.20833333
83,2017-05-30,TRÊS RIOS,47,18.7,0.2,-22.09833333,13,27.8,RJ,0.7,A625,-43.20833333
84.5,2017-05-31,TRÊS RIOS,44,19,0,-22.09833333,14.9,27,RJ,0.7,A625,-43.20833333
83.4,2017-06-01,TRÊS RIOS,52,19,0.2,-22.09833333,12.9,28.2,RJ,0.8,A625,-43.20833333
77.4,2017-06-02,TRÊS RIOS,44,20.8,0,-22.09833333,15.5,27.4,RJ,1.3,A625,-43.20833333
83,2017-06-03,TRÊS RIOS,58,17.1,0,-22.09833333,11.1,23.7,RJ,0.7,A625,-43.20833333
79.9,2017-06-04,TRÊS RIOS,60,21.4,0,-22.09833333,15.8,26.8,RJ,0.7,A625,-43.20833333
87.6,2017-06-05,TRÊS RIOS,64,20.3,0,-22.09833333,15.6,26.9,RJ,0.6,A625,-43.20833333
86.2,2017-06-06,TRÊS RIOS,57,21,0.2,-22.09833333,16.7,28.1,RJ,0.7,A625,-43.20833333
84.1,2017-06-07,TRÊS RIOS,48,21.5,0,-22.09833333,16.6,31.2,RJ,0.6,A625,-43.20833333
80.5,2017-06-08,TRÊS RIOS,42,21.7,0,-22.09833333,16.1,31,RJ,0.8,A625,-43.20833333
80.5,2017-06-09,TRÊS RIOS,48,21.8,0,-22.09833333,15.7,31,RJ,0.9,A625,-43.20833333
75,2017-06-10,TRÊS RIOS,52,19.3,1.6,-22.09833333,17,22.4,RJ,1.7,A625,-43.20833333
84.3,2017-06-11,TRÊS RIOS,65,16.9,0,-22.09833333,11.9,22.6,RJ,0.7,A625,-43.20833333
89.7,2017-06-12,TRÊS RIOS,66,19.3,0.4,-22.09833333,15.8,25.6,RJ,0.6,A625,-43.20833333
87.5,2017-06-13,TRÊS RIOS,59,19.8,1.8,-22.09833333,15.2,26.8,RJ,0.7,A625,-43.20833333
89.1,2017-06-14,TRÊS RIOS,68,20.1,12.8,-22.09833333,18.4,24.4,RJ,1,A625,-43.20833333
85,2017-06-15,TRÊS RIOS,51,18.3,0,-22.09833333,13.4,26.7,RJ,0.7,A625,-43.20833333
86.5,2017-06-16,TRÊS RIOS,57,17.9,0,-22.09833333,14.5,24.4,RJ,0.6,A625,-43.20833333
86.1,2017-06-17,TRÊS RIOS,53,18.2,0,-22.09833333,13.5,26.6,RJ,0.7,A625,-43.20833333
82.8,2017-06-18,TRÊS RIOS,38,18.6,0,-22.09833333,13.5,28.4,RJ,0.6,A625,-43.20833333
78.4,2017-06-19,TRÊS RIOS,32,18.5,0.2,-22.09833333,13.6,28.5,RJ,0.6,A625,-43.20833333
79,2017-06-20,TRÊS RIOS,45,19.9,0,-22.09833333,14.6,27.5,RJ,0.8,A625,-43.20833333
82.6,2017-06-21,TRÊS RIOS,57,19.6,1,-22.09833333,16.7,24.4,RJ,1.1,A625,-43.20833333
87.5,2017-06-22,TRÊS RIOS,59,18.6,0.2,-22.09833333,15,24.8,RJ,0.6,A625,-43.20833333
87.4,2017-06-23,TRÊS RIOS,53,18.4,0,-22.09833333,15.8,25.3,RJ,0.7,A625,-43.20833333
84.9,2017-06-24,TRÊS RIOS,56,19,0,-22.09833333,15.2,25.6,RJ,0.5,A625,-43.20833333
82.4,2017-06-25,TRÊS RIOS,46,17.9,0,-22.09833333,13.3,25,RJ,0.6,A625,-43.20833333
87,2017-06-26,TRÊS RIOS,55,16.1,0.2,-22.09833333,11.1,24.4,RJ,0.6,A625,-43.20833333
87.5,2017-06-27,TRÊS RIOS,62,16.4,0,-22.09833333,12.4,23.4,RJ,0.5,A625,-43.20833333
84.4,2017-06-28,TRÊS RIOS,50,18.5,0,-22.09833333,14.1,26.7,RJ,0.7,A625,-43.20833333
83.2,2017-06-29,TRÊS RIOS,43,16.6,0.2,-22.09833333,10.7,26.4,RJ,0.7,A625,-43.20833333
79.7,2017-06-30,TRÊS RIOS,32,15.8,0.2,-22.09833333,9.4,27.4,RJ,0.7,A625,-43.20833333
77.8,2017-07-01,TRÊS RIOS,44,16.7,0,-22.09833333,9.4,26.7,RJ,1,A625,-43.20833333
70.6,2017-07-02,TRÊS RIOS,53,18.5,0,-22.09833333,14.7,22.2,RJ,2,A625,-43.20833333
74.9,2017-07-03,TRÊS RIOS,40,15.4,0,-22.09833333,11,21.5,RJ,0.9,A625,-43.20833333
77.8,2017-07-04,TRÊS RIOS,47,14.6,0,-22.09833333,9.1,21.7,RJ,0.7,A625,-43.20833333
79.9,2017-07-05,TRÊS RIOS,44,15.2,0,-22.09833333,8.8,23.2,RJ,0.6,A625,-43.20833333
77.5,2017-07-06,TRÊS RIOS,44,17.6,0,-22.09833333,12.8,24.7,RJ,0.6,A625,-43.20833333
77.8,2017-07-07,TRÊS RIOS,45,18.2,0,-22.09833333,14.2,25.2,RJ,0.6,A625,-43.20833333
81.7,2017-07-08,TRÊS RIOS,51,17.1,0,-22.09833333,11.6,24.2,RJ,0.8,A625,-43.20833333
80.8,2017-07-09,TRÊS RIOS,50,18.6,0,-22.09833333,13.7,25.2,RJ,0.7,A625,-43.20833333
80.7,2017-07-10,TRÊS RIOS,53,19,0,-22.09833333,15.8,24.8,RJ,0.7,A625,-43.20833333
83.9,2017-07-11,TRÊS RIOS,52,16.5,0,-22.09833333,11.5,24.9,RJ,0.7,A625,-43.20833333
81.5,2017-07-12,TRÊS RIOS,48,17.7,0.2,-22.09833333,11.5,26.5,RJ,0.6,A625,-43.20833333
77.3,2017-07-13,TRÊS RIOS,46,19.6,0,-22.09833333,15.1,25.7,RJ,0.7,A625,-43.20833333
76.3,2017-07-14,TRÊS RIOS,48,19.9,0,-22.09833333,15,24.9,RJ,0.8,A625,-43.20833333
76.4,2017-07-15,TRÊS RIOS,48,19.1,0,-22.09833333,12.7,25.1,RJ,0.8,A625,-43.20833333
77.6,2017-07-16,TRÊS RIOS,42,18.3,0,-22.09833333,12.1,26.5,RJ,0.7,A625,-43.20833333
75.3,2017-07-17,TRÊS RIOS,33,18.1,0,-22.09833333,11.9,28,RJ,0.8,A625,-43.20833333
79,2017-07-18,TRÊS RIOS,51,16.4,0,-22.09833333,11.2,25.2,RJ,1.5,A625,-43.20833333
77.4,2017-07-19,TRÊS RIOS,63,16.6,0,-22.09833333,14.4,20.2,RJ,1.5,A625,-43.20833333
80.2,2017-07-20,TRÊS RIOS,47,16.7,0,-22.09833333,12.2,24.4,RJ,0.6,A625,-43.20833333
79.1,2017-07-21,TRÊS RIOS,44,17.6,0,-22.09833333,11.9,26.8,RJ,0.6,A625,-43.20833333
76.4,2017-07-22,TRÊS RIOS,47,18.6,0,-22.09833333,11.7,26.6,RJ,1.2,A625,-43.20833333
76,2017-07-23,TRÊS RIOS,36,17.8,0,-22.09833333,12.5,26.4,RJ,0.7,A625,-43.20833333
78.3,2017-07-24,TRÊS RIOS,45,17,0,-22.09833333,10.3,26.4,RJ,0.8,A625,-43.20833333
77,2017-07-25,TRÊS RIOS,42,18.8,0,-22.09833333,13.6,26.9,RJ,0.7,A625,-43.20833333
77.5,2017-07-26,TRÊS RIOS,39,16.9,0,-22.09833333,10.9,25.9,RJ,0.6,A625,-43.20833333
76.7,2017-07-27,TRÊS RIOS,37,15.8,0,-22.09833333,9.9,25.6,RJ,0.8,A625,-43.20833333
74.6,2017-07-28,TRÊS RIOS,37,15.6,0,-22.09833333,8.2,25.7,RJ,0.8,A625,-43.20833333
79.3,2017-07-29,TRÊS RIOS,54,17.4,0,-22.09833333,11.8,24.5,RJ,0.8,A625,-43.20833333
72.6,2017-07-30,TRÊS RIOS,42,19.1,0.2,-22.09833333,14.4,25,RJ,0.8,A625,-43.20833333
67.9,2017-07-31,TRÊS RIOS,30,19.6,0.2,-22.09833333,16.1,26.4,RJ,0.9,A625,-43.20833333
70.7,2017-08-01,TRÊS RIOS,37,18.1,0,-22.09833333,12.2,24.9,RJ,0.7,A625,-43.20833333
75.7,2017-08-02,TRÊS RIOS,34,16.6,0,-22.09833333,9.5,27.4,RJ,0.7,A625,-43.20833333
71.3,2017-08-03,TRÊS RIOS,36,19,0,-22.09833333,11,29.6,RJ,1,A625,-43.20833333
70.7,2017-08-04,TRÊS RIOS,45,19.5,0,-22.09833333,13.9,24.6,RJ,2,A625,-43.20833333
71.6,2017-08-05,TRÊS RIOS,38,18.3,0,-22.09833333,15.2,24.9,RJ,1.8,A625,-43.20833333
74.7,2017-08-06,TRÊS RIOS,38,15.6,0,-22.09833333,9,24.2,RJ,0.7,A625,-43.20833333
75.8,2017-08-07,TRÊS RIOS,41,15.6,0,-22.09833333,8.2,25.4,RJ,0.8,A625,-43.20833333
74.5,2017-08-08,TRÊS RIOS,37,17.1,0,-22.09833333,9.4,28.4,RJ,0.8,A625,-43.20833333
71.2,2017-08-09,TRÊS RIOS,31,19.7,0,-22.09833333,11.8,32.2,RJ,0.8,A625,-43.20833333
73.6,2017-08-10,TRÊS RIOS,56,20,0,-22.09833333,13.8,25.5,RJ,1.9,A625,-43.20833333
67.7,2017-08-11,TRÊS RIOS,36,19.9,0,-22.09833333,13.8,27,RJ,1.2,A625,-43.20833333
