UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
96,2020-08-22,MACAÉ,91,16.5,20.6,-22.3761111,16.4,17.7,RJ,2.3,A608,-41.81194444
80,2020-08-23,MACAÉ,52,18,17.2,-22.3761111,14.7,23.6,RJ,1.6,A608,-41.81194444
80.7,2020-08-24,MACAÉ,54,17.9,0,-22.3761111,13.7,24.1,RJ,1.9,A608,-41.81194444
73.5,2020-08-25,MACAÉ,41,18.2,0.8,-22.3761111,13.5,23.7,RJ,2.7,A608,-41.81194444
73.7,2020-08-26,MACAÉ,59,19.7,0,-22.3761111,16.1,24.6,RJ,3,A608,-41.81194444
83.9,2020-08-27,MACAÉ,62,20.7,0,-22.3761111,16.3,26.6,RJ,1.1,A608,-41.81194444
85.1,2020-08-28,MACAÉ,58,21.3,0,-22.3761111,17.3,27.2,RJ,3,A608,-41.81194444
76.4,2020-08-29,MACAÉ,45,23.6,0,-22.3761111,19.8,30.5,RJ,4.3,A608,-41.81194444
68.5,2020-08-30,MACAÉ,27,25.4,0,-22.3761111,19.6,34,RJ,3.6,A608,-41.81194444
80.8,2020-08-31,MACAÉ,56,23.3,0,-22.3761111,19.5,29.2,RJ,2.5,A608,-41.81194444
82.8,2020-09-01,MACAÉ,57,23.1,0,-22.3761111,20.5,28.6,RJ,1.6,A608,-41.81194444
86,2020-09-02,MACAÉ,63,22.1,0,-22.3761111,18.6,27.1,RJ,1.6,A608,-41.81194444
73.3,2020-09-03,MACAÉ,31,23.7,0,-22.3761111,19,30.9,RJ,3.7,A608,-41.81194444
61.7,2020-09-04,MACAÉ,23,25.5,0,-22.3761111,19.3,34.6,RJ,3.2,A608,-41.81194444
81.9,2020-09-05,MACAÉ,57,22.9,0,-22.3761111,17.5,29.3,RJ,1.7,A608,-41.81194444
78,2020-09-06,MACAÉ,40,23.6,0,-22.3761111,19.3,31.5,RJ,3.2,A608,-41.81194444
82.5,2020-09-07,MACAÉ,62,23.4,0,-22.3761111,19.7,28.1,RJ,2.3,A608,-41.81194444
78.1,2020-09-08,MACAÉ,46,24.4,0,-22.3761111,20,31.6,RJ,2.9,A608,-41.81194444
80.8,2020-09-09,MACAÉ,61,23.3,0,-22.3761111,20.8,28.1,RJ,3.1,A608,-41.81194444
72.9,2020-09-10,MACAÉ,45,24,0,-22.3761111,19.7,31.1,RJ,4.8,A608,-41.81194444
82.4,2020-09-11,MACAÉ,66,22.7,0,-22.3761111,17.8,28.1,RJ,1.8,A608,-41.81194444
72.8,2020-09-12,MACAÉ,43,24.9,0,-22.3761111,19.8,33.1,RJ,4.5,A608,-41.81194444
72.9,2020-09-13,MACAÉ,40,23.7,0,-22.3761111,19.4,30.2,RJ,4.5,A608,-41.81194444
65.5,2020-09-14,MACAÉ,27,25.2,0,-22.3761111,19.7,34,RJ,5,A608,-41.81194444
79.6,2020-09-15,MACAÉ,61,23.3,0,-22.3761111,19,28.6,RJ,2.8,A608,-41.81194444
82.6,2020-09-16,MACAÉ,61,22.9,0,-22.3761111,20.5,27.6,RJ,2.7,A608,-41.81194444
72.8,2020-09-17,MACAÉ,32,24.2,0,-22.3761111,19.1,33.5,RJ,3.6,A608,-41.81194444
78.2,2020-09-18,MACAÉ,55,23.9,0,-22.3761111,20.2,29.4,RJ,2.1,A608,-41.81194444
74.7,2020-09-19,MACAÉ,44,25.1,0,-22.3761111,20.6,33.1,RJ,2.9,A608,-41.81194444
87.1,2020-09-20,MACAÉ,73,22.9,0,-22.3761111,21.8,25.8,RJ,1.5,A608,-41.81194444
90.5,2020-09-21,MACAÉ,72,21.9,17.4,-22.3761111,20.2,26.4,RJ,1.4,A608,-41.81194444
94.7,2020-09-22,MACAÉ,91,20.2,15.2,-22.3761111,19.8,22.2,RJ,2.5,A608,-41.81194444
89.2,2020-09-23,MACAÉ,69,19.6,52.8,-22.3761111,17.7,23.5,RJ,1.5,A608,-41.81194444
90.1,2020-09-24,MACAÉ,75,20.5,2.6,-22.3761111,18.6,23.3,RJ,1.7,A608,-41.81194444
82.8,2020-09-25,MACAÉ,59,23,0.6,-22.3761111,19.5,29,RJ,3.5,A608,-41.81194444
77.4,2020-09-26,MACAÉ,49,24.6,0,-22.3761111,20.5,32,RJ,3.6,A608,-41.81194444
66.9,2020-09-27,MACAÉ,25,27.1,0,-22.3761111,20.8,37.2,RJ,2.8,A608,-41.81194444
79.2,2020-09-28,MACAÉ,53,25.1,0,-22.3761111,21,32,RJ,2.3,A608,-41.81194444
85,2020-09-29,MACAÉ,64,24.2,0,-22.3761111,21.1,29,RJ,2,A608,-41.81194444
79.7,2020-09-30,MACAÉ,51,25.5,0,-22.3761111,21.2,33.2,RJ,3.4,A608,-41.81194444
76.7,2020-10-01,MACAÉ,55,26.2,0,-22.3761111,23.1,33.5,RJ,4.3,A608,-41.81194444
71.2,2020-10-02,MACAÉ,30,27.6,0,-22.3761111,22,38.3,RJ,4.1,A608,-41.81194444
80.5,2020-10-03,MACAÉ,42,25.7,0,-22.3761111,21.3,36,RJ,3.4,A608,-41.81194444
88.5,2020-10-04,MACAÉ,77,23.1,0,-22.3761111,22.6,25.3,RJ,2.4,A608,-41.81194444
92.8,2020-10-05,MACAÉ,87,21.9,14,-22.3761111,20.4,23.6,RJ,3.6,A608,-41.81194444
77.7,2020-10-06,MACAÉ,41,26.6,1.6,-22.3761111,21.8,36,RJ,3.3,A608,-41.81194444
85.6,2020-10-07,MACAÉ,72,24.2,0,-22.3761111,22.5,27.3,RJ,1.9,A608,-41.81194444
86.7,2020-10-08,MACAÉ,62,24.7,1,-22.3761111,22.8,29,RJ,2.2,A608,-41.81194444
91.2,2020-10-09,MACAÉ,76,23.5,0.2,-22.3761111,21.5,27.3,RJ,1.4,A608,-41.81194444
84,2020-10-10,MACAÉ,68,23.1,2.2,-22.3761111,21.9,26.6,RJ,2.4,A608,-41.81194444
72.4,2020-10-11,MACAÉ,52,20.8,0,-22.3761111,18,25,RJ,1.5,A608,-41.81194444
76.1,2020-10-12,MACAÉ,60,21.2,0,-22.3761111,18.4,25.5,RJ,2.9,A608,-41.81194444
72.8,2020-10-13,MACAÉ,51,24.3,0,-22.3761111,19.8,30.3,RJ,5,A608,-41.81194444
75,2020-10-14,MACAÉ,44,25.7,0,-22.3761111,21.6,34,RJ,3.9,A608,-41.81194444
79.8,2020-10-15,MACAÉ,61,24.1,0,-22.3761111,22,28.5,RJ,2.4,A608,-41.81194444
81.4,2020-10-16,MACAÉ,64,21.9,0,-22.3761111,21.2,24.7,RJ,1.9,A608,-41.81194444
77.9,2020-10-17,MACAÉ,50,21.2,0,-22.3761111,18.3,25,RJ,1.1,A608,-41.81194444
79.5,2020-10-18,MACAÉ,56,21.5,0.6,-22.3761111,17.5,26.8,RJ,2.8,A608,-41.81194444
80.9,2020-10-19,MACAÉ,65,21.6,0,-22.3761111,18.3,25.7,RJ,3,A608,-41.81194444
81,2020-10-20,MACAÉ,59,23.1,0,-22.3761111,19.8,27.7,RJ,3.6,A608,-41.81194444
83.3,2020-10-21,MACAÉ,62,23.3,0,-22.3761111,19.6,29.2,RJ,2,A608,-41.81194444
77.4,2020-10-22,MACAÉ,58,23.4,0,-22.3761111,20.9,27.9,RJ,1.9,A608,-41.81194444
72.4,2020-10-23,MACAÉ,50,22.1,0,-22.3761111,17.8,27.1,RJ,3.3,A608,-41.81194444
91.4,2020-10-24,MACAÉ,68,21.2,1,-22.3761111,19.9,24.6,RJ,3.5,A608,-41.81194444
88.4,2020-10-25,MACAÉ,67,21.3,87,-22.3761111,19.3,24.7,RJ,2.8,A608,-41.81194444
87.2,2020-10-26,MACAÉ,62,22.9,6,-22.3761111,20.1,27.6,RJ,1.1,A608,-41.81194444
82.7,2020-10-27,MACAÉ,59,23.5,0,-22.3761111,19.8,28.4,RJ,2,A608,-41.81194444
77.1,2020-10-28,MACAÉ,39,26.8,0,-22.3761111,22.7,35.8,RJ,3,A608,-41.81194444
85.9,2020-10-29,MACAÉ,63,25.7,0,-22.3761111,22.3,32.2,RJ,1.3,A608,-41.81194444
89.4,2020-10-30,MACAÉ,66,24.4,0,-22.3761111,22.9,29.6,RJ,1.6,A608,-41.81194444
93.8,2020-10-31,MACAÉ,78,20.3,143.4,-22.3761111,18.5,24.1,RJ,2.8,A608,-41.81194444
84.4,2020-11-01,MACAÉ,58,20.3,5.6,-22.3761111,18.5,25.4,RJ,2.5,A608,-41.81194444
73.1,2020-11-02,MACAÉ,50,20.2,0.4,-22.3761111,16.4,25.3,RJ,2.2,A608,-41.81194444
72.9,2020-11-03,MACAÉ,54,20.9,0,-22.3761111,16.8,25.7,RJ,2.7,A608,-41.81194444
87.3,2020-11-04,MACAÉ,60,20.6,12.2,-22.3761111,18.1,26.6,RJ,2.3,A608,-41.81194444
86.8,2020-11-05,MACAÉ,64,21,11.4,-22.3761111,16.9,26.7,RJ,1.3,A608,-41.81194444
88.6,2020-11-06,MACAÉ,70,20.3,0.8,-22.3761111,18.2,24.5,RJ,1.6,A608,-41.81194444
82.7,2020-11-07,MACAÉ,62,21.9,0.4,-22.3761111,18.5,26.6,RJ,1,A608,-41.81194444
88.6,2020-11-08,MACAÉ,71,23.6,0.4,-22.3761111,20.4,28.7,RJ,1.6,A608,-41.81194444
87.2,2020-11-09,MACAÉ,68,25.2,0,-22.3761111,22.7,29.6,RJ,1,A608,-41.81194444
85.1,2020-11-10,MACAÉ,72,24.9,0,-22.3761111,23.7,28.2,RJ,2.3,A608,-41.81194444
86.9,2020-11-11,MACAÉ,63,24.5,0,-22.3761111,22.2,30.6,RJ,1.4,A608,-41.81194444
83.9,2020-11-12,MACAÉ,59,25,18.6,-22.3761111,21.7,30.9,RJ,1.7,A608,-41.81194444
89.2,2020-11-13,MACAÉ,68,24.9,2,-22.3761111,22.7,30.4,RJ,1.1,A608,-41.81194444
90.4,2020-11-14,MACAÉ,70,24.7,1.2,-22.3761111,23,29.8,RJ,1,A608,-41.81194444
85.6,2020-11-15,MACAÉ,62,24.8,3,-22.3761111,20.7,29.6,RJ,1.7,A608,-41.81194444
87.3,2020-11-16,MACAÉ,70,25.2,0,-22.3761111,22.5,29.6,RJ,2.1,A608,-41.81194444
79.9,2020-11-17,MACAÉ,49,26.1,1.8,-22.3761111,21.8,33,RJ,1.7,A608,-41.81194444
90.2,2020-11-18,MACAÉ,79,23.3,15.4,-22.3761111,21.7,26.4,RJ,1.3,A608,-41.81194444
91.1,2020-11-19,MACAÉ,79,23.7,9.2,-22.3761111,21.3,27.5,RJ,2.1,A608,-41.81194444
91.5,2020-11-20,MACAÉ,73,21.4,17,-22.3761111,19.9,25,RJ,2,A608,-41.81194444
82.7,2020-11-21,MACAÉ,60,21.7,1.4,-22.3761111,18.2,27.1,RJ,1.3,A608,-41.81194444
79.8,2020-11-22,MACAÉ,66,22.3,0,-22.3761111,19.7,25.8,RJ,2,A608,-41.81194444
86.8,2020-11-23,MACAÉ,69,22.7,5.6,-22.3761111,19.3,27.6,RJ,1.3,A608,-41.81194444
88.1,2020-11-24,MACAÉ,74,22.8,69.4,-22.3761111,20.3,26.6,RJ,2.4,A608,-41.81194444
90.9,2020-11-25,MACAÉ,74,22.5,0.8,-22.3761111,20.3,26.9,RJ,2.7,A608,-41.81194444
77.4,2020-11-26,MACAÉ,51,25.2,11.6,-22.3761111,21.6,30.9,RJ,4.3,A608,-41.81194444
79.8,2020-11-27,MACAÉ,58,24.7,0,-22.3761111,21.6,30.1,RJ,4.3,A608,-41.81194444
83.8,2020-11-28,MACAÉ,60,24.2,0,-22.3761111,21.7,28.1,RJ,3.9,A608,-41.81194444
79.3,2020-11-29,MACAÉ,51,24.8,0,-22.3761111,21.8,30.6,RJ,4.2,A608,-41.81194444
73.8,2020-11-30,MACAÉ,47,26,0,-22.3761111,22.1,33.4,RJ,4.5,A608,-41.81194444
83.1,2020-12-01,MACAÉ,57,25,0,-22.3761111,21.5,31,RJ,1.3,A608,-41.81194444
87.6,2020-12-02,MACAÉ,66,25.1,1.8,-22.3761111,23,29.9,RJ,1.2,A608,-41.81194444
76.1,2020-12-03,MACAÉ,50,27,0,-22.3761111,21.6,33.1,RJ,3.1,A608,-41.81194444
78.5,2020-12-04,MACAÉ,55,27.4,0,-22.3761111,23.4,33.5,RJ,1.2,A608,-41.81194444
84.8,2020-12-05,MACAÉ,66,25.9,0,-22.3761111,23.2,30.8,RJ,1.5,A608,-41.81194444
87.2,2020-12-06,MACAÉ,70,24.8,0,-22.3761111,22.4,29.6,RJ,1.7,A608,-41.81194444
80.7,2020-12-07,MACAÉ,60,25.9,0.4,-22.3761111,23.5,30.6,RJ,2.7,A608,-41.81194444
92,2020-12-08,MACAÉ,75,24.2,6.6,-22.3761111,23.1,28.7,RJ,1.4,A608,-41.81194444
93.8,2020-12-09,MACAÉ,86,23.6,32.4,-22.3761111,22.2,26.3,RJ,0.8,A608,-41.81194444
92.2,2020-12-10,MACAÉ,76,23.2,16.4,-22.3761111,21.3,27.5,RJ,1,A608,-41.81194444
87.1,2020-12-11,MACAÉ,70,23.2,4.4,-22.3761111,19.7,27.5,RJ,2.2,A608,-41.81194444
83.3,2020-12-12,MACAÉ,57,25.7,0.2,-22.3761111,22.3,32.6,RJ,2.3,A608,-41.81194444
81,2020-12-13,MACAÉ,63,26.2,1.4,-22.3761111,23,32,RJ,2.2,A608,-41.81194444
72.3,2020-12-14,MACAÉ,52,26.5,0.2,-22.3761111,21.6,33.2,RJ,4.2,A608,-41.81194444
76.3,2020-12-15,MACAÉ,57,26.2,0,-22.3761111,21.6,32,RJ,3.2,A608,-41.81194444
77,2020-12-16,MACAÉ,59,26.3,0,-22.3761111,22.1,31.4,RJ,1.9,A608,-41.81194444
78.5,2020-12-17,MACAÉ,62,25.8,0,-22.3761111,22.5,31.7,RJ,3,A608,-41.81194444
78.7,2020-12-18,MACAÉ,48,25.8,0,-22.3761111,22.8,34,RJ,2.6,A608,-41.81194444
82.2,2020-12-19,MACAÉ,58,26.2,0,-22.3761111,22.5,31.3,RJ,1.2,A608,-41.81194444
79.3,2020-12-20,MACAÉ,53,27,0,-22.3761111,22.9,33.7,RJ,2.9,A608,-41.81194444
76.4,2020-12-21,MACAÉ,54,27.6,0,-22.3761111,23.7,33.9,RJ,3.2,A608,-41.81194444
88.4,2020-12-22,MACAÉ,66,25.2,0,-22.3761111,23,32,RJ,1.2,A608,-41.81194444
95.4,2020-12-23,MACAÉ,91,22.3,8.8,-22.3761111,22.2,23.9,RJ,1.3,A608,-41.81194444
94.8,2020-12-24,MACAÉ,89,21.1,12.2,-22.3761111,19.6,22.9,RJ,1.2,A608,-41.81194444
92.8,2020-12-25,MACAÉ,74,22.2,12,-22.3761111,19.1,27.7,RJ,0.9,A608,-41.81194444
88.5,2020-12-26,MACAÉ,70,23.4,23.8,-22.3761111,20,27.8,RJ,2.1,A608,-41.81194444
84,2020-12-27,MACAÉ,64,25.4,0,-22.3761111,22.6,30.3,RJ,1.6,A608,-41.81194444
75.5,2020-12-28,MACAÉ,51,25.7,0,-22.3761111,22.5,32.3,RJ,3.6,A608,-41.81194444
75.8,2020-12-29,MACAÉ,50,25.7,0,-22.3761111,22.4,32.1,RJ,3.9,A608,-41.81194444
73.2,2020-12-30,MACAÉ,50,26.2,0,-22.3761111,22.1,33.6,RJ,3.9,A608,-41.81194444
67.8,2020-12-31,MACAÉ,40,27.4,0,-22.3761111,22.1,35.5,RJ,4.1,A608,-41.81194444
