UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
86.1,2018-08-26,MACAÉ,61,20.5,0,-22.3761111,18.9,27.2,RJ,2.6,A608,-41.81194444
91.8,2018-08-27,MACAÉ,74,17.9,0.2,-22.3761111,16.5,21.3,RJ,1.6,A608,-41.81194444
83.3,2018-08-28,MACAÉ,64,19.2,6.4,-22.3761111,17.1,21.6,RJ,1.7,A608,-41.81194444
82.3,2018-08-29,MACAÉ,62,20,0,-22.3761111,16.3,24.6,RJ,2.7,A608,-41.81194444
81,2018-08-30,MACAÉ,51,21.8,0,-22.3761111,18,28.1,RJ,3.9,A608,-41.81194444
69.1,2018-08-31,MACAÉ,30,23.8,0,-22.3761111,19.4,31.2,RJ,4.3,A608,-41.81194444
74,2018-09-01,MACAÉ,39,23.9,0,-22.3761111,18.5,31.7,RJ,4,A608,-41.81194444
78.6,2018-09-02,MACAÉ,39,23.8,0,-22.3761111,20,31.9,RJ,3.5,A608,-41.81194444
75.9,2018-09-03,MACAÉ,57,23.7,0,-22.3761111,19.4,29.3,RJ,3,A608,-41.81194444
82.8,2018-09-04,MACAÉ,60,21,2.4,-22.3761111,19.9,23.9,RJ,1.8,A608,-41.81194444
69.2,2018-09-05,MACAÉ,43,20.5,0,-22.3761111,17.5,26.7,RJ,3.7,A608,-41.81194444
73.2,2018-09-06,MACAÉ,52,19.5,0.2,-22.3761111,15.2,24.9,RJ,1.8,A608,-41.81194444
72,2018-09-07,MACAÉ,51,19.6,0,-22.3761111,15.1,24.6,RJ,1.8,A608,-41.81194444
66.5,2018-09-08,MACAÉ,42,19.8,0,-22.3761111,14.6,25.7,RJ,2.3,A608,-41.81194444
69.3,2018-09-09,MACAÉ,49,20.4,0,-22.3761111,16.2,25.2,RJ,2.5,A608,-41.81194444
75.6,2018-09-10,MACAÉ,56,20.9,0,-22.3761111,17.9,26.4,RJ,1.2,A608,-41.81194444
83.8,2018-09-11,MACAÉ,68,19.6,0,-22.3761111,17.8,22.3,RJ,1.1,A608,-41.81194444
82,2018-09-12,MACAÉ,58,19.5,1,-22.3761111,17.4,23.5,RJ,1.5,A608,-41.81194444
78.2,2018-09-13,MACAÉ,64,19.7,0,-22.3761111,17.4,21.9,RJ,2.6,A608,-41.81194444
69,2018-09-14,MACAÉ,43,22.2,0,-22.3761111,18,29,RJ,4.8,A608,-41.81194444
84.4,2018-09-15,MACAÉ,52,21.7,11.2,-22.3761111,19,28.9,RJ,2.6,A608,-41.81194444
85.4,2018-09-16,MACAÉ,60,21.2,22,-22.3761111,17.7,26.6,RJ,1.8,A608,-41.81194444
88.3,2018-09-17,MACAÉ,74,20.3,0,-22.3761111,18.1,23.1,RJ,1.9,A608,-41.81194444
79.9,2018-09-18,MACAÉ,50,23.9,16.2,-22.3761111,20.1,30,RJ,2.6,A608,-41.81194444
75.5,2018-09-19,MACAÉ,46,25.5,0.2,-22.3761111,21.2,32.6,RJ,1.2,A608,-41.81194444
84.7,2018-09-20,MACAÉ,63,24,0.2,-22.3761111,20.6,28.5,RJ,2,A608,-41.81194444
88.8,2018-09-21,MACAÉ,69,23.1,4,-22.3761111,21.2,27.9,RJ,2.2,A608,-41.81194444
84.3,2018-09-22,MACAÉ,65,22.8,7.8,-22.3761111,19.4,27.5,RJ,1.8,A608,-41.81194444
77.5,2018-09-23,MACAÉ,54,22.6,0.2,-22.3761111,19.8,27.8,RJ,3.4,A608,-41.81194444
78.6,2018-09-24,MACAÉ,55,24.7,0,-22.3761111,20.4,31.1,RJ,3.3,A608,-41.81194444
81.9,2018-09-25,MACAÉ,61,24.4,0,-22.3761111,21.4,29.1,RJ,2,A608,-41.81194444
72.5,2018-09-26,MACAÉ,40,25.1,0,-22.3761111,21.1,31.5,RJ,4.8,A608,-41.81194444
69.7,2018-09-27,MACAÉ,35,26.3,0,-22.3761111,20,34.6,RJ,3.5,A608,-41.81194444
86.5,2018-09-28,MACAÉ,68,23.6,1.8,-22.3761111,21.5,28.3,RJ,2,A608,-41.81194444
91.5,2018-09-29,MACAÉ,77,22.8,9.8,-22.3761111,21.4,25,RJ,1.2,A608,-41.81194444
87,2018-09-30,MACAÉ,69,23.1,0.2,-22.3761111,21.2,26.3,RJ,3.5,A608,-41.81194444
74.9,2018-10-01,MACAÉ,50,26,0,-22.3761111,22,32.1,RJ,4.2,A608,-41.81194444
72.7,2018-10-02,MACAÉ,43,26.5,0,-22.3761111,22.4,33.2,RJ,3.5,A608,-41.81194444
78.8,2018-10-03,MACAÉ,57,25.3,0,-22.3761111,21.2,31.4,RJ,3.3,A608,-41.81194444
81.9,2018-10-04,MACAÉ,65,24.9,0,-22.3761111,21.9,29.3,RJ,2,A608,-41.81194444
93.8,2018-10-05,MACAÉ,79,21.3,10.4,-22.3761111,21.5,24.3,RJ,1.5,A608,-41.81194444
86.8,2018-10-06,MACAÉ,65,20.1,6.8,-22.3761111,18.8,23,RJ,1.6,A608,-41.81194444
90.3,2018-10-07,MACAÉ,75,20,2.8,-22.3761111,17.8,23.3,RJ,3.3,A608,-41.81194444
84.8,2018-10-08,MACAÉ,70,23.4,2,-22.3761111,19.9,26.9,RJ,4.2,A608,-41.81194444
76.1,2018-10-09,MACAÉ,54,25,0,-22.3761111,21.8,30.8,RJ,3.4,A608,-41.81194444
76.3,2018-10-10,MACAÉ,34,26,0,-22.3761111,22.3,35.4,RJ,3.1,A608,-41.81194444
95,2018-10-11,MACAÉ,89,23,32.6,-22.3761111,22.1,25.1,RJ,0.8,A608,-41.81194444
89.2,2018-10-12,MACAÉ,73,23.5,6.6,-22.3761111,21.9,27,RJ,1.6,A608,-41.81194444
73.4,2018-10-13,MACAÉ,41,26.7,0,-22.3761111,21.8,34.3,RJ,3.5,A608,-41.81194444
82.5,2018-10-14,MACAÉ,64,24.1,1.4,-22.3761111,22.1,29.3,RJ,2.8,A608,-41.81194444
88.1,2018-10-15,MACAÉ,68,21.4,0,-22.3761111,20.2,24.8,RJ,1.2,A608,-41.81194444
89.6,2018-10-16,MACAÉ,73,21,7.2,-22.3761111,19.3,23.3,RJ,2,A608,-41.81194444
93.3,2018-10-17,MACAÉ,77,22,2.4,-22.3761111,20.5,26.3,RJ,3.3,A608,-41.81194444
87.9,2018-10-18,MACAÉ,72,24,6.2,-22.3761111,21.8,28.3,RJ,4.5,A608,-41.81194444
82.6,2018-10-19,MACAÉ,62,24.9,0.8,-22.3761111,22.7,30.3,RJ,3,A608,-41.81194444
76.9,2018-10-20,MACAÉ,54,21.5,3.8,-22.3761111,19.4,25.7,RJ,2.8,A608,-41.81194444
70.9,2018-10-21,MACAÉ,47,20.1,0,-22.3761111,15.2,25.8,RJ,1.3,A608,-41.81194444
73.6,2018-10-22,MACAÉ,52,20.8,0,-22.3761111,16.5,24.7,RJ,3.4,A608,-41.81194444
72.3,2018-10-23,MACAÉ,50,23.3,0,-22.3761111,18.8,30,RJ,3.6,A608,-41.81194444
84.4,2018-10-24,MACAÉ,63,23,0,-22.3761111,20,28.4,RJ,1.5,A608,-41.81194444
93.3,2018-10-25,MACAÉ,80,21.3,11.6,-22.3761111,21.1,23.1,RJ,2.1,A608,-41.81194444
92.5,2018-10-26,MACAÉ,80,21.6,29,-22.3761111,19.4,24.6,RJ,2.5,A608,-41.81194444
83.3,2018-10-27,MACAÉ,46,24.9,1.6,-22.3761111,21.1,34.3,RJ,3,A608,-41.81194444
72.3,2018-10-28,MACAÉ,52,23.1,9.8,-22.3761111,21.1,27.3,RJ,3.8,A608,-41.81194444
78,2018-10-29,MACAÉ,58,20.6,0,-22.3761111,18.3,23.5,RJ,1.4,A608,-41.81194444
81,2018-10-30,MACAÉ,66,21.6,0,-22.3761111,18.4,25,RJ,3.2,A608,-41.81194444
85.3,2018-10-31,MACAÉ,73,23.3,0.6,-22.3761111,21.4,26.6,RJ,4.3,A608,-41.81194444
85.8,2018-11-01,MACAÉ,63,24.7,0,-22.3761111,22.9,30.5,RJ,2.8,A608,-41.81194444
85.5,2018-11-02,MACAÉ,63,23.1,2,-22.3761111,20.6,28.1,RJ,1.4,A608,-41.81194444
77.6,2018-11-03,MACAÉ,41,25.3,0.2,-22.3761111,20.8,33.3,RJ,3.7,A608,-41.81194444
84.1,2018-11-04,MACAÉ,65,24.3,0,-22.3761111,22.1,29.5,RJ,2.5,A608,-41.81194444
88.5,2018-11-05,MACAÉ,78,21.1,6.8,-22.3761111,19.2,23.9,RJ,1.6,A608,-41.81194444
87.8,2018-11-06,MACAÉ,74,21.3,5.8,-22.3761111,18.6,24.6,RJ,2,A608,-41.81194444
89.1,2018-11-07,MACAÉ,73,23.4,9.2,-22.3761111,19.6,27.4,RJ,3.1,A608,-41.81194444
95.4,2018-11-08,MACAÉ,91,21.5,128.8,-22.3761111,20.2,23,RJ,1.9,A608,-41.81194444
95.2,2018-11-09,MACAÉ,91,20.4,45.6,-22.3761111,19.6,21.6,RJ,2.6,A608,-41.81194444
86.1,2018-11-10,MACAÉ,65,22.4,36.4,-22.3761111,20.2,26.7,RJ,3.2,A608,-41.81194444
80.9,2018-11-11,MACAÉ,67,23.6,0.2,-22.3761111,21.2,27.1,RJ,4.4,A608,-41.81194444
82.5,2018-11-12,MACAÉ,68,24.2,0,-22.3761111,22.1,27.7,RJ,4.3,A608,-41.81194444
85.1,2018-11-13,MACAÉ,66,24.2,0.8,-22.3761111,22.4,28.5,RJ,4.2,A608,-41.81194444
76.3,2018-11-14,MACAÉ,44,26.4,0.2,-22.3761111,22.6,33.8,RJ,4.7,A608,-41.81194444
76.6,2018-11-15,MACAÉ,38,26.9,0.2,-22.3761111,22.8,36.2,RJ,3.1,A608,-41.81194444
87.5,2018-11-16,MACAÉ,72,24.5,0,-22.3761111,22.4,28.6,RJ,1.6,A608,-41.81194444
82.4,2018-11-17,MACAÉ,56,23.7,1,-22.3761111,20.8,28.5,RJ,1.8,A608,-41.81194444
73.2,2018-11-18,MACAÉ,40,26.4,0,-22.3761111,21.9,33.4,RJ,4.3,A608,-41.81194444
86.3,2018-11-19,MACAÉ,75,24.2,0,-22.3761111,23.4,28,RJ,3,A608,-41.81194444
94.8,2018-11-20,MACAÉ,87,19.2,46.6,-22.3761111,17.6,22.1,RJ,1.8,A608,-41.81194444
87.2,2018-11-21,MACAÉ,72,21.4,3.4,-22.3761111,18.2,25.3,RJ,1.6,A608,-41.81194444
88,2018-11-22,MACAÉ,72,23.2,0,-22.3761111,21.1,26.8,RJ,3.6,A608,-41.81194444
75,2018-11-23,MACAÉ,48,25.7,1.6,-22.3761111,22.6,31.3,RJ,4.4,A608,-41.81194444
75,2018-11-24,MACAÉ,47,25.7,0,-22.3761111,22.3,31.4,RJ,4.9,A608,-41.81194444
75,2018-11-25,MACAÉ,46,26,0,-22.3761111,23.6,32.2,RJ,4,A608,-41.81194444
86.3,2018-11-26,MACAÉ,64,23.2,0,-22.3761111,19.7,29.4,RJ,1.2,A608,-41.81194444
82.6,2018-11-27,MACAÉ,58,23.7,0,-22.3761111,19.6,29.6,RJ,1.5,A608,-41.81194444
82.6,2018-11-28,MACAÉ,62,23.6,0,-22.3761111,19.6,28.3,RJ,1.9,A608,-41.81194444
76.9,2018-11-29,MACAÉ,44,24.5,0,-22.3761111,20.2,31,RJ,3.4,A608,-41.81194444
72.1,2018-11-30,MACAÉ,35,27.1,0,-22.3761111,22.4,34.9,RJ,2.7,A608,-41.81194444
76.4,2018-12-01,MACAÉ,60,25.7,0.4,-22.3761111,23.2,29.5,RJ,2.3,A608,-41.81194444
83.1,2018-12-02,MACAÉ,66,24.9,0,-22.3761111,22.8,28.8,RJ,1.8,A608,-41.81194444
86.2,2018-12-03,MACAÉ,73,23.1,0,-22.3761111,21.6,26.2,RJ,1.8,A608,-41.81194444
84.3,2018-12-04,MACAÉ,68,23.1,5,-22.3761111,20.4,26.5,RJ,3,A608,-41.81194444
76.8,2018-12-05,MACAÉ,36,26.1,0,-22.3761111,21.8,34.8,RJ,2.9,A608,-41.81194444
81.9,2018-12-06,MACAÉ,59,24.7,0.6,-22.3761111,22.2,29.4,RJ,1.8,A608,-41.81194444
89.2,2018-12-07,MACAÉ,73,22,0.2,-22.3761111,20.8,25.7,RJ,1.1,A608,-41.81194444
92.6,2018-12-08,MACAÉ,76,19.5,20.6,-22.3761111,18,23.7,RJ,2,A608,-41.81194444
75,2018-12-09,MACAÉ,47,20.9,3.8,-22.3761111,14.4,26.5,RJ,2,A608,-41.81194444
74.4,2018-12-10,MACAÉ,52,23.2,0,-22.3761111,18.1,28.1,RJ,3.2,A608,-41.81194444
73,2018-12-11,MACAÉ,43,25.4,0,-22.3761111,20.3,32.6,RJ,3.9,A608,-41.81194444
74.1,2018-12-12,MACAÉ,45,26.7,0,-22.3761111,21.8,33.8,RJ,3.6,A608,-41.81194444
77.6,2018-12-13,MACAÉ,49,26.7,0,-22.3761111,22.2,33.1,RJ,1.8,A608,-41.81194444
79.8,2018-12-14,MACAÉ,50,25.5,0,-22.3761111,19.1,32.6,RJ,1.6,A608,-41.81194444
77.2,2018-12-15,MACAÉ,51,27.1,0,-22.3761111,23.8,33.6,RJ,4,A608,-41.81194444
73.4,2018-12-16,MACAÉ,49,26.5,0,-22.3761111,23.7,34,RJ,4.8,A608,-41.81194444
71.3,2018-12-17,MACAÉ,49,27,0,-22.3761111,23.4,33.2,RJ,4.6,A608,-41.81194444
71.4,2018-12-18,MACAÉ,44,27,0,-22.3761111,22.8,34.9,RJ,4.1,A608,-41.81194444
80,2018-12-19,MACAÉ,63,26.1,0,-22.3761111,22,31.4,RJ,1.6,A608,-41.81194444
78.1,2018-12-20,MACAÉ,57,26.6,0,-22.3761111,22.4,32,RJ,1.8,A608,-41.81194444
74.5,2018-12-21,MACAÉ,51,26.9,0,-22.3761111,23.7,33.8,RJ,2.8,A608,-41.81194444
74.5,2018-12-22,MACAÉ,46,27.1,0,-22.3761111,22,34.4,RJ,1.8,A608,-41.81194444
80.8,2018-12-23,MACAÉ,58,27.1,0,-22.3761111,22.7,32.8,RJ,1.3,A608,-41.81194444
86.3,2018-12-24,MACAÉ,58,26.1,0,-22.3761111,22.7,32.8,RJ,1.3,A608,-41.81194444
88.1,2018-12-25,MACAÉ,71,23.9,26.4,-22.3761111,22,27.7,RJ,1.5,A608,-41.81194444
90,2018-12-26,MACAÉ,70,22.7,0.2,-22.3761111,20.6,26.6,RJ,1.1,A608,-41.81194444
86.7,2018-12-27,MACAÉ,64,22.7,1.6,-22.3761111,20.7,27.5,RJ,1.8,A608,-41.81194444
91.3,2018-12-28,MACAÉ,75,23.3,0.6,-22.3761111,21.7,28.7,RJ,1.5,A608,-41.81194444
87.4,2018-12-29,MACAÉ,67,24.7,9,-22.3761111,20.5,29.7,RJ,1.1,A608,-41.81194444
84.7,2018-12-30,MACAÉ,65,25.3,0.2,-22.3761111,21.6,30.6,RJ,1.9,A608,-41.81194444
82.1,2018-12-31,MACAÉ,48,25.8,0,-22.3761111,21.8,31.1,RJ,1.7,A608,-41.81194444
