UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
79.7,2019-09-03,RESENDE,46,21.4,0.8,-22.45138888,18.1,29.3,RJ,1.9,A609,-44.44499999
83.5,2019-09-04,RESENDE,62,20.6,2.4,-22.45138888,17.8,26.4,RJ,2.1,A609,-44.44499999
83.9,2019-09-05,RESENDE,73,18.8,1,-22.45138888,17.9,22.1,RJ,2.1,A609,-44.44499999
84.8,2019-09-06,RESENDE,71,17,1.2,-22.45138888,15.6,19.7,RJ,2.4,A609,-44.44499999
77.4,2019-09-07,RESENDE,48,20.4,0.8,-22.45138888,15.7,28.5,RJ,1.7,A609,-44.44499999
72.3,2019-09-08,RESENDE,37,21.7,0.2,-22.45138888,15.7,30.7,RJ,1.2,A609,-44.44499999
65.8,2019-09-09,RESENDE,20,23.5,0,-22.45138888,15.6,34.3,RJ,1.4,A609,-44.44499999
58.7,2019-09-10,RESENDE,16,22.8,0,-22.45138888,12.8,34.8,RJ,1.2,A609,-44.44499999
61.5,2019-09-11,RESENDE,22,23.8,0,-22.45138888,15,34.8,RJ,1.2,A609,-44.44499999
59.9,2019-09-12,RESENDE,19,25.1,0,-22.45138888,15.9,36.7,RJ,1.2,A609,-44.44499999
73.6,2019-09-13,RESENDE,51,22,0,-22.45138888,18.8,26.2,RJ,2.4,A609,-44.44499999
72.3,2019-09-14,RESENDE,52,22,0,-22.45138888,18.7,26.4,RJ,2.4,A609,-44.44499999
71,2019-09-15,RESENDE,46,23,0,-22.45138888,19.3,29.1,RJ,1.8,A609,-44.44499999
68.8,2019-09-16,RESENDE,33,23.6,0,-22.45138888,16.7,32.6,RJ,1.6,A609,-44.44499999
62.7,2019-09-17,RESENDE,24,24.6,0,-22.45138888,15.9,35.1,RJ,1.1,A609,-44.44499999
55.4,2019-09-18,RESENDE,16,26,0,-22.45138888,16.1,37,RJ,1.6,A609,-44.44499999
70.2,2019-09-19,RESENDE,33,24.3,0,-22.45138888,20.1,34.3,RJ,2.2,A609,-44.44499999
63.8,2019-09-20,RESENDE,31,25.1,0,-22.45138888,18.8,33.4,RJ,2.2,A609,-44.44499999
70.8,2019-09-21,RESENDE,50,22.6,0,-22.45138888,19.2,26.7,RJ,2.5,A609,-44.44499999
86.5,2019-09-22,RESENDE,68,20.4,0,-22.45138888,19.2,24,RJ,1.3,A609,-44.44499999
74.7,2019-09-23,RESENDE,56,17.5,6.8,-22.45138888,15.9,19.6,RJ,2.8,A609,-44.44499999
69.5,2019-09-24,RESENDE,48,18.5,0,-22.45138888,14.5,24.4,RJ,2.5,A609,-44.44499999
84.8,2019-09-25,RESENDE,64,16.9,7.6,-22.45138888,15,20.2,RJ,1.5,A609,-44.44499999
92.5,2019-09-26,RESENDE,87,17.3,9.8,-22.45138888,16,18.5,RJ,1.2,A609,-44.44499999
77.9,2019-09-27,RESENDE,41,19.4,15.4,-22.45138888,14.8,27.1,RJ,2.1,A609,-44.44499999
75.9,2019-09-28,RESENDE,53,19.7,0,-22.45138888,16.3,24.4,RJ,2.3,A609,-44.44499999
78.5,2019-09-29,RESENDE,60,19.1,0,-22.45138888,16.2,24.5,RJ,2.3,A609,-44.44499999
72.4,2019-09-30,RESENDE,39,20.9,0,-22.45138888,16.8,28.3,RJ,2.4,A609,-44.44499999
66.1,2019-10-01,RESENDE,38,22.5,0,-22.45138888,17.1,30,RJ,2.3,A609,-44.44499999
66.2,2019-10-02,RESENDE,33,22.7,0,-22.45138888,15.7,31.6,RJ,1.6,A609,-44.44499999
64.5,2019-10-03,RESENDE,28,22.5,0,-22.45138888,15.3,30.6,RJ,2.2,A609,-44.44499999
63,2019-10-04,RESENDE,29,23.4,0,-22.45138888,15.9,32,RJ,2.8,A609,-44.44499999
56.9,2019-10-05,RESENDE,27,24.8,0,-22.45138888,15.8,32.8,RJ,2.5,A609,-44.44499999
64.4,2019-10-06,RESENDE,30,23.5,0,-22.45138888,16.3,33,RJ,2.3,A609,-44.44499999
70,2019-10-07,RESENDE,46,23.4,0,-22.45138888,19.8,29.6,RJ,2.3,A609,-44.44499999
87.5,2019-10-08,RESENDE,74,21.1,25.8,-22.45138888,20.1,23.7,RJ,1.8,A609,-44.44499999
89.5,2019-10-09,RESENDE,82,19.9,15.8,-22.45138888,19,21.7,RJ,1.7,A609,-44.44499999
79.3,2019-10-10,RESENDE,52,21.4,11.6,-22.45138888,18.5,27.2,RJ,2.2,A609,-44.44499999
71,2019-10-11,RESENDE,40,23.9,0,-22.45138888,18.7,31.4,RJ,2.1,A609,-44.44499999
64.6,2019-10-12,RESENDE,22,24.9,0,-22.45138888,17.7,34.2,RJ,1.3,A609,-44.44499999
59.5,2019-10-13,RESENDE,17,25.8,0,-22.45138888,17.5,36,RJ,1.1,A609,-44.44499999
58.3,2019-10-14,RESENDE,21,25.6,0,-22.45138888,16.6,34.8,RJ,1.9,A609,-44.44499999
64.6,2019-10-15,RESENDE,33,24.5,0,-22.45138888,19.9,31,RJ,2.6,A609,-44.44499999
66,2019-10-16,RESENDE,34,24.2,0,-22.45138888,18.9,30.9,RJ,2.8,A609,-44.44499999
66.3,2019-10-17,RESENDE,36,24.5,0,-22.45138888,18.9,31.7,RJ,2.4,A609,-44.44499999
73.5,2019-10-18,RESENDE,42,24,0,-22.45138888,20.2,30.8,RJ,1.5,A609,-44.44499999
80.5,2019-10-19,RESENDE,56,22.7,0.6,-22.45138888,19,28.9,RJ,1.9,A609,-44.44499999
87.9,2019-10-20,RESENDE,75,19.4,4,-22.45138888,18.3,21.9,RJ,2.1,A609,-44.44499999
80.3,2019-10-21,RESENDE,62,18.8,2,-22.45138888,16.6,22.5,RJ,1.9,A609,-44.44499999
79.6,2019-10-22,RESENDE,59,20.3,0.6,-22.45138888,16.6,25.3,RJ,1.4,A609,-44.44499999
75.4,2019-10-23,RESENDE,54,21.4,0.2,-22.45138888,18.1,26.5,RJ,2.4,A609,-44.44499999
70.4,2019-10-24,RESENDE,39,23.7,0.2,-22.45138888,18.5,32.4,RJ,2,A609,-44.44499999
70.3,2019-10-25,RESENDE,34,25,0,-22.45138888,19.7,33.8,RJ,2.4,A609,-44.44499999
78.3,2019-10-26,RESENDE,49,23.4,22.6,-22.45138888,18.2,29.6,RJ,2.3,A609,-44.44499999
68.3,2019-10-27,RESENDE,35,25.8,0,-22.45138888,19.8,33.9,RJ,1.8,A609,-44.44499999
68,2019-10-28,RESENDE,34,24.4,0,-22.45138888,18.6,33.5,RJ,2.4,A609,-44.44499999
76.5,2019-10-29,RESENDE,33,23.6,28,-22.45138888,19.3,33.1,RJ,1.7,A609,-44.44499999
77.1,2019-10-30,RESENDE,37,23.4,25.8,-22.45138888,18.1,32.4,RJ,1.9,A609,-44.44499999
74.8,2019-10-31,RESENDE,42,24.1,0.2,-22.45138888,19.9,32.4,RJ,1.8,A609,-44.44499999
73.8,2019-11-01,RESENDE,51,24.5,0,-22.45138888,21.8,30,RJ,2.7,A609,-44.44499999
67.9,2019-11-02,RESENDE,39,24.9,0,-22.45138888,20.5,30.8,RJ,2.2,A609,-44.44499999
63.3,2019-11-03,RESENDE,24,25.9,0,-22.45138888,17.9,35.2,RJ,1.6,A609,-44.44499999
62.9,2019-11-04,RESENDE,31,27.6,0,-22.45138888,19.7,36.1,RJ,1.5,A609,-44.44499999
67.8,2019-11-05,RESENDE,39,26.6,0,-22.45138888,20.9,32.8,RJ,2,A609,-44.44499999
80.1,2019-11-06,RESENDE,63,23.2,0,-22.45138888,22.5,26.7,RJ,2.5,A609,-44.44499999
79.4,2019-11-07,RESENDE,64,22,8,-22.45138888,19.2,26.8,RJ,2.2,A609,-44.44499999
86,2019-11-08,RESENDE,68,22.6,3,-22.45138888,20.7,25.9,RJ,1.4,A609,-44.44499999
81.7,2019-11-09,RESENDE,58,23.4,2.2,-22.45138888,20.4,28.1,RJ,1.7,A609,-44.44499999
78,2019-11-10,RESENDE,55,24.4,0.2,-22.45138888,21.8,30.1,RJ,1.6,A609,-44.44499999
80,2019-11-11,RESENDE,46,23.3,0,-22.45138888,21.8,30.7,RJ,2.1,A609,-44.44499999
84.7,2019-11-12,RESENDE,64,20.6,15.4,-22.45138888,18.7,25.3,RJ,2.4,A609,-44.44499999
79.4,2019-11-13,RESENDE,56,22.1,6,-22.45138888,18,28.3,RJ,3.3,A609,-44.44499999
89.4,2019-11-14,RESENDE,74,21.5,6,-22.45138888,20.3,23.6,RJ,1.1,A609,-44.44499999
90,2019-11-15,RESENDE,72,21.8,17.8,-22.45138888,20.6,26.1,RJ,1.6,A609,-44.44499999
73.8,2019-11-16,RESENDE,42,21,30,-22.45138888,17,27.4,RJ,1.9,A609,-44.44499999
69.9,2019-11-17,RESENDE,55,20.5,0.2,-22.45138888,16.6,25,RJ,2.3,A609,-44.44499999
87.5,2019-11-18,RESENDE,77,19.1,0.4,-22.45138888,17.5,21.2,RJ,2,A609,-44.44499999
82.3,2019-11-19,RESENDE,60,22,18.8,-22.45138888,18.8,27.5,RJ,2.4,A609,-44.44499999
79.7,2019-11-20,RESENDE,57,22.8,0.8,-22.45138888,20.1,27.8,RJ,2.8,A609,-44.44499999
72.1,2019-11-21,RESENDE,39,24.2,0.2,-22.45138888,20.2,31.4,RJ,3.2,A609,-44.44499999
73.6,2019-11-22,RESENDE,40,24,5.8,-22.45138888,18.7,31.9,RJ,1.9,A609,-44.44499999
78.3,2019-11-23,RESENDE,38,23.9,3.2,-22.45138888,19.8,33.3,RJ,1.8,A609,-44.44499999
88,2019-11-24,RESENDE,78,18.9,23,-22.45138888,17.7,21.7,RJ,2.1,A609,-44.44499999
72.9,2019-11-25,RESENDE,56,19,1.4,-22.45138888,15.9,23.2,RJ,1.9,A609,-44.44499999
67.4,2019-11-26,RESENDE,51,21.6,0,-22.45138888,17.3,27.5,RJ,2.2,A609,-44.44499999
63.5,2019-11-27,RESENDE,36,25.4,0,-22.45138888,18.1,33.5,RJ,1.6,A609,-44.44499999
83.6,2019-11-28,RESENDE,61,23,2.4,-22.45138888,21.2,27.7,RJ,2.1,A609,-44.44499999
77.5,2019-11-29,RESENDE,61,21,26.8,-22.45138888,17.9,25,RJ,2.9,A609,-44.44499999
74,2019-11-30,RESENDE,51,23.4,0,-22.45138888,18.6,30.8,RJ,1.9,A609,-44.44499999
78.8,2019-12-01,RESENDE,39,25.2,5.8,-22.45138888,21.2,34.2,RJ,2.1,A609,-44.44499999
75,2019-12-02,RESENDE,50,23.1,45.2,-22.45138888,20.8,28.5,RJ,3,A609,-44.44499999
73,2019-12-03,RESENDE,53,20.5,0,-22.45138888,18,24.7,RJ,3,A609,-44.44499999
76.3,2019-12-04,RESENDE,57,22.5,0,-22.45138888,18.9,28.6,RJ,1.9,A609,-44.44499999
78.6,2019-12-05,RESENDE,50,24.1,0.2,-22.45138888,19.5,31.2,RJ,1.4,A609,-44.44499999
90.8,2019-12-06,RESENDE,77,21.8,7.4,-22.45138888,21.7,27,RJ,2,A609,-44.44499999
74.3,2019-12-07,RESENDE,55,21.3,20.8,-22.45138888,17.8,26.6,RJ,1.9,A609,-44.44499999
64.2,2019-12-08,RESENDE,40,21.8,0,-22.45138888,13.9,29.7,RJ,2.4,A609,-44.44499999
75.9,2019-12-09,RESENDE,45,22.5,0,-22.45138888,16,30.8,RJ,1.9,A609,-44.44499999
89.9,2019-12-10,RESENDE,81,22.2,4.8,-22.45138888,20.7,24.1,RJ,1,A609,-44.44499999
84.1,2019-12-11,RESENDE,58,22.9,13,-22.45138888,20.7,28.4,RJ,1.5,A609,-44.44499999
91,2019-12-12,RESENDE,77,21.6,6.2,-22.45138888,19.8,24.4,RJ,1.1,A609,-44.44499999
78.7,2019-12-13,RESENDE,44,24.4,16.8,-22.45138888,20.3,31.3,RJ,1.7,A609,-44.44499999
77.3,2019-12-14,RESENDE,58,24.3,0,-22.45138888,21.7,28.2,RJ,2.2,A609,-44.44499999
63.3,2019-12-15,RESENDE,28,26.8,0.2,-22.45138888,21.6,33.2,RJ,3,A609,-44.44499999
56.8,2019-12-16,RESENDE,28,26.6,0,-22.45138888,17.3,35.1,RJ,1.7,A609,-44.44499999
57.8,2019-12-17,RESENDE,24,27,0,-22.45138888,18.6,35.2,RJ,1.8,A609,-44.44499999
74.9,2019-12-18,RESENDE,44,24.8,0,-22.45138888,21.9,31.8,RJ,2.5,A609,-44.44499999
82.9,2019-12-19,RESENDE,61,23.4,2,-22.45138888,21.1,29.2,RJ,1.6,A609,-44.44499999
84.6,2019-12-20,RESENDE,63,23,13.2,-22.45138888,20.6,28.7,RJ,1.6,A609,-44.44499999
80.1,2019-12-21,RESENDE,53,23.5,12.2,-22.45138888,19.1,30.6,RJ,1.1,A609,-44.44499999
75.2,2019-12-22,RESENDE,45,25.6,0.2,-22.45138888,20.8,32.6,RJ,1.6,A609,-44.44499999
89.2,2019-12-23,RESENDE,78,22.1,8,-22.45138888,21,24.8,RJ,1.4,A609,-44.44499999
77.7,2019-12-24,RESENDE,48,22.8,23.6,-22.45138888,19.4,30.2,RJ,1.9,A609,-44.44499999
72.4,2019-12-25,RESENDE,41,23.8,0.2,-22.45138888,18.6,31.4,RJ,2.1,A609,-44.44499999
70.3,2019-12-26,RESENDE,34,24.9,0,-22.45138888,19,34,RJ,2.1,A609,-44.44499999
68.5,2019-12-27,RESENDE,37,25.5,0,-22.45138888,19.3,32.4,RJ,2.4,A609,-44.44499999
65.3,2019-12-28,RESENDE,35,26.1,0,-22.45138888,20.7,32.4,RJ,2.2,A609,-44.44499999
61.8,2019-12-29,RESENDE,30,26.4,0,-22.45138888,20.6,32.2,RJ,2.5,A609,-44.44499999
62.7,2019-12-30,RESENDE,33,25.6,0,-22.45138888,19.5,32.2,RJ,2.2,A609,-44.44499999
65.5,2019-12-31,RESENDE,35,25.9,0,-22.45138888,20.7,33.5,RJ,2,A609,-44.44499999
