UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
80.6,2018-08-27,RESENDE,61,16.5,0.2,-22.45138888,14.1,20.6,RJ,1.9,A609,-44.44499999
78.3,2018-08-28,RESENDE,55,18.4,0,-22.45138888,15.6,23.8,RJ,2.2,A609,-44.44499999
72.7,2018-08-29,RESENDE,41,19.4,0,-22.45138888,14,27.1,RJ,1.6,A609,-44.44499999
67.4,2018-08-30,RESENDE,32,20.7,0.2,-22.45138888,12.8,30.1,RJ,1.4,A609,-44.44499999
63.6,2018-08-31,RESENDE,25,21.6,0,-22.45138888,13.3,31.3,RJ,1.2,A609,-44.44499999
58,2018-09-01,RESENDE,15,22.6,0,-22.45138888,14,32.9,RJ,1.4,A609,-44.44499999
66.4,2018-09-02,RESENDE,26,23.2,0,-22.45138888,16.6,33.5,RJ,1.6,A609,-44.44499999
63.7,2018-09-03,RESENDE,26,23.7,0,-22.45138888,16.6,33.6,RJ,1.8,A609,-44.44499999
59.5,2018-09-04,RESENDE,32,19.9,3.4,-22.45138888,16.4,24.5,RJ,5,A609,-44.44499999
55.5,2018-09-05,RESENDE,28,18.3,0,-22.45138888,14.5,25.7,RJ,5,A609,-44.44499999
65.4,2018-09-06,RESENDE,37,17.7,0,-22.45138888,12,24.4,RJ,2.6,A609,-44.44499999
60.3,2018-09-07,RESENDE,20,19.8,0,-22.45138888,15.5,28.2,RJ,2,A609,-44.44499999
67.9,2018-09-08,RESENDE,28,18.7,0,-22.45138888,12.5,27.8,RJ,1.8,A609,-44.44499999
65.6,2018-09-09,RESENDE,31,19.3,0,-22.45138888,12.4,28.2,RJ,2.3,A609,-44.44499999
64,2018-09-10,RESENDE,38,20.3,0,-22.45138888,16.9,26.3,RJ,2.2,A609,-44.44499999
63.8,2018-09-11,RESENDE,51,19.6,0,-22.45138888,16.9,23.7,RJ,2.3,A609,-44.44499999
70.8,2018-09-12,RESENDE,58,19,0,-22.45138888,16.9,21.3,RJ,2.5,A609,-44.44499999
69.7,2018-09-13,RESENDE,48,19.8,0,-22.45138888,15.3,24.9,RJ,3,A609,-44.44499999
75.3,2018-09-14,RESENDE,42,19.8,0,-22.45138888,14.8,27,RJ,1.8,A609,-44.44499999
77.7,2018-09-15,RESENDE,40,21.5,18.2,-22.45138888,18,28.8,RJ,1.7,A609,-44.44499999
73.2,2018-09-16,RESENDE,42,20.5,9.4,-22.45138888,16.6,26.9,RJ,2.8,A609,-44.44499999
81.5,2018-09-17,RESENDE,73,18.4,0,-22.45138888,16.7,19.9,RJ,1.4,A609,-44.44499999
79.2,2018-09-18,RESENDE,39,21.2,1.8,-22.45138888,17.1,29.6,RJ,1.3,A609,-44.44499999
71.7,2018-09-19,RESENDE,33,23.4,1.6,-22.45138888,17.8,33.1,RJ,1.5,A609,-44.44499999
80.5,2018-09-20,RESENDE,56,21.1,0,-22.45138888,18.1,25.1,RJ,1.5,A609,-44.44499999
74.7,2018-09-21,RESENDE,31,23,5.2,-22.45138888,18.2,31.7,RJ,1.9,A609,-44.44499999
67.6,2018-09-22,RESENDE,33,23.6,0,-22.45138888,18.7,30.4,RJ,2.3,A609,-44.44499999
65.8,2018-09-23,RESENDE,25,24.1,0,-22.45138888,18,33.3,RJ,1.6,A609,-44.44499999
64.9,2018-09-24,RESENDE,27,25.2,0,-22.45138888,17.6,34.7,RJ,1.9,A609,-44.44499999
68.4,2018-09-25,RESENDE,37,24.5,0,-22.45138888,20.7,32.2,RJ,2.4,A609,-44.44499999
63.7,2018-09-26,RESENDE,31,25.4,0,-22.45138888,20.3,34,RJ,1.8,A609,-44.44499999
70.5,2018-09-27,RESENDE,36,24.1,0,-22.45138888,18.4,32.3,RJ,1.9,A609,-44.44499999
81.9,2018-09-28,RESENDE,64,22.4,14.8,-22.45138888,19.9,26.5,RJ,2,A609,-44.44499999
78.9,2018-09-29,RESENDE,56,22.9,0.6,-22.45138888,20.3,28,RJ,2.6,A609,-44.44499999
80.6,2018-09-30,RESENDE,60,22.8,0,-22.45138888,21,28.1,RJ,1.9,A609,-44.44499999
86.8,2018-10-01,RESENDE,62,21.7,3.2,-22.45138888,19.2,26.8,RJ,1,A609,-44.44499999
67,2018-10-02,RESENDE,29,25,2,-22.45138888,17.8,33.6,RJ,1.9,A609,-44.44499999
62.5,2018-10-03,RESENDE,31,25.3,0,-22.45138888,17.9,35.3,RJ,1.9,A609,-44.44499999
75.8,2018-10-04,RESENDE,50,23.5,0,-22.45138888,19.7,28.6,RJ,2.4,A609,-44.44499999
80.3,2018-10-05,RESENDE,64,20.8,0.6,-22.45138888,20.4,23.7,RJ,2.6,A609,-44.44499999
70,2018-10-06,RESENDE,61,18.1,0,-22.45138888,16.6,20.6,RJ,1.9,A609,-44.44499999
83.3,2018-10-07,RESENDE,68,19.1,1.2,-22.45138888,16,23.5,RJ,1.6,A609,-44.44499999
83,2018-10-08,RESENDE,71,21.4,1,-22.45138888,18,24.2,RJ,1,A609,-44.44499999
85.5,2018-10-09,RESENDE,61,22.2,14.8,-22.45138888,20.4,26.7,RJ,1.4,A609,-44.44499999
79.7,2018-10-10,RESENDE,39,23.5,0.8,-22.45138888,19.6,31.6,RJ,1.5,A609,-44.44499999
86.2,2018-10-11,RESENDE,63,22.2,20.8,-22.45138888,20.2,27.3,RJ,1.7,A609,-44.44499999
79.5,2018-10-12,RESENDE,59,23.3,1.6,-22.45138888,20.2,28.1,RJ,2.1,A609,-44.44499999
77,2018-10-13,RESENDE,32,24.6,0,-22.45138888,19.6,35.6,RJ,2,A609,-44.44499999
88.1,2018-10-14,RESENDE,72,21.9,20.4,-22.45138888,20.9,25.9,RJ,1.8,A609,-44.44499999
85.3,2018-10-15,RESENDE,68,20.3,1.8,-22.45138888,18.4,24.7,RJ,1.9,A609,-44.44499999
87.2,2018-10-16,RESENDE,81,20.2,3.2,-22.45138888,18.9,21.8,RJ,1.7,A609,-44.44499999
79.3,2018-10-17,RESENDE,55,23.5,0.2,-22.45138888,20,30,RJ,1.5,A609,-44.44499999
76.3,2018-10-18,RESENDE,47,24.8,0,-22.45138888,22,31.4,RJ,1.4,A609,-44.44499999
74.1,2018-10-19,RESENDE,46,24.1,0,-22.45138888,20.9,31.1,RJ,2.9,A609,-44.44499999
69.3,2018-10-20,RESENDE,44,20.4,0.2,-22.45138888,17.6,24.4,RJ,2.8,A609,-44.44499999
61.1,2018-10-21,RESENDE,38,19.6,0,-22.45138888,15.7,25.4,RJ,2.8,A609,-44.44499999
68.6,2018-10-22,RESENDE,46,20.4,0,-22.45138888,15.8,27.9,RJ,2.3,A609,-44.44499999
63.6,2018-10-23,RESENDE,30,23.7,0,-22.45138888,15.6,33.3,RJ,1.9,A609,-44.44499999
78.5,2018-10-24,RESENDE,56,21.8,0,-22.45138888,20,25.4,RJ,2,A609,-44.44499999
89,2018-10-25,RESENDE,79,20.1,28.8,-22.45138888,18.8,22.4,RJ,1.9,A609,-44.44499999
81.8,2018-10-26,RESENDE,61,21.8,1.8,-22.45138888,18.8,27,RJ,1.4,A609,-44.44499999
73.3,2018-10-27,RESENDE,38,24.7,3.8,-22.45138888,20.6,32.4,RJ,2.1,A609,-44.44499999
63.9,2018-10-28,RESENDE,38,22.6,1.8,-22.45138888,20.4,28.2,RJ,4.7,A609,-44.44499999
79.2,2018-10-29,RESENDE,62,18.4,0.8,-22.45138888,16.4,22,RJ,2.4,A609,-44.44499999
79.3,2018-10-30,RESENDE,53,20.3,0.6,-22.45138888,16.3,27.9,RJ,1.9,A609,-44.44499999
66.4,2018-10-31,RESENDE,32,24.7,0,-22.45138888,17.9,33.4,RJ,1.5,A609,-44.44499999
79.2,2018-11-01,RESENDE,47,23.3,4,-22.45138888,19.3,30.9,RJ,1.8,A609,-44.44499999
77.4,2018-11-02,RESENDE,60,22.3,12.6,-22.45138888,19.3,26.3,RJ,2.3,A609,-44.44499999
66,2018-11-03,RESENDE,31,25.8,0.2,-22.45138888,19.8,34.9,RJ,1.8,A609,-44.44499999
78.1,2018-11-04,RESENDE,51,22.8,6.8,-22.45138888,19.9,28.3,RJ,2.8,A609,-44.44499999
85,2018-11-05,RESENDE,72,19.2,7.4,-22.45138888,18,21.8,RJ,2.5,A609,-44.44499999
80.1,2018-11-06,RESENDE,58,20.4,1.2,-22.45138888,16.4,26.5,RJ,2.8,A609,-44.44499999
79.8,2018-11-07,RESENDE,53,22.2,0.2,-22.45138888,19.1,28.8,RJ,1.7,A609,-44.44499999
91.2,2018-11-08,RESENDE,85,19,55.8,-22.45138888,17.4,21.2,RJ,1.3,A609,-44.44499999
86.5,2018-11-09,RESENDE,65,19.3,22.6,-22.45138888,17.3,23.4,RJ,2.2,A609,-44.44499999
84.7,2018-11-10,RESENDE,57,21.5,8,-22.45138888,18.5,27.2,RJ,2.3,A609,-44.44499999
77.1,2018-11-11,RESENDE,49,23.7,47.6,-22.45138888,19.9,30.3,RJ,1.6,A609,-44.44499999
74.3,2018-11-12,RESENDE,39,24.4,4.6,-22.45138888,19.9,32.5,RJ,2.1,A609,-44.44499999
67.8,2018-11-13,RESENDE,34,25.8,8.4,-22.45138888,20.7,32.9,RJ,2.4,A609,-44.44499999
67.4,2018-11-14,RESENDE,37,26.3,0,-22.45138888,20.1,34.7,RJ,1.7,A609,-44.44499999
74.4,2018-11-15,RESENDE,42,25.3,0,-22.45138888,20.8,33.8,RJ,1.9,A609,-44.44499999
82.8,2018-11-16,RESENDE,65,23.4,18.8,-22.45138888,21.6,28.1,RJ,2.5,A609,-44.44499999
67.1,2018-11-17,RESENDE,51,22.9,0,-22.45138888,17.8,28,RJ,3.1,A609,-44.44499999
66.9,2018-11-18,RESENDE,32,25.4,0,-22.45138888,18.6,34.4,RJ,1.6,A609,-44.44499999
87.4,2018-11-19,RESENDE,58,21.6,7.8,-22.45138888,21.9,28,RJ,,A609,-44.44499999
85.8,2018-11-20,RESENDE,67,18.2,38,-22.45138888,17.2,21.6,RJ,,A609,-44.44499999
87.3,2018-11-21,RESENDE,71,18.2,7.6,-22.45138888,15.5,22.1,RJ,2.4,A609,-44.44499999
71.1,2018-11-22,RESENDE,41,23.3,0.4,-22.45138888,17,30.7,RJ,1.9,A609,-44.44499999
70.3,2018-11-23,RESENDE,42,23.5,0,-22.45138888,18,30.8,RJ,2.3,A609,-44.44499999
76.9,2018-11-24,RESENDE,53,22.5,0,-22.45138888,19.3,25.7,RJ,1.8,A609,-44.44499999
75.6,2018-11-25,RESENDE,47,23.1,4.4,-22.45138888,19.6,30.3,RJ,1.9,A609,-44.44499999
75.8,2018-11-26,RESENDE,50,22.8,2.2,-22.45138888,20.5,28.6,RJ,2.2,A609,-44.44499999
68.7,2018-11-27,RESENDE,47,22.3,0,-22.45138888,18,28.4,RJ,3,A609,-44.44499999
67.4,2018-11-28,RESENDE,35,24,0,-22.45138888,19.2,30.9,RJ,2.9,A609,-44.44499999
66.7,2018-11-29,RESENDE,32,24.5,0,-22.45138888,20.9,32.5,RJ,1.9,A609,-44.44499999
72.4,2018-11-30,RESENDE,46,23.9,0,-22.45138888,19.2,31,RJ,1.8,A609,-44.44499999
82.6,2018-12-01,RESENDE,57,22.6,37.6,-22.45138888,19.8,29.2,RJ,1.8,A609,-44.44499999
80.7,2018-12-02,RESENDE,56,23.4,3,-22.45138888,21,28.9,RJ,2.1,A609,-44.44499999
74.1,2018-12-03,RESENDE,49,22.2,0,-22.45138888,19.4,26.9,RJ,2.3,A609,-44.44499999
70,2018-12-04,RESENDE,45,24,0,-22.45138888,19.2,31.5,RJ,1.7,A609,-44.44499999
75.4,2018-12-05,RESENDE,36,24.2,0,-22.45138888,19.2,34.3,RJ,1.5,A609,-44.44499999
74.8,2018-12-06,RESENDE,47,23.9,5,-22.45138888,20.4,29.6,RJ,2.3,A609,-44.44499999
84.6,2018-12-07,RESENDE,72,20.4,3.6,-22.45138888,18.6,23.1,RJ,1.9,A609,-44.44499999
82.4,2018-12-08,RESENDE,66,18.6,22.8,-22.45138888,18,21.4,RJ,2.3,A609,-44.44499999
67,2018-12-09,RESENDE,41,20.2,0.4,-22.45138888,14,27,RJ,2.7,A609,-44.44499999
65.2,2018-12-10,RESENDE,33,22.5,0,-22.45138888,14.3,30.6,RJ,1.5,A609,-44.44499999
60,2018-12-11,RESENDE,25,25.1,0,-22.45138888,17,33.5,RJ,1.5,A609,-44.44499999
53.5,2018-12-12,RESENDE,21,26.9,0,-22.45138888,18.7,35.5,RJ,1.7,A609,-44.44499999
51.6,2018-12-13,RESENDE,19,26.9,0,-22.45138888,18.7,35.2,RJ,1.9,A609,-44.44499999
64.1,2018-12-14,RESENDE,27,24.5,0,-22.45138888,17.3,35.2,RJ,1.6,A609,-44.44499999
70,2018-12-15,RESENDE,28,25.6,0.4,-22.45138888,19.1,35.6,RJ,1.6,A609,-44.44499999
71.4,2018-12-16,RESENDE,34,26,11.2,-22.45138888,20.5,35.3,RJ,1.6,A609,-44.44499999
67,2018-12-17,RESENDE,33,27.1,0.2,-22.45138888,20.5,35.5,RJ,1.5,A609,-44.44499999
66.4,2018-12-18,RESENDE,31,27.3,0,-22.45138888,21.8,36.5,RJ,2,A609,-44.44499999
70.6,2018-12-19,RESENDE,30,26.1,4.2,-22.45138888,21.1,35.7,RJ,1.9,A609,-44.44499999
73.4,2018-12-20,RESENDE,44,25,5,-22.45138888,19.4,34.3,RJ,1.7,A609,-44.44499999
66.6,2018-12-21,RESENDE,33,26.6,0,-22.45138888,19.8,34.2,RJ,2,A609,-44.44499999
71.6,2018-12-22,RESENDE,31,25.5,0.2,-22.45138888,21.5,35.8,RJ,2,A609,-44.44499999
77,2018-12-23,RESENDE,42,24.6,0,-22.45138888,20.5,32.1,RJ,1.4,A609,-44.44499999
80,2018-12-24,RESENDE,51,23.8,0.6,-22.45138888,20.5,31.3,RJ,1.7,A609,-44.44499999
74.7,2018-12-25,RESENDE,52,22.7,3.4,-22.45138888,19,28.4,RJ,1.9,A609,-44.44499999
89.1,2018-12-26,RESENDE,73,20.8,0.6,-22.45138888,20.2,23,RJ,1.2,A609,-44.44499999
86.2,2018-12-27,RESENDE,76,21.3,7.8,-22.45138888,19.5,23.4,RJ,1.5,A609,-44.44499999
78.5,2018-12-28,RESENDE,40,23.5,2.4,-22.45138888,20.1,32.5,RJ,1.6,A609,-44.44499999
72.2,2018-12-29,RESENDE,34,24.5,8,-22.45138888,19.2,32.7,RJ,1.9,A609,-44.44499999
72.6,2018-12-30,RESENDE,40,24.9,0,-22.45138888,19.2,33.6,RJ,2,A609,-44.44499999
73.8,2018-12-31,RESENDE,39,25.1,0,-22.45138888,20.3,33.7,RJ,2.3,A609,-44.44499999
