UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
66.7,2017-08-28,RESENDE,30,19,0,-22.45138888,10.5,28.8,RJ,1.5,A609,-44.44499999
70.5,2017-08-29,RESENDE,30,19.9,0.2,-22.45138888,13.5,29.5,RJ,1.7,A609,-44.44499999
65.2,2017-08-30,RESENDE,22,21.3,0,-22.45138888,12.5,33,RJ,0.9,A609,-44.44499999
68.9,2017-08-31,RESENDE,41,20,0,-22.45138888,13.6,27.8,RJ,2.7,A609,-44.44499999
72.8,2017-09-01,RESENDE,58,18.8,0,-22.45138888,17.3,22.7,RJ,2.7,A609,-44.44499999
62,2017-09-02,RESENDE,33,19.3,0,-22.45138888,16,25.4,RJ,2.9,A609,-44.44499999
61.9,2017-09-03,RESENDE,32,18.2,0,-22.45138888,10.3,26.6,RJ,2.3,A609,-44.44499999
61.7,2017-09-04,RESENDE,28,18.7,0,-22.45138888,9.4,29.2,RJ,1.4,A609,-44.44499999
58.5,2017-09-05,RESENDE,22,19.9,0,-22.45138888,10.3,30.5,RJ,1.1,A609,-44.44499999
58.8,2017-09-06,RESENDE,15,20.1,0,-22.45138888,11,30.9,RJ,2,A609,-44.44499999
67,2017-09-07,RESENDE,25,19.7,0,-22.45138888,12.6,29.4,RJ,1.8,A609,-44.44499999
60.2,2017-09-08,RESENDE,22,20.4,0,-22.45138888,12.6,30.2,RJ,1.3,A609,-44.44499999
57.1,2017-09-09,RESENDE,16,21,0,-22.45138888,12.5,30.8,RJ,1.4,A609,-44.44499999
55.3,2017-09-10,RESENDE,27,22,0,-22.45138888,12.3,31.1,RJ,2,A609,-44.44499999
56.8,2017-09-11,RESENDE,25,22.9,0,-22.45138888,14.9,31.8,RJ,1.9,A609,-44.44499999
53.1,2017-09-12,RESENDE,23,23.4,0,-22.45138888,14.5,32.6,RJ,1.8,A609,-44.44499999
53.4,2017-09-13,RESENDE,26,22.8,0,-22.45138888,13.7,31.5,RJ,2.1,A609,-44.44499999
55.3,2017-09-14,RESENDE,17,22.9,0,-22.45138888,12.9,34.7,RJ,1.6,A609,-44.44499999
48.2,2017-09-15,RESENDE,12,23.5,0,-22.45138888,12.9,35,RJ,1.4,A609,-44.44499999
50.4,2017-09-16,RESENDE,22,23.6,0,-22.45138888,13.5,33.2,RJ,2.3,A609,-44.44499999
59.3,2017-09-17,RESENDE,20,23.3,0,-22.45138888,14.8,33.2,RJ,1.4,A609,-44.44499999
59,2017-09-18,RESENDE,24,23,0,-22.45138888,14.9,32.1,RJ,2,A609,-44.44499999
63.7,2017-09-19,RESENDE,22,22.3,0,-22.45138888,15.8,31.1,RJ,2.3,A609,-44.44499999
60.7,2017-09-20,RESENDE,23,22.5,0,-22.45138888,15.6,31.4,RJ,2.5,A609,-44.44499999
55.3,2017-09-21,RESENDE,23,22.7,0,-22.45138888,13.7,31.2,RJ,2.3,A609,-44.44499999
49.2,2017-09-22,RESENDE,18,22.7,0,-22.45138888,13.2,32.2,RJ,1.5,A609,-44.44499999
45,2017-09-23,RESENDE,11,23.2,0,-22.45138888,12.9,33.6,RJ,1.6,A609,-44.44499999
56.3,2017-09-24,RESENDE,24,21.7,0,-22.45138888,13.5,30.2,RJ,2.2,A609,-44.44499999
56.8,2017-09-25,RESENDE,24,22.6,0,-22.45138888,18.6,28.5,RJ,2.7,A609,-44.44499999
57,2017-09-26,RESENDE,23,21.8,0,-22.45138888,12.9,30.5,RJ,2.7,A609,-44.44499999
56.7,2017-09-27,RESENDE,25,22.7,0,-22.45138888,13.7,31.8,RJ,1.9,A609,-44.44499999
62.5,2017-09-28,RESENDE,25,23.2,0.8,-22.45138888,15.3,33.6,RJ,2,A609,-44.44499999
72.6,2017-09-29,RESENDE,57,21.1,1.6,-22.45138888,18,24.4,RJ,2.5,A609,-44.44499999
86.9,2017-09-30,RESENDE,70,19.3,25.4,-22.45138888,17.9,20.8,RJ,1.6,A609,-44.44499999
61,2017-10-01,RESENDE,25,23.4,2,-22.45138888,16.4,32.2,RJ,1.8,A609,-44.44499999
70.1,2017-10-02,RESENDE,43,22,0,-22.45138888,16.5,29.5,RJ,1.7,A609,-44.44499999
85.5,2017-10-03,RESENDE,69,20.8,5.2,-22.45138888,19.5,23.2,RJ,1.6,A609,-44.44499999
62.9,2017-10-04,RESENDE,33,19,0.8,-22.45138888,16.7,22.4,RJ,2.6,A609,-44.44499999
62.7,2017-10-05,RESENDE,33,22.1,0,-22.45138888,13.8,32,RJ,2.5,A609,-44.44499999
56.6,2017-10-06,RESENDE,17,25,0,-22.45138888,15.9,35.6,RJ,1.4,A609,-44.44499999
64.7,2017-10-07,RESENDE,37,23.7,0,-22.45138888,18.3,31.2,RJ,2.2,A609,-44.44499999
67.2,2017-10-08,RESENDE,35,23.7,1.4,-22.45138888,18.2,31.8,RJ,2.2,A609,-44.44499999
57,2017-10-09,RESENDE,29,25.8,0,-22.45138888,17.9,35.2,RJ,1.8,A609,-44.44499999
56,2017-10-10,RESENDE,22,26.9,0,-22.45138888,19,36.6,RJ,1.7,A609,-44.44499999
52.3,2017-10-11,RESENDE,19,27.4,0,-22.45138888,18.5,37.1,RJ,1.7,A609,-44.44499999
52.3,2017-10-12,RESENDE,19,27.5,0,-22.45138888,19.1,37,RJ,2.2,A609,-44.44499999
52.6,2017-10-13,RESENDE,17,27.9,0,-22.45138888,20.1,37.9,RJ,2,A609,-44.44499999
55.5,2017-10-14,RESENDE,13,26.8,0,-22.45138888,18.6,37.8,RJ,2.4,A609,-44.44499999
71.2,2017-10-15,RESENDE,50,22.1,0.6,-22.45138888,20,25.3,RJ,3.3,A609,-44.44499999
74.8,2017-10-16,RESENDE,62,19.6,0,-22.45138888,17.4,22.8,RJ,2.9,A609,-44.44499999
66.1,2017-10-17,RESENDE,34,22.4,0,-22.45138888,17.4,29.5,RJ,3.8,A609,-44.44499999
53.4,2017-10-18,RESENDE,24,25,0,-22.45138888,16.2,33.6,RJ,3,A609,-44.44499999
41.8,2017-10-19,RESENDE,15,26.4,0,-22.45138888,16.9,35.8,RJ,1.8,A609,-44.44499999
53,2017-10-20,RESENDE,31,24.6,0,-22.45138888,17.8,30.7,RJ,1.7,A609,-44.44499999
62,2017-10-21,RESENDE,36,25.5,0,-22.45138888,19.7,32.9,RJ,2,A609,-44.44499999
62,2017-10-22,RESENDE,41,25.3,1.6,-22.45138888,21.2,31,RJ,3,A609,-44.44499999
85.7,2017-10-23,RESENDE,64,20,6.8,-22.45138888,19.6,23.8,RJ,2.3,A609,-44.44499999
78.9,2017-10-24,RESENDE,64,18.8,3.4,-22.45138888,16.9,22.9,RJ,3.2,A609,-44.44499999
71.9,2017-10-25,RESENDE,42,22.5,0,-22.45138888,17.8,31.2,RJ,2.3,A609,-44.44499999
74.5,2017-10-26,RESENDE,52,22.1,8.4,-22.45138888,18.8,27.8,RJ,1.9,A609,-44.44499999
79,2017-10-27,RESENDE,50,22.2,3.6,-22.45138888,18.2,29.7,RJ,2.1,A609,-44.44499999
63.1,2017-10-28,RESENDE,29,25.1,12.8,-22.45138888,18.4,33.7,RJ,1.9,A609,-44.44499999
71.3,2017-10-29,RESENDE,55,23.7,0,-22.45138888,19.9,26.9,RJ,1.7,A609,-44.44499999
67.8,2017-10-30,RESENDE,32,23.6,0.2,-22.45138888,19,32.6,RJ,2.2,A609,-44.44499999
75,2017-10-31,RESENDE,40,23.5,15,-22.45138888,19.5,30.9,RJ,2.4,A609,-44.44499999
69.3,2017-11-01,RESENDE,48,20.4,0.4,-22.45138888,18.2,23.6,RJ,2.4,A609,-44.44499999
65.3,2017-11-02,RESENDE,47,19.7,0,-22.45138888,15.9,24.5,RJ,2.8,A609,-44.44499999
62.2,2017-11-03,RESENDE,33,22.5,0,-22.45138888,15.4,31.3,RJ,1.7,A609,-44.44499999
58,2017-11-04,RESENDE,32,24.9,0,-22.45138888,17.7,32.3,RJ,1.9,A609,-44.44499999
64.7,2017-11-05,RESENDE,42,24.5,0,-22.45138888,21.4,30.5,RJ,3.1,A609,-44.44499999
84.8,2017-11-06,RESENDE,68,19.5,6.4,-22.45138888,18.9,21.6,RJ,2.1,A609,-44.44499999
72.2,2017-11-07,RESENDE,52,19.2,2.4,-22.45138888,15.7,23.3,RJ,2.3,A609,-44.44499999
76.3,2017-11-08,RESENDE,50,19.8,0.8,-22.45138888,15.6,26,RJ,2.1,A609,-44.44499999
70,2017-11-09,RESENDE,49,22.2,0,-22.45138888,16.9,28.1,RJ,1.9,A609,-44.44499999
64.9,2017-11-10,RESENDE,33,24.8,0,-22.45138888,18.2,33.5,RJ,1.9,A609,-44.44499999
84.8,2017-11-11,RESENDE,68,21.6,11.2,-22.45138888,20,26.5,RJ,2.2,A609,-44.44499999
60.5,2017-11-12,RESENDE,23,23.3,8.8,-22.45138888,17.4,30.7,RJ,2.8,A609,-44.44499999
57.7,2017-11-13,RESENDE,23,21.2,0,-22.45138888,12.6,31.2,RJ,2.6,A609,-44.44499999
55.3,2017-11-14,RESENDE,16,22.2,0,-22.45138888,16.3,30.8,RJ,2.4,A609,-44.44499999
58.5,2017-11-15,RESENDE,30,23.4,0,-22.45138888,15.5,32.9,RJ,1.9,A609,-44.44499999
54.8,2017-11-16,RESENDE,19,26.4,0,-22.45138888,18.4,35.8,RJ,1.8,A609,-44.44499999
60.8,2017-11-17,RESENDE,31,24.9,0,-22.45138888,17.6,33.9,RJ,2.5,A609,-44.44499999
67.6,2017-11-18,RESENDE,32,25.1,4.4,-22.45138888,20,34.1,RJ,1.5,A609,-44.44499999
80.9,2017-11-19,RESENDE,52,23.4,5.2,-22.45138888,21.1,28.8,RJ,1.7,A609,-44.44499999
88.3,2017-11-20,RESENDE,72,22.1,19.2,-22.45138888,20.9,25.3,RJ,1.5,A609,-44.44499999
80.2,2017-11-21,RESENDE,59,22.9,20.4,-22.45138888,20.1,27.7,RJ,1.3,A609,-44.44499999
85.1,2017-11-22,RESENDE,63,22.9,0.8,-22.45138888,21.4,27.6,RJ,1.5,A609,-44.44499999
81.2,2017-11-23,RESENDE,60,19.9,63.6,-22.45138888,16.9,23.5,RJ,2.7,A609,-44.44499999
72.7,2017-11-24,RESENDE,50,22.4,0,-22.45138888,18,29.5,RJ,1.6,A609,-44.44499999
74.2,2017-11-25,RESENDE,39,24.2,0,-22.45138888,19.4,32.9,RJ,2.3,A609,-44.44499999
77.5,2017-11-26,RESENDE,45,23.6,19.6,-22.45138888,19.9,28.9,RJ,1.7,A609,-44.44499999
80,2017-11-27,RESENDE,61,23.2,2.6,-22.45138888,20,26.4,RJ,1.3,A609,-44.44499999
79.9,2017-11-28,RESENDE,54,22.8,0.4,-22.45138888,20.1,29.2,RJ,2.1,A609,-44.44499999
67.8,2017-11-29,RESENDE,37,22.1,1,-22.45138888,18.8,28.3,RJ,2.8,A609,-44.44499999
72.8,2017-11-30,RESENDE,58,21.2,0,-22.45138888,16.4,25.4,RJ,2.3,A609,-44.44499999
86.1,2017-12-01,RESENDE,64,20.6,10.6,-22.45138888,19.1,24.3,RJ,1.3,A609,-44.44499999
74.7,2017-12-02,RESENDE,51,22.7,5.8,-22.45138888,19.6,27.5,RJ,2.2,A609,-44.44499999
76.5,2017-12-03,RESENDE,61,22.6,0,-22.45138888,20,26.3,RJ,2,A609,-44.44499999
78.8,2017-12-04,RESENDE,54,24.2,2.2,-22.45138888,20.6,30.2,RJ,2.1,A609,-44.44499999
75,2017-12-05,RESENDE,49,24.7,4.2,-22.45138888,21.3,30.7,RJ,2.7,A609,-44.44499999
71.6,2017-12-06,RESENDE,53,23.4,0,-22.45138888,19.4,28.4,RJ,2.7,A609,-44.44499999
72,2017-12-07,RESENDE,60,22.9,0,-22.45138888,20.5,25.7,RJ,2,A609,-44.44499999
78.3,2017-12-08,RESENDE,61,23.4,1,-22.45138888,21.2,28.6,RJ,1.8,A609,-44.44499999
76.6,2017-12-09,RESENDE,44,24,4,-22.45138888,21,31.1,RJ,1.9,A609,-44.44499999
69.2,2017-12-10,RESENDE,24,24.1,1.2,-22.45138888,18.9,32.2,RJ,1.7,A609,-44.44499999
60.3,2017-12-11,RESENDE,19,24.8,0,-22.45138888,18.2,33.6,RJ,2.1,A609,-44.44499999
71.3,2017-12-12,RESENDE,52,22.2,0,-22.45138888,19.3,26.7,RJ,2.5,A609,-44.44499999
70,2017-12-13,RESENDE,50,21.8,0,-22.45138888,17.6,27.5,RJ,3.1,A609,-44.44499999
65.5,2017-12-14,RESENDE,41,23.8,0,-22.45138888,19.1,31.1,RJ,2,A609,-44.44499999
68.4,2017-12-15,RESENDE,36,24.1,0,-22.45138888,18.9,32.8,RJ,1.6,A609,-44.44499999
67.7,2017-12-16,RESENDE,30,24.7,0.4,-22.45138888,18.1,34.5,RJ,1.7,A609,-44.44499999
64,2017-12-17,RESENDE,28,26,3.2,-22.45138888,18.9,35.1,RJ,1.8,A609,-44.44499999
67,2017-12-18,RESENDE,32,25.3,0,-22.45138888,19.7,34.6,RJ,1.8,A609,-44.44499999
70.8,2017-12-19,RESENDE,34,25.2,4.4,-22.45138888,20.4,32.7,RJ,2,A609,-44.44499999
59.1,2017-12-20,RESENDE,29,27.1,0,-22.45138888,21.9,34.6,RJ,2.2,A609,-44.44499999
77,2017-12-21,RESENDE,50,23.9,0,-22.45138888,21.4,31.2,RJ,2.1,A609,-44.44499999
87,2017-12-22,RESENDE,70,22.2,37.2,-22.45138888,19.8,25.6,RJ,1.1,A609,-44.44499999
72.2,2017-12-23,RESENDE,31,24.6,0.8,-22.45138888,19.7,34.6,RJ,1.6,A609,-44.44499999
64.8,2017-12-24,RESENDE,29,26.4,0,-22.45138888,19.1,35.5,RJ,1.8,A609,-44.44499999
70.6,2017-12-25,RESENDE,37,25.9,0,-22.45138888,20.7,34.2,RJ,1.8,A609,-44.44499999
81.7,2017-12-26,RESENDE,54,24.1,27,-22.45138888,20.7,31.6,RJ,1.6,A609,-44.44499999
79.6,2017-12-27,RESENDE,54,24.5,11,-22.45138888,22,30,RJ,1.3,A609,-44.44499999
82.3,2017-12-28,RESENDE,48,24.2,1.2,-22.45138888,22.3,31.2,RJ,1.5,A609,-44.44499999
82.9,2017-12-29,RESENDE,66,23.8,40.2,-22.45138888,20.5,27.7,RJ,1.7,A609,-44.44499999
88.2,2017-12-30,RESENDE,75,22.2,11.4,-22.45138888,19.8,24.8,RJ,1.4,A609,-44.44499999
85.2,2017-12-31,RESENDE,60,23,12.4,-22.45138888,20.7,27.6,RJ,1.5,A609,-44.44499999
