UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
90.3,2022-01-31,RESENDE,74,22.2,12.4,-22.45138888,20.5,25.8,RJ,1.1,A609,-44.44499999
84,2022-02-01,RESENDE,53,23.9,9.2,-22.45138888,21.2,30.5,RJ,1.4,A609,-44.44499999
89,2022-02-02,RESENDE,62,22.8,42,-22.45138888,20.7,28.3,RJ,1.4,A609,-44.44499999
80.3,2022-02-03,RESENDE,53,23.8,11.2,-22.45138888,20,29.2,RJ,1.7,A609,-44.44499999
77.5,2022-02-04,RESENDE,56,25.4,0,-22.45138888,21.4,30.2,RJ,1.4,A609,-44.44499999
82.3,2022-02-05,RESENDE,48,24.4,36,-22.45138888,21,32,RJ,2,A609,-44.44499999
85.8,2022-02-06,RESENDE,55,23.5,31.2,-22.45138888,20.6,30.6,RJ,1.5,A609,-44.44499999
89.3,2022-02-07,RESENDE,62,22.8,28.2,-22.45138888,20.7,29.2,RJ,1.4,A609,-44.44499999
87.7,2022-02-08,RESENDE,67,21.3,20.6,-22.45138888,20.7,25.4,RJ,2.7,A609,-44.44499999
87,2022-02-09,RESENDE,56,19.9,17.2,-22.45138888,18.1,25,RJ,1.3,A609,-44.44499999
81.8,2022-02-10,RESENDE,63,21.6,3.2,-22.45138888,18.8,26.5,RJ,2,A609,-44.44499999
75,2022-02-11,RESENDE,53,22.7,0,-22.45138888,19.2,28.1,RJ,2.1,A609,-44.44499999
78,2022-02-12,RESENDE,50,23.3,0,-22.45138888,20.1,30.2,RJ,2.2,A609,-44.44499999
77.7,2022-02-13,RESENDE,50,23.9,32.8,-22.45138888,19.3,31.5,RJ,1.8,A609,-44.44499999
75.3,2022-02-14,RESENDE,42,25.6,2.4,-22.45138888,21.8,33.7,RJ,2,A609,-44.44499999
83.5,2022-02-15,RESENDE,49,23.8,5.6,-22.45138888,21.1,31.5,RJ,1.6,A609,-44.44499999
74.3,2022-02-16,RESENDE,46,24.5,45.2,-22.45138888,18,30.4,RJ,2.3,A609,-44.44499999
78.7,2022-02-17,RESENDE,54,22.7,0,-22.45138888,18.9,30.3,RJ,1.6,A609,-44.44499999
84.4,2022-02-18,RESENDE,59,22.2,10.2,-22.45138888,19.9,27.2,RJ,1.2,A609,-44.44499999
84.9,2022-02-19,RESENDE,63,22.1,12.6,-22.45138888,19.8,26.4,RJ,1.7,A609,-44.44499999
80.2,2022-02-20,RESENDE,47,23.4,2.2,-22.45138888,20.1,29,RJ,1.4,A609,-44.44499999
,2022-02-21,RESENDE,72,,,-22.45138888,20.5,,RJ,,A609,-44.44499999
59.8,2022-02-22,RESENDE,39,,,-22.45138888,,,RJ,,A609,-44.44499999
71.9,2022-02-23,RESENDE,33,25.5,0,-22.45138888,19.1,34,RJ,1.7,A609,-44.44499999
75.2,2022-02-24,RESENDE,49,25.4,0,-22.45138888,20.5,32,RJ,2,A609,-44.44499999
,2022-02-25,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-02-26,RESENDE,43,,,-22.45138888,,,RJ,,A609,-44.44499999
67.5,2022-02-27,RESENDE,38,26.4,0,-22.45138888,21.8,32.6,RJ,2.1,A609,-44.44499999
,2022-02-28,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-03-01,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
50.1,2022-03-02,RESENDE,30,,,-22.45138888,,,RJ,,A609,-44.44499999
59.6,2022-03-03,RESENDE,15,27.2,0,-22.45138888,19.9,35.3,RJ,1.5,A609,-44.44499999
,2022-03-04,RESENDE,51,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-03-05,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-03-06,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
50.6,2022-03-07,RESENDE,23,,,-22.45138888,,,RJ,,A609,-44.44499999
63.4,2022-03-08,RESENDE,24,,0,-22.45138888,19.8,35.4,RJ,1.7,A609,-44.44499999
,2022-03-09,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-03-10,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-03-11,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-03-12,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-03-13,RESENDE,49,,,-22.45138888,,,RJ,,A609,-44.44499999
78.9,2022-03-14,RESENDE,48,,2.4,-22.45138888,19.9,33.1,RJ,1.3,A609,-44.44499999
,2022-03-15,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-03-16,RESENDE,92,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-03-17,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
48.6,2022-03-18,RESENDE,30,,,-22.45138888,,,RJ,,A609,-44.44499999
73.2,2022-03-19,RESENDE,41,,0,-22.45138888,20.3,33.4,RJ,1.2,A609,-44.44499999
,2022-03-20,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-03-21,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
67.4,2022-03-22,RESENDE,54,,,-22.45138888,,,RJ,,A609,-44.44499999
71,2022-03-23,RESENDE,50,22.8,0,-22.45138888,18.8,28.6,RJ,2.3,A609,-44.44499999
,2022-03-24,RESENDE,67,,,-22.45138888,17.9,,RJ,,A609,-44.44499999
55.6,2022-03-25,RESENDE,38,,,-22.45138888,,,RJ,,A609,-44.44499999
70.4,2022-03-26,RESENDE,37,,0,-22.45138888,19.5,34,RJ,1.3,A609,-44.44499999
,2022-03-27,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-03-28,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
64.5,2022-03-29,RESENDE,48,,,-22.45138888,,,RJ,,A609,-44.44499999
75.5,2022-03-30,RESENDE,47,25,0,-22.45138888,21.1,32.4,RJ,1.7,A609,-44.44499999
,2022-03-31,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-04-01,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
77.7,2022-04-02,RESENDE,63,,,-22.45138888,,,RJ,,A609,-44.44499999
85,2022-04-03,RESENDE,60,23.2,41.8,-22.45138888,20.7,28.5,RJ,1.9,A609,-44.44499999
,2022-04-04,RESENDE,82,,,-22.45138888,22.1,,RJ,,A609,-44.44499999
76.6,2022-04-05,RESENDE,50,,,-22.45138888,,,RJ,,A609,-44.44499999
82.8,2022-04-06,RESENDE,62,23,46,-22.45138888,20.2,27.4,RJ,1.9,A609,-44.44499999
,2022-04-07,RESENDE,79,,,-22.45138888,,,RJ,,A609,-44.44499999
73.4,2022-04-08,RESENDE,58,,,-22.45138888,,,RJ,,A609,-44.44499999
79.5,2022-04-09,RESENDE,48,23.7,9.4,-22.45138888,19.6,31.6,RJ,1.7,A609,-44.44499999
,2022-04-10,RESENDE,78,,,-22.45138888,21.6,,RJ,,A609,-44.44499999
,2022-04-11,RESENDE,47,,,-22.45138888,,,RJ,,A609,-44.44499999
79.1,2022-04-12,RESENDE,55,23.6,,-22.45138888,20.4,29.4,RJ,1.4,A609,-44.44499999
,2022-04-13,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-04-14,RESENDE,68,,,-22.45138888,,,RJ,,A609,-44.44499999
81,2022-04-15,RESENDE,57,,,-22.45138888,19.2,,RJ,,A609,-44.44499999
61.3,2022-04-16,RESENDE,37,,,-22.45138888,,25.8,RJ,2.6,A609,-44.44499999
,2022-04-17,RESENDE,73,,,-22.45138888,14.5,,RJ,,A609,-44.44499999
63.5,2022-04-18,RESENDE,43,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-04-19,RESENDE,73,,,-22.45138888,15.7,,RJ,,A609,-44.44499999
,2022-04-20,RESENDE,47,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-04-21,RESENDE,79,,,-22.45138888,19.7,,RJ,,A609,-44.44499999
,2022-04-22,RESENDE,45,,,-22.45138888,,,RJ,,A609,-44.44499999
,2022-04-23,RESENDE,71,,,-22.45138888,16.4,,RJ,,A609,-44.44499999
,2022-04-24,RESENDE,,,,-22.45138888,,,RJ,,A609,-44.44499999
64.5,2022-04-25,RESENDE,56,,,-22.45138888,,,RJ,,A609,-44.44499999
72.4,2022-04-26,RESENDE,28,,0,-22.45138888,18.5,30.1,RJ,1.2,A609,-44.44499999
68.5,2022-04-27,RESENDE,39,23.6,,-22.45138888,17.4,31.3,RJ,1.3,A609,-44.44499999
69,2022-04-28,RESENDE,34,23.5,0.2,-22.45138888,17,31.8,RJ,1.3,A609,-44.44499999
71.4,2022-04-29,RESENDE,39,22.8,0,-22.45138888,17.1,31.3,RJ,1.7,A609,-44.44499999
79.7,2022-04-30,RESENDE,62,20.9,0,-22.45138888,19.3,24.3,RJ,1.4,A609,-44.44499999
75.3,2022-05-01,RESENDE,42,22.1,0.6,-22.45138888,18.2,29.8,RJ,1.1,A609,-44.44499999
73.8,2022-05-02,RESENDE,44,22.3,0.2,-22.45138888,17,29.8,RJ,1.3,A609,-44.44499999
68.9,2022-05-03,RESENDE,34,24.6,0,-22.45138888,21,32.1,RJ,1.5,A609,-44.44499999
77.7,2022-05-04,RESENDE,53,21.1,0,-22.45138888,16.1,26.8,RJ,1.4,A609,-44.44499999
62.3,2022-05-05,RESENDE,35,21.3,1.8,-22.45138888,16.9,26.3,RJ,4.2,A609,-44.44499999
73.2,2022-05-06,RESENDE,49,18.6,0,-22.45138888,13,24.6,RJ,1.7,A609,-44.44499999
72.6,2022-05-07,RESENDE,49,19.4,0,-22.45138888,15,23.8,RJ,1.8,A609,-44.44499999
69.3,2022-05-08,RESENDE,46,20.3,0,-22.45138888,16.8,24.9,RJ,2.1,A609,-44.44499999
67.8,2022-05-09,RESENDE,42,20.4,0,-22.45138888,17.3,25.5,RJ,1.8,A609,-44.44499999
67.4,2022-05-10,RESENDE,42,20.2,0,-22.45138888,14.9,26.3,RJ,1.9,A609,-44.44499999
75.3,2022-05-11,RESENDE,39,19.9,0,-22.45138888,16.6,26.9,RJ,1.2,A609,-44.44499999
73.4,2022-05-12,RESENDE,47,20.4,0,-22.45138888,16,27,RJ,1.6,A609,-44.44499999
71.7,2022-05-13,RESENDE,56,20.8,0,-22.45138888,18.4,24,RJ,1.9,A609,-44.44499999
72.8,2022-05-14,RESENDE,51,21,0,-22.45138888,18.1,25.6,RJ,1.9,A609,-44.44499999
84.7,2022-05-15,RESENDE,70,19,0.8,-22.45138888,17.7,23,RJ,1.4,A609,-44.44499999
87.8,2022-05-16,RESENDE,69,18.7,2.6,-22.45138888,15.8,24,RJ,1.2,A609,-44.44499999
67.3,2022-05-17,RESENDE,29,20.3,4.6,-22.45138888,17.3,26.2,RJ,2,A609,-44.44499999
52.3,2022-05-18,RESENDE,21,15.2,0,-22.45138888,8.2,21.8,RJ,3.6,A609,-44.44499999
53.4,2022-05-19,RESENDE,37,14.9,0,-22.45138888,8.8,20.6,RJ,5.4,A609,-44.44499999
59.1,2022-05-20,RESENDE,36,16,0,-22.45138888,8,22.8,RJ,3.6,A609,-44.44499999
72.9,2022-05-21,RESENDE,38,15.1,0,-22.45138888,8.9,23.2,RJ,1.2,A609,-44.44499999
70.7,2022-05-22,RESENDE,42,17,0,-22.45138888,13.4,23.9,RJ,1.5,A609,-44.44499999
72,2022-05-23,RESENDE,38,16.4,0.2,-22.45138888,9.1,25,RJ,1,A609,-44.44499999
70.7,2022-05-24,RESENDE,37,17.5,0,-22.45138888,10.5,25.3,RJ,1.3,A609,-44.44499999
70,2022-05-25,RESENDE,39,18,0,-22.45138888,10.9,26.5,RJ,2,A609,-44.44499999
71.4,2022-05-26,RESENDE,40,18.6,0.2,-22.45138888,11.3,27.2,RJ,1.2,A609,-44.44499999
71.8,2022-05-27,RESENDE,36,19.2,0,-22.45138888,13.1,27.3,RJ,1.1,A609,-44.44499999
71.6,2022-05-28,RESENDE,34,18.2,0,-22.45138888,11.4,26.9,RJ,1.1,A609,-44.44499999
69.8,2022-05-29,RESENDE,25,17.7,0,-22.45138888,10.2,29.2,RJ,1.1,A609,-44.44499999
68.4,2022-05-30,RESENDE,34,18.5,0.2,-22.45138888,11,28.9,RJ,1.2,A609,-44.44499999
72.3,2022-05-31,RESENDE,49,21.3,0,-22.45138888,16.6,27.4,RJ,1.8,A609,-44.44499999
75.8,2022-06-01,RESENDE,57,21.5,0,-22.45138888,19,25.7,RJ,1.2,A609,-44.44499999
78.7,2022-06-02,RESENDE,38,21,0,-22.45138888,16.7,30.1,RJ,1.7,A609,-44.44499999
78.5,2022-06-03,RESENDE,61,19,0,-22.45138888,15.6,22.7,RJ,2.4,A609,-44.44499999
79.4,2022-06-04,RESENDE,60,18.1,1.6,-22.45138888,16.5,22.3,RJ,2.4,A609,-44.44499999
66.6,2022-06-05,RESENDE,40,18.4,0.2,-22.45138888,15.4,23.8,RJ,1.8,A609,-44.44499999
76,2022-06-06,RESENDE,43,16.5,0,-22.45138888,11.3,24.7,RJ,1.2,A609,-44.44499999
74,2022-06-07,RESENDE,37,18.1,0,-22.45138888,11.8,27.7,RJ,1.2,A609,-44.44499999
76.7,2022-06-08,RESENDE,49,20.3,0,-22.45138888,13.7,26.8,RJ,1.7,A609,-44.44499999
81.6,2022-06-09,RESENDE,67,20,10,-22.45138888,17.7,22.8,RJ,1.5,A609,-44.44499999
85.1,2022-06-10,RESENDE,69,19.9,1.4,-22.45138888,18.4,23.9,RJ,1.4,A609,-44.44499999
82.8,2022-06-11,RESENDE,68,18,7.8,-22.45138888,15.8,20.3,RJ,2.1,A609,-44.44499999
75.3,2022-06-12,RESENDE,45,18.1,0,-22.45138888,15.9,22.7,RJ,2,A609,-44.44499999
60.3,2022-06-13,RESENDE,35,15.6,0,-22.45138888,10.5,21.2,RJ,2.9,A609,-44.44499999
74.1,2022-06-14,RESENDE,42,14.2,0,-22.45138888,7.3,22.3,RJ,1.8,A609,-44.44499999
76,2022-06-15,RESENDE,48,15.9,0,-22.45138888,11.6,21.1,RJ,1.5,A609,-44.44499999
79.9,2022-06-16,RESENDE,41,14.4,0,-22.45138888,9.5,23.4,RJ,1,A609,-44.44499999
75.2,2022-06-17,RESENDE,33,15.7,0.2,-22.45138888,9.3,26.9,RJ,1,A609,-44.44499999
77,2022-06-18,RESENDE,57,16.5,0.2,-22.45138888,10.9,21.9,RJ,1.9,A609,-44.44499999
76.7,2022-06-19,RESENDE,63,17.9,0,-22.45138888,14.4,21.5,RJ,2.7,A609,-44.44499999
79.9,2022-06-20,RESENDE,59,18.1,0,-22.45138888,15.9,23,RJ,1.4,A609,-44.44499999
80.7,2022-06-21,RESENDE,49,18,0,-22.45138888,13.3,26.3,RJ,1,A609,-44.44499999
75.3,2022-06-22,RESENDE,32,18,0,-22.45138888,11.5,27.9,RJ,1,A609,-44.44499999
71,2022-06-23,RESENDE,33,18.3,0.2,-22.45138888,10.8,29.3,RJ,1.1,A609,-44.44499999
66.3,2022-06-24,RESENDE,29,17.8,0,-22.45138888,10.2,28.3,RJ,1,A609,-44.44499999
69.5,2022-06-25,RESENDE,28,18.1,0,-22.45138888,10.5,29.4,RJ,1.5,A609,-44.44499999
82.6,2022-06-26,RESENDE,69,17,0.2,-22.45138888,15.6,19.7,RJ,2,A609,-44.44499999
76,2022-06-27,RESENDE,54,16.5,0.8,-22.45138888,14.2,19.8,RJ,1.8,A609,-44.44499999
77,2022-06-28,RESENDE,41,15.3,0.2,-22.45138888,9.7,24.1,RJ,1.2,A609,-44.44499999
75.3,2022-06-29,RESENDE,34,16.9,0.2,-22.45138888,10.2,27.5,RJ,1.2,A609,-44.44499999
72.9,2022-06-30,RESENDE,36,18.1,0,-22.45138888,11.9,26.1,RJ,1.3,A609,-44.44499999
73.4,2022-07-01,RESENDE,52,18,0,-22.45138888,15.7,22.3,RJ,1.6,A609,-44.44499999
73.1,2022-07-02,RESENDE,42,18.3,0,-22.45138888,11.3,26.9,RJ,1.5,A609,-44.44499999
72.5,2022-07-03,RESENDE,29,18.4,0.2,-22.45138888,11.7,28.6,RJ,1,A609,-44.44499999
70.3,2022-07-04,RESENDE,34,18.4,0,-22.45138888,10.5,28.5,RJ,1,A609,-44.44499999
68.7,2022-07-05,RESENDE,31,17.9,0,-22.45138888,9.7,28.8,RJ,1.3,A609,-44.44499999
69,2022-07-06,RESENDE,32,17.4,0,-22.45138888,9.9,28.1,RJ,1.1,A609,-44.44499999
67.5,2022-07-07,RESENDE,29,17.6,0,-22.45138888,10,27.9,RJ,1.2,A609,-44.44499999
65.7,2022-07-08,RESENDE,28,18.2,0,-22.45138888,10.1,28,RJ,1,A609,-44.44499999
64.4,2022-07-09,RESENDE,29,18.3,0,-22.45138888,11.3,27.2,RJ,2.1,A609,-44.44499999
68.5,2022-07-10,RESENDE,29,19.6,0,-22.45138888,14.6,28.4,RJ,1.5,A609,-44.44499999
66,2022-07-11,RESENDE,31,18.1,0,-22.45138888,10.8,28.5,RJ,1.6,A609,-44.44499999
60.6,2022-07-12,RESENDE,23,19.2,0,-22.45138888,10.1,29.5,RJ,1.5,A609,-44.44499999
72.8,2022-07-13,RESENDE,53,18.5,0,-22.45138888,13.4,24.9,RJ,2.2,A609,-44.44499999
67.9,2022-07-14,RESENDE,36,21,0.2,-22.45138888,16.5,27.3,RJ,2.7,A609,-44.44499999
66.7,2022-07-15,RESENDE,34,19.4,0,-22.45138888,11.7,28.6,RJ,1.4,A609,-44.44499999
67.9,2022-07-16,RESENDE,32,19.4,0,-22.45138888,12.1,29,RJ,1.1,A609,-44.44499999
62.8,2022-07-17,RESENDE,24,20.8,0,-22.45138888,12.1,32.7,RJ,1.6,A609,-44.44499999
68,2022-07-18,RESENDE,40,21.3,0,-22.45138888,17.1,27.3,RJ,2,A609,-44.44499999
70.4,2022-07-19,RESENDE,38,21.3,0,-22.45138888,17.8,28.6,RJ,1.3,A609,-44.44499999
73.7,2022-07-20,RESENDE,56,20.7,0,-22.45138888,18.4,24.9,RJ,2.2,A609,-44.44499999
67,2022-07-21,RESENDE,37,20.5,0,-22.45138888,15.7,27.8,RJ,1.6,A609,-44.44499999
71,2022-07-22,RESENDE,29,18.6,0,-22.45138888,14.2,27.2,RJ,1,A609,-44.44499999
64.4,2022-07-23,RESENDE,20,18.8,0,-22.45138888,11.1,29.3,RJ,1.2,A609,-44.44499999
61.5,2022-07-24,RESENDE,26,19.5,0,-22.45138888,11.2,29.2,RJ,1.4,A609,-44.44499999
63.3,2022-07-25,RESENDE,27,19.5,0,-22.45138888,11.9,28.3,RJ,1.3,A609,-44.44499999
66.4,2022-07-26,RESENDE,32,19,0,-22.45138888,11.7,27.2,RJ,1.7,A609,-44.44499999
69.3,2022-07-27,RESENDE,40,19.7,0,-22.45138888,15.3,26.4,RJ,1.5,A609,-44.44499999
64.2,2022-07-28,RESENDE,28,19.4,0,-22.45138888,11.4,29.3,RJ,1.3,A609,-44.44499999
68.4,2022-07-29,RESENDE,22,18.3,0,-22.45138888,11.6,31.2,RJ,2.4,A609,-44.44499999
71.2,2022-07-30,RESENDE,39,17.3,0,-22.45138888,14.7,22.7,RJ,1.8,A609,-44.44499999
70.2,2022-07-31,RESENDE,50,17.2,0,-22.45138888,14.6,22.4,RJ,1.6,A609,-44.44499999
69.7,2022-08-01,RESENDE,44,19.7,0,-22.45138888,15.6,26.9,RJ,1.2,A609,-44.44499999
65.5,2022-08-02,RESENDE,26,20.1,0,-22.45138888,12.3,30.2,RJ,1.8,A609,-44.44499999
68.3,2022-08-03,RESENDE,36,19.7,0,-22.45138888,14.1,27.7,RJ,2,A609,-44.44499999
67.8,2022-08-04,RESENDE,29,20.8,0,-22.45138888,16,29.4,RJ,1.3,A609,-44.44499999
64.5,2022-08-05,RESENDE,22,20.8,0,-22.45138888,12.4,33.1,RJ,1.9,A609,-44.44499999
71.9,2022-08-06,RESENDE,58,19.6,0,-22.45138888,17.8,22.4,RJ,2.9,A609,-44.44499999
70.9,2022-08-07,RESENDE,44,20.7,0,-22.45138888,17.5,27.8,RJ,2,A609,-44.44499999
82.3,2022-08-08,RESENDE,70,19,0.4,-22.45138888,17.9,20.8,RJ,1.4,A609,-44.44499999
79.1,2022-08-09,RESENDE,64,19.5,0.4,-22.45138888,16.5,22.7,RJ,1.8,A609,-44.44499999
68,2022-08-10,RESENDE,27,19.9,4.6,-22.45138888,17.7,25.8,RJ,2.6,A609,-44.44499999
49,2022-08-11,RESENDE,32,18.3,0.4,-22.45138888,15.6,22,RJ,7.5,A609,-44.44499999
66.3,2022-08-12,RESENDE,40,17.4,0,-22.45138888,13.7,23.1,RJ,2.1,A609,-44.44499999
65,2022-08-13,RESENDE,36,18.3,0,-22.45138888,14.2,25.9,RJ,1.7,A609,-44.44499999
63.1,2022-08-14,RESENDE,30,18.1,0,-22.45138888,10.1,27.7,RJ,1.6,A609,-44.44499999
59.8,2022-08-15,RESENDE,29,18.5,0,-22.45138888,9.8,28.2,RJ,1.4,A609,-44.44499999
58,2022-08-16,RESENDE,24,20.2,0,-22.45138888,10.6,32.4,RJ,1.4,A609,-44.44499999
63.7,2022-08-17,RESENDE,40,20.8,0,-22.45138888,13.7,28.5,RJ,1.6,A609,-44.44499999
62.1,2022-08-18,RESENDE,23,22.8,0,-22.45138888,14.3,33.7,RJ,1.8,A609,-44.44499999
74.9,2022-08-19,RESENDE,49,16.9,0,-22.45138888,16.6,24.5,RJ,3.3,A609,-44.44499999
75.4,2022-08-20,RESENDE,63,14.3,0.2,-22.45138888,12.9,17.2,RJ,2,A609,-44.44499999
64.1,2022-08-21,RESENDE,39,15.9,0.2,-22.45138888,13.4,21.1,RJ,1.9,A609,-44.44499999
64.1,2022-08-22,RESENDE,33,16.3,0,-22.45138888,11.5,23.4,RJ,2.5,A609,-44.44499999
63.7,2022-08-23,RESENDE,38,18.3,0,-22.45138888,14.2,24.3,RJ,2.1,A609,-44.44499999
65.7,2022-08-24,RESENDE,38,20.2,0,-22.45138888,15.6,26.5,RJ,2.5,A609,-44.44499999
62.8,2022-08-25,RESENDE,33,21.3,0,-22.45138888,17.1,28.6,RJ,1.8,A609,-44.44499999
63.1,2022-08-26,RESENDE,42,21.7,0,-22.45138888,17.4,26.4,RJ,1.5,A609,-44.44499999
61.3,2022-08-27,RESENDE,26,21.7,0,-22.45138888,14,31.4,RJ,1.3,A609,-44.44499999
55.4,2022-08-28,RESENDE,18,22.9,0,-22.45138888,13.5,33.6,RJ,2.2,A609,-44.44499999
69.9,2022-08-29,RESENDE,55,18.8,0,-22.45138888,18.9,23.1,RJ,3.1,A609,-44.44499999
69.5,2022-08-30,RESENDE,49,15.3,1.8,-22.45138888,11.5,19.4,RJ,2.2,A609,-44.44499999
59,2022-08-31,RESENDE,30,16.9,0,-22.45138888,12.9,23.5,RJ,2.7,A609,-44.44499999
