UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
75.4,2022-06-30,RIO DE JANEIRO - FORTE DE COPACABANA,49,20.8,0,-22.98833333,19.8,26.1,RJ,3,A652,-43.19055555
79.1,2022-07-01,RIO DE JANEIRO - FORTE DE COPACABANA,69,20.4,0,-22.98833333,18.5,23.4,RJ,2.6,A652,-43.19055555
75.8,2022-07-02,RIO DE JANEIRO - FORTE DE COPACABANA,61,21.6,0,-22.98833333,18.8,25.2,RJ,1.5,A652,-43.19055555
66.2,2022-07-03,RIO DE JANEIRO - FORTE DE COPACABANA,51,23.2,0.4,-22.98833333,20.6,26.8,RJ,1.1,A652,-43.19055555
71,2022-07-04,RIO DE JANEIRO - FORTE DE COPACABANA,63,22.5,0,-22.98833333,19.9,24.6,RJ,1.3,A652,-43.19055555
60.5,2022-07-05,RIO DE JANEIRO - FORTE DE COPACABANA,40,23.5,0,-22.98833333,20.6,27.5,RJ,1.7,A652,-43.19055555
64.3,2022-07-06,RIO DE JANEIRO - FORTE DE COPACABANA,33,23.1,0,-22.98833333,20.4,28,RJ,1.6,A652,-43.19055555
58.9,2022-07-07,RIO DE JANEIRO - FORTE DE COPACABANA,30,23.8,0,-22.98833333,21.3,28.9,RJ,1.7,A652,-43.19055555
66.2,2022-07-08,RIO DE JANEIRO - FORTE DE COPACABANA,41,23,0,-22.98833333,20.6,27.1,RJ,1.1,A652,-43.19055555
76.3,2022-07-09,RIO DE JANEIRO - FORTE DE COPACABANA,48,21.6,0,-22.98833333,19.9,23.7,RJ,1.5,A652,-43.19055555
78.1,2022-07-10,RIO DE JANEIRO - FORTE DE COPACABANA,59,22.5,0,-22.98833333,20.3,26.2,RJ,2.2,A652,-43.19055555
66.8,2022-07-11,RIO DE JANEIRO - FORTE DE COPACABANA,40,23,0,-22.98833333,20.7,26.7,RJ,2.1,A652,-43.19055555
45.5,2022-07-12,RIO DE JANEIRO - FORTE DE COPACABANA,25,26.3,0,-22.98833333,21.4,31.7,RJ,2,A652,-43.19055555
78.7,2022-07-13,RIO DE JANEIRO - FORTE DE COPACABANA,37,22.3,0,-22.98833333,21.1,27.2,RJ,4.1,A652,-43.19055555
90.5,2022-07-14,RIO DE JANEIRO - FORTE DE COPACABANA,84,21.7,37.2,-22.98833333,20.3,24.2,RJ,2.9,A652,-43.19055555
71.6,2022-07-15,RIO DE JANEIRO - FORTE DE COPACABANA,53,23.2,0,-22.98833333,20.9,26.8,RJ,1.8,A652,-43.19055555
59.8,2022-07-16,RIO DE JANEIRO - FORTE DE COPACABANA,42,25.1,0,-22.98833333,22.7,29.8,RJ,1.9,A652,-43.19055555
56.6,2022-07-17,RIO DE JANEIRO - FORTE DE COPACABANA,31,26,0,-22.98833333,23.2,30.9,RJ,2.6,A652,-43.19055555
88.3,2022-07-18,RIO DE JANEIRO - FORTE DE COPACABANA,77,21.8,0,-22.98833333,20.8,24.6,RJ,2.5,A652,-43.19055555
86.6,2022-07-19,RIO DE JANEIRO - FORTE DE COPACABANA,48,22.2,0.2,-22.98833333,20.7,27.5,RJ,1.6,A652,-43.19055555
87.4,2022-07-20,RIO DE JANEIRO - FORTE DE COPACABANA,76,21.9,0.4,-22.98833333,20.9,24.3,RJ,1.6,A652,-43.19055555
83.2,2022-07-21,RIO DE JANEIRO - FORTE DE COPACABANA,63,21.8,0,-22.98833333,20.1,25.6,RJ,2.8,A652,-43.19055555
74,2022-07-22,RIO DE JANEIRO - FORTE DE COPACABANA,48,21.9,0,-22.98833333,19.6,25.5,RJ,1.4,A652,-43.19055555
69.1,2022-07-23,RIO DE JANEIRO - FORTE DE COPACABANA,51,22.4,0,-22.98833333,20.1,26,RJ,1.3,A652,-43.19055555
64.6,2022-07-24,RIO DE JANEIRO - FORTE DE COPACABANA,49,22.7,0,-22.98833333,20.6,26,RJ,1.4,A652,-43.19055555
68.5,2022-07-25,RIO DE JANEIRO - FORTE DE COPACABANA,55,22,0,-22.98833333,20.1,25.2,RJ,1.3,A652,-43.19055555
78.8,2022-07-26,RIO DE JANEIRO - FORTE DE COPACABANA,65,21.9,0,-22.98833333,20.2,24.8,RJ,1.8,A652,-43.19055555
75,2022-07-27,RIO DE JANEIRO - FORTE DE COPACABANA,64,22.3,0,-22.98833333,20.2,25.7,RJ,2,A652,-43.19055555
51.1,2022-07-28,RIO DE JANEIRO - FORTE DE COPACABANA,27,25,0,-22.98833333,20.3,30.9,RJ,2,A652,-43.19055555
48,2022-07-29,RIO DE JANEIRO - FORTE DE COPACABANA,22,25.1,0,-22.98833333,23.5,31.3,RJ,4.1,A652,-43.19055555
60.8,2022-07-30,RIO DE JANEIRO - FORTE DE COPACABANA,47,20,7.6,-22.98833333,18.4,23.3,RJ,3.9,A652,-43.19055555
61.1,2022-07-31,RIO DE JANEIRO - FORTE DE COPACABANA,49,20.2,0,-22.98833333,18.3,23.3,RJ,2,A652,-43.19055555
67.4,2022-08-01,RIO DE JANEIRO - FORTE DE COPACABANA,55,21.1,0,-22.98833333,18.4,24,RJ,1.9,A652,-43.19055555
81.6,2022-08-02,RIO DE JANEIRO - FORTE DE COPACABANA,68,21.9,0,-22.98833333,20.3,25.1,RJ,2.2,A652,-43.19055555
74.5,2022-08-03,RIO DE JANEIRO - FORTE DE COPACABANA,64,21.8,0,-22.98833333,20.2,25.6,RJ,2,A652,-43.19055555
65.5,2022-08-04,RIO DE JANEIRO - FORTE DE COPACABANA,41,23.6,0,-22.98833333,19.7,29.5,RJ,2.1,A652,-43.19055555
45.2,2022-08-05,RIO DE JANEIRO - FORTE DE COPACABANA,18,27.3,0,-22.98833333,23.2,35.6,RJ,3.8,A652,-43.19055555
76.3,2022-08-06,RIO DE JANEIRO - FORTE DE COPACABANA,70,20.5,0.6,-22.98833333,19,22,RJ,2.7,A652,-43.19055555
74.8,2022-08-07,RIO DE JANEIRO - FORTE DE COPACABANA,67,21.3,2.2,-22.98833333,19.1,23.6,RJ,2,A652,-43.19055555
80.5,2022-08-08,RIO DE JANEIRO - FORTE DE COPACABANA,61,21.9,0.2,-22.98833333,21.1,23.7,RJ,1.6,A652,-43.19055555
82.3,2022-08-09,RIO DE JANEIRO - FORTE DE COPACABANA,70,21.8,0.2,-22.98833333,20.4,24.9,RJ,2.2,A652,-43.19055555
81.1,2022-08-10,RIO DE JANEIRO - FORTE DE COPACABANA,51,21.3,16.8,-22.98833333,20.1,26.8,RJ,2.5,A652,-43.19055555
67.6,2022-08-11,RIO DE JANEIRO - FORTE DE COPACABANA,28,19.8,0.2,-22.98833333,18.2,22.5,RJ,7.3,A652,-43.19055555
73.8,2022-08-12,RIO DE JANEIRO - FORTE DE COPACABANA,62,20.1,13,-22.98833333,17.9,23.5,RJ,3.6,A652,-43.19055555
69.9,2022-08-13,RIO DE JANEIRO - FORTE DE COPACABANA,51,20.4,0,-22.98833333,17.8,24.6,RJ,2.9,A652,-43.19055555
66.3,2022-08-14,RIO DE JANEIRO - FORTE DE COPACABANA,54,21.3,0,-22.98833333,18.2,24.9,RJ,2.1,A652,-43.19055555
57.8,2022-08-15,RIO DE JANEIRO - FORTE DE COPACABANA,26,22.5,0,-22.98833333,19,27.8,RJ,2,A652,-43.19055555
37.6,2022-08-16,RIO DE JANEIRO - FORTE DE COPACABANA,20,27,0,-22.98833333,21.3,33.3,RJ,2.1,A652,-43.19055555
72.2,2022-08-17,RIO DE JANEIRO - FORTE DE COPACABANA,40,23.2,0,-22.98833333,21.5,27.5,RJ,2.8,A652,-43.19055555
58.2,2022-08-18,RIO DE JANEIRO - FORTE DE COPACABANA,24,25.5,0,-22.98833333,20.5,32.7,RJ,2.6,A652,-43.19055555
80.7,2022-08-19,RIO DE JANEIRO - FORTE DE COPACABANA,45,19.9,19,-22.98833333,18.5,26.2,RJ,6.5,A652,-43.19055555
72.7,2022-08-20,RIO DE JANEIRO - FORTE DE COPACABANA,62,17.3,9.8,-22.98833333,15.2,19.2,RJ,2.5,A652,-43.19055555
66.6,2022-08-21,RIO DE JANEIRO - FORTE DE COPACABANA,53,18.4,,-22.98833333,16.5,22,RJ,2.7,A652,-43.19055555
65.2,2022-08-22,RIO DE JANEIRO - FORTE DE COPACABANA,53,19.7,0,-22.98833333,17.6,22.8,RJ,3.6,A652,-43.19055555
71.1,2022-08-23,RIO DE JANEIRO - FORTE DE COPACABANA,58,20.5,0,-22.98833333,18.2,25.5,RJ,4.1,A652,-43.19055555
87.7,2022-08-24,RIO DE JANEIRO - FORTE DE COPACABANA,73,20,6.4,-22.98833333,18.7,21.5,RJ,5.9,A652,-43.19055555
76.3,2022-08-25,RIO DE JANEIRO - FORTE DE COPACABANA,62,21.2,0.2,-22.98833333,18.6,25.4,RJ,2.7,A652,-43.19055555
71.5,2022-08-26,RIO DE JANEIRO - FORTE DE COPACABANA,61,22.6,0,-22.98833333,20.8,26,RJ,,A652,-43.19055555
81,2022-08-27,RIO DE JANEIRO - FORTE DE COPACABANA,60,22.6,0,-22.98833333,20.1,27,RJ,2,A652,-43.19055555
68.7,2022-08-28,RIO DE JANEIRO - FORTE DE COPACABANA,41,24,0,-22.98833333,21.4,29,RJ,3.4,A652,-43.19055555
76,2022-08-29,RIO DE JANEIRO - FORTE DE COPACABANA,60,19.3,1.2,-22.98833333,17.9,21.7,RJ,5.2,A652,-43.19055555
71.2,2022-08-30,RIO DE JANEIRO - FORTE DE COPACABANA,63,,,-22.98833333,15.8,20.7,RJ,4.3,A652,-43.19055555
65,2022-08-31,RIO DE JANEIRO - FORTE DE COPACABANA,53,18.6,1,-22.98833333,16.1,22.6,RJ,3.9,A652,-43.19055555
