UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
55.4,2017-06-30,RIO DE JANEIRO - FORTE DE COPACABANA,32,23.6,0,-22.98833333,18.8,29.4,RJ,1.4,A652,-43.19055555
75.8,2017-07-01,RIO DE JANEIRO - FORTE DE COPACABANA,41,21.9,0,-22.98833333,20.6,25.1,RJ,3.1,A652,-43.19055555
77.2,2017-07-02,RIO DE JANEIRO - FORTE DE COPACABANA,63,19.2,16.2,-22.98833333,17.5,21.6,RJ,4.3,A652,-43.19055555
72.5,2017-07-03,RIO DE JANEIRO - FORTE DE COPACABANA,58,18.3,6.4,-22.98833333,16,21.1,RJ,2.6,A652,-43.19055555
71.3,2017-07-04,RIO DE JANEIRO - FORTE DE COPACABANA,60,18.4,0.6,-22.98833333,16,21.6,RJ,1.9,A652,-43.19055555
76.2,2017-07-05,RIO DE JANEIRO - FORTE DE COPACABANA,67,19.5,0.4,-22.98833333,17.3,22.7,RJ,3.9,A652,-43.19055555
75.9,2017-07-06,RIO DE JANEIRO - FORTE DE COPACABANA,65,20.3,0,-22.98833333,17.8,24.1,RJ,2.8,A652,-43.19055555
77.3,2017-07-07,RIO DE JANEIRO - FORTE DE COPACABANA,67,20.7,0,-22.98833333,18.6,24.3,RJ,2.9,A652,-43.19055555
73.9,2017-07-08,RIO DE JANEIRO - FORTE DE COPACABANA,67,20.7,0,-22.98833333,18.7,24.1,RJ,2.6,A652,-43.19055555
76.3,2017-07-09,RIO DE JANEIRO - FORTE DE COPACABANA,65,20.7,0,-22.98833333,18.3,25,RJ,3.2,A652,-43.19055555
77.2,2017-07-10,RIO DE JANEIRO - FORTE DE COPACABANA,52,21.1,0,-22.98833333,18.8,25.4,RJ,2.3,A652,-43.19055555
79.3,2017-07-11,RIO DE JANEIRO - FORTE DE COPACABANA,67,20.9,0,-22.98833333,18.5,24.5,RJ,1.3,A652,-43.19055555
84.4,2017-07-12,RIO DE JANEIRO - FORTE DE COPACABANA,64,20.2,0,-22.98833333,18.7,22.5,RJ,1.5,A652,-43.19055555
81.5,2017-07-13,RIO DE JANEIRO - FORTE DE COPACABANA,70,21.1,0,-22.98833333,19.4,25.1,RJ,1.9,A652,-43.19055555
78,2017-07-14,RIO DE JANEIRO - FORTE DE COPACABANA,65,20.8,0,-22.98833333,18.7,24.7,RJ,2.7,A652,-43.19055555
71.5,2017-07-15,RIO DE JANEIRO - FORTE DE COPACABANA,52,21.1,0,-22.98833333,18.8,24.4,RJ,2.1,A652,-43.19055555
70,2017-07-16,RIO DE JANEIRO - FORTE DE COPACABANA,52,21.5,0,-22.98833333,20,24,RJ,1.8,A652,-43.19055555
52,2017-07-17,RIO DE JANEIRO - FORTE DE COPACABANA,29,24.5,0,-22.98833333,19.3,29.5,RJ,2.1,A652,-43.19055555
85.1,2017-07-18,RIO DE JANEIRO - FORTE DE COPACABANA,55,18.8,0,-22.98833333,19.4,23.3,RJ,6.5,A652,-43.19055555
88.8,2017-07-19,RIO DE JANEIRO - FORTE DE COPACABANA,85,16.9,4.4,-22.98833333,16,17.5,RJ,3.8,A652,-43.19055555
82.7,2017-07-20,RIO DE JANEIRO - FORTE DE COPACABANA,68,19,2,-22.98833333,16.4,22.6,RJ,1.4,A652,-43.19055555
77.5,2017-07-21,RIO DE JANEIRO - FORTE DE COPACABANA,62,20.6,0,-22.98833333,18.6,23.8,RJ,1.4,A652,-43.19055555
81,2017-07-22,RIO DE JANEIRO - FORTE DE COPACABANA,70,20.4,0,-22.98833333,19.3,22.5,RJ,3.2,A652,-43.19055555
80.3,2017-07-23,RIO DE JANEIRO - FORTE DE COPACABANA,69,20.7,0,-22.98833333,19,25.3,RJ,1.5,A652,-43.19055555
77.8,2017-07-24,RIO DE JANEIRO - FORTE DE COPACABANA,60,20.9,0,-22.98833333,18.8,24.3,RJ,1.4,A652,-43.19055555
76.2,2017-07-25,RIO DE JANEIRO - FORTE DE COPACABANA,63,21.5,0,-22.98833333,19.3,25.1,RJ,1.4,A652,-43.19055555
75.6,2017-07-26,RIO DE JANEIRO - FORTE DE COPACABANA,65,21.2,0,-22.98833333,19.3,23.5,RJ,1.7,A652,-43.19055555
69.7,2017-07-27,RIO DE JANEIRO - FORTE DE COPACABANA,44,20.6,0,-22.98833333,19.1,24.5,RJ,2.8,A652,-43.19055555
72.3,2017-07-28,RIO DE JANEIRO - FORTE DE COPACABANA,61,20.3,0,-22.98833333,18.9,24,RJ,2.7,A652,-43.19055555
78.6,2017-07-29,RIO DE JANEIRO - FORTE DE COPACABANA,71,20.4,0,-22.98833333,18.8,22.7,RJ,4.3,A652,-43.19055555
73.3,2017-07-30,RIO DE JANEIRO - FORTE DE COPACABANA,60,20.4,0,-22.98833333,18.3,24,RJ,2,A652,-43.19055555
68.1,2017-07-31,RIO DE JANEIRO - FORTE DE COPACABANA,38,21.1,0,-22.98833333,18.3,25.9,RJ,1.8,A652,-43.19055555
63.5,2017-08-01,RIO DE JANEIRO - FORTE DE COPACABANA,42,21.4,0,-22.98833333,19.7,25.3,RJ,1.8,A652,-43.19055555
54.1,2017-08-02,RIO DE JANEIRO - FORTE DE COPACABANA,33,22.7,0,-22.98833333,18.7,27.7,RJ,2.3,A652,-43.19055555
47.4,2017-08-03,RIO DE JANEIRO - FORTE DE COPACABANA,23,24.9,0,-22.98833333,22.3,32.4,RJ,3.1,A652,-43.19055555
78.4,2017-08-04,RIO DE JANEIRO - FORTE DE COPACABANA,70,20,1.6,-22.98833333,19.5,21.5,RJ,8.1,A652,-43.19055555
79.8,2017-08-05,RIO DE JANEIRO - FORTE DE COPACABANA,67,19.7,6.2,-22.98833333,18.4,22.1,RJ,3.8,A652,-43.19055555
72.5,2017-08-06,RIO DE JANEIRO - FORTE DE COPACABANA,63,19.3,0,-22.98833333,17.6,23.1,RJ,1.6,A652,-43.19055555
74.1,2017-08-07,RIO DE JANEIRO - FORTE DE COPACABANA,51,19.3,0,-22.98833333,17.1,23.5,RJ,2.6,A652,-43.19055555
54.7,2017-08-08,RIO DE JANEIRO - FORTE DE COPACABANA,29,23.3,0,-22.98833333,18.1,29.2,RJ,2.1,A652,-43.19055555
47,2017-08-09,RIO DE JANEIRO - FORTE DE COPACABANA,26,26.6,0,-22.98833333,21.5,35,RJ,2.9,A652,-43.19055555
82.5,2017-08-10,RIO DE JANEIRO - FORTE DE COPACABANA,66,20.8,0,-22.98833333,20.2,23.1,RJ,4.3,A652,-43.19055555
82.1,2017-08-11,RIO DE JANEIRO - FORTE DE COPACABANA,77,19.7,0,-22.98833333,19,20.8,RJ,3.9,A652,-43.19055555
74,2017-08-12,RIO DE JANEIRO - FORTE DE COPACABANA,64,20.1,1.4,-22.98833333,18.1,24.2,RJ,4.4,A652,-43.19055555
75,2017-08-13,RIO DE JANEIRO - FORTE DE COPACABANA,63,20.4,0,-22.98833333,18,24.7,RJ,3.1,A652,-43.19055555
75.3,2017-08-14,RIO DE JANEIRO - FORTE DE COPACABANA,65,21.3,0,-22.98833333,19.3,24.6,RJ,3.3,A652,-43.19055555
85.3,2017-08-15,RIO DE JANEIRO - FORTE DE COPACABANA,81,20.1,0,-22.98833333,19.9,20.9,RJ,4.1,A652,-43.19055555
88.5,2017-08-16,RIO DE JANEIRO - FORTE DE COPACABANA,82,19.3,2.2,-22.98833333,18.5,20.4,RJ,1.9,A652,-43.19055555
91.6,2017-08-17,RIO DE JANEIRO - FORTE DE COPACABANA,89,19.2,6.4,-22.98833333,18.5,20.5,RJ,2,A652,-43.19055555
92.1,2017-08-18,RIO DE JANEIRO - FORTE DE COPACABANA,90,19.3,6.6,-22.98833333,18.7,20.4,RJ,1.8,A652,-43.19055555
88,2017-08-19,RIO DE JANEIRO - FORTE DE COPACABANA,75,20.4,4.4,-22.98833333,18.8,23.5,RJ,1.6,A652,-43.19055555
73,2017-08-20,RIO DE JANEIRO - FORTE DE COPACABANA,40,22.5,0.2,-22.98833333,20.4,28.9,RJ,5,A652,-43.19055555
88,2017-08-21,RIO DE JANEIRO - FORTE DE COPACABANA,69,17.9,20.4,-22.98833333,16.3,20.9,RJ,4,A652,-43.19055555
78.3,2017-08-22,RIO DE JANEIRO - FORTE DE COPACABANA,69,18.3,8.6,-22.98833333,15.9,20.3,RJ,3.3,A652,-43.19055555
75.1,2017-08-23,RIO DE JANEIRO - FORTE DE COPACABANA,67,19.2,0,-22.98833333,17.7,21.1,RJ,4.1,A652,-43.19055555
74.5,2017-08-24,RIO DE JANEIRO - FORTE DE COPACABANA,64,19.8,0,-22.98833333,18.4,24.3,RJ,4.9,A652,-43.19055555
72.5,2017-08-25,RIO DE JANEIRO - FORTE DE COPACABANA,51,19.3,0,-22.98833333,17.4,24,RJ,3.8,A652,-43.19055555
75.7,2017-08-26,RIO DE JANEIRO - FORTE DE COPACABANA,57,19.3,0,-22.98833333,17.6,24,RJ,3.6,A652,-43.19055555
75.6,2017-08-27,RIO DE JANEIRO - FORTE DE COPACABANA,56,19.4,0,-22.98833333,17.3,23.2,RJ,1.3,A652,-43.19055555
83.8,2017-08-28,RIO DE JANEIRO - FORTE DE COPACABANA,75,19.3,0,-22.98833333,17.6,21.8,RJ,1.7,A652,-43.19055555
86.4,2017-08-29,RIO DE JANEIRO - FORTE DE COPACABANA,72,19.3,0,-22.98833333,17.4,23.5,RJ,1.6,A652,-43.19055555
75.7,2017-08-30,RIO DE JANEIRO - FORTE DE COPACABANA,59,21.5,0,-22.98833333,18.4,25.3,RJ,1.4,A652,-43.19055555
84.5,2017-08-31,RIO DE JANEIRO - FORTE DE COPACABANA,65,19.7,0,-22.98833333,18.8,23,RJ,4.8,A652,-43.19055555
83.5,2017-09-01,RIO DE JANEIRO - FORTE DE COPACABANA,64,18.9,4.4,-22.98833333,17.2,22,RJ,1.8,A652,-43.19055555
79.2,2017-09-02,RIO DE JANEIRO - FORTE DE COPACABANA,70,18.9,0.2,-22.98833333,17.3,21.4,RJ,5.2,A652,-43.19055555
72.5,2017-09-03,RIO DE JANEIRO - FORTE DE COPACABANA,60,19.5,0,-22.98833333,17.4,24,RJ,2.9,A652,-43.19055555
71,2017-09-04,RIO DE JANEIRO - FORTE DE COPACABANA,59,20.1,0.4,-22.98833333,17.9,24.3,RJ,2,A652,-43.19055555
61.8,2017-09-05,RIO DE JANEIRO - FORTE DE COPACABANA,33,21.7,0,-22.98833333,18.4,28.4,RJ,2,A652,-43.19055555
75.1,2017-09-06,RIO DE JANEIRO - FORTE DE COPACABANA,55,19.8,0,-22.98833333,17.7,23.7,RJ,3.6,A652,-43.19055555
84.9,2017-09-07,RIO DE JANEIRO - FORTE DE COPACABANA,73,18.8,0,-22.98833333,16.9,21.8,RJ,1.4,A652,-43.19055555
78.4,2017-09-08,RIO DE JANEIRO - FORTE DE COPACABANA,56,19.8,0,-22.98833333,17.3,24.6,RJ,1.8,A652,-43.19055555
74.3,2017-09-09,RIO DE JANEIRO - FORTE DE COPACABANA,58,20.8,0,-22.98833333,18.2,24.6,RJ,2.2,A652,-43.19055555
72.3,2017-09-10,RIO DE JANEIRO - FORTE DE COPACABANA,60,21.8,0,-22.98833333,18.3,25.3,RJ,3.2,A652,-43.19055555
71.7,2017-09-11,RIO DE JANEIRO - FORTE DE COPACABANA,58,21.5,0,-22.98833333,17.9,24.4,RJ,3.1,A652,-43.19055555
67.4,2017-09-12,RIO DE JANEIRO - FORTE DE COPACABANA,56,21.7,0,-22.98833333,19.1,24.8,RJ,2.5,A652,-43.19055555
82.6,2017-09-13,RIO DE JANEIRO - FORTE DE COPACABANA,70,19.1,0,-22.98833333,17,22.5,RJ,1.9,A652,-43.19055555
67.1,2017-09-14,RIO DE JANEIRO - FORTE DE COPACABANA,40,22.7,0,-22.98833333,16.7,28.7,RJ,2.5,A652,-43.19055555
67.2,2017-09-15,RIO DE JANEIRO - FORTE DE COPACABANA,45,22.2,0,-22.98833333,17.9,27.6,RJ,2.3,A652,-43.19055555
81.2,2017-09-16,RIO DE JANEIRO - FORTE DE COPACABANA,70,20,0,-22.98833333,18,23.3,RJ,2.2,A652,-43.19055555
77.3,2017-09-17,RIO DE JANEIRO - FORTE DE COPACABANA,65,20.7,0,-22.98833333,18.2,24.4,RJ,1.7,A652,-43.19055555
84.5,2017-09-18,RIO DE JANEIRO - FORTE DE COPACABANA,69,20.2,0,-22.98833333,18.6,24.3,RJ,2.1,A652,-43.19055555
83.5,2017-09-19,RIO DE JANEIRO - FORTE DE COPACABANA,68,21.1,0,-22.98833333,18.7,25.6,RJ,1.6,A652,-43.19055555
78.2,2017-09-20,RIO DE JANEIRO - FORTE DE COPACABANA,63,21.6,0,-22.98833333,19.5,27.2,RJ,2.2,A652,-43.19055555
72.3,2017-09-21,RIO DE JANEIRO - FORTE DE COPACABANA,64,21.7,0,-22.98833333,20,25.3,RJ,2.5,A652,-43.19055555
66.5,2017-09-22,RIO DE JANEIRO - FORTE DE COPACABANA,36,22.6,0,-22.98833333,19.7,29.8,RJ,3.3,A652,-43.19055555
66.3,2017-09-23,RIO DE JANEIRO - FORTE DE COPACABANA,52,22.4,0,-22.98833333,19.7,25.9,RJ,2.1,A652,-43.19055555
84.5,2017-09-24,RIO DE JANEIRO - FORTE DE COPACABANA,73,20.7,0,-22.98833333,18.6,24.7,RJ,2.5,A652,-43.19055555
82,2017-09-25,RIO DE JANEIRO - FORTE DE COPACABANA,66,20.6,0,-22.98833333,18.7,23.9,RJ,3.3,A652,-43.19055555
74,2017-09-26,RIO DE JANEIRO - FORTE DE COPACABANA,56,21.3,0,-22.98833333,18.6,26,RJ,2.7,A652,-43.19055555
70.1,2017-09-27,RIO DE JANEIRO - FORTE DE COPACABANA,56,22.1,0,-22.98833333,19.2,25.7,RJ,2.1,A652,-43.19055555
78.9,2017-09-28,RIO DE JANEIRO - FORTE DE COPACABANA,65,21,0,-22.98833333,19.1,23.5,RJ,5.1,A652,-43.19055555
84.9,2017-09-29,RIO DE JANEIRO - FORTE DE COPACABANA,77,20.9,0,-22.98833333,19.4,23.3,RJ,2.3,A652,-43.19055555
85.7,2017-09-30,RIO DE JANEIRO - FORTE DE COPACABANA,68,21.2,0.6,-22.98833333,19.6,24.1,RJ,2,A652,-43.19055555
70.1,2017-10-01,RIO DE JANEIRO - FORTE DE COPACABANA,50,23.3,6,-22.98833333,19.7,26.1,RJ,2.4,A652,-43.19055555
62,2017-10-02,RIO DE JANEIRO - FORTE DE COPACABANA,32,25.5,0,-22.98833333,20.4,35.5,RJ,2.5,A652,-43.19055555
78.4,2017-10-03,RIO DE JANEIRO - FORTE DE COPACABANA,53,22.4,6.8,-22.98833333,21.4,27.2,RJ,2.9,A652,-43.19055555
76.7,2017-10-04,RIO DE JANEIRO - FORTE DE COPACABANA,67,20.7,1.6,-22.98833333,19.6,23.4,RJ,2.1,A652,-43.19055555
77.2,2017-10-05,RIO DE JANEIRO - FORTE DE COPACABANA,61,21.6,0,-22.98833333,18.2,26.8,RJ,1.6,A652,-43.19055555
77,2017-10-06,RIO DE JANEIRO - FORTE DE COPACABANA,62,22,0,-22.98833333,19.4,26.1,RJ,3.2,A652,-43.19055555
80.5,2017-10-07,RIO DE JANEIRO - FORTE DE COPACABANA,64,21.6,0,-22.98833333,18.6,25.7,RJ,3.8,A652,-43.19055555
82,2017-10-08,RIO DE JANEIRO - FORTE DE COPACABANA,67,21,0,-22.98833333,18.8,24.8,RJ,1.9,A652,-43.19055555
72.6,2017-10-09,RIO DE JANEIRO - FORTE DE COPACABANA,55,22.3,0,-22.98833333,19.1,26.9,RJ,2.5,A652,-43.19055555
76.2,2017-10-10,RIO DE JANEIRO - FORTE DE COPACABANA,56,22.3,0,-22.98833333,18.6,27.5,RJ,2.2,A652,-43.19055555
74.8,2017-10-11,RIO DE JANEIRO - FORTE DE COPACABANA,61,23,0,-22.98833333,19.6,27.1,RJ,2,A652,-43.19055555
78.6,2017-10-12,RIO DE JANEIRO - FORTE DE COPACABANA,64,22.6,0,-22.98833333,20,26.8,RJ,2.3,A652,-43.19055555
84.5,2017-10-13,RIO DE JANEIRO - FORTE DE COPACABANA,67,21.5,0,-22.98833333,19.2,26.2,RJ,1.9,A652,-43.19055555
82.3,2017-10-14,RIO DE JANEIRO - FORTE DE COPACABANA,65,23,0,-22.98833333,20.1,27.7,RJ,3.7,A652,-43.19055555
86.9,2017-10-15,RIO DE JANEIRO - FORTE DE COPACABANA,77,21.4,6.2,-22.98833333,20.4,23.4,RJ,3.3,A652,-43.19055555
80.3,2017-10-16,RIO DE JANEIRO - FORTE DE COPACABANA,72,21,2.8,-22.98833333,19.6,23.7,RJ,4.2,A652,-43.19055555
78.4,2017-10-17,RIO DE JANEIRO - FORTE DE COPACABANA,62,22.3,0,-22.98833333,20.5,27.4,RJ,3.9,A652,-43.19055555
66.8,2017-10-18,RIO DE JANEIRO - FORTE DE COPACABANA,56,23.5,0,-22.98833333,21.2,28,RJ,2.6,A652,-43.19055555
59.1,2017-10-19,RIO DE JANEIRO - FORTE DE COPACABANA,32,24.5,0,-22.98833333,19.1,31.2,RJ,3.1,A652,-43.19055555
76.2,2017-10-20,RIO DE JANEIRO - FORTE DE COPACABANA,35,22.2,0,-22.98833333,20.4,29.1,RJ,5.3,A652,-43.19055555
88.1,2017-10-21,RIO DE JANEIRO - FORTE DE COPACABANA,74,21.1,0,-22.98833333,19.3,24.5,RJ,1.8,A652,-43.19055555
80,2017-10-22,RIO DE JANEIRO - FORTE DE COPACABANA,63,22.2,0,-22.98833333,19.7,26.2,RJ,2.7,A652,-43.19055555
91.6,2017-10-23,RIO DE JANEIRO - FORTE DE COPACABANA,81,19.9,5,-22.98833333,20.1,22.4,RJ,1.9,A652,-43.19055555
85.4,2017-10-24,RIO DE JANEIRO - FORTE DE COPACABANA,68,19.8,27.4,-22.98833333,17.3,23.8,RJ,1.2,A652,-43.19055555
83.2,2017-10-25,RIO DE JANEIRO - FORTE DE COPACABANA,64,22.2,0.8,-22.98833333,19.6,29,RJ,2.1,A652,-43.19055555
76.2,2017-10-26,RIO DE JANEIRO - FORTE DE COPACABANA,53,23,0,-22.98833333,20.7,29,RJ,2.4,A652,-43.19055555
78.6,2017-10-27,RIO DE JANEIRO - FORTE DE COPACABANA,56,22.6,1.8,-22.98833333,20.4,28,RJ,2.2,A652,-43.19055555
58.3,2017-10-28,RIO DE JANEIRO - FORTE DE COPACABANA,32,26.2,9.6,-22.98833333,20.1,33.3,RJ,3.2,A652,-43.19055555
74.1,2017-10-29,RIO DE JANEIRO - FORTE DE COPACABANA,58,23.4,0,-22.98833333,20.8,25.7,RJ,2.1,A652,-43.19055555
83.7,2017-10-30,RIO DE JANEIRO - FORTE DE COPACABANA,72,22.1,4.2,-22.98833333,20.4,25.7,RJ,2.8,A652,-43.19055555
86.9,2017-10-31,RIO DE JANEIRO - FORTE DE COPACABANA,81,21.7,0.2,-22.98833333,20.1,24,RJ,5.1,A652,-43.19055555
78.5,2017-11-01,RIO DE JANEIRO - FORTE DE COPACABANA,68,21.2,0,-22.98833333,20.1,23.4,RJ,3.6,A652,-43.19055555
69.7,2017-11-02,RIO DE JANEIRO - FORTE DE COPACABANA,56,21.6,0,-22.98833333,18.5,26.9,RJ,2.6,A652,-43.19055555
72.6,2017-11-03,RIO DE JANEIRO - FORTE DE COPACABANA,57,22.3,0,-22.98833333,19,27.6,RJ,2.8,A652,-43.19055555
55.2,2017-11-04,RIO DE JANEIRO - FORTE DE COPACABANA,34,27.1,0,-22.98833333,21.2,34,RJ,2.4,A652,-43.19055555
79.4,2017-11-05,RIO DE JANEIRO - FORTE DE COPACABANA,44,22.8,0,-22.98833333,21.2,30.5,RJ,4.9,A652,-43.19055555
83.4,2017-11-06,RIO DE JANEIRO - FORTE DE COPACABANA,73,21.4,0,-22.98833333,20.2,23.7,RJ,1.5,A652,-43.19055555
75.1,2017-11-07,RIO DE JANEIRO - FORTE DE COPACABANA,57,21.5,0,-22.98833333,19.1,27.1,RJ,3.8,A652,-43.19055555
76.2,2017-11-08,RIO DE JANEIRO - FORTE DE COPACABANA,63,20.7,0,-22.98833333,19,25.8,RJ,4.9,A652,-43.19055555
76.2,2017-11-09,RIO DE JANEIRO - FORTE DE COPACABANA,63,21.2,0,-22.98833333,18.3,25.8,RJ,2.1,A652,-43.19055555
76.6,2017-11-10,RIO DE JANEIRO - FORTE DE COPACABANA,61,22.4,0,-22.98833333,18.8,26.4,RJ,2.6,A652,-43.19055555
83.5,2017-11-11,RIO DE JANEIRO - FORTE DE COPACABANA,48,21.7,0.8,-22.98833333,19.6,29.9,RJ,4.3,A652,-43.19055555
75.5,2017-11-12,RIO DE JANEIRO - FORTE DE COPACABANA,35,22,7.2,-22.98833333,18.9,27.1,RJ,2.3,A652,-43.19055555
72.9,2017-11-13,RIO DE JANEIRO - FORTE DE COPACABANA,45,21.5,0,-22.98833333,19,23.6,RJ,3.9,A652,-43.19055555
69.6,2017-11-14,RIO DE JANEIRO - FORTE DE COPACABANA,50,22.4,0,-22.98833333,19.4,26.9,RJ,1.6,A652,-43.19055555
75.7,2017-11-15,RIO DE JANEIRO - FORTE DE COPACABANA,53,22.9,0,-22.98833333,19.6,30.1,RJ,2.5,A652,-43.19055555
61.3,2017-11-16,RIO DE JANEIRO - FORTE DE COPACABANA,29,26.6,0,-22.98833333,21,35.8,RJ,2.2,A652,-43.19055555
56.5,2017-11-17,RIO DE JANEIRO - FORTE DE COPACABANA,35,27.3,0,-22.98833333,23.6,32.1,RJ,3.1,A652,-43.19055555
79.3,2017-11-18,RIO DE JANEIRO - FORTE DE COPACABANA,57,23.5,3,-22.98833333,21.3,29.2,RJ,3.3,A652,-43.19055555
86.5,2017-11-19,RIO DE JANEIRO - FORTE DE COPACABANA,77,22.8,1.8,-22.98833333,20.6,25.6,RJ,2.3,A652,-43.19055555
92.7,2017-11-20,RIO DE JANEIRO - FORTE DE COPACABANA,92,22.2,25.4,-22.98833333,21.4,23.5,RJ,1.3,A652,-43.19055555
89.7,2017-11-21,RIO DE JANEIRO - FORTE DE COPACABANA,76,22.4,2.2,-22.98833333,21,26,RJ,1.3,A652,-43.19055555
90.9,2017-11-22,RIO DE JANEIRO - FORTE DE COPACABANA,66,22.3,0.8,-22.98833333,21.5,27.8,RJ,2.8,A652,-43.19055555
81.4,2017-11-23,RIO DE JANEIRO - FORTE DE COPACABANA,69,21.8,13.8,-22.98833333,19.5,25.4,RJ,2.9,A652,-43.19055555
71.5,2017-11-24,RIO DE JANEIRO - FORTE DE COPACABANA,55,23.2,0,-22.98833333,19.5,29.5,RJ,3.4,A652,-43.19055555
82,2017-11-25,RIO DE JANEIRO - FORTE DE COPACABANA,63,24.2,0,-22.98833333,21,29.8,RJ,1.9,A652,-43.19055555
63.1,2017-11-26,RIO DE JANEIRO - FORTE DE COPACABANA,43,27.3,0,-22.98833333,23.3,31.2,RJ,2,A652,-43.19055555
69,2017-11-27,RIO DE JANEIRO - FORTE DE COPACABANA,49,26.4,0,-22.98833333,24.3,30.2,RJ,2.2,A652,-43.19055555
89.3,2017-11-28,RIO DE JANEIRO - FORTE DE COPACABANA,79,23,0.6,-22.98833333,22.3,24.4,RJ,2.3,A652,-43.19055555
76.4,2017-11-29,RIO DE JANEIRO - FORTE DE COPACABANA,58,23.9,5.6,-22.98833333,20.6,28.7,RJ,3.5,A652,-43.19055555
76.8,2017-11-30,RIO DE JANEIRO - FORTE DE COPACABANA,59,22.9,0,-22.98833333,20.8,29.7,RJ,4.9,A652,-43.19055555
90.2,2017-12-01,RIO DE JANEIRO - FORTE DE COPACABANA,84,21.3,7.4,-22.98833333,19.9,24.2,RJ,2.1,A652,-43.19055555
87.7,2017-12-02,RIO DE JANEIRO - FORTE DE COPACABANA,78,22.5,0,-22.98833333,20.7,25.2,RJ,2,A652,-43.19055555
86.8,2017-12-03,RIO DE JANEIRO - FORTE DE COPACABANA,65,23.1,1.2,-22.98833333,20.9,29.6,RJ,1.9,A652,-43.19055555
87.1,2017-12-04,RIO DE JANEIRO - FORTE DE COPACABANA,75,22.9,0.2,-22.98833333,21.2,26.4,RJ,2.2,A652,-43.19055555
87.8,2017-12-05,RIO DE JANEIRO - FORTE DE COPACABANA,73,22.8,1.2,-22.98833333,20.9,27,RJ,2.7,A652,-43.19055555
77.9,2017-12-06,RIO DE JANEIRO - FORTE DE COPACABANA,64,22.5,0,-22.98833333,20.1,26.6,RJ,3.3,A652,-43.19055555
76.8,2017-12-07,RIO DE JANEIRO - FORTE DE COPACABANA,66,21.9,0,-22.98833333,20.1,25.2,RJ,2.3,A652,-43.19055555
88.2,2017-12-08,RIO DE JANEIRO - FORTE DE COPACABANA,73,21.8,1.8,-22.98833333,19.7,24.3,RJ,2,A652,-43.19055555
89.1,2017-12-09,RIO DE JANEIRO - FORTE DE COPACABANA,78,22.4,6.2,-22.98833333,19.5,25.6,RJ,2.8,A652,-43.19055555
87.6,2017-12-10,RIO DE JANEIRO - FORTE DE COPACABANA,77,22.7,0,-22.98833333,20.4,25.4,RJ,2.2,A652,-43.19055555
80.3,2017-12-11,RIO DE JANEIRO - FORTE DE COPACABANA,58,24.1,0,-22.98833333,20.7,31,RJ,2.2,A652,-43.19055555
86.8,2017-12-12,RIO DE JANEIRO - FORTE DE COPACABANA,80,21.8,0,-22.98833333,21.1,23.4,RJ,2.5,A652,-43.19055555
70.8,2017-12-13,RIO DE JANEIRO - FORTE DE COPACABANA,48,23.6,1.2,-22.98833333,20,30.9,RJ,3.5,A652,-43.19055555
72.4,2017-12-14,RIO DE JANEIRO - FORTE DE COPACABANA,51,23.3,0.2,-22.98833333,20.5,30.9,RJ,2.8,A652,-43.19055555
76.1,2017-12-15,RIO DE JANEIRO - FORTE DE COPACABANA,53,24.2,0,-22.98833333,20.3,29.7,RJ,1.6,A652,-43.19055555
83.9,2017-12-16,RIO DE JANEIRO - FORTE DE COPACABANA,67,23.3,0,-22.98833333,20.9,27.5,RJ,1.6,A652,-43.19055555
76.5,2017-12-17,RIO DE JANEIRO - FORTE DE COPACABANA,60,24.9,0,-22.98833333,20.4,29.4,RJ,2.5,A652,-43.19055555
72.5,2017-12-18,RIO DE JANEIRO - FORTE DE COPACABANA,49,25.9,0,-22.98833333,21.7,30.4,RJ,3.3,A652,-43.19055555
82.9,2017-12-19,RIO DE JANEIRO - FORTE DE COPACABANA,66,25.1,0,-22.98833333,23.1,29.7,RJ,1.9,A652,-43.19055555
78.8,2017-12-20,RIO DE JANEIRO - FORTE DE COPACABANA,61,25.4,0,-22.98833333,22.6,30.2,RJ,2,A652,-43.19055555
78.8,2017-12-21,RIO DE JANEIRO - FORTE DE COPACABANA,57,24.9,0,-22.98833333,23.2,30.6,RJ,2.7,A652,-43.19055555
85.8,2017-12-22,RIO DE JANEIRO - FORTE DE COPACABANA,76,23.8,23.2,-22.98833333,21.6,27.2,RJ,2,A652,-43.19055555
73.7,2017-12-23,RIO DE JANEIRO - FORTE DE COPACABANA,45,26.5,0.2,-22.98833333,23.3,33.4,RJ,2.6,A652,-43.19055555
71.5,2017-12-24,RIO DE JANEIRO - FORTE DE COPACABANA,51,27,22.2,-22.98833333,22,32.7,RJ,2.6,A652,-43.19055555
76,2017-12-25,RIO DE JANEIRO - FORTE DE COPACABANA,63,27,5.6,-22.98833333,24.2,30.8,RJ,1.9,A652,-43.19055555
82.3,2017-12-26,RIO DE JANEIRO - FORTE DE COPACABANA,65,25.4,8.2,-22.98833333,22.6,29,RJ,1.9,A652,-43.19055555
83.8,2017-12-27,RIO DE JANEIRO - FORTE DE COPACABANA,63,26.4,0,-22.98833333,24.3,32.4,RJ,2,A652,-43.19055555
