UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
68.1,2018-06-29,RIO DE JANEIRO - FORTE DE COPACABANA,51,23.3,0,-22.98833333,20.4,26.9,RJ,2.1,A652,-43.19055555
74,2018-06-30,RIO DE JANEIRO - FORTE DE COPACABANA,51,22.9,0,-22.98833333,20.3,27.7,RJ,2,A652,-43.19055555
78.9,2018-07-01,RIO DE JANEIRO - FORTE DE COPACABANA,67,22.1,0,-22.98833333,20.8,23.9,RJ,1.9,A652,-43.19055555
81.6,2018-07-02,RIO DE JANEIRO - FORTE DE COPACABANA,63,22.7,0,-22.98833333,20.4,26.7,RJ,1.5,A652,-43.19055555
71.3,2018-07-03,RIO DE JANEIRO - FORTE DE COPACABANA,53,24.3,0,-22.98833333,22.4,28.3,RJ,2.3,A652,-43.19055555
87.6,2018-07-04,RIO DE JANEIRO - FORTE DE COPACABANA,76,21.7,1.4,-22.98833333,20.3,24.3,RJ,3.5,A652,-43.19055555
83.1,2018-07-05,RIO DE JANEIRO - FORTE DE COPACABANA,68,22.6,0,-22.98833333,20.7,26.7,RJ,1.6,A652,-43.19055555
87.5,2018-07-06,RIO DE JANEIRO - FORTE DE COPACABANA,74,22.3,0,-22.98833333,20.7,25,RJ,1.4,A652,-43.19055555
83.8,2018-07-07,RIO DE JANEIRO - FORTE DE COPACABANA,72,22.5,0,-22.98833333,20.6,25.3,RJ,1.6,A652,-43.19055555
57.7,2018-07-08,RIO DE JANEIRO - FORTE DE COPACABANA,30,25.3,0,-22.98833333,20.5,31.7,RJ,1.3,A652,-43.19055555
67.5,2018-07-09,RIO DE JANEIRO - FORTE DE COPACABANA,33,23.9,0,-22.98833333,23,27.2,RJ,3.3,A652,-43.19055555
86.7,2018-07-10,RIO DE JANEIRO - FORTE DE COPACABANA,68,19.6,2.6,-22.98833333,18.6,22.3,RJ,5.8,A652,-43.19055555
69.8,2018-07-11,RIO DE JANEIRO - FORTE DE COPACABANA,62,19.2,11.2,-22.98833333,17.1,20.9,RJ,6.2,A652,-43.19055555
70.1,2018-07-12,RIO DE JANEIRO - FORTE DE COPACABANA,62,19.3,0.8,-22.98833333,17.5,21.2,RJ,3.1,A652,-43.19055555
70.8,2018-07-13,RIO DE JANEIRO - FORTE DE COPACABANA,60,20,0,-22.98833333,17.5,23.9,RJ,1.2,A652,-43.19055555
80.4,2018-07-14,RIO DE JANEIRO - FORTE DE COPACABANA,68,21,0,-22.98833333,18.8,24.5,RJ,1.6,A652,-43.19055555
76.8,2018-07-15,RIO DE JANEIRO - FORTE DE COPACABANA,54,22.7,0,-22.98833333,19.6,27.8,RJ,1.9,A652,-43.19055555
52.5,2018-07-16,RIO DE JANEIRO - FORTE DE COPACABANA,30,25.7,0,-22.98833333,20.5,31.1,RJ,1.5,A652,-43.19055555
72.1,2018-07-17,RIO DE JANEIRO - FORTE DE COPACABANA,43,22.4,0,-22.98833333,20.6,25.3,RJ,2,A652,-43.19055555
77.8,2018-07-18,RIO DE JANEIRO - FORTE DE COPACABANA,54,22.8,0,-22.98833333,20.1,27.5,RJ,1.8,A652,-43.19055555
71.9,2018-07-19,RIO DE JANEIRO - FORTE DE COPACABANA,53,23.4,0,-22.98833333,20.7,27.6,RJ,1.6,A652,-43.19055555
71.1,2018-07-20,RIO DE JANEIRO - FORTE DE COPACABANA,55,23.8,0,-22.98833333,21.1,26.9,RJ,2,A652,-43.19055555
70.9,2018-07-21,RIO DE JANEIRO - FORTE DE COPACABANA,51,23.9,0,-22.98833333,21.6,27.6,RJ,2.8,A652,-43.19055555
84.9,2018-07-22,RIO DE JANEIRO - FORTE DE COPACABANA,76,22.5,0,-22.98833333,21.8,25.1,RJ,3.5,A652,-43.19055555
84.9,2018-07-23,RIO DE JANEIRO - FORTE DE COPACABANA,70,22.3,0,-22.98833333,20.4,25.8,RJ,1.9,A652,-43.19055555
83.1,2018-07-24,RIO DE JANEIRO - FORTE DE COPACABANA,73,22.1,0,-22.98833333,20.7,24.8,RJ,2.8,A652,-43.19055555
82.5,2018-07-25,RIO DE JANEIRO - FORTE DE COPACABANA,69,22.4,6.8,-22.98833333,20.1,26.1,RJ,2.6,A652,-43.19055555
79.1,2018-07-26,RIO DE JANEIRO - FORTE DE COPACABANA,67,22.2,0,-22.98833333,20,25.7,RJ,2.3,A652,-43.19055555
77,2018-07-27,RIO DE JANEIRO - FORTE DE COPACABANA,63,22.3,0,-22.98833333,19.8,25.5,RJ,2.8,A652,-43.19055555
74.4,2018-07-28,RIO DE JANEIRO - FORTE DE COPACABANA,52,22.9,0,-22.98833333,20.1,27.3,RJ,2,A652,-43.19055555
61.5,2018-07-29,RIO DE JANEIRO - FORTE DE COPACABANA,35,25,0,-22.98833333,21.8,30.4,RJ,2.3,A652,-43.19055555
68.4,2018-07-30,RIO DE JANEIRO - FORTE DE COPACABANA,41,23.6,0,-22.98833333,22.6,26.8,RJ,4.7,A652,-43.19055555
84.5,2018-07-31,RIO DE JANEIRO - FORTE DE COPACABANA,70,20.9,0.4,-22.98833333,19.4,22.1,RJ,2.9,A652,-43.19055555
82.8,2018-08-01,RIO DE JANEIRO - FORTE DE COPACABANA,74,20.2,2.4,-22.98833333,19.5,22.3,RJ,4.6,A652,-43.19055555
87.5,2018-08-02,RIO DE JANEIRO - FORTE DE COPACABANA,75,19.2,23,-22.98833333,17.5,22.4,RJ,5.8,A652,-43.19055555
75.2,2018-08-03,RIO DE JANEIRO - FORTE DE COPACABANA,58,20.6,1.8,-22.98833333,18.3,24,RJ,1.6,A652,-43.19055555
85.5,2018-08-04,RIO DE JANEIRO - FORTE DE COPACABANA,73,20.9,7.4,-22.98833333,19.5,24,RJ,2.9,A652,-43.19055555
79.9,2018-08-05,RIO DE JANEIRO - FORTE DE COPACABANA,65,21.6,0,-22.98833333,19.5,25.7,RJ,2.3,A652,-43.19055555
87.4,2018-08-06,RIO DE JANEIRO - FORTE DE COPACABANA,78,19.5,0,-22.98833333,19.9,21.5,RJ,3.6,A652,-43.19055555
89.7,2018-08-07,RIO DE JANEIRO - FORTE DE COPACABANA,85,18.4,20.6,-22.98833333,17.1,19.6,RJ,1.5,A652,-43.19055555
82.8,2018-08-08,RIO DE JANEIRO - FORTE DE COPACABANA,70,20.8,0.8,-22.98833333,17.7,23.6,RJ,2.7,A652,-43.19055555
81.5,2018-08-09,RIO DE JANEIRO - FORTE DE COPACABANA,60,21.9,0,-22.98833333,19.3,26.3,RJ,2.1,A652,-43.19055555
77,2018-08-10,RIO DE JANEIRO - FORTE DE COPACABANA,48,20.7,1.6,-22.98833333,17.9,28.7,RJ,3.7,A652,-43.19055555
70.2,2018-08-11,RIO DE JANEIRO - FORTE DE COPACABANA,52,19.9,0,-22.98833333,18.1,23.3,RJ,2.9,A652,-43.19055555
72.5,2018-08-12,RIO DE JANEIRO - FORTE DE COPACABANA,57,19.6,0,-22.98833333,17.9,22.5,RJ,5.2,A652,-43.19055555
77.2,2018-08-13,RIO DE JANEIRO - FORTE DE COPACABANA,63,19.8,0,-22.98833333,18.3,21.9,RJ,4.8,A652,-43.19055555
77.3,2018-08-14,RIO DE JANEIRO - FORTE DE COPACABANA,62,20.8,0,-22.98833333,18.8,25,RJ,2.5,A652,-43.19055555
75.9,2018-08-15,RIO DE JANEIRO - FORTE DE COPACABANA,66,20.8,0,-22.98833333,18.1,23.8,RJ,2.2,A652,-43.19055555
83.6,2018-08-16,RIO DE JANEIRO - FORTE DE COPACABANA,79,20.3,0,-22.98833333,19.4,21.1,RJ,2.7,A652,-43.19055555
83.3,2018-08-17,RIO DE JANEIRO - FORTE DE COPACABANA,75,20.4,0,-22.98833333,19.2,23.7,RJ,2,A652,-43.19055555
80.6,2018-08-18,RIO DE JANEIRO - FORTE DE COPACABANA,65,20,0.8,-22.98833333,18.3,23.9,RJ,3.6,A652,-43.19055555
74.5,2018-08-19,RIO DE JANEIRO - FORTE DE COPACABANA,60,20.8,0,-22.98833333,18.6,24.5,RJ,2.4,A652,-43.19055555
79.4,2018-08-20,RIO DE JANEIRO - FORTE DE COPACABANA,64,21.8,0,-22.98833333,18.9,26.7,RJ,2,A652,-43.19055555
81.2,2018-08-21,RIO DE JANEIRO - FORTE DE COPACABANA,66,21.9,0,-22.98833333,19.4,25.4,RJ,2,A652,-43.19055555
82.2,2018-08-22,RIO DE JANEIRO - FORTE DE COPACABANA,68,21.7,0,-22.98833333,19.8,25.6,RJ,2.3,A652,-43.19055555
81,2018-08-23,RIO DE JANEIRO - FORTE DE COPACABANA,50,22.4,0,-22.98833333,20.1,28.5,RJ,2.3,A652,-43.19055555
73.5,2018-08-24,RIO DE JANEIRO - FORTE DE COPACABANA,46,24.1,0,-22.98833333,21.1,28.8,RJ,1.8,A652,-43.19055555
72,2018-08-25,RIO DE JANEIRO - FORTE DE COPACABANA,50,23.2,0,-22.98833333,21.3,26.6,RJ,3.7,A652,-43.19055555
87.2,2018-08-26,RIO DE JANEIRO - FORTE DE COPACABANA,76,19.2,7.2,-22.98833333,18.7,22.3,RJ,5.7,A652,-43.19055555
88.8,2018-08-27,RIO DE JANEIRO - FORTE DE COPACABANA,75,18,8.4,-22.98833333,16.8,19.9,RJ,2.8,A652,-43.19055555
75.6,2018-08-28,RIO DE JANEIRO - FORTE DE COPACABANA,65,20.1,1.4,-22.98833333,17.2,23.9,RJ,3.4,A652,-43.19055555
74,2018-08-29,RIO DE JANEIRO - FORTE DE COPACABANA,57,21.2,0,-22.98833333,18.3,25,RJ,2.9,A652,-43.19055555
76.2,2018-08-30,RIO DE JANEIRO - FORTE DE COPACABANA,49,22.4,0,-22.98833333,19,27.6,RJ,2,A652,-43.19055555
60.8,2018-08-31,RIO DE JANEIRO - FORTE DE COPACABANA,32,25.3,0,-22.98833333,21.2,31.8,RJ,2,A652,-43.19055555
68.6,2018-09-01,RIO DE JANEIRO - FORTE DE COPACABANA,46,23.9,0,-22.98833333,22.9,27.1,RJ,2.6,A652,-43.19055555
82.3,2018-09-02,RIO DE JANEIRO - FORTE DE COPACABANA,65,22.2,0,-22.98833333,20.3,25.6,RJ,3.9,A652,-43.19055555
82.8,2018-09-03,RIO DE JANEIRO - FORTE DE COPACABANA,65,22.1,0,-22.98833333,20.6,26.9,RJ,3.3,A652,-43.19055555
79.1,2018-09-04,RIO DE JANEIRO - FORTE DE COPACABANA,55,20.8,10.4,-22.98833333,19,23.3,RJ,5,A652,-43.19055555
75.3,2018-09-05,RIO DE JANEIRO - FORTE DE COPACABANA,64,19.8,0,-22.98833333,17.9,21.9,RJ,7.8,A652,-43.19055555
77.5,2018-09-06,RIO DE JANEIRO - FORTE DE COPACABANA,65,19.7,1.8,-22.98833333,17.8,23.9,RJ,2.9,A652,-43.19055555
66,2018-09-07,RIO DE JANEIRO - FORTE DE COPACABANA,54,20.9,0,-22.98833333,18.4,24.7,RJ,4.3,A652,-43.19055555
65.7,2018-09-08,RIO DE JANEIRO - FORTE DE COPACABANA,49,21.1,0,-22.98833333,18.3,26.5,RJ,3.4,A652,-43.19055555
68.1,2018-09-09,RIO DE JANEIRO - FORTE DE COPACABANA,55,21.4,0,-22.98833333,18.7,26.4,RJ,2.9,A652,-43.19055555
72.4,2018-09-10,RIO DE JANEIRO - FORTE DE COPACABANA,57,21.7,0,-22.98833333,19.6,26.4,RJ,4.1,A652,-43.19055555
72.8,2018-09-11,RIO DE JANEIRO - FORTE DE COPACABANA,60,21.3,0,-22.98833333,19.9,25.7,RJ,4.7,A652,-43.19055555
72.8,2018-09-12,RIO DE JANEIRO - FORTE DE COPACABANA,58,21.1,0.4,-22.98833333,19.3,25,RJ,6.2,A652,-43.19055555
72.5,2018-09-13,RIO DE JANEIRO - FORTE DE COPACABANA,61,21.2,0,-22.98833333,19,25.2,RJ,5.8,A652,-43.19055555
74.4,2018-09-14,RIO DE JANEIRO - FORTE DE COPACABANA,63,21.7,0,-22.98833333,19.9,26.3,RJ,1.8,A652,-43.19055555
85.4,2018-09-15,RIO DE JANEIRO - FORTE DE COPACABANA,73,21.7,10.2,-22.98833333,20.1,25.7,RJ,3.3,A652,-43.19055555
77.8,2018-09-16,RIO DE JANEIRO - FORTE DE COPACABANA,71,21.4,0,-22.98833333,20.4,23.2,RJ,4.4,A652,-43.19055555
79.9,2018-09-17,RIO DE JANEIRO - FORTE DE COPACABANA,71,20.9,0,-22.98833333,19.9,23.5,RJ,1.7,A652,-43.19055555
78.3,2018-09-18,RIO DE JANEIRO - FORTE DE COPACABANA,48,23.5,1,-22.98833333,20.2,30.5,RJ,1.7,A652,-43.19055555
69,2018-09-19,RIO DE JANEIRO - FORTE DE COPACABANA,51,25.9,0,-22.98833333,22.7,30,RJ,1.6,A652,-43.19055555
77,2018-09-20,RIO DE JANEIRO - FORTE DE COPACABANA,55,24.2,0,-22.98833333,22.6,26.8,RJ,1.5,A652,-43.19055555
90.3,2018-09-21,RIO DE JANEIRO - FORTE DE COPACABANA,85,22.8,0.6,-22.98833333,22.1,25,RJ,2.2,A652,-43.19055555
78,2018-09-22,RIO DE JANEIRO - FORTE DE COPACABANA,63,23.1,0,-22.98833333,20.8,27.6,RJ,2.6,A652,-43.19055555
77.4,2018-09-23,RIO DE JANEIRO - FORTE DE COPACABANA,59,23.2,0,-22.98833333,21.3,28.3,RJ,4.7,A652,-43.19055555
82.8,2018-09-24,RIO DE JANEIRO - FORTE DE COPACABANA,63,23.5,0,-22.98833333,21.2,29,RJ,2.4,A652,-43.19055555
79.9,2018-09-25,RIO DE JANEIRO - FORTE DE COPACABANA,62,24.2,0,-22.98833333,22.3,29.4,RJ,2.6,A652,-43.19055555
81.5,2018-09-26,RIO DE JANEIRO - FORTE DE COPACABANA,69,24.2,0,-22.98833333,22.1,27.5,RJ,2.2,A652,-43.19055555
80.5,2018-09-27,RIO DE JANEIRO - FORTE DE COPACABANA,65,24.7,0,-22.98833333,22.8,29.3,RJ,3.6,A652,-43.19055555
86.3,2018-09-28,RIO DE JANEIRO - FORTE DE COPACABANA,75,23.4,22.6,-22.98833333,22.3,27.1,RJ,1.7,A652,-43.19055555
86.8,2018-09-29,RIO DE JANEIRO - FORTE DE COPACABANA,74,23.4,0.6,-22.98833333,22.2,26.2,RJ,5,A652,-43.19055555
79.1,2018-09-30,RIO DE JANEIRO - FORTE DE COPACABANA,62,24.3,0.4,-22.98833333,22.1,29.8,RJ,3.3,A652,-43.19055555
80.4,2018-10-01,RIO DE JANEIRO - FORTE DE COPACABANA,66,24.4,0,-22.98833333,22.6,27.1,RJ,1.7,A652,-43.19055555
72.3,2018-10-02,RIO DE JANEIRO - FORTE DE COPACABANA,56,26,0,-22.98833333,22.9,29.4,RJ,1.5,A652,-43.19055555
79.8,2018-10-03,RIO DE JANEIRO - FORTE DE COPACABANA,63,24.9,0,-22.98833333,21.9,28.9,RJ,2.7,A652,-43.19055555
85.5,2018-10-04,RIO DE JANEIRO - FORTE DE COPACABANA,79,24.3,0,-22.98833333,23.6,25.7,RJ,4,A652,-43.19055555
82.8,2018-10-05,RIO DE JANEIRO - FORTE DE COPACABANA,67,21.6,14.4,-22.98833333,20,24,RJ,4.5,A652,-43.19055555
76.8,2018-10-06,RIO DE JANEIRO - FORTE DE COPACABANA,64,20.8,0.2,-22.98833333,20.2,22.4,RJ,4.2,A652,-43.19055555
82.5,2018-10-07,RIO DE JANEIRO - FORTE DE COPACABANA,66,21.3,14.6,-22.98833333,18.2,25.8,RJ,3.4,A652,-43.19055555
86.5,2018-10-08,RIO DE JANEIRO - FORTE DE COPACABANA,80,22.2,0,-22.98833333,21.2,24.9,RJ,1.3,A652,-43.19055555
87.5,2018-10-09,RIO DE JANEIRO - FORTE DE COPACABANA,65,23,2.6,-22.98833333,21.2,26.8,RJ,2.1,A652,-43.19055555
79.3,2018-10-10,RIO DE JANEIRO - FORTE DE COPACABANA,58,24.9,0.4,-22.98833333,21.8,29.9,RJ,1.8,A652,-43.19055555
90.5,2018-10-11,RIO DE JANEIRO - FORTE DE COPACABANA,87,23,11.4,-22.98833333,22.7,24.2,RJ,1.8,A652,-43.19055555
91,2018-10-12,RIO DE JANEIRO - FORTE DE COPACABANA,83,23,3.2,-22.98833333,22.1,26.7,RJ,4.5,A652,-43.19055555
81.8,2018-10-13,RIO DE JANEIRO - FORTE DE COPACABANA,63,25.3,0.2,-22.98833333,22.4,31.3,RJ,2.5,A652,-43.19055555
85.6,2018-10-14,RIO DE JANEIRO - FORTE DE COPACABANA,80,23,14,-22.98833333,22.8,24.7,RJ,3.8,A652,-43.19055555
83.1,2018-10-15,RIO DE JANEIRO - FORTE DE COPACABANA,73,21.6,0.8,-22.98833333,20.8,24.2,RJ,3.3,A652,-43.19055555
83,2018-10-16,RIO DE JANEIRO - FORTE DE COPACABANA,75,21.8,2,-22.98833333,19.6,24,RJ,4,A652,-43.19055555
81.8,2018-10-17,RIO DE JANEIRO - FORTE DE COPACABANA,70,23.4,0,-22.98833333,21.7,28.7,RJ,2.6,A652,-43.19055555
84.5,2018-10-18,RIO DE JANEIRO - FORTE DE COPACABANA,75,23.8,0.2,-22.98833333,21.8,26.6,RJ,1.6,A652,-43.19055555
87.8,2018-10-19,RIO DE JANEIRO - FORTE DE COPACABANA,78,22.6,0,-22.98833333,21.8,24.4,RJ,5.1,A652,-43.19055555
66.5,2018-10-20,RIO DE JANEIRO - FORTE DE COPACABANA,50,22,0.4,-22.98833333,20.8,25.8,RJ,3.9,A652,-43.19055555
67.5,2018-10-21,RIO DE JANEIRO - FORTE DE COPACABANA,54,21.1,0,-22.98833333,18.4,25.7,RJ,3.5,A652,-43.19055555
67.6,2018-10-22,RIO DE JANEIRO - FORTE DE COPACABANA,52,22.4,0,-22.98833333,19.9,27.4,RJ,4.3,A652,-43.19055555
73,2018-10-23,RIO DE JANEIRO - FORTE DE COPACABANA,59,23.6,0,-22.98833333,20.6,29.1,RJ,2.3,A652,-43.19055555
86.4,2018-10-24,RIO DE JANEIRO - FORTE DE COPACABANA,79,23,0,-22.98833333,22.4,26.2,RJ,4,A652,-43.19055555
92.5,2018-10-25,RIO DE JANEIRO - FORTE DE COPACABANA,91,21.8,12.6,-22.98833333,21.1,22.9,RJ,5,A652,-43.19055555
89.1,2018-10-26,RIO DE JANEIRO - FORTE DE COPACABANA,78,22,0.8,-22.98833333,20.7,25.9,RJ,3.5,A652,-43.19055555
78.1,2018-10-27,RIO DE JANEIRO - FORTE DE COPACABANA,56,24.5,3,-22.98833333,21.3,31.1,RJ,3,A652,-43.19055555
76,2018-10-28,RIO DE JANEIRO - FORTE DE COPACABANA,65,22.3,0.2,-22.98833333,20.4,24.3,RJ,7,A652,-43.19055555
72.9,2018-10-29,RIO DE JANEIRO - FORTE DE COPACABANA,63,21.4,0.2,-22.98833333,19.4,25.4,RJ,2.7,A652,-43.19055555
72.6,2018-10-30,RIO DE JANEIRO - FORTE DE COPACABANA,56,22.9,0,-22.98833333,20,28.5,RJ,3.7,A652,-43.19055555
80.9,2018-10-31,RIO DE JANEIRO - FORTE DE COPACABANA,67,23.3,0,-22.98833333,21.2,28.1,RJ,3.6,A652,-43.19055555
80.8,2018-11-01,RIO DE JANEIRO - FORTE DE COPACABANA,73,24.1,0,-22.98833333,22.2,27,RJ,2.8,A652,-43.19055555
84.8,2018-11-02,RIO DE JANEIRO - FORTE DE COPACABANA,72,23.1,0.2,-22.98833333,22,26.2,RJ,2.2,A652,-43.19055555
78.8,2018-11-03,RIO DE JANEIRO - FORTE DE COPACABANA,55,24.6,0.2,-22.98833333,22,30.2,RJ,3.3,A652,-43.19055555
84.5,2018-11-04,RIO DE JANEIRO - FORTE DE COPACABANA,66,23.5,7,-22.98833333,22.1,28.7,RJ,4.8,A652,-43.19055555
76.4,2018-11-05,RIO DE JANEIRO - FORTE DE COPACABANA,69,21.9,0,-22.98833333,21,23,RJ,6.1,A652,-43.19055555
80.5,2018-11-06,RIO DE JANEIRO - FORTE DE COPACABANA,67,21.5,0,-22.98833333,19.5,26.2,RJ,7.1,A652,-43.19055555
84.8,2018-11-07,RIO DE JANEIRO - FORTE DE COPACABANA,72,22.2,0,-22.98833333,20.2,26.5,RJ,3.1,A652,-43.19055555
93.7,2018-11-08,RIO DE JANEIRO - FORTE DE COPACABANA,90,19.9,48.6,-22.98833333,19.5,21.3,RJ,5.2,A652,-43.19055555
92.3,2018-11-09,RIO DE JANEIRO - FORTE DE COPACABANA,87,19.3,12.2,-22.98833333,18.1,21.6,RJ,4.7,A652,-43.19055555
85.8,2018-11-10,RIO DE JANEIRO - FORTE DE COPACABANA,72,20.7,2,-22.98833333,18.1,24.6,RJ,2.3,A652,-43.19055555
82.5,2018-11-11,RIO DE JANEIRO - FORTE DE COPACABANA,66,21.8,0.2,-22.98833333,19.1,26.3,RJ,1.9,A652,-43.19055555
82.5,2018-11-12,RIO DE JANEIRO - FORTE DE COPACABANA,66,22.2,0,-22.98833333,19.1,26.6,RJ,2.1,A652,-43.19055555
82.6,2018-11-13,RIO DE JANEIRO - FORTE DE COPACABANA,68,22,0,-22.98833333,19.6,26.6,RJ,2.7,A652,-43.19055555
75.2,2018-11-14,RIO DE JANEIRO - FORTE DE COPACABANA,50,24.7,0,-22.98833333,19.5,31.5,RJ,2.4,A652,-43.19055555
74.3,2018-11-15,RIO DE JANEIRO - FORTE DE COPACABANA,49,24.8,0,-22.98833333,21.8,29.8,RJ,3.1,A652,-43.19055555
89.3,2018-11-16,RIO DE JANEIRO - FORTE DE COPACABANA,83,21.9,9.6,-22.98833333,20.7,23,RJ,3.4,A652,-43.19055555
80.5,2018-11-17,RIO DE JANEIRO - FORTE DE COPACABANA,65,22.6,0,-22.98833333,20.2,26.6,RJ,1.8,A652,-43.19055555
68.5,2018-11-18,RIO DE JANEIRO - FORTE DE COPACABANA,44,26.1,0,-22.98833333,20.8,32.1,RJ,2.2,A652,-43.19055555
84.2,2018-11-19,RIO DE JANEIRO - FORTE DE COPACABANA,49,22.2,0.6,-22.98833333,20.4,30.8,RJ,4.8,A652,-43.19055555
86.2,2018-11-20,RIO DE JANEIRO - FORTE DE COPACABANA,75,19.3,48.4,-22.98833333,17.6,21.5,RJ,1.4,A652,-43.19055555
84.5,2018-11-21,RIO DE JANEIRO - FORTE DE COPACABANA,75,20.8,2.4,-22.98833333,18.9,24.8,RJ,1.1,A652,-43.19055555
81.9,2018-11-22,RIO DE JANEIRO - FORTE DE COPACABANA,67,22.8,0,-22.98833333,19.1,26.3,RJ,2.4,A652,-43.19055555
68.6,2018-11-23,RIO DE JANEIRO - FORTE DE COPACABANA,43,25,0,-22.98833333,21.8,31.5,RJ,2.3,A652,-43.19055555
60.5,2018-11-24,RIO DE JANEIRO - FORTE DE COPACABANA,45,26.7,0,-22.98833333,21.7,30.7,RJ,1.9,A652,-43.19055555
70.9,2018-11-25,RIO DE JANEIRO - FORTE DE COPACABANA,49,24.5,0,-22.98833333,21.8,28.9,RJ,2.4,A652,-43.19055555
90.4,2018-11-26,RIO DE JANEIRO - FORTE DE COPACABANA,85,21.5,36.2,-22.98833333,21,22.8,RJ,4.5,A652,-43.19055555
87.3,2018-11-27,RIO DE JANEIRO - FORTE DE COPACABANA,82,21.2,29.6,-22.98833333,19.8,23.1,RJ,2.8,A652,-43.19055555
87.1,2018-11-28,RIO DE JANEIRO - FORTE DE COPACABANA,75,22.8,0.6,-22.98833333,20.6,26.4,RJ,1.8,A652,-43.19055555
79.7,2018-11-29,RIO DE JANEIRO - FORTE DE COPACABANA,66,23.6,0,-22.98833333,20.8,28,RJ,1.7,A652,-43.19055555
78.5,2018-11-30,RIO DE JANEIRO - FORTE DE COPACABANA,62,24.8,0,-22.98833333,21.5,28.5,RJ,1.9,A652,-43.19055555
76,2018-12-01,RIO DE JANEIRO - FORTE DE COPACABANA,53,24.8,0,-22.98833333,21.9,29.4,RJ,2.5,A652,-43.19055555
81.8,2018-12-02,RIO DE JANEIRO - FORTE DE COPACABANA,63,23.8,0,-22.98833333,22.4,26.3,RJ,3.7,A652,-43.19055555
80.5,2018-12-03,RIO DE JANEIRO - FORTE DE COPACABANA,65,23.6,2.2,-22.98833333,21.7,27.9,RJ,2.7,A652,-43.19055555
78.6,2018-12-04,RIO DE JANEIRO - FORTE DE COPACABANA,67,23.9,0,-22.98833333,21.5,28.2,RJ,4.2,A652,-43.19055555
75.7,2018-12-05,RIO DE JANEIRO - FORTE DE COPACABANA,49,25.5,0,-22.98833333,22.9,32.6,RJ,3.1,A652,-43.19055555
79.5,2018-12-06,RIO DE JANEIRO - FORTE DE COPACABANA,65,24.5,0,-22.98833333,22.7,28.5,RJ,2.6,A652,-43.19055555
82.3,2018-12-07,RIO DE JANEIRO - FORTE DE COPACABANA,67,22.3,0,-22.98833333,22.2,26.1,RJ,1.9,A652,-43.19055555
81,2018-12-08,RIO DE JANEIRO - FORTE DE COPACABANA,57,20.3,33.2,-22.98833333,17.9,23.5,RJ,4.1,A652,-43.19055555
69.8,2018-12-09,RIO DE JANEIRO - FORTE DE COPACABANA,52,22.2,2.6,-22.98833333,18.4,27.5,RJ,4.2,A652,-43.19055555
71.1,2018-12-10,RIO DE JANEIRO - FORTE DE COPACABANA,55,23.6,0,-22.98833333,20.8,27.9,RJ,3.2,A652,-43.19055555
73.4,2018-12-11,RIO DE JANEIRO - FORTE DE COPACABANA,57,25,0,-22.98833333,22.3,28.8,RJ,2.1,A652,-43.19055555
75.4,2018-12-12,RIO DE JANEIRO - FORTE DE COPACABANA,57,25.6,0,-22.98833333,22.6,29.1,RJ,1.8,A652,-43.19055555
72.8,2018-12-13,RIO DE JANEIRO - FORTE DE COPACABANA,46,26.8,0,-22.98833333,23.4,32,RJ,1.4,A652,-43.19055555
68.7,2018-12-14,RIO DE JANEIRO - FORTE DE COPACABANA,44,26.7,0,-22.98833333,24.1,30.5,RJ,2,A652,-43.19055555
80.5,2018-12-15,RIO DE JANEIRO - FORTE DE COPACABANA,67,25.9,0,-22.98833333,22.9,30.2,RJ,1.9,A652,-43.19055555
79.4,2018-12-16,RIO DE JANEIRO - FORTE DE COPACABANA,66,26.3,0,-22.98833333,23.2,29.8,RJ,2,A652,-43.19055555
79.8,2018-12-17,RIO DE JANEIRO - FORTE DE COPACABANA,68,25.5,0,-22.98833333,23.4,28.7,RJ,2.4,A652,-43.19055555
69.4,2018-12-18,RIO DE JANEIRO - FORTE DE COPACABANA,60,27.6,0,-22.98833333,23.1,30.3,RJ,1.8,A652,-43.19055555
79.5,2018-12-19,RIO DE JANEIRO - FORTE DE COPACABANA,60,26.7,0,-22.98833333,24.9,30.4,RJ,2.6,A652,-43.19055555
80.6,2018-12-20,RIO DE JANEIRO - FORTE DE COPACABANA,62,26.8,0,-22.98833333,24.2,32,RJ,2.2,A652,-43.19055555
77.9,2018-12-21,RIO DE JANEIRO - FORTE DE COPACABANA,67,26.8,0,-22.98833333,25,29.3,RJ,2.4,A652,-43.19055555
74.4,2018-12-22,RIO DE JANEIRO - FORTE DE COPACABANA,59,28,0,-22.98833333,25,32.4,RJ,1.8,A652,-43.19055555
74.7,2018-12-23,RIO DE JANEIRO - FORTE DE COPACABANA,62,28,0,-22.98833333,25.3,32.2,RJ,2,A652,-43.19055555
85.6,2018-12-24,RIO DE JANEIRO - FORTE DE COPACABANA,69,25.6,0,-22.98833333,25.8,30.3,RJ,3.3,A652,-43.19055555
83,2018-12-25,RIO DE JANEIRO - FORTE DE COPACABANA,76,24.2,26.6,-22.98833333,23.1,26.9,RJ,1.8,A652,-43.19055555
77.3,2018-12-26,RIO DE JANEIRO - FORTE DE COPACABANA,73,24.6,16.8,-22.98833333,22.6,26,RJ,2.2,A652,-43.19055555
