UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
65.7,2017-01-27,CAMPOS DOS GOYTACAZES,36,27.2,0,-21.71472222,21.8,34,RJ,4.9,A607,-41.34388888
67,2017-01-28,CAMPOS DOS GOYTACAZES,43,27.2,0,-21.71472222,22,32.7,RJ,5,A607,-41.34388888
74,2017-01-29,CAMPOS DOS GOYTACAZES,48,26.9,0,-21.71472222,23.1,32,RJ,3.2,A607,-41.34388888
73.9,2017-01-30,CAMPOS DOS GOYTACAZES,46,27.1,0,-21.71472222,23,32.6,RJ,2.6,A607,-41.34388888
74,2017-01-31,CAMPOS DOS GOYTACAZES,42,26.6,0,-21.71472222,23,32.8,RJ,2.4,A607,-41.34388888
71.2,2017-02-01,CAMPOS DOS GOYTACAZES,40,26.9,0,-21.71472222,23,32.7,RJ,3.1,A607,-41.34388888
73.6,2017-02-02,CAMPOS DOS GOYTACAZES,46,26.8,0,-21.71472222,23.6,33.2,RJ,3.1,A607,-41.34388888
81.1,2017-02-03,CAMPOS DOS GOYTACAZES,54,26,2.2,-21.71472222,23.6,32.2,RJ,2.9,A607,-41.34388888
77.7,2017-02-04,CAMPOS DOS GOYTACAZES,52,26.5,15.6,-21.71472222,23.4,32.1,RJ,4.1,A607,-41.34388888
75.8,2017-02-05,CAMPOS DOS GOYTACAZES,48,27,0,-21.71472222,23.1,33.9,RJ,3.5,A607,-41.34388888
83.9,2017-02-06,CAMPOS DOS GOYTACAZES,56,25.2,0.4,-21.71472222,23.8,32.2,RJ,2.9,A607,-41.34388888
79.9,2017-02-07,CAMPOS DOS GOYTACAZES,48,26.4,17.8,-21.71472222,21.8,33.9,RJ,2.5,A607,-41.34388888
79.3,2017-02-08,CAMPOS DOS GOYTACAZES,57,26.5,1.6,-21.71472222,23.7,31.9,RJ,3.2,A607,-41.34388888
69.6,2017-02-09,CAMPOS DOS GOYTACAZES,41,26.3,0,-21.71472222,23.4,31.3,RJ,3.9,A607,-41.34388888
73.3,2017-02-10,CAMPOS DOS GOYTACAZES,48,26.7,0,-21.71472222,23.6,32.5,RJ,2.4,A607,-41.34388888
73.9,2017-02-11,CAMPOS DOS GOYTACAZES,46,26.7,0,-21.71472222,22,32.2,RJ,3.2,A607,-41.34388888
71.7,2017-02-12,CAMPOS DOS GOYTACAZES,46,26.6,0.2,-21.71472222,22.1,32,RJ,4,A607,-41.34388888
70.5,2017-02-13,CAMPOS DOS GOYTACAZES,40,26.7,0,-21.71472222,21.9,32.1,RJ,4.7,A607,-41.34388888
74.8,2017-02-14,CAMPOS DOS GOYTACAZES,49,26.3,1,-21.71472222,22.1,32,RJ,3.1,A607,-41.34388888
76.2,2017-02-15,CAMPOS DOS GOYTACAZES,48,26.8,1.2,-21.71472222,23,32.8,RJ,2.5,A607,-41.34388888
74.9,2017-02-16,CAMPOS DOS GOYTACAZES,42,26.5,0.2,-21.71472222,22.2,33.2,RJ,2.2,A607,-41.34388888
74.5,2017-02-17,CAMPOS DOS GOYTACAZES,36,27,0.2,-21.71472222,23.2,34.7,RJ,2.5,A607,-41.34388888
70.4,2017-02-18,CAMPOS DOS GOYTACAZES,36,27.3,0,-21.71472222,21.8,34.7,RJ,3.2,A607,-41.34388888
71.2,2017-02-19,CAMPOS DOS GOYTACAZES,41,27.4,0.2,-21.71472222,22.8,33.7,RJ,3.6,A607,-41.34388888
71.5,2017-02-20,CAMPOS DOS GOYTACAZES,43,27.2,0,-21.71472222,23.6,32.7,RJ,3.1,A607,-41.34388888
73.5,2017-02-21,CAMPOS DOS GOYTACAZES,39,26.7,0,-21.71472222,22.4,33.2,RJ,2.5,A607,-41.34388888
74.8,2017-02-22,CAMPOS DOS GOYTACAZES,45,26.2,0.2,-21.71472222,21.7,32.7,RJ,2.3,A607,-41.34388888
70,2017-02-23,CAMPOS DOS GOYTACAZES,34,27.2,0.2,-21.71472222,21.9,34.9,RJ,3.6,A607,-41.34388888
68.5,2017-02-24,CAMPOS DOS GOYTACAZES,34,27.7,0,-21.71472222,21.8,35.3,RJ,3.8,A607,-41.34388888
70.4,2017-02-25,CAMPOS DOS GOYTACAZES,32,27.6,0,-21.71472222,23.1,36.6,RJ,2.5,A607,-41.34388888
71.1,2017-02-26,CAMPOS DOS GOYTACAZES,42,27.2,0,-21.71472222,22.9,34.4,RJ,2.3,A607,-41.34388888
75.9,2017-02-27,CAMPOS DOS GOYTACAZES,49,26.5,0,-21.71472222,23.8,31.6,RJ,2.1,A607,-41.34388888
77.3,2017-02-28,CAMPOS DOS GOYTACAZES,49,26,3.2,-21.71472222,22.8,31.8,RJ,3,A607,-41.34388888
68.3,2017-03-01,CAMPOS DOS GOYTACAZES,39,27.9,0,-21.71472222,23.5,34.5,RJ,3.1,A607,-41.34388888
66.2,2017-03-02,CAMPOS DOS GOYTACAZES,33,28.3,0,-21.71472222,23.1,37.4,RJ,4.1,A607,-41.34388888
66.1,2017-03-03,CAMPOS DOS GOYTACAZES,42,27.5,0,-21.71472222,22.6,34.8,RJ,4,A607,-41.34388888
67.5,2017-03-04,CAMPOS DOS GOYTACAZES,35,27.3,0,-21.71472222,21.7,35.9,RJ,3.8,A607,-41.34388888
62.7,2017-03-05,CAMPOS DOS GOYTACAZES,29,28.8,0,-21.71472222,22.1,38.8,RJ,3.4,A607,-41.34388888
67.3,2017-03-06,CAMPOS DOS GOYTACAZES,36,28.5,0,-21.71472222,23,37.1,RJ,2.2,A607,-41.34388888
74.3,2017-03-07,CAMPOS DOS GOYTACAZES,45,27.3,0.4,-21.71472222,23.4,34.7,RJ,2.1,A607,-41.34388888
75.5,2017-03-08,CAMPOS DOS GOYTACAZES,50,27.2,0,-21.71472222,24.5,33.6,RJ,2.5,A607,-41.34388888
73.3,2017-03-09,CAMPOS DOS GOYTACAZES,44,27.3,0,-21.71472222,23.8,33.2,RJ,2.4,A607,-41.34388888
69.9,2017-03-10,CAMPOS DOS GOYTACAZES,32,27.5,0,-21.71472222,22.3,35.9,RJ,3.2,A607,-41.34388888
65.2,2017-03-11,CAMPOS DOS GOYTACAZES,24,27.7,0,-21.71472222,22.2,37,RJ,3.6,A607,-41.34388888
69.1,2017-03-12,CAMPOS DOS GOYTACAZES,33,27.1,0,-21.71472222,21.7,35.2,RJ,3.7,A607,-41.34388888
67.9,2017-03-13,CAMPOS DOS GOYTACAZES,26,27.8,0,-21.71472222,21.7,38,RJ,3.2,A607,-41.34388888
80.5,2017-03-14,CAMPOS DOS GOYTACAZES,50,26.2,2.4,-21.71472222,24.8,32.9,RJ,2,A607,-41.34388888
77.5,2017-03-15,CAMPOS DOS GOYTACAZES,48,26,16.8,-21.71472222,21.4,32,RJ,2.3,A607,-41.34388888
73.9,2017-03-16,CAMPOS DOS GOYTACAZES,43,26.3,3.8,-21.71472222,22.1,32.6,RJ,2.4,A607,-41.34388888
70.5,2017-03-17,CAMPOS DOS GOYTACAZES,28,27.5,0,-21.71472222,21.7,36.4,RJ,3,A607,-41.34388888
75.3,2017-03-18,CAMPOS DOS GOYTACAZES,53,26.7,0,-21.71472222,23.7,31.7,RJ,4,A607,-41.34388888
88.5,2017-03-19,CAMPOS DOS GOYTACAZES,77,23.1,18.4,-21.71472222,22.4,25.9,RJ,3.2,A607,-41.34388888
83.3,2017-03-20,CAMPOS DOS GOYTACAZES,63,22.2,18.6,-21.71472222,19.6,26.1,RJ,3.7,A607,-41.34388888
73.4,2017-03-21,CAMPOS DOS GOYTACAZES,46,23.3,2.6,-21.71472222,17.8,29.6,RJ,3.2,A607,-41.34388888
75.2,2017-03-22,CAMPOS DOS GOYTACAZES,44,24.2,2,-21.71472222,20.9,30.3,RJ,3,A607,-41.34388888
71,2017-03-23,CAMPOS DOS GOYTACAZES,45,24,0,-21.71472222,19.5,29.6,RJ,2.3,A607,-41.34388888
71.5,2017-03-24,CAMPOS DOS GOYTACAZES,38,24.4,0,-21.71472222,18.9,31.3,RJ,2,A607,-41.34388888
73,2017-03-25,CAMPOS DOS GOYTACAZES,38,25.8,0.2,-21.71472222,19.9,33.7,RJ,2.3,A607,-41.34388888
73.5,2017-03-26,CAMPOS DOS GOYTACAZES,50,25.6,0,-21.71472222,22.4,31.2,RJ,2.2,A607,-41.34388888
72.2,2017-03-27,CAMPOS DOS GOYTACAZES,47,25.1,0,-21.71472222,20.8,30.9,RJ,2.3,A607,-41.34388888
83,2017-03-28,CAMPOS DOS GOYTACAZES,65,23.1,3.2,-21.71472222,21.3,27.1,RJ,2.7,A607,-41.34388888
74.1,2017-03-29,CAMPOS DOS GOYTACAZES,49,23.1,14.8,-21.71472222,19.8,28.1,RJ,4.1,A607,-41.34388888
72.2,2017-03-30,CAMPOS DOS GOYTACAZES,51,22.8,0,-21.71472222,16.9,28.8,RJ,3.2,A607,-41.34388888
72.5,2017-03-31,CAMPOS DOS GOYTACAZES,47,23.3,3.6,-21.71472222,19.1,29,RJ,2.8,A607,-41.34388888
66.4,2017-04-01,CAMPOS DOS GOYTACAZES,40,23.5,0,-21.71472222,17.5,29.8,RJ,3.2,A607,-41.34388888
70,2017-04-02,CAMPOS DOS GOYTACAZES,40,23.5,0,-21.71472222,18.5,29.8,RJ,2.3,A607,-41.34388888
71.5,2017-04-03,CAMPOS DOS GOYTACAZES,42,24.3,0,-21.71472222,18.6,30.7,RJ,2,A607,-41.34388888
73.8,2017-04-04,CAMPOS DOS GOYTACAZES,38,24.8,0,-21.71472222,19.4,32.4,RJ,2,A607,-41.34388888
74.3,2017-04-05,CAMPOS DOS GOYTACAZES,38,25.8,0,-21.71472222,20.3,33.8,RJ,2.7,A607,-41.34388888
70.5,2017-04-06,CAMPOS DOS GOYTACAZES,32,27.3,0.2,-21.71472222,21.4,35.6,RJ,3.5,A607,-41.34388888
72.5,2017-04-07,CAMPOS DOS GOYTACAZES,32,27.4,0,-21.71472222,21.3,36,RJ,2.1,A607,-41.34388888
75,2017-04-08,CAMPOS DOS GOYTACAZES,40,27.2,0,-21.71472222,23.9,35,RJ,1.7,A607,-41.34388888
72.5,2017-04-09,CAMPOS DOS GOYTACAZES,40,27.1,0,-21.71472222,23.7,32.9,RJ,2.3,A607,-41.34388888
79.5,2017-04-10,CAMPOS DOS GOYTACAZES,60,25.7,0,-21.71472222,22.9,29.4,RJ,1.9,A607,-41.34388888
80.7,2017-04-11,CAMPOS DOS GOYTACAZES,57,24.9,8.2,-21.71472222,22.7,30,RJ,2.3,A607,-41.34388888
73.2,2017-04-12,CAMPOS DOS GOYTACAZES,43,26.4,0.2,-21.71472222,22,32.9,RJ,2.2,A607,-41.34388888
74.5,2017-04-13,CAMPOS DOS GOYTACAZES,51,24.2,1.6,-21.71472222,20.8,29.4,RJ,4.4,A607,-41.34388888
82,2017-04-14,CAMPOS DOS GOYTACAZES,61,23.1,0.2,-21.71472222,21.2,28.3,RJ,2.5,A607,-41.34388888
74.5,2017-04-15,CAMPOS DOS GOYTACAZES,54,24.3,0,-21.71472222,21.2,29.4,RJ,2.2,A607,-41.34388888
71.3,2017-04-16,CAMPOS DOS GOYTACAZES,40,25,0,-21.71472222,19.4,32.2,RJ,2,A607,-41.34388888
76.4,2017-04-17,CAMPOS DOS GOYTACAZES,47,24.7,0.2,-21.71472222,19.3,32.4,RJ,2.8,A607,-41.34388888
65.8,2017-04-18,CAMPOS DOS GOYTACAZES,42,24.3,0,-21.71472222,22.1,28.5,RJ,4.3,A607,-41.34388888
69.5,2017-04-19,CAMPOS DOS GOYTACAZES,49,22.7,0,-21.71472222,19.9,27.8,RJ,2.5,A607,-41.34388888
72.2,2017-04-20,CAMPOS DOS GOYTACAZES,46,22.1,0.2,-21.71472222,17.1,28.5,RJ,2.4,A607,-41.34388888
64.1,2017-04-21,CAMPOS DOS GOYTACAZES,27,24.1,0,-21.71472222,18,32.2,RJ,2.8,A607,-41.34388888
73,2017-04-22,CAMPOS DOS GOYTACAZES,37,24,0,-21.71472222,19.2,33.3,RJ,3.2,A607,-41.34388888
85.4,2017-04-23,CAMPOS DOS GOYTACAZES,67,22.8,13.2,-21.71472222,21,26.4,RJ,2.7,A607,-41.34388888
74.7,2017-04-24,CAMPOS DOS GOYTACAZES,55,23.1,4.4,-21.71472222,20.9,26.8,RJ,2.8,A607,-41.34388888
77.3,2017-04-25,CAMPOS DOS GOYTACAZES,55,23,0,-21.71472222,19.1,27.7,RJ,2.1,A607,-41.34388888
75.5,2017-04-26,CAMPOS DOS GOYTACAZES,47,24.8,0,-21.71472222,19.8,31.9,RJ,2.6,A607,-41.34388888
71.8,2017-04-27,CAMPOS DOS GOYTACAZES,48,25.4,0,-21.71472222,21.5,30.5,RJ,3.2,A607,-41.34388888
89.2,2017-04-28,CAMPOS DOS GOYTACAZES,77,20.9,37.6,-21.71472222,20.4,22.6,RJ,4.4,A607,-41.34388888
76.7,2017-04-29,CAMPOS DOS GOYTACAZES,67,21.2,0.8,-21.71472222,19.5,23.7,RJ,3.4,A607,-41.34388888
77.1,2017-04-30,CAMPOS DOS GOYTACAZES,61,21.6,0,-21.71472222,19.1,25.6,RJ,2.3,A607,-41.34388888
72.9,2017-05-01,CAMPOS DOS GOYTACAZES,42,22.1,0,-21.71472222,18.3,27.8,RJ,2,A607,-41.34388888
71.9,2017-05-02,CAMPOS DOS GOYTACAZES,45,21.1,0.2,-21.71472222,16.9,26,RJ,1.9,A607,-41.34388888
75.3,2017-05-03,CAMPOS DOS GOYTACAZES,45,21.5,0,-21.71472222,16,28.5,RJ,1.9,A607,-41.34388888
79.6,2017-05-04,CAMPOS DOS GOYTACAZES,50,22.5,0.2,-21.71472222,17.6,29.2,RJ,2.2,A607,-41.34388888
77.7,2017-05-05,CAMPOS DOS GOYTACAZES,41,23.4,0.2,-21.71472222,17.2,30.6,RJ,2.1,A607,-41.34388888
79.6,2017-05-06,CAMPOS DOS GOYTACAZES,54,23.2,0.2,-21.71472222,19.4,29.1,RJ,2,A607,-41.34388888
76.1,2017-05-07,CAMPOS DOS GOYTACAZES,46,23.2,0,-21.71472222,19.5,29.2,RJ,2.2,A607,-41.34388888
74.4,2017-05-08,CAMPOS DOS GOYTACAZES,44,23.5,0.2,-21.71472222,19.2,29.9,RJ,1.8,A607,-41.34388888
76.1,2017-05-09,CAMPOS DOS GOYTACAZES,37,23.6,0,-21.71472222,18.6,31.2,RJ,2.2,A607,-41.34388888
78.8,2017-05-10,CAMPOS DOS GOYTACAZES,55,23.3,0.2,-21.71472222,19.4,28.4,RJ,2.4,A607,-41.34388888
78.7,2017-05-11,CAMPOS DOS GOYTACAZES,63,21.5,0.4,-21.71472222,18.6,25.6,RJ,3.4,A607,-41.34388888
66.4,2017-05-12,CAMPOS DOS GOYTACAZES,38,21.2,0,-21.71472222,17.6,26.6,RJ,2.5,A607,-41.34388888
72.1,2017-05-13,CAMPOS DOS GOYTACAZES,37,21,0.2,-21.71472222,14.1,29.4,RJ,2.6,A607,-41.34388888
62.9,2017-05-14,CAMPOS DOS GOYTACAZES,35,24.4,0,-21.71472222,17.6,32.1,RJ,3.5,A607,-41.34388888
65.1,2017-05-15,CAMPOS DOS GOYTACAZES,39,24.3,0,-21.71472222,19.6,30.1,RJ,3.1,A607,-41.34388888
68.5,2017-05-16,CAMPOS DOS GOYTACAZES,49,21.6,0,-21.71472222,18.4,26.7,RJ,3.3,A607,-41.34388888
72.7,2017-05-17,CAMPOS DOS GOYTACAZES,51,21.2,0,-21.71472222,16.5,26.5,RJ,2.3,A607,-41.34388888
78,2017-05-18,CAMPOS DOS GOYTACAZES,58,20.5,0,-21.71472222,18.7,24.1,RJ,1.6,A607,-41.34388888
87.2,2017-05-19,CAMPOS DOS GOYTACAZES,74,19.4,0.8,-21.71472222,18.5,21.4,RJ,2.3,A607,-41.34388888
84.9,2017-05-20,CAMPOS DOS GOYTACAZES,64,21.9,20.8,-21.71472222,18.7,26.7,RJ,3.1,A607,-41.34388888
91,2017-05-21,CAMPOS DOS GOYTACAZES,84,21.3,22,-21.71472222,20.6,22.4,RJ,5.2,A607,-41.34388888
87.8,2017-05-22,CAMPOS DOS GOYTACAZES,76,22.2,11.2,-21.71472222,20.8,25.8,RJ,3.7,A607,-41.34388888
79,2017-05-23,CAMPOS DOS GOYTACAZES,53,21.7,17.6,-21.71472222,18.1,26.7,RJ,2.5,A607,-41.34388888
86.9,2017-05-24,CAMPOS DOS GOYTACAZES,69,,0.4,-21.71472222,17.4,25,RJ,1.9,A607,-41.34388888
80.2,2017-05-25,CAMPOS DOS GOYTACAZES,62,22.7,,-21.71472222,20.6,26.2,RJ,3.4,A607,-41.34388888
76.6,2017-05-26,CAMPOS DOS GOYTACAZES,52,22.2,0.4,-21.71472222,17.7,27.5,RJ,3.5,A607,-41.34388888
81.8,2017-05-27,CAMPOS DOS GOYTACAZES,52,21.7,0.2,-21.71472222,16.6,28.4,RJ,2.8,A607,-41.34388888
82.3,2017-05-28,CAMPOS DOS GOYTACAZES,50,22.2,0.4,-21.71472222,17.6,29.4,RJ,1.9,A607,-41.34388888
80.9,2017-05-29,CAMPOS DOS GOYTACAZES,44,22.4,0.2,-21.71472222,17.6,29.5,RJ,2.2,A607,-41.34388888
77.8,2017-05-30,CAMPOS DOS GOYTACAZES,39,22.2,0.2,-21.71472222,16.9,30,RJ,2.3,A607,-41.34388888
77,2017-05-31,CAMPOS DOS GOYTACAZES,31,22.1,0,-21.71472222,18.4,28.9,RJ,1.6,A607,-41.34388888
78.8,2017-06-01,CAMPOS DOS GOYTACAZES,41,22.6,0,-21.71472222,17.8,30.1,RJ,2.1,A607,-41.34388888
73.2,2017-06-02,CAMPOS DOS GOYTACAZES,56,22.8,0.2,-21.71472222,20.6,26.6,RJ,3.4,A607,-41.34388888
74.5,2017-06-03,CAMPOS DOS GOYTACAZES,58,20.5,0,-21.71472222,15.9,25.4,RJ,1.7,A607,-41.34388888
78.5,2017-06-04,CAMPOS DOS GOYTACAZES,49,23.2,0,-21.71472222,19.3,29.4,RJ,3,A607,-41.34388888
78,2017-06-05,CAMPOS DOS GOYTACAZES,46,23.8,0.2,-21.71472222,19.5,30.1,RJ,3.6,A607,-41.34388888
74.8,2017-06-06,CAMPOS DOS GOYTACAZES,42,24.2,0,-21.71472222,18.8,32.4,RJ,2.7,A607,-41.34388888
73.9,2017-06-07,CAMPOS DOS GOYTACAZES,33,24.2,0.2,-21.71472222,18.9,33.1,RJ,2.1,A607,-41.34388888
75.2,2017-06-08,CAMPOS DOS GOYTACAZES,35,24.4,0.2,-21.71472222,18.6,32.5,RJ,3.3,A607,-41.34388888
68.3,2017-06-09,CAMPOS DOS GOYTACAZES,37,25,0,-21.71472222,19.4,32.4,RJ,3.8,A607,-41.34388888
71.7,2017-06-10,CAMPOS DOS GOYTACAZES,58,21,0,-21.71472222,20.1,22.4,RJ,4.5,A607,-41.34388888
71.8,2017-06-11,CAMPOS DOS GOYTACAZES,53,20.4,0,-21.71472222,17.7,25.9,RJ,1.6,A607,-41.34388888
80.7,2017-06-12,CAMPOS DOS GOYTACAZES,52,21.5,0,-21.71472222,17,27.7,RJ,2.4,A607,-41.34388888
81.4,2017-06-13,CAMPOS DOS GOYTACAZES,54,22.4,2.4,-21.71472222,18.2,28.7,RJ,2.3,A607,-41.34388888
84.1,2017-06-14,CAMPOS DOS GOYTACAZES,69,22.4,0,-21.71472222,20.7,25.2,RJ,2.6,A607,-41.34388888
75.7,2017-06-15,CAMPOS DOS GOYTACAZES,54,21.6,0,-21.71472222,18.4,25.7,RJ,3.7,A607,-41.34388888
84,2017-06-16,CAMPOS DOS GOYTACAZES,63,21.3,4,-21.71472222,18.5,25.8,RJ,2.1,A607,-41.34388888
82.5,2017-06-17,CAMPOS DOS GOYTACAZES,47,21.4,0.2,-21.71472222,15.9,28.4,RJ,2.3,A607,-41.34388888
76.8,2017-06-18,CAMPOS DOS GOYTACAZES,35,22.1,0.4,-21.71472222,15.6,29.8,RJ,2.4,A607,-41.34388888
73.7,2017-06-19,CAMPOS DOS GOYTACAZES,28,22.4,0.2,-21.71472222,16.2,30.5,RJ,2,A607,-41.34388888
77,2017-06-20,CAMPOS DOS GOYTACAZES,51,21.4,0,-21.71472222,15.3,27.8,RJ,2.1,A607,-41.34388888
78.8,2017-06-21,CAMPOS DOS GOYTACAZES,54,21.6,0,-21.71472222,18.8,26.4,RJ,2.4,A607,-41.34388888
85,2017-06-22,CAMPOS DOS GOYTACAZES,66,20.9,1.2,-21.71472222,18.9,24.8,RJ,2.7,A607,-41.34388888
81.7,2017-06-23,CAMPOS DOS GOYTACAZES,55,21.3,8,-21.71472222,18,26.8,RJ,2.4,A607,-41.34388888
78.5,2017-06-24,CAMPOS DOS GOYTACAZES,55,21.3,1,-21.71472222,18.5,26.1,RJ,2.3,A607,-41.34388888
76.4,2017-06-25,CAMPOS DOS GOYTACAZES,54,19.8,0.2,-21.71472222,15.6,25.3,RJ,2.3,A607,-41.34388888
73.9,2017-06-26,CAMPOS DOS GOYTACAZES,48,20.4,4.4,-21.71472222,17.2,25.5,RJ,2.6,A607,-41.34388888
79.6,2017-06-27,CAMPOS DOS GOYTACAZES,48,19.4,0.4,-21.71472222,14.9,25.5,RJ,1.8,A607,-41.34388888
80.3,2017-06-28,CAMPOS DOS GOYTACAZES,46,21.1,5,-21.71472222,16.1,27.3,RJ,1.9,A607,-41.34388888
80,2017-06-29,CAMPOS DOS GOYTACAZES,40,20.4,0.4,-21.71472222,14,27.5,RJ,2.4,A607,-41.34388888
72.5,2017-06-30,CAMPOS DOS GOYTACAZES,32,21.5,0.2,-21.71472222,15.2,28.4,RJ,2.6,A607,-41.34388888
75.1,2017-07-01,CAMPOS DOS GOYTACAZES,37,20.5,0.2,-21.71472222,14.3,28.2,RJ,2.9,A607,-41.34388888
79.9,2017-07-02,CAMPOS DOS GOYTACAZES,63,19,2.2,-21.71472222,17.6,21.9,RJ,4.4,A607,-41.34388888
78.8,2017-07-03,CAMPOS DOS GOYTACAZES,49,16.6,2.4,-21.71472222,14.5,20.9,RJ,2.9,A607,-41.34388888
74.9,2017-07-04,CAMPOS DOS GOYTACAZES,47,17.2,3.4,-21.71472222,13.1,22.6,RJ,2.3,A607,-41.34388888
84.5,2017-07-05,CAMPOS DOS GOYTACAZES,52,17.7,4,-21.71472222,14.7,24.5,RJ,2.3,A607,-41.34388888
87.1,2017-07-06,CAMPOS DOS GOYTACAZES,71,18.2,1.4,-21.71472222,15.2,22,RJ,1.8,A607,-41.34388888
80.3,2017-07-07,CAMPOS DOS GOYTACAZES,51,19.9,8.2,-21.71472222,17.1,24.3,RJ,1.9,A607,-41.34388888
83,2017-07-08,CAMPOS DOS GOYTACAZES,61,19.6,2.6,-21.71472222,16.5,24.5,RJ,2.1,A607,-41.34388888
88.6,2017-07-09,CAMPOS DOS GOYTACAZES,74,18.8,3.6,-21.71472222,15.5,23.2,RJ,1.6,A607,-41.34388888
84.1,2017-07-10,CAMPOS DOS GOYTACAZES,59,19.8,7.6,-21.71472222,16.5,24.9,RJ,1.8,A607,-41.34388888
82,2017-07-11,CAMPOS DOS GOYTACAZES,54,20.7,0.6,-21.71472222,16.8,26.6,RJ,2.1,A607,-41.34388888
80.3,2017-07-12,CAMPOS DOS GOYTACAZES,52,20.9,0.2,-21.71472222,16.7,26.7,RJ,1.9,A607,-41.34388888
84.5,2017-07-13,CAMPOS DOS GOYTACAZES,66,19.9,1,-21.71472222,16.8,23.9,RJ,2.2,A607,-41.34388888
83.6,2017-07-14,CAMPOS DOS GOYTACAZES,64,19.1,1.8,-21.71472222,15.1,24,RJ,2,A607,-41.34388888
84,2017-07-15,CAMPOS DOS GOYTACAZES,54,18.8,2.4,-21.71472222,14.6,24.7,RJ,2.6,A607,-41.34388888
80,2017-07-16,CAMPOS DOS GOYTACAZES,51,19.8,0.8,-21.71472222,14.1,26.4,RJ,2.6,A607,-41.34388888
