UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
75.3,2020-07-16,CAMPOS DOS GOYTACAZES,63,19.6,0,-21.71472222,17.5,23.6,RJ,2.3,A607,-41.34388888
75.4,2020-07-17,CAMPOS DOS GOYTACAZES,46,20.6,0,-21.71472222,16.6,27.5,RJ,2.5,A607,-41.34388888
75.7,2020-07-18,CAMPOS DOS GOYTACAZES,43,20.7,0,-21.71472222,17.1,26.8,RJ,2.2,A607,-41.34388888
81.1,2020-07-19,CAMPOS DOS GOYTACAZES,54,20,0,-21.71472222,15.2,26.4,RJ,2.2,A607,-41.34388888
79.5,2020-07-20,CAMPOS DOS GOYTACAZES,41,21.4,0,-21.71472222,16.9,29.2,RJ,2.2,A607,-41.34388888
81.8,2020-07-21,CAMPOS DOS GOYTACAZES,43,21.9,0.2,-21.71472222,17,29.6,RJ,2.5,A607,-41.34388888
77,2020-07-22,CAMPOS DOS GOYTACAZES,30,22.6,0.2,-21.71472222,17.4,31.5,RJ,1.8,A607,-41.34388888
77,2020-07-23,CAMPOS DOS GOYTACAZES,36,21.6,0.2,-21.71472222,16.6,28.1,RJ,2.3,A607,-41.34388888
79.5,2020-07-24,CAMPOS DOS GOYTACAZES,53,21,0,-21.71472222,15.6,27.1,RJ,2.9,A607,-41.34388888
72.3,2020-07-25,CAMPOS DOS GOYTACAZES,30,21.8,0.2,-21.71472222,15.7,30.2,RJ,2.9,A607,-41.34388888
81.5,2020-07-26,CAMPOS DOS GOYTACAZES,55,21.6,0,-21.71472222,16.3,28.2,RJ,2.7,A607,-41.34388888
75,2020-07-27,CAMPOS DOS GOYTACAZES,40,22.8,0.2,-21.71472222,20,27.9,RJ,2.5,A607,-41.34388888
72.7,2020-07-28,CAMPOS DOS GOYTACAZES,33,22.4,0,-21.71472222,17,30.5,RJ,2.7,A607,-41.34388888
78.1,2020-07-29,CAMPOS DOS GOYTACAZES,53,22.4,0,-21.71472222,17.2,29.2,RJ,2.9,A607,-41.34388888
84,2020-07-30,CAMPOS DOS GOYTACAZES,73,20.5,0.2,-21.71472222,19.5,23.3,RJ,3.5,A607,-41.34388888
85.8,2020-07-31,CAMPOS DOS GOYTACAZES,67,19.1,18.2,-21.71472222,17,23.8,RJ,2.6,A607,-41.34388888
76.8,2020-08-01,CAMPOS DOS GOYTACAZES,46,19.9,1.8,-21.71472222,15.9,24.8,RJ,1.9,A607,-41.34388888
74.9,2020-08-02,CAMPOS DOS GOYTACAZES,43,19.5,0.2,-21.71472222,14.9,26.3,RJ,1.9,A607,-41.34388888
75.4,2020-08-03,CAMPOS DOS GOYTACAZES,44,18.8,0,-21.71472222,12.6,25.9,RJ,1.8,A607,-41.34388888
77.5,2020-08-04,CAMPOS DOS GOYTACAZES,48,18.9,0.2,-21.71472222,14.8,25.7,RJ,1.8,A607,-41.34388888
74.8,2020-08-05,CAMPOS DOS GOYTACAZES,44,19.1,0,-21.71472222,13.4,25.5,RJ,2.1,A607,-41.34388888
75.4,2020-08-06,CAMPOS DOS GOYTACAZES,39,19.7,0,-21.71472222,14.5,26,RJ,2,A607,-41.34388888
76.4,2020-08-07,CAMPOS DOS GOYTACAZES,48,20.3,0.2,-21.71472222,16.2,26.5,RJ,2.2,A607,-41.34388888
77.8,2020-08-08,CAMPOS DOS GOYTACAZES,45,20.5,0,-21.71472222,16,27.3,RJ,2.1,A607,-41.34388888
79.5,2020-08-09,CAMPOS DOS GOYTACAZES,42,20.7,0.2,-21.71472222,15.1,28.4,RJ,2.3,A607,-41.34388888
78.1,2020-08-10,CAMPOS DOS GOYTACAZES,42,21.1,0.2,-21.71472222,15,28.6,RJ,3.2,A607,-41.34388888
72.8,2020-08-11,CAMPOS DOS GOYTACAZES,37,22.3,0,-21.71472222,16.7,29.9,RJ,3.1,A607,-41.34388888
75.3,2020-08-12,CAMPOS DOS GOYTACAZES,43,23.3,0,-21.71472222,18.4,30.4,RJ,3.4,A607,-41.34388888
71.4,2020-08-13,CAMPOS DOS GOYTACAZES,38,23.8,0,-21.71472222,19.1,30.7,RJ,4.3,A607,-41.34388888
72.4,2020-08-14,CAMPOS DOS GOYTACAZES,37,23.2,0,-21.71472222,17.7,31.1,RJ,3.8,A607,-41.34388888
69.8,2020-08-15,CAMPOS DOS GOYTACAZES,29,23.8,0,-21.71472222,18.2,32.6,RJ,3.6,A607,-41.34388888
77.4,2020-08-16,CAMPOS DOS GOYTACAZES,42,23.4,0,-21.71472222,18.9,31.4,RJ,2.4,A607,-41.34388888
77,2020-08-17,CAMPOS DOS GOYTACAZES,42,24,0,-21.71472222,19.5,31.7,RJ,2.3,A607,-41.34388888
79.3,2020-08-18,CAMPOS DOS GOYTACAZES,51,23.8,0,-21.71472222,20,30.5,RJ,2.9,A607,-41.34388888
70,2020-08-19,CAMPOS DOS GOYTACAZES,33,24.6,0,-21.71472222,19,33.1,RJ,4,A607,-41.34388888
78.6,2020-08-20,CAMPOS DOS GOYTACAZES,64,22.9,0,-21.71472222,20.8,26.4,RJ,3.6,A607,-41.34388888
74.3,2020-08-21,CAMPOS DOS GOYTACAZES,59,20.1,0,-21.71472222,18.4,22.4,RJ,4.7,A607,-41.34388888
91.3,2020-08-22,CAMPOS DOS GOYTACAZES,74,17,15.2,-21.71472222,17,18.9,RJ,3.8,A607,-41.34388888
69,2020-08-23,CAMPOS DOS GOYTACAZES,41,18.8,13.2,-21.71472222,15.7,24.1,RJ,3.6,A607,-41.34388888
69.8,2020-08-24,CAMPOS DOS GOYTACAZES,44,18.7,0,-21.71472222,13.7,24.5,RJ,3.6,A607,-41.34388888
60.2,2020-08-25,CAMPOS DOS GOYTACAZES,37,19.3,0,-21.71472222,15.1,24.3,RJ,5,A607,-41.34388888
66.3,2020-08-26,CAMPOS DOS GOYTACAZES,53,20.4,0,-21.71472222,16.5,25.8,RJ,4.1,A607,-41.34388888
77.1,2020-08-27,CAMPOS DOS GOYTACAZES,58,21.4,0,-21.71472222,17.5,26.6,RJ,2.4,A607,-41.34388888
81.8,2020-08-28,CAMPOS DOS GOYTACAZES,56,21.7,0.6,-21.71472222,17.3,27.7,RJ,2.7,A607,-41.34388888
76.8,2020-08-29,CAMPOS DOS GOYTACAZES,38,23.2,0,-21.71472222,17.5,29.7,RJ,3.8,A607,-41.34388888
73.6,2020-08-30,CAMPOS DOS GOYTACAZES,36,24,0,-21.71472222,18.8,31.8,RJ,3.7,A607,-41.34388888
80.5,2020-08-31,CAMPOS DOS GOYTACAZES,59,23,0.2,-21.71472222,18.5,28,RJ,3.3,A607,-41.34388888
74.9,2020-09-01,CAMPOS DOS GOYTACAZES,49,23.8,0,-21.71472222,20.4,29.1,RJ,2.7,A607,-41.34388888
78.6,2020-09-02,CAMPOS DOS GOYTACAZES,50,23,0.6,-21.71472222,20.6,28,RJ,2.6,A607,-41.34388888
74.5,2020-09-03,CAMPOS DOS GOYTACAZES,35,23.2,1.4,-21.71472222,17.6,30.6,RJ,3.1,A607,-41.34388888
68,2020-09-04,CAMPOS DOS GOYTACAZES,26,23.9,0.2,-21.71472222,18,33.2,RJ,3.8,A607,-41.34388888
78.3,2020-09-05,CAMPOS DOS GOYTACAZES,50,23.2,0,-21.71472222,18.5,29.2,RJ,2.6,A607,-41.34388888
76.1,2020-09-06,CAMPOS DOS GOYTACAZES,23,23.7,0,-21.71472222,19.5,32.7,RJ,3.6,A607,-41.34388888
77.6,2020-09-07,CAMPOS DOS GOYTACAZES,37,23.8,0.2,-21.71472222,18.6,32.2,RJ,2.6,A607,-41.34388888
73.7,2020-09-08,CAMPOS DOS GOYTACAZES,33,24.6,0,-21.71472222,20.5,33,RJ,3.4,A607,-41.34388888
73.7,2020-09-09,CAMPOS DOS GOYTACAZES,47,24.1,0,-21.71472222,21.2,29.4,RJ,3,A607,-41.34388888
71.7,2020-09-10,CAMPOS DOS GOYTACAZES,44,23.6,0,-21.71472222,18.6,30.6,RJ,3.7,A607,-41.34388888
69.8,2020-09-11,CAMPOS DOS GOYTACAZES,42,24.5,0,-21.71472222,19.3,32.2,RJ,2.9,A607,-41.34388888
73.3,2020-09-12,CAMPOS DOS GOYTACAZES,47,24.1,0,-21.71472222,19.6,30.9,RJ,4,A607,-41.34388888
70.3,2020-09-13,CAMPOS DOS GOYTACAZES,37,23.8,0,-21.71472222,18,29.9,RJ,4.3,A607,-41.34388888
69.3,2020-09-14,CAMPOS DOS GOYTACAZES,35,24,0,-21.71472222,18,32,RJ,4.2,A607,-41.34388888
77,2020-09-15,CAMPOS DOS GOYTACAZES,53,23.1,0,-21.71472222,17.8,29.2,RJ,3.6,A607,-41.34388888
77.6,2020-09-16,CAMPOS DOS GOYTACAZES,49,23.5,0,-21.71472222,19.8,29.4,RJ,2.8,A607,-41.34388888
71.3,2020-09-17,CAMPOS DOS GOYTACAZES,32,24,0,-21.71472222,17.8,33.2,RJ,3.2,A607,-41.34388888
73.8,2020-09-18,CAMPOS DOS GOYTACAZES,38,24.3,0,-21.71472222,19.2,33.7,RJ,3.6,A607,-41.34388888
70.3,2020-09-19,CAMPOS DOS GOYTACAZES,36,25.1,0,-21.71472222,19.9,33.9,RJ,3.7,A607,-41.34388888
77.3,2020-09-20,CAMPOS DOS GOYTACAZES,59,24,0,-21.71472222,21.4,28.3,RJ,3.6,A607,-41.34388888
83.5,2020-09-21,CAMPOS DOS GOYTACAZES,64,22.8,1.4,-21.71472222,19.8,27.1,RJ,1.8,A607,-41.34388888
90.7,2020-09-22,CAMPOS DOS GOYTACAZES,86,21.1,10.6,-21.71472222,20,22.9,RJ,3.3,A607,-41.34388888
89.1,2020-09-23,CAMPOS DOS GOYTACAZES,77,19.1,38.4,-21.71472222,17.6,21.5,RJ,2.7,A607,-41.34388888
86.1,2020-09-24,CAMPOS DOS GOYTACAZES,65,21.2,10.8,-21.71472222,18.6,25.3,RJ,2.4,A607,-41.34388888
79.1,2020-09-25,CAMPOS DOS GOYTACAZES,54,23.3,0.4,-21.71472222,19.4,29.4,RJ,2.8,A607,-41.34388888
76.5,2020-09-26,CAMPOS DOS GOYTACAZES,39,24.1,0,-21.71472222,19,32.5,RJ,3,A607,-41.34388888
68.7,2020-09-27,CAMPOS DOS GOYTACAZES,26,26.1,0,-21.71472222,20.7,36.4,RJ,3.9,A607,-41.34388888
75.5,2020-09-28,CAMPOS DOS GOYTACAZES,50,25.5,0,-21.71472222,21.2,32,RJ,2.8,A607,-41.34388888
79.9,2020-09-29,CAMPOS DOS GOYTACAZES,58,24.7,0,-21.71472222,21.2,29.6,RJ,3.1,A607,-41.34388888
77.3,2020-09-30,CAMPOS DOS GOYTACAZES,52,25.4,0,-21.71472222,21.4,31.4,RJ,3.8,A607,-41.34388888
75.7,2020-10-01,CAMPOS DOS GOYTACAZES,49,25.8,0,-21.71472222,22.5,32.9,RJ,4.2,A607,-41.34388888
70,2020-10-02,CAMPOS DOS GOYTACAZES,31,27,0,-21.71472222,21.7,36.9,RJ,4.3,A607,-41.34388888
74.5,2020-10-03,CAMPOS DOS GOYTACAZES,28,26.5,0,-21.71472222,21.3,37.8,RJ,4,A607,-41.34388888
81.2,2020-10-04,CAMPOS DOS GOYTACAZES,60,24.6,0.6,-21.71472222,23.6,28.9,RJ,3.9,A607,-41.34388888
83.5,2020-10-05,CAMPOS DOS GOYTACAZES,71,23.5,2.4,-21.71472222,21.5,26.7,RJ,3.8,A607,-41.34388888
69.8,2020-10-06,CAMPOS DOS GOYTACAZES,33,27.5,0,-21.71472222,22.3,37.2,RJ,4.2,A607,-41.34388888
78.8,2020-10-07,CAMPOS DOS GOYTACAZES,59,25.4,0,-21.71472222,23.4,30.8,RJ,2.5,A607,-41.34388888
82.7,2020-10-08,CAMPOS DOS GOYTACAZES,68,25,0,-21.71472222,21.5,29.1,RJ,2.4,A607,-41.34388888
84.2,2020-10-09,CAMPOS DOS GOYTACAZES,64,25.1,0.2,-21.71472222,22.9,30.2,RJ,2.5,A607,-41.34388888
82.7,2020-10-10,CAMPOS DOS GOYTACAZES,66,23.7,7.8,-21.71472222,22.5,26.1,RJ,3.2,A607,-41.34388888
68.1,2020-10-11,CAMPOS DOS GOYTACAZES,51,21.3,0,-21.71472222,20.1,23.6,RJ,3.3,A607,-41.34388888
73.4,2020-10-12,CAMPOS DOS GOYTACAZES,62,21.2,0.2,-21.71472222,18.7,24.2,RJ,1.8,A607,-41.34388888
75.5,2020-10-13,CAMPOS DOS GOYTACAZES,57,23.6,0,-21.71472222,20.7,28.4,RJ,3.9,A607,-41.34388888
74,2020-10-14,CAMPOS DOS GOYTACAZES,45,25.9,0,-21.71472222,21.4,33.2,RJ,3.7,A607,-41.34388888
76.8,2020-10-15,CAMPOS DOS GOYTACAZES,59,24.6,0,-21.71472222,22.1,29.2,RJ,4.2,A607,-41.34388888
80.5,2020-10-16,CAMPOS DOS GOYTACAZES,61,22.1,5.8,-21.71472222,20.8,24,RJ,3.3,A607,-41.34388888
76.3,2020-10-17,CAMPOS DOS GOYTACAZES,53,21.2,1.2,-21.71472222,18.4,26.1,RJ,2.5,A607,-41.34388888
74.5,2020-10-18,CAMPOS DOS GOYTACAZES,53,22.3,0,-21.71472222,18.5,26.1,RJ,2.8,A607,-41.34388888
76.9,2020-10-19,CAMPOS DOS GOYTACAZES,63,22.1,0,-21.71472222,18.3,25.6,RJ,2.8,A607,-41.34388888
79,2020-10-20,CAMPOS DOS GOYTACAZES,54,23.2,0.4,-21.71472222,20.4,28.7,RJ,2.8,A607,-41.34388888
75.2,2020-10-21,CAMPOS DOS GOYTACAZES,40,24.3,0,-21.71472222,19.4,32.5,RJ,2.5,A607,-41.34388888
72.5,2020-10-22,CAMPOS DOS GOYTACAZES,49,23.9,0,-21.71472222,20.8,28.8,RJ,2.8,A607,-41.34388888
65.9,2020-10-23,CAMPOS DOS GOYTACAZES,33,22.6,0.4,-21.71472222,16.4,28.9,RJ,2.6,A607,-41.34388888
86.7,2020-10-24,CAMPOS DOS GOYTACAZES,70,22.4,12.6,-21.71472222,20.3,25.4,RJ,2.9,A607,-41.34388888
91,2020-10-25,CAMPOS DOS GOYTACAZES,84,21.1,26.2,-21.71472222,20.1,22.2,RJ,3.4,A607,-41.34388888
86.4,2020-10-26,CAMPOS DOS GOYTACAZES,59,22.3,9.6,-21.71472222,20,28.4,RJ,2.7,A607,-41.34388888
77.5,2020-10-27,CAMPOS DOS GOYTACAZES,47,24.4,6,-21.71472222,19.7,31.8,RJ,2.8,A607,-41.34388888
76.8,2020-10-28,CAMPOS DOS GOYTACAZES,45,26.6,0,-21.71472222,22.2,34.4,RJ,3.5,A607,-41.34388888
75.4,2020-10-29,CAMPOS DOS GOYTACAZES,44,27.4,0,-21.71472222,23.6,35.4,RJ,2.8,A607,-41.34388888
85.1,2020-10-30,CAMPOS DOS GOYTACAZES,66,24.3,6.8,-21.71472222,21.7,29.3,RJ,2.2,A607,-41.34388888
88.6,2020-10-31,CAMPOS DOS GOYTACAZES,77,20.9,72.4,-21.71472222,19.1,23.3,RJ,6.8,A607,-41.34388888
76.9,2020-11-01,CAMPOS DOS GOYTACAZES,56,21.2,6,-21.71472222,19,25.6,RJ,5.8,A607,-41.34388888
65.1,2020-11-02,CAMPOS DOS GOYTACAZES,47,20.6,0.2,-21.71472222,17,24.7,RJ,3.6,A607,-41.34388888
70.5,2020-11-03,CAMPOS DOS GOYTACAZES,48,20.8,0,-21.71472222,15.7,26.2,RJ,2.7,A607,-41.34388888
76.2,2020-11-04,CAMPOS DOS GOYTACAZES,56,21.5,2.8,-21.71472222,18.5,26.5,RJ,2.6,A607,-41.34388888
78.6,2020-11-05,CAMPOS DOS GOYTACAZES,59,22.1,37.6,-21.71472222,16.9,27.7,RJ,2,A607,-41.34388888
81.6,2020-11-06,CAMPOS DOS GOYTACAZES,64,21.4,9.6,-21.71472222,18.8,24.5,RJ,3.3,A607,-41.34388888
75.3,2020-11-07,CAMPOS DOS GOYTACAZES,60,23,0,-21.71472222,19.8,27.6,RJ,1.9,A607,-41.34388888
80.3,2020-11-08,CAMPOS DOS GOYTACAZES,51,25,0,-21.71472222,21.4,31.4,RJ,2.1,A607,-41.34388888
81.7,2020-11-09,CAMPOS DOS GOYTACAZES,62,25.8,0,-21.71472222,24,30.8,RJ,2.2,A607,-41.34388888
81.3,2020-11-10,CAMPOS DOS GOYTACAZES,60,25.4,0,-21.71472222,23.6,31,RJ,2.1,A607,-41.34388888
80.4,2020-11-11,CAMPOS DOS GOYTACAZES,49,25.5,35,-21.71472222,21.4,32.7,RJ,2.7,A607,-41.34388888
84.6,2020-11-12,CAMPOS DOS GOYTACAZES,71,24.6,35.8,-21.71472222,22.3,28.5,RJ,2.5,A607,-41.34388888
79.3,2020-11-13,CAMPOS DOS GOYTACAZES,59,25.3,0.4,-21.71472222,22.7,30.6,RJ,2.8,A607,-41.34388888
83.4,2020-11-14,CAMPOS DOS GOYTACAZES,61,25.5,0.2,-21.71472222,23.3,31.1,RJ,1.9,A607,-41.34388888
78.9,2020-11-15,CAMPOS DOS GOYTACAZES,49,26.1,2.6,-21.71472222,22.5,33.4,RJ,2.1,A607,-41.34388888
78.8,2020-11-16,CAMPOS DOS GOYTACAZES,45,26.3,0.2,-21.71472222,21.9,33.9,RJ,2.6,A607,-41.34388888
72.4,2020-11-17,CAMPOS DOS GOYTACAZES,39,27,1.2,-21.71472222,22.8,35.4,RJ,3.8,A607,-41.34388888
81.2,2020-11-18,CAMPOS DOS GOYTACAZES,65,24.5,13.4,-21.71472222,22,28.8,RJ,2.6,A607,-41.34388888
83.8,2020-11-19,CAMPOS DOS GOYTACAZES,62,25,5.4,-21.71472222,22,30.9,RJ,2,A607,-41.34388888
82.4,2020-11-20,CAMPOS DOS GOYTACAZES,61,22.5,8.4,-21.71472222,20.9,26.9,RJ,4.5,A607,-41.34388888
73.9,2020-11-21,CAMPOS DOS GOYTACAZES,55,22.8,0,-21.71472222,18.8,27.8,RJ,2.5,A607,-41.34388888
74.5,2020-11-22,CAMPOS DOS GOYTACAZES,56,23.4,0,-21.71472222,19.9,27.5,RJ,2.3,A607,-41.34388888
84.9,2020-11-23,CAMPOS DOS GOYTACAZES,68,22.8,6.8,-21.71472222,20.8,27.2,RJ,1.9,A607,-41.34388888
84.5,2020-11-24,CAMPOS DOS GOYTACAZES,70,23.2,21.4,-21.71472222,21.5,26.3,RJ,2.2,A607,-41.34388888
86.4,2020-11-25,CAMPOS DOS GOYTACAZES,72,23.2,6.6,-21.71472222,21.2,26.8,RJ,2.5,A607,-41.34388888
77.6,2020-11-26,CAMPOS DOS GOYTACAZES,56,24.9,1.8,-21.71472222,21.6,29.5,RJ,3.6,A607,-41.34388888
75.1,2020-11-27,CAMPOS DOS GOYTACAZES,53,25.1,0,-21.71472222,21.1,30.3,RJ,3.9,A607,-41.34388888
77.8,2020-11-28,CAMPOS DOS GOYTACAZES,56,25.1,0,-21.71472222,21.8,29.6,RJ,3.6,A607,-41.34388888
76.8,2020-11-29,CAMPOS DOS GOYTACAZES,53,25,0,-21.71472222,21.5,29.7,RJ,3.9,A607,-41.34388888
72.4,2020-11-30,CAMPOS DOS GOYTACAZES,46,25.5,0,-21.71472222,20.7,31.9,RJ,4.1,A607,-41.34388888
74.3,2020-12-01,CAMPOS DOS GOYTACAZES,42,26.2,0,-21.71472222,21.5,33.6,RJ,1.8,A607,-41.34388888
79,2020-12-02,CAMPOS DOS GOYTACAZES,57,25.8,0,-21.71472222,23,31.1,RJ,1.8,A607,-41.34388888
78,2020-12-03,CAMPOS DOS GOYTACAZES,56,26.5,0.2,-21.71472222,22.1,32.5,RJ,3.3,A607,-41.34388888
74.3,2020-12-04,CAMPOS DOS GOYTACAZES,47,27.4,0.4,-21.71472222,23.9,34.2,RJ,3.3,A607,-41.34388888
75.8,2020-12-05,CAMPOS DOS GOYTACAZES,54,27,0,-21.71472222,24.3,31.8,RJ,2.8,A607,-41.34388888
80.5,2020-12-06,CAMPOS DOS GOYTACAZES,59,25.7,0,-21.71472222,23.4,30.3,RJ,2.6,A607,-41.34388888
73.5,2020-12-07,CAMPOS DOS GOYTACAZES,54,26.6,9.6,-21.71472222,23.6,31.7,RJ,3.9,A607,-41.34388888
77.6,2020-12-08,CAMPOS DOS GOYTACAZES,47,25.5,0,-21.71472222,23.1,33.1,RJ,3,A607,-41.34388888
86.5,2020-12-09,CAMPOS DOS GOYTACAZES,63,24.7,5.2,-21.71472222,23.2,28.9,RJ,2,A607,-41.34388888
87.9,2020-12-10,CAMPOS DOS GOYTACAZES,69,23.2,29,-21.71472222,21.5,27.6,RJ,1.9,A607,-41.34388888
80.4,2020-12-11,CAMPOS DOS GOYTACAZES,55,24.2,6.8,-21.71472222,20,30.3,RJ,1.9,A607,-41.34388888
78.5,2020-12-12,CAMPOS DOS GOYTACAZES,49,26.2,0.2,-21.71472222,22.3,33.7,RJ,2.6,A607,-41.34388888
74.6,2020-12-13,CAMPOS DOS GOYTACAZES,53,26,0,-21.71472222,22.4,32.9,RJ,3.5,A607,-41.34388888
71.4,2020-12-14,CAMPOS DOS GOYTACAZES,46,26,0,-21.71472222,20.7,33.5,RJ,4.3,A607,-41.34388888
73.3,2020-12-15,CAMPOS DOS GOYTACAZES,47,26,0,-21.71472222,21,33.2,RJ,3.9,A607,-41.34388888
74.9,2020-12-16,CAMPOS DOS GOYTACAZES,51,26,0,-21.71472222,21.6,33.3,RJ,3.4,A607,-41.34388888
75,2020-12-17,CAMPOS DOS GOYTACAZES,51,25.7,0,-21.71472222,21.4,32.2,RJ,4,A607,-41.34388888
74,2020-12-18,CAMPOS DOS GOYTACAZES,46,26.3,0,-21.71472222,22.4,33.5,RJ,3.4,A607,-41.34388888
73.7,2020-12-19,CAMPOS DOS GOYTACAZES,43,27.2,0.8,-21.71472222,22.5,34.8,RJ,2.2,A607,-41.34388888
74.3,2020-12-20,CAMPOS DOS GOYTACAZES,40,27.5,0.2,-21.71472222,22.6,35.5,RJ,4.3,A607,-41.34388888
73.8,2020-12-21,CAMPOS DOS GOYTACAZES,43,27.5,0,-21.71472222,22.9,35.3,RJ,3.8,A607,-41.34388888
84.9,2020-12-22,CAMPOS DOS GOYTACAZES,55,25.3,0,-21.71472222,22.6,33.1,RJ,1.9,A607,-41.34388888
88.5,2020-12-23,CAMPOS DOS GOYTACAZES,79,23.2,97.4,-21.71472222,21.5,24.8,RJ,3.8,A607,-41.34388888
90.6,2020-12-24,CAMPOS DOS GOYTACAZES,84,21.8,4.4,-21.71472222,20.3,23.3,RJ,2.7,A607,-41.34388888
86.3,2020-12-25,CAMPOS DOS GOYTACAZES,57,23.7,23.4,-21.71472222,21.2,30.1,RJ,1.6,A607,-41.34388888
80.8,2020-12-26,CAMPOS DOS GOYTACAZES,56,24.9,24,-21.71472222,21,30.3,RJ,2.1,A607,-41.34388888
77.9,2020-12-27,CAMPOS DOS GOYTACAZES,56,25.7,0,-21.71472222,21.9,31.5,RJ,2.7,A607,-41.34388888
72,2020-12-28,CAMPOS DOS GOYTACAZES,45,25.8,0.4,-21.71472222,21.9,31.6,RJ,3.8,A607,-41.34388888
72.5,2020-12-29,CAMPOS DOS GOYTACAZES,44,25.9,0,-21.71472222,21.2,31.5,RJ,3.9,A607,-41.34388888
68.8,2020-12-30,CAMPOS DOS GOYTACAZES,42,26,0,-21.71472222,21.2,33,RJ,3.9,A607,-41.34388888
67.4,2020-12-31,CAMPOS DOS GOYTACAZES,44,26.6,0,-21.71472222,21,34,RJ,3.7,A607,-41.34388888
