UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
80.4,2022-07-18,CAMPOS DOS GOYTACAZES,52,22.5,0,-21.71472222,18.5,28.7,RJ,2.3,A607,-41.34388888
78.5,2022-07-19,CAMPOS DOS GOYTACAZES,41,21.9,0,-21.71472222,16.4,29.6,RJ,1.9,A607,-41.34388888
81.4,2022-07-20,CAMPOS DOS GOYTACAZES,50,21.7,0.2,-21.71472222,17.1,28.4,RJ,2.5,A607,-41.34388888
79.8,2022-07-21,CAMPOS DOS GOYTACAZES,52,21.9,0,-21.71472222,19,27.8,RJ,2.3,A607,-41.34388888
79.5,2022-07-22,CAMPOS DOS GOYTACAZES,49,21.8,0.2,-21.71472222,17.2,28.9,RJ,2.2,A607,-41.34388888
78,2022-07-23,CAMPOS DOS GOYTACAZES,42,22.5,0,-21.71472222,17.8,30,RJ,2.6,A607,-41.34388888
77.8,2022-07-24,CAMPOS DOS GOYTACAZES,39,22,0.2,-21.71472222,17.7,28.5,RJ,2.7,A607,-41.34388888
81.1,2022-07-25,CAMPOS DOS GOYTACAZES,47,21.3,0.2,-21.71472222,16.6,28.5,RJ,2.4,A607,-41.34388888
80.8,2022-07-26,CAMPOS DOS GOYTACAZES,51,21.4,0.2,-21.71472222,17.7,27.7,RJ,2.3,A607,-41.34388888
78.7,2022-07-27,CAMPOS DOS GOYTACAZES,43,21,0,-21.71472222,16.1,28,RJ,2.2,A607,-41.34388888
73.4,2022-07-28,CAMPOS DOS GOYTACAZES,27,21.6,0,-21.71472222,15.8,30.9,RJ,2.7,A607,-41.34388888
66.8,2022-07-29,CAMPOS DOS GOYTACAZES,24,23,0,-21.71472222,16.8,33.4,RJ,3.8,A607,-41.34388888
71.9,2022-07-30,CAMPOS DOS GOYTACAZES,55,19.3,0.6,-21.71472222,17.1,21.7,RJ,3.1,A607,-41.34388888
67.8,2022-07-31,CAMPOS DOS GOYTACAZES,42,19.2,0.2,-21.71472222,14.6,25.4,RJ,1.5,A607,-41.34388888
76.1,2022-08-01,CAMPOS DOS GOYTACAZES,42,20.7,0,-21.71472222,15.1,29.5,RJ,2.3,A607,-41.34388888
78.3,2022-08-02,CAMPOS DOS GOYTACAZES,36,22.7,0,-21.71472222,17.7,31.5,RJ,1.8,A607,-41.34388888
74.3,2022-08-03,CAMPOS DOS GOYTACAZES,44,22.7,0,-21.71472222,19.7,28.7,RJ,2.4,A607,-41.34388888
78,2022-08-04,CAMPOS DOS GOYTACAZES,36,21.9,0,-21.71472222,16.3,31,RJ,2.9,A607,-41.34388888
61.7,2022-08-05,CAMPOS DOS GOYTACAZES,24,24.9,0,-21.71472222,19,34.1,RJ,4.1,A607,-41.34388888
72.1,2022-08-06,CAMPOS DOS GOYTACAZES,53,22.1,0,-21.71472222,20.2,25.9,RJ,2.8,A607,-41.34388888
75.3,2022-08-07,CAMPOS DOS GOYTACAZES,39,22.6,0,-21.71472222,17.9,30.3,RJ,2.6,A607,-41.34388888
79.4,2022-08-08,CAMPOS DOS GOYTACAZES,54,22.7,0,-21.71472222,17.9,28.3,RJ,2,A607,-41.34388888
77.3,2022-08-09,CAMPOS DOS GOYTACAZES,49,22.8,0,-21.71472222,19.5,28.4,RJ,1.9,A607,-41.34388888
71.6,2022-08-10,CAMPOS DOS GOYTACAZES,34,24.7,0,-21.71472222,21,32.2,RJ,2.8,A607,-41.34388888
45.9,2022-08-11,CAMPOS DOS GOYTACAZES,27,22.4,0,-21.71472222,18.2,29.4,RJ,5,A607,-41.34388888
73.2,2022-08-12,CAMPOS DOS GOYTACAZES,47,19.6,0.8,-21.71472222,15.9,25,RJ,3.1,A607,-41.34388888
74,2022-08-13,CAMPOS DOS GOYTACAZES,45,19.4,0,-21.71472222,14.7,25.8,RJ,2.3,A607,-41.34388888
70.2,2022-08-14,CAMPOS DOS GOYTACAZES,42,19.6,0,-21.71472222,14.4,26.7,RJ,3,A607,-41.34388888
68.5,2022-08-15,CAMPOS DOS GOYTACAZES,33,20.8,0,-21.71472222,14.7,28.1,RJ,4.2,A607,-41.34388888
66.4,2022-08-16,CAMPOS DOS GOYTACAZES,31,22.7,0,-21.71472222,16.9,31,RJ,4.3,A607,-41.34388888
69.5,2022-08-17,CAMPOS DOS GOYTACAZES,39,23.3,0,-21.71472222,18.7,29.9,RJ,4.9,A607,-41.34388888
64.3,2022-08-18,CAMPOS DOS GOYTACAZES,28,23.9,0,-21.71472222,19.1,31.3,RJ,5.9,A607,-41.34388888
73.5,2022-08-19,CAMPOS DOS GOYTACAZES,59,20.7,0,-21.71472222,16.9,27.2,RJ,4.7,A607,-41.34388888
74.3,2022-08-20,CAMPOS DOS GOYTACAZES,51,17.7,0,-21.71472222,15.4,21.6,RJ,4.8,A607,-41.34388888
63.8,2022-08-21,CAMPOS DOS GOYTACAZES,41,18.7,0,-21.71472222,16,24.4,RJ,3.3,A607,-41.34388888
70.8,2022-08-22,CAMPOS DOS GOYTACAZES,50,19.2,0,-21.71472222,15.4,24.8,RJ,2.8,A607,-41.34388888
78.3,2022-08-23,CAMPOS DOS GOYTACAZES,51,19.5,0,-21.71472222,13.9,26.5,RJ,2.4,A607,-41.34388888
84.6,2022-08-24,CAMPOS DOS GOYTACAZES,58,20.7,3.8,-21.71472222,18.1,26.6,RJ,3.2,A607,-41.34388888
83.9,2022-08-25,CAMPOS DOS GOYTACAZES,58,21,1,-21.71472222,18,25.3,RJ,2.2,A607,-41.34388888
75.4,2022-08-26,CAMPOS DOS GOYTACAZES,46,22.8,1,-21.71472222,18.6,28.4,RJ,3.2,A607,-41.34388888
69.2,2022-08-27,CAMPOS DOS GOYTACAZES,41,23.5,0,-21.71472222,19,29.6,RJ,3.9,A607,-41.34388888
69.7,2022-08-28,CAMPOS DOS GOYTACAZES,30,24.1,0,-21.71472222,19.2,32.9,RJ,3.7,A607,-41.34388888
80.1,2022-08-29,CAMPOS DOS GOYTACAZES,69,20.1,0,-21.71472222,19.8,22.6,RJ,5.1,A607,-41.34388888
74.9,2022-08-30,CAMPOS DOS GOYTACAZES,44,17.1,1,-21.71472222,14.5,21.9,RJ,3.7,A607,-41.34388888
71.2,2022-08-31,CAMPOS DOS GOYTACAZES,42,17,0.8,-21.71472222,12.1,23.8,RJ,2.7,A607,-41.34388888
