UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
64.3,2021-08-26,PICO DO COUTO,51,15.3,,-22.46472222,12.1,21.2,RJ,6.8,A610,-43.29138888
87.2,2021-08-27,PICO DO COUTO,63,13.4,0,-22.46472222,10.5,18.8,RJ,2.9,A610,-43.29138888
,2021-08-28,PICO DO COUTO,86,11.7,0.2,-22.46472222,9.5,16.2,RJ,2.7,A610,-43.29138888
,2021-08-29,PICO DO COUTO,,,1.6,-22.46472222,10.5,12.4,RJ,1.9,A610,-43.29138888
,2021-08-30,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-08-31,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-01,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-02,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-03,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-04,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-05,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-06,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-07,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-08,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-09,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-10,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-11,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-12,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-13,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-14,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-15,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-16,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-17,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-18,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-19,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-20,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-21,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-22,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-23,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-24,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-25,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-26,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-27,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-28,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-29,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-09-30,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-01,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-02,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-03,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-04,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-05,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-06,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-07,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-08,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-09,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-10,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-11,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-12,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-13,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-14,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-15,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-16,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-17,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-18,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-19,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-20,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-21,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-22,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-23,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-24,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-25,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-26,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2021-10-27,PICO DO COUTO,95,,,-22.46472222,,,RJ,,A610,-43.29138888
81.3,2021-10-28,PICO DO COUTO,57,15.1,0,-22.46472222,13.3,19.6,RJ,2.5,A610,-43.29138888
,2021-10-29,PICO DO COUTO,88,12.4,14.6,-22.46472222,11.4,14.1,RJ,2.7,A610,-43.29138888
,2021-10-30,PICO DO COUTO,89,12.8,0.4,-22.46472222,11.4,16,RJ,2.8,A610,-43.29138888
,2021-10-31,PICO DO COUTO,92,13.3,3,-22.46472222,11.8,16.6,RJ,3,A610,-43.29138888
,2021-11-01,PICO DO COUTO,,12.4,35.4,-22.46472222,11.7,13.5,RJ,4.8,A610,-43.29138888
,2021-11-02,PICO DO COUTO,,12.8,58.4,-22.46472222,10.9,14.9,RJ,5.3,A610,-43.29138888
,2021-11-03,PICO DO COUTO,,12.7,35.2,-22.46472222,11.1,16,RJ,6.5,A610,-43.29138888
83.9,2021-11-04,PICO DO COUTO,69,14.8,0.8,-22.46472222,11.1,20.8,RJ,4.4,A610,-43.29138888
61.1,2021-11-05,PICO DO COUTO,34,14.6,0.2,-22.46472222,8.7,20.7,RJ,4.9,A610,-43.29138888
69.5,2021-11-06,PICO DO COUTO,36,14.9,0,-22.46472222,10.9,20,RJ,2.8,A610,-43.29138888
81,2021-11-07,PICO DO COUTO,59,14.9,0,-22.46472222,10.8,20.9,RJ,2.6,A610,-43.29138888
,2021-11-08,PICO DO COUTO,87,14.3,0,-22.46472222,10.5,18.2,RJ,2.6,A610,-43.29138888
,2021-11-09,PICO DO COUTO,84,14.3,1,-22.46472222,12.5,18.5,RJ,3.3,A610,-43.29138888
,2021-11-10,PICO DO COUTO,,13.6,0.6,-22.46472222,11.6,16.8,RJ,2.6,A610,-43.29138888
,2021-11-11,PICO DO COUTO,,11.3,2.4,-22.46472222,9.1,13.3,RJ,2.7,A610,-43.29138888
,2021-11-12,PICO DO COUTO,,9.2,12.8,-22.46472222,9,11.8,RJ,7,A610,-43.29138888
,2021-11-13,PICO DO COUTO,,7.5,13.6,-22.46472222,4.1,11.4,RJ,4.7,A610,-43.29138888
95.9,2021-11-14,PICO DO COUTO,73,9.5,0,-22.46472222,6.9,13.9,RJ,2.1,A610,-43.29138888
92.5,2021-11-15,PICO DO COUTO,67,11.5,0,-22.46472222,7.7,18.7,RJ,3,A610,-43.29138888
88,2021-11-16,PICO DO COUTO,74,12.7,0,-22.46472222,9.1,18.6,RJ,3.9,A610,-43.29138888
78,2021-11-17,PICO DO COUTO,42,15.4,0,-22.46472222,11.1,22,RJ,3.5,A610,-43.29138888
86.8,2021-11-18,PICO DO COUTO,56,16.1,0,-22.46472222,13.6,22.3,RJ,5.4,A610,-43.29138888
,2021-11-19,PICO DO COUTO,88,14.5,19.4,-22.46472222,12.4,16.3,RJ,7.1,A610,-43.29138888
,2021-11-20,PICO DO COUTO,,12.6,61.2,-22.46472222,12.1,14.3,RJ,7.5,A610,-43.29138888
,2021-11-21,PICO DO COUTO,98,11.7,14.4,-22.46472222,9.1,16.3,RJ,3.9,A610,-43.29138888
82.3,2021-11-22,PICO DO COUTO,60,14.4,0.2,-22.46472222,9.6,19.9,RJ,2.7,A610,-43.29138888
61,2021-11-23,PICO DO COUTO,35,16.5,0.2,-22.46472222,11.4,23.9,RJ,5.5,A610,-43.29138888
61.3,2021-11-24,PICO DO COUTO,30,17.4,0,-22.46472222,11.4,22.9,RJ,3.8,A610,-43.29138888
84.8,2021-11-25,PICO DO COUTO,53,16.1,0,-22.46472222,12.6,20.9,RJ,3.3,A610,-43.29138888
92.9,2021-11-26,PICO DO COUTO,71,14.9,0,-22.46472222,13.1,18.2,RJ,7.9,A610,-43.29138888
,2021-11-27,PICO DO COUTO,85,14.5,8.6,-22.46472222,12.4,19.2,RJ,6.6,A610,-43.29138888
88.9,2021-11-28,PICO DO COUTO,68,15.8,0,-22.46472222,13.8,21.2,RJ,3.9,A610,-43.29138888
73.3,2021-11-29,PICO DO COUTO,45,18.4,1.8,-22.46472222,14,24,RJ,3.2,A610,-43.29138888
92.7,2021-11-30,PICO DO COUTO,52,16.8,0,-22.46472222,15.9,20.5,RJ,6.2,A610,-43.29138888
,2021-12-01,PICO DO COUTO,90,15.8,12.4,-22.46472222,13.9,19.2,RJ,4.3,A610,-43.29138888
,2021-12-02,PICO DO COUTO,69,15,15.8,-22.46472222,12.6,20.8,RJ,3.5,A610,-43.29138888
,2021-12-03,PICO DO COUTO,95,13,1.4,-22.46472222,11.1,16.6,RJ,3.1,A610,-43.29138888
93.2,2021-12-04,PICO DO COUTO,78,13.8,1.2,-22.46472222,11.4,18.2,RJ,2.4,A610,-43.29138888
,2021-12-05,PICO DO COUTO,69,14.9,0,-22.46472222,12.5,20.6,RJ,4.6,A610,-43.29138888
,2021-12-06,PICO DO COUTO,94,13.6,5.8,-22.46472222,11.5,17.2,RJ,4.9,A610,-43.29138888
,2021-12-07,PICO DO COUTO,,11.9,13,-22.46472222,10.8,14.8,RJ,6.4,A610,-43.29138888
,2021-12-08,PICO DO COUTO,,10.9,18.4,-22.46472222,9.7,12.7,RJ,6.2,A610,-43.29138888
,2021-12-09,PICO DO COUTO,,11.4,15,-22.46472222,9.5,14.7,RJ,3.3,A610,-43.29138888
,2021-12-10,PICO DO COUTO,85,12.8,0.8,-22.46472222,10.8,17.8,RJ,3.6,A610,-43.29138888
,2021-12-11,PICO DO COUTO,73,15.3,0.2,-22.46472222,12.1,21.8,RJ,5.1,A610,-43.29138888
94.6,2021-12-12,PICO DO COUTO,71,16.7,4.6,-22.46472222,13.8,22.9,RJ,6.9,A610,-43.29138888
92.1,2021-12-13,PICO DO COUTO,76,17,4.4,-22.46472222,14.2,21.3,RJ,6.1,A610,-43.29138888
,2021-12-14,PICO DO COUTO,67,17.1,1.4,-22.46472222,14.7,23.5,RJ,5.6,A610,-43.29138888
,2021-12-15,PICO DO COUTO,,16.1,27.2,-22.46472222,15.4,18,RJ,8.5,A610,-43.29138888
,2021-12-16,PICO DO COUTO,87,16.2,9.6,-22.46472222,14.1,22.4,RJ,7.1,A610,-43.29138888
,2021-12-17,PICO DO COUTO,94,16,19.2,-22.46472222,14.6,18.9,RJ,4.3,A610,-43.29138888
,2021-12-18,PICO DO COUTO,,14.4,75.4,-22.46472222,13.5,17.6,RJ,6.6,A610,-43.29138888
,2021-12-19,PICO DO COUTO,,12,6.2,-22.46472222,11.1,15.6,RJ,5.5,A610,-43.29138888
94.1,2021-12-20,PICO DO COUTO,80,12.4,0.2,-22.46472222,8.1,16.8,RJ,3,A610,-43.29138888
91.5,2021-12-21,PICO DO COUTO,77,14.6,0.4,-22.46472222,11.4,19.5,RJ,3.8,A610,-43.29138888
77.8,2021-12-22,PICO DO COUTO,40,17.1,0.2,-22.46472222,13,25.7,RJ,5.3,A610,-43.29138888
,2021-12-23,PICO DO COUTO,85,13.4,16,-22.46472222,13.4,16.8,RJ,5.3,A610,-43.29138888
,2021-12-24,PICO DO COUTO,,11.1,19.8,-22.46472222,9.2,13.7,RJ,7.6,A610,-43.29138888
93.6,2021-12-25,PICO DO COUTO,75,11.7,2.2,-22.46472222,6.6,16.7,RJ,5,A610,-43.29138888
89,2021-12-26,PICO DO COUTO,45,14.4,0.4,-22.46472222,10.2,23,RJ,3.5,A610,-43.29138888
86.8,2021-12-27,PICO DO COUTO,59,15.2,0.2,-22.46472222,12.8,23.3,RJ,5.7,A610,-43.29138888
79.5,2021-12-28,PICO DO COUTO,57,16.5,8.2,-22.46472222,11.8,23.1,RJ,5,A610,-43.29138888
85,2021-12-29,PICO DO COUTO,58,15.5,1.8,-22.46472222,13.4,19.5,RJ,3.5,A610,-43.29138888
96.1,2021-12-30,PICO DO COUTO,86,14.5,6.4,-22.46472222,12.3,16.7,RJ,2.8,A610,-43.29138888
,2021-12-31,PICO DO COUTO,,13.5,46,-22.46472222,11.9,14.5,RJ,11.4,A610,-43.29138888
