UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
72,2017-09-09,PICO DO COUTO,56,,,-22.46472222,,,RJ,,A610,-43.29138888
84.2,2017-09-10,PICO DO COUTO,69,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-11,PICO DO COUTO,56,,,-22.46472222,,,RJ,,A610,-43.29138888
63.8,2017-09-12,PICO DO COUTO,39,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-13,PICO DO COUTO,42,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-14,PICO DO COUTO,22,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-15,PICO DO COUTO,25,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-16,PICO DO COUTO,41,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-17,PICO DO COUTO,27,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-18,PICO DO COUTO,57,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-19,PICO DO COUTO,56,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-20,PICO DO COUTO,57,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-21,PICO DO COUTO,50,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-22,PICO DO COUTO,36,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-23,PICO DO COUTO,26,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-24,PICO DO COUTO,57,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-25,PICO DO COUTO,55,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-26,PICO DO COUTO,55,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-27,PICO DO COUTO,44,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-28,PICO DO COUTO,49,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-29,PICO DO COUTO,75,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-09-30,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-01,PICO DO COUTO,53,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-02,PICO DO COUTO,68,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-03,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-04,PICO DO COUTO,97,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-05,PICO DO COUTO,82,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-06,PICO DO COUTO,38,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-07,PICO DO COUTO,66,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-08,PICO DO COUTO,72,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-09,PICO DO COUTO,53,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-10,PICO DO COUTO,44,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-11,PICO DO COUTO,40,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-12,PICO DO COUTO,34,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-13,PICO DO COUTO,30,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-14,PICO DO COUTO,32,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-15,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-16,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-17,PICO DO COUTO,70,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-18,PICO DO COUTO,50,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-19,PICO DO COUTO,33,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-20,PICO DO COUTO,36,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-21,PICO DO COUTO,60,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-22,PICO DO COUTO,66,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-23,PICO DO COUTO,92,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-24,PICO DO COUTO,98,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-25,PICO DO COUTO,54,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-26,PICO DO COUTO,64,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-27,PICO DO COUTO,66,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-28,PICO DO COUTO,67,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-29,PICO DO COUTO,78,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-30,PICO DO COUTO,76,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-10-31,PICO DO COUTO,83,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-01,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-02,PICO DO COUTO,79,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-03,PICO DO COUTO,81,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-04,PICO DO COUTO,85,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-05,PICO DO COUTO,79,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-06,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-07,PICO DO COUTO,77,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-08,PICO DO COUTO,85,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-09,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-10,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-11,PICO DO COUTO,100,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-12,PICO DO COUTO,47,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-13,PICO DO COUTO,45,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-14,PICO DO COUTO,15,,,-22.46472222,,,RJ,,A610,-43.29138888
,2017-11-15,PICO DO COUTO,52,,,-22.46472222,,,RJ,,A610,-43.29138888
68.2,2017-11-16,PICO DO COUTO,52,,,-22.46472222,,,RJ,,A610,-43.29138888
82.8,2017-11-17,PICO DO COUTO,60,16.9,,-22.46472222,13.5,21,RJ,5,A610,-43.29138888
87.1,2017-11-18,PICO DO COUTO,67,16.4,2.6,-22.46472222,13.7,21.6,RJ,7.8,A610,-43.29138888
95.2,2017-11-19,PICO DO COUTO,69,16,3.8,-22.46472222,14.6,20.3,RJ,4.8,A610,-43.29138888
100,2017-11-20,PICO DO COUTO,95,14.7,59.4,-22.46472222,14.3,16.7,RJ,3.5,A610,-43.29138888
94.7,2017-11-21,PICO DO COUTO,81,15.6,39.8,-22.46472222,12.6,18.2,RJ,3.6,A610,-43.29138888
100,2017-11-22,PICO DO COUTO,95,14.6,7.2,-22.46472222,14.2,15.8,RJ,7.5,A610,-43.29138888
100,2017-11-23,PICO DO COUTO,100,11.4,69.6,-22.46472222,9.8,13.5,RJ,5.4,A610,-43.29138888
96.8,2017-11-24,PICO DO COUTO,71,13.6,2.8,-22.46472222,10.7,17.9,RJ,3.7,A610,-43.29138888
88,2017-11-25,PICO DO COUTO,63,16,0,-22.46472222,13.1,19.4,RJ,4.9,A610,-43.29138888
97.8,2017-11-26,PICO DO COUTO,88,14.5,0.2,-22.46472222,13.2,16.1,RJ,10.8,A610,-43.29138888
96.1,2017-11-27,PICO DO COUTO,76,15.5,1,-22.46472222,13.3,19.3,RJ,4.7,A610,-43.29138888
96.5,2017-11-28,PICO DO COUTO,83,15.2,12,-22.46472222,14.1,18.4,RJ,3.8,A610,-43.29138888
98.6,2017-11-29,PICO DO COUTO,78,12.2,20,-22.46472222,9.4,16.7,RJ,5.3,A610,-43.29138888
100,2017-11-30,PICO DO COUTO,100,12.3,0.8,-22.46472222,9.9,16.2,RJ,4.4,A610,-43.29138888
99.7,2017-12-01,PICO DO COUTO,96,12.4,18.8,-22.46472222,11.2,14.7,RJ,4.1,A610,-43.29138888
98.9,2017-12-02,PICO DO COUTO,82,13.4,7.6,-22.46472222,11.3,18.4,RJ,2.8,A610,-43.29138888
99.3,2017-12-03,PICO DO COUTO,91,14.6,9,-22.46472222,12.1,17.3,RJ,2.1,A610,-43.29138888
97.9,2017-12-04,PICO DO COUTO,82,16.3,4,-22.46472222,14.7,20.9,RJ,1.8,A610,-43.29138888
98.8,2017-12-05,PICO DO COUTO,89,16.1,5.4,-22.46472222,14.9,19.6,RJ,3.2,A610,-43.29138888
96.9,2017-12-06,PICO DO COUTO,76,14.9,0.8,-22.46472222,11.7,21,RJ,2.7,A610,-43.29138888
97,2017-12-07,PICO DO COUTO,80,14.2,0.2,-22.46472222,11.1,18.5,RJ,4.5,A610,-43.29138888
100,2017-12-08,PICO DO COUTO,100,14.9,12.2,-22.46472222,14,16.9,RJ,6.9,A610,-43.29138888
99.9,2017-12-09,PICO DO COUTO,95,15.1,34.6,-22.46472222,13.6,19.5,RJ,4.6,A610,-43.29138888
84,2017-12-10,PICO DO COUTO,56,14.9,3.6,-22.46472222,11.9,20.3,RJ,3.5,A610,-43.29138888
79.7,2017-12-11,PICO DO COUTO,42,16.4,0,-22.46472222,13.4,22.6,RJ,4.6,A610,-43.29138888
99.1,2017-12-12,PICO DO COUTO,82,12.6,0,-22.46472222,8.5,18.1,RJ,6.7,A610,-43.29138888
98.4,2017-12-13,PICO DO COUTO,85,12.9,7.2,-22.46472222,10.3,17,RJ,2.2,A610,-43.29138888
93.5,2017-12-14,PICO DO COUTO,76,14.4,0.2,-22.46472222,10.3,19.1,RJ,2.8,A610,-43.29138888
95.9,2017-12-15,PICO DO COUTO,67,15.3,0.6,-22.46472222,13.3,22.5,RJ,4.9,A610,-43.29138888
90.2,2017-12-16,PICO DO COUTO,60,16.6,0,-22.46472222,13.3,23.4,RJ,4,A610,-43.29138888
91.3,2017-12-17,PICO DO COUTO,65,16.4,2.2,-22.46472222,14,22,RJ,7.8,A610,-43.29138888
91.2,2017-12-18,PICO DO COUTO,67,16.6,0,-22.46472222,13.7,23.2,RJ,6.8,A610,-43.29138888
94.5,2017-12-19,PICO DO COUTO,69,16.1,0.2,-22.46472222,14,20.8,RJ,2.3,A610,-43.29138888
87,2017-12-20,PICO DO COUTO,60,16.2,0.2,-22.46472222,13.2,21.5,RJ,3.3,A610,-43.29138888
92.4,2017-12-21,PICO DO COUTO,67,17,0,-22.46472222,14.2,22.3,RJ,4.8,A610,-43.29138888
93.5,2017-12-22,PICO DO COUTO,71,14.9,21.6,-22.46472222,12.7,16.1,RJ,6.2,A610,-43.29138888
87.9,2017-12-23,PICO DO COUTO,66,17.6,5.4,-22.46472222,14.5,22.8,RJ,6.4,A610,-43.29138888
90.1,2017-12-24,PICO DO COUTO,64,17.9,8,-22.46472222,14.5,23.9,RJ,5.3,A610,-43.29138888
94,2017-12-25,PICO DO COUTO,71,18.4,2,-22.46472222,16.1,23.9,RJ,4.2,A610,-43.29138888
88.4,2017-12-26,PICO DO COUTO,67,17.8,38,-22.46472222,13.5,22.8,RJ,3.6,A610,-43.29138888
91.4,2017-12-27,PICO DO COUTO,65,18.1,0.6,-22.46472222,14.8,24.2,RJ,2.7,A610,-43.29138888
96.6,2017-12-28,PICO DO COUTO,73,16.7,0.2,-22.46472222,15.2,19.6,RJ,2.5,A610,-43.29138888
92.4,2017-12-29,PICO DO COUTO,64,16.2,1.6,-22.46472222,14.1,19.7,RJ,3.3,A610,-43.29138888
100,2017-12-30,PICO DO COUTO,86,15,8.8,-22.46472222,12.8,16.2,RJ,9,A610,-43.29138888
100,2017-12-31,PICO DO COUTO,100,14.8,16.2,-22.46472222,13.8,15.8,RJ,8.9,A610,-43.29138888
