UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
89.6,2022-08-14,PICO DO COUTO,72,10.3,0.2,-22.46472222,6.7,16.2,RJ,4.6,A610,-43.29138888
84.6,2022-08-15,PICO DO COUTO,62,10.1,0.2,-22.46472222,7.2,14.8,RJ,8.5,A610,-43.29138888
74.4,2022-08-16,PICO DO COUTO,54,13.7,0,-22.46472222,8.5,19.5,RJ,7.1,A610,-43.29138888
67.1,2022-08-17,PICO DO COUTO,42,16,0,-22.46472222,14,20.6,RJ,6.2,A610,-43.29138888
80.5,2022-08-18,PICO DO COUTO,61,14,0,-22.46472222,10.5,18.3,RJ,10,A610,-43.29138888
,2022-08-19,PICO DO COUTO,73,9.3,0.6,-22.46472222,9.5,14.6,RJ,7.3,A610,-43.29138888
,2022-08-20,PICO DO COUTO,,5.8,34.4,-22.46472222,5.2,7.4,RJ,7.7,A610,-43.29138888
,2022-08-21,PICO DO COUTO,91,6.2,2.4,-22.46472222,3.6,10.6,RJ,4.2,A610,-43.29138888
91.7,2022-08-22,PICO DO COUTO,74,7.8,0.2,-22.46472222,3.9,13.5,RJ,2.6,A610,-43.29138888
,2022-08-23,PICO DO COUTO,76,9,0.2,-22.46472222,6.4,14.6,RJ,2.5,A610,-43.29138888
86.8,2022-08-24,PICO DO COUTO,55,11.4,0.2,-22.46472222,8,16.3,RJ,2,A610,-43.29138888
72.3,2022-08-25,PICO DO COUTO,57,12.6,0.2,-22.46472222,9.1,17.5,RJ,2.2,A610,-43.29138888
61.7,2022-08-26,PICO DO COUTO,34,13.7,0,-22.46472222,10.9,19,RJ,3.6,A610,-43.29138888
70,2022-08-27,PICO DO COUTO,30,13.8,0,-22.46472222,11,20.7,RJ,5,A610,-43.29138888
62.3,2022-08-28,PICO DO COUTO,33,14.5,0,-22.46472222,11.3,21.4,RJ,4.8,A610,-43.29138888
91.3,2022-08-29,PICO DO COUTO,88,8.3,27.6,-22.46472222,8.8,11.2,RJ,9.1,A610,-43.29138888
92,2022-08-30,PICO DO COUTO,91,5.2,53.4,-22.46472222,3.5,7.3,RJ,7.3,A610,-43.29138888
83.8,2022-08-31,PICO DO COUTO,56,6.1,1,-22.46472222,1.5,12.6,RJ,2.9,A610,-43.29138888
