UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
,2020-10-17,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-10-18,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-10-19,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-10-20,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-10-21,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-10-22,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-10-23,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-10-24,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-10-25,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-10-26,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-10-27,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-10-28,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-10-29,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-10-30,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-10-31,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-01,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-02,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-03,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-04,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-05,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-06,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-07,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-08,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-09,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-10,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-11,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-12,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-13,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-14,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-15,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-16,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-17,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-18,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-19,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-20,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-21,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-22,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-23,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-24,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-25,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-26,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-27,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-28,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-29,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-11-30,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-12-01,PICO DO COUTO,,,,-22.46472222,,,RJ,,A610,-43.29138888
,2020-12-02,PICO DO COUTO,,,,-22.46472222,,21.4,RJ,,A610,-43.29138888
,2020-12-03,PICO DO COUTO,,,0.6,-22.46472222,14.4,22.2,RJ,,A610,-43.29138888
,2020-12-04,PICO DO COUTO,,,0,-22.46472222,16.4,22.4,RJ,,A610,-43.29138888
,2020-12-05,PICO DO COUTO,,,0,-22.46472222,13.3,20.5,RJ,,A610,-43.29138888
,2020-12-06,PICO DO COUTO,,,12.8,-22.46472222,14.1,17.2,RJ,,A610,-43.29138888
,2020-12-07,PICO DO COUTO,,,29,-22.46472222,14.6,16.9,RJ,,A610,-43.29138888
,2020-12-08,PICO DO COUTO,,,20.4,-22.46472222,14.5,19.6,RJ,,A610,-43.29138888
,2020-12-09,PICO DO COUTO,,,,-22.46472222,14.1,17.6,RJ,,A610,-43.29138888
,2020-12-10,PICO DO COUTO,,,17.4,-22.46472222,13.6,16.5,RJ,,A610,-43.29138888
,2020-12-11,PICO DO COUTO,,,9,-22.46472222,12.4,21.9,RJ,,A610,-43.29138888
,2020-12-12,PICO DO COUTO,,,6,-22.46472222,14.3,21.4,RJ,,A610,-43.29138888
,2020-12-13,PICO DO COUTO,,,3.6,-22.46472222,15.2,19.6,RJ,,A610,-43.29138888
,2020-12-14,PICO DO COUTO,,,3,-22.46472222,14.2,24.9,RJ,,A610,-43.29138888
,2020-12-15,PICO DO COUTO,,,2,-22.46472222,16.7,27,RJ,,A610,-43.29138888
,2020-12-16,PICO DO COUTO,,,1,-22.46472222,16,24.1,RJ,,A610,-43.29138888
,2020-12-17,PICO DO COUTO,,,0.8,-22.46472222,14.8,23.4,RJ,,A610,-43.29138888
,2020-12-18,PICO DO COUTO,,,0.8,-22.46472222,14.3,23.4,RJ,,A610,-43.29138888
,2020-12-19,PICO DO COUTO,,,0.6,-22.46472222,14.5,22.8,RJ,,A610,-43.29138888
,2020-12-20,PICO DO COUTO,,,0.6,-22.46472222,15.5,24.7,RJ,,A610,-43.29138888
,2020-12-21,PICO DO COUTO,,,0.6,-22.46472222,15.9,24.1,RJ,,A610,-43.29138888
,2020-12-22,PICO DO COUTO,,,0.4,-22.46472222,16.1,20.7,RJ,,A610,-43.29138888
,2020-12-23,PICO DO COUTO,,,0.4,-22.46472222,13.3,17.6,RJ,,A610,-43.29138888
,2020-12-24,PICO DO COUTO,,,0.4,-22.46472222,12.3,15.5,RJ,,A610,-43.29138888
,2020-12-25,PICO DO COUTO,,,0.4,-22.46472222,12.6,17.5,RJ,,A610,-43.29138888
,2020-12-26,PICO DO COUTO,,,0.4,-22.46472222,12.1,19.9,RJ,,A610,-43.29138888
,2020-12-27,PICO DO COUTO,,,0.4,-22.46472222,13.1,16.2,RJ,,A610,-43.29138888
,2020-12-28,PICO DO COUTO,,,0.4,-22.46472222,14.1,18.8,RJ,,A610,-43.29138888
,2020-12-29,PICO DO COUTO,,,0.4,-22.46472222,14,19.9,RJ,,A610,-43.29138888
89,2020-12-30,PICO DO COUTO,69,16.9,0.4,-22.46472222,14.4,21.5,RJ,,A610,-43.29138888
82.1,2020-12-31,PICO DO COUTO,57,18,0.4,-22.46472222,15.1,24.7,RJ,,A610,-43.29138888
