UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
42.6,2018-08-11,PICO DO COUTO,13,12.4,0.2,-22.46472222,7.8,16.1,RJ,5.5,A610,-43.29138888
83.4,2018-08-12,PICO DO COUTO,57,8.1,0,-22.46472222,4.9,11.7,RJ,5.3,A610,-43.29138888
,2018-08-13,PICO DO COUTO,100,7.6,0.6,-22.46472222,5.8,10.7,RJ,6.6,A610,-43.29138888
55.5,2018-08-14,PICO DO COUTO,11,11.7,0.6,-22.46472222,5.6,17.4,RJ,3.3,A610,-43.29138888
72.9,2018-08-15,PICO DO COUTO,27,13.2,0,-22.46472222,11.7,18.6,RJ,2.9,A610,-43.29138888
100,2018-08-16,PICO DO COUTO,100,10.1,0.4,-22.46472222,9.1,11.4,RJ,2.1,A610,-43.29138888
99.8,2018-08-17,PICO DO COUTO,94,10,2.4,-22.46472222,9.3,12.5,RJ,2.4,A610,-43.29138888
98.7,2018-08-18,PICO DO COUTO,83,9.6,3.8,-22.46472222,7,12.9,RJ,1.7,A610,-43.29138888
83.1,2018-08-19,PICO DO COUTO,59,10.8,0.4,-22.46472222,7.9,16.4,RJ,2.5,A610,-43.29138888
73.8,2018-08-20,PICO DO COUTO,40,12.3,0,-22.46472222,9.2,16.2,RJ,1.8,A610,-43.29138888
70.2,2018-08-21,PICO DO COUTO,56,12.9,0,-22.46472222,10.6,18.2,RJ,1.8,A610,-43.29138888
75.6,2018-08-22,PICO DO COUTO,54,12.3,0.2,-22.46472222,9.7,17,RJ,4.6,A610,-43.29138888
76.3,2018-08-23,PICO DO COUTO,50,13.4,0,-22.46472222,10.6,18.4,RJ,5.4,A610,-43.29138888
70.7,2018-08-24,PICO DO COUTO,47,14.9,0,-22.46472222,11.4,19.1,RJ,4.8,A610,-43.29138888
84.4,2018-08-25,PICO DO COUTO,62,13,0,-22.46472222,11.5,14.5,RJ,6.8,A610,-43.29138888
99.9,2018-08-26,PICO DO COUTO,83,10.1,2.8,-22.46472222,11.1,13.6,RJ,4.1,A610,-43.29138888
100,2018-08-27,PICO DO COUTO,100,9.1,4.2,-22.46472222,6.6,12.1,RJ,4.1,A610,-43.29138888
97.7,2018-08-28,PICO DO COUTO,80,10,1.4,-22.46472222,8.2,13.6,RJ,3.8,A610,-43.29138888
91,2018-08-29,PICO DO COUTO,67,11.7,0.2,-22.46472222,9.4,16.8,RJ,4,A610,-43.29138888
94.5,2018-08-30,PICO DO COUTO,74,11.6,0.6,-22.46472222,10.1,15.4,RJ,7.1,A610,-43.29138888
85,2018-08-31,PICO DO COUTO,49,13.4,0,-22.46472222,10.1,18.8,RJ,6.1,A610,-43.29138888
74.8,2018-09-01,PICO DO COUTO,46,14.9,0,-22.46472222,11.5,21.2,RJ,4,A610,-43.29138888
73.7,2018-09-02,PICO DO COUTO,54,15.7,0,-22.46472222,12.7,20.9,RJ,4.8,A610,-43.29138888
77.1,2018-09-03,PICO DO COUTO,59,16.1,0,-22.46472222,12.6,20.8,RJ,7.4,A610,-43.29138888
94.3,2018-09-04,PICO DO COUTO,71,11,16.6,-22.46472222,10,16.8,RJ,4.3,A610,-43.29138888
,2018-09-05,PICO DO COUTO,,6.8,2,-22.46472222,5.3,9,RJ,6.9,A610,-43.29138888
94,2018-09-06,PICO DO COUTO,75,8.8,1,-22.46472222,5.5,14.8,RJ,3.7,A610,-43.29138888
54,2018-09-07,PICO DO COUTO,12,12.8,0.2,-22.46472222,6.2,18.5,RJ,2.6,A610,-43.29138888
44.1,2018-09-08,PICO DO COUTO,10,13.5,0,-22.46472222,8.5,18.3,RJ,2.9,A610,-43.29138888
70.2,2018-09-09,PICO DO COUTO,35,12.9,0,-22.46472222,8.5,18.9,RJ,2.3,A610,-43.29138888
93.4,2018-09-10,PICO DO COUTO,72,11.2,0.6,-22.46472222,9.2,15.1,RJ,1.9,A610,-43.29138888
99.4,2018-09-11,PICO DO COUTO,83,10.6,0.2,-22.46472222,9.5,14.2,RJ,2.4,A610,-43.29138888
99.8,2018-09-12,PICO DO COUTO,94,9.3,0.4,-22.46472222,6.7,11.2,RJ,2.1,A610,-43.29138888
99.9,2018-09-13,PICO DO COUTO,96,9.8,0.6,-22.46472222,8.6,12,RJ,6.7,A610,-43.29138888
96.9,2018-09-14,PICO DO COUTO,68,11.7,0.6,-22.46472222,9.5,17.8,RJ,7.8,A610,-43.29138888
99,2018-09-15,PICO DO COUTO,83,12.5,36,-22.46472222,10.2,16.6,RJ,4.7,A610,-43.29138888
94,2018-09-16,PICO DO COUTO,72,11.7,7.4,-22.46472222,9.6,16.5,RJ,3.3,A610,-43.29138888
92,2018-09-17,PICO DO COUTO,53,12.2,0,-22.46472222,9.5,14.2,RJ,5.1,A610,-43.29138888
99.3,2018-09-18,PICO DO COUTO,85,13.5,23.4,-22.46472222,11.5,16.3,RJ,5.5,A610,-43.29138888
91.5,2018-09-19,PICO DO COUTO,58,15.8,2.8,-22.46472222,12.4,21.4,RJ,3.4,A610,-43.29138888
96,2018-09-20,PICO DO COUTO,78,15.4,0,-22.46472222,14.6,18.2,RJ,5.3,A610,-43.29138888
99.9,2018-09-21,PICO DO COUTO,92,13.8,6.6,-22.46472222,11.7,17.7,RJ,6.6,A610,-43.29138888
93.7,2018-09-22,PICO DO COUTO,70,14.1,1.4,-22.46472222,11.9,18.9,RJ,3.4,A610,-43.29138888
70.6,2018-09-23,PICO DO COUTO,36,16.4,0.2,-22.46472222,11.2,22,RJ,3.5,A610,-43.29138888
71,2018-09-24,PICO DO COUTO,39,16.6,0,-22.46472222,13,23.9,RJ,3.7,A610,-43.29138888
66.5,2018-09-25,PICO DO COUTO,27,16.8,0,-22.46472222,13.8,21.9,RJ,3.3,A610,-43.29138888
76.8,2018-09-26,PICO DO COUTO,54,16.2,0,-22.46472222,13.4,20.9,RJ,6.1,A610,-43.29138888
78.4,2018-09-27,PICO DO COUTO,55,16.9,0,-22.46472222,13.7,23.9,RJ,6,A610,-43.29138888
93.8,2018-09-28,PICO DO COUTO,69,15.5,34,-22.46472222,13.6,20,RJ,3.9,A610,-43.29138888
99.7,2018-09-29,PICO DO COUTO,91,14.7,2.6,-22.46472222,13.3,17.8,RJ,3,A610,-43.29138888
98,2018-09-30,PICO DO COUTO,86,15.3,0.4,-22.46472222,13.7,18.7,RJ,5.4,A610,-43.29138888
98.3,2018-10-01,PICO DO COUTO,83,14.9,0.2,-22.46472222,13.1,17,RJ,7.2,A610,-43.29138888
86.2,2018-10-02,PICO DO COUTO,57,16.6,1,-22.46472222,13.6,22.7,RJ,4.3,A610,-43.29138888
83.2,2018-10-03,PICO DO COUTO,56,17.9,0.2,-22.46472222,13.6,25.3,RJ,3.5,A610,-43.29138888
94.8,2018-10-04,PICO DO COUTO,76,16.7,0,-22.46472222,16,19.5,RJ,3,A610,-43.29138888
100,2018-10-05,PICO DO COUTO,100,12.3,10.6,-22.46472222,13.2,15.6,RJ,5.9,A610,-43.29138888
99.4,2018-10-06,PICO DO COUTO,94,10,1.8,-22.46472222,5.3,13.5,RJ,2.7,A610,-43.29138888
100,2018-10-07,PICO DO COUTO,100,12,10.6,-22.46472222,9.8,13.3,RJ,8,A610,-43.29138888
100,2018-10-08,PICO DO COUTO,99,13.8,2,-22.46472222,11.9,18.3,RJ,6.8,A610,-43.29138888
97.3,2018-10-09,PICO DO COUTO,85,14,2.4,-22.46472222,12.9,15.1,RJ,8.5,A610,-43.29138888
92.7,2018-10-10,PICO DO COUTO,71,16.4,4.2,-22.46472222,12.8,20.6,RJ,4.8,A610,-43.29138888
100,2018-10-11,PICO DO COUTO,100,14.7,7.4,-22.46472222,13.4,17.1,RJ,4.2,A610,-43.29138888
100,2018-10-12,PICO DO COUTO,100,14.8,22.2,-22.46472222,13.7,16.6,RJ,3.9,A610,-43.29138888
86.6,2018-10-13,PICO DO COUTO,55,17.8,0.4,-22.46472222,13.7,24.7,RJ,5.4,A610,-43.29138888
99.2,2018-10-14,PICO DO COUTO,83,15,22.4,-22.46472222,14.1,18.6,RJ,4.2,A610,-43.29138888
99,2018-10-15,PICO DO COUTO,84,15.1,0.8,-22.46472222,12.4,18.1,RJ,3.2,A610,-43.29138888
100,2018-10-16,PICO DO COUTO,100,14.6,1,-22.46472222,13.5,16.8,RJ,3.1,A610,-43.29138888
100,2018-10-17,PICO DO COUTO,94,15.4,0.8,-22.46472222,14,18.6,RJ,6.7,A610,-43.29138888
97.9,2018-10-18,PICO DO COUTO,81,16.2,3.2,-22.46472222,14.9,18.8,RJ,4,A610,-43.29138888
98.3,2018-10-19,PICO DO COUTO,84,14.8,2.6,-22.46472222,14.5,16.9,RJ,6.2,A610,-43.29138888
,2018-10-20,PICO DO COUTO,100,8.7,80.4,-22.46472222,7.3,13.7,RJ,9.6,A610,-43.29138888
,2018-10-21,PICO DO COUTO,84,8.2,0.4,-22.46472222,4.2,13.3,RJ,5,A610,-43.29138888
90.7,2018-10-22,PICO DO COUTO,66,12,0.2,-22.46472222,7.6,19.3,RJ,3.5,A610,-43.29138888
88.9,2018-10-23,PICO DO COUTO,52,14.7,0.2,-22.46472222,10.4,22.7,RJ,5.3,A610,-43.29138888
94.4,2018-10-24,PICO DO COUTO,67,14.7,0,-22.46472222,13.4,18.6,RJ,3.1,A610,-43.29138888
100,2018-10-25,PICO DO COUTO,100,13.1,13.6,-22.46472222,11.8,14,RJ,4.4,A610,-43.29138888
100,2018-10-26,PICO DO COUTO,100,14.7,5.2,-22.46472222,12.9,17.6,RJ,2.1,A610,-43.29138888
99.3,2018-10-27,PICO DO COUTO,88,15.4,10.8,-22.46472222,14,19.2,RJ,7.3,A610,-43.29138888
100,2018-10-28,PICO DO COUTO,100,10.1,6.8,-22.46472222,8.7,15.2,RJ,7.1,A610,-43.29138888
100,2018-10-29,PICO DO COUTO,100,10.5,3,-22.46472222,8,13.1,RJ,3.1,A610,-43.29138888
98.5,2018-10-30,PICO DO COUTO,81,13.3,2.2,-22.46472222,10.4,18.3,RJ,3.8,A610,-43.29138888
92.5,2018-10-31,PICO DO COUTO,64,15.3,0.4,-22.46472222,12.1,21.2,RJ,5,A610,-43.29138888
94.7,2018-11-01,PICO DO COUTO,69,16.1,0,-22.46472222,13.2,22.7,RJ,5.3,A610,-43.29138888
86.4,2018-11-02,PICO DO COUTO,62,16,0,-22.46472222,12.1,18.4,RJ,2.2,A610,-43.29138888
96,2018-11-03,PICO DO COUTO,75,16.1,1,-22.46472222,13.4,21.9,RJ,6.7,A610,-43.29138888
97.3,2018-11-04,PICO DO COUTO,81,14.8,22,-22.46472222,13,18,RJ,5.2,A610,-43.29138888
100,2018-11-05,PICO DO COUTO,100,11.9,13,-22.46472222,10.7,15.2,RJ,4.5,A610,-43.29138888
98.7,2018-11-06,PICO DO COUTO,88,12.7,5.4,-22.46472222,10.8,16.3,RJ,3.9,A610,-43.29138888
96.8,2018-11-07,PICO DO COUTO,80,14.4,0,-22.46472222,12.3,18.1,RJ,3.8,A610,-43.29138888
100,2018-11-08,PICO DO COUTO,100,11.5,77,-22.46472222,9.6,13.8,RJ,8.1,A610,-43.29138888
100,2018-11-09,PICO DO COUTO,100,11.4,8.6,-22.46472222,9.1,13.6,RJ,2.9,A610,-43.29138888
99.2,2018-11-10,PICO DO COUTO,86,13.2,18.6,-22.46472222,11.4,17,RJ,4.6,A610,-43.29138888
96.6,2018-11-11,PICO DO COUTO,75,14.5,3.2,-22.46472222,12.1,19.8,RJ,4.9,A610,-43.29138888
95.1,2018-11-12,PICO DO COUTO,66,15.5,4.8,-22.46472222,12.9,20.9,RJ,3.5,A610,-43.29138888
93.6,2018-11-13,PICO DO COUTO,71,15.6,0.2,-22.46472222,12.6,20.8,RJ,5.3,A610,-43.29138888
91,2018-11-14,PICO DO COUTO,64,17.2,0.4,-22.46472222,14,23.7,RJ,5.6,A610,-43.29138888
96.3,2018-11-15,PICO DO COUTO,64,16.9,3,-22.46472222,14.6,24.4,RJ,5.4,A610,-43.29138888
100,2018-11-16,PICO DO COUTO,99,15.5,4.4,-22.46472222,15.2,18.5,RJ,3.9,A610,-43.29138888
95,2018-11-17,PICO DO COUTO,72,13.6,8.8,-22.46472222,8.9,18.7,RJ,4.5,A610,-43.29138888
97.9,2018-11-18,PICO DO COUTO,83,15.1,1.2,-22.46472222,13.2,19.3,RJ,9.4,A610,-43.29138888
99.8,2018-11-19,PICO DO COUTO,97,13.9,3.4,-22.46472222,13.7,16,RJ,8.2,A610,-43.29138888
100,2018-11-20,PICO DO COUTO,100,11.2,88.8,-22.46472222,9.1,13.7,RJ,5,A610,-43.29138888
100,2018-11-21,PICO DO COUTO,100,12,24.2,-22.46472222,10,12.7,RJ,7,A610,-43.29138888
97,2018-11-22,PICO DO COUTO,83,13.1,2,-22.46472222,10.7,17.6,RJ,9.6,A610,-43.29138888
96.8,2018-11-23,PICO DO COUTO,78,13.9,0.2,-22.46472222,12.5,18.7,RJ,10.3,A610,-43.29138888
99.6,2018-11-24,PICO DO COUTO,86,13.6,15.8,-22.46472222,12.5,14.7,RJ,12.1,A610,-43.29138888
98.6,2018-11-25,PICO DO COUTO,83,14,2,-22.46472222,12.6,17.6,RJ,7.7,A610,-43.29138888
97.1,2018-11-26,PICO DO COUTO,79,13.7,0.6,-22.46472222,11.7,18.9,RJ,4.1,A610,-43.29138888
99.7,2018-11-27,PICO DO COUTO,87,13.3,11.4,-22.46472222,11.2,16.8,RJ,3.5,A610,-43.29138888
97.1,2018-11-28,PICO DO COUTO,74,14.6,2.2,-22.46472222,11.2,19,RJ,2.2,A610,-43.29138888
85.8,2018-11-29,PICO DO COUTO,62,15.8,0.2,-22.46472222,12.7,21.1,RJ,2.8,A610,-43.29138888
88.5,2018-11-30,PICO DO COUTO,58,16.5,0,-22.46472222,13.8,23.2,RJ,4.8,A610,-43.29138888
99.5,2018-12-01,PICO DO COUTO,91,14.3,10.4,-22.46472222,12.7,16.7,RJ,6.3,A610,-43.29138888
99.6,2018-12-02,PICO DO COUTO,93,14.5,4.4,-22.46472222,13.9,16.5,RJ,5.2,A610,-43.29138888
100,2018-12-03,PICO DO COUTO,100,12.7,6.2,-22.46472222,10.8,16.1,RJ,5.9,A610,-43.29138888
97.4,2018-12-04,PICO DO COUTO,80,14.1,1.2,-22.46472222,11.7,18.3,RJ,3.9,A610,-43.29138888
93.5,2018-12-05,PICO DO COUTO,54,15.9,0.6,-22.46472222,13.4,24.3,RJ,5.5,A610,-43.29138888
89.2,2018-12-06,PICO DO COUTO,60,15.4,7.6,-22.46472222,11.2,20.5,RJ,2.5,A610,-43.29138888
99.8,2018-12-07,PICO DO COUTO,90,14.3,14.8,-22.46472222,13,18.2,RJ,3.8,A610,-43.29138888
100,2018-12-08,PICO DO COUTO,100,9.4,18.4,-22.46472222,8.9,12.1,RJ,8.1,A610,-43.29138888
87.7,2018-12-09,PICO DO COUTO,71,10.8,21.4,-22.46472222,4.9,17.2,RJ,2.9,A610,-43.29138888
90.2,2018-12-10,PICO DO COUTO,69,13.1,0.2,-22.46472222,9.5,19.2,RJ,5,A610,-43.29138888
84.7,2018-12-11,PICO DO COUTO,45,15.4,0.2,-22.46472222,11.6,22.9,RJ,3.6,A610,-43.29138888
82.7,2018-12-12,PICO DO COUTO,52,17.1,0.2,-22.46472222,13.7,24,RJ,4.5,A610,-43.29138888
84.3,2018-12-13,PICO DO COUTO,51,17.1,0,-22.46472222,14.5,23.2,RJ,4.3,A610,-43.29138888
81.9,2018-12-14,PICO DO COUTO,54,18.1,1.8,-22.46472222,14.6,23.6,RJ,3.3,A610,-43.29138888
79.7,2018-12-15,PICO DO COUTO,52,18.8,0,-22.46472222,16.1,24.1,RJ,3.9,A610,-43.29138888
89.6,2018-12-16,PICO DO COUTO,61,18.2,0,-22.46472222,15.5,23.8,RJ,3.4,A610,-43.29138888
83.3,2018-12-17,PICO DO COUTO,55,18.4,0,-22.46472222,15.2,23.9,RJ,4,A610,-43.29138888
83.5,2018-12-18,PICO DO COUTO,56,19,0,-22.46472222,15.5,26.8,RJ,5.2,A610,-43.29138888
93.1,2018-12-19,PICO DO COUTO,64,17.6,0.2,-22.46472222,14.6,24,RJ,4.6,A610,-43.29138888
89.9,2018-12-20,PICO DO COUTO,60,18.9,6.4,-22.46472222,15.1,25.7,RJ,3,A610,-43.29138888
90,2018-12-21,PICO DO COUTO,60,18.6,0.2,-22.46472222,16.9,23,RJ,4,A610,-43.29138888
73.4,2018-12-22,PICO DO COUTO,43,20.5,10.8,-22.46472222,15.7,26.3,RJ,3.5,A610,-43.29138888
82.9,2018-12-23,PICO DO COUTO,64,18.2,0,-22.46472222,15.7,23.9,RJ,2.8,A610,-43.29138888
97.1,2018-12-24,PICO DO COUTO,83,16.1,0.2,-22.46472222,14.1,20.4,RJ,4.3,A610,-43.29138888
95.3,2018-12-25,PICO DO COUTO,69,14.1,41.4,-22.46472222,10.7,17,RJ,3.5,A610,-43.29138888
100,2018-12-26,PICO DO COUTO,100,14.3,2.2,-22.46472222,12.7,16.5,RJ,2.1,A610,-43.29138888
100,2018-12-27,PICO DO COUTO,100,14.7,8,-22.46472222,13.7,16.5,RJ,2.5,A610,-43.29138888
97.2,2018-12-28,PICO DO COUTO,77,15.7,28.2,-22.46472222,13.9,20.3,RJ,4.2,A610,-43.29138888
90.8,2018-12-29,PICO DO COUTO,69,16.1,1,-22.46472222,11.7,21.3,RJ,2.7,A610,-43.29138888
93.6,2018-12-30,PICO DO COUTO,69,16.7,0.2,-22.46472222,13.8,22.8,RJ,3.9,A610,-43.29138888
90.5,2018-12-31,PICO DO COUTO,65,16.9,0.2,-22.46472222,14.3,23,RJ,3.1,A610,-43.29138888
