UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
77.5,2018-09-01,PARATY,61,21.1,0,-23.2236111,15.5,26.2,RJ,1.5,A619,-44.72694443
79.2,2018-09-02,PARATY,61,22,0.2,-23.2236111,18,26.8,RJ,1.6,A619,-44.72694443
85.8,2018-09-03,PARATY,70,22,0,-23.2236111,20.4,25.7,RJ,0.9,A619,-44.72694443
66.8,2018-09-04,PARATY,37,20.8,28.4,-23.2236111,16.4,25.1,RJ,2.3,A619,-44.72694443
70.3,2018-09-05,PARATY,42,19,0.8,-23.2236111,14.3,24.6,RJ,1.6,A619,-44.72694443
73.7,2018-09-06,PARATY,47,18.2,0,-23.2236111,12.6,24.3,RJ,2,A619,-44.72694443
75.3,2018-09-07,PARATY,50,20.2,0.6,-23.2236111,16.9,25.1,RJ,1.5,A619,-44.72694443
76,2018-09-08,PARATY,59,20.5,0,-23.2236111,18.1,24.4,RJ,1.5,A619,-44.72694443
77.9,2018-09-09,PARATY,60,20.7,0,-23.2236111,17.6,24.4,RJ,1.3,A619,-44.72694443
74.9,2018-09-10,PARATY,46,21.2,0,-23.2236111,18.5,26,RJ,1.9,A619,-44.72694443
74.7,2018-09-11,PARATY,43,20.7,0.6,-23.2236111,17.6,25.2,RJ,1.8,A619,-44.72694443
82.8,2018-09-12,PARATY,65,19.2,0,-23.2236111,16.9,23.3,RJ,2.2,A619,-44.72694443
84.5,2018-09-13,PARATY,62,20.1,10,-23.2236111,17.5,23.8,RJ,1.4,A619,-44.72694443
88.2,2018-09-14,PARATY,64,19.7,0,-23.2236111,16.9,25.1,RJ,1,A619,-44.72694443
81.7,2018-09-15,PARATY,66,21.8,7.4,-23.2236111,18.3,26.5,RJ,1.3,A619,-44.72694443
77.8,2018-09-16,PARATY,63,21.1,0,-23.2236111,16.5,25.5,RJ,1.6,A619,-44.72694443
85.1,2018-09-17,PARATY,69,19.1,0,-23.2236111,16,22.1,RJ,1.3,A619,-44.72694443
80.3,2018-09-18,PARATY,53,22.2,0,-23.2236111,17.3,28.9,RJ,1.1,A619,-44.72694443
75.9,2018-09-19,PARATY,46,23.7,0,-23.2236111,18.1,30.8,RJ,1.6,A619,-44.72694443
81.5,2018-09-20,PARATY,58,23.1,0,-23.2236111,20.8,27.6,RJ,1.3,A619,-44.72694443
84.6,2018-09-21,PARATY,68,22.8,4.4,-23.2236111,20.4,27,RJ,1.1,A619,-44.72694443
78.2,2018-09-22,PARATY,55,23,0,-23.2236111,18.8,28.2,RJ,1.9,A619,-44.72694443
76.7,2018-09-23,PARATY,60,23.9,0,-23.2236111,20.6,28.1,RJ,1.5,A619,-44.72694443
80.5,2018-09-24,PARATY,65,23.3,0,-23.2236111,19.2,28.1,RJ,1.8,A619,-44.72694443
84.6,2018-09-25,PARATY,67,23.2,0.6,-23.2236111,21.1,25.6,RJ,1.1,A619,-44.72694443
79.4,2018-09-26,PARATY,59,24.5,0,-23.2236111,21.6,29,RJ,1.4,A619,-44.72694443
83.9,2018-09-27,PARATY,57,23.4,2.6,-23.2236111,20,29.9,RJ,1.6,A619,-44.72694443
91.2,2018-09-28,PARATY,80,22.3,37.4,-23.2236111,20.6,24.9,RJ,0.9,A619,-44.72694443
90,2018-09-29,PARATY,73,22.3,17.4,-23.2236111,21.2,26.5,RJ,0.9,A619,-44.72694443
86.4,2018-09-30,PARATY,62,23.6,4.6,-23.2236111,21.2,29.5,RJ,1.2,A619,-44.72694443
90.5,2018-10-01,PARATY,78,23,2,-23.2236111,21.3,25.7,RJ,0.9,A619,-44.72694443
75.8,2018-10-02,PARATY,42,25.2,0.8,-23.2236111,18.9,32.9,RJ,1.6,A619,-44.72694443
80.6,2018-10-03,PARATY,48,24.7,0,-23.2236111,20.4,31.4,RJ,1.6,A619,-44.72694443
87.5,2018-10-04,PARATY,74,23.5,3.2,-23.2236111,21.3,26.2,RJ,1.2,A619,-44.72694443
87.9,2018-10-05,PARATY,73,20.6,3.2,-23.2236111,20.3,23.5,RJ,1.2,A619,-44.72694443
87.9,2018-10-06,PARATY,66,18.5,4.8,-23.2236111,17.3,22,RJ,1,A619,-44.72694443
90.8,2018-10-07,PARATY,76,19.7,32.4,-23.2236111,17.3,23.5,RJ,0.8,A619,-44.72694443
89.8,2018-10-08,PARATY,73,21.3,0.4,-23.2236111,18.7,25.6,RJ,0.9,A619,-44.72694443
87.4,2018-10-09,PARATY,61,23.2,9.2,-23.2236111,21.2,28.9,RJ,1.1,A619,-44.72694443
82.9,2018-10-10,PARATY,50,24.5,0.2,-23.2236111,20.4,31.5,RJ,1.1,A619,-44.72694443
93,2018-10-11,PARATY,90,22.7,26,-23.2236111,22.4,23.7,RJ,0.6,A619,-44.72694443
89.8,2018-10-12,PARATY,77,22.9,66,-23.2236111,21.3,26.2,RJ,1.3,A619,-44.72694443
83.2,2018-10-13,PARATY,51,25.3,0.2,-23.2236111,20.1,33,RJ,1.2,A619,-44.72694443
81.9,2018-10-14,PARATY,72,23.3,13.2,-23.2236111,22.6,25.3,RJ,1.8,A619,-44.72694443
89.3,2018-10-15,PARATY,76,20.9,17.4,-23.2236111,19.3,23.7,RJ,0.8,A619,-44.72694443
90.4,2018-10-16,PARATY,76,21.4,12.8,-23.2236111,20.1,23.8,RJ,0.6,A619,-44.72694443
89.2,2018-10-17,PARATY,70,22.9,4,-23.2236111,20.8,27.5,RJ,0.8,A619,-44.72694443
87.1,2018-10-18,PARATY,67,24.2,6.4,-23.2236111,21.6,29.9,RJ,1,A619,-44.72694443
82.9,2018-10-19,PARATY,57,24.3,0.6,-23.2236111,22.8,29.4,RJ,1.7,A619,-44.72694443
77.4,2018-10-20,PARATY,55,20.4,10.6,-23.2236111,18.5,24.3,RJ,1.8,A619,-44.72694443
80,2018-10-21,PARATY,56,18.4,0,-23.2236111,14,24.8,RJ,2,A619,-44.72694443
78.3,2018-10-22,PARATY,55,20.9,5.6,-23.2236111,17.3,25.3,RJ,1.2,A619,-44.72694443
78.2,2018-10-23,PARATY,58,22.9,0,-23.2236111,17,29.1,RJ,1.7,A619,-44.72694443
88.3,2018-10-24,PARATY,76,22.2,0,-23.2236111,21.8,23.8,RJ,0.9,A619,-44.72694443
89.8,2018-10-25,PARATY,74,21.8,29.6,-23.2236111,20.2,25.2,RJ,0.7,A619,-44.72694443
87.2,2018-10-26,PARATY,71,23.1,5.8,-23.2236111,21.2,27,RJ,1,A619,-44.72694443
79,2018-10-27,PARATY,60,25,4.2,-23.2236111,21.1,29.7,RJ,1.6,A619,-44.72694443
66,2018-10-28,PARATY,52,22.8,0.6,-23.2236111,21.4,25.8,RJ,3.1,A619,-44.72694443
82.8,2018-10-29,PARATY,61,19.6,0.6,-23.2236111,17.8,24.3,RJ,1.1,A619,-44.72694443
82.8,2018-10-30,PARATY,58,20.9,2.4,-23.2236111,17.4,25.2,RJ,1.1,A619,-44.72694443
77.5,2018-10-31,PARATY,57,23.7,0,-23.2236111,17.6,29.4,RJ,1.8,A619,-44.72694443
77.8,2018-11-01,PARATY,54,24.9,0.2,-23.2236111,20.9,30.8,RJ,1.6,A619,-44.72694443
85.4,2018-11-02,PARATY,73,22.5,1,-23.2236111,20.8,25.2,RJ,1.5,A619,-44.72694443
79.1,2018-11-03,PARATY,56,25.1,0.2,-23.2236111,20.5,31.2,RJ,1.3,A619,-44.72694443
78.6,2018-11-04,PARATY,55,24.1,7.6,-23.2236111,21.5,28.9,RJ,1.6,A619,-44.72694443
90.6,2018-11-05,PARATY,81,19.9,7,-23.2236111,19.1,21.8,RJ,1.5,A619,-44.72694443
87.1,2018-11-06,PARATY,66,20.7,5.6,-23.2236111,18.3,24.7,RJ,0.7,A619,-44.72694443
87,2018-11-07,PARATY,65,22.7,0,-23.2236111,20.5,27.8,RJ,1,A619,-44.72694443
92.4,2018-11-08,PARATY,85,20.8,98.6,-23.2236111,19.3,22.1,RJ,1.4,A619,-44.72694443
88.5,2018-11-09,PARATY,78,21.4,19.4,-23.2236111,20,23.7,RJ,1.8,A619,-44.72694443
83.8,2018-11-10,PARATY,65,22.9,15.6,-23.2236111,19.7,27.1,RJ,1.3,A619,-44.72694443
82,2018-11-11,PARATY,61,24.3,0.8,-23.2236111,20.7,29.2,RJ,1.2,A619,-44.72694443
82.5,2018-11-12,PARATY,66,24.5,0,-23.2236111,21,28.5,RJ,1.7,A619,-44.72694443
78.8,2018-11-13,PARATY,54,25.6,0,-23.2236111,22.3,30.7,RJ,1.5,A619,-44.72694443
74.1,2018-11-14,PARATY,42,27.1,0,-23.2236111,21.4,34.3,RJ,1.5,A619,-44.72694443
82.2,2018-11-15,PARATY,53,26,0.2,-23.2236111,22.5,33.1,RJ,1.4,A619,-44.72694443
83.9,2018-11-16,PARATY,68,24.1,14.2,-23.2236111,23.4,27.1,RJ,1.1,A619,-44.72694443
79.4,2018-11-17,PARATY,59,23.2,0.4,-23.2236111,20.5,27.3,RJ,1.6,A619,-44.72694443
71.7,2018-11-18,PARATY,39,26.4,0,-23.2236111,19.9,34.8,RJ,1.7,A619,-44.72694443
86.3,2018-11-19,PARATY,69,22.6,19.6,-23.2236111,22.8,27.5,RJ,1.3,A619,-44.72694443
86.4,2018-11-20,PARATY,63,19.8,9.2,-23.2236111,18,23.5,RJ,1,A619,-44.72694443
85.7,2018-11-21,PARATY,67,20.2,0.6,-23.2236111,18.1,24,RJ,1,A619,-44.72694443
78.5,2018-11-22,PARATY,53,23.6,0.4,-23.2236111,18.3,29.5,RJ,1.3,A619,-44.72694443
73.6,2018-11-23,PARATY,43,25.7,0,-23.2236111,21.2,32.4,RJ,1.4,A619,-44.72694443
79.9,2018-11-24,PARATY,63,24.7,0,-23.2236111,22.1,28.8,RJ,1.5,A619,-44.72694443
75.8,2018-11-25,PARATY,47,25.1,1,-23.2236111,20.9,31.9,RJ,1.6,A619,-44.72694443
84.2,2018-11-26,PARATY,66,22.4,16,-23.2236111,21.1,24.7,RJ,1.3,A619,-44.72694443
80.1,2018-11-27,PARATY,63,21.3,0.2,-23.2236111,17.1,26.4,RJ,1.5,A619,-44.72694443
82.4,2018-11-28,PARATY,66,23.4,0,-23.2236111,20.5,27.7,RJ,1.5,A619,-44.72694443
80.7,2018-11-29,PARATY,60,24.2,0,-23.2236111,19.6,29.3,RJ,1.6,A619,-44.72694443
81.9,2018-11-30,PARATY,50,24.6,0,-23.2236111,21.5,31,RJ,1.5,A619,-44.72694443
84.6,2018-12-01,PARATY,51,24.1,22.6,-23.2236111,21.3,30.9,RJ,1.4,A619,-44.72694443
82,2018-12-02,PARATY,63,24.5,4.8,-23.2236111,22,28.7,RJ,1.5,A619,-44.72694443
86.6,2018-12-03,PARATY,72,21.8,10.8,-23.2236111,20.1,24.9,RJ,1.6,A619,-44.72694443
78.9,2018-12-04,PARATY,58,23.9,1.2,-23.2236111,19.3,28.9,RJ,1.5,A619,-44.72694443
82.2,2018-12-05,PARATY,48,24.6,0,-23.2236111,20.5,33,RJ,1.7,A619,-44.72694443
79.9,2018-12-06,PARATY,58,22.5,24.6,-23.2236111,18.3,28.6,RJ,2,A619,-44.72694443
84.5,2018-12-07,PARATY,70,21.6,0.2,-23.2236111,20.5,24,RJ,1.2,A619,-44.72694443
85.3,2018-12-08,PARATY,66,19.6,18,-23.2236111,17.8,22.7,RJ,1.1,A619,-44.72694443
73.7,2018-12-09,PARATY,39,21.1,0.4,-23.2236111,15.4,26.4,RJ,2.1,A619,-44.72694443
72.3,2018-12-10,PARATY,44,23.3,0,-23.2236111,17,29.6,RJ,1.9,A619,-44.72694443
72.9,2018-12-11,PARATY,47,24.8,0,-23.2236111,18.9,31.1,RJ,1.9,A619,-44.72694443
70,2018-12-12,PARATY,39,25.9,0,-23.2236111,18.8,34,RJ,1.8,A619,-44.72694443
65.5,2018-12-13,PARATY,31,27.5,0,-23.2236111,20.1,35.2,RJ,2.1,A619,-44.72694443
69.3,2018-12-14,PARATY,37,26.2,0,-23.2236111,19,33.1,RJ,1.8,A619,-44.72694443
74.9,2018-12-15,PARATY,50,27.5,0,-23.2236111,21.9,33.4,RJ,1.8,A619,-44.72694443
76.5,2018-12-16,PARATY,55,27.5,0,-23.2236111,22.6,33,RJ,2,A619,-44.72694443
78.9,2018-12-17,PARATY,57,27.7,0,-23.2236111,23.5,34.2,RJ,1.6,A619,-44.72694443
69.5,2018-12-18,PARATY,52,29.6,0,-23.2236111,25.1,34.9,RJ,2.1,A619,-44.72694443
76.5,2018-12-19,PARATY,50,27.5,0,-23.2236111,23.7,34.4,RJ,1.6,A619,-44.72694443
72.3,2018-12-20,PARATY,48,28.6,0,-23.2236111,25.1,34.2,RJ,1.8,A619,-44.72694443
76,2018-12-21,PARATY,57,27.8,0,-23.2236111,24.2,31.9,RJ,1.9,A619,-44.72694443
72.5,2018-12-22,PARATY,39,27.9,0,-23.2236111,23.7,37.6,RJ,2.2,A619,-44.72694443
81.2,2018-12-23,PARATY,53,26.2,0,-23.2236111,22.9,33.1,RJ,1.7,A619,-44.72694443
89.4,2018-12-24,PARATY,73,23.9,21.2,-23.2236111,23.5,28.4,RJ,1.1,A619,-44.72694443
86.4,2018-12-25,PARATY,63,23.1,54.8,-23.2236111,20.9,29.1,RJ,1.3,A619,-44.72694443
84,2018-12-26,PARATY,56,23.5,8.8,-23.2236111,20.9,29,RJ,1.6,A619,-44.72694443
82.4,2018-12-27,PARATY,53,23.9,0.4,-23.2236111,21.5,29.7,RJ,1.5,A619,-44.72694443
83.6,2018-12-28,PARATY,58,24.6,3.2,-23.2236111,21,30.2,RJ,1.6,A619,-44.72694443
81.7,2018-12-29,PARATY,58,25,39.8,-23.2236111,20.4,30.9,RJ,1.6,A619,-44.72694443
79.5,2018-12-30,PARATY,59,26,0.4,-23.2236111,21.6,30.8,RJ,1.7,A619,-44.72694443
81.3,2018-12-31,PARATY,65,26.4,1.6,-23.2236111,22,31.4,RJ,1.7,A619,-44.72694443
