UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
66.9,2018-08-24,VALENÇA,41,22.3,0,-22.35805555,15.7,29.1,RJ,2.3,A611,-43.69555555
69.2,2018-08-25,VALENÇA,57,21.5,0,-22.35805555,19.1,24.6,RJ,1.7,A611,-43.69555555
84.8,2018-08-26,VALENÇA,77,17.5,0,-22.35805555,16.5,20.6,RJ,2.1,A611,-43.69555555
84.8,2018-08-27,VALENÇA,73,16.5,0,-22.35805555,14.6,18.9,RJ,1.6,A611,-43.69555555
78.3,2018-08-28,VALENÇA,54,18.5,0,-22.35805555,16,23.9,RJ,1.3,A611,-43.69555555
68.8,2018-08-29,VALENÇA,48,20.2,0,-22.35805555,15.6,25.7,RJ,2.2,A611,-43.69555555
66.4,2018-08-30,VALENÇA,40,21.5,0,-22.35805555,17.3,27.7,RJ,2.5,A611,-43.69555555
64.7,2018-08-31,VALENÇA,35,22.4,0,-22.35805555,17.5,30.1,RJ,2.6,A611,-43.69555555
56.3,2018-09-01,VALENÇA,20,23.5,0,-22.35805555,16.9,32.5,RJ,1.6,A611,-43.69555555
67.4,2018-09-02,VALENÇA,31,23,0,-22.35805555,15.5,32.2,RJ,1.8,A611,-43.69555555
56.5,2018-09-03,VALENÇA,29,25.4,0,-22.35805555,21.1,33.7,RJ,2.6,A611,-43.69555555
72.6,2018-09-04,VALENÇA,32,20.1,9.6,-22.35805555,17.9,26,RJ,1.5,A611,-43.69555555
72.8,2018-09-05,VALENÇA,44,17.3,0,-22.35805555,13.4,23,RJ,1.9,A611,-43.69555555
75.7,2018-09-06,VALENÇA,45,17.1,0,-22.35805555,12.2,24.2,RJ,1.4,A611,-43.69555555
71.3,2018-09-07,VALENÇA,29,18.5,0,-22.35805555,11.6,28,RJ,1,A611,-43.69555555
72.9,2018-09-08,VALENÇA,27,17.3,0,-22.35805555,10.2,27.3,RJ,1.1,A611,-43.69555555
74.8,2018-09-09,VALENÇA,32,17.7,0,-22.35805555,11.3,27.4,RJ,1.6,A611,-43.69555555
72.3,2018-09-10,VALENÇA,44,19.8,0,-22.35805555,17.1,25.7,RJ,1.5,A611,-43.69555555
72.8,2018-09-11,VALENÇA,56,18.9,0,-22.35805555,16,23.7,RJ,1.2,A611,-43.69555555
77.4,2018-09-12,VALENÇA,58,18.5,0,-22.35805555,15.2,22,RJ,0.9,A611,-43.69555555
74.5,2018-09-13,VALENÇA,62,19.2,0,-22.35805555,16.9,22.4,RJ,2.2,A611,-43.69555555
72.8,2018-09-14,VALENÇA,48,20.7,0,-22.35805555,18.4,26.9,RJ,3,A611,-43.69555555
82.3,2018-09-15,VALENÇA,54,20.6,31,-22.35805555,18,27.5,RJ,1.9,A611,-43.69555555
81.2,2018-09-16,VALENÇA,47,20,20.4,-22.35805555,16.7,26.5,RJ,1.5,A611,-43.69555555
89.5,2018-09-17,VALENÇA,78,18.1,0,-22.35805555,15.4,19.8,RJ,1.2,A611,-43.69555555
84.5,2018-09-18,VALENÇA,59,21.9,8.2,-22.35805555,17.7,28,RJ,2,A611,-43.69555555
71.7,2018-09-19,VALENÇA,35,24.2,8,-22.35805555,18.4,32.7,RJ,1.2,A611,-43.69555555
84.8,2018-09-20,VALENÇA,65,21.9,0.2,-22.35805555,18.3,27.1,RJ,0.8,A611,-43.69555555
82,2018-09-21,VALENÇA,58,22.4,7.8,-22.35805555,19.3,28.8,RJ,2.3,A611,-43.69555555
75,2018-09-22,VALENÇA,41,22.2,0,-22.35805555,16.1,29.6,RJ,1.5,A611,-43.69555555
71.9,2018-09-23,VALENÇA,46,23.5,0,-22.35805555,19.7,30.3,RJ,2,A611,-43.69555555
73.6,2018-09-24,VALENÇA,27,23.8,0,-22.35805555,17.2,33.8,RJ,1.5,A611,-43.69555555
74.2,2018-09-25,VALENÇA,38,24.1,0,-22.35805555,21,31.6,RJ,1.8,A611,-43.69555555
67.8,2018-09-26,VALENÇA,35,24.6,0,-22.35805555,17.4,32.1,RJ,2.1,A611,-43.69555555
64.2,2018-09-27,VALENÇA,41,25.4,0,-22.35805555,21.2,32.7,RJ,2.6,A611,-43.69555555
87.3,2018-09-28,VALENÇA,67,21.8,17.2,-22.35805555,19.3,26.4,RJ,1.4,A611,-43.69555555
82.2,2018-09-29,VALENÇA,61,23,0.8,-22.35805555,20.5,28,RJ,1.1,A611,-43.69555555
77,2018-09-30,VALENÇA,59,23.9,0,-22.35805555,20.8,28.4,RJ,2,A611,-43.69555555
79.5,2018-10-01,VALENÇA,64,23.7,0,-22.35805555,21.3,27.1,RJ,2.3,A611,-43.69555555
68.8,2018-10-02,VALENÇA,30,25.5,0.6,-22.35805555,19.9,33.6,RJ,1.4,A611,-43.69555555
73.2,2018-10-03,VALENÇA,34,24.2,0,-22.35805555,17.4,34.5,RJ,1.3,A611,-43.69555555
83.6,2018-10-04,VALENÇA,66,23.1,2.8,-22.35805555,20.4,26.4,RJ,1.8,A611,-43.69555555
82.5,2018-10-05,VALENÇA,75,20.5,0.4,-22.35805555,20.6,22.6,RJ,2.5,A611,-43.69555555
75.1,2018-10-06,VALENÇA,59,18.9,0.2,-22.35805555,17.3,22,RJ,1.3,A611,-43.69555555
83.8,2018-10-07,VALENÇA,71,19.5,0,-22.35805555,17.1,22.5,RJ,2,A611,-43.69555555
78,2018-10-08,VALENÇA,61,22.7,0,-22.35805555,18.2,27.1,RJ,2.2,A611,-43.69555555
86.7,2018-10-09,VALENÇA,72,22.2,5.2,-22.35805555,20.6,24.4,RJ,1.6,A611,-43.69555555
72,2018-10-10,VALENÇA,33,24.8,4.6,-22.35805555,19.3,33,RJ,1.7,A611,-43.69555555
86.9,2018-10-11,VALENÇA,73,22.2,4,-22.35805555,20.5,26,RJ,1.5,A611,-43.69555555
79.4,2018-10-12,VALENÇA,61,23.8,0,-22.35805555,21,27.7,RJ,1.2,A611,-43.69555555
73.4,2018-10-13,VALENÇA,44,26.1,0,-22.35805555,22,33.8,RJ,2.5,A611,-43.69555555
89.3,2018-10-14,VALENÇA,79,21.3,4,-22.35805555,21,22.9,RJ,1.5,A611,-43.69555555
85.8,2018-10-15,VALENÇA,72,20.2,0,-22.35805555,18.3,23.4,RJ,1.3,A611,-43.69555555
82.7,2018-10-16,VALENÇA,67,21.7,0.4,-22.35805555,18.9,25.8,RJ,1.2,A611,-43.69555555
76,2018-10-17,VALENÇA,65,23.6,0,-22.35805555,21.1,27.4,RJ,2.7,A611,-43.69555555
79.3,2018-10-18,VALENÇA,65,24.6,0,-22.35805555,22.2,28.6,RJ,2,A611,-43.69555555
88.2,2018-10-19,VALENÇA,79,22.2,0,-22.35805555,20.3,23.9,RJ,1.4,A611,-43.69555555
70,2018-10-20,VALENÇA,41,19.9,0.6,-22.35805555,17.3,23.8,RJ,3.6,A611,-43.69555555
69.5,2018-10-21,VALENÇA,43,18.3,0,-22.35805555,11.4,24.9,RJ,1.7,A611,-43.69555555
69.6,2018-10-22,VALENÇA,48,20.7,0,-22.35805555,16.4,26.9,RJ,1.9,A611,-43.69555555
66.4,2018-10-23,VALENÇA,33,23.4,0,-22.35805555,17.1,33.2,RJ,2.5,A611,-43.69555555
79.3,2018-10-24,VALENÇA,63,22,0,-22.35805555,19.7,26.2,RJ,1.9,A611,-43.69555555
92,2018-10-25,VALENÇA,82,19.8,11.4,-22.35805555,19.1,20.7,RJ,0.8,A611,-43.69555555
82.5,2018-10-26,VALENÇA,61,21.8,3.6,-22.35805555,18.7,26.8,RJ,1.1,A611,-43.69555555
74.6,2018-10-27,VALENÇA,42,24.9,2,-22.35805555,20.7,32.7,RJ,2.5,A611,-43.69555555
79.8,2018-10-28,VALENÇA,64,20.1,1,-22.35805555,18.4,24.6,RJ,1.8,A611,-43.69555555
81.8,2018-10-29,VALENÇA,67,18.2,0.2,-22.35805555,16.2,21.3,RJ,1.5,A611,-43.69555555
78.3,2018-10-30,VALENÇA,52,20.8,1.2,-22.35805555,16.6,27.9,RJ,1.8,A611,-43.69555555
69.4,2018-10-31,VALENÇA,46,24.7,0,-22.35805555,19.7,31.6,RJ,2.3,A611,-43.69555555
70,2018-11-01,VALENÇA,43,25.2,0,-22.35805555,21.5,32.8,RJ,2.2,A611,-43.69555555
76,2018-11-02,VALENÇA,56,22.8,0,-22.35805555,18.6,28,RJ,1.9,A611,-43.69555555
67.7,2018-11-03,VALENÇA,46,25.9,0,-22.35805555,20.9,32.7,RJ,2.2,A611,-43.69555555
80.6,2018-11-04,VALENÇA,58,22.6,14.8,-22.35805555,20.1,27.7,RJ,2.4,A611,-43.69555555
86.4,2018-11-05,VALENÇA,76,19.2,5.4,-22.35805555,18.4,21.5,RJ,2.2,A611,-43.69555555
80.1,2018-11-06,VALENÇA,56,20.9,2.4,-22.35805555,17.2,26.5,RJ,1,A611,-43.69555555
81.3,2018-11-07,VALENÇA,47,22.3,0,-22.35805555,18.6,29.2,RJ,1.3,A611,-43.69555555
90,2018-11-08,VALENÇA,77,20.1,19.6,-22.35805555,18.3,22.9,RJ,1,A611,-43.69555555
86.6,2018-11-09,VALENÇA,64,19.9,12.2,-22.35805555,17.4,23.9,RJ,0.8,A611,-43.69555555
82.2,2018-11-10,VALENÇA,60,21.9,6.2,-22.35805555,18.8,26.9,RJ,1.6,A611,-43.69555555
72.9,2018-11-11,VALENÇA,46,24,0.2,-22.35805555,19.9,30.2,RJ,2.3,A611,-43.69555555
75.3,2018-11-12,VALENÇA,43,24.4,0,-22.35805555,19.5,31.7,RJ,1.9,A611,-43.69555555
70.5,2018-11-13,VALENÇA,50,25.3,0,-22.35805555,21.4,30.8,RJ,2.1,A611,-43.69555555
67.2,2018-11-14,VALENÇA,43,26.7,0,-22.35805555,22.5,33.7,RJ,3,A611,-43.69555555
82.9,2018-11-15,VALENÇA,52,24.3,2,-22.35805555,20.8,33.3,RJ,1.9,A611,-43.69555555
85.5,2018-11-16,VALENÇA,77,22.4,22.8,-22.35805555,21.6,25.1,RJ,1.8,A611,-43.69555555
75.8,2018-11-17,VALENÇA,57,22.1,0,-22.35805555,18.4,26.7,RJ,1.1,A611,-43.69555555
69,2018-11-18,VALENÇA,44,25.5,0,-22.35805555,18.6,32.3,RJ,2.8,A611,-43.69555555
84.8,2018-11-19,VALENÇA,58,21.8,2.6,-22.35805555,21.2,27.4,RJ,2.4,A611,-43.69555555
89.9,2018-11-20,VALENÇA,81,17.7,46.6,-22.35805555,16.8,19.2,RJ,2,A611,-43.69555555
92.5,2018-11-21,VALENÇA,88,18,6.8,-22.35805555,16.1,20.5,RJ,0.9,A611,-43.69555555
75.7,2018-11-22,VALENÇA,53,22.8,9.6,-22.35805555,17.5,28.7,RJ,2.5,A611,-43.69555555
73.5,2018-11-23,VALENÇA,51,23.8,0,-22.35805555,20.9,29.6,RJ,3.4,A611,-43.69555555
76,2018-11-24,VALENÇA,62,22.8,8.2,-22.35805555,20,26.1,RJ,2.9,A611,-43.69555555
73.6,2018-11-25,VALENÇA,55,23.6,0.6,-22.35805555,20.7,27.2,RJ,2.4,A611,-43.69555555
81,2018-11-26,VALENÇA,57,22.3,0,-22.35805555,20.1,27.7,RJ,2.1,A611,-43.69555555
77.5,2018-11-27,VALENÇA,59,21.4,0,-22.35805555,17.2,26.7,RJ,1.9,A611,-43.69555555
73.1,2018-11-28,VALENÇA,36,23.9,0,-22.35805555,19.3,31,RJ,1.4,A611,-43.69555555
68.2,2018-11-29,VALENÇA,34,24.7,0,-22.35805555,19.3,31.9,RJ,1.7,A611,-43.69555555
77.6,2018-11-30,VALENÇA,52,24.1,0,-22.35805555,19.6,31.3,RJ,1.7,A611,-43.69555555
87.9,2018-12-01,VALENÇA,69,22.6,0,-22.35805555,20.2,27.1,RJ,1.4,A611,-43.69555555
84.9,2018-12-02,VALENÇA,71,22.7,0.4,-22.35805555,20.8,25.7,RJ,1.8,A611,-43.69555555
77,2018-12-03,VALENÇA,60,22,0,-22.35805555,19.4,26.4,RJ,2.5,A611,-43.69555555
74.7,2018-12-04,VALENÇA,56,23.3,0,-22.35805555,19.1,28.5,RJ,2,A611,-43.69555555
75.3,2018-12-05,VALENÇA,50,24.4,0,-22.35805555,21.5,31.9,RJ,2.3,A611,-43.69555555
78.5,2018-12-06,VALENÇA,52,23.4,0,-22.35805555,19.9,29.3,RJ,1.7,A611,-43.69555555
85.3,2018-12-07,VALENÇA,60,20.8,0,-22.35805555,18.4,26.9,RJ,1.5,A611,-43.69555555
83.5,2018-12-08,VALENÇA,67,18.1,0,-22.35805555,16.7,20.7,RJ,2.6,A611,-43.69555555
75.1,2018-12-09,VALENÇA,42,19.1,0,-22.35805555,12.9,26.7,RJ,1.3,A611,-43.69555555
62.3,2018-12-10,VALENÇA,40,23.2,0,-22.35805555,16.9,29.8,RJ,2.5,A611,-43.69555555
63.8,2018-12-11,VALENÇA,29,25.1,0,-22.35805555,19.2,33.5,RJ,1.8,A611,-43.69555555
62.1,2018-12-12,VALENÇA,24,26.6,0,-22.35805555,19.8,35.1,RJ,1.7,A611,-43.69555555
61.9,2018-12-13,VALENÇA,23,26,0,-22.35805555,18.3,35.1,RJ,1.5,A611,-43.69555555
74,2018-12-14,VALENÇA,35,24.1,0,-22.35805555,17.7,34.2,RJ,1.1,A611,-43.69555555
65.2,2018-12-15,VALENÇA,25,27,0,-22.35805555,18.4,36.2,RJ,1.2,A611,-43.69555555
69.8,2018-12-16,VALENÇA,32,27.2,0,-22.35805555,21.5,34.9,RJ,1.8,A611,-43.69555555
66.9,2018-12-17,VALENÇA,38,26.8,0,-22.35805555,19.5,34.1,RJ,2,A611,-43.69555555
57.3,2018-12-18,VALENÇA,30,29,0,-22.35805555,23.7,36.9,RJ,2.2,A611,-43.69555555
71.7,2018-12-19,VALENÇA,30,26.4,0,-22.35805555,20.6,35.6,RJ,1.4,A611,-43.69555555
72.6,2018-12-20,VALENÇA,37,26.5,0,-22.35805555,21,35.2,RJ,1.3,A611,-43.69555555
75.7,2018-12-21,VALENÇA,45,25.5,0,-22.35805555,20,33.8,RJ,1.4,A611,-43.69555555
69.5,2018-12-22,VALENÇA,27,26.4,0,-22.35805555,20.4,37.6,RJ,1.4,A611,-43.69555555
79.4,2018-12-23,VALENÇA,37,24.9,0,-22.35805555,20.2,34.8,RJ,1.1,A611,-43.69555555
85,2018-12-24,VALENÇA,55,23.9,0,-22.35805555,21.6,30.9,RJ,1.5,A611,-43.69555555
81.3,2018-12-25,VALENÇA,56,22.7,0,-22.35805555,19.6,27.9,RJ,1.3,A611,-43.69555555
86.3,2018-12-26,VALENÇA,70,21.6,0,-22.35805555,20.2,25.5,RJ,0.7,A611,-43.69555555
86.2,2018-12-27,VALENÇA,74,21.9,0,-22.35805555,19.8,24.4,RJ,0.8,A611,-43.69555555
80.2,2018-12-28,VALENÇA,47,24.5,0,-22.35805555,21.2,31.7,RJ,1.2,A611,-43.69555555
76.8,2018-12-29,VALENÇA,38,24.3,0,-22.35805555,19.9,32.2,RJ,1.7,A611,-43.69555555
76,2018-12-30,VALENÇA,47,25.2,0,-22.35805555,19.8,32.5,RJ,1.6,A611,-43.69555555
74.7,2018-12-31,VALENÇA,42,25.6,0,-22.35805555,21.3,32.8,RJ,1.9,A611,-43.69555555
