UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
68.9,2017-08-26,VALENÇA,33,17.7,0,-22.35805555,11.6,26.1,RJ,1.7,A611,-43.69555555
72.1,2017-08-27,VALENÇA,34,17.5,0,-22.35805555,11.3,26.4,RJ,1.7,A611,-43.69555555
71,2017-08-28,VALENÇA,30,18.9,0,-22.35805555,12.3,28.7,RJ,1.3,A611,-43.69555555
71.7,2017-08-29,VALENÇA,28,19.2,0,-22.35805555,12,29.7,RJ,1.3,A611,-43.69555555
61.9,2017-08-30,VALENÇA,25,21.6,0,-22.35805555,14.8,32.4,RJ,1.7,A611,-43.69555555
84.8,2017-08-31,VALENÇA,64,17.4,0,-22.35805555,12.2,23.3,RJ,1.9,A611,-43.69555555
78.6,2017-09-01,VALENÇA,62,18.4,0,-22.35805555,17.3,22.5,RJ,2.4,A611,-43.69555555
68,2017-09-02,VALENÇA,36,18.4,0,-22.35805555,13.9,24.6,RJ,1.6,A611,-43.69555555
61,2017-09-03,VALENÇA,36,18.8,0,-22.35805555,13.3,25.1,RJ,2.7,A611,-43.69555555
56.3,2017-09-04,VALENÇA,32,20.4,0,-22.35805555,15.8,26.5,RJ,3.3,A611,-43.69555555
55.9,2017-09-05,VALENÇA,27,20.8,0,-22.35805555,14.9,29.5,RJ,2.2,A611,-43.69555555
65.5,2017-09-06,VALENÇA,24,19.3,0,-22.35805555,11.3,29.9,RJ,2,A611,-43.69555555
72.1,2017-09-07,VALENÇA,29,19.8,0,-22.35805555,13.9,29.1,RJ,1.2,A611,-43.69555555
65,2017-09-08,VALENÇA,29,19.8,0,-22.35805555,11.9,29.1,RJ,2,A611,-43.69555555
60.5,2017-09-09,VALENÇA,28,21.1,0,-22.35805555,15.4,29.4,RJ,2.2,A611,-43.69555555
59.7,2017-09-10,VALENÇA,31,22.5,0,-22.35805555,15.3,29.5,RJ,2.6,A611,-43.69555555
62.3,2017-09-11,VALENÇA,33,23.1,0,-22.35805555,18.9,30.3,RJ,2.8,A611,-43.69555555
51.4,2017-09-12,VALENÇA,24,23.3,0,-22.35805555,17.7,31.8,RJ,2.2,A611,-43.69555555
58.3,2017-09-13,VALENÇA,31,22.7,0,-22.35805555,15.9,29.8,RJ,2.6,A611,-43.69555555
52.3,2017-09-14,VALENÇA,25,24.1,0,-22.35805555,17.4,32.2,RJ,3.3,A611,-43.69555555
47.1,2017-09-15,VALENÇA,15,24.3,0,-22.35805555,15.9,34.3,RJ,1.6,A611,-43.69555555
60.3,2017-09-16,VALENÇA,29,22,0,-22.35805555,13.5,31.6,RJ,1.6,A611,-43.69555555
59.7,2017-09-17,VALENÇA,36,23.1,0,-22.35805555,17.5,29.9,RJ,2.8,A611,-43.69555555
63.5,2017-09-18,VALENÇA,31,22.5,0,-22.35805555,17.6,30.2,RJ,2.5,A611,-43.69555555
70.6,2017-09-19,VALENÇA,28,20.9,0,-22.35805555,14.4,30.2,RJ,1.8,A611,-43.69555555
67.1,2017-09-20,VALENÇA,30,21.2,0,-22.35805555,14.3,29.5,RJ,2.1,A611,-43.69555555
58.2,2017-09-21,VALENÇA,31,22.4,0,-22.35805555,15.7,29.4,RJ,2.3,A611,-43.69555555
52.6,2017-09-22,VALENÇA,26,23.2,0,-22.35805555,16.6,31,RJ,2.8,A611,-43.69555555
47.8,2017-09-23,VALENÇA,19,23.8,0,-22.35805555,16.9,32,RJ,2.5,A611,-43.69555555
70.1,2017-09-24,VALENÇA,44,20.2,0,-22.35805555,12.6,28,RJ,1.8,A611,-43.69555555
63.5,2017-09-25,VALENÇA,28,21.3,0,-22.35805555,18,27.2,RJ,1.3,A611,-43.69555555
59,2017-09-26,VALENÇA,27,21.3,0,-22.35805555,15.3,29.4,RJ,2.2,A611,-43.69555555
56.6,2017-09-27,VALENÇA,33,23.6,0,-22.35805555,17.4,31,RJ,2.8,A611,-43.69555555
59.5,2017-09-28,VALENÇA,30,23.9,0,-22.35805555,18.7,32.4,RJ,2.4,A611,-43.69555555
74.6,2017-09-29,VALENÇA,54,21.2,0,-22.35805555,17.9,26.1,RJ,1.8,A611,-43.69555555
86.8,2017-09-30,VALENÇA,76,19.7,11,-22.35805555,18.4,20.5,RJ,2.1,A611,-43.69555555
60.6,2017-10-01,VALENÇA,23,24,6.2,-22.35805555,17.2,32.9,RJ,2.4,A611,-43.69555555
69.7,2017-10-02,VALENÇA,38,23.8,0,-22.35805555,17.1,32.4,RJ,2.1,A611,-43.69555555
89.9,2017-10-03,VALENÇA,76,20.4,27.6,-22.35805555,19.5,22.8,RJ,1.7,A611,-43.69555555
75.8,2017-10-04,VALENÇA,64,18.4,0.4,-22.35805555,16,21,RJ,1.5,A611,-43.69555555
64.3,2017-10-05,VALENÇA,38,22.6,0,-22.35805555,16.8,30.1,RJ,3.1,A611,-43.69555555
60.5,2017-10-06,VALENÇA,29,25.1,0,-22.35805555,18.5,33.3,RJ,2.7,A611,-43.69555555
68.5,2017-10-07,VALENÇA,43,23.4,0,-22.35805555,18.3,30.1,RJ,2.2,A611,-43.69555555
67.1,2017-10-08,VALENÇA,40,23.4,0,-22.35805555,17.9,29.9,RJ,2.1,A611,-43.69555555
61.2,2017-10-09,VALENÇA,36,24.7,0,-22.35805555,19.7,32.4,RJ,3,A611,-43.69555555
56,2017-10-10,VALENÇA,24,26.3,0,-22.35805555,18.9,35.7,RJ,2.1,A611,-43.69555555
58.7,2017-10-11,VALENÇA,24,26.3,0,-22.35805555,17.9,35.8,RJ,1.1,A611,-43.69555555
63.5,2017-10-12,VALENÇA,21,26.2,0,-22.35805555,18.3,36.2,RJ,1.4,A611,-43.69555555
57.2,2017-10-13,VALENÇA,19,26.6,0,-22.35805555,19.2,36,RJ,1.8,A611,-43.69555555
58.8,2017-10-14,VALENÇA,17,25.4,0,-22.35805555,18.3,37.5,RJ,2.4,A611,-43.69555555
81.3,2017-10-15,VALENÇA,69,20.7,0,-22.35805555,20.5,22.3,RJ,2.9,A611,-43.69555555
77.1,2017-10-16,VALENÇA,57,,,-22.35805555,18.5,25.3,RJ,,A611,-43.69555555
67,2017-10-17,VALENÇA,38,22.5,0,-22.35805555,18.3,29.6,RJ,1.8,A611,-43.69555555
49.1,2017-10-18,VALENÇA,21,25.5,0,-22.35805555,19.9,32.4,RJ,3.6,A611,-43.69555555
47.4,2017-10-19,VALENÇA,22,25.9,0,-22.35805555,18.6,34.1,RJ,3.2,A611,-43.69555555
48.6,2017-10-20,VALENÇA,22,25.6,0,-22.35805555,18.5,35.1,RJ,2.5,A611,-43.69555555
60.4,2017-10-21,VALENÇA,29,26,0,-22.35805555,19.8,34.6,RJ,1.8,A611,-43.69555555
58.8,2017-10-22,VALENÇA,38,25.9,0,-22.35805555,22.5,32.9,RJ,2.5,A611,-43.69555555
89.5,2017-10-23,VALENÇA,73,19.9,11.4,-22.35805555,19.8,23.2,RJ,1.2,A611,-43.69555555
81.1,2017-10-24,VALENÇA,74,,,-22.35805555,,,RJ,,A611,-43.69555555
74.8,2017-10-25,VALENÇA,49,22.1,0,-22.35805555,18.2,28.2,RJ,1.7,A611,-43.69555555
70.2,2017-10-26,VALENÇA,43,23,0,-22.35805555,18.2,29.4,RJ,1.9,A611,-43.69555555
63.7,2017-10-27,VALENÇA,43,25,6.8,-22.35805555,19.2,31.1,RJ,1.8,A611,-43.69555555
69.8,2017-10-28,VALENÇA,39,24.7,7.2,-22.35805555,19.5,31.8,RJ,2.6,A611,-43.69555555
73.8,2017-10-29,VALENÇA,54,23.4,0,-22.35805555,19.7,27.9,RJ,1.6,A611,-43.69555555
71.7,2017-10-30,VALENÇA,44,23.7,0,-22.35805555,18.6,31.1,RJ,2.2,A611,-43.69555555
78.5,2017-10-31,VALENÇA,45,22.8,2.6,-22.35805555,20.4,29.6,RJ,2.5,A611,-43.69555555
71.4,2017-11-01,VALENÇA,50,20.4,0.4,-22.35805555,18.1,24.4,RJ,2.8,A611,-43.69555555
65.4,2017-11-02,VALENÇA,44,20.4,0,-22.35805555,17.6,25.6,RJ,1.8,A611,-43.69555555
64.2,2017-11-03,VALENÇA,43,22.3,0,-22.35805555,15.3,28.9,RJ,2.6,A611,-43.69555555
60.3,2017-11-04,VALENÇA,41,25.4,0,-22.35805555,20.3,31.4,RJ,3.5,A611,-43.69555555
69.3,2017-11-05,VALENÇA,55,23.9,0,-22.35805555,22.8,28.2,RJ,2.3,A611,-43.69555555
80.8,2017-11-06,VALENÇA,68,20.1,0,-22.35805555,19.2,22.1,RJ,2,A611,-43.69555555
72.8,2017-11-07,VALENÇA,52,19.9,0,-22.35805555,17.7,24.5,RJ,2,A611,-43.69555555
72.3,2017-11-08,VALENÇA,48,20.7,1,-22.35805555,16.3,26.3,RJ,1.6,A611,-43.69555555
64.1,2017-11-09,VALENÇA,49,22.9,0,-22.35805555,19.6,28.1,RJ,2.9,A611,-43.69555555
67.5,2017-11-10,VALENÇA,48,24.6,0,-22.35805555,20.7,30.1,RJ,3.4,A611,-43.69555555
84.8,2017-11-11,VALENÇA,66,21.8,3.4,-22.35805555,21.2,27.3,RJ,2.1,A611,-43.69555555
62.6,2017-11-12,VALENÇA,21,22.7,3.8,-22.35805555,16.7,31.8,RJ,1.4,A611,-43.69555555
63.7,2017-11-13,VALENÇA,34,19.9,0,-22.35805555,11.3,28.9,RJ,2.3,A611,-43.69555555
65.5,2017-11-14,VALENÇA,20,20.7,0,-22.35805555,12.4,30.8,RJ,1.6,A611,-43.69555555
64.3,2017-11-15,VALENÇA,39,23.3,0,-22.35805555,16.3,31,RJ,2.5,A611,-43.69555555
55.3,2017-11-16,VALENÇA,29,26.9,0,-22.35805555,21.1,35.1,RJ,3.1,A611,-43.69555555
57.5,2017-11-17,VALENÇA,37,26.2,0,-22.35805555,21.2,33.1,RJ,2,A611,-43.69555555
72.2,2017-11-18,VALENÇA,37,24.4,16.4,-22.35805555,19.1,33.5,RJ,1.9,A611,-43.69555555
84.3,2017-11-19,VALENÇA,61,23.2,9.4,-22.35805555,21,28.9,RJ,1.5,A611,-43.69555555
89.9,2017-11-20,VALENÇA,80,22,57.2,-22.35805555,20.8,24.7,RJ,1.1,A611,-43.69555555
81.5,2017-11-21,VALENÇA,62,23.7,7,-22.35805555,20.1,28.2,RJ,1,A611,-43.69555555
86.5,2017-11-22,VALENÇA,70,22.9,5.2,-22.35805555,21.9,26.6,RJ,1.9,A611,-43.69555555
79.6,2017-11-23,VALENÇA,61,19.9,47.8,-22.35805555,17.3,23.6,RJ,1.7,A611,-43.69555555
74.5,2017-11-24,VALENÇA,58,22,0,-22.35805555,17.6,27.1,RJ,2.1,A611,-43.69555555
67,2017-11-25,VALENÇA,47,25.5,0,-22.35805555,20.6,30.9,RJ,2.8,A611,-43.69555555
67,2017-11-26,VALENÇA,46,25.6,0,-22.35805555,22.8,29.5,RJ,2.7,A611,-43.69555555
73.6,2017-11-27,VALENÇA,48,24.7,0,-22.35805555,22.9,30.8,RJ,1.8,A611,-43.69555555
84.5,2017-11-28,VALENÇA,66,22.7,1.6,-22.35805555,20.8,27.1,RJ,1.9,A611,-43.69555555
73.6,2017-11-29,VALENÇA,45,21.6,5.4,-22.35805555,17,27.2,RJ,2.2,A611,-43.69555555
76.3,2017-11-30,VALENÇA,61,21.3,0,-22.35805555,18.3,25.5,RJ,1.8,A611,-43.69555555
89.6,2017-12-01,VALENÇA,75,20.8,9.6,-22.35805555,19.5,23.3,RJ,0.8,A611,-43.69555555
80.3,2017-12-02,VALENÇA,53,22.4,4.8,-22.35805555,19.4,28,RJ,1.6,A611,-43.69555555
78.6,2017-12-03,VALENÇA,62,22.9,0,-22.35805555,20.3,26.6,RJ,1.5,A611,-43.69555555
81.3,2017-12-04,VALENÇA,52,24,2.6,-22.35805555,21.1,30.5,RJ,1.8,A611,-43.69555555
79.4,2017-12-05,VALENÇA,55,24.3,0,-22.35805555,22,29.5,RJ,2.3,A611,-43.69555555
74.3,2017-12-06,VALENÇA,45,23.6,0,-22.35805555,20.5,30.2,RJ,1.4,A611,-43.69555555
70,2017-12-07,VALENÇA,55,23.3,0,-22.35805555,20.3,27.3,RJ,2.3,A611,-43.69555555
84.3,2017-12-08,VALENÇA,69,22.7,2.6,-22.35805555,21,26.2,RJ,1.7,A611,-43.69555555
81.3,2017-12-09,VALENÇA,57,23.4,2.6,-22.35805555,21,29.3,RJ,1.1,A611,-43.69555555
75.5,2017-12-10,VALENÇA,32,23,2.4,-22.35805555,17.8,30.9,RJ,1.3,A611,-43.69555555
72.6,2017-12-11,VALENÇA,31,24,0,-22.35805555,18.5,32.3,RJ,1.8,A611,-43.69555555
80,2017-12-12,VALENÇA,59,21.1,0,-22.35805555,19.5,25,RJ,2.3,A611,-43.69555555
73.2,2017-12-13,VALENÇA,56,21.7,0,-22.35805555,18.6,26.8,RJ,1.3,A611,-43.69555555
69.8,2017-12-14,VALENÇA,50,23.3,0,-22.35805555,19.2,29.1,RJ,1.8,A611,-43.69555555
67.8,2017-12-15,VALENÇA,46,24.8,0,-22.35805555,21,31.6,RJ,2.2,A611,-43.69555555
69.4,2017-12-16,VALENÇA,35,24.7,0,-22.35805555,17.1,33.9,RJ,1.3,A611,-43.69555555
62.8,2017-12-17,VALENÇA,40,26.5,0,-22.35805555,20.8,33.1,RJ,2.1,A611,-43.69555555
63.9,2017-12-18,VALENÇA,31,26.3,0,-22.35805555,21.1,34.3,RJ,2.3,A611,-43.69555555
72.8,2017-12-19,VALENÇA,40,25.5,0,-22.35805555,20.7,32.2,RJ,1.3,A611,-43.69555555
68,2017-12-20,VALENÇA,39,25.8,0,-22.35805555,21,32.3,RJ,1.7,A611,-43.69555555
72.8,2017-12-21,VALENÇA,47,24.9,0,-22.35805555,22.1,32.4,RJ,2.2,A611,-43.69555555
83.3,2017-12-22,VALENÇA,67,23.3,18,-22.35805555,19.9,26.8,RJ,0.9,A611,-43.69555555
70.6,2017-12-23,VALENÇA,41,26.3,0.8,-22.35805555,20.9,33.6,RJ,2.2,A611,-43.69555555
76,2017-12-24,VALENÇA,48,25.9,4.6,-22.35805555,22,33.2,RJ,1.8,A611,-43.69555555
76.8,2017-12-25,VALENÇA,41,25.7,2.6,-22.35805555,20.6,33.4,RJ,1.3,A611,-43.69555555
83.1,2017-12-26,VALENÇA,52,24.5,31.8,-22.35805555,21.4,32.2,RJ,1.3,A611,-43.69555555
81.3,2017-12-27,VALENÇA,54,25,1.2,-22.35805555,22.1,31.5,RJ,1.1,A611,-43.69555555
81.5,2017-12-28,VALENÇA,53,24.8,0.2,-22.35805555,22.8,31.5,RJ,1.3,A611,-43.69555555
83.6,2017-12-29,VALENÇA,62,23.9,3,-22.35805555,21.5,28.1,RJ,1,A611,-43.69555555
88.4,2017-12-30,VALENÇA,83,22.8,22,-22.35805555,20.2,23.8,RJ,2,A611,-43.69555555
83.3,2017-12-31,VALENÇA,59,23.7,6.8,-22.35805555,21.7,27.1,RJ,2.3,A611,-43.69555555
