UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
88.8,2018-01-25,ITATIAIA - AGULHAS NEGRAS,66,13.1,5.6,-22.37388888,9.5,18,RJ,2.5,A635,-44.70305555
92.2,2018-01-26,ITATIAIA - AGULHAS NEGRAS,68,12.3,29.2,-22.37388888,11.1,17,RJ,2.4,A635,-44.70305555
97.8,2018-01-27,ITATIAIA - AGULHAS NEGRAS,94,12.1,62.4,-22.37388888,10.8,14,RJ,2.5,A635,-44.70305555
91,2018-01-28,ITATIAIA - AGULHAS NEGRAS,79,12.7,0.8,-22.37388888,8.5,16.5,RJ,2.3,A635,-44.70305555
94.7,2018-01-29,ITATIAIA - AGULHAS NEGRAS,75,12.9,5,-22.37388888,11.1,16.1,RJ,3.1,A635,-44.70305555
98,2018-01-30,ITATIAIA - AGULHAS NEGRAS,96,12.5,22.6,-22.37388888,11.3,14.2,RJ,3.8,A635,-44.70305555
96.1,2018-01-31,ITATIAIA - AGULHAS NEGRAS,82,11.7,9.6,-22.37388888,9.5,16,RJ,2.4,A635,-44.70305555
80.7,2018-02-01,ITATIAIA - AGULHAS NEGRAS,41,10.4,0,-22.37388888,1.7,16.4,RJ,2.4,A635,-44.70305555
86.3,2018-02-02,ITATIAIA - AGULHAS NEGRAS,67,11.6,0,-22.37388888,5,16.5,RJ,1.7,A635,-44.70305555
89,2018-02-03,ITATIAIA - AGULHAS NEGRAS,67,11.7,1.4,-22.37388888,7.1,16,RJ,2.4,A635,-44.70305555
87.8,2018-02-04,ITATIAIA - AGULHAS NEGRAS,57,10.8,0,-22.37388888,6.7,15.4,RJ,3.1,A635,-44.70305555
93.6,2018-02-05,ITATIAIA - AGULHAS NEGRAS,81,10.2,2,-22.37388888,7.9,12.9,RJ,4.4,A635,-44.70305555
89.5,2018-02-06,ITATIAIA - AGULHAS NEGRAS,71,11.9,3.6,-22.37388888,9.6,16.2,RJ,1.9,A635,-44.70305555
91.4,2018-02-07,ITATIAIA - AGULHAS NEGRAS,74,10.9,4.6,-22.37388888,5.8,15.9,RJ,2.1,A635,-44.70305555
77.1,2018-02-08,ITATIAIA - AGULHAS NEGRAS,42,10.8,0.2,-22.37388888,3,16.8,RJ,2.4,A635,-44.70305555
83,2018-02-09,ITATIAIA - AGULHAS NEGRAS,53,12.4,0.2,-22.37388888,5.5,18.9,RJ,2.3,A635,-44.70305555
89.2,2018-02-10,ITATIAIA - AGULHAS NEGRAS,64,13.1,0.2,-22.37388888,8.5,19.2,RJ,2.4,A635,-44.70305555
85.7,2018-02-11,ITATIAIA - AGULHAS NEGRAS,55,14.6,10.2,-22.37388888,10.8,19.4,RJ,2.7,A635,-44.70305555
93.1,2018-02-12,ITATIAIA - AGULHAS NEGRAS,67,14.8,2.8,-22.37388888,12.9,19.6,RJ,2.2,A635,-44.70305555
97.6,2018-02-13,ITATIAIA - AGULHAS NEGRAS,82,13.3,3.6,-22.37388888,12.8,16,RJ,2.3,A635,-44.70305555
97.1,2018-02-14,ITATIAIA - AGULHAS NEGRAS,81,12.2,36.8,-22.37388888,9.5,16.4,RJ,1.9,A635,-44.70305555
90.2,2018-02-15,ITATIAIA - AGULHAS NEGRAS,68,12.2,15.8,-22.37388888,9.8,15.8,RJ,2.1,A635,-44.70305555
91.8,2018-02-16,ITATIAIA - AGULHAS NEGRAS,69,10.8,0.2,-22.37388888,5.5,16.4,RJ,,A635,-44.70305555
89.3,2018-02-17,ITATIAIA - AGULHAS NEGRAS,66,11,9,-22.37388888,5.5,16.2,RJ,,A635,-44.70305555
90.7,2018-02-18,ITATIAIA - AGULHAS NEGRAS,74,11.3,8.4,-22.37388888,8.2,14.9,RJ,,A635,-44.70305555
86,2018-02-19,ITATIAIA - AGULHAS NEGRAS,72,12.2,0.4,-22.37388888,8.1,16.8,RJ,,A635,-44.70305555
92.5,2018-02-20,ITATIAIA - AGULHAS NEGRAS,77,12.8,8,-22.37388888,11.2,16.7,RJ,,A635,-44.70305555
97.3,2018-02-21,ITATIAIA - AGULHAS NEGRAS,88,12.8,1,-22.37388888,11.8,14.3,RJ,,A635,-44.70305555
88.3,2018-02-22,ITATIAIA - AGULHAS NEGRAS,67,12.6,16.8,-22.37388888,6.2,19.3,RJ,,A635,-44.70305555
96.9,2018-02-23,ITATIAIA - AGULHAS NEGRAS,85,12.3,15.2,-22.37388888,11.2,16.3,RJ,,A635,-44.70305555
95.9,2018-02-24,ITATIAIA - AGULHAS NEGRAS,81,11.9,0.4,-22.37388888,10.5,15,RJ,,A635,-44.70305555
94.5,2018-02-25,ITATIAIA - AGULHAS NEGRAS,65,12.2,18,-22.37388888,10.5,17.5,RJ,,A635,-44.70305555
98.7,2018-02-26,ITATIAIA - AGULHAS NEGRAS,98,11.5,34.4,-22.37388888,10.8,12.6,RJ,,A635,-44.70305555
95.9,2018-02-27,ITATIAIA - AGULHAS NEGRAS,87,11.5,18.6,-22.37388888,10.3,13.8,RJ,,A635,-44.70305555
89.6,2018-02-28,ITATIAIA - AGULHAS NEGRAS,74,13.3,2.2,-22.37388888,10.1,17.6,RJ,,A635,-44.70305555
90.2,2018-03-01,ITATIAIA - AGULHAS NEGRAS,47,13.8,6,-22.37388888,8.9,19.1,RJ,,A635,-44.70305555
90.8,2018-03-02,ITATIAIA - AGULHAS NEGRAS,69,13.7,2.6,-22.37388888,7.3,19.4,RJ,,A635,-44.70305555
89.3,2018-03-03,ITATIAIA - AGULHAS NEGRAS,68,13.6,23,-22.37388888,9.7,18.4,RJ,,A635,-44.70305555
92.8,2018-03-04,ITATIAIA - AGULHAS NEGRAS,74,13.3,31.8,-22.37388888,7,18.9,RJ,,A635,-44.70305555
91.2,2018-03-05,ITATIAIA - AGULHAS NEGRAS,66,13.7,61.2,-22.37388888,11.3,17.9,RJ,,A635,-44.70305555
88.3,2018-03-06,ITATIAIA - AGULHAS NEGRAS,66,13.7,3.6,-22.37388888,8.2,18.5,RJ,,A635,-44.70305555
93.1,2018-03-07,ITATIAIA - AGULHAS NEGRAS,72,13.7,6,-22.37388888,10.5,19,RJ,,A635,-44.70305555
97.9,2018-03-08,ITATIAIA - AGULHAS NEGRAS,95,13.2,66.2,-22.37388888,11.9,15.5,RJ,,A635,-44.70305555
95.7,2018-03-09,ITATIAIA - AGULHAS NEGRAS,85,13.2,17.6,-22.37388888,10.4,16.4,RJ,,A635,-44.70305555
97.3,2018-03-10,ITATIAIA - AGULHAS NEGRAS,92,13,3.6,-22.37388888,11,15.8,RJ,,A635,-44.70305555
75.4,2018-03-11,ITATIAIA - AGULHAS NEGRAS,27,13.5,3.4,-22.37388888,7.9,17.4,RJ,,A635,-44.70305555
71.9,2018-03-12,ITATIAIA - AGULHAS NEGRAS,25,13.6,0,-22.37388888,8.2,18.7,RJ,,A635,-44.70305555
91.7,2018-03-13,ITATIAIA - AGULHAS NEGRAS,65,13.4,3.6,-22.37388888,10.4,17.1,RJ,,A635,-44.70305555
81.3,2018-03-14,ITATIAIA - AGULHAS NEGRAS,59,14.1,2,-22.37388888,5.8,20.1,RJ,,A635,-44.70305555
78.2,2018-03-15,ITATIAIA - AGULHAS NEGRAS,51,14.4,5.8,-22.37388888,11.2,20.5,RJ,,A635,-44.70305555
87.4,2018-03-16,ITATIAIA - AGULHAS NEGRAS,65,13.5,0.2,-22.37388888,9,18.9,RJ,,A635,-44.70305555
86.1,2018-03-17,ITATIAIA - AGULHAS NEGRAS,61,12.8,8,-22.37388888,5.5,18.6,RJ,,A635,-44.70305555
87.6,2018-03-18,ITATIAIA - AGULHAS NEGRAS,62,11.6,0.2,-22.37388888,3.6,18.9,RJ,,A635,-44.70305555
86,2018-03-19,ITATIAIA - AGULHAS NEGRAS,36,13.2,0.2,-22.37388888,4.8,19.2,RJ,,A635,-44.70305555
90.2,2018-03-20,ITATIAIA - AGULHAS NEGRAS,63,13.6,0,-22.37388888,7.9,19,RJ,,A635,-44.70305555
89.9,2018-03-21,ITATIAIA - AGULHAS NEGRAS,67,13,12.8,-22.37388888,10.6,17.7,RJ,,A635,-44.70305555
93.2,2018-03-22,ITATIAIA - AGULHAS NEGRAS,74,12.7,42.2,-22.37388888,9.2,17.5,RJ,,A635,-44.70305555
88.4,2018-03-23,ITATIAIA - AGULHAS NEGRAS,67,12.7,0.4,-22.37388888,8.1,17.3,RJ,,A635,-44.70305555
89.8,2018-03-24,ITATIAIA - AGULHAS NEGRAS,67,12.7,0,-22.37388888,10.5,17.5,RJ,,A635,-44.70305555
85.7,2018-03-25,ITATIAIA - AGULHAS NEGRAS,67,11.4,0,-22.37388888,7.6,16.8,RJ,,A635,-44.70305555
91.3,2018-03-26,ITATIAIA - AGULHAS NEGRAS,63,11.7,0.4,-22.37388888,6,16,RJ,,A635,-44.70305555
88.3,2018-03-27,ITATIAIA - AGULHAS NEGRAS,65,12,7.4,-22.37388888,9.4,17.5,RJ,,A635,-44.70305555
89.8,2018-03-28,ITATIAIA - AGULHAS NEGRAS,64,10.4,0.8,-22.37388888,3.7,17.2,RJ,,A635,-44.70305555
80,2018-03-29,ITATIAIA - AGULHAS NEGRAS,49,9.4,0,-22.37388888,0.9,16.6,RJ,,A635,-44.70305555
84.3,2018-03-30,ITATIAIA - AGULHAS NEGRAS,55,10.9,0.2,-22.37388888,2.1,17.5,RJ,,A635,-44.70305555
89.5,2018-03-31,ITATIAIA - AGULHAS NEGRAS,71,11.4,27.2,-22.37388888,7.8,16.1,RJ,,A635,-44.70305555
91.8,2018-04-01,ITATIAIA - AGULHAS NEGRAS,71,12.1,0,-22.37388888,9.3,15.8,RJ,,A635,-44.70305555
93.9,2018-04-02,ITATIAIA - AGULHAS NEGRAS,80,12.4,1,-22.37388888,11.1,15.8,RJ,,A635,-44.70305555
93,2018-04-03,ITATIAIA - AGULHAS NEGRAS,74,12.8,7.2,-22.37388888,10,17,RJ,,A635,-44.70305555
92.5,2018-04-04,ITATIAIA - AGULHAS NEGRAS,68,12.8,0.6,-22.37388888,10.7,17.6,RJ,,A635,-44.70305555
89.7,2018-04-05,ITATIAIA - AGULHAS NEGRAS,62,12.3,0.2,-22.37388888,10.5,17.4,RJ,,A635,-44.70305555
91.5,2018-04-06,ITATIAIA - AGULHAS NEGRAS,68,10.6,0,-22.37388888,4.6,16.6,RJ,,A635,-44.70305555
88.5,2018-04-07,ITATIAIA - AGULHAS NEGRAS,66,10.8,0.4,-22.37388888,6.9,17,RJ,,A635,-44.70305555
86.5,2018-04-08,ITATIAIA - AGULHAS NEGRAS,55,10.8,0,-22.37388888,4.7,16.6,RJ,,A635,-44.70305555
85.9,2018-04-09,ITATIAIA - AGULHAS NEGRAS,53,10.6,0.4,-22.37388888,5.5,17.1,RJ,,A635,-44.70305555
80.8,2018-04-10,ITATIAIA - AGULHAS NEGRAS,46,9.7,0.2,-22.37388888,4.3,15.7,RJ,,A635,-44.70305555
70.7,2018-04-11,ITATIAIA - AGULHAS NEGRAS,39,8.8,0.2,-22.37388888,2.2,15.2,RJ,,A635,-44.70305555
82.5,2018-04-12,ITATIAIA - AGULHAS NEGRAS,60,10.3,0,-22.37388888,5.3,14.7,RJ,,A635,-44.70305555
86.2,2018-04-13,ITATIAIA - AGULHAS NEGRAS,68,10.8,6.2,-22.37388888,5.6,15.9,RJ,,A635,-44.70305555
87.1,2018-04-14,ITATIAIA - AGULHAS NEGRAS,65,10.5,0.4,-22.37388888,7.2,14.9,RJ,,A635,-44.70305555
94.8,2018-04-15,ITATIAIA - AGULHAS NEGRAS,71,10.4,1,-22.37388888,8.3,15.9,RJ,,A635,-44.70305555
97.6,2018-04-16,ITATIAIA - AGULHAS NEGRAS,89,9,10.6,-22.37388888,8.6,12,RJ,,A635,-44.70305555
88.5,2018-04-17,ITATIAIA - AGULHAS NEGRAS,50,7.2,2.6,-22.37388888,5.3,12.8,RJ,,A635,-44.70305555
79.5,2018-04-18,ITATIAIA - AGULHAS NEGRAS,40,5.1,0.2,-22.37388888,-3.7,14.1,RJ,,A635,-44.70305555
75.3,2018-04-19,ITATIAIA - AGULHAS NEGRAS,27,5.4,0.2,-22.37388888,-4.3,14.8,RJ,,A635,-44.70305555
90.9,2018-04-20,ITATIAIA - AGULHAS NEGRAS,67,8,0,-22.37388888,-0.2,12.9,RJ,,A635,-44.70305555
90,2018-04-21,ITATIAIA - AGULHAS NEGRAS,69,7.5,0.2,-22.37388888,-0.3,12.9,RJ,,A635,-44.70305555
89.7,2018-04-22,ITATIAIA - AGULHAS NEGRAS,70,8.7,2.4,-22.37388888,6.4,13.5,RJ,,A635,-44.70305555
86.5,2018-04-23,ITATIAIA - AGULHAS NEGRAS,58,8.1,0.2,-22.37388888,2.7,13,RJ,,A635,-44.70305555
91.5,2018-04-24,ITATIAIA - AGULHAS NEGRAS,75,9,2.8,-22.37388888,5.3,13.6,RJ,,A635,-44.70305555
87.6,2018-04-25,ITATIAIA - AGULHAS NEGRAS,63,10.2,0.2,-22.37388888,5.9,16.9,RJ,,A635,-44.70305555
84.3,2018-04-26,ITATIAIA - AGULHAS NEGRAS,60,10,0.2,-22.37388888,4.7,17.4,RJ,,A635,-44.70305555
85,2018-04-27,ITATIAIA - AGULHAS NEGRAS,60,8.9,5.4,-22.37388888,1.7,15.5,RJ,,A635,-44.70305555
74.9,2018-04-28,ITATIAIA - AGULHAS NEGRAS,35,9.8,0,-22.37388888,2.5,15.9,RJ,,A635,-44.70305555
65,2018-04-29,ITATIAIA - AGULHAS NEGRAS,35,8.5,0,-22.37388888,4.9,14.8,RJ,,A635,-44.70305555
81.2,2018-04-30,ITATIAIA - AGULHAS NEGRAS,56,8.4,0,-22.37388888,0.4,14.9,RJ,,A635,-44.70305555
78.3,2018-05-01,ITATIAIA - AGULHAS NEGRAS,52,9.9,0,-22.37388888,5.4,14.3,RJ,,A635,-44.70305555
90.2,2018-05-02,ITATIAIA - AGULHAS NEGRAS,61,8.4,0.2,-22.37388888,1.6,14.6,RJ,,A635,-44.70305555
84.9,2018-05-03,ITATIAIA - AGULHAS NEGRAS,53,8.9,0.2,-22.37388888,0.7,16.8,RJ,,A635,-44.70305555
87,2018-05-04,ITATIAIA - AGULHAS NEGRAS,52,7.6,0.2,-22.37388888,0.3,16.4,RJ,,A635,-44.70305555
68.6,2018-05-05,ITATIAIA - AGULHAS NEGRAS,47,10.3,0,-22.37388888,2,15.7,RJ,,A635,-44.70305555
72.7,2018-05-06,ITATIAIA - AGULHAS NEGRAS,37,10.3,0,-22.37388888,6.8,15.6,RJ,,A635,-44.70305555
90.4,2018-05-07,ITATIAIA - AGULHAS NEGRAS,60,8.6,0,-22.37388888,4.6,14,RJ,,A635,-44.70305555
96,2018-05-08,ITATIAIA - AGULHAS NEGRAS,84,8.5,2.6,-22.37388888,5.8,12,RJ,,A635,-44.70305555
91.8,2018-05-09,ITATIAIA - AGULHAS NEGRAS,65,7.8,4.8,-22.37388888,2.1,13.7,RJ,,A635,-44.70305555
71.8,2018-05-10,ITATIAIA - AGULHAS NEGRAS,25,6.4,0,-22.37388888,-2.8,15.1,RJ,,A635,-44.70305555
72.5,2018-05-11,ITATIAIA - AGULHAS NEGRAS,44,8.8,0,-22.37388888,1.2,14.9,RJ,,A635,-44.70305555
88.3,2018-05-12,ITATIAIA - AGULHAS NEGRAS,64,10.6,0,-22.37388888,8.3,15.5,RJ,,A635,-44.70305555
90.7,2018-05-13,ITATIAIA - AGULHAS NEGRAS,62,10.8,0,-22.37388888,8.2,15.8,RJ,,A635,-44.70305555
91.8,2018-05-14,ITATIAIA - AGULHAS NEGRAS,68,8.9,0.2,-22.37388888,2.2,14.2,RJ,,A635,-44.70305555
86.6,2018-05-15,ITATIAIA - AGULHAS NEGRAS,59,8.4,0,-22.37388888,0.9,14.5,RJ,,A635,-44.70305555
89.3,2018-05-16,ITATIAIA - AGULHAS NEGRAS,61,10.7,0.2,-22.37388888,9.1,14.9,RJ,,A635,-44.70305555
94.4,2018-05-17,ITATIAIA - AGULHAS NEGRAS,76,8.9,2.4,-22.37388888,4.2,13.6,RJ,,A635,-44.70305555
91.5,2018-05-18,ITATIAIA - AGULHAS NEGRAS,75,9.6,3,-22.37388888,3.9,13.2,RJ,,A635,-44.70305555
97.9,2018-05-19,ITATIAIA - AGULHAS NEGRAS,90,9.6,0,-22.37388888,9.5,11.5,RJ,,A635,-44.70305555
67.8,2018-05-20,ITATIAIA - AGULHAS NEGRAS,15,4.9,36,-22.37388888,0.3,7.9,RJ,,A635,-44.70305555
25.7,2018-05-21,ITATIAIA - AGULHAS NEGRAS,8,6.5,0,-22.37388888,-2.9,15,RJ,,A635,-44.70305555
36.9,2018-05-22,ITATIAIA - AGULHAS NEGRAS,19,6.8,0,-22.37388888,-2.6,15.3,RJ,,A635,-44.70305555
40,2018-05-23,ITATIAIA - AGULHAS NEGRAS,9,7.5,0,-22.37388888,-4.6,15.2,RJ,,A635,-44.70305555
81.2,2018-05-24,ITATIAIA - AGULHAS NEGRAS,34,3.7,0,-22.37388888,-5.1,13.7,RJ,,A635,-44.70305555
80.1,2018-05-25,ITATIAIA - AGULHAS NEGRAS,42,5,0,-22.37388888,-2.8,12.3,RJ,,A635,-44.70305555
93.6,2018-05-26,ITATIAIA - AGULHAS NEGRAS,71,4.9,0.2,-22.37388888,-1.2,11.7,RJ,,A635,-44.70305555
86.9,2018-05-27,ITATIAIA - AGULHAS NEGRAS,49,4.6,0.2,-22.37388888,-2.1,11.8,RJ,,A635,-44.70305555
76.1,2018-05-28,ITATIAIA - AGULHAS NEGRAS,38,4.3,0.2,-22.37388888,-2.3,10.8,RJ,,A635,-44.70305555
83,2018-05-29,ITATIAIA - AGULHAS NEGRAS,49,5.8,0.2,-22.37388888,3,10.8,RJ,,A635,-44.70305555
76.4,2018-05-30,ITATIAIA - AGULHAS NEGRAS,51,6.1,0,-22.37388888,2.5,11.2,RJ,,A635,-44.70305555
83.7,2018-05-31,ITATIAIA - AGULHAS NEGRAS,61,7.6,0,-22.37388888,1.4,12.4,RJ,,A635,-44.70305555
83.3,2018-06-01,ITATIAIA - AGULHAS NEGRAS,62,6.3,0,-22.37388888,3.2,10.4,RJ,,A635,-44.70305555
78.1,2018-06-02,ITATIAIA - AGULHAS NEGRAS,45,7.6,0,-22.37388888,-0.3,15.6,RJ,,A635,-44.70305555
91.1,2018-06-03,ITATIAIA - AGULHAS NEGRAS,69,9.4,0,-22.37388888,1.9,14.6,RJ,,A635,-44.70305555
91.9,2018-06-04,ITATIAIA - AGULHAS NEGRAS,71,8.4,0.4,-22.37388888,2,13.7,RJ,,A635,-44.70305555
88.3,2018-06-05,ITATIAIA - AGULHAS NEGRAS,70,8.5,0,-22.37388888,7.5,12.8,RJ,,A635,-44.70305555
98.9,2018-06-06,ITATIAIA - AGULHAS NEGRAS,95,8.8,8.8,-22.37388888,7,9.7,RJ,,A635,-44.70305555
96.7,2018-06-07,ITATIAIA - AGULHAS NEGRAS,74,9.6,5.6,-22.37388888,8.1,11.3,RJ,,A635,-44.70305555
91.4,2018-06-08,ITATIAIA - AGULHAS NEGRAS,57,8.4,0.2,-22.37388888,6.8,11.2,RJ,,A635,-44.70305555
80,2018-06-09,ITATIAIA - AGULHAS NEGRAS,58,7.9,0,-22.37388888,-0.1,14.3,RJ,,A635,-44.70305555
65.9,2018-06-10,ITATIAIA - AGULHAS NEGRAS,22,10.5,0,-22.37388888,7,16.7,RJ,,A635,-44.70305555
66.1,2018-06-11,ITATIAIA - AGULHAS NEGRAS,19,8.3,0,-22.37388888,0.3,18.7,RJ,,A635,-44.70305555
70,2018-06-12,ITATIAIA - AGULHAS NEGRAS,24,7.5,0,-22.37388888,-0.9,18.8,RJ,,A635,-44.70305555
88.6,2018-06-13,ITATIAIA - AGULHAS NEGRAS,67,9.6,0,-22.37388888,1,16.2,RJ,,A635,-44.70305555
95.2,2018-06-14,ITATIAIA - AGULHAS NEGRAS,77,11.3,0,-22.37388888,9.7,15.2,RJ,,A635,-44.70305555
98.1,2018-06-15,ITATIAIA - AGULHAS NEGRAS,95,9.7,37.2,-22.37388888,9.6,10.9,RJ,,A635,-44.70305555
98.5,2018-06-16,ITATIAIA - AGULHAS NEGRAS,93,7.8,2.6,-22.37388888,2.8,10.2,RJ,,A635,-44.70305555
92,2018-06-17,ITATIAIA - AGULHAS NEGRAS,70,6.2,0.4,-22.37388888,1.1,12.4,RJ,,A635,-44.70305555
84.8,2018-06-18,ITATIAIA - AGULHAS NEGRAS,52,6,0.2,-22.37388888,0,11.9,RJ,,A635,-44.70305555
91.3,2018-06-19,ITATIAIA - AGULHAS NEGRAS,60,5.2,0.2,-22.37388888,-1.4,11.7,RJ,,A635,-44.70305555
88.1,2018-06-20,ITATIAIA - AGULHAS NEGRAS,57,4.1,0,-22.37388888,-2.4,13.4,RJ,,A635,-44.70305555
74.5,2018-06-21,ITATIAIA - AGULHAS NEGRAS,41,5.8,0,-22.37388888,-1.8,13.8,RJ,,A635,-44.70305555
87.7,2018-06-22,ITATIAIA - AGULHAS NEGRAS,58,7.2,0.2,-22.37388888,0.4,12.7,RJ,,A635,-44.70305555
85.3,2018-06-23,ITATIAIA - AGULHAS NEGRAS,64,7.9,0.2,-22.37388888,3.3,11.5,RJ,,A635,-44.70305555
66.1,2018-06-24,ITATIAIA - AGULHAS NEGRAS,39,9.1,0,-22.37388888,7.9,14,RJ,,A635,-44.70305555
77,2018-06-25,ITATIAIA - AGULHAS NEGRAS,51,7.4,0,-22.37388888,0.8,13.6,RJ,,A635,-44.70305555
70.2,2018-06-26,ITATIAIA - AGULHAS NEGRAS,50,7.6,0.2,-22.37388888,5.1,13.7,RJ,,A635,-44.70305555
80.2,2018-06-27,ITATIAIA - AGULHAS NEGRAS,50,5.6,0,-22.37388888,-0.9,13.6,RJ,,A635,-44.70305555
68.5,2018-06-28,ITATIAIA - AGULHAS NEGRAS,37,5,0,-22.37388888,-2,14,RJ,,A635,-44.70305555
88,2018-06-29,ITATIAIA - AGULHAS NEGRAS,50,5.3,0.2,-22.37388888,-2.8,12.7,RJ,,A635,-44.70305555
83.3,2018-06-30,ITATIAIA - AGULHAS NEGRAS,46,6,0.2,-22.37388888,-0.6,14.1,RJ,,A635,-44.70305555
91.3,2018-07-01,ITATIAIA - AGULHAS NEGRAS,59,4,0,-22.37388888,-3.1,12.6,RJ,,A635,-44.70305555
87.3,2018-07-02,ITATIAIA - AGULHAS NEGRAS,59,6.6,0.4,-22.37388888,-0.6,13,RJ,,A635,-44.70305555
84.3,2018-07-03,ITATIAIA - AGULHAS NEGRAS,67,8.5,0,-22.37388888,7,12.9,RJ,2.3,A635,-44.70305555
90.8,2018-07-04,ITATIAIA - AGULHAS NEGRAS,66,7.7,0.2,-22.37388888,0.5,13.3,RJ,2.3,A635,-44.70305555
89.5,2018-07-05,ITATIAIA - AGULHAS NEGRAS,70,7,0.4,-22.37388888,0,13,RJ,1.8,A635,-44.70305555
89.4,2018-07-06,ITATIAIA - AGULHAS NEGRAS,65,5.9,0.4,-22.37388888,-2.5,13.6,RJ,1.8,A635,-44.70305555
56.4,2018-07-07,ITATIAIA - AGULHAS NEGRAS,24,7.7,0,-22.37388888,-2,15.9,RJ,2.7,A635,-44.70305555
76.3,2018-07-08,ITATIAIA - AGULHAS NEGRAS,42,6.7,0,-22.37388888,-1,14.2,RJ,2.6,A635,-44.70305555
76.9,2018-07-09,ITATIAIA - AGULHAS NEGRAS,54,7.7,0,-22.37388888,0.3,13.1,RJ,2.7,A635,-44.70305555
91.1,2018-07-10,ITATIAIA - AGULHAS NEGRAS,73,6.5,0,-22.37388888,6.5,10.4,RJ,5.8,A635,-44.70305555
50.3,2018-07-11,ITATIAIA - AGULHAS NEGRAS,28,4.5,24,-22.37388888,2.4,9.2,RJ,5.5,A635,-44.70305555
32.4,2018-07-12,ITATIAIA - AGULHAS NEGRAS,9,4.7,0,-22.37388888,-2.5,10.3,RJ,3.6,A635,-44.70305555
50.2,2018-07-13,ITATIAIA - AGULHAS NEGRAS,8,7.3,0,-22.37388888,3.1,13.3,RJ,2.8,A635,-44.70305555
