UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
77.9,2021-07-09,ITATIAIA - AGULHAS NEGRAS,53,2.1,0,-22.37388888,-8.1,11.9,RJ,1.9,A635,-44.70305555
60.5,2021-07-10,ITATIAIA - AGULHAS NEGRAS,32,5.8,0,-22.37388888,-2,13,RJ,2.6,A635,-44.70305555
75.9,2021-07-11,ITATIAIA - AGULHAS NEGRAS,40,3.3,0,-22.37388888,-5.4,13,RJ,1.6,A635,-44.70305555
76.7,2021-07-12,ITATIAIA - AGULHAS NEGRAS,45,4.2,0.4,-22.37388888,-4.4,13,RJ,2,A635,-44.70305555
77,2021-07-13,ITATIAIA - AGULHAS NEGRAS,48,6.8,0,-22.37388888,3,12.1,RJ,3.9,A635,-44.70305555
76.5,2021-07-14,ITATIAIA - AGULHAS NEGRAS,48,7.7,0.2,-22.37388888,5.3,12.2,RJ,3.9,A635,-44.70305555
81.2,2021-07-15,ITATIAIA - AGULHAS NEGRAS,64,7.8,0.2,-22.37388888,5.1,12,RJ,4.9,A635,-44.70305555
70.5,2021-07-16,ITATIAIA - AGULHAS NEGRAS,52,9.9,0,-22.37388888,6.3,15.7,RJ,3.1,A635,-44.70305555
76.3,2021-07-17,ITATIAIA - AGULHAS NEGRAS,56,9.6,0,-22.37388888,5.3,14.1,RJ,4.1,A635,-44.70305555
82,2021-07-18,ITATIAIA - AGULHAS NEGRAS,53,8.6,0,-22.37388888,7.9,12.1,RJ,4.6,A635,-44.70305555
28,2021-07-19,ITATIAIA - AGULHAS NEGRAS,6,6.5,0,-22.37388888,3.5,11.9,RJ,5.4,A635,-44.70305555
19.4,2021-07-20,ITATIAIA - AGULHAS NEGRAS,5,5.5,0,-22.37388888,0.1,14.5,RJ,3,A635,-44.70305555
23.9,2021-07-21,ITATIAIA - AGULHAS NEGRAS,4,6.8,0,-22.37388888,-6.1,13.2,RJ,3.2,A635,-44.70305555
22.9,2021-07-22,ITATIAIA - AGULHAS NEGRAS,4,7.3,0,-22.37388888,-2.1,16.1,RJ,2,A635,-44.70305555
14.1,2021-07-23,ITATIAIA - AGULHAS NEGRAS,6,10.2,0,-22.37388888,-1.6,15,RJ,4.9,A635,-44.70305555
18.3,2021-07-24,ITATIAIA - AGULHAS NEGRAS,6,10.3,0,-22.37388888,7.9,17,RJ,3.6,A635,-44.70305555
25.3,2021-07-25,ITATIAIA - AGULHAS NEGRAS,8,9.3,0,-22.37388888,0.5,14.4,RJ,3,A635,-44.70305555
29.9,2021-07-26,ITATIAIA - AGULHAS NEGRAS,7,9.2,0,-22.37388888,1.1,15.3,RJ,3.4,A635,-44.70305555
65.4,2021-07-27,ITATIAIA - AGULHAS NEGRAS,47,8.1,0,-22.37388888,4.9,14,RJ,4.6,A635,-44.70305555
88.3,2021-07-28,ITATIAIA - AGULHAS NEGRAS,65,8,3.8,-22.37388888,4.2,10,RJ,6.5,A635,-44.70305555
57.8,2021-07-29,ITATIAIA - AGULHAS NEGRAS,26,2.3,37,-22.37388888,-2.4,8.5,RJ,4,A635,-44.70305555
40.3,2021-07-30,ITATIAIA - AGULHAS NEGRAS,9,2.4,0,-22.37388888,-7.7,11.4,RJ,1.8,A635,-44.70305555
41.6,2021-07-31,ITATIAIA - AGULHAS NEGRAS,10,3.2,0,-22.37388888,-7,13.1,RJ,2.2,A635,-44.70305555
50.4,2021-08-01,ITATIAIA - AGULHAS NEGRAS,14,3.9,0,-22.37388888,-5.7,13.6,RJ,2.1,A635,-44.70305555
75,2021-08-02,ITATIAIA - AGULHAS NEGRAS,48,6,0,-22.37388888,-1.5,12.8,RJ,2,A635,-44.70305555
91.7,2021-08-03,ITATIAIA - AGULHAS NEGRAS,65,5.7,0,-22.37388888,0.7,10.8,RJ,2.4,A635,-44.70305555
84.1,2021-08-04,ITATIAIA - AGULHAS NEGRAS,60,4.1,0.2,-22.37388888,-1.5,10.4,RJ,2.1,A635,-44.70305555
78,2021-08-05,ITATIAIA - AGULHAS NEGRAS,49,3.4,0,-22.37388888,-4.9,10.5,RJ,2.8,A635,-44.70305555
84.8,2021-08-06,ITATIAIA - AGULHAS NEGRAS,60,6,0.2,-22.37388888,1.8,11.6,RJ,3.1,A635,-44.70305555
60.2,2021-08-07,ITATIAIA - AGULHAS NEGRAS,21,6.3,0,-22.37388888,1.4,11.3,RJ,3.1,A635,-44.70305555
87.7,2021-08-08,ITATIAIA - AGULHAS NEGRAS,65,5.7,0.2,-22.37388888,1.3,11.6,RJ,2.2,A635,-44.70305555
84.7,2021-08-09,ITATIAIA - AGULHAS NEGRAS,61,5.9,0,-22.37388888,3,11,RJ,2.2,A635,-44.70305555
71.4,2021-08-10,ITATIAIA - AGULHAS NEGRAS,47,7.3,0,-22.37388888,-1.4,14.2,RJ,2.6,A635,-44.70305555
64.8,2021-08-11,ITATIAIA - AGULHAS NEGRAS,30,9,0,-22.37388888,0.7,14.7,RJ,2.2,A635,-44.70305555
81.7,2021-08-12,ITATIAIA - AGULHAS NEGRAS,54,7.6,0,-22.37388888,-0.5,14.6,RJ,1.8,A635,-44.70305555
89.8,2021-08-13,ITATIAIA - AGULHAS NEGRAS,65,9,0,-22.37388888,6.9,13.9,RJ,2.8,A635,-44.70305555
91.3,2021-08-14,ITATIAIA - AGULHAS NEGRAS,64,8.9,0.2,-22.37388888,7.1,14.4,RJ,3.5,A635,-44.70305555
71.6,2021-08-15,ITATIAIA - AGULHAS NEGRAS,45,9.7,0.4,-22.37388888,4.6,15.8,RJ,2.2,A635,-44.70305555
71.9,2021-08-16,ITATIAIA - AGULHAS NEGRAS,46,10.5,0,-22.37388888,3.5,16.6,RJ,2.8,A635,-44.70305555
68.2,2021-08-17,ITATIAIA - AGULHAS NEGRAS,51,10.8,26.4,-22.37388888,4.4,16.2,RJ,2,A635,-44.70305555
61.6,2021-08-18,ITATIAIA - AGULHAS NEGRAS,36,11.3,0,-22.37388888,6.9,17,RJ,2.6,A635,-44.70305555
56,2021-08-19,ITATIAIA - AGULHAS NEGRAS,13,10.5,0,-22.37388888,1.3,18.1,RJ,2.2,A635,-44.70305555
54,2021-08-20,ITATIAIA - AGULHAS NEGRAS,9,9.3,0,-22.37388888,-3.5,18,RJ,2.2,A635,-44.70305555
67.6,2021-08-21,ITATIAIA - AGULHAS NEGRAS,38,7.1,0,-22.37388888,-2.1,15.5,RJ,2.1,A635,-44.70305555
60.4,2021-08-22,ITATIAIA - AGULHAS NEGRAS,22,8.4,0.2,-22.37388888,-1.2,16.5,RJ,2.9,A635,-44.70305555
60,2021-08-23,ITATIAIA - AGULHAS NEGRAS,45,10.9,0,-22.37388888,6.4,16.9,RJ,3.7,A635,-44.70305555
61,2021-08-24,ITATIAIA - AGULHAS NEGRAS,44,10.5,0,-22.37388888,0.2,17.2,RJ,2.2,A635,-44.70305555
66.5,2021-08-25,ITATIAIA - AGULHAS NEGRAS,43,10.3,0,-22.37388888,-0.2,18,RJ,2,A635,-44.70305555
60.2,2021-08-26,ITATIAIA - AGULHAS NEGRAS,34,12.4,0,-22.37388888,5.4,20.1,RJ,2.3,A635,-44.70305555
76.3,2021-08-27,ITATIAIA - AGULHAS NEGRAS,47,11.1,0,-22.37388888,3,18.4,RJ,2,A635,-44.70305555
90.9,2021-08-28,ITATIAIA - AGULHAS NEGRAS,50,8.4,0,-22.37388888,6.2,13.6,RJ,2.9,A635,-44.70305555
92.1,2021-08-29,ITATIAIA - AGULHAS NEGRAS,76,7,0.2,-22.37388888,1.8,11.5,RJ,2.1,A635,-44.70305555
96.3,2021-08-30,ITATIAIA - AGULHAS NEGRAS,77,6.9,3,-22.37388888,5.4,10,RJ,4.7,A635,-44.70305555
89.4,2021-08-31,ITATIAIA - AGULHAS NEGRAS,63,6.9,2,-22.37388888,4.2,11,RJ,5.4,A635,-44.70305555
80,2021-09-01,ITATIAIA - AGULHAS NEGRAS,29,7.1,3,-22.37388888,3.3,13.1,RJ,4,A635,-44.70305555
83.6,2021-09-02,ITATIAIA - AGULHAS NEGRAS,55,8.9,0.2,-22.37388888,4.3,15.1,RJ,2.8,A635,-44.70305555
78.9,2021-09-03,ITATIAIA - AGULHAS NEGRAS,43,9,0.4,-22.37388888,2.5,16.3,RJ,1.9,A635,-44.70305555
63.5,2021-09-04,ITATIAIA - AGULHAS NEGRAS,31,10.9,0,-22.37388888,4.3,17.8,RJ,1.9,A635,-44.70305555
61.9,2021-09-05,ITATIAIA - AGULHAS NEGRAS,40,12.6,0,-22.37388888,3.2,19.3,RJ,4.1,A635,-44.70305555
50.3,2021-09-06,ITATIAIA - AGULHAS NEGRAS,22,13.2,0,-22.37388888,5.8,19.2,RJ,2.4,A635,-44.70305555
58.1,2021-09-07,ITATIAIA - AGULHAS NEGRAS,26,11.7,0,-22.37388888,0.9,20.2,RJ,2.6,A635,-44.70305555
63.3,2021-09-08,ITATIAIA - AGULHAS NEGRAS,34,14.6,0,-22.37388888,5.6,21.6,RJ,3.3,A635,-44.70305555
63.9,2021-09-09,ITATIAIA - AGULHAS NEGRAS,45,15.5,0,-22.37388888,12.9,20.5,RJ,6.1,A635,-44.70305555
83.3,2021-09-10,ITATIAIA - AGULHAS NEGRAS,64,13.3,5.4,-22.37388888,10.5,18.1,RJ,4.8,A635,-44.70305555
74,2021-09-11,ITATIAIA - AGULHAS NEGRAS,48,13.3,0.4,-22.37388888,9.9,18.2,RJ,2.1,A635,-44.70305555
73.1,2021-09-12,ITATIAIA - AGULHAS NEGRAS,44,12.6,9.6,-22.37388888,8.1,19.6,RJ,2.2,A635,-44.70305555
72.2,2021-09-13,ITATIAIA - AGULHAS NEGRAS,48,13.3,0.4,-22.37388888,4.9,20.9,RJ,2.4,A635,-44.70305555
50.2,2021-09-14,ITATIAIA - AGULHAS NEGRAS,33,15.2,0.2,-22.37388888,13.2,20,RJ,3.9,A635,-44.70305555
58.8,2021-09-15,ITATIAIA - AGULHAS NEGRAS,33,14.1,0,-22.37388888,8.4,21.4,RJ,2.2,A635,-44.70305555
79,2021-09-16,ITATIAIA - AGULHAS NEGRAS,57,13.6,0,-22.37388888,10.4,18.8,RJ,1.7,A635,-44.70305555
84.6,2021-09-17,ITATIAIA - AGULHAS NEGRAS,63,13.1,0,-22.37388888,9.6,18.1,RJ,2.7,A635,-44.70305555
68.4,2021-09-18,ITATIAIA - AGULHAS NEGRAS,42,15.1,0,-22.37388888,10.1,21.1,RJ,2.4,A635,-44.70305555
74,2021-09-19,ITATIAIA - AGULHAS NEGRAS,46,14.1,0,-22.37388888,6.3,19.8,RJ,2.1,A635,-44.70305555
50,2021-09-20,ITATIAIA - AGULHAS NEGRAS,27,15.7,0,-22.37388888,8.5,20.8,RJ,2.3,A635,-44.70305555
65.5,2021-09-21,ITATIAIA - AGULHAS NEGRAS,35,15.9,0,-22.37388888,13.9,22,RJ,2.8,A635,-44.70305555
54,2021-09-22,ITATIAIA - AGULHAS NEGRAS,8,9.9,1.6,-22.37388888,5.8,17,RJ,3.4,A635,-44.70305555
29.6,2021-09-23,ITATIAIA - AGULHAS NEGRAS,5,10.4,0.2,-22.37388888,3.6,18.3,RJ,2.9,A635,-44.70305555
67.7,2021-09-24,ITATIAIA - AGULHAS NEGRAS,36,9,0,-22.37388888,-1.1,18.4,RJ,1.8,A635,-44.70305555
78,2021-09-25,ITATIAIA - AGULHAS NEGRAS,49,11.7,0,-22.37388888,4.6,18.8,RJ,3,A635,-44.70305555
75.5,2021-09-26,ITATIAIA - AGULHAS NEGRAS,51,12.8,5.8,-22.37388888,8.1,18.9,RJ,2.7,A635,-44.70305555
78.3,2021-09-27,ITATIAIA - AGULHAS NEGRAS,38,10.9,0,-22.37388888,2.3,17.1,RJ,1.8,A635,-44.70305555
79.5,2021-09-28,ITATIAIA - AGULHAS NEGRAS,53,11.7,0,-22.37388888,3.1,18.6,RJ,2.1,A635,-44.70305555
82.6,2021-09-29,ITATIAIA - AGULHAS NEGRAS,48,11.8,0,-22.37388888,3.4,20.3,RJ,2.5,A635,-44.70305555
77.6,2021-09-30,ITATIAIA - AGULHAS NEGRAS,54,12.9,3.4,-22.37388888,8.1,19,RJ,2.6,A635,-44.70305555
87.6,2021-10-01,ITATIAIA - AGULHAS NEGRAS,59,13.2,0,-22.37388888,7.5,19.7,RJ,4.2,A635,-44.70305555
83.9,2021-10-02,ITATIAIA - AGULHAS NEGRAS,57,12.7,13,-22.37388888,9.5,17.8,RJ,2.9,A635,-44.70305555
82.1,2021-10-03,ITATIAIA - AGULHAS NEGRAS,59,13.4,2.6,-22.37388888,7.8,19.7,RJ,3.5,A635,-44.70305555
87.8,2021-10-04,ITATIAIA - AGULHAS NEGRAS,69,13.2,51.6,-22.37388888,8.2,17.6,RJ,5.9,A635,-44.70305555
88.4,2021-10-05,ITATIAIA - AGULHAS NEGRAS,68,13.8,4.6,-22.37388888,11,18.5,RJ,3.3,A635,-44.70305555
81.5,2021-10-06,ITATIAIA - AGULHAS NEGRAS,58,14.7,0.2,-22.37388888,8.9,20.1,RJ,2.4,A635,-44.70305555
91.5,2021-10-07,ITATIAIA - AGULHAS NEGRAS,62,12.4,8.8,-22.37388888,9.5,17.7,RJ,2,A635,-44.70305555
91.1,2021-10-08,ITATIAIA - AGULHAS NEGRAS,72,11.2,1,-22.37388888,5.6,16.5,RJ,2.2,A635,-44.70305555
91.5,2021-10-09,ITATIAIA - AGULHAS NEGRAS,79,11.4,0.2,-22.37388888,7.4,14.1,RJ,1.9,A635,-44.70305555
97.7,2021-10-10,ITATIAIA - AGULHAS NEGRAS,86,10.1,21,-22.37388888,8.7,11.2,RJ,1.6,A635,-44.70305555
98.2,2021-10-11,ITATIAIA - AGULHAS NEGRAS,86,8.8,9,-22.37388888,8.5,11.1,RJ,3.8,A635,-44.70305555
96.9,2021-10-12,ITATIAIA - AGULHAS NEGRAS,83,8.5,13,-22.37388888,6.9,12,RJ,2.5,A635,-44.70305555
85.3,2021-10-13,ITATIAIA - AGULHAS NEGRAS,62,8.9,0.2,-22.37388888,2.1,15.2,RJ,2.2,A635,-44.70305555
87,2021-10-14,ITATIAIA - AGULHAS NEGRAS,64,11.3,0.2,-22.37388888,5.3,16.9,RJ,3.4,A635,-44.70305555
80.3,2021-10-15,ITATIAIA - AGULHAS NEGRAS,66,13.4,0.2,-22.37388888,10.6,17.9,RJ,4.8,A635,-44.70305555
92,2021-10-16,ITATIAIA - AGULHAS NEGRAS,72,12.5,27,-22.37388888,10.8,15.8,RJ,4.5,A635,-44.70305555
94.9,2021-10-17,ITATIAIA - AGULHAS NEGRAS,76,12.4,0.2,-22.37388888,10.6,17.6,RJ,2,A635,-44.70305555
93.4,2021-10-18,ITATIAIA - AGULHAS NEGRAS,77,11,0.4,-22.37388888,7.2,15.7,RJ,2.6,A635,-44.70305555
98.2,2021-10-19,ITATIAIA - AGULHAS NEGRAS,90,9.9,12.6,-22.37388888,8.8,11.9,RJ,2.1,A635,-44.70305555
98.5,2021-10-20,ITATIAIA - AGULHAS NEGRAS,92,7.7,56.2,-22.37388888,4.8,11.1,RJ,2.3,A635,-44.70305555
92.3,2021-10-21,ITATIAIA - AGULHAS NEGRAS,70,6,0.2,-22.37388888,-0.2,12.5,RJ,2,A635,-44.70305555
82.9,2021-10-22,ITATIAIA - AGULHAS NEGRAS,58,8.5,0.2,-22.37388888,4.3,14.6,RJ,3.2,A635,-44.70305555
77,2021-10-23,ITATIAIA - AGULHAS NEGRAS,61,11,0.2,-22.37388888,4.3,16.1,RJ,4.9,A635,-44.70305555
94.8,2021-10-24,ITATIAIA - AGULHAS NEGRAS,72,11.4,9.8,-22.37388888,10.4,12.3,RJ,6.8,A635,-44.70305555
95.2,2021-10-25,ITATIAIA - AGULHAS NEGRAS,73,11,9.8,-22.37388888,8,15.8,RJ,2.9,A635,-44.70305555
91,2021-10-26,ITATIAIA - AGULHAS NEGRAS,71,12.8,5.4,-22.37388888,10.8,16,RJ,2.4,A635,-44.70305555
92.7,2021-10-27,ITATIAIA - AGULHAS NEGRAS,71,12.5,0.2,-22.37388888,10.6,17.6,RJ,2.4,A635,-44.70305555
86.9,2021-10-28,ITATIAIA - AGULHAS NEGRAS,60,11.7,58.2,-22.37388888,9.9,15.9,RJ,2.4,A635,-44.70305555
94.5,2021-10-29,ITATIAIA - AGULHAS NEGRAS,82,10.9,1,-22.37388888,9,14.1,RJ,2,A635,-44.70305555
91.6,2021-10-30,ITATIAIA - AGULHAS NEGRAS,73,10.2,3.6,-22.37388888,7.4,14.7,RJ,2.3,A635,-44.70305555
96.1,2021-10-31,ITATIAIA - AGULHAS NEGRAS,87,9.3,1.4,-22.37388888,6.7,11.6,RJ,2.8,A635,-44.70305555
97.5,2021-11-01,ITATIAIA - AGULHAS NEGRAS,77,9.6,64.8,-22.37388888,8.5,12.7,RJ,2.7,A635,-44.70305555
93.3,2021-11-02,ITATIAIA - AGULHAS NEGRAS,70,10.2,38,-22.37388888,6.6,14.7,RJ,2.2,A635,-44.70305555
88.7,2021-11-03,ITATIAIA - AGULHAS NEGRAS,61,11,16.4,-22.37388888,6.6,16.4,RJ,2.8,A635,-44.70305555
87.7,2021-11-04,ITATIAIA - AGULHAS NEGRAS,61,12.1,0,-22.37388888,9.6,16.6,RJ,2.5,A635,-44.70305555
75.1,2021-11-05,ITATIAIA - AGULHAS NEGRAS,45,11.5,0,-22.37388888,6.1,15.9,RJ,1.8,A635,-44.70305555
60,2021-11-06,ITATIAIA - AGULHAS NEGRAS,14,11.7,0,-22.37388888,0.6,18.7,RJ,1.8,A635,-44.70305555
69.5,2021-11-07,ITATIAIA - AGULHAS NEGRAS,14,13,0,-22.37388888,7.6,18.3,RJ,2.2,A635,-44.70305555
87.8,2021-11-08,ITATIAIA - AGULHAS NEGRAS,64,13.3,0,-22.37388888,6.9,18.6,RJ,2.3,A635,-44.70305555
91,2021-11-09,ITATIAIA - AGULHAS NEGRAS,76,12.1,1,-22.37388888,8.9,16.4,RJ,2.7,A635,-44.70305555
91.1,2021-11-10,ITATIAIA - AGULHAS NEGRAS,65,12.3,0.8,-22.37388888,7.7,18.3,RJ,2.6,A635,-44.70305555
97.8,2021-11-11,ITATIAIA - AGULHAS NEGRAS,86,10.2,1.4,-22.37388888,8.9,11.3,RJ,1.7,A635,-44.70305555
99,2021-11-12,ITATIAIA - AGULHAS NEGRAS,98,7.5,8.6,-22.37388888,7,9.3,RJ,2.7,A635,-44.70305555
86.8,2021-11-13,ITATIAIA - AGULHAS NEGRAS,39,6.8,6.4,-22.37388888,-1,13.1,RJ,2.7,A635,-44.70305555
84.7,2021-11-14,ITATIAIA - AGULHAS NEGRAS,37,7,0.2,-22.37388888,-3.1,15,RJ,2,A635,-44.70305555
84.5,2021-11-15,ITATIAIA - AGULHAS NEGRAS,54,8.5,0.2,-22.37388888,0.3,15.6,RJ,2.1,A635,-44.70305555
87.7,2021-11-16,ITATIAIA - AGULHAS NEGRAS,66,8.4,0.2,-22.37388888,-0.3,16.4,RJ,1.8,A635,-44.70305555
81.8,2021-11-17,ITATIAIA - AGULHAS NEGRAS,55,10.2,0.2,-22.37388888,2.2,17.7,RJ,2.2,A635,-44.70305555
95.4,2021-11-18,ITATIAIA - AGULHAS NEGRAS,77,11,0,-22.37388888,6,15.4,RJ,3.4,A635,-44.70305555
99,2021-11-19,ITATIAIA - AGULHAS NEGRAS,98,12.2,83.2,-22.37388888,10,14.1,RJ,4.5,A635,-44.70305555
98.9,2021-11-20,ITATIAIA - AGULHAS NEGRAS,97,11.1,44.2,-22.37388888,10.1,13.9,RJ,2.2,A635,-44.70305555
88.5,2021-11-21,ITATIAIA - AGULHAS NEGRAS,65,11.9,2.4,-22.37388888,4,17.1,RJ,3.3,A635,-44.70305555
76.9,2021-11-22,ITATIAIA - AGULHAS NEGRAS,14,11.7,0.2,-22.37388888,1.1,17.4,RJ,1.9,A635,-44.70305555
63.3,2021-11-23,ITATIAIA - AGULHAS NEGRAS,24,12.2,0,-22.37388888,4,18.5,RJ,2.3,A635,-44.70305555
72.1,2021-11-24,ITATIAIA - AGULHAS NEGRAS,46,12.4,0,-22.37388888,5.6,18.1,RJ,1.8,A635,-44.70305555
79.8,2021-11-25,ITATIAIA - AGULHAS NEGRAS,45,12.7,0,-22.37388888,5.6,19.9,RJ,2.2,A635,-44.70305555
95.1,2021-11-26,ITATIAIA - AGULHAS NEGRAS,77,10.2,0.8,-22.37388888,6.6,11.8,RJ,5.5,A635,-44.70305555
84.4,2021-11-27,ITATIAIA - AGULHAS NEGRAS,60,11.9,20,-22.37388888,8.4,17.1,RJ,5.1,A635,-44.70305555
83,2021-11-28,ITATIAIA - AGULHAS NEGRAS,54,12,0.2,-22.37388888,9.2,18.2,RJ,3.5,A635,-44.70305555
75.2,2021-11-29,ITATIAIA - AGULHAS NEGRAS,24,13.5,0,-22.37388888,4.5,20.4,RJ,1.9,A635,-44.70305555
95.4,2021-11-30,ITATIAIA - AGULHAS NEGRAS,83,12.2,45.8,-22.37388888,9.6,14.3,RJ,4.6,A635,-44.70305555
89.7,2021-12-01,ITATIAIA - AGULHAS NEGRAS,62,11.9,22.8,-22.37388888,4.9,18.3,RJ,2.1,A635,-44.70305555
87.7,2021-12-02,ITATIAIA - AGULHAS NEGRAS,58,11.5,12.4,-22.37388888,4.4,17.9,RJ,2.4,A635,-44.70305555
88.6,2021-12-03,ITATIAIA - AGULHAS NEGRAS,67,10,0,-22.37388888,4.6,14.9,RJ,,A635,-44.70305555
86.2,2021-12-04,ITATIAIA - AGULHAS NEGRAS,60,11.2,2.4,-22.37388888,5.7,16.9,RJ,,A635,-44.70305555
87.2,2021-12-05,ITATIAIA - AGULHAS NEGRAS,59,12.3,0.2,-22.37388888,6.4,19.1,RJ,,A635,-44.70305555
91.3,2021-12-06,ITATIAIA - AGULHAS NEGRAS,61,10.2,42.4,-22.37388888,7.8,14.2,RJ,,A635,-44.70305555
96.8,2021-12-07,ITATIAIA - AGULHAS NEGRAS,69,8.3,5.8,-22.37388888,5.5,12.2,RJ,,A635,-44.70305555
97.3,2021-12-08,ITATIAIA - AGULHAS NEGRAS,78,7.2,8,-22.37388888,4.7,10.3,RJ,,A635,-44.70305555
86.5,2021-12-09,ITATIAIA - AGULHAS NEGRAS,60,8.5,11.6,-22.37388888,3.1,13.5,RJ,,A635,-44.70305555
87.3,2021-12-10,ITATIAIA - AGULHAS NEGRAS,68,10.4,0.2,-22.37388888,6.8,15.4,RJ,,A635,-44.70305555
86.9,2021-12-11,ITATIAIA - AGULHAS NEGRAS,63,11.6,0,-22.37388888,6.4,17.8,RJ,4.1,A635,-44.70305555
94.8,2021-12-12,ITATIAIA - AGULHAS NEGRAS,75,12.8,7,-22.37388888,10.1,14.6,RJ,3.7,A635,-44.70305555
91.3,2021-12-13,ITATIAIA - AGULHAS NEGRAS,73,13.6,2.8,-22.37388888,10.3,18.5,RJ,2.2,A635,-44.70305555
94.4,2021-12-14,ITATIAIA - AGULHAS NEGRAS,76,13.5,0.8,-22.37388888,11.5,17.9,RJ,2.4,A635,-44.70305555
98.9,2021-12-15,ITATIAIA - AGULHAS NEGRAS,96,12.8,34,-22.37388888,11.7,13.7,RJ,3.4,A635,-44.70305555
97.8,2021-12-16,ITATIAIA - AGULHAS NEGRAS,89,12.9,9.2,-22.37388888,12,15.6,RJ,3.5,A635,-44.70305555
98.9,2021-12-17,ITATIAIA - AGULHAS NEGRAS,97,12.9,16.2,-22.37388888,11.9,14.9,RJ,2.3,A635,-44.70305555
98.2,2021-12-18,ITATIAIA - AGULHAS NEGRAS,86,12.1,65.8,-22.37388888,10.1,15.9,RJ,2.8,A635,-44.70305555
93.5,2021-12-19,ITATIAIA - AGULHAS NEGRAS,73,10.4,4,-22.37388888,5.9,15.6,RJ,2.6,A635,-44.70305555
89.4,2021-12-20,ITATIAIA - AGULHAS NEGRAS,61,10.6,0,-22.37388888,3.8,16.3,RJ,2.3,A635,-44.70305555
89.8,2021-12-21,ITATIAIA - AGULHAS NEGRAS,64,11.9,0.2,-22.37388888,8.8,16.6,RJ,2.3,A635,-44.70305555
85.9,2021-12-22,ITATIAIA - AGULHAS NEGRAS,58,13.4,0,-22.37388888,10.1,19.1,RJ,3.3,A635,-44.70305555
95.5,2021-12-23,ITATIAIA - AGULHAS NEGRAS,80,10.7,34.8,-22.37388888,9.5,15.2,RJ,2.8,A635,-44.70305555
88.7,2021-12-24,ITATIAIA - AGULHAS NEGRAS,37,8.3,2.8,-22.37388888,3.4,14.3,RJ,2.9,A635,-44.70305555
89,2021-12-25,ITATIAIA - AGULHAS NEGRAS,69,9.7,0.4,-22.37388888,2.8,15.4,RJ,2.5,A635,-44.70305555
86.7,2021-12-26,ITATIAIA - AGULHAS NEGRAS,48,11,0,-22.37388888,7.7,17.3,RJ,2.6,A635,-44.70305555
88.3,2021-12-27,ITATIAIA - AGULHAS NEGRAS,65,11.5,0.6,-22.37388888,7.2,16.5,RJ,3.6,A635,-44.70305555
86,2021-12-28,ITATIAIA - AGULHAS NEGRAS,61,11.8,16.4,-22.37388888,7.4,17.8,RJ,2.2,A635,-44.70305555
87.7,2021-12-29,ITATIAIA - AGULHAS NEGRAS,69,11.9,5,-22.37388888,8.4,16.2,RJ,2.5,A635,-44.70305555
96.5,2021-12-30,ITATIAIA - AGULHAS NEGRAS,86,10.6,10.6,-22.37388888,9.5,12.2,RJ,3,A635,-44.70305555
99,2021-12-31,ITATIAIA - AGULHAS NEGRAS,98,10.6,70,-22.37388888,9.3,11.6,RJ,4.3,A635,-44.70305555
