UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
,2022-07-16,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-17,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-18,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-19,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-20,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-21,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-22,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-23,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-24,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-25,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-26,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-27,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-28,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-29,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-30,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-07-31,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-01,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-02,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-03,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-04,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-05,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-06,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-07,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-08,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-09,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-10,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-11,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-12,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-13,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-14,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-15,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-16,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-17,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-18,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-19,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-20,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-21,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-22,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-23,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-24,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-25,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-26,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-27,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-28,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-29,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-30,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
,2022-08-31,ITATIAIA - AGULHAS NEGRAS,,,,-22.37388888,,,RJ,,A635,-44.70305555
