UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
91.8,2022-08-08,ANGRA DOS REIS,77,20.7,3.6,-22.97555554,19,23.2,RJ,0.3,A628,-44.30333333
94.3,2022-08-09,ANGRA DOS REIS,79,20.5,17,-22.97555554,19.2,23.1,RJ,0.1,A628,-44.30333333
80.9,2022-08-10,ANGRA DOS REIS,31,21.3,6,-22.97555554,19.6,24.4,RJ,1.1,A628,-44.30333333
70.8,2022-08-11,ANGRA DOS REIS,30,19.2,0.8,-22.97555554,16.9,22.5,RJ,1.5,A628,-44.30333333
89.6,2022-08-12,ANGRA DOS REIS,70,17.9,20.8,-22.97555554,15.7,21.5,RJ,0.4,A628,-44.30333333
80.9,2022-08-13,ANGRA DOS REIS,41,18.6,0,-22.97555554,13.1,25.8,RJ,0.7,A628,-44.30333333
83.6,2022-08-14,ANGRA DOS REIS,61,19.6,0.2,-22.97555554,15,25.7,RJ,0.6,A628,-44.30333333
60.5,2022-08-15,ANGRA DOS REIS,35,22.9,0,-22.97555554,16.9,29.4,RJ,0.8,A628,-44.30333333
57.5,2022-08-16,ANGRA DOS REIS,29,24.5,0,-22.97555554,17.3,34.9,RJ,0.4,A628,-44.30333333
76,2022-08-17,ANGRA DOS REIS,59,21.9,0,-22.97555554,17.9,26.9,RJ,0.4,A628,-44.30333333
67.1,2022-08-18,ANGRA DOS REIS,24,25.4,0,-22.97555554,18,36,RJ,1.5,A628,-44.30333333
86.4,2022-08-19,ANGRA DOS REIS,54,18.2,8.8,-22.97555554,16.8,25.4,RJ,1.4,A628,-44.30333333
90.4,2022-08-20,ANGRA DOS REIS,71,15.6,38.6,-22.97555554,13.9,19.3,RJ,0.5,A628,-44.30333333
79.1,2022-08-21,ANGRA DOS REIS,57,17.1,0.2,-22.97555554,14.8,22.5,RJ,0.3,A628,-44.30333333
77.5,2022-08-22,ANGRA DOS REIS,53,18.1,0,-22.97555554,14.5,23.5,RJ,0.5,A628,-44.30333333
80.1,2022-08-23,ANGRA DOS REIS,59,18.7,0,-22.97555554,13.8,25,RJ,0.7,A628,-44.30333333
82.2,2022-08-24,ANGRA DOS REIS,66,20.1,0,-22.97555554,15.8,24.8,RJ,0.6,A628,-44.30333333
83.3,2022-08-25,ANGRA DOS REIS,64,20.8,0,-22.97555554,17.4,25.2,RJ,0.6,A628,-44.30333333
85.8,2022-08-26,ANGRA DOS REIS,69,21.7,0,-22.97555554,19.4,26.1,RJ,0.5,A628,-44.30333333
85.4,2022-08-27,ANGRA DOS REIS,67,22,0,-22.97555554,18.4,26.3,RJ,0.6,A628,-44.30333333
76.3,2022-08-28,ANGRA DOS REIS,34,23.2,0,-22.97555554,17.8,33.3,RJ,1.1,A628,-44.30333333
89.5,2022-08-29,ANGRA DOS REIS,73,18,20.8,-22.97555554,17.3,22.6,RJ,1,A628,-44.30333333
88.8,2022-08-30,ANGRA DOS REIS,72,15.7,14.4,-22.97555554,13.9,21.3,RJ,0.4,A628,-44.30333333
75,2022-08-31,ANGRA DOS REIS,45,17.4,0.6,-22.97555554,12.3,23.2,RJ,0.6,A628,-44.30333333
