UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
81.9,2018-08-05,ANGRA DOS REIS,54,21.2,0,-22.97555554,18.1,26.6,RJ,0.6,A628,-44.30333333
90.8,2018-08-06,ANGRA DOS REIS,79,18.7,2.2,-22.97555554,18.2,21,RJ,0.5,A628,-44.30333333
92.3,2018-08-07,ANGRA DOS REIS,73,18.1,23.6,-22.97555554,16.7,21.8,RJ,0.2,A628,-44.30333333
89.5,2018-08-08,ANGRA DOS REIS,75,19,0.4,-22.97555554,15.5,22.4,RJ,0.3,A628,-44.30333333
86.7,2018-08-09,ANGRA DOS REIS,58,20.9,0.2,-22.97555554,16.7,27.6,RJ,0.6,A628,-44.30333333
86.3,2018-08-10,ANGRA DOS REIS,77,19.3,1.2,-22.97555554,17.2,22,RJ,0.9,A628,-44.30333333
79.3,2018-08-11,ANGRA DOS REIS,44,18.5,0.2,-22.97555554,13.8,23.7,RJ,1.2,A628,-44.30333333
75.9,2018-08-12,ANGRA DOS REIS,46,18.8,0,-22.97555554,13.7,24.1,RJ,1.2,A628,-44.30333333
79.9,2018-08-13,ANGRA DOS REIS,51,19.4,0,-22.97555554,16.6,25.1,RJ,0.7,A628,-44.30333333
78.4,2018-08-14,ANGRA DOS REIS,52,19.2,0,-22.97555554,13.6,25.1,RJ,0.9,A628,-44.30333333
85.2,2018-08-15,ANGRA DOS REIS,72,19,0,-22.97555554,15.3,21.9,RJ,0.6,A628,-44.30333333
83.2,2018-08-16,ANGRA DOS REIS,68,19.7,0,-22.97555554,18.1,22.4,RJ,0.3,A628,-44.30333333
82,2018-08-17,ANGRA DOS REIS,62,20.1,0,-22.97555554,18.2,24.5,RJ,0.5,A628,-44.30333333
84,2018-08-18,ANGRA DOS REIS,71,19.8,0,-22.97555554,17.4,23.1,RJ,0.5,A628,-44.30333333
83.2,2018-08-19,ANGRA DOS REIS,63,20.1,0,-22.97555554,15.3,25.6,RJ,0.8,A628,-44.30333333
81.4,2018-08-20,ANGRA DOS REIS,56,21.3,0,-22.97555554,16.1,28,RJ,0.7,A628,-44.30333333
85.1,2018-08-21,ANGRA DOS REIS,67,20.7,0,-22.97555554,17.6,26.1,RJ,0.9,A628,-44.30333333
87.6,2018-08-22,ANGRA DOS REIS,77,20.5,0,-22.97555554,19.2,22.7,RJ,0.6,A628,-44.30333333
84.1,2018-08-23,ANGRA DOS REIS,64,21.6,0,-22.97555554,17.7,26.6,RJ,0.9,A628,-44.30333333
83.6,2018-08-24,ANGRA DOS REIS,66,22,0,-22.97555554,17.8,27.1,RJ,0.8,A628,-44.30333333
82.5,2018-08-25,ANGRA DOS REIS,43,22.3,1.2,-22.97555554,20,28.1,RJ,1.3,A628,-44.30333333
89.9,2018-08-26,ANGRA DOS REIS,79,18.4,9.6,-22.97555554,17.6,21.7,RJ,1.3,A628,-44.30333333
92.3,2018-08-27,ANGRA DOS REIS,80,17.2,3.8,-22.97555554,15.3,19.7,RJ,0.3,A628,-44.30333333
84.5,2018-08-28,ANGRA DOS REIS,61,20,1.6,-22.97555554,16.3,25.4,RJ,0.5,A628,-44.30333333
84.2,2018-08-29,ANGRA DOS REIS,65,20.4,0,-22.97555554,16.2,25.6,RJ,0.8,A628,-44.30333333
76.5,2018-08-30,ANGRA DOS REIS,32,22.4,0,-22.97555554,16.3,32.3,RJ,1.1,A628,-44.30333333
63,2018-08-31,ANGRA DOS REIS,22,25.3,0,-22.97555554,19,34.7,RJ,0.8,A628,-44.30333333
77.3,2018-09-01,ANGRA DOS REIS,62,22.6,0,-22.97555554,18.8,26.5,RJ,1.2,A628,-44.30333333
82.8,2018-09-02,ANGRA DOS REIS,67,22.5,0,-22.97555554,19.7,26.9,RJ,1.2,A628,-44.30333333
86.8,2018-09-03,ANGRA DOS REIS,74,21.8,0,-22.97555554,20.1,24.7,RJ,0.7,A628,-44.30333333
75.8,2018-09-04,ANGRA DOS REIS,38,21.4,9.8,-22.97555554,18.6,26.5,RJ,1.3,A628,-44.30333333
76.5,2018-09-05,ANGRA DOS REIS,47,19,18,-22.97555554,14.8,24.1,RJ,1.3,A628,-44.30333333
77.2,2018-09-06,ANGRA DOS REIS,56,19,0,-22.97555554,14.6,24.3,RJ,1,A628,-44.30333333
74.2,2018-09-07,ANGRA DOS REIS,55,20.6,0,-22.97555554,15.8,25.6,RJ,1.1,A628,-44.30333333
76.9,2018-09-08,ANGRA DOS REIS,57,20.6,0,-22.97555554,16.9,24.8,RJ,0.8,A628,-44.30333333
78.3,2018-09-09,ANGRA DOS REIS,60,20.2,0,-22.97555554,16.2,24.2,RJ,0.6,A628,-44.30333333
75.5,2018-09-10,ANGRA DOS REIS,58,20.8,0,-22.97555554,16.7,26.1,RJ,1.1,A628,-44.30333333
75,2018-09-11,ANGRA DOS REIS,59,21,0,-22.97555554,18.8,23.2,RJ,0.8,A628,-44.30333333
76.3,2018-09-12,ANGRA DOS REIS,63,20.7,0,-22.97555554,18.3,23.9,RJ,1,A628,-44.30333333
77.3,2018-09-13,ANGRA DOS REIS,57,21.6,0,-22.97555554,17,26.7,RJ,0.8,A628,-44.30333333
85.6,2018-09-14,ANGRA DOS REIS,59,20.9,0,-22.97555554,18.3,26.4,RJ,0.7,A628,-44.30333333
86.2,2018-09-15,ANGRA DOS REIS,69,21.8,23.8,-22.97555554,19.6,25.8,RJ,1.2,A628,-44.30333333
83.1,2018-09-16,ANGRA DOS REIS,63,21.1,1.8,-22.97555554,17.7,25.5,RJ,1.2,A628,-44.30333333
86.4,2018-09-17,ANGRA DOS REIS,73,20.4,0.2,-22.97555554,17.9,23,RJ,0.6,A628,-44.30333333
83.4,2018-09-18,ANGRA DOS REIS,54,22.6,0,-22.97555554,18.4,30.1,RJ,0.6,A628,-44.30333333
78,2018-09-19,ANGRA DOS REIS,48,24.3,0.2,-22.97555554,19.3,31.5,RJ,0.9,A628,-44.30333333
83.6,2018-09-20,ANGRA DOS REIS,71,23.5,0,-22.97555554,20.8,26.6,RJ,0.6,A628,-44.30333333
85.3,2018-09-21,ANGRA DOS REIS,71,23,0.2,-22.97555554,21.2,26.2,RJ,0.7,A628,-44.30333333
79,2018-09-22,ANGRA DOS REIS,55,23.4,0.2,-22.97555554,18.6,28.9,RJ,1.1,A628,-44.30333333
80.4,2018-09-23,ANGRA DOS REIS,63,23.7,0,-22.97555554,19.4,28.7,RJ,1,A628,-44.30333333
83.1,2018-09-24,ANGRA DOS REIS,69,24.1,0,-22.97555554,22,28.6,RJ,1.4,A628,-44.30333333
84.7,2018-09-25,ANGRA DOS REIS,72,23.5,0,-22.97555554,22,25.8,RJ,0.7,A628,-44.30333333
81.8,2018-09-26,ANGRA DOS REIS,62,24.5,0,-22.97555554,20.8,29.9,RJ,1,A628,-44.30333333
85,2018-09-27,ANGRA DOS REIS,62,24.3,0,-22.97555554,21.2,29.3,RJ,1.5,A628,-44.30333333
94.3,2018-09-28,ANGRA DOS REIS,87,22.1,47,-22.97555554,20.8,23.3,RJ,0.3,A628,-44.30333333
92.6,2018-09-29,ANGRA DOS REIS,79,22.8,7.8,-22.97555554,21.5,25.4,RJ,0.5,A628,-44.30333333
87.2,2018-09-30,ANGRA DOS REIS,69,24.1,0,-22.97555554,21.1,29.1,RJ,0.7,A628,-44.30333333
90.5,2018-10-01,ANGRA DOS REIS,78,24.1,0.4,-22.97555554,22.3,26.7,RJ,0.4,A628,-44.30333333
77.8,2018-10-02,ANGRA DOS REIS,45,25.5,0.2,-22.97555554,19.9,33.3,RJ,1.4,A628,-44.30333333
81.4,2018-10-03,ANGRA DOS REIS,58,25,0.2,-22.97555554,20.7,30,RJ,1.1,A628,-44.30333333
88.8,2018-10-04,ANGRA DOS REIS,80,24.2,1,-22.97555554,23.8,25.6,RJ,0.8,A628,-44.30333333
92.3,2018-10-05,ANGRA DOS REIS,80,20.6,19.6,-22.97555554,20.5,22.6,RJ,0.7,A628,-44.30333333
87.7,2018-10-06,ANGRA DOS REIS,71,19.3,1.6,-22.97555554,18,21.8,RJ,0.3,A628,-44.30333333
91.2,2018-10-07,ANGRA DOS REIS,75,20.1,5.8,-22.97555554,17.7,23.7,RJ,0.1,A628,-44.30333333
93,2018-10-08,ANGRA DOS REIS,83,21.7,0.6,-22.97555554,19.7,23.9,RJ,0.3,A628,-44.30333333
93.3,2018-10-09,ANGRA DOS REIS,79,23,9.8,-22.97555554,21.4,27.4,RJ,0.1,A628,-44.30333333
84,2018-10-10,ANGRA DOS REIS,59,24.6,0.8,-22.97555554,20.3,30.6,RJ,0.8,A628,-44.30333333
95.8,2018-10-11,ANGRA DOS REIS,81,22.6,15.8,-22.97555554,22.1,24.9,RJ,0.5,A628,-44.30333333
93.4,2018-10-12,ANGRA DOS REIS,82,23.2,45,-22.97555554,21.6,26,RJ,0.4,A628,-44.30333333
87,2018-10-13,ANGRA DOS REIS,66,25.4,0.4,-22.97555554,22.1,30.4,RJ,1,A628,-44.30333333
92.4,2018-10-14,ANGRA DOS REIS,86,22.1,28.4,-22.97555554,21.7,24.8,RJ,1.3,A628,-44.30333333
92.4,2018-10-15,ANGRA DOS REIS,82,21.1,10.6,-22.97555554,19.9,23.8,RJ,0.3,A628,-44.30333333
90.5,2018-10-16,ANGRA DOS REIS,77,21.8,1.8,-22.97555554,20.5,24.7,RJ,0.2,A628,-44.30333333
90.3,2018-10-17,ANGRA DOS REIS,77,23.2,0.2,-22.97555554,21.1,26.7,RJ,0.4,A628,-44.30333333
89.6,2018-10-18,ANGRA DOS REIS,74,24.5,0,-22.97555554,22.1,28.9,RJ,0.7,A628,-44.30333333
89.4,2018-10-19,ANGRA DOS REIS,83,23.6,0,-22.97555554,23,24.9,RJ,1.7,A628,-44.30333333
72,2018-10-20,ANGRA DOS REIS,48,21.7,13.2,-22.97555554,18.9,25.1,RJ,1.2,A628,-44.30333333
79.1,2018-10-21,ANGRA DOS REIS,61,19.4,0,-22.97555554,15,24.5,RJ,1.2,A628,-44.30333333
77.7,2018-10-22,ANGRA DOS REIS,56,21.4,0,-22.97555554,16.8,27,RJ,1,A628,-44.30333333
78.4,2018-10-23,ANGRA DOS REIS,54,23,0,-22.97555554,17.8,29,RJ,1.1,A628,-44.30333333
92.5,2018-10-24,ANGRA DOS REIS,78,21.8,0.2,-22.97555554,21.1,23.9,RJ,0.3,A628,-44.30333333
93.8,2018-10-25,ANGRA DOS REIS,85,21.8,19.8,-22.97555554,20.3,24,RJ,0.3,A628,-44.30333333
89.3,2018-10-26,ANGRA DOS REIS,72,23.1,3.2,-22.97555554,21,27,RJ,0.5,A628,-44.30333333
84.2,2018-10-27,ANGRA DOS REIS,57,25.1,2.2,-22.97555554,21.4,33.6,RJ,0.8,A628,-44.30333333
79.2,2018-10-28,ANGRA DOS REIS,65,21.9,3.4,-22.97555554,20.7,24.3,RJ,1.3,A628,-44.30333333
88.5,2018-10-29,ANGRA DOS REIS,71,19.4,3.8,-22.97555554,17.6,22.4,RJ,0.5,A628,-44.30333333
84.3,2018-10-30,ANGRA DOS REIS,69,20.6,0.2,-22.97555554,17.2,23.5,RJ,0.5,A628,-44.30333333
81.9,2018-10-31,ANGRA DOS REIS,61,23.3,0,-22.97555554,17.5,29.9,RJ,1.1,A628,-44.30333333
77.7,2018-11-01,ANGRA DOS REIS,45,25.1,0,-22.97555554,21.8,31.5,RJ,0.9,A628,-44.30333333
89.3,2018-11-02,ANGRA DOS REIS,74,22.5,2,-22.97555554,21.1,25.4,RJ,0.5,A628,-44.30333333
83.9,2018-11-03,ANGRA DOS REIS,59,24.9,0.6,-22.97555554,20.3,30.9,RJ,0.8,A628,-44.30333333
89,2018-11-04,ANGRA DOS REIS,69,23,40.4,-22.97555554,20.9,27,RJ,1.3,A628,-44.30333333
86.5,2018-11-05,ANGRA DOS REIS,70,20.9,14.2,-22.97555554,18.9,23.4,RJ,1.1,A628,-44.30333333
85.8,2018-11-06,ANGRA DOS REIS,75,21.3,0,-22.97555554,19.3,24.5,RJ,0.9,A628,-44.30333333
90.3,2018-11-07,ANGRA DOS REIS,70,22.5,0,-22.97555554,20.9,28.2,RJ,0.3,A628,-44.30333333
95.3,2018-11-08,ANGRA DOS REIS,86,20.6,90,-22.97555554,19.1,22.4,RJ,0.6,A628,-44.30333333
92.5,2018-11-09,ANGRA DOS REIS,80,20.9,23.6,-22.97555554,19.4,24,RJ,0.5,A628,-44.30333333
88.5,2018-11-10,ANGRA DOS REIS,74,22.4,3.4,-22.97555554,19.8,26.1,RJ,0.5,A628,-44.30333333
86.2,2018-11-11,ANGRA DOS REIS,66,23.9,0,-22.97555554,20.7,29.9,RJ,1.1,A628,-44.30333333
87.3,2018-11-12,ANGRA DOS REIS,72,24,0,-22.97555554,21,28.1,RJ,0.7,A628,-44.30333333
81.7,2018-11-13,ANGRA DOS REIS,61,25.5,0,-22.97555554,20.8,33.2,RJ,1.3,A628,-44.30333333
77.9,2018-11-14,ANGRA DOS REIS,45,27.6,0,-22.97555554,22.2,36.3,RJ,0.9,A628,-44.30333333
79.6,2018-11-15,ANGRA DOS REIS,59,26.9,2,-22.97555554,24,32.5,RJ,1.1,A628,-44.30333333
92,2018-11-16,ANGRA DOS REIS,74,23.3,8.6,-22.97555554,23.4,25.5,RJ,0.2,A628,-44.30333333
80.8,2018-11-17,ANGRA DOS REIS,63,23.3,4,-22.97555554,18.9,28,RJ,0.6,A628,-44.30333333
72.7,2018-11-18,ANGRA DOS REIS,35,27.1,0.2,-22.97555554,20.1,37.1,RJ,1.4,A628,-44.30333333
93.4,2018-11-19,ANGRA DOS REIS,78,21.9,16,-22.97555554,21.9,27.2,RJ,1.2,A628,-44.30333333
88.3,2018-11-20,ANGRA DOS REIS,74,19.8,44.4,-22.97555554,17.9,23.2,RJ,0.6,A628,-44.30333333
85.8,2018-11-21,ANGRA DOS REIS,63,20.8,0,-22.97555554,18.6,28.4,RJ,0.5,A628,-44.30333333
83.4,2018-11-22,ANGRA DOS REIS,62,23.7,0,-22.97555554,19.1,29.3,RJ,0.8,A628,-44.30333333
60.1,2018-11-23,ANGRA DOS REIS,41,28.6,0,-22.97555554,23.7,33.8,RJ,2.3,A628,-44.30333333
53.5,2018-11-24,ANGRA DOS REIS,38,29.2,0,-22.97555554,25.3,30.9,RJ,2.9,A628,-44.30333333
72.1,2018-11-25,ANGRA DOS REIS,41,26.4,0,-22.97555554,24.1,30.9,RJ,1.3,A628,-44.30333333
94.5,2018-11-26,ANGRA DOS REIS,87,21.5,40.6,-22.97555554,21.3,23.5,RJ,0.8,A628,-44.30333333
84,2018-11-27,ANGRA DOS REIS,68,21.2,13.8,-22.97555554,18.1,25.4,RJ,0.5,A628,-44.30333333
88.9,2018-11-28,ANGRA DOS REIS,75,22.4,0.4,-22.97555554,20.1,26.2,RJ,0.6,A628,-44.30333333
83.4,2018-11-29,ANGRA DOS REIS,64,24.5,0.2,-22.97555554,20.5,29.8,RJ,0.6,A628,-44.30333333
84.2,2018-11-30,ANGRA DOS REIS,61,25.5,0,-22.97555554,22.4,31.9,RJ,0.9,A628,-44.30333333
87.2,2018-12-01,ANGRA DOS REIS,63,24.6,11.8,-22.97555554,21.9,30.2,RJ,0.6,A628,-44.30333333
86.9,2018-12-02,ANGRA DOS REIS,69,24.3,3.6,-22.97555554,22.3,28.4,RJ,1.2,A628,-44.30333333
89.9,2018-12-03,ANGRA DOS REIS,70,21.9,26.4,-22.97555554,20.1,25.6,RJ,1,A628,-44.30333333
83,2018-12-04,ANGRA DOS REIS,68,23.9,0.2,-22.97555554,19.5,28.8,RJ,0.7,A628,-44.30333333
85.5,2018-12-05,ANGRA DOS REIS,55,25,0,-22.97555554,21.4,34,RJ,0.9,A628,-44.30333333
83.5,2018-12-06,ANGRA DOS REIS,68,22.9,7.8,-22.97555554,19.1,27.7,RJ,1,A628,-44.30333333
91.5,2018-12-07,ANGRA DOS REIS,80,21.3,1.2,-22.97555554,20.5,23.3,RJ,0.3,A628,-44.30333333
91.3,2018-12-08,ANGRA DOS REIS,69,18.7,46.4,-22.97555554,17.1,21.3,RJ,0.7,A628,-44.30333333
77,2018-12-09,ANGRA DOS REIS,49,20.8,3.4,-22.97555554,14.4,27.3,RJ,1.1,A628,-44.30333333
75.5,2018-12-10,ANGRA DOS REIS,52,23.5,0,-22.97555554,17.6,29.9,RJ,1.1,A628,-44.30333333
77.2,2018-12-11,ANGRA DOS REIS,49,25.5,0,-22.97555554,20,32.4,RJ,1.2,A628,-44.30333333
71.3,2018-12-12,ANGRA DOS REIS,45,27,0,-22.97555554,20.7,33.8,RJ,1,A628,-44.30333333
69.9,2018-12-13,ANGRA DOS REIS,38,27.4,0,-22.97555554,21.9,34.9,RJ,1.4,A628,-44.30333333
71.5,2018-12-14,ANGRA DOS REIS,48,26.5,0,-22.97555554,20.9,33.1,RJ,1.1,A628,-44.30333333
74.9,2018-12-15,ANGRA DOS REIS,53,27.5,0,-22.97555554,22.3,34.1,RJ,0.9,A628,-44.30333333
76.4,2018-12-16,ANGRA DOS REIS,59,27.9,0,-22.97555554,23.5,32.8,RJ,1,A628,-44.30333333
79.1,2018-12-17,ANGRA DOS REIS,63,28.1,0,-22.97555554,23.7,33,RJ,1,A628,-44.30333333
72.7,2018-12-18,ANGRA DOS REIS,48,29.6,4.4,-22.97555554,25.4,36.4,RJ,1.1,A628,-44.30333333
77.2,2018-12-19,ANGRA DOS REIS,49,28,0,-22.97555554,24.5,34.1,RJ,1.2,A628,-44.30333333
76.6,2018-12-20,ANGRA DOS REIS,55,28.3,0,-22.97555554,23.8,34.2,RJ,1.2,A628,-44.30333333
83.1,2018-12-21,ANGRA DOS REIS,64,27.6,12,-22.97555554,23.8,32.3,RJ,1.2,A628,-44.30333333
73.4,2018-12-22,ANGRA DOS REIS,39,28.8,2,-22.97555554,23.8,36.4,RJ,1,A628,-44.30333333
80.4,2018-12-23,ANGRA DOS REIS,57,27.2,0,-22.97555554,24.3,33.5,RJ,0.8,A628,-44.30333333
89.9,2018-12-24,ANGRA DOS REIS,69,24.4,7.8,-22.97555554,23,30.1,RJ,0.5,A628,-44.30333333
84.7,2018-12-25,ANGRA DOS REIS,68,23.7,35.4,-22.97555554,21,28,RJ,0.7,A628,-44.30333333
85.5,2018-12-26,ANGRA DOS REIS,62,23.4,6,-22.97555554,20.8,27.6,RJ,0.5,A628,-44.30333333
85.7,2018-12-27,ANGRA DOS REIS,64,24,0,-22.97555554,22.2,28.4,RJ,0.6,A628,-44.30333333
84.5,2018-12-28,ANGRA DOS REIS,63,25.5,0.6,-22.97555554,21.3,30.9,RJ,0.7,A628,-44.30333333
79.3,2018-12-29,ANGRA DOS REIS,60,26.2,0.6,-22.97555554,21.5,31.8,RJ,0.9,A628,-44.30333333
79.8,2018-12-30,ANGRA DOS REIS,63,26.1,0,-22.97555554,22.5,30.9,RJ,0.8,A628,-44.30333333
80.6,2018-12-31,ANGRA DOS REIS,64,26.4,0,-22.97555554,22.2,31.6,RJ,0.8,A628,-44.30333333
