UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
82.7,2022-04-22,ARRAIAL DO CABO,56,24.9,0,-22.97527777,22.1,29.3,RJ,3.5,A606,-42.02138888
74.6,2022-04-23,ARRAIAL DO CABO,38,26.9,0,-22.97527777,23.9,32.7,RJ,4.4,A606,-42.02138888
78,2022-04-24,ARRAIAL DO CABO,69,25.8,0,-22.97527777,24.7,27.5,RJ,3.2,A606,-42.02138888
70.3,2022-04-25,ARRAIAL DO CABO,63,25.1,0,-22.97527777,23.4,27.4,RJ,,A606,-42.02138888
84.4,2022-04-26,ARRAIAL DO CABO,74,25.2,0,-22.97527777,23.7,27.7,RJ,,A606,-42.02138888
85.5,2022-04-27,ARRAIAL DO CABO,73,25.7,0,-22.97527777,24.3,28.3,RJ,,A606,-42.02138888
81.9,2022-04-28,ARRAIAL DO CABO,64,26,0,-22.97527777,24.3,28.9,RJ,,A606,-42.02138888
84.6,2022-04-29,ARRAIAL DO CABO,64,25.9,0,-22.97527777,24.2,29.3,RJ,,A606,-42.02138888
86.3,2022-04-30,ARRAIAL DO CABO,76,24.3,0,-22.97527777,23.1,26.2,RJ,,A606,-42.02138888
83.8,2022-05-01,ARRAIAL DO CABO,68,24.9,0.2,-22.97527777,21.7,28.1,RJ,,A606,-42.02138888
81.5,2022-05-02,ARRAIAL DO CABO,59,25.3,0,-22.97527777,21.4,28.6,RJ,,A606,-42.02138888
87.3,2022-05-03,ARRAIAL DO CABO,74,25.8,0,-22.97527777,23.9,28,RJ,,A606,-42.02138888
86.6,2022-05-04,ARRAIAL DO CABO,75,,0,-22.97527777,24.4,28,RJ,,A606,-42.02138888
81.1,2022-05-05,ARRAIAL DO CABO,60,24.5,,-22.97527777,22.5,27,RJ,3.3,A606,-42.02138888
72.2,2022-05-06,ARRAIAL DO CABO,60,24.1,0.6,-22.97527777,23.1,26,RJ,5.8,A606,-42.02138888
75.6,2022-05-07,ARRAIAL DO CABO,67,23.5,0.2,-22.97527777,21.6,25.5,RJ,4,A606,-42.02138888
73.4,2022-05-08,ARRAIAL DO CABO,61,23.2,0.6,-22.97527777,21.8,25.2,RJ,2.9,A606,-42.02138888
69.5,2022-05-09,ARRAIAL DO CABO,51,22.8,1.6,-22.97527777,19.8,26.1,RJ,2.3,A606,-42.02138888
79.7,2022-05-10,ARRAIAL DO CABO,58,22.8,1.6,-22.97527777,20.3,25.1,RJ,2.6,A606,-42.02138888
83.8,2022-05-11,ARRAIAL DO CABO,72,23.8,1.2,-22.97527777,21.6,26.6,RJ,4.1,A606,-42.02138888
81.5,2022-05-12,ARRAIAL DO CABO,70,23.8,0.4,-22.97527777,22.4,25.4,RJ,3.4,A606,-42.02138888
75.3,2022-05-13,ARRAIAL DO CABO,65,23.6,0.8,-22.97527777,21.6,26.3,RJ,2.1,A606,-42.02138888
73.2,2022-05-14,ARRAIAL DO CABO,60,23.7,0.8,-22.97527777,20.9,27,RJ,3,A606,-42.02138888
76.9,2022-05-15,ARRAIAL DO CABO,64,24,0.4,-22.97527777,23,25.6,RJ,7.8,A606,-42.02138888
80.8,2022-05-16,ARRAIAL DO CABO,65,23.9,0,-22.97527777,21.5,26.3,RJ,3.1,A606,-42.02138888
77.3,2022-05-17,ARRAIAL DO CABO,64,22.7,0,-22.97527777,20.7,25.1,RJ,3.3,A606,-42.02138888
57.4,2022-05-18,ARRAIAL DO CABO,31,21.3,0,-22.97527777,18.6,23.5,RJ,4.3,A606,-42.02138888
60.3,2022-05-19,ARRAIAL DO CABO,45,20,0,-22.97527777,18.5,22.4,RJ,7.6,A606,-42.02138888
77.5,2022-05-20,ARRAIAL DO CABO,64,19.8,0,-22.97527777,17,21.9,RJ,5.7,A606,-42.02138888
78.7,2022-05-21,ARRAIAL DO CABO,66,20.3,2.8,-22.97527777,17.7,23.2,RJ,2.1,A606,-42.02138888
77.9,2022-05-22,ARRAIAL DO CABO,61,20.9,1.6,-22.97527777,17.1,25,RJ,3.5,A606,-42.02138888
71.3,2022-05-23,ARRAIAL DO CABO,63,22.7,0,-22.97527777,20.9,24.8,RJ,6.4,A606,-42.02138888
79.5,2022-05-24,ARRAIAL DO CABO,68,22.8,0,-22.97527777,21.1,25.5,RJ,6,A606,-42.02138888
76.5,2022-05-25,ARRAIAL DO CABO,61,23.2,0,-22.97527777,21.5,25.7,RJ,6.2,A606,-42.02138888
78.6,2022-05-26,ARRAIAL DO CABO,64,23.3,0,-22.97527777,21.6,25.2,RJ,7.6,A606,-42.02138888
81.9,2022-05-27,ARRAIAL DO CABO,71,23,0,-22.97527777,21.6,25.2,RJ,7.8,A606,-42.02138888
78,2022-05-28,ARRAIAL DO CABO,65,23.4,0,-22.97527777,21.7,25.9,RJ,6.8,A606,-42.02138888
78.5,2022-05-29,ARRAIAL DO CABO,60,24.1,0,-22.97527777,21.6,28,RJ,5.1,A606,-42.02138888
79.1,2022-05-30,ARRAIAL DO CABO,58,24.1,0,-22.97527777,22.9,26.9,RJ,3.6,A606,-42.02138888
90.3,2022-05-31,ARRAIAL DO CABO,80,23.2,0,-22.97527777,22,25.3,RJ,2.1,A606,-42.02138888
89.6,2022-06-01,ARRAIAL DO CABO,77,23.8,0,-22.97527777,22.4,26.7,RJ,3.7,A606,-42.02138888
89.5,2022-06-02,ARRAIAL DO CABO,80,23,0,-22.97527777,21.4,25,RJ,4.7,A606,-42.02138888
84.3,2022-06-03,ARRAIAL DO CABO,76,22.1,0,-22.97527777,21.7,23.7,RJ,4.2,A606,-42.02138888
65,2022-06-04,ARRAIAL DO CABO,56,21.5,1.8,-22.97527777,20.1,23.1,RJ,3.9,A606,-42.02138888
64.3,2022-06-05,ARRAIAL DO CABO,48,20.9,0.6,-22.97527777,18.3,25.3,RJ,3.2,A606,-42.02138888
68.9,2022-06-06,ARRAIAL DO CABO,57,21.9,0,-22.97527777,19.5,24.7,RJ,7.3,A606,-42.02138888
74.9,2022-06-07,ARRAIAL DO CABO,52,22.4,0,-22.97527777,17.6,27.8,RJ,2.4,A606,-42.02138888
85.9,2022-06-08,ARRAIAL DO CABO,65,22.3,0,-22.97527777,19.8,27.2,RJ,2,A606,-42.02138888
86,2022-06-09,ARRAIAL DO CABO,75,22.4,0,-22.97527777,21.9,24,RJ,2.1,A606,-42.02138888
85.5,2022-06-10,ARRAIAL DO CABO,73,22.9,0,-22.97527777,21.4,25.7,RJ,5.5,A606,-42.02138888
77.5,2022-06-11,ARRAIAL DO CABO,65,21.1,0,-22.97527777,21.3,22.5,RJ,3.3,A606,-42.02138888
78.2,2022-06-12,ARRAIAL DO CABO,61,19.8,0,-22.97527777,18.2,21.4,RJ,3.7,A606,-42.02138888
67,2022-06-13,ARRAIAL DO CABO,50,20.1,0.8,-22.97527777,19.2,21.8,RJ,7.1,A606,-42.02138888
74.2,2022-06-14,ARRAIAL DO CABO,57,19.8,0,-22.97527777,18,22.3,RJ,2.6,A606,-42.02138888
67.5,2022-06-15,ARRAIAL DO CABO,44,20.5,0,-22.97527777,16.7,24.7,RJ,2.5,A606,-42.02138888
76.2,2022-06-16,ARRAIAL DO CABO,58,21.4,0,-22.97527777,18.2,24.9,RJ,4.9,A606,-42.02138888
76.7,2022-06-17,ARRAIAL DO CABO,65,22.1,0,-22.97527777,20.4,24.4,RJ,8.6,A606,-42.02138888
80.3,2022-06-18,ARRAIAL DO CABO,36,22.5,0,-22.97527777,18.5,30.5,RJ,3.7,A606,-42.02138888
77,2022-06-19,ARRAIAL DO CABO,67,20.7,0,-22.97527777,19,22.6,RJ,3.6,A606,-42.02138888
79.9,2022-06-20,ARRAIAL DO CABO,72,21.8,0.2,-22.97527777,19.9,24.1,RJ,6.2,A606,-42.02138888
85.5,2022-06-21,ARRAIAL DO CABO,79,22.5,0,-22.97527777,21.2,24.7,RJ,7.7,A606,-42.02138888
84.6,2022-06-22,ARRAIAL DO CABO,69,23,0.2,-22.97527777,21.4,26.1,RJ,6.5,A606,-42.02138888
85.9,2022-06-23,ARRAIAL DO CABO,72,22.9,0,-22.97527777,21.1,26.1,RJ,5.1,A606,-42.02138888
86.5,2022-06-24,ARRAIAL DO CABO,74,22.7,0,-22.97527777,21,25.5,RJ,4.4,A606,-42.02138888
84.5,2022-06-25,ARRAIAL DO CABO,73,21.4,0,-22.97527777,20.1,22.8,RJ,4.3,A606,-42.02138888
70.2,2022-06-26,ARRAIAL DO CABO,56,20.8,0.6,-22.97527777,19.7,22.7,RJ,4.5,A606,-42.02138888
60.9,2022-06-27,ARRAIAL DO CABO,52,20.3,1,-22.97527777,19.3,23.1,RJ,3.1,A606,-42.02138888
71.5,2022-06-28,ARRAIAL DO CABO,63,20.8,0.2,-22.97527777,18.6,23.1,RJ,7.2,A606,-42.02138888
79.8,2022-06-29,ARRAIAL DO CABO,61,22,0,-22.97527777,19.2,25.8,RJ,4.5,A606,-42.02138888
74.2,2022-06-30,ARRAIAL DO CABO,64,21.6,0,-22.97527777,21,23.1,RJ,4.2,A606,-42.02138888
80,2022-07-01,ARRAIAL DO CABO,70,21,0,-22.97527777,17,24.1,RJ,4.4,A606,-42.02138888
81.5,2022-07-02,ARRAIAL DO CABO,74,22.4,0,-22.97527777,20.9,24.5,RJ,8.5,A606,-42.02138888
78.9,2022-07-03,ARRAIAL DO CABO,62,22.8,0,-22.97527777,20.8,25.7,RJ,5.9,A606,-42.02138888
82,2022-07-04,ARRAIAL DO CABO,65,22.7,0,-22.97527777,21.3,25.4,RJ,8.4,A606,-42.02138888
77,2022-07-05,ARRAIAL DO CABO,58,23.2,0,-22.97527777,21.4,26.4,RJ,6.9,A606,-42.02138888
79.8,2022-07-06,ARRAIAL DO CABO,54,23,0,-22.97527777,20.7,26.3,RJ,5.7,A606,-42.02138888
79,2022-07-07,ARRAIAL DO CABO,55,22.7,0,-22.97527777,20.9,26.2,RJ,7,A606,-42.02138888
83,2022-07-08,ARRAIAL DO CABO,67,22.9,0,-22.97527777,21.1,26.7,RJ,4.2,A606,-42.02138888
82.8,2022-07-09,ARRAIAL DO CABO,62,22.3,0,-22.97527777,18.7,26.1,RJ,4.5,A606,-42.02138888
83.7,2022-07-10,ARRAIAL DO CABO,73,22.7,0,-22.97527777,21.4,24.7,RJ,7.7,A606,-42.02138888
83.8,2022-07-11,ARRAIAL DO CABO,70,22.5,0,-22.97527777,21.1,24.6,RJ,8.8,A606,-42.02138888
80.8,2022-07-12,ARRAIAL DO CABO,61,23.3,0,-22.97527777,21.7,27.8,RJ,6.4,A606,-42.02138888
86.5,2022-07-13,ARRAIAL DO CABO,78,22.6,0,-22.97527777,21,24.5,RJ,4.3,A606,-42.02138888
85.4,2022-07-14,ARRAIAL DO CABO,75,22.9,0,-22.97527777,21.2,25.6,RJ,5.9,A606,-42.02138888
84.3,2022-07-15,ARRAIAL DO CABO,70,22.7,0,-22.97527777,21.5,25.3,RJ,8.6,A606,-42.02138888
80.7,2022-07-16,ARRAIAL DO CABO,67,22.9,0,-22.97527777,21.4,25.7,RJ,7.4,A606,-42.02138888
84.6,2022-07-17,ARRAIAL DO CABO,67,22.9,0,-22.97527777,21.3,26.5,RJ,5.2,A606,-42.02138888
86.7,2022-07-18,ARRAIAL DO CABO,70,22.8,0,-22.97527777,21.5,25.7,RJ,3.2,A606,-42.02138888
85.5,2022-07-19,ARRAIAL DO CABO,65,22.4,0,-22.97527777,20,26.5,RJ,3.4,A606,-42.02138888
86.5,2022-07-20,ARRAIAL DO CABO,73,22.2,0,-22.97527777,20.8,24.6,RJ,2.2,A606,-42.02138888
86.6,2022-07-21,ARRAIAL DO CABO,64,21.5,0,-22.97527777,19,26.1,RJ,3,A606,-42.02138888
86.2,2022-07-22,ARRAIAL DO CABO,75,22.5,0,-22.97527777,21.2,25,RJ,6.9,A606,-42.02138888
84.8,2022-07-23,ARRAIAL DO CABO,73,23,0,-22.97527777,21.8,25.7,RJ,6.9,A606,-42.02138888
85,2022-07-24,ARRAIAL DO CABO,71,22.8,0,-22.97527777,21.6,25.2,RJ,7.2,A606,-42.02138888
84.8,2022-07-25,ARRAIAL DO CABO,72,22.7,0,-22.97527777,21.4,25.3,RJ,7.3,A606,-42.02138888
85.5,2022-07-26,ARRAIAL DO CABO,73,22.6,0,-22.97527777,21.3,25.3,RJ,6.2,A606,-42.02138888
82.5,2022-07-27,ARRAIAL DO CABO,71,22.5,0,-22.97527777,21.1,24.9,RJ,6.8,A606,-42.02138888
75.5,2022-07-28,ARRAIAL DO CABO,60,22.9,0,-22.97527777,20.8,26.2,RJ,7.6,A606,-42.02138888
74.5,2022-07-29,ARRAIAL DO CABO,36,22.9,0,-22.97527777,21.5,31.1,RJ,4.8,A606,-42.02138888
66.4,2022-07-30,ARRAIAL DO CABO,52,20.5,0,-22.97527777,17.6,22.6,RJ,5.1,A606,-42.02138888
69.3,2022-07-31,ARRAIAL DO CABO,49,20.2,0.6,-22.97527777,16.5,22.8,RJ,2.2,A606,-42.02138888
79.5,2022-08-01,ARRAIAL DO CABO,71,21.8,1,-22.97527777,19.8,24.4,RJ,6.5,A606,-42.02138888
84.7,2022-08-02,ARRAIAL DO CABO,67,22.6,3.6,-22.97527777,21,26.4,RJ,3.9,A606,-42.02138888
80,2022-08-03,ARRAIAL DO CABO,67,21.9,0.6,-22.97527777,20.2,24.5,RJ,2.3,A606,-42.02138888
81.8,2022-08-04,ARRAIAL DO CABO,74,22.3,0,-22.97527777,20,25,RJ,6.2,A606,-42.02138888
79,2022-08-05,ARRAIAL DO CABO,51,23.5,0,-22.97527777,21.1,28,RJ,4.5,A606,-42.02138888
72.4,2022-08-06,ARRAIAL DO CABO,61,22.1,0,-22.97527777,21.2,24.1,RJ,3.5,A606,-42.02138888
82.8,2022-08-07,ARRAIAL DO CABO,73,22.4,0,-22.97527777,21.1,25,RJ,6.3,A606,-42.02138888
89.1,2022-08-08,ARRAIAL DO CABO,73,22.2,0,-22.97527777,21,24.2,RJ,2,A606,-42.02138888
87.2,2022-08-09,ARRAIAL DO CABO,74,22.4,0,-22.97527777,21.5,25.7,RJ,2.8,A606,-42.02138888
89.3,2022-08-10,ARRAIAL DO CABO,70,22,1.8,-22.97527777,21.6,23.4,RJ,4.8,A606,-42.02138888
