UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
67,2020-08-02,ARRAIAL DO CABO,52,21.5,0,-22.97527777,18.1,25.4,RJ,3.5,A606,-42.02138888
67.2,2020-08-03,ARRAIAL DO CABO,51,20.6,0,-22.97527777,16.1,25.6,RJ,2,A606,-42.02138888
71.8,2020-08-04,ARRAIAL DO CABO,53,21.6,0,-22.97527777,19.2,25.2,RJ,3.5,A606,-42.02138888
68.4,2020-08-05,ARRAIAL DO CABO,57,21.3,0,-22.97527777,17.4,24.7,RJ,3.4,A606,-42.02138888
68.1,2020-08-06,ARRAIAL DO CABO,55,22.1,0,-22.97527777,20.6,25,RJ,6.1,A606,-42.02138888
73.9,2020-08-07,ARRAIAL DO CABO,64,22.1,0,-22.97527777,20.3,24.6,RJ,6.2,A606,-42.02138888
77.2,2020-08-08,ARRAIAL DO CABO,65,22.3,0,-22.97527777,20.6,24.8,RJ,6.3,A606,-42.02138888
89.1,2020-08-09,ARRAIAL DO CABO,67,22.3,0,-22.97527777,20.5,25.1,RJ,6.2,A606,-42.02138888
83.7,2020-08-10,ARRAIAL DO CABO,62,22.5,0,-22.97527777,20.6,25.5,RJ,7.1,A606,-42.02138888
78.7,2020-08-11,ARRAIAL DO CABO,60,22.9,0,-22.97527777,20.9,26.2,RJ,7.1,A606,-42.02138888
89.4,2020-08-12,ARRAIAL DO CABO,74,23,0,-22.97527777,21.3,26.4,RJ,6.8,A606,-42.02138888
83.6,2020-08-13,ARRAIAL DO CABO,63,23.1,0,-22.97527777,21.9,25.8,RJ,8.6,A606,-42.02138888
86,2020-08-14,ARRAIAL DO CABO,66,22.8,0,-22.97527777,21.3,25.8,RJ,7.5,A606,-42.02138888
82.9,2020-08-15,ARRAIAL DO CABO,59,22.9,0,-22.97527777,21.2,26.9,RJ,6.5,A606,-42.02138888
,2020-08-16,ARRAIAL DO CABO,83,22.4,0,-22.97527777,20,25.6,RJ,1.8,A606,-42.02138888
92.9,2020-08-17,ARRAIAL DO CABO,80,22.7,0,-22.97527777,21,26.6,RJ,2.4,A606,-42.02138888
96.1,2020-08-18,ARRAIAL DO CABO,81,23.3,0,-22.97527777,21.7,26.8,RJ,3.9,A606,-42.02138888
87.1,2020-08-19,ARRAIAL DO CABO,58,23.7,0,-22.97527777,22,28.3,RJ,5.6,A606,-42.02138888
,2020-08-20,ARRAIAL DO CABO,86,22.3,0.2,-22.97527777,22.2,23.2,RJ,4.4,A606,-42.02138888
,2020-08-21,ARRAIAL DO CABO,73,19.2,12.4,-22.97527777,18.3,21.7,RJ,4.9,A606,-42.02138888
79.2,2020-08-22,ARRAIAL DO CABO,49,18.9,26.8,-22.97527777,16.8,20.4,RJ,5.6,A606,-42.02138888
67.1,2020-08-23,ARRAIAL DO CABO,48,19.7,1.6,-22.97527777,15.8,23.1,RJ,2.7,A606,-42.02138888
74.2,2020-08-24,ARRAIAL DO CABO,55,18.8,11.8,-22.97527777,15.8,23.1,RJ,2.1,A606,-42.02138888
56.4,2020-08-25,ARRAIAL DO CABO,41,20.3,1.4,-22.97527777,18.1,22.7,RJ,4,A606,-42.02138888
84.9,2020-08-26,ARRAIAL DO CABO,53,19.7,3.4,-22.97527777,18.2,21.2,RJ,4.8,A606,-42.02138888
,2020-08-27,ARRAIAL DO CABO,75,21.6,2.4,-22.97527777,18.4,25.9,RJ,2.8,A606,-42.02138888
,2020-08-28,ARRAIAL DO CABO,82,22.2,0.2,-22.97527777,20.8,24.8,RJ,6.9,A606,-42.02138888
,2020-08-29,ARRAIAL DO CABO,78,22.7,0,-22.97527777,21.3,25.2,RJ,9.3,A606,-42.02138888
81.7,2020-08-30,ARRAIAL DO CABO,61,23.5,0,-22.97527777,21.6,26.8,RJ,6.7,A606,-42.02138888
,2020-08-31,ARRAIAL DO CABO,79,22.7,0.2,-22.97527777,21.3,24.7,RJ,5.4,A606,-42.02138888
,2020-09-01,ARRAIAL DO CABO,84,23,0,-22.97527777,21.7,25.7,RJ,2.6,A606,-42.02138888
,2020-09-02,ARRAIAL DO CABO,68,23.1,0,-22.97527777,21.2,27.4,RJ,4.7,A606,-42.02138888
92.2,2020-09-03,ARRAIAL DO CABO,83,22.9,0,-22.97527777,21.4,25.2,RJ,7.9,A606,-42.02138888
82.2,2020-09-04,ARRAIAL DO CABO,63,24,0,-22.97527777,21.5,27.5,RJ,5.1,A606,-42.02138888
,2020-09-05,ARRAIAL DO CABO,71,23.2,0,-22.97527777,22,26.2,RJ,4,A606,-42.02138888
,2020-09-06,ARRAIAL DO CABO,74,23.1,0,-22.97527777,21.4,26.8,RJ,5.7,A606,-42.02138888
,2020-09-07,ARRAIAL DO CABO,71,23.4,0,-22.97527777,21.9,26,RJ,4,A606,-42.02138888
89.6,2020-09-08,ARRAIAL DO CABO,74,23.7,0,-22.97527777,22.1,27.3,RJ,5.5,A606,-42.02138888
89.5,2020-09-09,ARRAIAL DO CABO,77,23.5,0,-22.97527777,21.3,26.3,RJ,5.1,A606,-42.02138888
82.1,2020-09-10,ARRAIAL DO CABO,66,23.5,0,-22.97527777,22.3,26.1,RJ,10.1,A606,-42.02138888
90.2,2020-09-11,ARRAIAL DO CABO,78,23.3,0,-22.97527777,21.4,26,RJ,4.1,A606,-42.02138888
88,2020-09-12,ARRAIAL DO CABO,77,23.7,0,-22.97527777,22.1,26.2,RJ,8.9,A606,-42.02138888
90.9,2020-09-13,ARRAIAL DO CABO,76,23.3,0,-22.97527777,21.8,25.6,RJ,8.9,A606,-42.02138888
87.2,2020-09-14,ARRAIAL DO CABO,70,23.3,0,-22.97527777,21.6,26.6,RJ,8.7,A606,-42.02138888
97.2,2020-09-15,ARRAIAL DO CABO,90,22.8,0,-22.97527777,21.6,24.7,RJ,4.7,A606,-42.02138888
96.3,2020-09-16,ARRAIAL DO CABO,85,23.1,0.4,-22.97527777,21.4,26,RJ,5.5,A606,-42.02138888
88.1,2020-09-17,ARRAIAL DO CABO,68,23.2,0,-22.97527777,21.6,26.8,RJ,7.9,A606,-42.02138888
91.5,2020-09-18,ARRAIAL DO CABO,73,24.1,0,-22.97527777,21.8,27.8,RJ,4,A606,-42.02138888
93,2020-09-19,ARRAIAL DO CABO,83,23.9,0,-22.97527777,22.3,26.5,RJ,5.2,A606,-42.02138888
,2020-09-20,ARRAIAL DO CABO,100,22.9,8,-22.97527777,22.2,24.7,RJ,3.1,A606,-42.02138888
,2020-09-21,ARRAIAL DO CABO,83,22.6,12.2,-22.97527777,21.1,25.8,RJ,4.9,A606,-42.02138888
,2020-09-22,ARRAIAL DO CABO,100,20.9,42,-22.97527777,20.6,22.4,RJ,7.9,A606,-42.02138888
84.7,2020-09-23,ARRAIAL DO CABO,68,22,74,-22.97527777,18.8,24.7,RJ,5.4,A606,-42.02138888
92.6,2020-09-24,ARRAIAL DO CABO,78,22.5,4,-22.97527777,20.5,24.8,RJ,6.4,A606,-42.02138888
,2020-09-25,ARRAIAL DO CABO,82,23.3,1,-22.97527777,20.9,25.9,RJ,7.4,A606,-42.02138888
90.3,2020-09-26,ARRAIAL DO CABO,79,23.7,0,-22.97527777,22.1,26.3,RJ,8.2,A606,-42.02138888
91.9,2020-09-27,ARRAIAL DO CABO,77,24.5,0,-22.97527777,22.5,28,RJ,5.7,A606,-42.02138888
,2020-09-28,ARRAIAL DO CABO,65,24.6,0,-22.97527777,22.9,28.4,RJ,4.4,A606,-42.02138888
,2020-09-29,ARRAIAL DO CABO,92,23.9,0,-22.97527777,22.5,25.7,RJ,2.2,A606,-42.02138888
,2020-09-30,ARRAIAL DO CABO,84,24.4,0,-22.97527777,22.7,26.6,RJ,6.9,A606,-42.02138888
,2020-10-01,ARRAIAL DO CABO,81,24.6,0,-22.97527777,23.4,27.8,RJ,9.1,A606,-42.02138888
89.3,2020-10-02,ARRAIAL DO CABO,80,25.1,0,-22.97527777,23.2,28.5,RJ,7.1,A606,-42.02138888
,2020-10-03,ARRAIAL DO CABO,77,24.3,0,-22.97527777,23.1,27.4,RJ,5.2,A606,-42.02138888
96.3,2020-10-04,ARRAIAL DO CABO,90,23.1,0.6,-22.97527777,22.6,24.7,RJ,5.4,A606,-42.02138888
,2020-10-05,ARRAIAL DO CABO,94,22.8,2.4,-22.97527777,21,24.7,RJ,9.4,A606,-42.02138888
,2020-10-06,ARRAIAL DO CABO,57,24.9,0,-22.97527777,22.3,30.3,RJ,6.8,A606,-42.02138888
,2020-10-07,ARRAIAL DO CABO,73,24.3,1,-22.97527777,22.5,28.1,RJ,3.6,A606,-42.02138888
,2020-10-08,ARRAIAL DO CABO,,23.7,7.2,-22.97527777,23,24.7,RJ,3.3,A606,-42.02138888
,2020-10-09,ARRAIAL DO CABO,,23.3,4.4,-22.97527777,22.5,24.4,RJ,2.6,A606,-42.02138888
88.4,2020-10-10,ARRAIAL DO CABO,75,23.2,25.4,-22.97527777,21.3,25.3,RJ,4.2,A606,-42.02138888
54.6,2020-10-11,ARRAIAL DO CABO,43,22.3,0.2,-22.97527777,21,24.7,RJ,2.6,A606,-42.02138888
72.9,2020-10-12,ARRAIAL DO CABO,59,22.5,0.4,-22.97527777,20,24.7,RJ,7.6,A606,-42.02138888
83.1,2020-10-13,ARRAIAL DO CABO,69,23.3,0,-22.97527777,21.6,25.8,RJ,9.8,A606,-42.02138888
81.9,2020-10-14,ARRAIAL DO CABO,64,24.1,0,-22.97527777,22.8,28.1,RJ,6.3,A606,-42.02138888
,2020-10-15,ARRAIAL DO CABO,89,23.3,0,-22.97527777,21.4,25.7,RJ,3.9,A606,-42.02138888
84.1,2020-10-16,ARRAIAL DO CABO,66,22.4,0,-22.97527777,22.1,25.1,RJ,2.5,A606,-42.02138888
73.3,2020-10-17,ARRAIAL DO CABO,50,22.9,0.8,-22.97527777,19.9,26.6,RJ,2.8,A606,-42.02138888
71.8,2020-10-18,ARRAIAL DO CABO,64,23.2,0,-22.97527777,20.7,25.8,RJ,6.3,A606,-42.02138888
73,2020-10-19,ARRAIAL DO CABO,62,23.4,0,-22.97527777,21.8,25.7,RJ,9.2,A606,-42.02138888
89.9,2020-10-20,ARRAIAL DO CABO,80,23.6,0,-22.97527777,21.9,26.1,RJ,8.3,A606,-42.02138888
,2020-10-21,ARRAIAL DO CABO,78,24,0,-22.97527777,22.1,27.2,RJ,5.6,A606,-42.02138888
70.5,2020-10-22,ARRAIAL DO CABO,59,24,0,-22.97527777,22.4,26.7,RJ,6,A606,-42.02138888
68,2020-10-23,ARRAIAL DO CABO,56,23.7,0,-22.97527777,21.8,26.2,RJ,7.3,A606,-42.02138888
,2020-10-24,ARRAIAL DO CABO,73,22.3,1.2,-22.97527777,21.3,24.3,RJ,9.4,A606,-42.02138888
90.3,2020-10-25,ARRAIAL DO CABO,78,22.4,15,-22.97527777,20.5,24.9,RJ,7,A606,-42.02138888
93.1,2020-10-26,ARRAIAL DO CABO,77,23.5,1,-22.97527777,21.1,27.5,RJ,3.3,A606,-42.02138888
,2020-10-27,ARRAIAL DO CABO,80,24,0.6,-22.97527777,21.8,27.2,RJ,4.7,A606,-42.02138888
,2020-10-28,ARRAIAL DO CABO,85,25,0.2,-22.97527777,23.1,27.9,RJ,5.1,A606,-42.02138888
,2020-10-29,ARRAIAL DO CABO,56,24.9,0,-22.97527777,23.4,30.3,RJ,2.4,A606,-42.02138888
,2020-10-30,ARRAIAL DO CABO,98,23.5,0.2,-22.97527777,22.3,25.4,RJ,4.8,A606,-42.02138888
95.3,2020-10-31,ARRAIAL DO CABO,75,21.4,8,-22.97527777,19.9,22.9,RJ,4.4,A606,-42.02138888
76,2020-11-01,ARRAIAL DO CABO,58,21.9,4.4,-22.97527777,20.8,23.7,RJ,3.5,A606,-42.02138888
65.2,2020-11-02,ARRAIAL DO CABO,45,21.1,7.6,-22.97527777,17.7,24.2,RJ,2.9,A606,-42.02138888
67.7,2020-11-03,ARRAIAL DO CABO,57,21.8,0,-22.97527777,17.4,25.5,RJ,4.1,A606,-42.02138888
88,2020-11-04,ARRAIAL DO CABO,61,21.5,5,-22.97527777,19.9,24.8,RJ,4.7,A606,-42.02138888
83.5,2020-11-05,ARRAIAL DO CABO,66,21.4,0.2,-22.97527777,18.7,25.8,RJ,2.7,A606,-42.02138888
80.6,2020-11-06,ARRAIAL DO CABO,67,20.9,16.2,-22.97527777,17.6,23,RJ,2.5,A606,-42.02138888
85.2,2020-11-07,ARRAIAL DO CABO,67,22.3,0,-22.97527777,19.8,25.8,RJ,1.9,A606,-42.02138888
,2020-11-08,ARRAIAL DO CABO,75,23.1,0,-22.97527777,21.7,24.6,RJ,3.9,A606,-42.02138888
,2020-11-09,ARRAIAL DO CABO,93,24.3,12.6,-22.97527777,22.6,27.5,RJ,3.5,A606,-42.02138888
,2020-11-10,ARRAIAL DO CABO,98,24.2,0,-22.97527777,23.5,26.2,RJ,5.4,A606,-42.02138888
,2020-11-11,ARRAIAL DO CABO,78,24.8,0,-22.97527777,23.1,28.2,RJ,2.7,A606,-42.02138888
,2020-11-12,ARRAIAL DO CABO,87,24.9,0,-22.97527777,22.9,28.2,RJ,3,A606,-42.02138888
,2020-11-13,ARRAIAL DO CABO,84,25,0.8,-22.97527777,23.6,28.2,RJ,1.6,A606,-42.02138888
,2020-11-14,ARRAIAL DO CABO,80,25.1,0,-22.97527777,23.9,28.1,RJ,1.7,A606,-42.02138888
,2020-11-15,ARRAIAL DO CABO,82,25.3,0,-22.97527777,22,28.6,RJ,3.5,A606,-42.02138888
,2020-11-16,ARRAIAL DO CABO,83,25.8,0,-22.97527777,24.1,28.5,RJ,5.2,A606,-42.02138888
76.6,2020-11-17,ARRAIAL DO CABO,55,25.8,0,-22.97527777,23.5,30.6,RJ,3.4,A606,-42.02138888
94.9,2020-11-18,ARRAIAL DO CABO,79,23.6,18.2,-22.97527777,21.6,26,RJ,2.8,A606,-42.02138888
,2020-11-19,ARRAIAL DO CABO,95,23.7,6,-22.97527777,22.1,26.1,RJ,5.8,A606,-42.02138888
86.4,2020-11-20,ARRAIAL DO CABO,70,22.6,15.2,-22.97527777,20.9,25.2,RJ,4.2,A606,-42.02138888
74.7,2020-11-21,ARRAIAL DO CABO,59,22.9,1.2,-22.97527777,19.2,27.1,RJ,2.6,A606,-42.02138888
73.1,2020-11-22,ARRAIAL DO CABO,66,23.7,0,-22.97527777,22.6,26.7,RJ,5.5,A606,-42.02138888
83.3,2020-11-23,ARRAIAL DO CABO,66,23,1.8,-22.97527777,20.5,26.7,RJ,3.2,A606,-42.02138888
,2020-11-24,ARRAIAL DO CABO,84,23.9,7.4,-22.97527777,22,26.9,RJ,6,A606,-42.02138888
92.5,2020-11-25,ARRAIAL DO CABO,81,24.8,2.8,-22.97527777,22.1,27,RJ,7.7,A606,-42.02138888
91,2020-11-26,ARRAIAL DO CABO,80,24.8,0,-22.97527777,23.3,27.3,RJ,9.8,A606,-42.02138888
91.8,2020-11-27,ARRAIAL DO CABO,85,24.6,0,-22.97527777,22.9,26.8,RJ,8.4,A606,-42.02138888
,2020-11-28,ARRAIAL DO CABO,87,24.7,0,-22.97527777,23,27.1,RJ,8.3,A606,-42.02138888
90.4,2020-11-29,ARRAIAL DO CABO,80,24.3,0,-22.97527777,22,27,RJ,8.6,A606,-42.02138888
,2020-11-30,ARRAIAL DO CABO,67,24.2,0,-22.97527777,22.2,27.8,RJ,7.6,A606,-42.02138888
88.3,2020-12-01,ARRAIAL DO CABO,66,24.6,0,-22.97527777,21.5,28.6,RJ,2.8,A606,-42.02138888
,2020-12-02,ARRAIAL DO CABO,79,24.9,0,-22.97527777,22.1,28,RJ,1.9,A606,-42.02138888
,2020-12-03,ARRAIAL DO CABO,73,25.7,0,-22.97527777,23.7,29.1,RJ,6.1,A606,-42.02138888
74,2020-12-04,ARRAIAL DO CABO,52,26.5,0,-22.97527777,23.3,32.6,RJ,2.9,A606,-42.02138888
90.5,2020-12-05,ARRAIAL DO CABO,85,24.9,0,-22.97527777,21.9,29.2,RJ,3.4,A606,-42.02138888
,2020-12-06,ARRAIAL DO CABO,82,24.2,1.6,-22.97527777,23.6,24.8,RJ,5.5,A606,-42.02138888
,2020-12-07,ARRAIAL DO CABO,90,24.4,3.8,-22.97527777,23.4,25.8,RJ,6.2,A606,-42.02138888
,2020-12-08,ARRAIAL DO CABO,87,23.8,46,-22.97527777,22.9,26.1,RJ,5.1,A606,-42.02138888
,2020-12-09,ARRAIAL DO CABO,95,23.7,1.6,-22.97527777,22.4,25.6,RJ,2.5,A606,-42.02138888
,2020-12-10,ARRAIAL DO CABO,89,23.4,9.2,-22.97527777,21.4,26.3,RJ,1.5,A606,-42.02138888
,2020-12-11,ARRAIAL DO CABO,80,24.1,2.4,-22.97527777,21.1,27.3,RJ,3.4,A606,-42.02138888
,2020-12-12,ARRAIAL DO CABO,91,24.9,0,-22.97527777,23.5,27.9,RJ,5,A606,-42.02138888
,2020-12-13,ARRAIAL DO CABO,79,25.2,0,-22.97527777,23.7,28.5,RJ,4.5,A606,-42.02138888
90.7,2020-12-14,ARRAIAL DO CABO,73,25.1,0,-22.97527777,23.4,28.2,RJ,7.3,A606,-42.02138888
92.4,2020-12-15,ARRAIAL DO CABO,79,24.5,0,-22.97527777,22.5,27.5,RJ,6,A606,-42.02138888
95.6,2020-12-16,ARRAIAL DO CABO,90,24.4,0,-22.97527777,22.3,26.9,RJ,3.9,A606,-42.02138888
94.4,2020-12-17,ARRAIAL DO CABO,79,24.4,0,-22.97527777,22.5,28.6,RJ,5.9,A606,-42.02138888
88.4,2020-12-18,ARRAIAL DO CABO,66,24.6,0,-22.97527777,22.3,29.8,RJ,4.7,A606,-42.02138888
,2020-12-19,ARRAIAL DO CABO,64,25.1,0,-22.97527777,22.2,29.6,RJ,2.6,A606,-42.02138888
,2020-12-20,ARRAIAL DO CABO,77,24.4,0,-22.97527777,22,28,RJ,4.8,A606,-42.02138888
,2020-12-21,ARRAIAL DO CABO,81,24.9,0,-22.97527777,22.8,28,RJ,5.3,A606,-42.02138888
,2020-12-22,ARRAIAL DO CABO,81,25.3,0,-22.97527777,23.6,28.8,RJ,3.6,A606,-42.02138888
,2020-12-23,ARRAIAL DO CABO,89,23.7,6.8,-22.97527777,21.8,25.6,RJ,2.4,A606,-42.02138888
,2020-12-24,ARRAIAL DO CABO,,22.7,18.6,-22.97527777,21.3,23.8,RJ,,A606,-42.02138888
,2020-12-25,ARRAIAL DO CABO,80,23.5,3.8,-22.97527777,21.8,26.4,RJ,,A606,-42.02138888
,2020-12-26,ARRAIAL DO CABO,84,24.3,14,-22.97527777,22,27.3,RJ,,A606,-42.02138888
,2020-12-27,ARRAIAL DO CABO,82,24.8,0,-22.97527777,23.6,28.9,RJ,,A606,-42.02138888
91.2,2020-12-28,ARRAIAL DO CABO,77,24.7,0,-22.97527777,23.4,27.4,RJ,,A606,-42.02138888
,2020-12-29,ARRAIAL DO CABO,73,24.2,0,-22.97527777,23,27.5,RJ,,A606,-42.02138888
86.6,2020-12-30,ARRAIAL DO CABO,68,24.1,1,-22.97527777,21.9,27.7,RJ,,A606,-42.02138888
86.2,2020-12-31,ARRAIAL DO CABO,68,24.1,0,-22.97527777,21.5,27.9,RJ,,A606,-42.02138888
