UMID_MED,DT_MEDICAO,DC_NOME,UMID_MIN,TEMP_MED,CHUVA,VL_LATITUDE,TEMP_MIN,TEMP_MAX,UF,VEL_VENTO_MED,CD_ESTACAO,VL_LONGITUDE
77.1,2017-08-03,ARRAIAL DO CABO,58,22.5,0,-22.97527777,20.5,25.8,RJ,6.6,A606,-42.02138888
82.8,2017-08-04,ARRAIAL DO CABO,69,20,0,-22.97527777,19.4,23.4,RJ,,A606,-42.02138888
79.6,2017-08-05,ARRAIAL DO CABO,61,20.1,0,-22.97527777,18.4,23.3,RJ,,A606,-42.02138888
75.7,2017-08-06,ARRAIAL DO CABO,56,19.5,1.8,-22.97527777,17.2,22.6,RJ,1.7,A606,-42.02138888
77.3,2017-08-07,ARRAIAL DO CABO,67,19.6,0,-22.97527777,17.3,22,RJ,4.9,A606,-42.02138888
75.9,2017-08-08,ARRAIAL DO CABO,58,20.8,0,-22.97527777,18.9,23.5,RJ,8.4,A606,-42.02138888
79.8,2017-08-09,ARRAIAL DO CABO,65,21.5,0,-22.97527777,19.1,24.7,RJ,4,A606,-42.02138888
83.9,2017-08-10,ARRAIAL DO CABO,69,21.1,0,-22.97527777,20.1,23.4,RJ,,A606,-42.02138888
77.4,2017-08-11,ARRAIAL DO CABO,64,20,1.6,-22.97527777,18.5,21.7,RJ,3,A606,-42.02138888
72.1,2017-08-12,ARRAIAL DO CABO,62,20.4,0.2,-22.97527777,18.5,23,RJ,4.8,A606,-42.02138888
74.1,2017-08-13,ARRAIAL DO CABO,66,20.6,0,-22.97527777,19.5,22.5,RJ,9.3,A606,-42.02138888
79.2,2017-08-14,ARRAIAL DO CABO,68,21.2,0,-22.97527777,20,23.8,RJ,,A606,-42.02138888
89.1,2017-08-15,ARRAIAL DO CABO,81,20.4,0,-22.97527777,19.5,22.1,RJ,,A606,-42.02138888
81.1,2017-08-16,ARRAIAL DO CABO,71,20.8,1.4,-22.97527777,19.8,23.3,RJ,,A606,-42.02138888
89.8,2017-08-17,ARRAIAL DO CABO,81,19.6,3.2,-22.97527777,18.1,21.6,RJ,,A606,-42.02138888
91.8,2017-08-18,ARRAIAL DO CABO,84,20,3.6,-22.97527777,19,22.2,RJ,,A606,-42.02138888
86.9,2017-08-19,ARRAIAL DO CABO,77,21.2,0.6,-22.97527777,19.7,23.3,RJ,,A606,-42.02138888
82.9,2017-08-20,ARRAIAL DO CABO,66,21.4,0.2,-22.97527777,20.8,24.9,RJ,,A606,-42.02138888
87.3,2017-08-21,ARRAIAL DO CABO,73,18.6,5.2,-22.97527777,18.1,20.1,RJ,,A606,-42.02138888
74.3,2017-08-22,ARRAIAL DO CABO,60,19.6,6.6,-22.97527777,17,22.8,RJ,3.3,A606,-42.02138888
77.4,2017-08-23,ARRAIAL DO CABO,68,19.5,0,-22.97527777,17.8,22.3,RJ,4.8,A606,-42.02138888
76.6,2017-08-24,ARRAIAL DO CABO,65,19.9,0,-22.97527777,18.8,21.9,RJ,5.8,A606,-42.02138888
75.2,2017-08-25,ARRAIAL DO CABO,60,20.4,0,-22.97527777,18.6,23.5,RJ,6.3,A606,-42.02138888
74.8,2017-08-26,ARRAIAL DO CABO,59,20.6,0,-22.97527777,18.9,23.3,RJ,7.1,A606,-42.02138888
77.4,2017-08-27,ARRAIAL DO CABO,69,20.9,0,-22.97527777,19.4,23.2,RJ,7.9,A606,-42.02138888
82.4,2017-08-28,ARRAIAL DO CABO,73,21.1,0,-22.97527777,19.5,23.8,RJ,,A606,-42.02138888
85.6,2017-08-29,ARRAIAL DO CABO,71,21.3,0,-22.97527777,19.8,23.8,RJ,,A606,-42.02138888
83.3,2017-08-30,ARRAIAL DO CABO,63,21.9,0,-22.97527777,20.1,26,RJ,,A606,-42.02138888
87.3,2017-08-31,ARRAIAL DO CABO,79,20.7,0,-22.97527777,18.3,22.6,RJ,,A606,-42.02138888
72.8,2017-09-01,ARRAIAL DO CABO,55,20.6,1.4,-22.97527777,18.8,24.1,RJ,,A606,-42.02138888
69.2,2017-09-02,ARRAIAL DO CABO,55,20.9,0,-22.97527777,19.2,23.3,RJ,,A606,-42.02138888
72.3,2017-09-03,ARRAIAL DO CABO,63,20.8,0,-22.97527777,19.5,22.7,RJ,,A606,-42.02138888
78.1,2017-09-04,ARRAIAL DO CABO,68,20.9,0,-22.97527777,19.2,23.1,RJ,,A606,-42.02138888
75.3,2017-09-05,ARRAIAL DO CABO,50,21.6,0,-22.97527777,20,25.4,RJ,,A606,-42.02138888
83.3,2017-09-06,ARRAIAL DO CABO,65,20.9,0,-22.97527777,20,24.6,RJ,,A606,-42.02138888
86.8,2017-09-07,ARRAIAL DO CABO,76,20.7,0,-22.97527777,17.7,23.9,RJ,3.7,A606,-42.02138888
84.1,2017-09-08,ARRAIAL DO CABO,74,21.5,0,-22.97527777,20,23.8,RJ,8.5,A606,-42.02138888
84.4,2017-09-09,ARRAIAL DO CABO,73,21.9,0,-22.97527777,20.7,24.3,RJ,,A606,-42.02138888
84.3,2017-09-10,ARRAIAL DO CABO,77,22.1,0,-22.97527777,21,23.8,RJ,,A606,-42.02138888
79,2017-09-11,ARRAIAL DO CABO,63,22.1,0,-22.97527777,20.9,24.3,RJ,,A606,-42.02138888
82.7,2017-09-12,ARRAIAL DO CABO,66,21.9,0,-22.97527777,20.6,24.7,RJ,,A606,-42.02138888
81.8,2017-09-13,ARRAIAL DO CABO,69,22,0,-22.97527777,20.7,24.4,RJ,,A606,-42.02138888
81.2,2017-09-14,ARRAIAL DO CABO,70,22.1,0,-22.97527777,20.9,24.2,RJ,,A606,-42.02138888
79.5,2017-09-15,ARRAIAL DO CABO,65,22,0,-22.97527777,20.7,24.9,RJ,,A606,-42.02138888
83.1,2017-09-16,ARRAIAL DO CABO,74,21.6,0,-22.97527777,20.4,23.7,RJ,,A606,-42.02138888
84.8,2017-09-17,ARRAIAL DO CABO,75,21.3,0,-22.97527777,20.1,23.3,RJ,10.1,A606,-42.02138888
84.6,2017-09-18,ARRAIAL DO CABO,73,21.3,0,-22.97527777,20,23.9,RJ,,A606,-42.02138888
85.7,2017-09-19,ARRAIAL DO CABO,74,21.3,0,-22.97527777,19.8,23.8,RJ,,A606,-42.02138888
85.6,2017-09-20,ARRAIAL DO CABO,74,21,0,-22.97527777,19.5,23.5,RJ,8.6,A606,-42.02138888
83.5,2017-09-21,ARRAIAL DO CABO,73,21.1,0,-22.97527777,19.5,23.6,RJ,,A606,-42.02138888
82.7,2017-09-22,ARRAIAL DO CABO,69,21.1,0,-22.97527777,19.5,23.6,RJ,,A606,-42.02138888
81,2017-09-23,ARRAIAL DO CABO,69,21.1,0,-22.97527777,19.6,23.9,RJ,,A606,-42.02138888
82.7,2017-09-24,ARRAIAL DO CABO,61,21.3,0,-22.97527777,18.9,25.5,RJ,3.9,A606,-42.02138888
87.8,2017-09-25,ARRAIAL DO CABO,74,20.3,0,-22.97527777,18.9,23.2,RJ,4.6,A606,-42.02138888
80,2017-09-26,ARRAIAL DO CABO,68,21.4,0,-22.97527777,18.9,24.3,RJ,9.5,A606,-42.02138888
82.5,2017-09-27,ARRAIAL DO CABO,68,21.5,0,-22.97527777,19.9,24.5,RJ,8.7,A606,-42.02138888
86.9,2017-09-28,ARRAIAL DO CABO,74,20.6,0,-22.97527777,19.4,24.1,RJ,5.3,A606,-42.02138888
88.2,2017-09-29,ARRAIAL DO CABO,68,20.4,0,-22.97527777,18.1,24.7,RJ,3.6,A606,-42.02138888
89.7,2017-09-30,ARRAIAL DO CABO,80,20.9,0,-22.97527777,18.5,22.9,RJ,5.3,A606,-42.02138888
82.7,2017-10-01,ARRAIAL DO CABO,69,22.4,2.6,-22.97527777,20.8,25.8,RJ,6.2,A606,-42.02138888
86.3,2017-10-02,ARRAIAL DO CABO,71,,0,-22.97527777,20.4,25.5,RJ,,A606,-42.02138888
,2017-10-03,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-04,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-05,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-06,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-07,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-08,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-09,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-10,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-11,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-12,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-13,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-14,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-15,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-16,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-17,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-18,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-19,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-20,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-21,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-22,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-23,ARRAIAL DO CABO,,,,-22.97527777,,,RJ,,A606,-42.02138888
,2017-10-24,ARRAIAL DO CABO,83,,,-22.97527777,,,RJ,,A606,-42.02138888
88.1,2017-10-25,ARRAIAL DO CABO,80,21.9,,-22.97527777,19.6,24.4,RJ,5,A606,-42.02138888
83.3,2017-10-26,ARRAIAL DO CABO,65,22.6,0,-22.97527777,20.8,27.5,RJ,7.9,A606,-42.02138888
87.9,2017-10-27,ARRAIAL DO CABO,80,22.2,0,-22.97527777,20.9,24.2,RJ,7.3,A606,-42.02138888
83.2,2017-10-28,ARRAIAL DO CABO,65,23.3,4.8,-22.97527777,20,27.2,RJ,4.6,A606,-42.02138888
86.6,2017-10-29,ARRAIAL DO CABO,79,22.8,0,-22.97527777,19.9,25.4,RJ,2.6,A606,-42.02138888
89.9,2017-10-30,ARRAIAL DO CABO,84,22.4,1,-22.97527777,21.1,24.7,RJ,4.5,A606,-42.02138888
89.2,2017-10-31,ARRAIAL DO CABO,77,22.5,0.2,-22.97527777,21.6,24.8,RJ,4.9,A606,-42.02138888
79.7,2017-11-01,ARRAIAL DO CABO,64,22,,-22.97527777,20.5,24.9,RJ,3.2,A606,-42.02138888
68.3,2017-11-02,ARRAIAL DO CABO,46,22.4,,-22.97527777,19.3,26,RJ,3,A606,-42.02138888
78.7,2017-11-03,ARRAIAL DO CABO,67,22.2,,-22.97527777,20.4,24.4,RJ,8.2,A606,-42.02138888
82,2017-11-04,ARRAIAL DO CABO,67,23,,-22.97527777,21.4,26,RJ,9.3,A606,-42.02138888
85.3,2017-11-05,ARRAIAL DO CABO,74,22.5,,-22.97527777,22.1,25,RJ,4.5,A606,-42.02138888
80.3,2017-11-06,ARRAIAL DO CABO,67,22.2,,-22.97527777,20.3,24.7,RJ,2.6,A606,-42.02138888
75,2017-11-07,ARRAIAL DO CABO,57,21.3,,-22.97527777,19.4,23.9,RJ,3.2,A606,-42.02138888
75.3,2017-11-08,ARRAIAL DO CABO,62,22,,-22.97527777,19.8,25.4,RJ,5.2,A606,-42.02138888
79.4,2017-11-09,ARRAIAL DO CABO,67,22.5,,-22.97527777,20.9,25.1,RJ,9,A606,-42.02138888
85.4,2017-11-10,ARRAIAL DO CABO,75,22.8,,-22.97527777,20.8,25.1,RJ,8.7,A606,-42.02138888
90.8,2017-11-11,ARRAIAL DO CABO,83,21.1,,-22.97527777,20.2,23.8,RJ,3.9,A606,-42.02138888
87,2017-11-12,ARRAIAL DO CABO,65,21.9,,-22.97527777,18.2,26.7,RJ,2.6,A606,-42.02138888
79.8,2017-11-13,ARRAIAL DO CABO,69,21.9,,-22.97527777,18.4,24.8,RJ,4,A606,-42.02138888
77.4,2017-11-14,ARRAIAL DO CABO,61,22,,-22.97527777,19.7,25,RJ,2.5,A606,-42.02138888
83.8,2017-11-15,ARRAIAL DO CABO,73,22.2,,-22.97527777,19.4,24.8,RJ,6.3,A606,-42.02138888
82,2017-11-16,ARRAIAL DO CABO,69,23.7,,-22.97527777,21.7,27.1,RJ,8.2,A606,-42.02138888
83,2017-11-17,ARRAIAL DO CABO,55,23.9,,-22.97527777,21.8,30.1,RJ,4.5,A606,-42.02138888
83.7,2017-11-18,ARRAIAL DO CABO,69,23.9,,-22.97527777,21.8,27,RJ,7.3,A606,-42.02138888
85.3,2017-11-19,ARRAIAL DO CABO,72,23.8,,-22.97527777,21.9,27.3,RJ,2.8,A606,-42.02138888
94,2017-11-20,ARRAIAL DO CABO,90,22.5,,-22.97527777,21.9,23.3,RJ,2,A606,-42.02138888
91.3,2017-11-21,ARRAIAL DO CABO,81,22.7,,-22.97527777,20.8,26.3,RJ,2.6,A606,-42.02138888
90.7,2017-11-22,ARRAIAL DO CABO,82,23.7,,-22.97527777,22.2,26.2,RJ,3.3,A606,-42.02138888
87.8,2017-11-23,ARRAIAL DO CABO,81,20.8,,-22.97527777,19.8,22.6,RJ,2.5,A606,-42.02138888
81.8,2017-11-24,ARRAIAL DO CABO,71,22,,-22.97527777,19.4,24.2,RJ,5.8,A606,-42.02138888
87.8,2017-11-25,ARRAIAL DO CABO,80,23.2,,-22.97527777,21.5,25.4,RJ,8.1,A606,-42.02138888
83.3,2017-11-26,ARRAIAL DO CABO,71,23.4,,-22.97527777,22.5,25.5,RJ,9,A606,-42.02138888
86.3,2017-11-27,ARRAIAL DO CABO,76,23.2,,-22.97527777,22.1,27,RJ,4.6,A606,-42.02138888
88.9,2017-11-28,ARRAIAL DO CABO,81,23.3,,-22.97527777,22.2,25.6,RJ,2.3,A606,-42.02138888
79.2,2017-11-29,ARRAIAL DO CABO,67,23,,-22.97527777,21,25.8,RJ,2.4,A606,-42.02138888
81.5,2017-11-30,ARRAIAL DO CABO,72,22.8,,-22.97527777,20.7,25.8,RJ,5.3,A606,-42.02138888
92.3,2017-12-01,ARRAIAL DO CABO,86,21.9,,-22.97527777,20.3,22.8,RJ,5.4,A606,-42.02138888
89.8,2017-12-02,ARRAIAL DO CABO,78,22.8,0.2,-22.97527777,19.7,25.7,RJ,2.1,A606,-42.02138888
87.5,2017-12-03,ARRAIAL DO CABO,74,24,0,-22.97527777,21.9,27.4,RJ,3.6,A606,-42.02138888
86.5,2017-12-04,ARRAIAL DO CABO,72,24.5,0.2,-22.97527777,22.9,27.3,RJ,5.2,A606,-42.02138888
85.2,2017-12-05,ARRAIAL DO CABO,73,24,0.6,-22.97527777,22.9,26.7,RJ,5.3,A606,-42.02138888
75.2,2017-12-06,ARRAIAL DO CABO,65,24.4,0,-22.97527777,22.1,27.5,RJ,5.5,A606,-42.02138888
82.3,2017-12-07,ARRAIAL DO CABO,75,23.9,0,-22.97527777,22.5,26.2,RJ,8.1,A606,-42.02138888
90.6,2017-12-08,ARRAIAL DO CABO,86,23.1,3.2,-22.97527777,23.1,23.6,RJ,7.1,A606,-42.02138888
85.7,2017-12-09,ARRAIAL DO CABO,74,24.5,8.8,-22.97527777,22.2,27.9,RJ,3,A606,-42.02138888
84.1,2017-12-10,ARRAIAL DO CABO,72,24.6,0,-22.97527777,23,26.9,RJ,2.4,A606,-42.02138888
85.6,2017-12-11,ARRAIAL DO CABO,74,24.7,0,-22.97527777,22.2,27.8,RJ,3,A606,-42.02138888
77.5,2017-12-12,ARRAIAL DO CABO,64,23.8,0,-22.97527777,22.9,25.4,RJ,2.9,A606,-42.02138888
65.4,2017-12-13,ARRAIAL DO CABO,54,24.5,1.2,-22.97527777,22.6,27.6,RJ,4.8,A606,-42.02138888
72.2,2017-12-14,ARRAIAL DO CABO,62,24.4,0,-22.97527777,22.8,26.9,RJ,7.5,A606,-42.02138888
83.4,2017-12-15,ARRAIAL DO CABO,71,24.7,0,-22.97527777,22.9,27.9,RJ,7.7,A606,-42.02138888
86.8,2017-12-16,ARRAIAL DO CABO,77,24.9,0,-22.97527777,23.1,27.9,RJ,6.9,A606,-42.02138888
84,2017-12-17,ARRAIAL DO CABO,67,25.2,0,-22.97527777,23.7,28.4,RJ,8.6,A606,-42.02138888
80.3,2017-12-18,ARRAIAL DO CABO,64,24.9,0,-22.97527777,22.8,28.2,RJ,7.3,A606,-42.02138888
82.9,2017-12-19,ARRAIAL DO CABO,65,25.1,0,-22.97527777,23,28.9,RJ,5.3,A606,-42.02138888
85.8,2017-12-20,ARRAIAL DO CABO,74,24.8,0,-22.97527777,22.9,27.5,RJ,7.1,A606,-42.02138888
83.7,2017-12-21,ARRAIAL DO CABO,67,24.4,0,-22.97527777,22.9,27.8,RJ,8.2,A606,-42.02138888
89.8,2017-12-22,ARRAIAL DO CABO,78,23.5,3.2,-22.97527777,21,26.6,RJ,5.4,A606,-42.02138888
85.1,2017-12-23,ARRAIAL DO CABO,71,24.4,0.4,-22.97527777,22.1,27.9,RJ,7.8,A606,-42.02138888
84.5,2017-12-24,ARRAIAL DO CABO,73,24.2,0,-22.97527777,22.2,27.3,RJ,5.6,A606,-42.02138888
86,2017-12-25,ARRAIAL DO CABO,68,25,4.8,-22.97527777,22.2,29.7,RJ,3.4,A606,-42.02138888
86.5,2017-12-26,ARRAIAL DO CABO,73,25.8,1.6,-22.97527777,23.9,29.4,RJ,2.2,A606,-42.02138888
86,2017-12-27,ARRAIAL DO CABO,73,25.8,0,-22.97527777,23.7,29.3,RJ,2,A606,-42.02138888
86.1,2017-12-28,ARRAIAL DO CABO,74,25.6,0,-22.97527777,24.3,28.7,RJ,2,A606,-42.02138888
89.5,2017-12-29,ARRAIAL DO CABO,80,25,0,-22.97527777,23.4,27,RJ,4.7,A606,-42.02138888
87.8,2017-12-30,ARRAIAL DO CABO,77,25.1,1.8,-22.97527777,24.1,26.9,RJ,5.5,A606,-42.02138888
73.8,2017-12-31,ARRAIAL DO CABO,51,26.9,1.4,-22.97527777,24.3,32.1,RJ,4.5,A606,-42.02138888
